Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###601/723/1001	28.951	0.926	0.397	Chr04	58709962	58711948	701	C	EnSpm-5_VV	DNA/CMC-EnSpm	(16861)	4149	3025	70391/70391/70391	3	0.033
2232	31.2	6.8	2.3	Chr04	22668346	22669379	1079	C	MuDR-5_GR	DNA/MuDR	(2091)	5692	4614	58317	1
549	34.6	2.5	2.7	Chr04	22678760	22679127	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	58327	1

###336/272/982	31.436	6.353	2.921	Chr04	22673298	22674423	924	+	MuDR-5_GR	DNA/MuDR	4373	5705	(2078)	58324/58325/58326	3	0.119
336	30.7	10.1	4.3	Chr04	22673298	22673692	417	+	MuDR-5_GR	DNA/MuDR	4373	4789	(2994)	58324	1
272	32.6	0.0	0.0	Chr04	22673909	22673994	86	+	MuDR-5_GR	DNA/MuDR	5035	5120	(2663)	58325	1
982	32.1	3.1	1.9	Chr04	22674008	22674423	421	+	MuDR-5_GR	DNA/MuDR	5285	5705	(2078)	58326	1

###1362	33.9	4.3	1.2	Chr04	22677931	22678581	671	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5035	58327	1	0.086

###443	37.8	3.6	2.6	Chr04	23032523	23032970	452	+	MuDR-5_GR	DNA/MuDR	2094	2545	(5238)	58453	1	0.058

###352	28.7	1.9	0.0	Chr04	23245269	23245376	110	C	MuDR-5_GR	DNA/MuDR	(2171)	5612	5503	58537	1	0.014

###2549/495	12.492	8.006	2.437	Chr04	23889065	23889904	820	C	MuDR-5_GR	DNA/MuDR	(3)	7780	1	58769/58771	2	0.105
2549	11.7	9.2	2.8	Chr04	23889065	23889741	719	C	MuDR-5_GR	DNA/MuDR	(3)	7780	7062	58769	1
495	17.8	0.0	0.0	Chr04	23889804	23889904	101	C	MuDR-5_GR	DNA/MuDR	(7682)	101	1	58771	1

###236	14.3	0.0	0.0	Chr04	23889752	23889800	49	+	MuDR-5_GR	DNA/MuDR	1	49	(7734)	58770	1	0.006

###1188/29772	7.907	3.733	1.166	Chr04	23889936	23894894	4622	C	MuDR-5_GR	DNA/MuDR	(723)	7060	2351	58769/58769	2	0.594
1188	11.7	18.3	2.2	Chr04	23889936	23890557	721	C	MuDR-5_GR	DNA/MuDR	(723)	7060	6340	58769	1
29772	7.3	1.4	1.0	Chr04	23891011	23894894	3901	C	MuDR-5_GR	DNA/MuDR	(1532)	6251	2351	58769	1

###5012/8985/6659/5363/11863	6.877	0.702	2.551	Chr04	28935775	28944842	5212	C	MuDR-5_GR	DNA/MuDR	(2)	7781	808	61062/61062/61062/61065/61065	5	0.670
5012	8.4	1.9	8.2	Chr04	28935775	28936855	1018	C	MuDR-5_GR	DNA/MuDR	(2)	7781	6764	61062	1
8985	5.2	0.3	0.9	Chr04	28937396	28938623	1221	C	MuDR-5_GR	DNA/MuDR	(1005)	6778	5558	61062	1
6659	6.8	0.1	0.0	Chr04	28941870	28942696	828	C	MuDR-5_GR	DNA/MuDR	(2221)	5562	4735	61062	1
5363	9.3	0.0	0.0	Chr04	28942687	28943365	679	C	MuDR-5_GR	DNA/MuDR	(4436)	3347	2669	61065	1
11863	6.5	0.4	0.0	Chr04	28943363	28944842	1486	C	MuDR-5_GR	DNA/MuDR	(5490)	2293	808	61065	1

###1518	7.4	11.9	8.6	Chr04	28949876	28950406	547	+	MuDR-5_GR	DNA/MuDR	7025	7571	(212)	61066	1	0.070

###2348	33.4	2.9	2.4	Chr04	29027799	29029014	1222	+	MuDR-5_GR	DNA/MuDR	4534	5755	(2028)	61088	1	0.157

###2052	33.5	4.7	1.9	Chr04	32299903	32301203	1336	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	62359	1	0.172

###734/800/334	32.159	2.023	1.657	Chr04	33405749	33406912	933	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4501	62771/62771/62771	3	0.120
734	27.7	0.7	0.7	Chr04	33405749	33406015	204	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5503	62771	1
800	30.4	3.9	2.1	Chr04	33406048	33406461	421	C	MuDR-5_GR	DNA/MuDR	(2441)	5342	4922	62771	1
334	38.6	0.6	1.9	Chr04	33406601	33406912	308	C	MuDR-5_GR	DNA/MuDR	(2975)	4808	4501	62771	1

###383/1343	33.332	2.203	2.718	Chr04	33599625	33600906	1029	+	MuDR-5_GR	DNA/MuDR	4522	5802	(1981)	62846/62847	2	0.132
383	33.7	3.6	3.6	Chr04	33599625	33599898	274	+	MuDR-5_GR	DNA/MuDR	4522	4795	(2988)	62846	1
1343	33.2	1.7	2.4	Chr04	33600147	33600906	755	+	MuDR-5_GR	DNA/MuDR	5048	5802	(1981)	62847	1

###498/1493	31.133	2.855	3.729	Chr04	34190861	34192175	1099	+	MuDR-5_GR	DNA/MuDR	4491	5802	(1981)	63084/63085	2	0.141
498	33.9	2.5	3.8	Chr04	34190861	34191182	318	+	MuDR-5_GR	DNA/MuDR	4491	4808	(2975)	63084	1
1493	30.0	3.0	3.7	Chr04	34191390	34192175	781	+	MuDR-5_GR	DNA/MuDR	5022	5802	(1981)	63085	1

###5681	27.2	1.7	0.3	Chr04	35229562	35231063	1523	C	MuDR-5_GR	DNA/MuDR	(5257)	2526	1004	63453	1	0.196

###778	33.0	5.0	1.1	Chr04	36571987	36572329	356	+	MuDR-5_GR	DNA/MuDR	4859	5214	(2569)	63866	1	0.046

###2079	32.3	5.8	3.1	Chr04	36699921	36701223	1336	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	63909	1	0.172

###1736	33.7	4.2	3.2	Chr04	38580977	38582200	1236	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4471	64490	1	0.159

###257	31.1	1.6	4.2	Chr04	39043269	39043389	118	C	MuDR-5_GR	DNA/MuDR	(2186)	5597	5480	64650	1	0.015

###286/243	27.366	1.148	3.474	Chr04	39044104	39050708	120	+	MuDR-5_GR	DNA/MuDR	5480	5599	(2184)	64651/64652	2	0.015
286	29.1	0.9	4.5	Chr04	39044104	39044218	111	+	MuDR-5_GR	DNA/MuDR	5480	5590	(2193)	64651	1
243	24.2	1.6	1.6	Chr04	39050646	39050708	63	+	MuDR-5_GR	DNA/MuDR	5537	5599	(2184)	64652	1

###3010	32.6	1.3	1.1	Chr04	39384733	39385775	1046	+	MuDR-5_GR	DNA/MuDR	1402	2447	(5336)	64774	1	0.134

###2245	31.9	5.1	4.6	Chr04	39410594	39412009	1422	C	MuDR-5_GR	DNA/MuDR	(1992)	5791	4370	64788	1	0.183

###2370/3425	31.635	2.509	1.419	Chr04	39457784	39460033	2202	C	MuDR-5_GR	DNA/MuDR	(2214)	5569	1396	64801/64802	2	0.283
2370	30.2	4.2	2.7	Chr04	39457784	39458845	1078	C	MuDR-5_GR	DNA/MuDR	(2214)	5569	4492	64801	1
3425	33.0	0.9	0.2	Chr04	39458918	39460033	1124	C	MuDR-5_GR	DNA/MuDR	(5264)	2519	1396	64802	1

###416/1018	31.983	2.430	1.266	Chr04	39475981	39476540	538	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5041	64807/64807	2	0.069
416	28.8	0.8	0.8	Chr04	39475981	39476099	119	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5586	64807	1
1018	32.9	2.9	1.4	Chr04	39476128	39476540	419	C	MuDR-5_GR	DNA/MuDR	(2324)	5459	5041	64807	1

###1581	33.5	4.7	2.9	Chr04	39968679	39969857	1199	C	MuDR-5_GR	DNA/MuDR	(2093)	5690	4492	64964	1	0.154

###2305	31.4	5.1	2.3	Chr04	40055848	40057099	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	64997	1	0.165

###1491	34.6	4.1	3.1	Chr04	40995807	40997017	1223	+	MuDR-5_GR	DNA/MuDR	4492	5714	(2069)	65319	1	0.157

###469	37.0	0.4	0.8	Chr04	41395099	41395357	258	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4529	65443	1	0.033

###360	28.4	4.7	4.7	Chr04	41705257	41705385	129	C	MuDR-5_GR	DNA/MuDR	(2572)	5211	5083	65533	1	0.017

###2198/2449	30.569	3.313	2.768	Chr04	41770120	41772046	1822	+	MuDR-5_GR	DNA/MuDR	3146	5756	(2027)	65547/65548	2	0.234
2198	28.2	1.2	2.0	Chr04	41770120	41770771	647	+	MuDR-5_GR	DNA/MuDR	3146	3792	(3991)	65547	1
2449	31.9	4.5	3.2	Chr04	41770886	41772046	1175	+	MuDR-5_GR	DNA/MuDR	4582	5756	(2027)	65548	1

###1761/786	31.218	4.807	1.432	Chr04	42416079	42416769	983	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	3451	65785/65786	2	0.126
1761	31.1	5.0	1.4	Chr04	42416079	42416697	641	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5065	65785	1
786	33.3	1.4	2.0	Chr04	42416735	42416769	342	C	MuDR-5_GR	DNA/MuDR	(3991)	3792	3451	65786	1

###1653	32.9	5.3	3.5	Chr04	42648479	42649673	1215	+	MuDR-5_GR	DNA/MuDR	4599	5813	(1970)	65869	1	0.156

###372	28.4	4.2	2.5	Chr04	42956041	42956159	121	+	MuDR-5_GR	DNA/MuDR	5480	5600	(2183)	65999	1	0.016

###1261	35.1	1.5	2.3	Chr04	43121130	43121867	732	+	MuDR-5_GR	DNA/MuDR	5034	5765	(2018)	66053	1	0.094

###6477/1027	30.742	1.780	1.363	Chr04	43123885	43129843	2744	C	MuDR-5_GR	DNA/MuDR	(4037)	3746	1003	66054/66054	2	0.353
6477	29.9	2.0	1.4	Chr04	43123885	43126121	2250	C	MuDR-5_GR	DNA/MuDR	(4037)	3746	1497	66054	1
1027	34.5	0.8	1.2	Chr04	43129343	43129843	499	C	MuDR-5_GR	DNA/MuDR	(6282)	1501	1003	66054	1

###250	30.3	6.0	5.4	Chr04	43213936	43214120	186	+	MuDR-5_GR	DNA/MuDR	2182	2367	(5416)	66088	1	0.024

###273	32.8	0.8	4.2	Chr04	43303833	43303956	120	+	MuDR-5_GR	DNA/MuDR	5482	5601	(2182)	66116	1	0.015

###2108	31.8	5.9	2.8	Chr04	43410124	43411371	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	66160	1	0.165

###275	33.6	0.8	3.9	Chr04	43665641	43665773	129	C	MuDR-5_GR	DNA/MuDR	(2175)	5608	5480	66236	1	0.017

###509/1440	32.687	1.814	2.929	Chr04	45010455	45011761	1272	+	MuDR-5_GR	DNA/MuDR	4497	6007	(1184)	66659/66660	2	0.163
509	34.9	1.6	3.5	Chr04	45010455	45010772	312	+	MuDR-5_GR	DNA/MuDR	4497	4808	(2975)	66659	1
1440	31.8	1.9	2.7	Chr04	45010969	45011761	960	+	MuDR-5_GR	DNA/MuDR	5048	6007	(1184)	66660	1

###1494/524	30.348	3.548	3.706	Chr04	45176007	45177324	1296	C	MuDR-5_GR	DNA/MuDR	(1185)	6006	4491	66724/66724	2	0.167
1494	29.7	2.9	3.5	Chr04	45176007	45176806	959	C	MuDR-5_GR	DNA/MuDR	(1185)	6006	5048	66724	1
524	31.9	5.1	4.2	Chr04	45176991	45177324	337	C	MuDR-5_GR	DNA/MuDR	(2956)	4827	4491	66724	1

###5432/50850	7.437	1.492	1.470	Chr04	46080418	46088281	7783	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	67058/67059	2	1.000
5432	8.3	2.7	3.8	Chr04	46080418	46081496	1067	+	MuDR-5_GR	DNA/MuDR	1	1067	(6716)	67058	1
50850	7.3	1.3	1.1	Chr04	46081483	46088281	6816	+	MuDR-5_GR	DNA/MuDR	968	7783	(0)	67059	1

###1451	33.1	6.4	3.0	Chr04	47599145	47600276	1169	C	MuDR-5_GR	DNA/MuDR	(2245)	5538	4370	67480	1	0.150

###890/641	31.263	5.464	2.282	Chr04	49013312	49014649	796	C	MuDR-5_GR	DNA/MuDR	(2129)	5654	4687	67990/67990	2	0.102
890	32.1	1.5	1.5	Chr04	49013312	49013652	341	C	MuDR-5_GR	DNA/MuDR	(2129)	5654	5314	67990	1
641	30.6	8.6	2.9	Chr04	49014219	49014649	455	C	MuDR-5_GR	DNA/MuDR	(2642)	5141	4687	67990	1

###557	31.1	10.8	3.8	Chr04	49016100	49016523	453	C	MuDR-5_GR	DNA/MuDR	(2642)	5141	4689	67991	1	0.058

###462/245	30.469	5.069	2.517	Chr04	49018207	49020118	362	C	MuDR-5_GR	DNA/MuDR	(2642)	5141	4720	67992/67992	2	0.047
462	31.7	6.3	2.4	Chr04	49018207	49018490	295	C	MuDR-5_GR	DNA/MuDR	(2642)	5141	4847	67992	1
245	25.4	0.0	3.0	Chr04	49020050	49020118	67	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4720	67992	1

###518	29.5	9.5	4.0	Chr04	49021771	49022200	453	C	MuDR-5_GR	DNA/MuDR	(2642)	5141	4689	67994	1	0.058

###270	28.0	2.0	5.3	Chr04	49371574	49371671	95	+	MuDR-5_GR	DNA/MuDR	5482	5576	(2207)	68102	1	0.012

###1188/353	29.502	2.865	3.738	Chr04	49592201	49593179	730	C	MuDR-5_GR	DNA/MuDR	(2166)	5617	4636	68164/68164	2	0.094
1188	29.3	3.0	3.2	Chr04	49592201	49592771	570	C	MuDR-5_GR	DNA/MuDR	(2166)	5617	5048	68164	1
353	30.2	2.4	5.6	Chr04	49593015	49593179	160	C	MuDR-5_GR	DNA/MuDR	(2988)	4795	4636	68164	1

###2037/394	13.776	3.674	2.411	Chr04	49715680	49718790	528	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	68196/68202	2	0.068
2037	14.3	4.3	2.6	Chr04	49715680	49716125	453	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7331	68196	1
394	10.7	0.0	1.3	Chr04	49718715	49718790	75	C	MuDR-5_GR	DNA/MuDR	(7708)	75	1	68202	1

###3369/322/1761/9740	7.704	7.714	3.991	Chr04	49718871	49734243	3057	C	MuDR-5_GR	DNA/MuDR	(771)	7012	3956	68196/68206/68206/68206	4	0.393
3369	8.1	8.7	4.8	Chr04	49718871	49719570	726	C	MuDR-5_GR	DNA/MuDR	(771)	7012	6287	68196	1
322	5.0	0.0	0.0	Chr04	49731782	49731821	40	C	MuDR-5_GR	DNA/MuDR	(1487)	6296	6257	68206	1
1761	2.6	1.8	3.3	Chr04	49731974	49732249	272	C	MuDR-5_GR	DNA/MuDR	(1514)	6269	5998	68206	1
9740	6.9	5.1	0.4	Chr04	49732291	49734243	2045	C	MuDR-5_GR	DNA/MuDR	(1783)	6000	3956	68206	1

###442/1156	32.444	3.394	2.221	Chr04	49874109	49875297	956	+	MuDR-5_GR	DNA/MuDR	4499	5706	(2077)	68240/68241	2	0.123
442	34.7	2.3	2.7	Chr04	49874109	49874407	298	+	MuDR-5_GR	DNA/MuDR	4499	4796	(2987)	68240	1
1156	31.4	3.9	2.0	Chr04	49874652	49875297	658	+	MuDR-5_GR	DNA/MuDR	5049	5706	(2077)	68241	1

###472/1424	32.342	2.097	2.717	Chr04	51471702	51472969	1030	+	MuDR-5_GR	DNA/MuDR	4491	5762	(2021)	68684/68685	2	0.132
472	36.0	1.2	3.2	Chr04	51471702	51472022	315	+	MuDR-5_GR	DNA/MuDR	4491	4805	(2978)	68684	1
1424	30.7	2.5	2.5	Chr04	51472255	51472969	715	+	MuDR-5_GR	DNA/MuDR	5048	5762	(2021)	68685	1

###267	29.3	0.5	12.8	Chr04	52056858	52057041	164	+	MuDR-5_GR	DNA/MuDR	7588	7751	(32)	68826	1	0.021

###294/1417	33.940	2.115	2.308	Chr04	53786329	53787582	987	+	MuDR-5_GR	DNA/MuDR	4472	5706	(2077)	69346/69347	2	0.127
294	38.9	1.3	1.9	Chr04	53786329	53786645	315	+	MuDR-5_GR	DNA/MuDR	4472	4786	(2997)	69346	1
1417	31.6	2.5	2.5	Chr04	53786911	53787582	672	+	MuDR-5_GR	DNA/MuDR	5035	5706	(2077)	69347	1

###260/2185/3219/532	29.769	1.820	1.471	Chr04	53876422	53881238	2134	+	MuDR-5_GR	DNA/MuDR	4	3073	(4710)	69360/69361/69364/69365	4	0.274
260	21.2	2.7	5.6	Chr04	53876422	53876531	107	+	MuDR-5_GR	DNA/MuDR	4	110	(7673)	69360	1
2185	32.6	2.6	1.5	Chr04	53877085	53878013	1102	+	MuDR-5_GR	DNA/MuDR	996	2097	(5686)	69361	1
3219	26.4	0.3	0.1	Chr04	53880189	53880930	743	+	MuDR-5_GR	DNA/MuDR	2095	2837	(4946)	69364	1
532	28.9	0.5	4.3	Chr04	53881047	53881238	185	+	MuDR-5_GR	DNA/MuDR	2889	3073	(4710)	69365	1

###450/1695	34.234	1.376	1.307	Chr04	54404574	54405750	944	+	MuDR-5_GR	DNA/MuDR	4529	5704	(2079)	69511/69512	2	0.121
450	38.0	0.0	0.8	Chr04	54404574	54404833	258	+	MuDR-5_GR	DNA/MuDR	4529	4786	(2997)	69511	1
1695	32.8	1.9	1.5	Chr04	54405068	54405750	686	+	MuDR-5_GR	DNA/MuDR	5019	5704	(2079)	69512	1

###286/900/489	30.333	4.158	1.732	Chr04	54855152	54856025	599	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4614	69601/69601/69601	3	0.077
286	26.8	0.0	0.0	Chr04	54855152	54855222	71	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5635	69601	1
900	29.6	6.8	2.3	Chr04	54855249	54855620	355	C	MuDR-5_GR	DNA/MuDR	(2369)	5414	5060	69601	1
489	33.5	0.0	1.2	Chr04	54855851	54856025	173	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4614	69601	1

###2340/597	31.615	3.832	2.110	Chr04	55718547	55719857	1321	C	MuDR-5_GR	DNA/MuDR	(2233)	5550	1001	69784/69785	2	0.170
2340	31.2	4.4	2.7	Chr04	55718547	55719561	1032	C	MuDR-5_GR	DNA/MuDR	(2233)	5550	4519	69784	1
597	33.1	1.8	0.0	Chr04	55719574	55719857	289	C	MuDR-5_GR	DNA/MuDR	(6494)	1289	1001	69785	1

###290	30.4	5.9	0.7	Chr04	57613576	57613711	143	+	MuDR-5_GR	DNA/MuDR	1234	1376	(6407)	70197	1	0.018

###3549	28.6	1.2	1.2	Chr04	57684362	57685417	1056	C	MuDR-5_GR	DNA/MuDR	(5749)	2034	979	70212	1	0.136

###379/739	33.683	2.167	3.434	Chr04	57904313	57905013	675	+	MuDR-5_GR	DNA/MuDR	5034	5765	(2018)	70243/70244	2	0.087
379	27.6	0.9	0.9	Chr04	57904313	57904418	106	+	MuDR-5_GR	DNA/MuDR	5034	5139	(2644)	70243	1
739	34.8	2.4	3.9	Chr04	57904437	57905013	569	+	MuDR-5_GR	DNA/MuDR	5197	5765	(2018)	70244	1

###6032/878	29.817	1.839	1.076	Chr04	57906130	57914762	2329	C	MuDR-5_GR	DNA/MuDR	(4063)	3720	984	70245/70245	2	0.299
6032	28.9	1.8	0.9	Chr04	57906130	57907990	1877	C	MuDR-5_GR	DNA/MuDR	(4063)	3720	1844	70245	1
878	33.6	2.0	1.8	Chr04	57914312	57914762	452	C	MuDR-5_GR	DNA/MuDR	(6348)	1435	984	70245	1

###593/673	20.728	6.962	7.092	Chr04	57953415	57955272	846	+	MuDR-5_GR	DNA/MuDR	4	7642	(141)	70256/70258	2	0.109
593	20.8	8.2	7.9	Chr04	57953415	57954109	697	+	MuDR-5_GR	DNA/MuDR	4	700	(7083)	70256	1
673	20.4	1.3	3.4	Chr04	57955121	57955272	149	+	MuDR-5_GR	DNA/MuDR	7494	7642	(141)	70258	1

###1570	16.1	0.0	1.8	Chr04	57955227	57955510	279	C	MuDR-5_GR	DNA/MuDR	(7504)	279	1	70259	1	0.036

###500	23.2	0.8	3.3	Chr04	58029648	58029772	122	+	MuDR-5_GR	DNA/MuDR	5480	5601	(2182)	70265	1	0.016

###2132	32.7	4.7	1.7	Chr04	60476550	60477689	1173	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4533	70687	1	0.151

###262/1257	34.064	2.824	2.361	Chr04	60566650	60567861	848	C	MuDR-5_GR	DNA/MuDR	(4664)	3119	1897	70710/70710	2	0.109
262	35.9	0.9	0.0	Chr04	60566650	60566755	107	C	MuDR-5_GR	DNA/MuDR	(4664)	3119	3013	70710	1
1257	33.8	3.1	2.7	Chr04	60567124	60567861	741	C	MuDR-5_GR	DNA/MuDR	(5146)	2637	1897	70710	1

###741	29.2	0.9	0.9	Chr04	61378558	61378775	218	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5488	70840	1	0.028

###603	24.7	1.9	0.7	Chr04	61505385	61505553	161	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5545	70865	1	0.021

###1031/336	12.119	2.260	2.426	Chr04	4705895	4706317	212	C	MuDR-64_OS	DNA/MuDR	(643)	4870	4659	52194/52194	2	0.038
1031	11.3	3.3	0.0	Chr04	4705895	4706044	155	C	MuDR-64_OS	DNA/MuDR	(643)	4870	4716	52194	1
336	13.9	0.0	7.7	Chr04	4706249	4706317	64	C	MuDR-64_OS	DNA/MuDR	(791)	4722	4659	52194	1

###1359	31.5	2.4	0.9	Chr04	62042681	62043219	547	C	MuDR-N113_OS	DNA/MuDR	(371)	1158	612	70961	1	0.358

###1264/740	27.277	1.833	0.367	Chr04	580996	581722	556	C	MuDR-N125D_OS	DNA/MuDR	(367)	1865	1264	51465/51465	2	0.249
1264	25.8	0.9	0.6	Chr04	580996	581330	336	C	MuDR-N125D_OS	DNA/MuDR	(367)	1865	1530	51465	1
740	29.6	3.3	0.0	Chr04	581510	581722	220	C	MuDR-N125D_OS	DNA/MuDR	(749)	1483	1264	51465	1

###260	6.1	0.0	0.0	Chr04	60607735	60607783	49	C	SHAMUDRAV_MT	DNA/MuDR	(5214)	1592	1544	70722	1	0.007

###233	4.8	0.0	0.0	Chr04	60658327	60658368	42	C	SHAMUDRAV_MT	DNA/MuDR	(5213)	1593	1552	70730	1	0.006

###2359	31.2	2.5	3.0	Chr04	5126929	5128192	1258	C	TIP100	DNA/hAT	(1194)	2679	1422	52297	1	0.325

###232/387	28.301	3.612	3.181	Chr04	5193849	5195420	224	C	TIP100	DNA/hAT	(417)	3456	2328	52318/52319	2	0.058
232	20.0	4.0	0.0	Chr04	5193849	5193898	52	C	TIP100	DNA/hAT	(417)	3456	3405	52318	1
387	30.7	3.5	4.1	Chr04	5195248	5195420	172	C	TIP100	DNA/hAT	(1374)	2499	2328	52319	1

###790	18.4	2.7	3.3	Chr04	631657	631841	184	C	hAT-1_GR	DNA/hAT	(0)	4719	4536	51474	1	0.039

###1235	5.4	3.0	0.0	Chr04	806661	806826	171	C	hAT-1_GR	DNA/hAT	(4)	4715	4545	51538	1	0.036

###291/323	22.964	9.486	0.990	Chr04	882048	882530	229	+	hAT-1_GR	DNA/hAT	90	4717	(2)	51566/51567	2	0.049
291	20.0	0.0	2.9	Chr04	882048	882119	70	+	hAT-1_GR	DNA/hAT	90	159	(4560)	51566	1
323	24.5	14.4	0.0	Chr04	882392	882530	159	+	hAT-1_GR	DNA/hAT	4559	4717	(2)	51567	1

###636/317	17.588	10.635	1.829	Chr04	906816	907419	276	C	hAT-1_GR	DNA/hAT	(0)	4719	21	51569/51570	2	0.058
636	18.9	9.8	0.0	Chr04	906816	906968	168	C	hAT-1_GR	DNA/hAT	(0)	4719	4552	51569	1
317	15.6	11.9	4.6	Chr04	907319	907419	108	C	hAT-1_GR	DNA/hAT	(4591)	128	21	51570	1

###1818/653	6.577	15.803	5.887	Chr04	1201376	1210603	564	C	hAT-1_GR	DNA/hAT	(0)	4719	4	51623/51627	2	0.120
1818	4.5	21.4	2.8	Chr04	1201376	1201740	431	C	hAT-1_GR	DNA/hAT	(0)	4719	4289	51623	1
653	11.7	2.0	13.5	Chr04	1210456	1210603	133	C	hAT-1_GR	DNA/hAT	(4583)	136	4	51627	1

###876/551	18.098	1.763	7.858	Chr04	1263829	1264446	319	C	hAT-1_GR	DNA/hAT	(0)	4719	2	51643/51644	2	0.068
876	18.0	2.3	0.0	Chr04	1263829	1264000	176	C	hAT-1_GR	DNA/hAT	(0)	4719	4544	51643	1
551	18.2	1.2	16.1	Chr04	1264283	1264446	143	C	hAT-1_GR	DNA/hAT	(4575)	144	2	51644	1

###582/264	18.966	4.128	11.566	Chr04	1368336	1368879	294	C	hAT-1_GR	DNA/hAT	(0)	4719	1	51653/51654	2	0.062
582	17.0	2.8	4.5	Chr04	1368336	1368485	142	C	hAT-1_GR	DNA/hAT	(0)	4719	4578	51653	1
264	20.7	5.3	17.8	Chr04	1368710	1368879	152	C	hAT-1_GR	DNA/hAT	(4567)	152	1	51654	1

###650/1307	15.716	1.084	15.500	Chr04	2061313	2062563	491	+	hAT-1_GR	DNA/hAT	1	4719	(0)	51737/51738	2	0.104
650	20.2	1.6	21.5	Chr04	2061313	2061690	316	+	hAT-1_GR	DNA/hAT	1	316	(4403)	51737	1
1307	6.3	0.0	2.9	Chr04	2062384	2062563	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	51738	1

###492	22.7	0.9	0.0	Chr04	2320228	2320337	111	+	hAT-1_GR	DNA/hAT	4609	4719	(0)	51769	1	0.024

###227	16.7	0.0	0.0	Chr04	2399370	2399417	48	+	hAT-1_GR	DNA/hAT	1743	1790	(2929)	51773	1	0.010

###477/292	20.416	0.929	11.284	Chr04	8517128	8520462	197	C	hAT-1_GR	DNA/hAT	(0)	4719	1	53222/53224	2	0.042
477	23.9	0.0	13.2	Chr04	8517128	8517281	136	C	hAT-1_GR	DNA/hAT	(0)	4719	4584	53222	1
292	11.9	3.2	6.6	Chr04	8520400	8520462	61	C	hAT-1_GR	DNA/hAT	(4658)	61	1	53224	1

###1290/485	9.791	0.000	16.258	Chr04	8647464	8648702	297	C	hAT-1_GR	DNA/hAT	(0)	4719	1	53280/53281	2	0.063
1290	5.2	0.0	5.7	Chr04	8647464	8647648	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	53280	1
485	15.2	0.0	28.7	Chr04	8648546	8648702	122	C	hAT-1_GR	DNA/hAT	(4597)	122	1	53281	1

###803/24806	2.885	1.030	1.766	Chr04	8852691	8857637	3206	+	hAT-1_GR	DNA/hAT	1	4719	(0)	53337/53339	2	0.679
803	8.7	4.5	19.4	Chr04	8852691	8852890	175	+	hAT-1_GR	DNA/hAT	1	175	(4544)	53337	1
24806	2.5	0.8	0.6	Chr04	8854614	8857637	3031	+	hAT-1_GR	DNA/hAT	1689	4719	(0)	53339	1

###1058/473	18.983	0.261	7.369	Chr04	8882123	8884216	332	C	hAT-1_GR	DNA/hAT	(0)	4719	1	53346/53347	2	0.070
1058	13.6	0.0	0.0	Chr04	8882123	8882291	169	C	hAT-1_GR	DNA/hAT	(0)	4719	4551	53346	1
473	23.9	0.5	14.1	Chr04	8884032	8884216	163	C	hAT-1_GR	DNA/hAT	(4556)	163	1	53347	1

###638/235/11070/7328	13.363	2.883	2.445	Chr04	12498297	12506497	3396	+	hAT-1_GR	DNA/hAT	1	4719	(0)	54493/54494/54496/54497	4	0.720
638	24.3	7.2	11.3	Chr04	12498297	12498756	443	+	hAT-1_GR	DNA/hAT	1	443	(4276)	54493	1
235	27.0	0.0	1.4	Chr04	12498844	12498918	74	+	hAT-1_GR	DNA/hAT	449	522	(4197)	54494	1
11070	9.1	0.1	0.0	Chr04	12503074	12504576	1505	+	hAT-1_GR	DNA/hAT	1831	3335	(1384)	54496	1
