Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###4077/1691	25.825	1.525	2.800	Chr12	326522	328154	1617	+	EnSpm-1_GR	DNA/EnSpmCACTA	4391	6632	(2175)	198900/198901	2	0.184
###28044	7.8	0.8	1.5	Chr12	29568823	29572711	4503	+	MuDR-1_GR	DNA/MuDR	124	4626	(2565)	207893	1	0.624

###253	3.7	0.0	9.3	Chr12	29572857	29572915	54	+	MuDR-1_GR	DNA/MuDR	4471	4524	(2687)	207895	1	0.007

###410/269/765	14.456	17.031	1.260	Chr12	29770353	29771477	475	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	207938/207939/207941	3	0.066
410	17.1	1.3	2.2	Chr12	29770353	29770463	105	+	MuDR-1_GR	DNA/MuDR	1	105	(7086)	207938	1
269	13.9	0.0	0.0	Chr12	29770443	29770485	43	+	MuDR-1_GR	DNA/MuDR	143	185	(7026)	207939	1
765	13.6	24.9	1.1	Chr12	29771206	29771477	327	+	MuDR-1_GR	DNA/MuDR	6885	7211	(0)	207941	1

###294	5.6	0.0	0.0	Chr12	29770454	29770489	36	C	MuDR-1_GR	DNA/MuDR	(7092)	119	84	207940	1	0.005

###812/49907	6.996	2.575	0.965	Chr12	29792351	29799280	7058	+	MuDR-1_GR	DNA/MuDR	5	7211	(0)	207947/207948	2	0.979
812	16.4	11.5	2.5	Chr12	29792351	29792630	314	+	MuDR-1_GR	DNA/MuDR	5	318	(6873)	207947	1
49907	6.6	2.2	0.9	Chr12	29792626	29799280	6744	+	MuDR-1_GR	DNA/MuDR	468	7211	(0)	207948	1

###45783/327	7.114	3.666	1.816	Chr12	29831380	29837939	6677	C	MuDR-1_GR	DNA/MuDR	(0)	7211	230	207957/207957	2	0.926
45783	7.1	3.7	1.8	Chr12	29831380	29837880	6619	C	MuDR-1_GR	DNA/MuDR	(0)	7211	593	207957	1
327	8.6	0.0	3.5	Chr12	29837880	29837939	58	C	MuDR-1_GR	DNA/MuDR	(6924)	287	230	207957	1

###14267/17430	10.800	1.771	0.871	Chr12	29904425	29909205	5227	+	MuDR-1_GR	DNA/MuDR	1985	7211	(0)	207975/207976	2	0.725
14267	9.2	0.4	1.1	Chr12	29904425	29906442	2654	+	MuDR-1_GR	DNA/MuDR	1985	4638	(2553)	207975	1
17430	12.0	2.8	0.7	Chr12	29906516	29909205	2745	+	MuDR-1_GR	DNA/MuDR	4467	7211	(0)	207976	1

###22272	13.1	1.0	2.4	Chr12	29917735	29923692	6604	C	MuDR-1_GR	DNA/MuDR	(7)	7184	581	207978	1	0.916

###232	11.1	9.6	6.2	Chr12	30057724	30057848	129	C	MuDR-1_GR	DNA/MuDR	(3204)	4007	3879	207997	1	0.018

###228	19.7	10.5	7.0	Chr12	30200580	30200732	158	+	MuDR-1_GR	DNA/MuDR	4169	4326	(2885)	208030	1	0.022

###18161/22896/22896	11.195	2.651	0.831	Chr12	31215704	31222325	6598	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	208277/208278/208278	3	0.915
18161	11.6	1.9	0.6	Chr12	31215704	31218412	2745	C	MuDR-1_GR	DNA/MuDR	(0)	7211	4467	208277	1
22896	10.9	3.2	1.0	Chr12	31218557	31221559	3103	C	MuDR-1_GR	DNA/MuDR	(3358)	3853	751	208278	1
22896	10.9	3.2	1.0	Chr12	31221602	31222325	750	C	MuDR-1_GR	DNA/MuDR	(3358)	750	1	208278	1

###30533	9.0	2.7	2.3	Chr12	31385214	31390297	4466	+	MuDR-1_GR	DNA/MuDR	1	4466	(2745)	208316	1	0.619

###585/4920/2406	10.577	2.725	0.775	Chr12	31489874	31491939	1448	+	MuDR-1_GR	DNA/MuDR	2	4148	(3063)	208337/208338/208339	3	0.201
585	14.8	7.6	1.4	Chr12	31489874	31490041	284	+	MuDR-1_GR	DNA/MuDR	2	285	(6926)	208337	1
4920	9.3	0.1	0.1	Chr12	31490800	31491475	676	+	MuDR-1_GR	DNA/MuDR	1270	1945	(5266)	208338	1
2406	11.2	6.6	2.2	Chr12	31491472	31491939	488	+	MuDR-1_GR	DNA/MuDR	3661	4148	(3063)	208339	1

###257	14.0	12.9	1.6	Chr12	32723074	32723189	129	C	MuDR-1_GR	DNA/MuDR	(3204)	4007	3879	208551	1	0.018

###13578	12.3	3.7	0.8	Chr12	32723346	32725487	2204	+	MuDR-1_GR	DNA/MuDR	5008	7211	(0)	208553	1	0.306

###230	24.3	4.0	5.5	Chr12	33149519	33149592	73	+	MuDR-1_GR	DNA/MuDR	6322	6394	(817)	208623	1	0.010

###885	13.9	0.5	1.4	Chr12	33522973	33523114	142	C	MuDR-1_GR	DNA/MuDR	(7049)	142	1	208676	1	0.020

###6493/10303	7.729	3.601	2.175	Chr12	33909214	33911550	2387	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	208742/208743	2	0.331
6493	9.4	8.0	3.4	Chr12	33909214	33910257	1090	C	MuDR-1_GR	DNA/MuDR	(0)	7211	6122	208742	1
10303	6.4	0.1	1.2	Chr12	33910239	33911550	1297	C	MuDR-1_GR	DNA/MuDR	(5914)	1297	1	208743	1

###372	14.7	0.8	2.0	Chr12	33963415	33963494	117	C	MuDR-1_GR	DNA/MuDR	(16)	7195	7079	208757	1	0.016

###845	16.1	0.0	0.7	Chr12	33979259	33979408	149	+	MuDR-1_GR	DNA/MuDR	2	150	(7061)	208766	1	0.021

###891	12.2	0.7	0.7	Chr12	33980114	33980262	149	C	MuDR-1_GR	DNA/MuDR	(7061)	150	2	208768	1	0.021

###431/3263/4134/1067	12.844	0.755	1.368	Chr12	34066818	34068633	1861	C	MuDR-1_GR	DNA/MuDR	(1)	7210	2	208775/208776/208777/208777	4	0.258
431	16.2	1.5	4.2	Chr12	34066818	34066988	245	C	MuDR-1_GR	DNA/MuDR	(1)	7210	6966	208775	1
3263	8.2	0.4	1.6	Chr12	34067005	34067462	453	C	MuDR-1_GR	DNA/MuDR	(3821)	3390	2938	208776	1
4134	11.3	0.7	0.2	Chr12	34067459	34068297	883	C	MuDR-1_GR	DNA/MuDR	(5859)	1352	470	208777	1
1067	21.6	1.0	2.5	Chr12	34068305	34068633	280	C	MuDR-1_GR	DNA/MuDR	(6930)	281	2	208777	1

###1338/7315/16205/1417	9.549	1.963	0.768	Chr12	34233317	34238808	3799	+	MuDR-1_GR	DNA/MuDR	1	7206	(5)	208810/208811/208816/208817	4	0.527
1338	19.2	0.0	3.8	Chr12	34233317	34233614	287	+	MuDR-1_GR	DNA/MuDR	1	287	(6924)	208810	1
7315	7.6	0.4	0.2	Chr12	34233614	34234587	976	+	MuDR-1_GR	DNA/MuDR	468	1443	(5768)	208811	1
16205	8.8	1.7	0.5	Chr12	34236360	34238587	2253	+	MuDR-1_GR	DNA/MuDR	4671	6923	(288)	208816	1
1417	13.8	18.5	2.3	Chr12	34238564	34238808	403	+	MuDR-1_GR	DNA/MuDR	6804	7206	(5)	208817	1

###899	14.1	1.6	2.0	Chr12	34268412	34268595	229	C	MuDR-1_GR	DNA/MuDR	(1)	7210	6982	208819	1	0.032

###934	14.5	1.8	2.4	Chr12	34279123	34279333	229	+	MuDR-1_GR	DNA/MuDR	6982	7210	(1)	208826	1	0.032

###877	16.0	1.7	2.4	Chr12	34357145	34357353	225	C	MuDR-1_GR	DNA/MuDR	(5)	7206	6982	208827	1	0.031

###2278	25.6	2.9	3.7	Chr12	1885944	1886790	506	C	MuDR-2_GR	DNA/MuDR	(2688)	4020	3515	199221	1	0.075

###566	27.1	0.0	0.0	Chr12	1897849	1897981	133	+	MuDR-2_GR	DNA/MuDR	1962	2094	(4614)	199226	1	0.020

###1913	19.3	0.8	0.3	Chr12	1900852	1901225	376	C	MuDR-2_GR	DNA/MuDR	(2818)	3890	3515	199229	1	0.056

###428/275	18.412	0.000	0.000	Chr12	4047035	4050803	136	C	MuDR-2_GR	DNA/MuDR	(3724)	2984	2770	199669/199669	2	0.020
428	19.1	0.0	0.0	Chr12	4047035	4047118	84	C	MuDR-2_GR	DNA/MuDR	(3724)	2984	2901	199669	1
275	17.3	0.0	0.0	Chr12	4050752	4050803	52	C	MuDR-2_GR	DNA/MuDR	(3887)	2821	2770	199669	1

###17221/8726	5.670	0.399	0.967	Chr12	4047064	4050461	3290	+	MuDR-2_GR	DNA/MuDR	2987	6353	(355)	199670/199671	2	0.490
17221	5.9	0.3	1.0	Chr12	4047064	4049294	2202	+	MuDR-2_GR	DNA/MuDR	2987	5188	(1520)	199670	1
8726	5.2	0.6	0.9	Chr12	4049371	4050461	1088	+	MuDR-2_GR	DNA/MuDR	5266	6353	(355)	199671	1

###229/277	22.628	2.048	4.802	Chr12	4050746	4051022	189	+	MuDR-2_GR	DNA/MuDR	2739	2992	(3716)	199672/199673	2	0.028
229	26.3	0.0	0.0	Chr12	4050746	4050802	57	+	MuDR-2_GR	DNA/MuDR	2739	2795	(3913)	199672	1
277	21.1	2.9	6.8	Chr12	4050886	4051022	132	+	MuDR-2_GR	DNA/MuDR	2861	2992	(3716)	199673	1

###1171	21.7	2.2	2.2	Chr12	4086256	4086566	311	C	MuDR-2_GR	DNA/MuDR	(4204)	2504	2194	199682	1	0.046

###713	18.6	8.3	8.8	Chr12	4595043	4595283	240	C	MuDR-2_GR	DNA/MuDR	(3729)	2979	2740	199775	1	0.036

###12563	6.5	1.1	0.2	Chr12	4596996	4598596	1614	+	MuDR-2_GR	DNA/MuDR	1	1614	(5094)	199777	1	0.241

###26186	6.1	0.5	0.3	Chr12	4597290	4600589	3305	C	MuDR-2_GR	DNA/MuDR	(357)	6351	3047	199778	1	0.493

###451	27.1	4.6	13.2	Chr12	4785094	4785488	365	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2628	199812	1	0.054

###11976/483	10.269	3.715	3.973	Chr12	4788285	4792447	1979	+	MuDR-2_GR	DNA/MuDR	1	2992	(3716)	199814/199816	2	0.295
11976	6.1	3.8	0.1	Chr12	4788285	4789841	1614	+	MuDR-2_GR	DNA/MuDR	1	1614	(5094)	199814	1
483	25.8	3.4	18.4	Chr12	4792030	4792447	365	+	MuDR-2_GR	DNA/MuDR	2628	2992	(3716)	199816	1

###19301/259	6.534	0.947	0.807	Chr12	4788510	4792486	2546	C	MuDR-2_GR	DNA/MuDR	(312)	6396	2825	199815/199817	2	0.380
19301	5.7	1.0	0.1	Chr12	4788510	4790914	2427	C	MuDR-2_GR	DNA/MuDR	(312)	6396	3970	199815	1
259	21.4	0.0	13.4	Chr12	4792352	4792486	119	C	MuDR-2_GR	DNA/MuDR	(3765)	2943	2825	199817	1

###26458	7.3	0.9	3.3	Chr12	4957939	4961615	3592	+	MuDR-2_GR	DNA/MuDR	3045	6636	(72)	199842	1	0.535

###238	22.4	0.0	0.0	Chr12	4963835	4963883	49	C	MuDR-2_GR	DNA/MuDR	(3884)	2824	2776	199844	1	0.007

###302	22.6	4.3	0.0	Chr12	4963964	4964078	120	+	MuDR-2_GR	DNA/MuDR	2860	2979	(3729)	199845	1	0.018

###709	22.5	2.3	7.6	Chr12	5704322	5704585	251	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2742	200000	1	0.037

###274	22.8	0.0	0.0	Chr12	5705236	5705314	79	C	MuDR-2_GR	DNA/MuDR	(3467)	3241	3163	200001	1	0.012

###685	23.2	1.1	10.0	Chr12	5705263	5705535	251	+	MuDR-2_GR	DNA/MuDR	2742	2992	(3716)	200002	1	0.037

###19125	12.7	0.0	0.3	Chr12	5886710	5889493	2776	+	MuDR-2_GR	DNA/MuDR	3470	6245	(463)	200028	1	0.414

###1228	21.3	0.0	0.4	Chr12	5889875	5890114	239	C	MuDR-2_GR	DNA/MuDR	(6468)	240	2	200029	1	0.036

###912	20.4	0.4	7.5	Chr12	6970820	6971090	253	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2740	200322	1	0.038

###226	15.0	0.0	0.0	Chr12	6971060	6971099	40	C	MuDR-2_GR	DNA/MuDR	(3884)	2824	2785	200323	1	0.006

###303	29.2	9.8	5.7	Chr12	6971661	6971914	264	C	MuDR-2_GR	DNA/MuDR	(3465)	3243	2980	200324	1	0.039

###287	21.0	2.1	11.3	Chr12	6971818	6971962	133	+	MuDR-2_GR	DNA/MuDR	2860	2992	(3716)	200325	1	0.020

###610	27.2	9.2	0.0	Chr12	7752689	7752883	213	+	MuDR-2_GR	DNA/MuDR	14	226	(6482)	200540	1	0.032

###253	20.9	3.6	10.0	Chr12	8364637	8364774	130	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2863	200727	1	0.019

###21823	11.3	2.2	1.2	Chr12	8365431	8368732	3335	C	MuDR-2_GR	DNA/MuDR	(256)	6452	3118	200728	1	0.497

###373	25.9	7.2	6.8	Chr12	8936466	8936714	250	C	MuDR-2_GR	DNA/MuDR	(3717)	2991	2742	200881	1	0.037

###231/367	15.146	6.530	9.762	Chr12	8936664	8937957	208	+	MuDR-2_GR	DNA/MuDR	2747	3124	(3584)	200882/200884	2	0.031
231	14.7	1.4	11.1	Chr12	8936664	8936732	63	+	MuDR-2_GR	DNA/MuDR	2747	2809	(3899)	200882	1
367	15.3	8.3	9.3	Chr12	8937758	8937957	145	+	MuDR-2_GR	DNA/MuDR	2980	3124	(3584)	200884	1

###415	19.8	0.0	3.3	Chr12	8937710	8937803	91	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2902	200883	1	0.014

###27682	6.3	2.5	1.3	Chr12	8940214	8943880	3710	C	MuDR-2_GR	DNA/MuDR	(19)	6689	2980	200886	1	0.553

###458	17.4	1.8	0.9	Chr12	8943814	8943923	111	+	MuDR-2_GR	DNA/MuDR	2882	2992	(3716)	200887	1	0.017

###299	27.0	5.7	4.7	Chr12	9887357	9887461	106	+	MuDR-2_GR	DNA/MuDR	707	812	(5896)	201162	1	0.016

###754/398	28.348	3.919	1.498	Chr12	10146645	10154056	389	+	MuDR-2_GR	DNA/MuDR	2	2832	(3876)	201247/201250	2	0.058
754	26.1	0.0	0.0	Chr12	10146645	10146805	161	+	MuDR-2_GR	DNA/MuDR	2	162	(6546)	201247	1
398	30.0	6.8	2.6	Chr12	10153838	10154056	228	+	MuDR-2_GR	DNA/MuDR	2605	2832	(3876)	201250	1

###18530	13.6	0.4	0.2	Chr12	10147209	10149981	2776	C	MuDR-2_GR	DNA/MuDR	(463)	6245	3470	201248	1	0.414

###694	30.5	1.6	0.9	Chr12	10217767	10218047	233	+	MuDR-2_GR	DNA/MuDR	5395	5627	(1081)	201264	1	0.035

###2511	31.1	1.1	0.7	Chr12	10234387	10235215	832	+	MuDR-2_GR	DNA/MuDR	5398	6229	(479)	201275	1	0.124

###234	33.6	1.9	0.0	Chr12	10235460	10235566	109	C	MuDR-2_GR	DNA/MuDR	(6480)	228	120	201276	1	0.016

###840	22.9	0.4	11.5	Chr12	10625545	10625825	253	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2740	201369	1	0.038

###6041/9975	4.411	1.471	0.289	Chr12	10629497	10631487	2020	C	MuDR-2_GR	DNA/MuDR	(0)	6708	2986	201374/201375	2	0.301
6041	4.6	0.4	0.1	Chr12	10629497	10630235	741	C	MuDR-2_GR	DNA/MuDR	(0)	6708	5968	201374	1
9975	4.3	2.1	0.4	Chr12	10630231	10631487	1279	C	MuDR-2_GR	DNA/MuDR	(2444)	4264	2986	201375	1

###302/18381	14.708	0.841	1.118	Chr12	15738443	15742670	2990	+	MuDR-2_GR	DNA/MuDR	3120	6234	(474)	203095/203097	2	0.446
302	28.1	2.4	12.4	Chr12	15738443	15738690	226	+	MuDR-2_GR	DNA/MuDR	3120	3345	(3363)	203095	1
18381	13.5	0.7	0.1	Chr12	15739922	15742670	2764	+	MuDR-2_GR	DNA/MuDR	3471	6234	(474)	203097	1

###388	26.4	5.2	9.0	Chr12	15738498	15738759	228	C	MuDR-2_GR	DNA/MuDR	(3885)	2823	2596	203096	1	0.034

###315	23.2	16.0	4.3	Chr12	15796707	15796956	305	C	MuDR-2_GR	DNA/MuDR	(3870)	2838	2534	203119	1	0.045

###18332/1046	15.226	0.638	1.540	Chr12	15797984	15801450	3048	+	MuDR-2_GR	DNA/MuDR	3470	6706	(2)	203120/203121	2	0.454
18332	14.5	0.7	0.3	Chr12	15797984	15800782	2810	+	MuDR-2_GR	DNA/MuDR	3470	6279	(429)	203120	1
1046	22.7	0.0	14.3	Chr12	15801179	15801450	238	+	MuDR-2_GR	DNA/MuDR	6469	6706	(2)	203121	1

###392	22.8	0.0	0.0	Chr12	16691392	16691470	79	C	MuDR-2_GR	DNA/MuDR	(1222)	5486	5408	203445	1	0.012

###806/11905	20.365	1.711	0.967	Chr12	22182131	22184845	2453	C	MuDR-2_GR	DNA/MuDR	(16)	6692	4024	205668/205668	2	0.366
806	25.7	5.6	1.6	Chr12	22182131	22182363	242	C	MuDR-2_GR	DNA/MuDR	(16)	6692	6451	205668	1
11905	19.8	1.3	0.9	Chr12	22182644	22184845	2211	C	MuDR-2_GR	DNA/MuDR	(474)	6234	4024	205668	1

###2627	20.3	1.7	1.1	Chr12	22184892	22185433	545	+	MuDR-2_GR	DNA/MuDR	1951	2495	(4213)	205669	1	0.081

###544/1439/1035	17.650	2.340	6.785	Chr12	22196942	22209360	637	C	MuDR-2_GR	DNA/MuDR	(3884)	2824	2106	205675/205675/205675	3	0.095
544	22.8	4.9	11.8	Chr12	22196942	22197185	229	C	MuDR-2_GR	DNA/MuDR	(3884)	2824	2596	205675	1
1439	13.0	0.0	2.3	Chr12	22207619	22207880	256	C	MuDR-2_GR	DNA/MuDR	(4195)	2513	2258	205675	1
1035	12.3	0.7	0.0	Chr12	22209206	22209360	156	C	MuDR-2_GR	DNA/MuDR	(4447)	2261	2106	205675	1

###13663	14.4	0.8	0.4	Chr12	22209345	22211450	2114	+	MuDR-2_GR	DNA/MuDR	4185	6298	(410)	205680	1	0.315

###1470	17.9	0.4	1.6	Chr12	22211558	22211812	252	C	MuDR-2_GR	DNA/MuDR	(6455)	253	2	205681	1	0.038

###298	31.5	5.6	0.0	Chr12	25607088	25607195	114	+	MuDR-2_GR	DNA/MuDR	6474	6587	(121)	206692	1	0.017

###1608/523	27.235	1.132	0.467	Chr12	26108198	26116874	605	C	MuDR-2_GR	DNA/MuDR	(4276)	2432	1822	206829/206829	2	0.090
1608	27.7	0.8	0.6	Chr12	26108198	26108665	469	C	MuDR-2_GR	DNA/MuDR	(4276)	2432	1964	206829	1
523	25.6	2.3	0.0	Chr12	26116742	26116874	136	C	MuDR-2_GR	DNA/MuDR	(4751)	1957	1822	206829	1

###4378/1141	27.085	1.827	0.147	Chr12	26108755	26110606	1485	+	MuDR-2_GR	DNA/MuDR	4024	5510	(1198)	206830/206831	2	0.221
4378	25.7	2.2	0.2	Chr12	26108755	26109825	1093	+	MuDR-2_GR	DNA/MuDR	4024	5116	(1592)	206830	1
1141	30.9	0.8	0.0	Chr12	26110218	26110606	392	+	MuDR-2_GR	DNA/MuDR	5119	5510	(1198)	206831	1

###1608	28.0	1.4	1.4	Chr12	26116184	26116676	493	C	MuDR-2_GR	DNA/MuDR	(4276)	2432	1940	206833	1	0.073

###2121	32.8	1.3	0.8	Chr12	26151898	26152740	847	C	MuDR-2_GR	DNA/MuDR	(1855)	4853	4007	206846	1	0.126

###791	34.4	0.5	0.8	Chr12	26152872	26153261	389	+	MuDR-2_GR	DNA/MuDR	2050	2438	(4270)	206847	1	0.058

###763	35.1	0.5	0.5	Chr12	26154437	26154825	389	+	MuDR-2_GR	DNA/MuDR	2050	2438	(4270)	206850	1	0.058

###658	10.6	4.0	1.6	Chr12	26853075	26853199	128	C	MuDR-2_GR	DNA/MuDR	(3722)	2986	2859	207060	1	0.019

###30072	5.5	0.4	0.8	Chr12	26855794	26859531	3723	C	MuDR-2_GR	DNA/MuDR	(0)	6708	2986	207062	1	0.555

###754	9.4	3.8	3.0	Chr12	26859468	26859598	132	+	MuDR-2_GR	DNA/MuDR	2879	3010	(3698)	207063	1	0.020

###632	32.2	5.8	1.3	Chr12	26942095	26942466	318	C	MuDR-2_GR	DNA/MuDR	(2154)	4554	4237	207099	1	0.047

###8635/236	7.979	2.147	4.879	Chr12	27682017	27685691	1330	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	1	207320/207322	2	0.198
8635	7.8	2.2	5.0	Chr12	27682017	27683348	1297	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	1696	207320	1
236	15.2	0.0	0.0	Chr12	27685659	27685691	33	C	MuDR-2_GR	DNA/MuDR	(6675)	33	1	207322	1

###17187	7.9	0.9	1.6	Chr12	27683354	27685658	2289	+	MuDR-2_GR	DNA/MuDR	4420	6708	(0)	207321	1	0.341

###322	19.1	5.1	8.3	Chr12	27688948	27689084	133	+	MuDR-2_GR	DNA/MuDR	2860	2992	(3716)	207324	1	0.020

###1943	24.2	0.9	0.9	Chr12	27777985	27778450	466	+	MuDR-2_GR	DNA/MuDR	1986	2451	(4257)	207354	1	0.069

###26831	5.3	0.2	1.1	Chr12	27923803	27927177	3347	+	MuDR-2_GR	DNA/MuDR	3046	6392	(316)	207400	1	0.499

###12618	6.2	1.1	0.1	Chr12	27925808	27927406	1614	C	MuDR-2_GR	DNA/MuDR	(5094)	1614	1	207401	1	0.241

###638	14.9	0.0	0.0	Chr12	27930251	27930371	121	+	MuDR-2_GR	DNA/MuDR	2872	2992	(3716)	207403	1	0.018

###1281	13.6	1.1	3.1	Chr12	29026438	29026702	260	C	MuDR-2_GR	DNA/MuDR	(4215)	2493	2234	207725	1	0.039

###4815	17.2	0.0	0.0	Chr12	29026704	29027476	773	+	MuDR-2_GR	DNA/MuDR	4006	4778	(1930)	207726	1	0.115

###1273	20.9	0.0	0.4	Chr12	29172127	29172366	239	+	MuDR-2_GR	DNA/MuDR	2	240	(6468)	207779	1	0.036

###18246	13.5	1.2	0.3	Chr12	29172613	29175375	2786	C	MuDR-2_GR	DNA/MuDR	(458)	6250	3465	207780	1	0.415

###225	13.5	0.0	0.0	Chr12	29370740	29370776	37	+	MuDR-2_GR	DNA/MuDR	2161	2197	(4511)	207832	1	0.006

###256/258/331	16.622	1.080	0.000	Chr12	29577877	29581716	96	C	MuDR-2_GR	DNA/MuDR	(3729)	2979	1	207897/207899/207900	3	0.014
256	18.6	1.7	0.0	Chr12	29577877	29577935	60	C	MuDR-2_GR	DNA/MuDR	(3729)	2979	2920	207897	1
258	13.2	0.0	0.0	Chr12	29581648	29581680	33	C	MuDR-2_GR	DNA/MuDR	(6672)	36	4	207899	1
331	12.3	0.0	0.0	Chr12	29581681	29581716	36	C	MuDR-2_GR	DNA/MuDR	(6672)	36	1	207900	1

###23769	12.2	0.7	1.9	Chr12	29578018	29581647	3587	+	MuDR-2_GR	DNA/MuDR	3119	6705	(3)	207898	1	0.535

###264	21.2	1.2	1.2	Chr12	29583751	29583831	81	C	MuDR-2_GR	DNA/MuDR	(3881)	2827	2747	207897	1	0.012

###281	19.7	0.0	0.0	Chr12	29738554	29738614	61	+	MuDR-2_GR	DNA/MuDR	3151	3211	(3497)	207935	1	0.009

###900	23.6	2.2	0.9	Chr12	30336971	30337192	225	C	MuDR-2_GR	DNA/MuDR	(6482)	226	2	208081	1	0.034

###13324	6.0	2.3	0.9	Chr12	31025241	31027020	1805	+	MuDR-2_GR	DNA/MuDR	3047	4851	(1857)	208241	1	0.269

###3118	8.2	11.7	0.4	Chr12	31027013	31027499	542	C	MuDR-2_GR	DNA/MuDR	(6166)	542	1	208242	1	0.081

###701	23.1	4.0	4.0	Chr12	31030182	31030433	252	+	MuDR-2_GR	DNA/MuDR	2740	2991	(3717)	208245	1	0.038

###25665	6.1	0.9	2.0	Chr12	32948213	32951594	3346	+	MuDR-2_GR	DNA/MuDR	3047	6392	(316)	208593	1	0.499

###12154	5.8	3.7	0.1	Chr12	32950268	32951824	1614	C	MuDR-2_GR	DNA/MuDR	(5094)	1614	1	208594	1	0.241

###584	22.5	2.0	7.7	Chr12	32954709	32954954	233	+	MuDR-2_GR	DNA/MuDR	2760	2992	(3716)	208596	1	0.035

###669	24.8	3.8	3.8	Chr12	33920012	33920221	210	+	MuDR-2_GR	DNA/MuDR	14	223	(6485)	208749	1	0.031

###3803	6.9	0.2	0.4	Chr12	33962956	33963451	495	+	MuDR-2_GR	DNA/MuDR	4017	4511	(2197)	208756	1	0.074

###676	9.9	0.0	3.6	Chr12	33968038	33968152	111	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2882	208761	1	0.017

###1574	5.5	4.3	10.5	Chr12	33968091	33968372	266	+	MuDR-2_GR	DNA/MuDR	2986	3251	(3457)	208762	1	0.040

###685	21.4	4.5	11.5	Chr12	33969029	33969297	252	+	MuDR-2_GR	DNA/MuDR	2741	2992	(3716)	208763	1	0.038

###1429	4.7	9.4	0.4	Chr12	831513	831725	232	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4102	198988	1	0.054

###288/498	12.854	10.892	1.169	Chr12	831649	833932	219	+	MuDR-3_GR	DNA/MuDR	4115	4333	(0)	198989/198990	2	0.051
288	18.7	16.2	1.9	Chr12	831649	831784	155	+	MuDR-3_GR	DNA/MuDR	4115	4269	(64)	198989	1
498	3.5	2.4	0.0	Chr12	833848	833932	87	+	MuDR-3_GR	DNA/MuDR	4247	4333	(0)	198990	1

###242	7.2	14.5	0.0	Chr12	893221	893289	79	C	MuDR-3_GR	DNA/MuDR	(4254)	79	1	198998	1	0.018

###446	10.0	1.6	0.8	Chr12	1775039	1775159	122	+	MuDR-3_GR	DNA/MuDR	4212	4333	(0)	199191	1	0.028

###306	13.9	5.1	1.5	Chr12	3154926	3155077	136	C	MuDR-3_GR	DNA/MuDR	(3669)	664	529	199496	1	0.031

###505/23896	8.649	3.407	3.596	Chr12	3232036	3236581	3868	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	199507/199507	2	0.893
505	7.2	0.8	6.3	Chr12	3232036	3232168	126	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4208	199507	1
23896	8.7	3.5	3.5	Chr12	3232837	3236581	3742	C	MuDR-3_GR	DNA/MuDR	(591)	3742	1	199507	1

###293	11.0	0.0	5.5	Chr12	4081670	4081746	73	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4261	199680	1	0.017

###228	8.9	4.3	4.3	Chr12	4082588	4082657	70	+	MuDR-3_GR	DNA/MuDR	4261	4330	(3)	199681	1	0.016

###299	4.6	2.1	0.0	Chr12	5268062	5268158	90	C	MuDR-3_GR	DNA/MuDR	(3720)	613	524	199922	1	0.021

###246	11.9	6.9	6.9	Chr12	5705489	5705560	72	C	MuDR-3_GR	DNA/MuDR	(4261)	72	1	200003	1	0.017

###234	0.0	0.0	0.0	Chr12	6640897	6640954	58	C	MuDR-3_GR	DNA/MuDR	(3742)	591	534	200228	1	0.013

###368	15.8	2.0	2.0	Chr12	6735591	6735739	149	C	MuDR-3_GR	DNA/MuDR	(3656)	677	529	200249	1	0.034

###312	1.4	0.0	0.0	Chr12	6891212	6891283	72	C	MuDR-3_GR	DNA/MuDR	(3730)	603	532	200301	1	0.017

###244	14.7	1.3	0.0	Chr12	7204566	7204640	76	+	MuDR-3_GR	DNA/MuDR	4258	4333	(0)	200402	1	0.018

###6455	3.4	4.5	0.4	Chr12	7354592	7355485	930	+	MuDR-3_GR	DNA/MuDR	1	930	(3403)	200433	1	0.215

