Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###241/269	15.614	1.341	0.000	Chr02	61557508	61570729	88	C	EnSpm-12_OS	DNA/CMC-EnSpm	(6695)	5908	5821	36694/36694	2	0.007
339	16.3	9.8	11.8	Chr02	17730543	17730961	206	+	MuDR-5_GR	DNA/MuDR	763	968	(6815)	21418	1
848	11.6	0.7	0.0	Chr02	17731010	17731147	139	+	MuDR-5_GR	DNA/MuDR	974	1112	(6671)	21419	1
1938	7.9	0.0	0.0	Chr02	17733999	17734252	254	+	MuDR-5_GR	DNA/MuDR	1111	1364	(6419)	21421	1

###253	11.8	0.0	0.0	Chr02	17734247	17734280	34	+	MuDR-5_GR	DNA/MuDR	1316	1349	(6434)	21422	1	0.004

###289	28.2	1.6	4.2	Chr02	18303508	18303629	119	C	MuDR-5_GR	DNA/MuDR	(2185)	5598	5480	21601	1	0.015

###242	33.9	0.8	4.1	Chr02	18405312	18405437	122	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5480	21639	1	0.016

###1415	32.5	1.5	1.9	Chr02	18699116	18699802	684	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5023	21729	1	0.088

###1901	33.3	6.4	2.9	Chr02	19712390	19713632	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	22059	1	0.165

###1627	35.1	2.7	3.0	Chr02	20168497	20169844	1344	C	MuDR-5_GR	DNA/MuDR	(2020)	5763	4420	22206	1	0.173

###783/3166	30.011	3.145	1.649	Chr02	20172396	20177186	1348	+	MuDR-5_GR	DNA/MuDR	1396	3320	(4463)	22209/22215	2	0.173
783	31.8	2.4	1.5	Chr02	20172396	20172733	341	+	MuDR-5_GR	DNA/MuDR	1396	1736	(6047)	22209	1
3166	29.4	3.4	1.7	Chr02	20176197	20177186	1007	+	MuDR-5_GR	DNA/MuDR	2314	3320	(4463)	22215	1

###2206	33.5	3.6	2.5	Chr02	20265602	20266873	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	22261	1	0.165

###1673	35.2	5.5	2.2	Chr02	20284264	20285508	1285	+	MuDR-5_GR	DNA/MuDR	4420	5704	(2079)	22272	1	0.165

###1230/337	31.414	6.010	3.308	Chr02	20342451	20343725	1058	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4491	22298/22298	2	0.136
1230	30.5	6.6	2.6	Chr02	20342451	20343177	755	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5048	22298	1
337	33.6	4.6	5.0	Chr02	20343422	20343725	303	C	MuDR-5_GR	DNA/MuDR	(2990)	4793	4491	22298	1

###7672	30.4	1.8	2.0	Chr02	20587772	20590542	2766	+	MuDR-5_GR	DNA/MuDR	984	3749	(4034)	22360	1	0.355

###1122	35.7	3.6	2.0	Chr02	20593902	20594622	732	C	MuDR-5_GR	DNA/MuDR	(2018)	5765	5034	22363	1	0.094

###1546	34.1	2.7	1.3	Chr02	20882668	20883335	677	+	MuDR-5_GR	DNA/MuDR	5081	5757	(2026)	22437	1	0.087

###1799	33.3	4.3	2.7	Chr02	21191397	21192576	1199	+	MuDR-5_GR	DNA/MuDR	4492	5690	(2093)	22533	1	0.154

###1427	12.0	0.8	1.6	Chr02	22791484	22791728	243	+	MuDR-5_GR	DNA/MuDR	1	243	(7540)	23095	1	0.031

###2084/1219/24169	11.896	3.389	4.033	Chr02	22792668	22797368	4565	C	MuDR-5_GR	DNA/MuDR	(771)	7012	2321	23096/23096/23096	3	0.587
2084	15.0	2.1	15.0	Chr02	22792668	22793389	641	C	MuDR-5_GR	DNA/MuDR	(771)	7012	6372	23096	1
1219	8.8	4.0	5.2	Chr02	22793371	22793623	250	C	MuDR-5_GR	DNA/MuDR	(1536)	6247	5998	23096	1
24169	11.5	3.6	1.8	Chr02	22793763	22797368	3674	C	MuDR-5_GR	DNA/MuDR	(1789)	5994	2321	23096	1

###10433/718	10.017	0.668	0.868	Chr02	22808760	22810348	1545	C	MuDR-5_GR	DNA/MuDR	(5446)	2337	793	23100/23100	2	0.199
10433	9.2	0.4	0.0	Chr02	22808760	22810126	1372	C	MuDR-5_GR	DNA/MuDR	(5446)	2337	966	23100	1
718	15.6	2.5	6.8	Chr02	22810149	22810348	192	C	MuDR-5_GR	DNA/MuDR	(6799)	984	793	23100	1

###1470	13.2	4.1	1.8	Chr02	22810404	22810673	276	+	MuDR-5_GR	DNA/MuDR	7490	7765	(18)	23101	1	0.035

###1762	30.9	6.4	3.8	Chr02	24364578	24365579	1027	+	MuDR-5_GR	DNA/MuDR	4679	5705	(2078)	23663	1	0.132

###325/511	38.626	1.435	1.276	Chr02	24679532	24680716	618	C	MuDR-5_GR	DNA/MuDR	(2171)	5612	2084	23770/23771	2	0.079
325	34.4	0.0	0.0	Chr02	24679532	24679656	125	C	MuDR-5_GR	DNA/MuDR	(2171)	5612	5488	23770	1
511	39.7	1.8	1.6	Chr02	24680225	24680716	493	C	MuDR-5_GR	DNA/MuDR	(5207)	2576	2084	23771	1

###4271	26.9	2.9	2.0	Chr02	24682699	24684002	1315	+	MuDR-5_GR	DNA/MuDR	4443	5757	(2026)	23773	1	0.169

###2510	31.6	3.9	2.2	Chr02	24720846	24722019	1194	C	MuDR-5_GR	DNA/MuDR	(2093)	5690	4497	23787	1	0.153

###2859/404/969	32.474	3.992	1.664	Chr02	24808982	24816965	1808	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	1398	23819/23823/23823	3	0.232
2859	33.2	4.3	1.8	Chr02	24808982	24810361	1415	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	4342	23819	1
404	26.1	0.0	0.0	Chr02	24813028	24813109	82	C	MuDR-5_GR	DNA/MuDR	(5993)	1790	1709	23823	1
969	28.1	3.1	1.2	Chr02	24816656	24816965	316	C	MuDR-5_GR	DNA/MuDR	(6070)	1713	1398	23823	1

###236	35.0	4.3	1.4	Chr02	24819377	24819515	143	C	MuDR-5_GR	DNA/MuDR	(2170)	5613	5471	23827	1	0.018

###424	36.3	1.6	3.3	Chr02	26596628	26596935	303	C	MuDR-5_GR	DNA/MuDR	(2990)	4793	4491	24467	1	0.039

###5232/1251	24.716	0.698	0.398	Chr02	27659433	27663008	1479	+	MuDR-5_GR	DNA/MuDR	981	3426	(4357)	24837/24839	2	0.190
5232	23.8	0.8	0.5	Chr02	27659433	27660606	1178	+	MuDR-5_GR	DNA/MuDR	981	2158	(5625)	24837	1
1251	28.3	0.3	0.0	Chr02	27662709	27663008	301	+	MuDR-5_GR	DNA/MuDR	3126	3426	(4357)	24839	1

###1456/1748/257	28.443	3.014	2.283	Chr02	27694476	27697546	1271	+	MuDR-5_GR	DNA/MuDR	4309	6677	(1106)	24851/24852/24853	3	0.163
1456	30.4	3.3	2.6	Chr02	27694476	27695114	643	+	MuDR-5_GR	DNA/MuDR	4309	4951	(2832)	24851	1
1748	27.0	2.4	1.2	Chr02	27696827	27697320	500	+	MuDR-5_GR	DNA/MuDR	5258	5757	(2026)	24852	1
257	18.2	5.3	8.6	Chr02	27697415	27697546	128	+	MuDR-5_GR	DNA/MuDR	6550	6677	(1106)	24853	1

###1321	31.6	6.5	3.3	Chr02	27731333	27732150	843	+	MuDR-5_GR	DNA/MuDR	4373	5215	(2568)	24862	1	0.108

###459/1430	31.598	2.486	3.114	Chr02	28127440	28128743	1052	+	MuDR-5_GR	DNA/MuDR	4497	5802	(1981)	25003/25004	2	0.135
459	34.6	1.7	3.4	Chr02	28127440	28127741	297	+	MuDR-5_GR	DNA/MuDR	4497	4793	(2990)	25003	1
1430	30.4	2.8	3.0	Chr02	28127987	28128743	755	+	MuDR-5_GR	DNA/MuDR	5048	5802	(1981)	25004	1

###618/917/378/1765	33.644	3.322	2.329	Chr02	31304751	31318891	2274	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	2051	26402/26402/26402/26407	4	0.292
618	28.9	0.5	0.5	Chr02	31304751	31304952	202	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5503	26402	1
917	26.4	1.6	1.9	Chr02	31305068	31305384	316	C	MuDR-5_GR	DNA/MuDR	(2433)	5350	5035	26402	1
378	35.3	4.4	4.1	Chr02	31305622	31305987	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	26402	1
1765	36.7	4.2	2.3	Chr02	31317528	31318891	1389	C	MuDR-5_GR	DNA/MuDR	(4344)	3439	2051	26407	1

###2198	31.8	5.8	3.1	Chr02	33869480	33870780	1336	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	27381	1	0.172

###1251/506	32.750	2.162	2.683	Chr02	34092125	34093331	971	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4497	27453/27453	2	0.125
1251	32.2	2.0	2.1	Chr02	34092125	34092784	659	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5048	27453	1
506	33.9	2.5	3.9	Chr02	34093016	34093331	312	C	MuDR-5_GR	DNA/MuDR	(2975)	4808	4497	27453	1

###1378/378	29.264	7.024	2.247	Chr02	35058371	35059116	699	C	MuDR-5_GR	DNA/MuDR	(2207)	5576	4689	27804/27804	2	0.090
1378	30.2	8.2	0.2	Chr02	35058371	35058891	563	C	MuDR-5_GR	DNA/MuDR	(2207)	5576	5014	27804	1
378	25.9	2.8	9.6	Chr02	35058972	35059116	136	C	MuDR-5_GR	DNA/MuDR	(2959)	4824	4689	27804	1

###427/1194	32.668	2.033	2.600	Chr02	42109566	42113075	900	+	MuDR-5_GR	DNA/MuDR	4499	5708	(2075)	30702/30703	2	0.116
427	35.0	1.7	3.4	Chr02	42109566	42109867	297	+	MuDR-5_GR	DNA/MuDR	4499	4795	(2988)	30702	1
1194	31.5	2.2	2.2	Chr02	42112473	42113075	603	+	MuDR-5_GR	DNA/MuDR	5106	5708	(2075)	30703	1

###345	32.4	7.7	5.9	Chr02	42299100	42299669	580	+	MuDR-5_GR	DNA/MuDR	5034	5613	(2170)	30788	1	0.075

###2191	34.0	3.5	2.2	Chr02	42356235	42357430	1211	+	MuDR-5_GR	DNA/MuDR	4492	5702	(2081)	30806	1	0.156

###507/2711	26.584	1.960	1.354	Chr02	43629645	43636975	908	+	MuDR-5_GR	DNA/MuDR	981	1888	(5895)	31243/31246	2	0.117
507	24.8	3.9	5.0	Chr02	43629645	43629848	202	+	MuDR-5_GR	DNA/MuDR	981	1182	(6601)	31243	1
2711	27.1	1.4	0.3	Chr02	43636270	43636975	714	+	MuDR-5_GR	DNA/MuDR	1175	1888	(5895)	31246	1

###6836/601/727	28.519	2.991	1.658	Chr02	43647509	43652404	2615	+	MuDR-5_GR	DNA/MuDR	1886	5214	(2569)	31249/31250/31252	3	0.336
6836	27.4	2.5	1.1	Chr02	43647509	43649374	1891	+	MuDR-5_GR	DNA/MuDR	1886	3776	(4007)	31249	1
601	34.6	0.7	3.3	Chr02	43650503	43650780	271	+	MuDR-5_GR	DNA/MuDR	4491	4761	(3022)	31250	1
727	29.9	8.4	3.7	Chr02	43651967	43652404	458	+	MuDR-5_GR	DNA/MuDR	4757	5214	(2569)	31252	1

###250	25.7	4.6	3.2	Chr02	43890847	43890999	155	C	MuDR-5_GR	DNA/MuDR	(12)	7771	7617	31344	1	0.020

###273/233	32.094	1.235	3.894	Chr02	43927029	43931414	133	C	MuDR-5_GR	DNA/MuDR	(2171)	5612	5480	31354/31356	2	0.017
273	36.3	0.8	0.8	Chr02	43927029	43927153	125	C	MuDR-5_GR	DNA/MuDR	(2171)	5612	5488	31354	1
233	27.6	1.7	7.2	Chr02	43931298	43931414	111	C	MuDR-5_GR	DNA/MuDR	(2193)	5590	5480	31356	1

###2080	31.8	5.4	2.5	Chr02	44620727	44621957	1265	+	MuDR-5_GR	DNA/MuDR	4420	5684	(2099)	31603	1	0.163

###2584/3947/3418/941	31.613	3.215	1.651	Chr02	45246188	45257501	4161	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	1009	31821/31822/31822/31822	4	0.535
2584	33.7	3.9	2.2	Chr02	45246188	45247552	1388	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	4370	31821	1
3947	29.7	2.6	1.6	Chr02	45248570	45249797	1240	C	MuDR-5_GR	DNA/MuDR	(4001)	3782	2543	31822	1
3418	31.2	3.0	0.9	Chr02	45255931	45257059	1152	C	MuDR-5_GR	DNA/MuDR	(5236)	2547	1396	31822	1
941	30.2	3.2	1.0	Chr02	45257124	45257501	386	C	MuDR-5_GR	DNA/MuDR	(6389)	1394	1009	31822	1

###445/295	17.900	5.258	2.098	Chr02	45570984	45571231	236	+	MuDR-5_GR	DNA/MuDR	111	937	(6846)	31946/31947	2	0.030
445	13.5	1.4	0.0	Chr02	45570984	45571057	75	+	MuDR-5_GR	DNA/MuDR	111	185	(7598)	31946	1
295	20.0	7.1	3.1	Chr02	45571077	45571231	161	+	MuDR-5_GR	DNA/MuDR	777	937	(6846)	31947	1

###527/6305/13204/3681/253/350/633	18.379	4.156	3.663	Chr02	45572054	45578564	5047	C	MuDR-5_GR	DNA/MuDR	(853)	6930	1	31948/31949/31949/31949/31949/31949/31951	7	0.648
527	21.0	2.5	19.4	Chr02	45572054	45572497	381	C	MuDR-5_GR	DNA/MuDR	(853)	6930	6550	31948	1
6305	19.6	5.8	3.8	Chr02	45573307	45574661	1380	C	MuDR-5_GR	DNA/MuDR	(2584)	5199	3820	31949	1
13204	17.5	3.8	0.2	Chr02	45574698	45576960	2345	C	MuDR-5_GR	DNA/MuDR	(3954)	3829	1485	31949	1
3681	10.4	0.0	0.2	Chr02	45577395	45577913	518	C	MuDR-5_GR	DNA/MuDR	(6292)	1491	974	31949	1
253	22.5	0.0	3.8	Chr02	45577944	45578026	80	C	MuDR-5_GR	DNA/MuDR	(6799)	984	905	31949	1
350	15.1	16.7	1.5	Chr02	45578124	45578237	131	C	MuDR-5_GR	DNA/MuDR	(6839)	944	814	31949	1
633	26.6	3.3	1.4	Chr02	45578290	45578564	280	C	MuDR-5_GR	DNA/MuDR	(7503)	280	1	31951	1

###289	12.5	13.1	2.8	Chr02	45578220	45578318	109	C	MuDR-5_GR	DNA/MuDR	(6855)	928	820	31950	1	0.014

###1882/675/983	29.847	3.212	1.208	Chr02	45833051	45834958	1312	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	987	32028/32028/32029	3	0.169
1882	30.0	4.1	0.8	Chr02	45833051	45833750	723	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	5035	32028	1
675	26.3	3.5	2.5	Chr02	45833992	45834190	201	C	MuDR-5_GR	DNA/MuDR	(2994)	4789	4589	32028	1
983	31.8	1.0	1.3	Chr02	45834570	45834958	388	C	MuDR-5_GR	DNA/MuDR	(6409)	1374	987	32029	1

###1806	32.8	7.6	3.5	Chr02	47474414	47475650	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	32604	1	0.165

###505/1307/661	32.468	1.642	1.021	Chr02	47524481	47531427	1053	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	32618/32618/32618	3	0.135
505	27.8	1.5	0.7	Chr02	47524481	47524614	135	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5571	32618	1
1307	33.7	1.5	0.9	Chr02	47530278	47530825	551	C	MuDR-5_GR	DNA/MuDR	(2214)	5569	5019	32618	1
661	31.2	4.1	3.8	Chr02	47531062	47531427	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	32618	1

###7378	30.5	2.9	3.0	Chr02	47552309	47555081	2769	+	MuDR-5_GR	DNA/MuDR	978	3746	(4037)	32623	1	0.356

###286/716	36.538	3.046	3.405	Chr02	47611480	47612862	1142	+	MuDR-5_GR	DNA/MuDR	4385	5762	(2021)	32640/32641	2	0.147
286	39.0	3.5	4.2	Chr02	47611480	47612191	707	+	MuDR-5_GR	DNA/MuDR	4385	5091	(2692)	32640	1
716	32.5	2.3	2.1	Chr02	47612429	47612862	435	+	MuDR-5_GR	DNA/MuDR	5328	5762	(2021)	32641	1

###281	30.2	1.6	4.2	Chr02	47924366	47924486	118	C	MuDR-5_GR	DNA/MuDR	(2186)	5597	5480	32740	1	0.015

###2282/478	31.971	4.539	2.010	Chr02	48418837	48421482	1260	C	MuDR-5_GR	DNA/MuDR	(2032)	5751	4492	32923/32923	2	0.162
2282	32.3	4.9	1.9	Chr02	48418837	48419879	1074	C	MuDR-5_GR	DNA/MuDR	(2032)	5751	4678	32923	1
478	30.2	2.6	2.6	Chr02	48421289	48421482	194	C	MuDR-5_GR	DNA/MuDR	(3098)	4685	4492	32923	1

###1594	33.7	3.1	2.8	Chr02	49702721	49703928	1212	+	MuDR-5_GR	DNA/MuDR	4551	5762	(2021)	33366	1	0.156

###2206	32.4	4.8	1.8	Chr02	49777262	49778510	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	33385	1	0.165

###661	33.0	3.5	1.7	Chr02	50252432	50252826	402	C	MuDR-5_GR	DNA/MuDR	(2998)	4785	4384	33550	1	0.052

###1547	32.9	6.9	2.4	Chr02	52984510	52985553	1090	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4616	34522	1	0.140

###523/313/361	34.639	4.564	4.169	Chr02	53486935	53490937	705	+	MuDR-5_GR	DNA/MuDR	2167	5613	(2170)	34699/34700/34701	3	0.091
523	35.1	4.9	4.4	Chr02	53486935	53487342	410	+	MuDR-5_GR	DNA/MuDR	2167	2576	(5207)	34699	1
313	34.0	4.1	4.1	Chr02	53490381	53490549	169	+	MuDR-5_GR	DNA/MuDR	5043	5211	(2572)	34700	1
361	30.6	1.6	0.0	Chr02	53490814	53490937	126	+	MuDR-5_GR	DNA/MuDR	5488	5613	(2170)	34701	1

###585/1694	32.219	3.044	2.137	Chr02	53537172	53538383	1034	+	MuDR-5_GR	DNA/MuDR	4420	5704	(2079)	34715/34716	2	0.133
585	32.8	4.4	3.3	Chr02	53537172	53537534	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	34715	1
1694	31.9	2.3	1.5	Chr02	53537722	53538383	667	+	MuDR-5_GR	DNA/MuDR	5038	5704	(2079)	34716	1

###1710	31.9	7.3	2.6	Chr02	53614358	53615351	1040	+	MuDR-5_GR	DNA/MuDR	4666	5705	(2078)	34745	1	0.134

###890	34.9	3.5	2.8	Chr02	53850934	53851534	605	C	MuDR-5_GR	DNA/MuDR	(5111)	2672	2068	34826	1	0.078

###438	26.5	0.8	3.3	Chr02	53875170	53875294	122	+	MuDR-5_GR	DNA/MuDR	5480	5601	(2182)	34833	1	0.016

###438	26.5	0.8	3.3	Chr02	53886442	53886566	122	+	MuDR-5_GR	DNA/MuDR	5480	5601	(2182)	34835	1	0.016

###428	27.3	0.8	3.3	Chr02	53897746	53897870	122	+	MuDR-5_GR	DNA/MuDR	5480	5601	(2182)	34838	1	0.016

###262/959	37.232	2.260	2.400	Chr02	54068873	54070104	1018	+	MuDR-5_GR	DNA/MuDR	4479	5749	(2034)	34901/34902	2	0.131
262	34.0	5.0	5.0	Chr02	54068873	54069175	303	+	MuDR-5_GR	DNA/MuDR	4479	4781	(3002)	34901	1
959	38.6	1.1	1.3	Chr02	54069389	54070104	715	+	MuDR-5_GR	DNA/MuDR	5035	5749	(2034)	34902	1

###965/3238	32.005	1.427	1.118	Chr02	54071486	54075735	1616	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	978	34903/34905	2	0.208
965	29.3	2.2	2.2	Chr02	54071486	54071851	366	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	3384	34903	1
3238	32.8	1.2	0.8	Chr02	54074491	54075735	1250	C	MuDR-5_GR	DNA/MuDR	(5556)	2227	978	34905	1

###4654/1734/627	29.534	1.480	0.832	Chr02	54124248	54129920	2267	+	MuDR-5_GR	DNA/MuDR	978	3745	(4038)	34919/34923/34924	3	0.291
4654	29.6	1.6	0.7	Chr02	54124248	54125721	1487	+	MuDR-5_GR	DNA/MuDR	978	2464	(5319)	34919	1
1734	28.9	1.0	0.8	Chr02	54129148	54129649	503	+	MuDR-5_GR	DNA/MuDR	2876	3378	(4405)	34923	1
627	31.7	2.1	2.9	Chr02	54129642	54129920	277	+	MuDR-5_GR	DNA/MuDR	3469	3745	(4038)	34924	1

###1213	36.0	2.8	4.7	Chr02	54132917	54134149	1210	C	MuDR-5_GR	DNA/MuDR	(2159)	5624	4415	34926	1	0.155

###2355	33.0	4.9	2.6	Chr02	54339459	54340713	1284	+	MuDR-5_GR	DNA/MuDR	4420	5703	(2080)	34997	1	0.165

###236	35.8	3.4	3.4	Chr02	54368753	54368931	179	+	MuDR-5_GR	DNA/MuDR	5033	5211	(2572)	35007	1	0.023

###894/486	33.538	2.119	1.627	Chr02	54498658	54499545	670	C	MuDR-5_GR	DNA/MuDR	(2446)	5337	4420	35048/35048	2	0.086
894	30.1	1.3	1.3	Chr02	54498658	54498960	303	C	MuDR-5_GR	DNA/MuDR	(2446)	5337	5035	35048	1
486	36.4	2.8	1.9	Chr02	54499182	54499545	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	35048	1

###1385	36.1	2.8	3.4	Chr02	55910804	55912170	1359	C	MuDR-5_GR	DNA/MuDR	(2005)	5778	4420	35446	1	0.175

###2360/5296	30.531	1.180	2.545	Chr02	55941560	55956244	2766	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	984	35455/35455	2	0.355
2360	28.7	1.4	1.3	Chr02	55941560	55942317	759	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	2991	35455	1
5296	31.2	1.1	3.0	Chr02	55954172	55956244	2035	C	MuDR-5_GR	DNA/MuDR	(4765)	3018	984	35455	1

###996/2408	31.595	4.498	1.418	Chr02	56248139	56249543	1276	C	MuDR-5_GR	DNA/MuDR	(2016)	5767	4492	35528/35529	2	0.164
996	32.6	5.0	0.7	Chr02	56248139	56248540	419	C	MuDR-5_GR	DNA/MuDR	(2016)	5767	5349	35528	1
2408	31.2	4.3	1.7	Chr02	56248522	56249543	1048	C	MuDR-5_GR	DNA/MuDR	(2244)	5539	4492	35529	1

###1240	33.9	4.6	2.5	Chr02	57553510	57554241	747	+	MuDR-5_GR	DNA/MuDR	5012	5758	(2025)	35872	1	0.096

###2561/4445/1314	29.617	1.120	0.890	Chr02	57555517	57559591	2611	C	MuDR-5_GR	DNA/MuDR	(4041)	3742	979	35873/35873/35873	3	0.335
2561	30.5	1.3	1.3	Chr02	57555517	57556357	841	C	MuDR-5_GR	DNA/MuDR	(4041)	3742	2902	35873	1
4445	27.6	1.0	0.6	Chr02	57557313	57558513	1206	C	MuDR-5_GR	DNA/MuDR	(4970)	2813	1608	35873	1
1314	34.0	1.1	0.9	Chr02	57559029	57559591	564	C	MuDR-5_GR	DNA/MuDR	(6241)	1542	979	35873	1

###1191	32.4	2.8	2.6	Chr02	58101809	58102562	755	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5048	35993	1	0.097

###233	33.1	2.7	2.7	Chr02	58249664	58249812	149	C	MuDR-5_GR	DNA/MuDR	(6560)	1223	1075	36030	1	0.019

###3743/245	28.588	4.171	2.964	Chr02	59929509	59931114	1534	+	MuDR-5_GR	DNA/MuDR	4370	6695	(1088)	36472/36473	2	0.197
3743	29.6	4.3	1.5	Chr02	59929509	59930859	1388	+	MuDR-5_GR	DNA/MuDR	4370	5757	(2026)	36472	1
245	20.2	3.1	15.1	Chr02	59930952	59931114	146	+	MuDR-5_GR	DNA/MuDR	6550	6695	(1088)	36473	1

###1532/395	32.977	1.828	2.802	Chr02	60078642	60079955	1090	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4491	36526/36526	2	0.140
1532	30.8	1.8	3.0	Chr02	60078642	60079430	780	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5023	36526	1
395	38.5	1.9	2.3	Chr02	60079645	60079955	310	C	MuDR-5_GR	DNA/MuDR	(2983)	4800	4491	36526	1

###241	17.1	6.1	7.4	Chr02	60204600	60204681	81	C	MuDR-5_GR	DNA/MuDR	(7701)	82	2	36545	1	0.010

###1530/269	34.036	1.452	2.429	Chr02	61967350	61969309	928	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4471	36768/36768	2	0.119
1530	31.9	1.8	3.1	Chr02	61967350	61968054	695	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5108	36768	1
269	40.5	0.4	0.4	Chr02	61969077	61969309	233	C	MuDR-5_GR	DNA/MuDR	(3080)	4703	4471	36768	1

###560	29.3	0.5	2.1	Chr02	61968260	61968369	107	C	MuDR-5_GR	DNA/MuDR	(2569)	5214	5108	36770	1	0.014

###566	29.3	0.5	2.1	Chr02	61968575	61968684	107	C	MuDR-5_GR	DNA/MuDR	(2569)	5214	5108	36772	1	0.014

###4043	11.3	0.8	3.4	Chr02	26982394	26983027	618	C	MuDR-64_OS	DNA/MuDR	(288)	5225	4608	24590	1	0.112

###1331/499	30.024	1.456	1.911	Chr02	7716844	7717863	832	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(3528)	2437	1518	18521/18521	2	0.139
1331	30.0	1.6	2.2	Chr02	7716844	7717478	631	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(3528)	2437	1807	18521	1
499	30.1	1.0	1.0	Chr02	7717663	7717863	201	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(4247)	1718	1518	18521	1

###5634	29.1	1.6	1.3	Chr02	26060072	26062187	2122	+	TIP100	DNA/hAT	1596	3717	(156)	24284	1	0.548

###1174/697/697	12.010	2.274	11.607	Chr02	512877	513831	372	C	hAT-1_GR	DNA/hAT	(0)	4719	1	16943/16946/16946	3	0.079
1174	5.8	0.5	8.6	Chr02	512877	512996	106	C	hAT-1_GR	DNA/hAT	(0)	4719	4614	16943	1
697	18.4	4.1	14.7	Chr02	513539	513636	158	C	hAT-1_GR	DNA/hAT	(4453)	266	109	16946	1
697	18.4	4.1	14.7	Chr02	513767	513831	108	C	hAT-1_GR	DNA/hAT	(4453)	108	1	16946	1

###741/355	18.713	6.147	9.736	Chr02	626837	627487	317	C	hAT-1_GR	DNA/hAT	(0)	4719	4	16964/16965	2	0.067
741	19.3	6.0	0.0	Chr02	626837	627002	176	C	hAT-1_GR	DNA/hAT	(0)	4719	4544	16964	1
355	18.1	6.3	19.9	Chr02	627329	627487	141	C	hAT-1_GR	DNA/hAT	(4575)	144	4	16965	1

###1320/797/797	12.411	2.256	12.376	Chr02	700834	702085	425	C	hAT-1_GR	DNA/hAT	(0)	4719	1	16994/16997/16997	3	0.090
1320	3.5	0.0	6.3	Chr02	700834	700953	109	C	hAT-1_GR	DNA/hAT	(0)	4719	4611	16994	1
797	18.9	3.9	16.8	Chr02	701731	701874	200	C	hAT-1_GR	DNA/hAT	(4403)	316	117	16997	1
797	18.9	3.9	16.8	Chr02	702004	702085	116	C	hAT-1_GR	DNA/hAT	(4403)	116	1	16997	1

###349/590	20.239	5.845	11.382	Chr02	778593	779259	304	+	hAT-1_GR	DNA/hAT	4	4719	(0)	17009/17011	2	0.064
349	16.7	1.8	29.9	Chr02	778593	778684	134	+	hAT-1_GR	DNA/hAT	4	137	(4582)	17009	1
590	22.3	8.2	0.6	Chr02	779102	779259	170	+	hAT-1_GR	DNA/hAT	4550	4719	(0)	17011	1

###628/1334	15.747	3.616	6.522	Chr02	1144630	1145828	481	+	hAT-1_GR	DNA/hAT	11	4719	(0)	17050/17051	2	0.102
628	20.6	5.6	10.1	Chr02	1144630	1144948	306	+	hAT-1_GR	DNA/hAT	11	316	(4403)	17050	1
