Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###281	18.0	11.5	0.0	Chr05	43409	43469	68	C	Gypsy-29_GR-I	LTR/Gypsy	(4828)	69	2	70982	1	0.006

###1829/1868	17.111	5.611	2.211	Chr05	47367	49229	979	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	951	70983/70983	2	0.354
2009	18.1	1.6	4.2	Chr05	44582917	44583423	494	C	Gypsy-28_GR-I	LTR/Gypsy	(0)	5434	4941	85716	1

###2090	19.4	2.5	2.3	Chr05	44583427	44583901	476	+	Gypsy-34_GR-I	LTR/Gypsy	645	1120	(6871)	85717	1	0.054

###1430/264	26.065	1.353	4.208	Chr05	44585983	44586540	500	+	Gypsy-10_GR-LTR	LTR/Gypsy	1949	2454	(45)	85718/85718	2	0.200
1430	26.9	1.1	4.6	Chr05	44585983	44586431	434	+	Gypsy-10_GR-LTR	LTR/Gypsy	1949	2382	(117)	85718	1
264	20.3	3.1	1.5	Chr05	44586476	44586540	66	+	Gypsy-10_GR-LTR	LTR/Gypsy	2389	2454	(45)	85718	1

###13721	24.2	1.1	1.0	Chr05	44586574	44591699	5454	+	Gypsy-57_GR-I	LTR/Gypsy	1	5454	(7126)	85719	1	0.310

###1452	16.4	1.1	0.8	Chr05	44591699	44591963	266	+	Copia-54_GR-LTR	LTR/Copia	1987	2252	(138)	85720	1	0.111

###260	25.4	1.8	0.0	Chr05	44591967	44592021	56	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2966	85721	1	0.019

###3291/229/535/28916/724	18.086	2.623	1.811	Chr05	44592234	44599619	6256	C	Gypsy-15_GR-LTR	LTR/Gypsy	NA	NA	NA	85722/85722/85723/85723/85723	5	0.622
3291	21.7	1.3	2.7	Chr05	44592234	44593149	881	C	Gypsy-15_GR-LTR	LTR/Gypsy	(120)	2441	1561	85722	1
229	21.5	3.8	6.9	Chr05	44593204	44593308	102	C	Gypsy-15_GR-LTR	LTR/Gypsy	(1070)	1491	1390	85722	1
535	18.6	2.3	1.5	Chr05	44593797	44593927	132	C	Gypsy-15_GR-LTR	LTR/Gypsy	(1638)	921	790	85723	1
28916	17.0	2.8	1.4	Chr05	44593933	44599319	4946	C	Gypsy-15_GR-I	LTR/Gypsy	(0)	4946	1	85723	1
724	19.5	5.7	3.0	Chr05	44599387	44599619	195	C	Gypsy-15_GR-LTR	LTR/Gypsy	(201)	2358	2164	85723	1

###689/290	23.070	4.202	7.829	Chr05	44599692	44600203	232	+	Gypsy-15_GR-LTR	LTR/Gypsy	2164	3021	(0)	85724/85724	2	0.091
689	19.8	2.3	2.3	Chr05	44599692	44599867	176	+	Gypsy-15_GR-LTR	LTR/Gypsy	2164	2339	(220)	85724	1
290	25.3	5.5	11.6	Chr05	44599946	44600203	56	+	Gypsy-15_GR-LTR	LTR/Gypsy	2966	3021	(0)	85724	1

###652/8890	11.795	2.578	3.054	Chr05	44600204	44601799	1589	+	Copia-54_GR-LTR	LTR/Copia	NA	NA	NA	85720/85720	2	0.154
652	16.7	2.3	0.0	Chr05	44600204	44600322	122	+	Copia-54_GR-LTR	LTR/Copia	2269	2390	(0)	85720	1
8890	11.4	2.6	3.3	Chr05	44600323	44601799	1467	+	Copia-54_GR-I	LTR/Copia	1	1467	(4038)	85720	1

###6055/1193/15726	14.308	2.555	2.237	Chr05	44601800	44621764	4857	C	Gypsy-49_GR-LTR	LTR/Gypsy	NA	NA	NA	85725/85725/85734	3	0.368
6055	18.9	2.0	2.4	Chr05	44601800	44603615	1902	C	Gypsy-49_GR-LTR	LTR/Gypsy	(0)	1902	1	85725	1
1193	13.2	7.7	0.0	Chr05	44603616	44603835	237	C	Gypsy-49_GR-I	LTR/Gypsy	(0)	9378	9142	85725	1
15726	13.9	2.2	2.4	Chr05	44619041	44621764	2720	C	Gypsy-49_GR-I	LTR/Gypsy	(235)	9143	6424	85734	1

###15626	21.6	2.6	2.0	Chr05	44603837	44609465	3257	+	Gypsy-43_GR-I	LTR/Gypsy	1	3257	(1936)	85726	1	0.329

###484/1991/240/845/928	19.857	7.458	5.381	Chr05	44609466	44612585	1381	C	Gypsy-35_GR-LTR	LTR/Gypsy	(0)	2901	164	85727/85727/85727/85728/85728	5	0.476
484	16.7	1.0	0.2	Chr05	44609466	44609559	71	C	Gypsy-35_GR-LTR	LTR/Gypsy	(0)	2901	2831	85727	1
1991	17.6	8.3	7.3	Chr05	44609747	44610345	605	C	Gypsy-35_GR-LTR	LTR/Gypsy	(237)	2664	2060	85727	1
240	19.1	0.0	8.6	Chr05	44610414	44610476	58	C	Gypsy-35_GR-LTR	LTR/Gypsy	(809)	2092	2035	85727	1
845	22.1	11.6	0.6	Chr05	44610557	44610857	334	C	Gypsy-35_GR-LTR	LTR/Gypsy	(741)	2160	1827	85728	1
928	23.5	6.1	6.1	Chr05	44612114	44612585	472	C	Gypsy-35_GR-LTR	LTR/Gypsy	(2266)	635	164	85728	1

###320	31.7	5.8	3.4	Chr05	44610845	44611017	177	C	Gypsy-56_GR-LTR	LTR/Gypsy	(1001)	1706	1530	85729	1	0.065

###12667/772	14.169	0.554	0.092	Chr05	44612680	44614775	2104	+	Gypsy-43_GR-I	LTR/Gypsy	NA	NA	NA	85726/85726	2	0.212
12667	13.8	0.5	0.1	Chr05	44612680	44614614	1941	+	Gypsy-43_GR-I	LTR/Gypsy	3253	5193	(0)	85726	1
772	18.6	1.2	0.0	Chr05	44614615	44614775	163	+	Gypsy-43_GR-LTR	LTR/Gypsy	1	163	(2858)	85726	1

###5384	21.7	3.7	6.7	Chr05	44614944	44616932	2567	+	Gypsy-45_GR-LTR	LTR/Gypsy	1	2567	(454)	85730	1	1.084

###234	5.7	17.1	0.0	Chr05	44616917	44616927	17	+	Gypsy-43_GR-I	LTR/Gypsy	4861	4877	(557)	85731	1	0.002

###3050/9128	7.363	0.502	0.276	Chr05	44616928	44618582	1659	+	Gypsy-52_GR-LTR	LTR/Gypsy	1	2914	(0)	85732/85732	2	0.569
3050	5.7	0.2	0.2	Chr05	44616928	44617331	404	+	Gypsy-52_GR-LTR	LTR/Gypsy	1	404	(2510)	85732	1
9128	7.9	0.6	0.3	Chr05	44617331	44618582	1255	+	Gypsy-52_GR-LTR	LTR/Gypsy	1660	2914	(0)	85732	1

###2312	16.0	4.7	1.4	Chr05	44618583	44619037	451	+	Gypsy-43_GR-LTR	LTR/Gypsy	1865	2315	(0)	85733	1	0.195

###295/1121/1087/1588	22.464	4.149	5.437	Chr05	44622181	44624145	975	+	Gypsy-43_GR-I	LTR/Gypsy	NA	NA	NA	85731/85731/85731/85735	4	0.098
295	22.8	0.0	3.0	Chr05	44622181	44622248	66	+	Gypsy-43_GR-I	LTR/Gypsy	4808	4873	(404)	85731	1
1121	24.4	4.0	5.3	Chr05	44622431	44623297	343	+	Gypsy-43_GR-I	LTR/Gypsy	4893	5235	(42)	85731	1
1087	21.9	1.6	1.6	Chr05	44623456	44623710	255	+	Gypsy-43_GR-LTR	LTR/Gypsy	587	841	(1474)	85731	1
1588	18.1	6.8	8.5	Chr05	44623717	44624145	422	+	Gypsy-43_GR-LTR	LTR/Gypsy	731	1152	(1215)	85735	1

###1006/2490/4445/36826/2390/5098	13.800	2.420	1.148	Chr05	44624144	44634358	8720	+	Gypsy-35_GR-LTR	LTR/Gypsy	NA	NA	NA	85736/85736/85736/85736/85736/85736	6	0.808
1006	17.2	1.9	5.8	Chr05	44624144	44624513	516	+	Gypsy-35_GR-LTR	LTR/Gypsy	122	637	(2264)	85736	1
2490	19.5	1.0	1.2	Chr05	44624920	44625433	513	+	Gypsy-35_GR-LTR	LTR/Gypsy	1069	1581	(1320)	85736	1
4445	17.6	8.9	1.5	Chr05	44625747	44626759	1087	+	Gypsy-35_GR-LTR	LTR/Gypsy	1813	2899	(2)	85736	1
36826	10.2	0.6	0.5	Chr05	44626762	44632099	4989	+	Gypsy-35_GR-I	LTR/Gypsy	1	4989	(0)	85736	1
2390	21.3	0.9	1.1	Chr05	44632505	44633036	531	+	Gypsy-35_GR-LTR	LTR/Gypsy	1069	1599	(1302)	85736	1
5098	16.4	6.3	1.3	Chr05	44633326	44634358	1084	+	Gypsy-35_GR-LTR	LTR/Gypsy	1818	2901	(0)	85736	1

###257	24.4	2.5	1.2	Chr05	44633185	44633263	80	+	Gypsy-56_GR-LTR	LTR/Gypsy	1521	1600	(1107)	85737	1	0.030

###284	19.7	1.3	0.0	Chr05	44634359	44634425	68	+	Gypsy-43_GR-LTR	LTR/Gypsy	1123	1190	(1125)	85738	1	0.029

###353	25.2	2.6	1.9	Chr05	44634411	44634564	155	+	Gypsy-43_GR-LTR	LTR/Gypsy	965	1119	(1196)	85738	1	0.067

###2838/301/436/1128/1194/1807/1154	22.933	5.039	4.948	Chr05	44634904	44642186	5958	+	Gypsy-43_GR-LTR	LTR/Gypsy	NA	NA	NA	85735/85739/85739/85739/85735/85740/85741	7	0.601
2838	21.2	4.3	5.5	Chr05	44634904	44636458	3021	+	Gypsy-43_GR-LTR	LTR/Gypsy	1	3021	(0)	85735	1
301	30.9	2.9	1.0	Chr05	44637883	44638115	403	+	Gypsy-43_GR-I	LTR/Gypsy	3492	3894	(933)	85739	1
436	21.8	2.0	3.5	Chr05	44638683	44638829	145	+	Gypsy-43_GR-I	LTR/Gypsy	4758	4902	(375)	85739	1
1128	24.5	5.8	5.4	Chr05	44638975	44639870	370	+	Gypsy-43_GR-I	LTR/Gypsy	4884	5253	(24)	85739	1
1194	18.9	2.4	1.6	Chr05	44640007	44640259	255	+	Gypsy-43_GR-LTR	LTR/Gypsy	587	841	(1474)	85735	1
1807	17.3	6.1	7.9	Chr05	44640266	44640754	481	+	Gypsy-43_GR-LTR	LTR/Gypsy	710	1190	(1125)	85740	1
1154	22.8	8.4	6.3	Chr05	44641110	44642186	1644	+	Gypsy-43_GR-LTR	LTR/Gypsy	981	2624	(397)	85741	1

###417	23.1	1.4	1.4	Chr05	44640733	44640877	145	+	Gypsy-43_GR-LTR	LTR/Gypsy	958	1102	(1213)	85735	1	0.063

###867/1389	24.669	3.525	5.040	Chr05	44642233	44643317	865	C	Gypsy-34_GR-I	LTR/Gypsy	(348)	7643	6540	85742/85742	2	0.097
867	22.5	3.6	1.3	Chr05	44642233	44642453	226	C	Gypsy-34_GR-I	LTR/Gypsy	(348)	7643	7418	85742	1
1389	25.4	3.5	6.3	Chr05	44642662	44643317	639	C	Gypsy-34_GR-I	LTR/Gypsy	(813)	7178	6540	85742	1

###604/354	27.308	7.017	7.132	Chr05	44645061	44647192	725	+	Gypsy-43_GR-I	LTR/Gypsy	NA	NA	NA	85743/85744	2	0.073
604	27.2	7.7	4.4	Chr05	44645061	44645753	470	+	Gypsy-43_GR-I	LTR/Gypsy	4804	5273	(4)	85743	1
354	27.5	5.8	12.0	Chr05	44646804	44647192	255	+	Gypsy-43_GR-LTR	LTR/Gypsy	2061	2315	(0)	85744	1

###258	27.7	0.0	11.7	Chr05	44647817	44647965	92	C	Gypsy-15_AIp-I	LTR/Gypsy	(7104)	1623	1532	85745	1	No_ref_available

###423	33.4	2.8	2.8	Chr05	44648174	44648481	319	C	Gypsy-49_GR-I	LTR/Gypsy	(8537)	841	523	85746	1	0.024

###895	15.1	1.8	2.4	Chr05	44652328	44652530	227	C	MuDR-1_GR	DNA/MuDR	(1)	7210	6984	85747	1	0.031

###800	15.3	1.3	1.3	Chr05	44653216	44653367	152	+	MuDR-1_GR	DNA/MuDR	7055	7206	(5)	85748	1	0.021

###469	27.8	2.5	3.0	Chr05	44653368	44653415	199	C	MuDR-4_GR	DNA/MuDR	(6982)	205	7	85749	1	0.028

###639	29.0	5.9	1.6	Chr05	44659968	44660327	325	C	Gypsy-54_GR-I	LTR/Gypsy	(4819)	374	50	85750	1	0.033

###558/560	16.955	7.356	2.371	Chr05	44662870	44663139	298	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1814	85751/85751	2	0.099
558	11.9	10.9	1.5	Chr05	44662870	44662988	130	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2892	85751	1
560	20.6	4.8	3.0	Chr05	44662975	44663139	168	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1040)	1981	1814	85751	1

###231	21.6	17.4	2.0	Chr05	44663366	44663497	152	C	Gypsy-45_GR-LTR	LTR/Gypsy	(1890)	477	326	85752	1	0.064

###3111	16.9	0.0	0.2	Chr05	44663595	44664181	586	C	Gypsy-56_GR-LTR	LTR/Gypsy	(1228)	1479	894	85753	1	0.216

###254	24.1	0.0	2.4	Chr05	44664930	44665014	83	C	Gypsy-20_AIp-I	LTR/Gypsy	(323)	6457	6375	85754	1	No_ref_available

###420	12.1	0.0	0.0	Chr05	44665161	44665223	56	C	Gypsy-15_GR-I	LTR/Gypsy	(93)	4853	4798	85755	1	0.006

###232	22.0	1.2	3.6	Chr05	44665313	44665397	83	+	Gypsy-20_AIp-I	LTR/Gypsy	6375	6457	(323)	85756	1	No_ref_available

###3069	16.6	0.2	0.3	Chr05	44666184	44666770	586	+	Gypsy-56_GR-LTR	LTR/Gypsy	894	1479	(1228)	85757	1	0.216

###229	25.0	9.4	1.8	Chr05	44666868	44666973	114	+	Gypsy-43_GR-LTR	LTR/Gypsy	314	427	(1888)	85758	1	0.049

###581/578	16.077	7.489	2.339	Chr05	44667218	44672254	284	+	Gypsy-18_GR-LTR	LTR/Gypsy	1814	3021	(0)	85759/85764	2	0.094
581	20.0	4.8	3.0	Chr05	44667218	44667368	154	+	Gypsy-18_GR-LTR	LTR/Gypsy	1814	1967	(1054)	85759	1
578	11.1	10.9	1.5	Chr05	44672136	44672254	130	+	Gypsy-18_GR-LTR	LTR/Gypsy	2892	3021	(0)	85764	1

###961	14.3	7.8	1.8	Chr05	44667369	44667671	471	+	Gypsy-54_GR-I	LTR/Gypsy	1	471	(4722)	85759	1	0.048

###782/305	27.570	4.078	5.372	Chr05	44667692	44669953	633	+	Gypsy-52_GR-LTR	LTR/Gypsy	582	1431	(1483)	85760/85760	2	0.217
782	26.9	4.4	5.0	Chr05	44667692	44668173	479	+	Gypsy-52_GR-LTR	LTR/Gypsy	582	1060	(1854)	85760	1
305	29.6	3.1	6.5	Chr05	44669795	44669953	154	+	Gypsy-52_GR-LTR	LTR/Gypsy	1278	1431	(1483)	85760	1

###5479/641	13.130	1.080	1.720	Chr05	44668819	44671170	1009	+	Gypsy-15_GR-LTR	LTR/Gypsy	NA	NA	NA	85761/85762	2	0.100
5479	13.2	1.2	1.8	Chr05	44668819	44669738	915	+	Gypsy-15_GR-LTR	LTR/Gypsy	1196	2110	(449)	85761	1
641	12.5	0.0	1.0	Chr05	44671069	44671170	94	+	Gypsy-15_GR-I	LTR/Gypsy	4760	4853	(93)	85762	1

###225	25.3	0.0	2.4	Chr05	44671323	44671407	83	+	Gypsy-20_AIp-I	LTR/Gypsy	6375	6457	(323)	85763	1	No_ref_available

###581	20.0	4.8	3.0	Chr05	44671985	44672149	168	+	Gypsy-18_GR-LTR	LTR/Gypsy	1814	1981	(1040)	85764	1	0.056

###2909	12.3	0.0	0.0	Chr05	44672863	44673277	415	+	Copia-53_GR-I	LTR/Copia	3510	3924	(1764)	85765	1	0.044

###6043/6748/1999/1446/4172	23.156	4.768	3.632	Chr05	44673653	44683088	6167	C	Gypsy-59_GR-LTR	LTR/Gypsy	NA	NA	NA	85766/85767/85767/85768/85768	5	0.494
6043	18.1	2.7	1.1	Chr05	44673653	44674866	1234	C	Gypsy-59_GR-LTR	LTR/Gypsy	(0)	1245	12	85766	1
6748	17.6	3.6	1.8	Chr05	44674871	44676522	1675	C	Gypsy-59_GR-I	LTR/Gypsy	(0)	10000	8326	85767	1
1999	28.8	8.7	8.3	Chr05	44676577	44678398	1829	C	Gypsy-59_GR-I	LTR/Gypsy	(2422)	7578	5750	85767	1
1446	26.1	2.1	1.7	Chr05	44678520	44678992	433	C	Gypsy-59_GR-I	LTR/Gypsy	(4423)	5577	5145	85768	1
4172	24.4	2.1	0.7	Chr05	44682107	44683088	996	C	Gypsy-59_GR-I	LTR/Gypsy	(8231)	1769	774	85768	1

###2735/766/2002	17.090	4.817	6.741	Chr05	44679137	44682031	1879	C	Gypsy-35_GR-LTR	LTR/Gypsy	(0)	2901	164	85769/85769/85769	3	0.648
2735	16.8	5.6	7.6	Chr05	44679137	44680456	1207	C	Gypsy-35_GR-LTR	LTR/Gypsy	(0)	2901	1695	85769	1
766	20.7	1.1	3.9	Chr05	44680735	44680920	181	C	Gypsy-35_GR-LTR	LTR/Gypsy	(1302)	1599	1419	85769	1
2002	16.4	4.0	5.3	Chr05	44681535	44682031	491	C	Gypsy-35_GR-LTR	LTR/Gypsy	(2247)	654	164	85769	1

###327	30.6	5.0	12.7	Chr05	44680435	44680595	180	C	Gypsy-56_GR-LTR	LTR/Gypsy	(973)	1688	1509	85770	1	0.066

###14547/35310/33606	5.184	0.398	0.220	Chr05	44683095	44693464	10390	C	Gypsy-17_GR-LTR	LTR/Gypsy	NA	NA	NA	85771/85771/85771	3	0.815
14547	4.2	0.6	0.3	Chr05	44683095	44684920	1831	C	Gypsy-17_GR-LTR	LTR/Gypsy	(0)	1831	1	85771	1
35310	5.2	0.5	0.3	Chr05	44684921	44689328	4416	C	Gypsy-17_GR-I	LTR/Gypsy	(0)	9080	4665	85771	1
33606	5.6	0.2	0.1	Chr05	44689327	44693464	4143	C	Gypsy-17_GR-I	LTR/Gypsy	(4937)	4143	1	85771	1

###14160	4.8	1.5	0.2	Chr05	44693433	44695273	1831	C	Gypsy-56_GR-LTR	LTR/Gypsy	(0)	1831	1	85768	1	0.676

###20667	6.9	0.9	1.0	Chr05	44695275	44697981	2704	C	Gypsy-56_GR-LTR	LTR/Gypsy	(0)	2707	4	85768	1	0.999

###5748	19.4	2.3	2.6	Chr05	44697985	44700008	1513	C	Gypsy-59_GR-LTR	LTR/Gypsy	(9992)	1513	1	85772	1	1.215

###7961	16.0	1.1	0.4	Chr05	44702540	44703980	1418	+	Copia-53_GR-I	LTR/Copia	3900	5317	(188)	85773	1	0.149

###1027/1902	24.364	5.532	9.296	Chr05	44705253	44707556	1985	C	Gypsy-18_GR-LTR	LTR/Gypsy	(263)	2758	774	85774/85774	2	0.657
1027	28.6	4.3	6.6	Chr05	44705253	44705767	897	C	Gypsy-18_GR-LTR	LTR/Gypsy	(263)	2758	1862	85774	1
1902	23.1	5.9	10.1	Chr05	44705831	44707556	1959	C	Gypsy-18_GR-LTR	LTR/Gypsy	(289)	2732	774	85774	1

###14596	16.8	0.7	0.1	Chr05	44707575	44710306	2779	C	Gypsy-54_GR-I	LTR/Gypsy	(0)	5193	2415	85775	1	0.286

###1365	24.5	3.5	9.8	Chr05	44710476	44711158	644	C	Gypsy-45_GR-LTR	LTR/Gypsy	(967)	1400	757	85776	1	0.272

###8156/1462	8.061	0.683	3.963	Chr05	44711165	44712774	1439	+	Copia-1_GR-LTR	LTR/Copia	1	1489	(0)	85777/85777	2	0.966
8156	6.1	0.6	3.4	Chr05	44711165	44712340	1144	+	Copia-1_GR-LTR	LTR/Copia	1	1144	(345)	85777	1
1462	15.5	1.0	6.1	Chr05	44712465	44712774	295	+	Copia-1_GR-LTR	LTR/Copia	1195	1489	(0)	85777	1

###3482	21.4	4.8	4.3	Chr05	44712784	44713984	1206	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1815)	1206	1	85778	1	0.399

###536	21.0	4.6	4.5	Chr05	44714469	44714694	184	C	Gypsy-45_GR-LTR	LTR/Gypsy	(945)	1370	1187	85779	1	0.078

###977/392	25.732	3.874	6.127	Chr05	44723303	44724596	1229	C	Gypsy-45_GR-LTR	LTR/Gypsy	NA	NA	NA	85779/85780	2	0.123
977	26.4	3.9	5.8	Chr05	44723303	44724390	1072	C	Gypsy-45_GR-LTR	LTR/Gypsy	(1949)	1072	1	85779	1
392	21.3	3.7	8.3	Chr05	44724433	44724596	157	C	Gypsy-45_GR-I	LTR/Gypsy	(315)	4948	4792	85780	1

###3407	17.7	2.5	0.7	Chr05	44725473	44726349	487	+	Copia-53_GR-LTR	LTR/Copia	1	487	(1412)	85781	1	0.256

###2624	25.4	2.8	4.8	Chr05	44726350	44727856	1170	+	Gypsy-26_GR-LTR	LTR/Gypsy	1	1170	(370)	85782	1	1.405

###6947	16.6	2.5	2.7	Chr05	44727855	44729275	1418	+	Copia-53_GR-LTR	LTR/Copia	482	1899	(0)	85783	1	0.747

###749/242	19.022	6.511	2.493	Chr05	44729280	44729563	266	C	Copia-53_GR-I	LTR/Copia	(4457)	1048	346	85784/85784	2	0.028
749	18.1	1.1	3.2	Chr05	44729280	44729484	159	C	Copia-53_GR-I	LTR/Copia	(4457)	1048	890	85784	1
242	21.1	18.7	0.9	Chr05	44729473	44729563	107	C	Copia-53_GR-I	LTR/Copia	(5053)	452	346	85784	1

###7037	23.7	0.7	1.1	Chr05	44729913	44731558	1639	+	Copia-86_ST-I	LTR/Copia	1465	3103	(2271)	85785	1	No_ref_available

###5167	16.5	1.7	2.2	Chr05	44731559	44732581	1018	C	Gypsy-34_GR-I	LTR/Gypsy	(6973)	1018	1	85786	1	0.115

###9507/278/4979	16.147	3.144	2.155	Chr05	44733026	44746892	2894	C	Gypsy-34_GR-I	LTR/Gypsy	(0)	7991	1	85787/85787/85798	3	0.326
9507	12.4	2.0	1.2	Chr05	44733026	44734555	1543	C	Gypsy-34_GR-I	LTR/Gypsy	(0)	7991	6449	85787	1
278	35.4	0.5	5.0	Chr05	44735064	44735253	182	C	Gypsy-34_GR-I	LTR/Gypsy	(1800)	6191	6010	85787	1
4979	18.5	5.7	3.2	Chr05	44745751	44746892	1169	C	Gypsy-34_GR-I	LTR/Gypsy	(6822)	1169	1	85798	1

###2805	19.3	0.7	0.2	Chr05	44737433	44738002	573	+	Gypsy-55_GR-LTR	LTR/Gypsy	925	1497	(1164)	85788	1	0.215

###401	24.1	2.0	2.7	Chr05	44738298	44738446	148	+	Gypsy-18_GR-LTR	LTR/Gypsy	1608	1755	(1266)	85789	1	0.049

###446	22.1	1.7	3.6	Chr05	44738432	44738604	188	+	Gypsy-43_GR-LTR	LTR/Gypsy	965	1152	(1215)	85790	1	0.081

###718	17.3	3.9	3.2	Chr05	44739577	44739731	156	+	Gypsy-54_GR-I	LTR/Gypsy	317	472	(4721)	85791	1	0.016

###592	24.8	8.9	2.3	Chr05	44740262	44740484	235	+	Gypsy-52_GR-LTR	LTR/Gypsy	1214	1448	(1466)	85792	1	0.081

###729	17.4	0.2	5.4	Chr05	44741768	44741989	388	+	Gypsy-15_GR-I	LTR/Gypsy	4532	4919	(2)	85793	1	0.039

###2614	18.2	4.4	0.2	Chr05	44742945	44743494	573	+	Gypsy-56_GR-LTR	LTR/Gypsy	895	1467	(1240)	85794	1	0.212

###459	22.8	2.0	2.7	Chr05	44743796	44743944	148	+	Gypsy-18_GR-LTR	LTR/Gypsy	1608	1755	(1266)	85795	1	0.049

###430	22.2	4.4	6.4	Chr05	44743930	44744090	179	+	Gypsy-43_GR-LTR	LTR/Gypsy	965	1143	(1224)	85796	1	0.077

###340	16.1	1.6	0.0	Chr05	44745055	44745116	63	+	Gypsy-54_GR-I	LTR/Gypsy	317	379	(4814)	85797	1	0.006

###3478	24.7	1.5	0.6	Chr05	44747322	44748176	863	+	Copia-86_ST-I	LTR/Copia	3142	4004	(1370)	85799	1	No_ref_available

###3308	22.7	1.9	0.9	Chr05	44748216	44748996	951	+	Copia-29_AIp-I	LTR/Copia	3540	4490	(429)	85800	1	No_ref_available

###481/323/12927	17.299	6.165	0.623	Chr05	44751048	44753972	2756	+	Copia-56_GR-I	LTR/Copia	1320	4567	(751)	85801/85801/85801	3	0.473
481	28.7	0.0	0.0	Chr05	44751048	44751169	122	+	Copia-56_GR-I	LTR/Copia	1320	1441	(4107)	85801	1
323	29.5	0.0	0.1	Chr05	44751248	44751376	106	+	Copia-56_GR-I	LTR/Copia	1934	2039	(3509)	85801	1
12927	15.7	7.0	0.7	Chr05	44751543	44753972	2582	+	Copia-56_GR-I	LTR/Copia	1986	4567	(751)	85801	1

###1006/434	21.195	2.899	10.808	Chr05	44753953	44754991	614	+	Gypsy-30_GR-I	LTR/Gypsy	4936	5927	(11)	85802/85802	2	0.075
1006	21.4	2.4	8.9	Chr05	44753953	44754419	439	+	Gypsy-30_GR-I	LTR/Gypsy	4936	5374	(564)	85802	1
434	20.7	4.1	15.4	Chr05	44754798	44754991	175	+	Gypsy-30_GR-I	LTR/Gypsy	5753	5927	(11)	85802	1

###16445	14.8	2.6	0.1	Chr05	44755047	44758557	3600	+	Gypsy-30_GR-I	LTR/Gypsy	1410	5009	(929)	85803	1	0.440

###5253	9.8	0.2	1.4	Chr05	44759312	44760105	785	C	Copia-24_GR-LTR	LTR/Copia	(0)	1164	380	85804	1	0.674

###2500/8121	25.845	4.453	2.482	Chr05	44761791	44765566	3849	+	Gypsy-50_GR-I	LTR/Gypsy	NA	NA	NA	85805/85806	2	0.368
2500	34.4	2.1	0.7	Chr05	44761791	44762874	1099	+	Gypsy-50_GR-I	LTR/Gypsy	758	1856	(3114)	85805	1
8121	22.4	5.4	3.2	Chr05	44762875	44765566	2750	+	Gypsy-50_GR-LTR	LTR/Gypsy	1	2750	(0)	85806	1

###11194	28.6	0.9	0.4	Chr05	44765566	44768711	4969	+	Gypsy-50_GR-I	LTR/Gypsy	1	4969	(1)	85805	1	0.475

###278	24.1	0.0	1.7	Chr05	44771116	44771174	58	+	Gypsy-50_GR-LTR	LTR/Gypsy	2693	2750	(0)	85807	1	0.021

###1190/763/348	21.289	5.265	6.568	Chr05	44774593	44776904	1018	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	235	85808/85808/85808	3	0.475
1190	16.4	2.5	2.9	Chr05	44774593	44774836	243	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	1902	85808	1
763	22.0	6.9	6.2	Chr05	44775993	44776442	453	C	Gypsy-51_GR-LTR	LTR/Gypsy	(1024)	1120	668	85808	1
348	27.9	4.8	14.6	Chr05	44776553	44776904	322	C	Gypsy-51_GR-LTR	LTR/Gypsy	(1588)	556	235	85808	1

###40092	23.4	3.3	1.7	Chr05	44777261	44786678	9317	C	Gypsy-57_GR-I	LTR/Gypsy	(0)	12206	2890	85809	1	0.530

###342/3574/77099/515/3655	15.375	2.546	3.326	Chr05	44786889	44803967	15573	+	Gypsy-51_GR-LTR	LTR/Gypsy	NA	NA	NA	85810/85810/85810/85811/85811	5	0.944
342	25.7	9.8	1.9	Chr05	44786889	44787031	154	+	Gypsy-51_GR-LTR	LTR/Gypsy	104	257	(1887)	85810	1
3574	20.6	3.8	9.0	Chr05	44787545	44789426	1468	+	Gypsy-51_GR-LTR	LTR/Gypsy	677	2144	(0)	85810	1
77099	13.1	1.5	1.5	Chr05	44789427	44801357	12206	+	Gypsy-51_GR-I	LTR/Gypsy	1	12206	(0)	85810	1
515	24.0	18.1	1.8	Chr05	44801553	44801790	276	+	Gypsy-51_GR-LTR	LTR/Gypsy	104	379	(1765)	85811	1
3655	20.3	4.3	7.6	Chr05	44802211	44803967	1469	+	Gypsy-51_GR-LTR	LTR/Gypsy	676	2144	(0)	85811	1

###13948	20.8	1.8	1.7	Chr05	44803968	44806781	2816	C	Gypsy-57_GR-I	LTR/Gypsy	(9390)	2816	1	85809	1	0.160

