Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###1307	5.4	0.1	6.6	Chr11	1	324	281	+	L1-1_STu	DNA/L1	7982	8262	(1)	180047	1	0.034

###1411/723	28.326	0.384	5.805	Chr11	35737	36601	806	+	Gypsy-58_GR-I	LTR/Gypsy	6702	7572	(636)	180048/180048	2	0.073

###872	0.0	0.0	0.0	Chr11	59905765	59905859	95	C	3122CL0095	LTR/Gypsy	(0)	95	1	198447	1	No_ref_available

###1685/824	23.135	3.368	7.750	Chr11	59906907	59908601	1234	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	635	198448/198448	2	0.495
1685	20.4	2.0	7.0	Chr11	59906907	59907552	741	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	1754	198448	1
824	26.6	5.1	8.7	Chr11	59908092	59908601	493	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1367)	1127	635	198448	1

###2791	30.2	4.8	4.8	Chr11	59909570	59911050	1422	+	Copia-63_MN-I	LTR/Copia	2943	4364	(2483)	198449	1	No_ref_available

###551/777	15.335	1.503	4.405	Chr11	59912606	59912890	252	+	hAT-2_GR	DNA/hAT	2	5255	(0)	198450/198451	2	0.048
551	12.6	2.0	3.1	Chr11	59912606	59912703	97	+	hAT-2_GR	DNA/hAT	2	98	(5157)	198450	1
777	17.0	1.2	5.2	Chr11	59912730	59912890	155	+	hAT-2_GR	DNA/hAT	5101	5255	(0)	198451	1

###4897/7577	18.006	2.931	1.968	Chr11	59916079	59920052	2459	C	Gypsy-4_GR-I	LTR/Gypsy	(217)	6589	4109	198452/198452	2	0.261
4897	18.4	2.2	3.6	Chr11	59916079	59917143	1051	C	Gypsy-4_GR-I	LTR/Gypsy	(217)	6589	5539	198452	1
7577	17.7	3.5	0.7	Chr11	59918683	59920052	1408	C	Gypsy-4_GR-I	LTR/Gypsy	(1290)	5516	4109	198452	1

###466	32.1	3.5	4.6	Chr11	59917364	59917738	371	C	Gypsy-21_RC-I	LTR/Gypsy	(1803)	8056	7686	198453	1	No_ref_available

###9669/6539	9.260	3.311	1.244	Chr11	59920053	59922619	2561	+	Gypsy-8_GR-LTR	LTR/Gypsy	1	2561	(0)	198454/198455	2	1.000
9669	7.0	5.4	1.5	Chr11	59920053	59921524	1529	+	Gypsy-8_GR-LTR	LTR/Gypsy	1	1529	(1032)	198454	1
6539	12.3	0.5	0.9	Chr11	59921526	59922619	1089	+	Gypsy-8_GR-LTR	LTR/Gypsy	1473	2561	(0)	198455	1

###4766	18.4	6.4	4.3	Chr11	59922620	59924457	1303	C	Gypsy-4_GR-LTR	LTR/Gypsy	(13)	1303	1	198452	1	0.990

###391	37.6	2.3	2.0	Chr11	59924514	59924817	305	+	MuDR-4_GR	DNA/MuDR	6174	6478	(713)	198456	1	0.042

###1504/452/248	24.690	4.351	5.969	Chr11	59925037	59926466	967	C	Gypsy-28_GR-LTR	LTR/Gypsy	(875)	1350	33	198457/198457/198457	3	0.435
1504	20.3	6.7	5.1	Chr11	59925037	59925576	548	C	Gypsy-28_GR-LTR	LTR/Gypsy	(875)	1350	803	198457	1
452	30.2	1.2	8.6	Chr11	59925805	59926130	304	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1553)	672	369	198457	1
248	31.0	1.7	1.7	Chr11	59926352	59926466	115	C	Gypsy-28_GR-LTR	LTR/Gypsy	(2078)	147	33	198457	1

###228	0.0	0.0	0.0	Chr11	59935081	59935109	29	+	Gypsy-21_RC-I	LTR/Gypsy	6768	6796	(0)	198458	1	No_ref_available

###9134	8.2	5.0	2.4	Chr11	59935110	59936526	1423	+	Gypsy-12_GR-LTR	LTR/Gypsy	1	1423	(0)	198458	1	1.000

###2607	31.8	3.9	2.8	Chr11	59945890	59947465	1594	C	MuDR-4_GR	DNA/MuDR	(375)	6816	5223	198459	1	0.222

###248	22.6	1.6	1.6	Chr11	59947850	59947912	63	C	MuDR-1_GR	DNA/MuDR	(2450)	4761	4699	198460	1	0.009

###2712	18.1	1.3	1.5	Chr11	59960908	59961503	595	+	Gypsy-29_GR-LTR	LTR/Gypsy	308	902	(2036)	198461	1	0.203

###308	21.7	13.7	14.1	Chr11	59962002	59962548	545	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1949)	545	1	198462	1	0.219

###253	27.3	11.3	5.3	Chr11	59964807	59964930	131	+	Copia-61_MN-I	LTR/Copia	3847	3977	(3149)	198463	1	No_ref_available

###233	35.5	1.3	1.3	Chr11	59964909	59965062	154	+	Copia-36_Sit-I	LTR/Copia	3060	3213	(1049)	198464	1	No_ref_available

###455	23.3	5.9	1.6	Chr11	59969678	59969795	123	+	hAT-2_GR	DNA/hAT	5132	5254	(1)	198465	1	0.023

###516/243	17.161	10.801	5.033	Chr11	59999890	60000170	235	C	hAT-2_GR	DNA/hAT	(0)	5255	1	198466/198467	2	0.045
516	18.6	5.3	7.4	Chr11	59999890	60000040	148	C	hAT-2_GR	DNA/hAT	(0)	5255	5108	198466	1
243	14.1	22.5	0.0	Chr11	60000100	60000170	87	C	hAT-2_GR	DNA/hAT	(5168)	87	1	198467	1

###351	23.5	5.9	0.0	Chr11	60008014	60008098	90	C	hAT-2_GR	DNA/hAT	(1)	5254	5165	198468	1	0.017

###254	25.9	14.8	0.0	Chr11	60017152	60017232	93	+	hAT-2_GR	DNA/hAT	5162	5254	(1)	198469	1	0.018

###1620/14106/919/1265/1921	9.172	1.784	0.874	Chr11	60019919	60025831	2743	C	Copia-15_GR-LTR	LTR/Copia	NA	NA	NA	198470/198471/198471/198471/198471	5	0.565
1620	9.5	1.0	5.9	Chr11	60019919	60020221	289	C	Copia-15_GR-LTR	LTR/Copia	(2)	369	81	198470	1
14106	8.8	2.0	0.3	Chr11	60020220	60022111	1923	C	Copia-15_GR-I	LTR/Copia	(2028)	2087	165	198471	1
919	10.9	0.4	0.1	Chr11	60023614	60023781	268	C	Copia-15_GR-I	LTR/Copia	(3792)	376	109	198471	1
1265	11.2	0.0	0.0	Chr11	60025283	60025451	169	C	Copia-15_GR-I	LTR/Copia	(3946)	169	1	198471	1
1921	10.3	2.4	5.2	Chr11	60025455	60025831	367	C	Copia-15_GR-LTR	LTR/Copia	(4)	367	1	198471	1

###10279	7.7	0.9	1.8	Chr11	60022112	60023613	1489	C	Copia-1_GR-LTR	LTR/Copia	(0)	1489	1	198472	1	1.000

###10124	8.5	0.9	1.7	Chr11	60023782	60025282	1489	C	Copia-1_GR-LTR	LTR/Copia	(0)	1489	1	198473	1	1.000

###6230/1203/2328	13.787	4.475	4.719	Chr11	60037943	60040653	2303	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	2389	(0)	198474/198475/198475	3	0.964
6230	11.4	1.5	2.3	Chr11	60037943	60039166	1214	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	1214	(1175)	198474	1
1203	17.2	9.7	10.4	Chr11	60039308	60039891	711	+	Gypsy-25_GR-LTR	LTR/Gypsy	964	1674	(715)	198475	1
2328	15.4	5.5	4.1	Chr11	60040033	60040653	629	+	Gypsy-25_GR-LTR	LTR/Gypsy	1761	2389	(0)	198475	1

###261	10.8	0.0	0.0	Chr11	60041578	60041614	37	C	hAT-2_GR	DNA/hAT	(50)	5205	5169	198476	1	0.007

###289/501	16.792	15.138	4.823	Chr11	60069751	60070001	268	+	hAT-2_GR	DNA/hAT	1	5255	(0)	198477/198478	2	0.051
289	18.1	7.6	4.2	Chr11	60069751	60069842	95	+	hAT-2_GR	DNA/hAT	1	95	(5160)	198477	1
501	16.0	19.7	5.2	Chr11	60069850	60070001	173	+	hAT-2_GR	DNA/hAT	5083	5255	(0)	198478	1

###517/387	18.965	8.656	4.144	Chr11	60105415	60105647	242	C	hAT-2_GR	DNA/hAT	(0)	5255	2	198479/198480	2	0.046
517	18.7	15.5	0.7	Chr11	60105415	60105543	148	C	hAT-2_GR	DNA/hAT	(0)	5255	5108	198479	1
387	19.3	0.0	8.5	Chr11	60105546	60105647	94	C	hAT-2_GR	DNA/hAT	(5160)	95	2	198480	1

###648/3404	16.649	6.429	3.641	Chr11	60118522	60120256	1401	C	Gypsy-25_GR-LTR	LTR/Gypsy	(988)	1401	1	198481/198482	2	0.586
648	18.7	9.3	5.2	Chr11	60118522	60118815	450	C	Gypsy-25_GR-LTR	LTR/Gypsy	(988)	1401	952	198481	1
3404	16.2	5.8	3.3	Chr11	60118915	60120256	1226	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1163)	1226	1	198482	1

###1022/30619/997	9.678	0.952	0.510	Chr11	60122198	60126764	4590	C	Copia-28_GR-LTR	LTR/Copia	NA	NA	NA	198483/198483/198483	3	1.000
1022	15.7	4.2	3.8	Chr11	60122198	60122436	240	C	Copia-28_GR-LTR	LTR/Copia	(0)	240	1	198483	1
30619	8.9	0.6	0.1	Chr11	60122437	60126523	4110	C	Copia-28_GR-I	LTR/Copia	(0)	4110	1	198483	1
997	16.9	3.7	4.2	Chr11	60126524	60126764	240	C	Copia-28_GR-LTR	LTR/Copia	(0)	240	1	198483	1

###311/255	21.275	4.842	4.778	Chr11	60133357	60137063	234	+	Gypsy-8_GR-LTR	LTR/Gypsy	21	1773	(788)	198484/198485	2	0.091
311	15.2	0.2	4.3	Chr11	60133357	60133429	74	+	Gypsy-8_GR-LTR	LTR/Gypsy	21	94	(2820)	198484	1
255	24.1	7.0	5.0	Chr11	60136907	60137063	160	+	Gypsy-8_GR-LTR	LTR/Gypsy	1614	1773	(788)	198485	1

###305	19.0	1.7	0.0	Chr11	60137215	60137272	59	+	Gypsy-25_GR-LTR	LTR/Gypsy	2331	2389	(0)	198486	1	0.025

###470/518	16.368	11.549	1.124	Chr11	60154403	60154622	267	+	hAT-2_GR	DNA/hAT	2	5255	(0)	198487/198488	2	0.051
470	8.5	13.4	0.0	Chr11	60154403	60154484	93	+	hAT-2_GR	DNA/hAT	2	94	(5161)	198487	1
518	20.4	10.6	1.7	Chr11	60154463	60154622	174	+	hAT-2_GR	DNA/hAT	5082	5255	(0)	198488	1

###3977	21.1	1.1	1.6	Chr11	60165058	60165882	821	C	Copia-41_GR-I	LTR/Copia	(3168)	821	1	198489	1	0.164

###1318/1038	24.168	5.355	9.389	Chr11	60177188	60179004	1295	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	587	198490/198490	2	0.519
1318	21.4	6.4	7.3	Chr11	60177188	60177807	741	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	1754	198490	1
1038	26.7	4.4	11.3	Chr11	60178327	60179004	554	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1354)	1140	587	198490	1

###3487/1860	26.087	3.629	0.869	Chr11	60179473	60180892	1390	C	Gypsy-9_GR-I	LTR/Gypsy	(5106)	7164	4327	198491/198491	2	0.079
3487	25.3	5.3	1.0	Chr11	60179473	60180432	924	C	Gypsy-9_GR-I	LTR/Gypsy	(5106)	7164	6241	198491	1
1860	27.7	0.2	0.6	Chr11	60180425	60180892	466	C	Gypsy-9_GR-I	LTR/Gypsy	(7788)	4792	4327	198491	1

###310/1720	6.981	14.505	1.944	Chr11	60188529	60189028	426	+	hAT-2_GR	DNA/hAT	11	5255	(0)	198492/198493	2	0.081
310	6.9	22.2	0.0	Chr11	60188529	60188600	88	+	hAT-2_GR	DNA/hAT	11	98	(5157)	198492	1
1720	7.0	12.7	2.4	Chr11	60188722	60189028	338	+	hAT-2_GR	DNA/hAT	4918	5255	(0)	198493	1

###1817/1790	18.880	3.645	0.702	Chr11	60189823	60190565	762	+	Copia-47_GR-LTR	LTR/Copia	NA	NA	NA	198494/198494	2	0.150
1817	15.2	2.7	1.1	Chr11	60189823	60190194	378	+	Copia-47_GR-LTR	LTR/Copia	34	411	(2)	198494	1
1790	22.6	4.6	0.3	Chr11	60190198	60190565	384	+	Copia-47_GR-I	LTR/Copia	1	384	(3866)	198494	1

###475/11037/7385	9.909	2.425	1.087	Chr11	60192682	60195875	2997	+	Gypsy-59_GR-I	LTR/Gypsy	NA	NA	NA	198495/198495/198497	3	0.240
475	13.8	4.8	4.6	Chr11	60192682	60192781	85	+	Gypsy-59_GR-I	LTR/Gypsy	5779	5863	(4137)	198495	1
11037	7.9	2.1	0.8	Chr11	60193003	60194655	1667	+	Gypsy-59_GR-I	LTR/Gypsy	8334	10000	(0)	198495	1
7385	12.6	2.7	1.2	Chr11	60194649	60195875	1245	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1245	(0)	198497	1

###234	21.8	1.5	8.2	Chr11	60192729	60192793	61	C	Gypsy-44_GR-I	LTR/Gypsy	(58)	5769	5709	198496	1	0.008

###4356	9.8	0.6	1.3	Chr11	60198011	60198631	617	C	Gypsy-42_GR-LTR	LTR/Gypsy	(0)	635	19	198498	1	0.972

###30189	11.4	0.0	0.3	Chr11	60206828	60211188	4348	C	Copia-3_GR-I	LTR/Copia	(416)	4348	1	198499	1	No_ref_available

###375	21.2	2.4	0.0	Chr11	60224350	60224434	87	C	Gypsy-42_GR-LTR	LTR/Gypsy	(266)	369	283	198500	1	0.137

###255	12.3	0.0	9.8	Chr11	60224536	60224580	41	+	COP8_I_MT-int	LTR/Copia	3484	3524	(944)	198501	1	No_ref_available

###5009/9925/3805/16661/4965/4227	2.713	0.972	0.542	Chr11	60226207	60232118	5639	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	198502/198502/198502/198502/198502/198502	6	0.984
5009	3.2	0.5	0.2	Chr11	60226207	60226835	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	198502	1
9925	3.0	0.0	0.1	Chr11	60226836	60228149	1312	+	Copia-14_GR-I	LTR/Copia	1	1312	(3155)	198502	1
3805	3.4	0.4	2.4	Chr11	60228250	60228756	497	+	Copia-14_GR-I	LTR/Copia	1356	1852	(2615)	198502	1
16661	2.0	0.2	0.7	Chr11	60228857	60230862	1996	+	Copia-14_GR-I	LTR/Copia	1884	3879	(588)	198502	1
4965	2.1	0.0	0.0	Chr11	60230963	60231534	572	+	Copia-14_GR-I	LTR/Copia	3896	4467	(0)	198502	1
4227	4.0	8.2	0.2	Chr11	60231535	60232118	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	198502	1

###464/1235/315	16.833	1.217	4.139	Chr11	60241326	60244704	339	+	Gypsy-15_GR-I	LTR/Gypsy	NA	NA	NA	198503/198505/198509	3	0.034
464	14.9	0.0	0.0	Chr11	60241326	60241392	67	+	Gypsy-15_GR-I	LTR/Gypsy	4801	4867	(79)	198503	1
1235	16.6	1.5	5.1	Chr11	60241524	60241789	217	+	Gypsy-15_GR-LTR	LTR/Gypsy	1868	2084	(475)	198505	1
315	18.2	0.0	0.0	Chr11	60244650	60244704	55	+	Gypsy-15_GR-LTR	LTR/Gypsy	2505	2559	(0)	198509	1

###814/392	10.388	0.000	0.000	Chr11	60241396	60243809	192	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	1208	(885)	198504/198508	2	0.092
814	12.9	0.0	0.0	Chr11	60241396	60241534	139	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	139	(1954)	198504	1
392	3.8	0.0	0.0	Chr11	60243757	60243809	53	+	Gypsy-5_GR-LTR	LTR/Gypsy	1156	1208	(885)	198508	1

###10079	6.6	0.0	1.9	Chr11	60241911	60243251	1316	C	Gypsy-4_GR-LTR	LTR/Gypsy	(0)	1316	1	198506	1	1.000

###412	23.4	2.1	2.9	Chr11	60243418	60243558	140	+	Gypsy-18_GR-LTR	LTR/Gypsy	1616	1755	(1266)	198507	1	0.046

###241	16.8	0.0	9.1	Chr11	60251102	60251173	66	C	Gypsy-57_GR-I	LTR/Gypsy	(12468)	112	47	198510	1	0.004

###1830	31.3	2.4	6.0	Chr11	60251597	60252667	1035	C	Copia-60_GM-I	LTR/Copia	(2560)	1458	424	198511	1	No_ref_available

###1658/22768/5548/1596	13.017	0.965	0.319	Chr11	60255521	60263169	4976	C	Copia-36_GR-LTR	LTR/Copia	NA	NA	NA	198512/198512/198512/198514	4	0.985
1658	20.6	4.5	2.6	Chr11	60255521	60255969	457	C	Copia-36_GR-LTR	LTR/Copia	(38)	457	1	198512	1
22768	12.6	0.5	0.0	Chr11	60255970	60259274	3320	C	Copia-36_GR-I	LTR/Copia	(0)	4063	744	198512	1
5548	9.2	0.5	0.0	Chr11	60261955	60262697	747	C	Copia-36_GR-I	LTR/Copia	(3315)	748	2	198512	1
1596	21.0	4.4	2.8	Chr11	60262720	60263169	457	C	Copia-36_GR-LTR	LTR/Copia	(38)	457	1	198514	1

###17054	9.2	2.2	1.3	Chr11	60259275	60261954	2559	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2559	(0)	198513	1	1.000

###262	15.3	0.0	9.1	Chr11	60270573	60270644	66	C	Gypsy-57_GR-I	LTR/Gypsy	(12468)	112	47	198515	1	0.004

###3343/360/7572/670/5737/3929	23.344	5.289	2.377	Chr11	60270896	60294689	5205	+	Gypsy-51_GR-I	LTR/Gypsy	1	12206	(0)	198516/198516/198516/198516/198516/198528	6	0.316
3343	18.0	6.2	1.1	Chr11	60270896	60271603	744	+	Gypsy-51_GR-I	LTR/Gypsy	1	744	(11836)	198516	1
360	35.4	8.0	0.8	Chr11	60271599	60271823	241	+	Gypsy-51_GR-I	LTR/Gypsy	959	1199	(11007)	198516	1
7572	25.0	2.6	1.5	Chr11	60271829	60273614	1805	+	Gypsy-51_GR-I	LTR/Gypsy	2687	4491	(7715)	198516	1
670	27.2	17.9	0.0	Chr11	60274761	60275006	290	+	Gypsy-51_GR-I	LTR/Gypsy	9153	9442	(2764)	198516	1
5737	13.8	4.4	3.4	Chr11	60275032	60276043	1022	+	Gypsy-51_GR-I	LTR/Gypsy	10082	11103	(1167)	198516	1
3929	27.1	6.3	4.8	Chr11	60293161	60294689	1460	+	Gypsy-51_GR-I	LTR/Gypsy	10747	12206	(0)	198528	1

###2514	23.4	6.7	1.6	Chr11	60273593	60274266	708	+	Gypsy-9_GR-I	LTR/Gypsy	6197	6904	(5366)	198517	1	0.040

###601	14.5	0.3	0.9	Chr11	60274646	60274769	145	+	Gypsy-57_GR-I	LTR/Gypsy	10159	10303	(2277)	198518	1	0.008

###1115	28.3	3.1	6.6	Chr11	60276044	60277115	1023	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1023	(1998)	198519	1	0.339

###304	22.5	6.8	7.3	Chr11	60278286	60278520	234	+	Gypsy-52_GR-LTR	LTR/Gypsy	1706	1939	(975)	198520	1	0.080

###517/631	26.618	0.906	3.145	Chr11	60279137	60288329	322	+	Gypsy-18_GR-I	LTR/Gypsy	46	3420	(1773)	198521/198524	2	0.030
517	21.9	2.1	3.6	Chr11	60279137	60279278	140	+	Gypsy-18_GR-I	LTR/Gypsy	46	185	(4620)	198521	1
631	30.2	0.0	2.8	Chr11	60288143	60288329	182	+	Gypsy-18_GR-I	LTR/Gypsy	3239	3420	(1773)	198524	1

###8735	19.9	1.1	2.3	Chr11	60281653	60283958	1808	+	Gypsy-48_GR-I	LTR/Gypsy	3445	5252	(25)	198522	1	0.174

###329	22.6	4.9	9.0	Chr11	60285242	60285484	234	+	Gypsy-52_GR-LTR	LTR/Gypsy	1706	1939	(975)	198523	1	0.080

###809	18.8	2.0	1.8	Chr11	60286007	60286245	472	+	Gypsy-18_GR-I	LTR/Gypsy	1	472	(4721)	198524	1	0.044

###5142/1477	18.187	0.172	0.443	Chr11	60288313	60290082	1172	+	Gypsy-48_GR-I	LTR/Gypsy	3123	4870	(76)	198525/198525	2	0.113
5142	16.9	0.0	0.1	Chr11	60288313	60289161	848	+	Gypsy-48_GR-I	LTR/Gypsy	3123	3970	(835)	198525	1
1477	21.4	0.6	1.3	Chr11	60289743	60290082	324	+	Gypsy-48_GR-I	LTR/Gypsy	4547	4870	(76)	198525	1

###762/278	27.785	4.356	7.085	Chr11	60290244	60293160	915	+	Gypsy-18_GR-LTR	LTR/Gypsy	162	3021	(0)	198525/198527	2	0.303
762	28.4	4.5	7.5	Chr11	60290244	60291130	862	+	Gypsy-18_GR-LTR	LTR/Gypsy	162	1023	(1998)	198525	1
278	17.3	1.9	0.0	Chr11	60293109	60293160	53	+	Gypsy-18_GR-LTR	LTR/Gypsy	2969	3021	(0)	198527	1

###340	21.5	6.3	7.7	Chr11	60292374	60292610	234	+	Gypsy-52_GR-LTR	LTR/Gypsy	1706	1939	(975)	198526	1	0.080

###262	15.3	0.0	9.1	Chr11	60296760	60296831	66	C	Gypsy-57_GR-I	LTR/Gypsy	(12468)	112	47	198529	1	0.004

###982	30.9	1.2	2.9	Chr11	60298069	60298542	475	C	Copia-29_GR-I	LTR/Copia	(2610)	1404	930	198530	1	0.103

###1086	25.5	0.8	0.0	Chr11	60360699	60360941	245	C	Gypsy-18_GR-I	LTR/Gypsy	(1193)	3612	3368	198531	1	0.023

###3354/633	22.725	3.343	3.812	Chr11	60366373	60367536	1122	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	1292	(24)	198532/198532	2	0.853
3354	23.0	2.9	4.3	Chr11	60366373	60367327	942	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	942	(374)	198532	1
633	21.2	5.8	1.1	Chr11	60367365	60367536	180	+	Gypsy-4_GR-LTR	LTR/Gypsy	1113	1292	(24)	198532	1

###24512	16.6	0.3	0.2	Chr11	60371288	60375288	4005	C	Copia-42_GR-I	LTR/Copia	(0)	4005	1	198533	1	0.793

###255	15.9	0.0	11.8	Chr11	60378346	60378402	51	C	Gypsy-10_GR-I	LTR/Gypsy	(11970)	111	61	198534	1	0.003

###2471	21.8	4.6	5.5	Chr11	60391313	60392389	1068	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1068	(1953)	198535	1	0.354

###310	22.4	0.0	0.0	Chr11	60392949	60393015	67	+	Gypsy-54_GR-I	LTR/Gypsy	321	387	(4806)	198536	1	0.007

###1100	25.8	0.4	0.0	Chr11	60398461	60398704	245	+	Gypsy-18_GR-I	LTR/Gypsy	3368	3612	(1193)	198537	1	0.023

###736/1680	24.465	4.167	4.390	Chr11	60398706	60400675	1693	C	Gypsy-5_GR-LTR	LTR/Gypsy	(151)	2870	1	198538/198538	2	0.809
736	24.0	4.4	4.7	Chr11	60398706	60399085	525	C	Gypsy-5_GR-LTR	LTR/Gypsy	(151)	2870	2346	198538	1
1680	24.6	4.1	4.3	Chr11	60399367	60400675	1168	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1853)	1168	1	198538	1

###269	25.1	10.0	0.0	Chr11	60401447	60401568	134	+	Gypsy-54_GR-I	LTR/Gypsy	10	143	(5050)	198539	1	0.014

###401	25.3	4.9	13.7	Chr11	60401501	60401889	359	C	Gypsy-30_GR-I	LTR/Gypsy	(11)	5927	5569	198540	1	0.044

###280	31.8	9.4	3.1	Chr11	60416974	60417281	327	+	Gypsy-21_RC-I	LTR/Gypsy	755	1081	(8778)	198541	1	No_ref_available

###1734/4839	21.962	6.425	4.176	Chr11	60455753	60458361	2531	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1	198542/198542	2	0.838
1734	18.8	12.1	4.5	Chr11	60455753	60456248	532	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2490	198542	1
4839	22.7	5.1	4.1	Chr11	60456238	60458361	1999	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1022)	1999	1	198542	1

###5560/45779/6070	2.158	1.306	0.374	Chr11	60464989	60471905	6859	C	Gypsy-13_GR-LTR	LTR/Gypsy	NA	NA	NA	198543/198544/198544	3	0.981
5560	1.9	4.8	0.7	Chr11	60464989	60465689	730	C	Gypsy-13_GR-LTR	LTR/Gypsy	(0)	790	61	198543	1
45779	2.2	0.4	0.3	Chr11	60465813	60471144	5339	C	Gypsy-13_GR-I	LTR/Gypsy	(63)	5349	11	198544	1
6070	2.1	4.5	0.6	Chr11	60471145	60471905	790	C	Gypsy-13_GR-LTR	LTR/Gypsy	(0)	790	1	198544	1

###299/4742	8.567	1.196	3.829	Chr11	60476000	60477194	792	+	Copia-23_GR-I	LTR/Copia	7	1149	(4365)	198545/198545	2	0.122
299	18.3	9.0	1.9	Chr11	60476000	60476099	107	+	Copia-23_GR-I	LTR/Copia	7	113	(5401)	198545	1
4742	7.2	0.1	4.1	Chr11	60476483	60477194	685	+	Copia-23_GR-I	LTR/Copia	465	1149	(4365)	198545	1

###576	7.1	0.0	0.0	Chr11	60478951	60479017	67	+	Gypsy-15_GR-I	LTR/Gypsy	4801	4867	(79)	198546	1	0.007

###3889/3612	15.214	1.021	7.207	Chr11	60479018	60481845	1566	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	1733	(360)	198547/198550	2	0.748
3889	20.4	1.5	2.5	Chr11	60479018	60480013	986	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	986	(1107)	198547	1
3612	7.4	0.3	14.3	Chr11	60481185	60481845	580	+	Gypsy-5_GR-LTR	LTR/Gypsy	1154	1733	(360)	198550	1

###2576	21.3	0.5	0.3	Chr11	60480027	60480591	566	+	Gypsy-52_GR-LTR	LTR/Gypsy	2101	2666	(248)	198548	1	0.194

###441	23.4	2.1	2.8	Chr11	60480919	60481063	144	+	Gypsy-18_GR-LTR	LTR/Gypsy	1608	1751	(1270)	198549	1	0.048

###329	16.7	1.7	0.0	Chr11	60482237	60482296	61	+	Gypsy-54_GR-I	LTR/Gypsy	317	377	(4816)	198551	1	0.006

###8999/5825	8.846	0.713	0.445	Chr11	60482620	60484720	2106	C	Gypsy-59_GR-LTR	LTR/Gypsy	NA	NA	NA	198552/198553	2	0.169
8999	9.5	0.1	0.2	Chr11	60482620	60483866	1245	C	Gypsy-59_GR-LTR	LTR/Gypsy	(0)	1245	1	198552	1
5825	7.9	1.6	0.8	Chr11	60483859	60484720	861	C	Gypsy-59_GR-I	LTR/Gypsy	(0)	10000	9140	198553	1

###972/13731	19.971	1.792	1.171	Chr11	60484721	60489271	3990	+	Gypsy-4_GR-LTR	LTR/Gypsy	NA	NA	NA	198554/198554	2	0.423
972	17.0	1.6	0.5	Chr11	60484721	60484909	191	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	191	(1125)	198554	1
13731	20.1	1.8	1.2	Chr11	60484911	60489271	3799	+	Gypsy-4_GR-I	LTR/Gypsy	1	3799	(3007)	198554	1

###598	13.3	9.0	4.6	Chr11	60494658	60494823	173	C	Copia-23_GR-I	LTR/Copia	(5270)	244	72	198555	1	0.027

###508/763	18.818	4.537	3.422	Chr11	60502501	60502824	334	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1768	198556/198556	2	0.111
508	16.9	10.1	0.8	Chr11	60502501	60502619	130	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2892	198556	1
763	19.9	1.4	4.9	Chr11	60502614	60502824	204	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1050)	1971	1768	198556	1

###2387	22.7	1.2	0.3	Chr11	60504510	60505092	588	C	Gypsy-52_GR-LTR	LTR/Gypsy	(226)	2688	2101	198557	1	0.202

###326	9.9	0.0	9.8	Chr11	60508488	60508554	61	C	Gypsy-57_GR-I	LTR/Gypsy	(12473)	107	47	198558	1	0.003

###326	9.9	0.0	9.8	Chr11	60514946	60515012	61	C	Gypsy-57_GR-I	LTR/Gypsy	(12473)	107	47	198558	1	0.003

