Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###737	25.6	3.5	5.7	Chr03	9780	10065	280	+	Gypsy-42_GR-LTR	LTR/Gypsy	356	635	(0)	36914	1	0.441

###1714/356	29.548	6.700	1.473	Chr03	11149	14493	1516	+	Copia-77_ST-I	LTR/Copia	3	3983	(1)	36915/36917	2	No_ref_available

###465/851/4648/11964/8128/446/3072	6.860	0.866	0.103	Chr03	34243287	34247149	3685	+	Copia-35_GR-LTR	LTR/Copia	NA	NA	NA	48656/48657/48658/48658/48658/48658/48659	7	0.687
465	4.2	5.6	0.0	Chr03	34243287	34243357	75	+	Copia-35_GR-LTR	LTR/Copia	1	75	(363)	48656	1
851	10.9	2.9	0.0	Chr03	34243358	34243494	141	+	Copia-35_GR-LTR	LTR/Copia	17	157	(281)	48657	1
4648	5.9	0.2	0.0	Chr03	34243488	34244093	607	+	Copia-35_GR-I	LTR/Copia	1202	1808	(2678)	48658	1
11964	7.2	0.2	0.0	Chr03	34244086	34245607	1525	+	Copia-35_GR-I	LTR/Copia	2004	3528	(958)	48658	1
8128	6.5	1.1	0.3	Chr03	34245617	34246661	1053	+	Copia-35_GR-I	LTR/Copia	3434	4486	(0)	48658	1
446	4.2	5.6	0.0	Chr03	34246662	34246732	75	+	Copia-35_GR-LTR	LTR/Copia	1	75	(363)	48658	1
3072	7.5	1.4	0.2	Chr03	34246733	34247149	422	+	Copia-35_GR-LTR	LTR/Copia	17	438	(0)	48659	1

###240	8.3	2.8	0.0	Chr03	34259980	34260015	37	C	Gypsy-28_GR-LTR	LTR/Gypsy	(0)	2225	2189	48660	1	0.017

###443	28.2	12.8	3.8	Chr03	34260125	34260502	399	C	Gypsy-43_GR-LTR	LTR/Gypsy	(133)	2182	1784	48661	1	0.172

###1478/487/1599/449	25.098	5.532	9.048	Chr03	34260532	34263432	2479	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	48662/48662/48662/48663	4	0.230
1478	24.9	3.2	14.0	Chr03	34260532	34261361	1279	C	Gypsy-29_GR-LTR	LTR/Gypsy	(0)	3021	1743	48662	1
487	23.5	2.8	8.9	Chr03	34261548	34261762	203	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1041)	1897	1695	48662	1
1599	25.9	8.5	5.4	Chr03	34261906	34263042	1075	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1514)	1424	350	48662	1
449	20.8	0.0	0.0	Chr03	34263356	34263432	77	C	Gypsy-29_GR-I	LTR/Gypsy	(25)	4872	4796	48663	1

###298	22.6	6.3	8.6	Chr03	34263437	34263990	1072	C	Gypsy-43_GR-LTR	LTR/Gypsy	(689)	2249	1178	48664	1	0.463

###351/989/484/328	24.086	7.539	7.494	Chr03	34264241	34267204	1112	C	Gypsy-56_GR-LTR	LTR/Gypsy	(0)	2707	44	48665/48665/48665/48665	4	0.411
351	20.6	7.0	2.9	Chr03	34264241	34264340	104	C	Gypsy-56_GR-LTR	LTR/Gypsy	(0)	2707	2604	48665	1
989	22.9	9.3	10.0	Chr03	34264523	34265158	632	C	Gypsy-56_GR-LTR	LTR/Gypsy	(222)	2485	1854	48665	1
484	29.2	2.0	0.7	Chr03	34265390	34265537	150	C	Gypsy-56_GR-LTR	LTR/Gypsy	(1043)	1664	1515	48665	1
328	27.4	4.8	5.3	Chr03	34266978	34267204	226	C	Gypsy-56_GR-LTR	LTR/Gypsy	(2438)	269	44	48665	1

###1065	20.5	3.1	6.5	Chr03	34267541	34268135	331	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2436)	331	1	48666	1	0.120

###7500	26.3	0.6	0.9	Chr03	34268671	34270494	1818	C	Copia-57B_NS-I	LTR/Copia	(0)	3944	2127	48667	1	No_ref_available

###345/284	29.309	4.879	5.509	Chr03	34270607	34273288	507	+	Gypsy-45_GR-I	LTR/Gypsy	4811	5997	(4003)	48668/48668	2	0.051
345	28.6	4.8	4.8	Chr03	34270607	34270915	309	+	Gypsy-45_GR-I	LTR/Gypsy	4811	5119	(144)	48668	1
284	30.4	5.0	6.6	Chr03	34273088	34273288	198	+	Gypsy-45_GR-I	LTR/Gypsy	5800	5997	(4003)	48668	1

###567/242	20.448	3.944	6.205	Chr03	34270959	34272432	366	+	Gypsy-43_GR-LTR	LTR/Gypsy	8	1919	(848)	48669/48669	2	0.158
567	20.1	2.9	2.9	Chr03	34270959	34271201	189	+	Gypsy-43_GR-LTR	LTR/Gypsy	8	196	(2171)	48669	1
242	20.9	5.3	10.5	Chr03	34272246	34272432	177	+	Gypsy-43_GR-LTR	LTR/Gypsy	1743	1919	(848)	48669	1

###2819	22.4	4.7	0.6	Chr03	34273591	34274250	687	+	Copia-53_GR-LTR	LTR/Copia	1	687	(1212)	48670	1	0.362

###8705/13156/527/2802/11026/9054	14.897	2.261	1.620	Chr03	34275573	34287019	7630	+	Gypsy-59_GR-LTR	LTR/Gypsy	NA	NA	NA	48671/48671/48671/48671/48671/48671	6	0.611
8705	9.8	0.4	0.4	Chr03	34275573	34276817	1245	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1245	(0)	48671	1
13156	17.4	3.0	0.6	Chr03	34276819	34279212	2453	+	Gypsy-59_GR-I	LTR/Gypsy	2	2454	(7546)	48671	1
527	35.9	1.2	1.8	Chr03	34279237	34279571	333	+	Gypsy-59_GR-I	LTR/Gypsy	5152	5484	(4516)	48671	1
2802	14.7	4.4	6.3	Chr03	34282967	34283598	686	+	Gypsy-59_GR-I	LTR/Gypsy	5480	6165	(3835)	48671	1
11026	7.2	1.7	2.8	Chr03	34284083	34285774	1675	+	Gypsy-59_GR-I	LTR/Gypsy	8326	10000	(0)	48671	1
9054	8.9	0.2	0.2	Chr03	34285777	34287019	1243	+	Gypsy-59_GR-LTR	LTR/Gypsy	3	1245	(0)	48671	1

###5338/1023/657	19.640	2.792	5.559	Chr03	34279572	34282966	2037	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	2796	(0)	48672/48672/48673	3	0.729
5338	19.6	2.2	5.4	Chr03	34279572	34281144	1525	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	1525	(1271)	48672	1
1023	21.2	5.2	7.0	Chr03	34281458	34281935	470	+	Gypsy-48_GR-LTR	LTR/Gypsy	1477	1946	(850)	48672	1
657	11.0	0.0	0.0	Chr03	34282876	34282966	91	+	Gypsy-48_GR-LTR	LTR/Gypsy	2706	2796	(0)	48673	1

###321	23.6	3.7	5.3	Chr03	34287020	34287153	132	+	Copia-53_GR-LTR	LTR/Copia	1768	1899	(0)	48674	1	0.070

###1791	24.4	1.2	0.5	Chr03	34302921	34303323	406	C	Copia-53_GR-LTR	LTR/Copia	(1419)	480	75	48675	1	0.214

###5454/4719/581/11335/3038/3417	16.932	3.628	3.290	Chr03	34304311	34312720	6318	+	Gypsy-51_GR-LTR	LTR/Gypsy	NA	NA	NA	48676/48676/48676/48676/48678/48678	6	0.383
5454	16.1	4.8	9.1	Chr03	34304311	34306763	1982	+	Gypsy-51_GR-LTR	LTR/Gypsy	163	2144	(0)	48676	1
4719	10.3	1.4	1.1	Chr03	34306764	34307480	719	+	Gypsy-51_GR-I	LTR/Gypsy	1	719	(11487)	48676	1
581	30.9	4.7	1.2	Chr03	34307475	34307710	244	+	Gypsy-51_GR-I	LTR/Gypsy	963	1206	(11000)	48676	1
11335	14.3	1.6	0.5	Chr03	34307706	34309463	1778	+	Gypsy-51_GR-I	LTR/Gypsy	2687	4464	(7742)	48676	1
3038	21.1	5.3	1.6	Chr03	34310324	34311008	710	+	Gypsy-51_GR-I	LTR/Gypsy	9817	10526	(1555)	48678	1
3417	23.8	6.3	0.9	Chr03	34311881	34312720	885	+	Gypsy-51_GR-I	LTR/Gypsy	11183	12067	(139)	48678	1

###2210	25.1	8.2	1.4	Chr03	34309476	34310150	720	+	Gypsy-9_GR-I	LTR/Gypsy	6193	6912	(5358)	48677	1	0.041

###236/5404	11.788	5.466	3.942	Chr03	34314219	34315421	1155	+	Gypsy-51_GR-LTR	LTR/Gypsy	990	2144	(0)	48679/48680	2	0.539
236	20.8	9.6	5.1	Chr03	34314219	34314426	217	+	Gypsy-51_GR-LTR	LTR/Gypsy	990	1206	(938)	48679	1
5404	9.9	4.6	3.7	Chr03	34314429	34315421	1002	+	Gypsy-51_GR-LTR	LTR/Gypsy	1143	2144	(0)	48680	1

###339	24.6	15.9	0.6	Chr03	34315905	34316055	174	C	Copia-53_GR-I	LTR/Copia	(0)	5688	5515	48681	1	0.018

###309	37.5	4.3	0.5	Chr03	34316133	34316341	217	C	Copia-57B_NS-I	LTR/Copia	(1283)	2661	2445	48682	1	No_ref_available

###273	25.0	0.0	1.9	Chr03	34317497	34317549	52	C	Gypsy-28_GR-LTR	LTR/Gypsy	(0)	2225	2174	48683	1	0.023

###420	29.9	3.8	8.2	Chr03	34317622	34317887	255	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1523)	1415	1161	48684	1	0.087

###405/3474	13.664	0.183	0.458	Chr03	34325817	34327127	639	C	Gypsy-55_GR-LTR	LTR/Gypsy	(0)	2661	925	48685/48685	2	0.240
405	11.1	0.0	0.0	Chr03	34325817	34325870	54	C	Gypsy-55_GR-LTR	LTR/Gypsy	(0)	2661	2608	48685	1
3474	13.9	0.2	0.5	Chr03	34326541	34327127	585	C	Gypsy-55_GR-LTR	LTR/Gypsy	(1152)	1509	925	48685	1

###296	11.8	2.0	0.0	Chr03	34325871	34325921	52	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	2745	48686	1	0.019

###903/293	25.763	4.726	9.842	Chr03	34332540	34334959	1240	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	1953	(140)	48687/48687	2	0.448
903	26.7	4.7	10.0	Chr03	34332540	34333796	1052	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	1052	(1969)	48687	1
293	19.6	4.9	8.8	Chr03	34334769	34334959	188	+	Gypsy-19_GR-LTR	LTR/Gypsy	1766	1953	(140)	48687	1

###1321/328	31.737	3.200	1.900	Chr03	34335899	34337389	995	+	Gypsy-54_GR-I	LTR/Gypsy	350	1819	(3458)	48688/48688	2	0.102
1321	32.3	3.7	1.9	Chr03	34335899	34336761	855	+	Gypsy-54_GR-I	LTR/Gypsy	350	1204	(3989)	48688	1
328	28.7	0.5	1.9	Chr03	34337230	34337389	140	+	Gypsy-54_GR-I	LTR/Gypsy	1680	1819	(3458)	48688	1

###263	18.0	0.0	0.0	Chr03	34341707	34341756	50	C	Gypsy-14_JC-I	LTR/Gypsy	(389)	6897	6848	48689	1	No_ref_available

###226	29.5	3.1	3.1	Chr03	34341917	34342014	98	C	Gypsy-51_GR-I	LTR/Gypsy	(3162)	9044	8947	48690	1	0.006

###22296	23.5	2.6	1.0	Chr03	34344476	34349546	5151	C	Gypsy-53_GR-I	LTR/Gypsy	(19)	5151	1	48691	1	0.603

###1225/1218	24.191	10.232	2.104	Chr03	34356536	34358696	1002	C	Copia-54_GR-LTR	LTR/Copia	(1292)	1098	61	48692/48692	2	0.419
1225	23.2	15.5	2.0	Chr03	34356536	34356979	503	C	Copia-54_GR-LTR	LTR/Copia	(1292)	1098	596	48692	1
1218	25.1	5.4	2.2	Chr03	34358213	34358696	499	C	Copia-54_GR-LTR	LTR/Copia	(1831)	559	61	48692	1

###17234/5261	15.793	1.460	0.000	Chr03	34370676	34374292	3690	+	Copia-36_GR-I	LTR/Copia	2	4063	(0)	48693/48693	2	0.730
17234	15.7	1.9	0.0	Chr03	34370676	34373470	2847	+	Copia-36_GR-I	LTR/Copia	2	2848	(1215)	48693	1
5261	16.1	0.0	0.0	Chr03	34373450	34374292	843	+	Copia-36_GR-I	LTR/Copia	3221	4063	(0)	48693	1

###15894/6699/9058	11.109	1.172	0.156	Chr03	34377179	34384293	4473	+	Copia-30_GR-I	LTR/Copia	1	4594	(45)	48694/48694/48694	3	No_ref_available
15894	12.1	0.4	0.3	Chr03	34377179	34379483	2307	+	Copia-30_GR-I	LTR/Copia	1	2307	(2332)	48694	1
6699	10.5	0.1	0.0	Chr03	34379480	34380377	899	+	Copia-30_GR-I	LTR/Copia	2429	3327	(1312)	48694	1
9058	9.7	3.4	0.0	Chr03	34383064	34384293	1272	+	Copia-30_GR-I	LTR/Copia	3323	4594	(45)	48694	1

###335	13.2	1.9	0.0	Chr03	34383011	34383063	54	+	Gypsy-55_GR-LTR	LTR/Gypsy	2608	2661	(0)	48695	1	0.020

###9455	8.8	0.2	2.2	Chr03	34390118	34391457	1314	+	Gypsy-4_GR-LTR	LTR/Gypsy	3	1316	(0)	48696	1	0.998

###238	25.6	2.2	6.1	Chr03	34403614	34403750	132	C	Gypsy-5_GR-LTR	LTR/Gypsy	(207)	1886	1755	48697	1	0.063

###774	24.0	4.1	6.3	Chr03	34404194	34404537	470	C	Gypsy-29_GR-LTR	LTR/Gypsy	(788)	1601	1132	48698	1	0.160

###7015/1796/4038	13.979	2.363	2.265	Chr03	34405090	34408007	2438	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	2767	(0)	48699/48699/48699	3	0.881
7015	13.4	1.7	1.9	Chr03	34405090	34406418	1326	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	1326	(1441)	48699	1
1796	13.7	1.8	0.9	Chr03	34406735	34407065	334	+	Gypsy-19_GR-LTR	LTR/Gypsy	1593	1926	(841)	48699	1
4038	15.3	4.0	3.7	Chr03	34407232	34408007	778	+	Gypsy-19_GR-LTR	LTR/Gypsy	1990	2767	(0)	48699	1

###570	24.6	5.2	6.9	Chr03	34413075	34413567	449	C	Gypsy-45_GR-LTR	LTR/Gypsy	(1866)	449	1	48700	1	0.190

###1078	21.9	6.3	3.9	Chr03	34413629	34414157	334	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2433)	334	1	48701	1	0.121

###6265	13.8	1.6	0.6	Chr03	34442551	34443657	1129	+	Copia-53_GR-LTR	LTR/Copia	1	1129	(1261)	48702	1	0.595

###2995	16.2	0.7	1.1	Chr03	34443658	34444211	552	C	Gypsy-59_GR-LTR	LTR/Gypsy	(0)	1245	694	48703	1	0.443

###32598/9640	13.527	2.084	3.148	Chr03	34444214	34453720	6885	+	Gypsy-43_GR-I	LTR/Gypsy	NA	NA	NA	48704/48705	2	0.695
32598	13.1	1.8	2.2	Chr03	34444214	34451467	4573	+	Gypsy-43_GR-I	LTR/Gypsy	1	4573	(704)	48704	1
9640	14.9	3.0	6.2	Chr03	34451468	34453720	2312	+	Gypsy-43_GR-LTR	LTR/Gypsy	4	2315	(0)	48705	1

###2214	20.3	3.3	1.7	Chr03	34453756	34454267	520	+	Copia-53_GR-LTR	LTR/Copia	1280	1799	(100)	48706	1	0.274

###295	22.2	4.9	1.2	Chr03	34455545	34455626	85	+	Gypsy-43_GR-I	LTR/Gypsy	5779	5863	(1491)	48704	1	0.009

###278	16.5	0.0	8.2	Chr03	34471998	34472063	61	C	Gypsy-57_GR-I	LTR/Gypsy	(12473)	107	47	48707	1	0.003

###3812/497/9182	21.752	3.198	0.916	Chr03	34472316	34475243	2982	+	Gypsy-57_GR-I	LTR/Gypsy	1	4792	(7788)	48708/48708/48708	3	0.170
3812	15.8	5.1	2.4	Chr03	34472316	34473059	764	+	Gypsy-57_GR-I	LTR/Gypsy	1	764	(11816)	48708	1
497	26.0	4.7	2.0	Chr03	34473046	34473194	153	+	Gypsy-57_GR-I	LTR/Gypsy	1000	1152	(11428)	48708	1
9182	23.6	2.4	0.3	Chr03	34473222	34475243	2065	+	Gypsy-57_GR-I	LTR/Gypsy	2728	4792	(7788)	48708	1

###1231/1390/4129	23.234	6.895	4.889	Chr03	34475225	34478848	3796	+	Gypsy-51_GR-I	LTR/Gypsy	6158	12580	(0)	48709/48710/48710	3	0.230
1231	26.0	11.2	3.9	Chr03	34475225	34475779	613	+	Gypsy-51_GR-I	LTR/Gypsy	6158	6770	(5500)	48709	1
1390	23.0	6.2	0.3	Chr03	34475775	34476079	323	+	Gypsy-51_GR-I	LTR/Gypsy	9164	9486	(2595)	48710	1
4129	22.7	6.1	5.6	Chr03	34476125	34478848	2860	+	Gypsy-51_GR-I	LTR/Gypsy	9721	12580	(0)	48710	1

###267	16.5	0.0	8.2	Chr03	34481110	34481175	61	C	Gypsy-57_GR-I	LTR/Gypsy	(12473)	107	47	48707	1	0.003

###9400/42006/10810/9495	6.974	0.897	1.569	Chr03	34483687	34493336	9642	C	Gypsy-12_GR-LTR	LTR/Gypsy	NA	NA	NA	48711/48711/48711/48711	4	1.000
9400	8.6	1.5	4.4	Chr03	34483687	34485150	1423	C	Gypsy-12_GR-LTR	LTR/Gypsy	(0)	1423	1	48711	1
42006	6.0	0.4	0.8	Chr03	34485151	34490423	5253	C	Gypsy-12_GR-I	LTR/Gypsy	(0)	6796	1544	48711	1
10810	6.7	1.4	0.1	Chr03	34490417	34491812	2371	C	Gypsy-12_GR-I	LTR/Gypsy	(4915)	2371	1	48711	1
9495	9.1	1.6	2.9	Chr03	34491866	34493336	1423	C	Gypsy-12_GR-LTR	LTR/Gypsy	(0)	1423	1	48711	1

###370	13.1	0.0	8.7	Chr03	34502074	34502148	69	+	Gypsy-26_GR-I	LTR/Gypsy	565	633	(8592)	48712	1	0.006

###10221/1379/8195	13.833	0.771	0.504	Chr03	34514452	34527672	3323	C	Copia-53_GR-LTR	LTR/Copia	NA	NA	NA	48713/48713/48716	3	0.350
10221	15.3	3.1	1.2	Chr03	34514452	34516698	1899	C	Copia-53_GR-LTR	LTR/Copia	(0)	1899	1	48713	1
1379	13.1	0.9	1.4	Chr03	34516699	34516890	191	C	Copia-53_GR-I	LTR/Copia	(479)	5209	5019	48713	1
8195	13.6	0.2	0.2	Chr03	34526434	34527672	1240	C	Copia-53_GR-I	LTR/Copia	(663)	5025	3786	48716	1

###295	13.5	3.8	1.9	Chr03	34519537	34519589	45	+	Gypsy-30_GR-LTR	LTR/Gypsy	1076	1120	(0)	48714	1	0.040

###6312/7417	30.399	1.875	0.980	Chr03	34520112	34524881	4444	+	Gypsy-50_GR-I	LTR/Gypsy	510	4969	(1)	48715/48715	2	0.424
6312	32.6	2.8	1.2	Chr03	34520112	34522576	2505	+	Gypsy-50_GR-I	LTR/Gypsy	510	3014	(2924)	48715	1
7417	27.6	0.7	0.7	Chr03	34522943	34524881	1939	+	Gypsy-50_GR-I	LTR/Gypsy	3031	4969	(1)	48715	1

###283	16.4	3.6	1.8	Chr03	34526378	34526433	57	+	Gypsy-30_GR-LTR	LTR/Gypsy	2605	2661	(0)	48714	1	0.051

###10790	15.5	3.4	0.9	Chr03	34527731	34529815	1899	+	Copia-53_GR-LTR	LTR/Copia	1	1899	(0)	48717	1	1.000

###810/2136	26.282	3.359	2.671	Chr03	34530399	34532196	709	+	Copia-53_GR-LTR	LTR/Copia	126	834	(1065)	48717/48718	2	0.373
810	24.4	4.3	3.8	Chr03	34530399	34530803	281	+	Copia-53_GR-LTR	LTR/Copia	126	406	(1984)	48717	1
2136	27.4	2.8	2.0	Chr03	34531515	34532196	687	+	Copia-53_GR-LTR	LTR/Copia	148	834	(1065)	48718	1

###4077	14.5	3.2	0.8	Chr03	34534395	34535122	745	+	Copia-1_GR-LTR	LTR/Copia	3	747	(742)	48719	1	0.500

###2235/5858	19.445	4.938	5.502	Chr03	34535121	34538112	2315	C	Gypsy-29_GR-LTR	LTR/Gypsy	(530)	2408	1	48720/48720	2	0.788
2235	21.8	5.3	5.2	Chr03	34535121	34536241	707	C	Gypsy-29_GR-LTR	LTR/Gypsy	(530)	2408	1702	48720	1
5858	17.9	4.7	5.7	Chr03	34536404	34538112	1608	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1330)	1608	1	48720	1

###1520/495	22.350	3.949	6.136	Chr03	34538127	34538994	666	+	Copia-1_GR-LTR	LTR/Copia	751	1489	(0)	48719/48719	2	0.447
1520	17.0	2.0	6.8	Chr03	34538127	34538524	380	+	Copia-1_GR-LTR	LTR/Copia	751	1130	(359)	48719	1
495	29.9	6.7	5.2	Chr03	34538713	34538994	286	+	Copia-1_GR-LTR	LTR/Copia	1204	1489	(0)	48719	1

###3298	21.8	3.4	0.9	Chr03	34541293	34542179	914	+	Copia-53_GR-LTR	LTR/Copia	1	914	(1476)	48721	1	0.481

###907/405/431	23.626	4.740	4.379	Chr03	34547021	34548118	713	+	Copia-53_GR-LTR	LTR/Copia	656	1865	(34)	48721/48721/48721	3	0.375
907	22.3	0.7	1.2	Chr03	34547021	34547230	188	+	Copia-53_GR-LTR	LTR/Copia	656	843	(1056)	48721	1
405	24.1	6.7	6.3	Chr03	34547436	34547750	316	+	Copia-53_GR-LTR	LTR/Copia	1125	1440	(459)	48721	1
431	24.5	6.3	4.8	Chr03	34547913	34548118	209	+	Copia-53_GR-LTR	LTR/Copia	1657	1865	(34)	48721	1

###428	24.8	9.4	6.7	Chr03	34548615	34548995	391	C	Gypsy-43_GR-I	LTR/Gypsy	(82)	5195	4805	48722	1	0.039

###5614/395/342	18.238	2.194	11.700	Chr03	34568447	34570534	1453	C	Gypsy-30_GR-LTR	LTR/Gypsy	NA	NA	NA	48723/48723/48723	3	0.178
5614	16.2	1.9	5.1	Chr03	34568447	34569598	1117	C	Gypsy-30_GR-LTR	LTR/Gypsy	(0)	1120	4	48723	1
395	19.8	2.8	28.3	Chr03	34569570	34569816	198	C	Gypsy-30_GR-I	LTR/Gypsy	(0)	5938	5741	48723	1
342	22.2	2.1	4.3	Chr03	34570394	34570534	138	C	Gypsy-30_GR-I	LTR/Gypsy	(849)	5089	4952	48723	1

###308/503	22.793	10.493	4.211	Chr03	34583072	34589985	495	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	48724/48731	2	0.114
308	12.3	0.0	2.7	Chr03	34583072	34583146	73	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4261	48724	1
503	24.8	12.5	4.5	Chr03	34589594	34589985	422	C	MuDR-3_GR	DNA/MuDR	(3911)	422	1	48731	1

###10153/9130/501	12.096	2.941	4.838	Chr03	34583203	34586770	3406	+	MuDR-3_GR	DNA/MuDR	210	3701	(632)	48725/48726/48727	3	0.786
10153	11.4	3.0	8.3	Chr03	34583203	34585205	1904	+	MuDR-3_GR	DNA/MuDR	210	2113	(2220)	48725	1
9130	13.0	3.0	0.1	Chr03	34585199	34586557	1399	+	MuDR-3_GR	DNA/MuDR	2167	3565	(768)	48726	1
501	13.7	1.0	0.0	Chr03	34586669	34586770	103	+	MuDR-3_GR	DNA/MuDR	3599	3701	(632)	48727	1

###917	23.4	2.2	0.9	Chr03	34586865	34587088	227	C	MuDR-2_GR	DNA/MuDR	(6480)	228	2	48728	1	0.034

###392/1492	33.244	1.451	2.282	Chr03	34587492	34588583	886	+	MuDR-5_GR	DNA/MuDR	4548	5705	(2078)	48729/48730	2	0.114
392	36.8	0.0	2.5	Chr03	34587492	34587736	239	+	MuDR-5_GR	DNA/MuDR	4548	4786	(2997)	48729	1
1492	31.9	2.0	2.2	Chr03	34587936	34588583	647	+	MuDR-5_GR	DNA/MuDR	5059	5705	(2078)	48730	1

###3697/22190	15.694	0.648	0.868	Chr03	34592427	34596629	4070	C	Copia-15_GR-I	LTR/Copia	(45)	4070	1	48732/48733	2	0.838
3697	11.7	3.6	0.0	Chr03	34592427	34592980	574	C	Copia-15_GR-I	LTR/Copia	(45)	4070	3497	48732	1
22190	16.3	0.2	1.0	Chr03	34592978	34596629	3624	C	Copia-15_GR-I	LTR/Copia	(491)	3624	1	48733	1

###260/348	33.972	2.216	2.010	Chr03	34605940	34606472	356	C	MuDR-5_GR	DNA/MuDR	(2170)	5613	5083	48734/48734	2	0.046
260	31.2	1.8	0.0	Chr03	34605940	34606048	111	C	MuDR-5_GR	DNA/MuDR	(2170)	5613	5503	48734	1
348	35.2	2.4	2.9	Chr03	34606227	34606472	245	C	MuDR-5_GR	DNA/MuDR	(2456)	5327	5083	48734	1

###4601/3783	14.330	4.370	7.375	Chr03	34608675	34611341	2310	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	2389	(0)	48735/48735	2	0.967
4601	15.1	3.6	4.2	Chr03	34608675	34609906	1226	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	1226	(1163)	48735	1
3783	13.5	5.2	10.8	Chr03	34610200	34611341	1084	+	Gypsy-25_GR-LTR	LTR/Gypsy	1306	2389	(0)	48735	1

###249	16.2	2.7	8.6	Chr03	34618329	34618402	70	C	Gypsy-57_GR-I	LTR/Gypsy	(12464)	116	47	48736	1	0.004

###10686	23.5	3.0	2.1	Chr03	34618628	34621872	3273	+	Gypsy-57_GR-I	LTR/Gypsy	1	3273	(9307)	48737	1	0.186

###636/423	21.969	9.878	6.996	Chr03	34621855	34622530	506	C	Gypsy-30_GR-LTR	LTR/Gypsy	NA	NA	NA	48738/48740	2	0.062
636	21.7	13.1	4.4	Chr03	34621855	34622170	319	C	Gypsy-30_GR-LTR	LTR/Gypsy	(796)	324	6	48738	1
423	22.3	5.9	10.2	Chr03	34622275	34622530	187	C	Gypsy-30_GR-I	LTR/Gypsy	(12)	5926	5740	48740	1

###228	12.5	0.0	20.0	Chr03	34622243	34622302	50	+	Gypsy-29_GR-LTR	LTR/Gypsy	2290	2339	(599)	48739	1	0.017

###481	26.0	9.5	6.9	Chr03	34622779	34623158	389	C	Gypsy-55_GR-LTR	LTR/Gypsy	(2124)	537	149	48740	1	0.146

###254	19.7	1.5	1.5	Chr03	34625923	34625989	67	+	ATGP5A_I-int	LTR/Gypsy	5028	5094	(393)	48741	1	No_ref_available

###241	24.6	0.0	1.4	Chr03	34643669	34643738	69	+	ATGP5A_I-int	LTR/Gypsy	5027	5095	(392)	48742	1	No_ref_available

###304	33.6	1.6	0.8	Chr03	34647605	34647733	130	+	MuDR-5_GR	DNA/MuDR	5083	5212	(2571)	48743	1	0.017

###238	23.1	8.5	6.8	Chr03	34656494	34656623	132	C	Gypsy-12_GR-I	LTR/Gypsy	(2021)	4775	4644	48744	1	0.014

###255/426	34.855	2.391	1.603	Chr03	34656591	34661372	376	C	Gypsy-57_GR-I	LTR/Gypsy	(3174)	9406	7229	48745/48745	2	0.021
255	33.6	2.6	0.0	Chr03	34656591	34656703	116	C	Gypsy-57_GR-I	LTR/Gypsy	(3174)	9406	9291	48745	1
426	35.4	2.3	2.3	Chr03	34661113	34661372	260	C	Gypsy-57_GR-I	LTR/Gypsy	(5092)	7488	7229	48745	1

###240	25.3	3.7	2.4	Chr03	34656756	34656836	82	C	Gypsy-43_GR-I	LTR/Gypsy	(2353)	5717	5636	48746	1	0.008

###229	31.1	3.7	2.2	Chr03	34658800	34658934	137	C	Gypsy-45_GR-LTR	LTR/Gypsy	(2225)	142	6	48747	1	0.058

###352	26.4	5.0	4.2	Chr03	34658999	34659397	99	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2668)	99	1	48746	1	0.036

###11620	10.5	4.2	0.7	Chr03	34662208	34664390	2390	+	Copia-54_GR-LTR	LTR/Copia	1	2390	(0)	48748	1	1.000

###382/574/3949	19.125	2.821	5.347	Chr03	34665109	34668015	1363	C	Gypsy-48_GR-LTR	LTR/Gypsy	(8)	2788	1	48749/48749/48749	3	0.487
382	19.1	3.3	12.7	Chr03	34665109	34665228	75	C	Gypsy-48_GR-LTR	LTR/Gypsy	(8)	2788	2714	48749	1
574	20.1	4.8	11.1	Chr03	34665265	34665493	216	C	Gypsy-48_GR-LTR	LTR/Gypsy	(950)	1846	1631	48749	1
