Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###405	17.7	0.0	0.0	Chr08	4656	4717	62	+	Gypsy-42_GR-LTR	LTR/Gypsy	572	633	(2)	122604	1	0.098

###315/786	15.523	4.195	9.251	Chr08	5818	6134	267	C	Gypsy-10_GR-LTR	LTR/Gypsy	(45)	2454	2188	122605/122605	2	0.107

###1370	24.8	2.4	12.4	Chr08	48864396	48865072	580	C	Gypsy-9_GR-LTR	LTR/Gypsy	(98)	2551	1972	138350	1	0.219

###432/485	28.490	6.801	9.513	Chr08	48869373	48870317	817	C	Copia-53_GR-LTR	LTR/Copia	(149)	1750	766	138351/138351	2	0.430
432	28.9	8.2	10.4	Chr08	48869373	48870067	681	C	Copia-53_GR-LTR	LTR/Copia	(149)	1750	1070	138351	1
485	26.5	0.0	5.2	Chr08	48870175	48870317	136	C	Copia-53_GR-LTR	LTR/Copia	(998)	901	766	138351	1

###22888	9.1	2.3	3.8	Chr08	48872616	48876323	3655	+	MuDR-3_GR	DNA/MuDR	1	3655	(678)	138352	1	0.844

###518	31.6	2.8	0.0	Chr08	48876458	48876669	218	C	MuDR-2_GR	DNA/MuDR	(6482)	226	9	138353	1	0.032

###511/1292	33.630	1.651	2.853	Chr08	48877040	48878359	1060	+	MuDR-5_GR	DNA/MuDR	4491	5802	(1981)	138354/138355	2	0.136
511	36.9	0.3	2.0	Chr08	48877040	48877349	305	+	MuDR-5_GR	DNA/MuDR	4491	4795	(2988)	138354	1
1292	32.3	2.2	3.2	Chr08	48877598	48878359	755	+	MuDR-5_GR	DNA/MuDR	5048	5802	(1981)	138355	1

###11221	5.8	1.2	2.4	Chr08	48887839	48890486	2561	C	Gypsy-8_GR-LTR	LTR/Gypsy	(0)	2561	1	138356	1	1.000

###614/436/929/5383	19.106	3.146	4.494	Chr08	48890480	48893765	2175	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	1	138357/138357/138357/138357	4	0.778
614	13.7	0.0	0.0	Chr08	48890480	48890579	90	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	2707	138357	1
436	21.3	5.9	5.9	Chr08	48890664	48890987	324	C	Gypsy-48_GR-LTR	LTR/Gypsy	(225)	2571	2248	138357	1
929	17.0	1.7	7.0	Chr08	48891744	48891984	229	C	Gypsy-48_GR-LTR	LTR/Gypsy	(947)	1849	1621	138357	1
5383	19.5	2.7	3.7	Chr08	48892220	48893765	1532	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1264)	1532	1	138357	1

###545/714	18.647	3.115	2.080	Chr08	48894484	48894745	288	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1827	138358/138358	2	0.095
545	17.6	6.2	2.3	Chr08	48894484	48894611	133	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2889	138358	1
714	19.5	0.6	1.9	Chr08	48894589	48894745	155	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1040)	1981	1827	138358	1

###247	23.4	8.7	8.3	Chr08	48894877	48895128	253	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1598)	1169	917	138359	1	0.091

###3326	15.4	0.2	0.2	Chr08	48895211	48895782	572	C	Gypsy-56_GR-LTR	LTR/Gypsy	(1241)	1466	895	138360	1	0.211

###2479/1197/4641/33605/452	13.219	1.708	3.243	Chr08	48897337	48905454	7160	C	Gypsy-25_GR-LTR	LTR/Gypsy	NA	NA	NA	138361/138362/138362/138362/138362	5	0.748
2479	14.2	2.4	7.2	Chr08	48897337	48897994	629	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	1761	138361	1
1197	18.9	5.6	13.1	Chr08	48898130	48898695	696	C	Gypsy-25_GR-LTR	LTR/Gypsy	(715)	1674	979	138362	1
4641	14.4	4.4	5.2	Chr08	48898809	48900056	1239	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1150)	1239	1	138362	1
33605	12.1	0.5	1.0	Chr08	48900035	48905384	4789	C	Gypsy-25_GR-I	LTR/Gypsy	(0)	4789	1	138362	1
452	12.9	0.0	2.9	Chr08	48905385	48905454	68	C	Gypsy-25_GR-LTR	LTR/Gypsy	(2321)	68	1	138362	1

###524	24.5	8.1	2.1	Chr08	48933865	48933907	56	+	MuDR-4_GR	DNA/MuDR	8	63	(7128)	138363	1	0.008

###16939/24444/751	12.374	2.298	2.919	Chr08	48933908	48940729	7205	C	MuDR-1_GR	DNA/MuDR	(0)	7211	7	138364/138365/138365	3	0.999
16939	12.7	4.0	0.8	Chr08	48933908	48936654	2745	C	MuDR-1_GR	DNA/MuDR	(0)	7211	4467	138364	1
24444	11.3	1.1	1.3	Chr08	48936632	48940370	4375	C	MuDR-1_GR	DNA/MuDR	(2556)	4635	261	138365	1
751	20.4	1.8	33.5	Chr08	48940343	48940729	426	C	MuDR-1_GR	DNA/MuDR	(6759)	432	7	138365	1

###1349	14.5	1.2	3.2	Chr08	49007120	49007376	252	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2741	138366	1	0.038

###448	14.1	0.9	6.5	Chr08	49007911	49008024	108	+	MuDR-2_GR	DNA/MuDR	2885	2992	(3716)	138367	1	0.016

###580/687	15.928	5.429	2.072	Chr08	49020138	49020399	285	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1827	138368/138368	2	0.094
580	9.5	11.8	2.3	Chr08	49020138	49020256	130	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2892	138368	1
687	20.8	0.6	1.9	Chr08	49020243	49020399	155	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1040)	1981	1827	138368	1

###245	27.6	5.0	4.5	Chr08	49020514	49020733	221	C	Gypsy-5_GR-LTR	LTR/Gypsy	(925)	1168	948	138369	1	0.106

###3769	12.2	0.2	0.0	Chr08	49020858	49021441	585	C	Gypsy-56_GR-LTR	LTR/Gypsy	(1228)	1479	895	138370	1	0.216

###250	19.3	0.0	1.8	Chr08	49022119	49022176	57	C	Gypsy-52_GR-LTR	LTR/Gypsy	(2046)	868	812	138371	1	0.020

###279	14.6	1.5	6.3	Chr08	49022443	49022508	52	C	Gypsy-6_Cia-I	LTR/Gypsy	(1761)	5303	5252	138372	1	No_ref_available

###466	19.4	5.7	6.9	Chr08	49022704	49022965	358	C	Gypsy-25_GR-LTR	LTR/Gypsy	(822)	1567	1210	138373	1	0.150

###5219/400	19.173	0.774	2.782	Chr08	49035969	49037352	1120	+	Copia-53_GR-LTR	LTR/Copia	1	1620	(279)	138374/138374	2	0.590
5219	18.5	0.9	1.8	Chr08	49035969	49036949	973	+	Copia-53_GR-LTR	LTR/Copia	1	973	(926)	138374	1
400	23.3	0.0	8.8	Chr08	49037193	49037352	147	+	Copia-53_GR-LTR	LTR/Copia	1474	1620	(279)	138374	1

###5307/16967/9479/4526	6.451	0.235	1.117	Chr08	49047673	49053444	5208	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	138375/138375/138375/138375	4	0.909
5307	1.9	0.0	0.0	Chr08	49047673	49048303	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	138375	1
16967	2.1	0.1	0.7	Chr08	49048304	49050331	2015	+	Copia-14_GR-I	LTR/Copia	1	2015	(2452)	138375	1
9479	13.6	0.5	1.9	Chr08	49050753	49052807	1931	+	Copia-14_GR-I	LTR/Copia	2537	4467	(0)	138375	1
4526	0.8	0.0	0.9	Chr08	49052808	49053444	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	138375	1

###269	23.9	9.6	2.0	Chr08	49070223	49070316	101	+	Copia-14_GR-LTR	LTR/Copia	1	101	(530)	138376	1	0.160

###351	23.9	4.0	9.5	Chr08	49095208	49095406	189	+	Copia-23_GR-I	LTR/Copia	8	196	(5318)	138377	1	0.029

###44520/616	9.856	2.812	2.526	Chr08	49095880	49106429	6985	C	MuDR-1_GR	DNA/MuDR	(3)	7188	7	138378/138378	2	0.969
44520	9.5	2.1	2.5	Chr08	49095880	49102663	6719	C	MuDR-1_GR	DNA/MuDR	(3)	7188	470	138378	1
616	19.0	21.1	3.2	Chr08	49106166	49106429	266	C	MuDR-1_GR	DNA/MuDR	(6939)	272	7	138378	1

###4785/724/297/1273/1254/887	21.786	6.269	1.067	Chr08	49106647	49112177	2760	+	Copia-71_MN-I	LTR/Copia	821	5241	(506)	138379/138379/138379/138379/138379/138379	6	No_ref_available
4785	21.8	7.8	1.0	Chr08	49106647	49108286	1810	+	Copia-71_MN-I	LTR/Copia	821	2630	(3096)	138379	1
724	17.3	3.9	1.9	Chr08	49108282	49108434	156	+	Copia-71_MN-I	LTR/Copia	3330	3485	(2262)	138379	1
297	22.4	0.0	0.0	Chr08	49111338	49111395	58	+	Copia-71_MN-I	LTR/Copia	3586	3643	(2083)	138379	1
1273	23.9	0.0	1.4	Chr08	49111396	49111680	281	+	Copia-71_MN-I	LTR/Copia	4020	4300	(1447)	138379	1
1254	26.3	0.3	0.7	Chr08	49111685	49111971	286	+	Copia-71_MN-I	LTR/Copia	4572	4857	(890)	138379	1
887	20.1	0.0	1.8	Chr08	49112006	49112177	169	+	Copia-71_MN-I	LTR/Copia	5073	5241	(506)	138379	1

###3975/3250/1364	14.004	5.844	4.648	Chr08	49108435	49111271	2389	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	1	138380/138380/138381	3	1.000
3975	12.0	10.8	1.6	Chr08	49108435	49109459	1232	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	1158	138380	1
3250	15.3	0.6	5.0	Chr08	49109709	49110493	752	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1163)	1226	475	138380	1
1364	16.1	3.9	10.4	Chr08	49110709	49111271	530	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1859)	530	1	138381	1

###2956	17.6	1.9	3.8	Chr08	49112177	49112820	632	+	Copia-23_GR-I	LTR/Copia	4883	5514	(0)	138382	1	0.097

###1337/1790	8.854	0.268	0.535	Chr08	49123138	49123581	428	C	Copia-14_GR-I	LTR/Copia	NA	NA	NA	138383/138383	2	0.075
1337	8.3	0.6	1.2	Chr08	49123138	49123335	182	C	Copia-14_GR-I	LTR/Copia	(4353)	182	1	138383	1
1790	9.3	0.0	0.0	Chr08	49123336	49123581	246	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	386	138383	1

###314/711/286	20.241	1.563	6.273	Chr08	49125511	49126137	330	+	Gypsy-9_GR-LTR	LTR/Gypsy	2135	2604	(45)	138384/138384/138384	3	0.125
314	23.4	3.6	2.7	Chr08	49125511	49125620	111	+	Gypsy-9_GR-LTR	LTR/Gypsy	2135	2245	(404)	138384	1
711	18.8	0.6	7.7	Chr08	49125864	49126030	156	+	Gypsy-9_GR-LTR	LTR/Gypsy	2386	2541	(108)	138384	1
286	17.6	0.0	10.1	Chr08	49126062	49126137	69	+	Gypsy-9_GR-LTR	LTR/Gypsy	2536	2604	(45)	138384	1

###261	27.4	3.7	2.7	Chr08	49125619	49125727	110	+	Gypsy-9_GR-LTR	LTR/Gypsy	2134	2243	(406)	138384	1	0.042

###305/1940/890/966/7979	25.772	7.531	3.318	Chr08	49125727	49132142	4073	+	Gypsy-9_GR-LTR	LTR/Gypsy	NA	NA	NA	138384/138386/138386/138386/138386	5	0.232
305	24.2	4.0	1.0	Chr08	49125727	49125826	103	+	Gypsy-9_GR-LTR	LTR/Gypsy	2134	2236	(413)	138384	1
1940	27.8	9.1	0.6	Chr08	49127016	49127688	730	+	Gypsy-9_GR-I	LTR/Gypsy	2728	3457	(9123)	138386	1
890	28.3	14.1	0.2	Chr08	49127732	49128136	461	+	Gypsy-9_GR-I	LTR/Gypsy	4023	4483	(7723)	138386	1
966	23.9	15.2	1.9	Chr08	49128744	49129025	319	+	Gypsy-9_GR-I	LTR/Gypsy	9134	9452	(2754)	138386	1
7979	24.9	4.8	5.1	Chr08	49129108	49132142	2460	+	Gypsy-9_GR-I	LTR/Gypsy	9747	12206	(0)	138386	1

###3832/358	16.968	8.409	1.377	Chr08	49126150	49127015	941	+	Gypsy-57_GR-I	LTR/Gypsy	62	1199	(11007)	138385/138385	2	0.054
3832	13.9	5.0	1.4	Chr08	49126150	49126829	704	+	Gypsy-57_GR-I	LTR/Gypsy	62	765	(11815)	138385	1
358	27.4	20.0	1.3	Chr08	49126816	49127015	237	+	Gypsy-57_GR-I	LTR/Gypsy	963	1199	(11007)	138385	1

###2809	20.0	3.3	2.3	Chr08	49128135	49128734	606	+	Gypsy-10_GR-I	LTR/Gypsy	6199	6804	(5277)	138387	1	0.035

###309/657/342	19.764	4.298	7.553	Chr08	49134017	49134681	380	+	Gypsy-9_GR-LTR	LTR/Gypsy	2136	2649	(0)	138388/138388/138388	3	0.143
309	20.5	6.4	2.6	Chr08	49134017	49134126	114	+	Gypsy-9_GR-LTR	LTR/Gypsy	2136	2249	(400)	138388	1
657	21.7	0.6	8.9	Chr08	49134367	49134548	168	+	Gypsy-9_GR-LTR	LTR/Gypsy	2384	2551	(98)	138388	1
342	12.9	11.3	12.3	Chr08	49134567	49134681	114	+	Gypsy-9_GR-LTR	LTR/Gypsy	2536	2649	(0)	138388	1

###290	26.2	2.7	2.7	Chr08	49134123	49134232	110	+	Gypsy-9_GR-LTR	LTR/Gypsy	2134	2243	(406)	138388	1	0.042

###246	27.3	4.0	1.0	Chr08	49134232	49134331	103	+	Gypsy-9_GR-LTR	LTR/Gypsy	2134	2236	(413)	138388	1	0.039

###1984	7.2	8.2	4.3	Chr08	49134683	49135061	393	C	Copia-14_GR-LTR	LTR/Copia	(238)	393	1	138389	1	0.623

###2224	29.2	4.7	0.6	Chr08	49140857	49141513	684	+	Gypsy-30_GR-I	LTR/Gypsy	4282	4965	(973)	138390	1	0.084

###2904	18.5	5.2	6.0	Chr08	49141977	49143103	1255	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1767	138391	1	0.415

###620	14.5	1.5	0.3	Chr08	49143676	49143793	100	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2922	138392	1	0.033

###849/2051	19.731	4.786	4.023	Chr08	49143841	49145911	1315	C	Gypsy-29_GR-LTR	LTR/Gypsy	(408)	1981	1	138393/138394	2	0.448
849	15.5	4.7	4.8	Chr08	49143841	49144053	244	C	Gypsy-29_GR-LTR	LTR/Gypsy	(408)	1981	1738	138393	1
2051	20.4	4.8	3.9	Chr08	49144564	49145911	1071	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1867)	1071	1	138394	1

###1012	14.9	8.3	7.2	Chr08	49145930	49146304	348	C	Gypsy-29_GR-LTR	LTR/Gypsy	(819)	1570	1223	138393	1	0.118

###3314	18.9	4.0	6.6	Chr08	49146769	49147903	1108	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1659)	1108	1	138395	1	0.400

###307	33.8	4.0	2.2	Chr08	49176855	49177081	231	+	Gypsy-35_ATr-I	LTR/Gypsy	1430	1660	(2350)	138396	1	No_ref_available

###20042/2403	9.525	2.296	1.683	Chr08	49195107	49199533	3491	+	EnSpm-1_GR	DNA/EnSpmCACTA	4461	8807	(0)	138397/138398	2	0.396
20042	7.9	1.1	0.6	Chr08	49195107	49197868	2776	+	EnSpm-1_GR	DNA/EnSpmCACTA	4461	7236	(1571)	138397	1
2403	15.1	6.4	5.4	Chr08	49198729	49199533	715	+	EnSpm-1_GR	DNA/EnSpmCACTA	8093	8807	(0)	138398	1

###1536	15.6	11.0	7.1	Chr08	49209005	49209576	593	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1429)	1338	746	138399	1	0.214

###231	10.8	0.0	2.7	Chr08	49209733	49209770	37	C	Gypsy-56_GR-LTR	LTR/Gypsy	(1195)	1512	1476	138400	1	0.014

###242	20.8	1.2	3.6	Chr08	49210378	49210462	83	C	Gypsy-20_AIp-I	LTR/Gypsy	(323)	6457	6375	138401	1	No_ref_available

###2866/1037/964	16.377	5.410	2.634	Chr08	49219595	49221076	1046	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1452	138402/138402/138402	3	0.346
2866	19.3	7.3	0.9	Chr08	49219595	49220212	657	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2365	138402	1
1037	13.3	4.3	3.0	Chr08	49220202	49220434	236	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1019)	2002	1767	138402	1
964	9.9	0.0	8.5	Chr08	49220911	49221076	153	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1417)	1604	1452	138402	1

###3122	20.5	2.0	2.7	Chr08	49221687	49222553	861	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1906)	861	1	138403	1	0.311

###3752/2569	20.044	3.447	4.217	Chr08	49239675	49241698	1887	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	1887	(909)	138404/138405	2	0.675
3752	19.7	2.2	3.4	Chr08	49239675	49240800	1113	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	1113	(1683)	138404	1
2569	20.5	5.1	5.3	Chr08	49240850	49241698	847	+	Gypsy-48_GR-LTR	LTR/Gypsy	1041	1887	(909)	138405	1

###595	26.6	2.7	6.0	Chr08	49242090	49242345	248	+	Gypsy-19_GR-LTR	LTR/Gypsy	2520	2767	(0)	138406	1	0.090

###228	9.5	4.7	19.5	Chr08	49258759	49258928	149	+	MuDR-1_GR	DNA/MuDR	3859	4007	(3204)	138407	1	0.021

###558/2248/1911	16.652	3.530	2.050	Chr08	49263456	49267252	1296	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1015)	1374	1	138408/138408/138408	3	0.542
558	10.6	6.1	1.7	Chr08	49263456	49263570	120	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1015)	1374	1255	138408	1
2248	15.2	0.4	2.4	Chr08	49263777	49264253	468	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1187)	1202	735	138408	1
1911	19.4	5.9	1.8	Chr08	49266572	49267252	708	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1681)	708	1	138408	1

###234	14.2	1.8	0.0	Chr08	49265363	49265445	78	+	MuDR-3_GR	DNA/MuDR	529	606	(3727)	138409	1	0.018

###355/358	25.280	6.266	6.043	Chr08	49265944	49266566	351	+	Gypsy-10_GR-LTR	LTR/Gypsy	1780	2499	(0)	138410/138410	2	0.140
355	25.5	7.9	8.4	Chr08	49265944	49266183	239	+	Gypsy-10_GR-LTR	LTR/Gypsy	1780	2018	(481)	138410	1
358	24.8	2.7	0.9	Chr08	49266457	49266566	112	+	Gypsy-10_GR-LTR	LTR/Gypsy	2388	2499	(0)	138410	1

###735	17.8	1.3	6.7	Chr08	49266269	49266425	149	+	Gypsy-9_GR-LTR	LTR/Gypsy	2393	2541	(108)	138411	1	0.056

###30601	8.8	0.5	0.0	Chr08	49268316	49272367	4073	C	Copia-15_GR-I	LTR/Copia	(42)	4073	1	138412	1	0.839

###3463/1081	24.165	4.873	6.407	Chr08	49277982	49280593	1743	C	Gypsy-9_GR-LTR	LTR/Gypsy	(0)	2649	1	138413/138413	2	0.658
3463	21.3	1.8	2.5	Chr08	49277982	49278828	841	C	Gypsy-9_GR-LTR	LTR/Gypsy	(0)	2649	1809	138413	1
1081	26.8	7.7	10.0	Chr08	49279673	49280593	902	C	Gypsy-9_GR-LTR	LTR/Gypsy	(1747)	902	1	138413	1

###6032	2.7	0.1	6.5	Chr08	49309662	49310501	790	C	Gypsy-13_GR-LTR	LTR/Gypsy	(0)	790	1	138414	1	1.000

###251/246	21.008	1.884	3.896	Chr08	49330098	49330804	155	+	Gypsy-10_GR-LTR	LTR/Gypsy	1	686	(1813)	138415/138416	2	0.062
251	17.1	3.2	5.5	Chr08	49330098	49330190	91	+	Gypsy-10_GR-LTR	LTR/Gypsy	1	91	(2408)	138415	1
246	26.6	0.0	1.6	Chr08	49330740	49330804	64	+	Gypsy-10_GR-LTR	LTR/Gypsy	623	686	(1813)	138416	1

###6329/1838/1372	13.540	3.363	4.576	Chr08	49330805	49333353	2187	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	2389	(0)	138417/138417/138417	3	0.915
6329	11.2	1.1	2.2	Chr08	49330805	49332032	1214	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	1214	(1175)	138417	1
1838	18.4	7.0	9.7	Chr08	49332195	49332923	711	+	Gypsy-25_GR-LTR	LTR/Gypsy	1274	1984	(405)	138417	1
1372	10.7	3.9	1.1	Chr08	49333099	49333353	262	+	Gypsy-25_GR-LTR	LTR/Gypsy	2128	2389	(0)	138417	1

###294/3097	23.557	3.612	5.547	Chr08	49333515	49335286	1107	+	Gypsy-9_GR-LTR	LTR/Gypsy	876	2617	(32)	138418/138419	2	0.418
294	32.7	5.6	3.4	Chr08	49333515	49333745	236	+	Gypsy-9_GR-LTR	LTR/Gypsy	876	1111	(1538)	138418	1
3097	21.2	3.1	6.1	Chr08	49334391	49335286	871	+	Gypsy-9_GR-LTR	LTR/Gypsy	1747	2617	(32)	138419	1

###5303	20.3	1.7	1.4	Chr08	49335341	49336505	1120	+	Copia-53_GR-LTR	LTR/Copia	1	1120	(1270)	138420	1	0.590

###935/1494	15.686	5.736	11.671	Chr08	49338263	49339341	1005	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	1383	138421/138421	2	0.421
935	15.5	9.4	7.2	Chr08	49338263	49338644	390	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	2000	138421	1
1494	15.8	3.5	14.4	Chr08	49338716	49339341	615	C	Gypsy-25_GR-LTR	LTR/Gypsy	(392)	1997	1383	138421	1

###1321	17.9	1.4	5.0	Chr08	49339346	49339716	358	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	358	(2031)	138422	1	0.150

###235	6.3	0.0	3.2	Chr08	49342299	49342363	63	+	MuDR-3_GR	DNA/MuDR	560	622	(3711)	138423	1	0.015

###701	24.4	0.0	10.1	Chr08	49343069	49343334	369	+	Gypsy-10_GR-LTR	LTR/Gypsy	2234	2602	(47)	138424	1	0.148

###575	30.0	4.0	4.1	Chr08	49346454	49346768	417	C	Gypsy-10_GR-LTR	LTR/Gypsy	(333)	2166	1750	138425	1	0.167

###1452	18.4	4.3	2.3	Chr08	49349533	49350189	1195	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1827	138426	1	0.396

###3504/793/601/583/1006/1564	15.914	2.874	6.230	Chr08	49350326	49354763	2034	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	2389	(0)	138427/138429/138427/138427/138427/138427	6	0.851
3504	17.2	2.5	6.0	Chr08	49350326	49351458	1095	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	1095	(1294)	138427	1
793	17.1	4.3	5.6	Chr08	49351450	49351703	251	+	Gypsy-25_GR-LTR	LTR/Gypsy	1045	1295	(1094)	138429	1
601	13.0	4.3	14.3	Chr08	49351895	49352101	189	+	Gypsy-25_GR-LTR	LTR/Gypsy	1219	1407	(982)	138427	1
583	14.6	3.6	5.2	Chr08	49352221	49352357	135	+	Gypsy-25_GR-LTR	LTR/Gypsy	1482	1616	(773)	138427	1
1006	16.1	2.1	2.5	Chr08	49354125	49354355	230	+	Gypsy-25_GR-LTR	LTR/Gypsy	1788	2017	(372)	138427	1
1564	7.8	1.5	3.0	Chr08	49354498	49354763	262	+	Gypsy-25_GR-LTR	LTR/Gypsy	2128	2389	(0)	138427	1

###301	13.2	10.4	0.7	Chr08	49351350	49351509	185	+	MuDR-3_GR	DNA/MuDR	474	658	(3675)	138428	1	0.043

###6187	16.2	1.5	1.7	Chr08	49352791	49354124	1331	C	Gypsy-5_GR-LTR	LTR/Gypsy	(762)	1331	1	138430	1	0.636

###6816/23536	17.462	4.886	2.456	Chr08	49355094	49361721	7580	C	Gypsy-19_GR-LTR	LTR/Gypsy	NA	NA	NA	138431/138432	2	0.732
6816	19.2	9.0	5.7	Chr08	49355094	49357894	2767	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	1	138431	1
23536	16.2	1.9	0.1	Chr08	49357864	49361721	4813	C	Gypsy-19_GR-I	LTR/Gypsy	(1)	4826	14	138432	1

###940/2675/5907/797	23.149	3.913	8.167	Chr08	49361731	49366815	3276	+	Gypsy-35_GR-LTR	LTR/Gypsy	NA	NA	NA	138433/138433/138433/138436	4	0.304
940	21.7	1.8	9.7	Chr08	49361731	49362165	396	+	Gypsy-35_GR-LTR	LTR/Gypsy	182	577	(2324)	138433	1
2675	22.1	5.8	11.8	Chr08	49363424	49364772	1042	+	Gypsy-35_GR-LTR	LTR/Gypsy	1666	2707	(0)	138433	1
5907	25.4	2.4	3.1	Chr08	49364773	49366417	1634	+	Gypsy-35_GR-I	LTR/Gypsy	1	1634	(3355)	138433	1
797	22.1	2.5	2.5	Chr08	49366612	49366815	204	+	Gypsy-35_GR-LTR	LTR/Gypsy	164	367	(2534)	138436	1

###226	16.2	0.0	0.0	Chr08	49364755	49364772	18	+	Gypsy-54_GR-I	LTR/Gypsy	356	373	(4820)	138434	1	0.002

###350	15.3	0.8	0.8	Chr08	49366486	49366557	131	+	Gypsy-30_GR-I	LTR/Gypsy	4838	4968	(970)	138435	1	0.016

###6927/13431	16.295	0.962	1.624	Chr08	49367865	49371967	3537	C	Gypsy-19_GR-LTR	LTR/Gypsy	NA	NA	NA	138437/138437	2	0.341
6927	19.2	1.2	3.1	Chr08	49367865	49370013	1570	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1197)	1570	1	138437	1
13431	13.1	0.7	0.0	Chr08	49370014	49371967	1967	C	Gypsy-19_GR-I	LTR/Gypsy	(605)	4222	2256	138437	1

###7508	17.6	1.6	1.1	Chr08	49376566	49379385	2689	C	Gypsy-52_GR-LTR	LTR/Gypsy	(225)	2689	1	138438	1	0.923

###24280/28475	4.282	0.656	1.275	Chr08	49386306	49393178	6590	+	EnSpm-1_GR	DNA/EnSpmCACTA	2198	8807	(0)	138439/138440	2	0.748
24280	5.1	0.4	2.4	Chr08	49386306	49389615	3101	+	EnSpm-1_GR	DNA/EnSpmCACTA	2198	5298	(3509)	138439	1
28475	3.5	0.9	0.2	Chr08	49389716	49393178	3489	+	EnSpm-1_GR	DNA/EnSpmCACTA	5319	8807	(0)	138440	1

###1794/571	32.596	3.000	1.429	Chr08	49397498	49398736	1062	C	MuDR-5_GR	DNA/MuDR	(2080)	5703	4420	138441/138441	2	0.136
1794	31.0	3.0	1.5	Chr08	49397498	49398172	685	C	MuDR-5_GR	DNA/MuDR	(2080)	5703	5019	138441	1
571	35.5	3.0	1.3	Chr08	49398366	49398736	377	C	MuDR-5_GR	DNA/MuDR	(2987)	4796	4420	138441	1

###1070	19.5	0.0	0.5	Chr08	49399018	49399213	195	+	MuDR-2_GR	DNA/MuDR	46	240	(6468)	138442	1	0.029

###17897	14.1	0.9	0.2	Chr08	49399410	49402134	2743	C	MuDR-2_GR	DNA/MuDR	(463)	6245	3503	138443	1	0.409

###10923	12.0	2.1	4.3	Chr08	49406298	49408273	1933	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	1933	(834)	138444	1	0.699

###778/2941/3961	11.848	0.327	0.438	Chr08	49408640	49415038	1450	C	Copia-15_GR-I	LTR/Copia	(1)	4114	2660	138445/138450/138450	3	0.299
778	8.3	2.5	1.6	Chr08	49408640	49408750	112	C	Copia-15_GR-I	LTR/Copia	(1)	4114	4003	138445	1
2941	12.2	0.0	0.3	Chr08	49411233	49411914	737	C	Copia-15_GR-I	LTR/Copia	(118)	3997	3261	138450	1
