Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###2185	15.5	2.0	4.8	Chr02	15498	16079	538	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	1957	16916	1	0.216

###4086/36920/4053	6.250	1.447	0.062	Chr02	47004	52690	5767	+	Gypsy-14_GR-LTR	LTR/Gypsy	NA	NA	NA	16917/16917/16917	3	1.000
3439	19.4	7.3	10.1	Chr02	43089798	43091011	1184	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1132	31069	1
341	25.9	4.3	5.4	Chr02	43091194	43091381	186	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1181)	1134	949	31069	1
3477	22.4	3.3	9.1	Chr02	43091588	43093481	1349	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1672)	1349	1	31071	1

###941	16.5	0.9	3.6	Chr02	43091373	43091598	220	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1126)	1189	970	31070	1	0.095

###458/288/393	25.096	3.236	15.197	Chr02	43094805	43102908	490	+	Gypsy-30_GR-I	LTR/Gypsy	4952	5938	(0)	31072/31072/31074	3	0.060
458	27.0	3.5	9.4	Chr02	43094805	43095152	329	+	Gypsy-30_GR-I	LTR/Gypsy	4952	5280	(658)	31072	1
288	23.7	1.0	26.3	Chr02	43095735	43095929	156	+	Gypsy-30_GR-I	LTR/Gypsy	5778	5933	(5)	31072	1
393	20.6	7.2	13.5	Chr02	43102729	43102908	170	+	Gypsy-30_GR-I	LTR/Gypsy	5769	5938	(0)	31074	1

###253	21.4	9.6	2.3	Chr02	43095857	43095967	83	C	Gypsy-59_GR-I	LTR/Gypsy	(4166)	5834	5752	31073	1	0.007

###791/11831	24.693	3.113	1.851	Chr02	43097038	43102412	5417	+	Gypsy-30_GR-I	LTR/Gypsy	1	5489	(449)	31074/31074	2	0.662
791	26.8	10.9	3.5	Chr02	43097038	43097486	481	+	Gypsy-30_GR-I	LTR/Gypsy	1	481	(5457)	31074	1
11831	24.5	2.4	1.7	Chr02	43097510	43102412	4936	+	Gypsy-30_GR-I	LTR/Gypsy	554	5489	(449)	31074	1

###4966	15.4	0.4	2.1	Chr02	43109276	43110202	912	+	Copia-1_GR-LTR	LTR/Copia	1	912	(577)	31075	1	0.612

###440	33.9	0.4	0.9	Chr02	43116687	43116984	464	C	Copia-52_MN-I	LTR/Copia	(1283)	3324	2861	31076	1	No_ref_available

###5059/748	20.304	2.812	2.435	Chr02	43117848	43119369	1385	+	Copia-53_GR-LTR	LTR/Copia	1	1385	(514)	31077/31077	2	0.729
5059	18.7	2.9	1.6	Chr02	43117848	43119001	1129	+	Copia-53_GR-LTR	LTR/Copia	1	1129	(1261)	31077	1
748	26.0	2.5	5.4	Chr02	43119045	43119369	316	+	Copia-53_GR-LTR	LTR/Copia	1070	1385	(514)	31077	1

###372/359	23.232	10.419	3.649	Chr02	43131662	43132024	190	+	Gypsy-51_GR-LTR	LTR/Gypsy	677	866	(1278)	31078/31079	2	0.089
372	24.5	8.2	1.8	Chr02	43131662	43131819	168	+	Gypsy-51_GR-LTR	LTR/Gypsy	677	844	(1300)	31078	1
359	22.1	12.4	5.3	Chr02	43131848	43132024	189	+	Gypsy-51_GR-LTR	LTR/Gypsy	678	866	(1278)	31079	1

###3486	20.6	5.7	1.9	Chr02	43132467	43133375	943	+	Gypsy-10_GR-LTR	LTR/Gypsy	1557	2499	(0)	31080	1	0.377

###228	17.3	3.9	0.0	Chr02	43133775	43133812	40	+	Copia-56_GR-I	LTR/Copia	2	41	(5450)	31081	1	0.007

###42671	4.9	0.5	0.2	Chr02	43133813	43139113	5318	+	Copia-56_GR-I	LTR/Copia	1	5318	(0)	31081	1	0.913

###3970/891/244/2645	20.938	4.555	6.825	Chr02	43142859	43146525	2229	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1	31082/31084/31084/31085	4	0.963
3970	19.8	6.0	7.1	Chr02	43142859	43144214	1335	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	981	31082	1
891	14.9	1.7	4.0	Chr02	43144407	43144636	225	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1126)	1189	965	31084	1
244	13.5	0.0	0.0	Chr02	43144820	43144856	37	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1437)	878	842	31084	1
2645	23.3	3.7	7.2	Chr02	43144866	43146525	988	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1327)	988	1	31085	1

###423	28.0	3.8	1.6	Chr02	43144232	43144416	189	C	Gypsy-45_GR-LTR	LTR/Gypsy	(1210)	1157	969	31083	1	0.080

###735	18.3	2.0	0.0	Chr02	43144622	43144774	156	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1125)	1190	1035	31084	1	0.067

###5371	15.8	2.4	3.2	Chr02	43148369	43149493	1116	+	Copia-1_GR-LTR	LTR/Copia	1	1116	(373)	31086	1	0.749

###282	22.0	3.4	8.4	Chr02	43150934	43151082	142	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2575)	446	305	31087	1	0.047

###247	33.6	0.9	0.9	Chr02	43151344	43151448	105	C	Gypsy-29_GR-I	LTR/Gypsy	(2)	4895	4791	31088	1	0.010

###3851/3270	18.216	4.831	5.202	Chr02	43154409	43156565	1768	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	548	31089/31090	2	0.764
3851	18.1	4.6	3.7	Chr02	43154409	43155285	884	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1432	31089	1
3270	18.3	5.0	6.3	Chr02	43155367	43156565	1042	C	Gypsy-43_GR-LTR	LTR/Gypsy	(778)	1589	548	31090	1

###819	26.3	5.8	6.9	Chr02	43156551	43157733	341	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2426)	341	1	31091	1	0.123

###3566	21.4	2.1	3.3	Chr02	43159179	43160234	1044	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1044	(1977)	31092	1	0.346

###2648	22.5	6.3	8.6	Chr02	43160692	43161898	1181	+	Gypsy-43_GR-LTR	LTR/Gypsy	1135	2315	(0)	31093	1	0.510

###2451	18.5	1.7	0.8	Chr02	43163080	43163708	369	+	Copia-53_GR-LTR	LTR/Copia	1	369	(1530)	31094	1	0.194

###5781	17.8	4.6	2.3	Chr02	43166544	43167847	1333	+	Copia-53_GR-LTR	LTR/Copia	357	1689	(210)	31094	1	0.702

###921	21.5	2.6	7.8	Chr02	43167848	43168407	392	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	392	(1701)	31095	1	0.142

###1056/581	25.169	4.685	8.321	Chr02	43168444	43171169	1063	+	Gypsy-43_GR-LTR	LTR/Gypsy	45	2346	(592)	31096/31096	2	0.459
1056	23.8	3.7	7.5	Chr02	43168444	43169010	547	+	Gypsy-43_GR-LTR	LTR/Gypsy	45	591	(1724)	31096	1
581	26.3	5.5	9.0	Chr02	43170484	43171169	516	+	Gypsy-43_GR-LTR	LTR/Gypsy	1831	2346	(592)	31096	1

###276/1054/1103	23.391	9.349	3.350	Chr02	43171157	43175503	1162	C	Gypsy-28_GR-LTR	LTR/Gypsy	(870)	1355	3	31097/31097/31099	3	0.522
276	17.9	1.8	0.0	Chr02	43171157	43171212	57	C	Gypsy-28_GR-LTR	LTR/Gypsy	(870)	1355	1299	31097	1
1054	22.0	6.1	4.2	Chr02	43171489	43171930	450	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1118)	1107	658	31097	1
1103	25.6	13.8	2.9	Chr02	43174855	43175503	719	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1504)	721	3	31099	1

###8017	15.3	2.4	1.0	Chr02	43172131	43174824	2689	+	Gypsy-52_GR-LTR	LTR/Gypsy	1	2689	(225)	31098	1	0.923

###465	28.9	2.6	8.3	Chr02	43175519	43175824	290	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2479)	542	253	31100	1	0.096

###560	24.9	2.0	9.6	Chr02	43176040	43176386	323	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2444)	323	1	31101	1	0.117

###1158	24.2	8.7	4.5	Chr02	43176597	43177516	1014	C	Gypsy-45_GR-LTR	LTR/Gypsy	(1)	2366	1353	31102	1	0.428

###931	27.6	5.7	4.5	Chr02	43177910	43178544	642	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1600)	1167	526	31103	1	0.232

###2913	17.0	1.9	0.7	Chr02	43179707	43180392	454	+	Copia-53_GR-LTR	LTR/Copia	1	454	(1445)	31104	1	0.239

###4352/7227	27.907	2.279	0.316	Chr02	43180397	43183429	3087	+	Gypsy-47_GR-I	LTR/Gypsy	1608	4796	(0)	31098/31098	2	0.357
4352	29.3	0.0	0.0	Chr02	43180397	43181507	1111	+	Gypsy-47_GR-I	LTR/Gypsy	1608	2718	(2078)	31098	1
7227	27.1	3.6	0.5	Chr02	43181514	43183429	1976	+	Gypsy-47_GR-I	LTR/Gypsy	2821	4796	(0)	31098	1

###292	25.2	13.1	3.1	Chr02	43184715	43185324	669	+	Gypsy-51_GR-LTR	LTR/Gypsy	676	1344	(800)	31105	1	0.312

###831	16.4	1.3	14.2	Chr02	43185821	43186133	482	+	Gypsy-10_GR-LTR	LTR/Gypsy	1902	2383	(116)	31106	1	0.193

###4649/13483/997/4357	6.775	1.269	0.487	Chr02	43186381	43189724	3156	+	Gypsy-39_GR-LTR	LTR/Gypsy	NA	NA	NA	31107/31107/31107/31107	4	0.999
4649	6.8	1.3	1.3	Chr02	43186381	43187007	627	+	Gypsy-39_GR-LTR	LTR/Gypsy	1	627	(0)	31107	1
13483	5.7	1.3	0.0	Chr02	43187008	43188733	1749	+	Gypsy-39_GR-I	LTR/Gypsy	1	1749	(155)	31107	1
997	9.9	0.7	0.0	Chr02	43188946	43189097	153	+	Gypsy-39_GR-I	LTR/Gypsy	1752	1904	(0)	31107	1
4357	9.2	1.3	1.3	Chr02	43189098	43189724	627	+	Gypsy-39_GR-LTR	LTR/Gypsy	1	627	(0)	31107	1

###501	25.1	6.6	6.6	Chr02	43191048	43191587	365	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2402)	365	1	31108	1	0.132

###11818/11196/1615	23.929	3.505	1.819	Chr02	43194368	43201284	5934	+	Gypsy-36_GR-I	LTR/Gypsy	1	7829	(1396)	31109/31109/31110	3	0.814
11818	21.0	5.3	0.9	Chr02	43194368	43197334	2537	+	Gypsy-36_GR-I	LTR/Gypsy	1	2537	(1676)	31109	1
11196	21.8	1.6	0.5	Chr02	43197358	43199644	2312	+	Gypsy-36_GR-I	LTR/Gypsy	4433	6744	(3185)	31109	1
1615	33.8	2.8	6.0	Chr02	43199905	43201284	1338	+	Gypsy-36_GR-I	LTR/Gypsy	6492	7829	(1396)	31110	1

###1648/2756/1416/2364	22.176	3.836	3.321	Chr02	43201330	43204002	2139	+	Gypsy-36_GR-I	LTR/Gypsy	NA	NA	NA	31110/31110/31111/31111	4	0.293
1648	21.8	2.5	5.2	Chr02	43201330	43201995	355	+	Gypsy-36_GR-I	LTR/Gypsy	3133	3487	(726)	31110	1
2756	14.3	9.5	0.6	Chr02	43202060	43202618	584	+	Gypsy-36_GR-I	LTR/Gypsy	3630	4213	(0)	31110	1
1416	22.8	2.5	1.4	Chr02	43202596	43202956	365	+	Gypsy-36_GR-LTR	LTR/Gypsy	1	365	(1175)	31111	1
2364	26.7	2.0	4.3	Chr02	43203016	43204002	835	+	Gypsy-36_GR-LTR	LTR/Gypsy	487	1321	(219)	31111	1

###9247/1067/7410	17.938	4.077	3.813	Chr02	43204558	43210430	6730	+	Gypsy-27_GR-I	LTR/Gypsy	1	9927	(2)	31112/31112/31112	3	0.625
9247	18.5	3.9	3.0	Chr02	43204558	43208518	3680	+	Gypsy-27_GR-I	LTR/Gypsy	1	3680	(6249)	31112	1
1067	15.1	1.6	15.2	Chr02	43208519	43208831	276	+	Gypsy-27_GR-I	LTR/Gypsy	6633	6908	(3021)	31112	1
7410	17.1	5.0	3.6	Chr02	43208835	43210430	2774	+	Gypsy-27_GR-I	LTR/Gypsy	7154	9927	(2)	31112	1

###2891	16.2	2.3	2.7	Chr02	43210421	43211418	1037	+	Gypsy-36_GR-LTR	LTR/Gypsy	1	1037	(503)	31113	1	0.673

###1945/5114/3253/3765/320	24.380	1.431	0.291	Chr02	43211460	43220087	3181	+	Gypsy-19_GR-I	LTR/Gypsy	NA	NA	NA	31114/31114/31114/31116/31118	5	0.307
1945	15.3	1.6	0.5	Chr02	43211460	43211834	379	+	Gypsy-19_GR-I	LTR/Gypsy	698	1076	(8853)	31114	1
5114	27.3	1.7	0.1	Chr02	43215684	43217131	1522	+	Gypsy-19_GR-I	LTR/Gypsy	1685	3206	(1621)	31114	1
3253	20.9	0.2	0.0	Chr02	43217154	43217751	599	+	Gypsy-19_GR-I	LTR/Gypsy	3846	4444	(383)	31114	1
3765	23.4	0.9	1.1	Chr02	43217754	43218768	991	+	Gypsy-19_GR-I	LTR/Gypsy	4041	5031	(246)	31116	1
320	29.8	0.0	0.0	Chr02	43219994	43220087	94	+	Gypsy-19_GR-LTR	LTR/Gypsy	3	96	(2671)	31118	1

###601	22.4	0.6	1.9	Chr02	43215507	43215670	162	+	Gypsy-45_GR-LTR	LTR/Gypsy	1903	2064	(303)	31115	1	0.068

###342	28.7	2.4	15.2	Chr02	43219739	43219989	223	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1523)	1415	1193	31117	1	0.076

###335/364/338	28.757	2.966	3.898	Chr02	43220159	43221734	883	+	Gypsy-29_GR-I	LTR/Gypsy	NA	NA	NA	31119/31120/31120	3	0.082
335	28.2	0.0	0.0	Chr02	43220159	43220236	78	+	Gypsy-29_GR-I	LTR/Gypsy	4797	4874	(23)	31119	1
364	29.8	3.5	4.6	Chr02	43220483	43221032	756	+	Gypsy-29_GR-LTR	LTR/Gypsy	16	771	(2167)	31120	1
338	19.7	0.0	0.0	Chr02	43221674	43221734	61	+	Gypsy-29_GR-LTR	LTR/Gypsy	760	820	(1547)	31120	1

###373	27.0	11.4	3.9	Chr02	43221493	43221658	178	+	Gypsy-43_GR-LTR	LTR/Gypsy	658	835	(1480)	31121	1	0.077

###322	18.5	0.0	1.9	Chr02	43223850	43223904	54	C	Gypsy-28_GR-LTR	LTR/Gypsy	(0)	2225	2172	31122	1	0.024

###710	22.1	8.7	6.6	Chr02	43224895	43225320	572	C	Gypsy-29_GR-LTR	LTR/Gypsy	(791)	1598	1027	31123	1	0.195

###797/962	27.357	5.977	11.647	Chr02	43228504	43231640	604	C	Gypsy-43_GR-LTR	LTR/Gypsy	(592)	2346	1743	31124/31127	2	0.261
797	27.7	7.2	9.2	Chr02	43228504	43229151	522	C	Gypsy-43_GR-LTR	LTR/Gypsy	(592)	2346	1825	31124	1
962	27.0	4.7	14.2	Chr02	43231020	43231640	569	C	Gypsy-43_GR-LTR	LTR/Gypsy	(4)	2311	1743	31127	1

###299	19.8	10.6	6.7	Chr02	43229421	43229683	336	C	Gypsy-19_GR-LTR	LTR/Gypsy	(35)	2058	1723	31125	1	0.121

###1262	15.1	5.0	0.7	Chr02	43230628	43231035	178	+	Copia-53_GR-LTR	LTR/Copia	1	178	(1721)	31126	1	0.094

###299	23.2	7.5	2.8	Chr02	43232075	43232247	181	C	Gypsy-5_GR-LTR	LTR/Gypsy	(87)	2006	1826	31128	1	0.086

###807	26.9	4.0	7.0	Chr02	43233377	43234597	1167	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1600)	1167	1	31127	1	0.504

###11079/2272/10496	11.364	1.174	0.689	Chr02	43234600	43238175	3598	+	Copia-53_GR-LTR	LTR/Copia	NA	NA	NA	31129/31129/31129	3	0.379
11079	11.9	1.0	1.1	Chr02	43234600	43236346	1744	+	Copia-53_GR-LTR	LTR/Copia	156	1899	(0)	31129	1
2272	7.4	0.6	1.2	Chr02	43236347	43236673	325	+	Copia-53_GR-I	LTR/Copia	1	325	(5363)	31129	1
10496	11.6	1.5	0.1	Chr02	43236668	43238175	1529	+	Copia-53_GR-I	LTR/Copia	1154	2682	(3006)	31129	1

###19347/2226	14.266	1.964	1.294	Chr02	43238176	43243130	6063	+	Copia-53_GR-I	LTR/Copia	NA	NA	NA	31129/31130	2	0.639
19347	14.1	2.1	1.4	Chr02	43238176	43242756	5688	+	Copia-53_GR-I	LTR/Copia	1	5688	(0)	31129	1
2226	16.3	0.3	0.0	Chr02	43242757	43243130	375	+	Copia-53_GR-LTR	LTR/Copia	1525	1899	(0)	31130	1

###382	29.1	1.7	10.2	Chr02	43244541	43244720	166	C	Gypsy-34_GR-I	LTR/Gypsy	(6949)	1042	877	31131	1	0.019

###1398/1657	24.457	7.223	6.304	Chr02	43245783	43248308	1531	+	Gypsy-43_GR-I	LTR/Gypsy	NA	NA	NA	31132/31132	2	0.155
1398	23.7	4.8	5.9	Chr02	43245783	43246859	420	+	Gypsy-43_GR-I	LTR/Gypsy	4806	5225	(52)	31132	1
1657	25.2	9.6	6.7	Chr02	43247211	43248308	1111	+	Gypsy-43_GR-LTR	LTR/Gypsy	1205	2315	(0)	31132	1

###7736/8307	15.192	3.082	2.574	Chr02	43249364	43254759	6570	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	31133/31133	2	0.610
7736	16.7	2.5	3.5	Chr02	43249364	43253331	5075	C	Gypsy-29_GR-LTR	LTR/Gypsy	(185)	5078	4	31133	1
8307	11.0	4.7	0.0	Chr02	43253332	43254759	1495	C	Gypsy-29_GR-I	LTR/Gypsy	(943)	3954	2460	31133	1

###2721	22.3	6.0	7.8	Chr02	43254761	43256369	1336	+	Gypsy-43_GR-LTR	LTR/Gypsy	1	1336	(1685)	31134	1	0.577

###7392/351	11.895	3.248	4.371	Chr02	43257480	43259770	2209	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	31135/31136	2	0.205
7392	11.7	3.3	4.5	Chr02	43257480	43259683	2143	C	Gypsy-29_GR-LTR	LTR/Gypsy	(724)	2214	72	31135	1
351	18.5	1.5	0.0	Chr02	43259706	43259770	66	C	Gypsy-29_GR-I	LTR/Gypsy	(41)	4856	4791	31136	1

###870	26.8	3.5	8.3	Chr02	43260343	43261177	798	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	798	(2223)	31137	1	0.264

###383	14.8	0.9	3.0	Chr02	43263301	43263391	52	+	Gypsy-43_GR-LTR	LTR/Gypsy	2264	2315	(0)	31138	1	0.022

###4841	15.8	4.1	7.3	Chr02	43265526	43266655	1096	C	Gypsy-10_GR-LTR	LTR/Gypsy	(0)	2499	1404	31139	1	0.439

###965	23.2	6.4	11.5	Chr02	43266934	43267741	771	C	Gypsy-51_GR-LTR	LTR/Gypsy	(965)	1179	409	31140	1	0.360

###10469	10.3	2.8	0.3	Chr02	43270136	43271687	1591	C	Copia-54_GR-LTR	LTR/Copia	(0)	2390	800	31141	1	0.666

###12083/3163	13.862	3.116	2.028	Chr02	43271688	43274439	2782	C	Gypsy-28_GR-LTR	LTR/Gypsy	NA	NA	NA	31142/31142	2	0.281
12083	13.8	3.8	1.8	Chr02	43271688	43273869	2225	C	Gypsy-28_GR-LTR	LTR/Gypsy	(0)	2225	1	31142	1
3163	14.1	0.5	2.9	Chr02	43273870	43274439	557	C	Gypsy-28_GR-I	LTR/Gypsy	(0)	5434	4878	31142	1

###5917	7.5	1.8	0.4	Chr02	43274440	43275232	804	C	Copia-54_GR-LTR	LTR/Copia	(1586)	804	1	31141	1	0.336

###255	27.1	10.7	3.0	Chr02	43283531	43283652	131	C	Gypsy-54_GR-I	LTR/Gypsy	(4970)	223	93	31143	1	0.013

###2905	17.9	1.6	1.3	Chr02	43283686	43284302	619	+	Gypsy-49_GR-LTR	LTR/Gypsy	1	619	(1283)	31144	1	0.325

###7057/18023/4331/30910/1595	13.187	2.011	2.280	Chr02	43284303	43295019	10666	C	Gypsy-49_GR-LTR	LTR/Gypsy	NA	NA	NA	31145/31145/31145/31145/31146	5	0.809
7057	15.2	1.9	2.0	Chr02	43284303	43286112	1875	C	Gypsy-49_GR-LTR	LTR/Gypsy	(1)	1901	27	31145	1
18023	13.1	1.2	3.0	Chr02	43286127	43289168	2989	C	Gypsy-49_GR-I	LTR/Gypsy	(0)	9378	6390	31145	1
4331	14.1	4.1	7.5	Chr02	43289189	43290189	969	C	Gypsy-49_GR-I	LTR/Gypsy	(2936)	6442	5474	31145	1
30910	12.3	1.9	0.5	Chr02	43290193	43294704	4578	C	Gypsy-49_GR-I	LTR/Gypsy	(4800)	4578	1	31145	1
1595	12.3	5.2	5.5	Chr02	43294681	43295019	308	C	Gypsy-49_GR-LTR	LTR/Gypsy	(0)	1902	1595	31146	1

###2578	12.2	1.0	1.6	Chr02	43294956	43295731	864	+	Gypsy-49_GR-LTR	LTR/Gypsy	1039	1902	(0)	31147	1	0.454

###7314/2713	19.007	6.399	5.567	Chr02	43296553	43299443	2907	+	Gypsy-18_GR-LTR	LTR/Gypsy	14	3021	(0)	31148/31148	2	0.962
7314	18.6	6.9	3.0	Chr02	43296553	43298531	2053	+	Gypsy-18_GR-LTR	LTR/Gypsy	14	2066	(955)	31148	1
2713	19.9	5.3	11.2	Chr02	43298542	43299443	854	+	Gypsy-18_GR-LTR	LTR/Gypsy	2168	3021	(0)	31148	1

###813	22.8	1.4	5.2	Chr02	43299527	43299744	210	C	Gypsy-45_GR-LTR	LTR/Gypsy	(1488)	879	670	31149	1	0.089

###621	23.1	7.7	6.5	Chr02	43300286	43300976	553	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2468)	553	1	31150	1	0.183

###229/701/295	23.779	4.396	6.034	Chr02	43306531	43308249	407	+	Gypsy-51_GR-LTR	LTR/Gypsy	652	2144	(0)	31151/31151/31151	3	0.190
229	20.7	8.6	0.0	Chr02	43306531	43306588	63	+	Gypsy-51_GR-LTR	LTR/Gypsy	652	714	(1430)	31151	1
701	24.7	4.4	4.4	Chr02	43306590	43306860	271	+	Gypsy-51_GR-LTR	LTR/Gypsy	676	946	(1198)	31151	1
295	23.2	2.4	12.5	Chr02	43308127	43308249	112	+	Gypsy-51_GR-LTR	LTR/Gypsy	2033	2144	(0)	31151	1

###822	12.7	0.6	6.0	Chr02	43307910	43308068	151	+	Gypsy-10_GR-LTR	LTR/Gypsy	2234	2384	(115)	31152	1	0.060

###12779/7726/6847/1212/700	10.264	2.112	1.613	Chr02	43309844	43316310	4431	C	MuDR-1_GR	DNA/MuDR	(1)	7210	2	31153/31154/31155/31155/31155	5	0.614
12779	12.2	3.6	2.8	Chr02	43309844	43312007	2181	C	MuDR-1_GR	DNA/MuDR	(1)	7210	5030	31153	1
7726	7.2	0.3	0.2	Chr02	43312920	43313928	1010	C	MuDR-1_GR	DNA/MuDR	(3372)	3839	2830	31154	1
6847	7.2	0.1	0.0	Chr02	43314833	43315723	892	C	MuDR-1_GR	DNA/MuDR	(5282)	1929	1038	31155	1
1212	15.4	1.3	0.9	Chr02	43316002	43316230	230	C	MuDR-1_GR	DNA/MuDR	(6370)	841	612	31155	1
700	16.7	5.2	3.6	Chr02	43316248	43316310	118	C	MuDR-1_GR	DNA/MuDR	(7092)	119	2	31155	1

###409	24.8	2.2	12.7	Chr02	43316311	43316536	205	+	MuDR-4_GR	DNA/MuDR	6987	7191	(0)	31156	1	0.029

###360/471/3571	34.855	3.303	2.875	Chr02	43317905	43322001	3460	+	Gypsy-2_GR-I	LTR/Gypsy	530	4604	(21)	31157/31157/31157	3	No_ref_available
360	30.8	4.7	4.7	Chr02	43317905	43318183	279	+	Gypsy-2_GR-I	LTR/Gypsy	530	808	(3817)	31157	1
471	35.1	2.7	2.7	Chr02	43318657	43319025	369	+	Gypsy-2_GR-I	LTR/Gypsy	1232	1600	(3025)	31157	1
3571	35.5	3.2	2.6	Chr02	43319208	43322001	2812	+	Gypsy-2_GR-I	LTR/Gypsy	1793	4604	(21)	31157	1

###10309	7.7	0.9	1.5	Chr02	43327202	43328699	1489	C	Copia-1_GR-LTR	LTR/Copia	(0)	1489	1	31158	1	1.000

###13178/3109/19955/7652	14.328	2.692	3.056	Chr02	43329483	43339315	8511	+	Gypsy-59_GR-I	LTR/Gypsy	NA	NA	NA	31159/31159/31159/31159	4	0.681
13178	14.8	1.3	0.8	Chr02	43329483	43333121	2417	+	Gypsy-59_GR-I	LTR/Gypsy	1	2417	(7583)	31159	1
3109	23.2	7.3	11.7	Chr02	43333184	43334978	1800	+	Gypsy-59_GR-I	LTR/Gypsy	5152	6951	(3049)	31159	1
19955	10.6	0.9	1.7	Chr02	43335147	43338134	3548	+	Gypsy-59_GR-I	LTR/Gypsy	6453	10000	(0)	31159	1
7652	8.6	4.5	0.2	Chr02	43338122	43339315	1245	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1245	(0)	31159	1

###4740/29940	13.092	2.161	3.306	Chr02	43340318	43346841	6566	C	Gypsy-58_GR-I	LTR/Gypsy	(1863)	7996	1393	31160/31160	2	0.594
4740	14.3	4.2	6.1	Chr02	43340318	43341861	1845	C	Gypsy-58_GR-I	LTR/Gypsy	(1863)	7996	6152	31160	1
29940	12.7	1.5	2.4	Chr02	43342078	43346841	4721	C	Gypsy-58_GR-I	LTR/Gypsy	(2095)	6113	1393	31160	1

###306	14.0	3.4	3.4	Chr02	43351230	43351288	59	+	Gypsy-39_GR-LTR	LTR/Gypsy	1	59	(568)	31161	1	0.094

###270	18.5	0.0	1.9	Chr02	43354806	43354860	54	C	Copia-54_GR-I	LTR/Copia	(256)	5249	5196	31162	1	0.005

###269/1873	20.361	2.573	3.665	Chr02	43354863	43356037	623	+	Gypsy-29_GR-LTR	LTR/Gypsy	527	1530	(1408)	31163/31163	2	0.212
269	25.2	4.6	7.0	Chr02	43354863	43355080	213	+	Gypsy-29_GR-LTR	LTR/Gypsy	527	739	(2199)	31163	1
1873	17.8	1.5	1.9	Chr02	43355626	43356037	410	+	Gypsy-29_GR-LTR	LTR/Gypsy	1121	1530	(1408)	31163	1

###235	26.6	9.5	1.0	Chr02	43357551	43357645	103	+	Gypsy-28_GR-LTR	LTR/Gypsy	1743	1845	(380)	31164	1	0.046

###2543/597	23.106	8.090	6.678	Chr02	43362622	43364591	1826	C	Gypsy-10_GR-LTR	LTR/Gypsy	(0)	2499	645	31165/31165	2	0.731
2543	24.1	8.2	6.2	Chr02	43362622	43363782	1183	C	Gypsy-10_GR-LTR	LTR/Gypsy	(0)	2499	1317	31165	1
597	21.4	7.9	7.5	Chr02	43363916	43364591	643	C	Gypsy-10_GR-LTR	LTR/Gypsy	(857)	1287	645	31165	1

###6263/3261	26.813	2.555	4.074	Chr02	43367422	43371696	4058	+	Copia-49_GR-I	LTR/Copia	134	4329	(14)	31166/31166	2	No_ref_available
6263	26.1	1.8	4.2	Chr02	43367422	43369810	2335	+	Copia-49_GR-I	LTR/Copia	134	2468	(1917)	31166	1
3261	27.8	3.6	3.9	Chr02	43369970	43371696	1723	+	Copia-49_GR-I	LTR/Copia	2607	4329	(14)	31166	1

###433	29.4	0.0	0.0	Chr02	43376346	43376471	126	C	MuDR-1_GR	DNA/MuDR	(791)	6420	6295	31167	1	0.017

###361	34.0	2.0	1.5	Chr02	43376743	43376945	204	C	MuDR-4_GR	DNA/MuDR	(1185)	6006	5803	31168	1	0.028

###11356/371	10.453	1.866	1.475	Chr02	43378662	43381564	2816	+	Gypsy-19_GR-LTR	LTR/Gypsy	NA	NA	NA	31169/31170	2	0.272
