Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###262/231	10.345	0.000	0.000	Chr10	552768	576781	77	C	EnSpm-12_OS	DNA/EnSpmCACTA	(6700)	5903	5827	159811/159820	2	0.006

###591/579	27.244	2.994	2.600	Chr10	55027336	55034361	82	C	MuDR-4_GR	DNA/MuDR	(9)	7182	16	178528/178533	2	0.011
591	27.2	2.6	2.6	Chr10	55027336	55027380	45	C	MuDR-4_GR	DNA/MuDR	(9)	7182	7138	178528	1
579	27.3	3.5	2.6	Chr10	55034327	55034361	37	C	MuDR-4_GR	DNA/MuDR	(7139)	52	16	178533	1

###442	23.7	5.0	5.6	Chr10	55060199	55060248	160	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7032	178539	1	0.022

###906	24.9	6.3	5.5	Chr10	55075987	55076537	590	C	MuDR-4_GR	DNA/MuDR	(251)	6960	6371	178544	1	0.082

###1706	28.8	4.5	5.0	Chr10	55151751	55152559	805	C	MuDR-4_GR	DNA/MuDR	(377)	6814	6010	178576	1	0.112

###354	24.0	5.2	5.8	Chr10	55376663	55376699	36	C	MuDR-4_GR	DNA/MuDR	(13)	7178	7143	178667	1	0.005

###1491	33.5	3.6	1.9	Chr10	55721970	55722810	855	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5828	178748	1	0.119

###421/3203	28.873	2.904	3.032	Chr10	55746283	55747713	1424	+	MuDR-4_GR	DNA/MuDR	5230	6703	(488)	178753/178754	2	0.198
421	31.0	0.6	2.5	Chr10	55746283	55746444	159	+	MuDR-4_GR	DNA/MuDR	5230	5388	(1803)	178753	1
3203	28.6	3.2	3.1	Chr10	55746451	55747713	1265	+	MuDR-4_GR	DNA/MuDR	5439	6703	(488)	178754	1

###428/3179	30.293	1.749	1.970	Chr10	55759666	55761079	1390	+	MuDR-4_GR	DNA/MuDR	5230	6684	(507)	178758/178759	2	0.193
428	31.0	0.6	2.5	Chr10	55759666	55759827	159	+	MuDR-4_GR	DNA/MuDR	5230	5388	(1803)	178758	1
3179	30.2	1.9	1.9	Chr10	55759849	55761079	1231	+	MuDR-4_GR	DNA/MuDR	5454	6684	(507)	178759	1

###415/733	27.434	4.155	3.663	Chr10	55776659	55777137	460	+	MuDR-4_GR	DNA/MuDR	5230	5754	(1437)	178763/178764	2	0.064
415	31.7	0.6	2.5	Chr10	55776659	55776820	159	+	MuDR-4_GR	DNA/MuDR	5230	5388	(1803)	178763	1
733	25.1	6.1	4.3	Chr10	55776842	55777137	301	+	MuDR-4_GR	DNA/MuDR	5454	5754	(1437)	178764	1

###1289	30.2	2.2	2.1	Chr10	55807386	55807932	569	+	MuDR-4_GR	DNA/MuDR	6197	6765	(446)	178767	1	0.079

###894	32.7	1.8	1.2	Chr10	55813446	55813779	336	+	MuDR-4_GR	DNA/MuDR	5947	6282	(909)	178770	1	0.047

###423/3292	29.144	2.191	2.412	Chr10	55837755	55839168	1390	+	MuDR-4_GR	DNA/MuDR	5230	6684	(507)	178776/178777	2	0.193
423	31.0	0.6	2.5	Chr10	55837755	55837916	159	+	MuDR-4_GR	DNA/MuDR	5230	5388	(1803)	178776	1
3292	28.9	2.4	2.4	Chr10	55837938	55839168	1231	+	MuDR-4_GR	DNA/MuDR	5454	6684	(507)	178777	1

###433/3265	28.795	2.276	2.412	Chr10	55851418	55852813	1373	+	MuDR-4_GR	DNA/MuDR	5230	6667	(524)	178782/178783	2	0.191
433	31.0	0.6	2.5	Chr10	55851418	55851579	159	+	MuDR-4_GR	DNA/MuDR	5230	5388	(1803)	178782	1
3265	28.5	2.5	2.4	Chr10	55851601	55852813	1214	+	MuDR-4_GR	DNA/MuDR	5454	6667	(524)	178783	1

###342	24.7	5.3	6.7	Chr10	56060948	56060990	41	+	MuDR-4_GR	DNA/MuDR	8	48	(7143)	178826	1	0.006

###427	21.6	10.0	4.8	Chr10	56061859	56062038	189	C	MuDR-4_GR	DNA/MuDR	(6994)	197	9	178829	1	0.026

###253/579/1953	28.975	1.247	2.236	Chr10	56106555	56116103	1391	+	MuDR-4_GR	DNA/MuDR	91	6294	(897)	178833/178839/178840	3	0.193
253	24.1	2.7	5.6	Chr10	56106555	56106664	107	+	MuDR-4_GR	DNA/MuDR	91	197	(6994)	178833	1
579	31.3	0.0	0.0	Chr10	56113825	56113987	163	+	MuDR-4_GR	DNA/MuDR	4308	4470	(2721)	178839	1
1953	32.8	2.3	2.1	Chr10	56114985	56116103	1121	+	MuDR-4_GR	DNA/MuDR	5174	6294	(897)	178840	1

###675	23.4	2.2	3.5	Chr10	60626738	60626778	38	+	MuDR-4_GR	DNA/MuDR	9	46	(7145)	179784	1	0.005

###10566/7410/9917	8.874	1.649	2.322	Chr10	61880822	61887634	4298	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	179971/179971/179974	3	0.598
10566	8.1	3.2	0.7	Chr10	61880822	61882281	1496	C	MuDR-4_GR	DNA/MuDR	(0)	7191	5696	179971	1
7410	10.7	1.5	5.5	Chr10	61882282	61883417	1093	C	MuDR-4_GR	DNA/MuDR	(1663)	5528	4436	179971	1
9917	8.4	0.6	1.7	Chr10	61885639	61887634	1709	C	MuDR-4_GR	DNA/MuDR	(5482)	1709	1	179974	1

###526/2232	26.677	3.584	1.294	Chr10	1584928	1586517	796	C	MuDR-5_GR	DNA/MuDR	(2183)	5600	1356	159942/159943	2	0.102
526	26.1	0.7	2.2	Chr10	1584928	1585064	135	C	MuDR-5_GR	DNA/MuDR	(2183)	5600	5466	159942	1
2232	26.8	4.2	1.1	Chr10	1585877	1586517	661	C	MuDR-5_GR	DNA/MuDR	(5767)	2016	1356	159943	1

###577/1769	32.299	2.135	1.513	Chr10	1615836	1617085	1038	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	159948/159949	2	0.133
577	34.3	2.2	1.9	Chr10	1615836	1616201	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	159948	1
1769	31.2	2.1	1.3	Chr10	1616420	1617085	671	+	MuDR-5_GR	DNA/MuDR	5035	5705	(2078)	159949	1

###473/315	33.348	1.436	2.419	Chr10	2995463	2996111	414	+	MuDR-5_GR	DNA/MuDR	4497	5149	(2634)	160241/160242	2	0.053
473	34.3	1.9	3.2	Chr10	2995463	2995778	312	+	MuDR-5_GR	DNA/MuDR	4497	4808	(2975)	160241	1
315	30.4	0.0	0.0	Chr10	2996010	2996111	102	+	MuDR-5_GR	DNA/MuDR	5048	5149	(2634)	160242	1

###1815	34.0	5.3	2.5	Chr10	3124998	3126169	1204	+	MuDR-5_GR	DNA/MuDR	4501	5704	(2079)	160279	1	0.155

###3759/1560	16.322	5.563	8.837	Chr10	3949193	3952075	2285	C	MuDR-5_GR	DNA/MuDR	(4)	7779	4	160426/160427	2	0.294
3759	16.1	5.6	8.8	Chr10	3949193	3950676	1440	C	MuDR-5_GR	DNA/MuDR	(4)	7779	6340	160426	1
1560	16.7	5.5	8.9	Chr10	3951204	3952075	845	C	MuDR-5_GR	DNA/MuDR	(6935)	848	4	160427	1

###1751	34.5	3.2	2.5	Chr10	4634292	4635574	1292	+	MuDR-5_GR	DNA/MuDR	4471	5762	(2021)	160646	1	0.166

###4707	31.0	2.1	0.7	Chr10	4682705	4684388	1708	+	MuDR-5_GR	DNA/MuDR	984	2691	(5092)	160662	1	0.219

###1160	30.5	1.3	1.5	Chr10	4873080	4873628	548	+	MuDR-5_GR	DNA/MuDR	5158	5705	(2078)	160705	1	0.070

###837	33.3	4.7	0.3	Chr10	4901974	4902295	336	+	MuDR-5_GR	DNA/MuDR	5422	5757	(2026)	160713	1	0.043

###11279	16.2	0.2	0.1	Chr10	5814724	5816484	1763	+	MuDR-5_GR	DNA/MuDR	1958	3720	(4063)	160892	1	0.227

###717/229/3015/8073/267	20.736	3.125	7.695	Chr10	8542610	8550369	4192	C	MuDR-5_GR	DNA/MuDR	(0)	7783	770	161652/161658/161659/161659/161659	5	0.539
717	23.7	2.0	8.2	Chr10	8542610	8542908	282	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7502	161652	1
229	21.3	0.0	22.3	Chr10	8546408	8546522	94	C	MuDR-5_GR	DNA/MuDR	(879)	6904	6811	161658	1
3015	21.2	6.5	6.9	Chr10	8546798	8547593	793	C	MuDR-5_GR	DNA/MuDR	(3171)	4612	3820	161659	1
8073	16.9	4.3	0.5	Chr10	8547674	8550127	2843	C	MuDR-5_GR	DNA/MuDR	(3967)	3816	974	161659	1
267	17.9	10.2	7.8	Chr10	8550194	8550369	180	C	MuDR-5_GR	DNA/MuDR	(6834)	949	770	161659	1

###306/548	21.443	4.242	3.956	Chr10	8542925	8550561	355	+	MuDR-5_GR	DNA/MuDR	763	7783	(0)	161653/161660	2	0.046
306	19.0	7.8	4.7	Chr10	8542925	8543090	171	+	MuDR-5_GR	DNA/MuDR	763	933	(6850)	161653	1
548	23.6	1.1	3.3	Chr10	8550374	8550561	184	+	MuDR-5_GR	DNA/MuDR	7600	7783	(0)	161660	1

###1219	32.0	2.1	2.1	Chr10	8722826	8723496	671	C	MuDR-5_GR	DNA/MuDR	(2021)	5762	5092	161721	1	0.086

###2208	31.6	6.8	2.4	Chr10	11108721	11109986	1321	C	MuDR-5_GR	DNA/MuDR	(2093)	5690	4370	162509	1	0.170

###1055	15.9	0.0	0.0	Chr10	11142026	11142207	182	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7602	162516	1	0.023

###1367	16.8	1.1	2.9	Chr10	11143181	11143462	277	+	MuDR-5_GR	DNA/MuDR	7505	7781	(2)	162517	1	0.036

###2213	34.2	3.9	2.3	Chr10	12069650	12070956	1327	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4379	162789	1	0.170

###5993/1853	28.801	1.913	0.743	Chr10	12226677	12229133	2382	+	MuDR-5_GR	DNA/MuDR	978	3396	(4387)	162852/162853	2	0.306
5993	29.0	2.4	0.5	Chr10	12226677	12228510	1868	+	MuDR-5_GR	DNA/MuDR	978	2845	(4938)	162852	1
1853	28.1	0.2	1.6	Chr10	12228613	12229133	514	+	MuDR-5_GR	DNA/MuDR	2883	3396	(4387)	162853	1

###475/229	24.542	2.910	5.752	Chr10	15079614	15080020	304	+	MuDR-5_GR	DNA/MuDR	1	928	(6855)	163885/163886	2	0.039
475	25.4	0.5	7.7	Chr10	15079614	15079822	195	+	MuDR-5_GR	DNA/MuDR	1	195	(7588)	163885	1
229	22.8	7.8	1.8	Chr10	15079918	15080020	109	+	MuDR-5_GR	DNA/MuDR	820	928	(6855)	163886	1

###425	21.0	1.9	18.8	Chr10	15298254	15298464	181	C	MuDR-5_GR	DNA/MuDR	(3)	7780	7600	163956	1	0.023

###709/2303/39235/1933/816	8.902	2.372	2.465	Chr10	15298339	15306892	6662	+	MuDR-5_GR	DNA/MuDR	157	7070	(713)	163957/163958/163959/163960/163963	5	0.856
709	18.9	10.6	1.5	Chr10	15298339	15298526	205	+	MuDR-5_GR	DNA/MuDR	157	361	(7422)	163957	1
2303	12.0	3.5	10.6	Chr10	15298710	15299583	818	+	MuDR-5_GR	DNA/MuDR	217	1034	(6749)	163958	1
39235	7.6	0.8	0.9	Chr10	15299581	15304638	5053	+	MuDR-5_GR	DNA/MuDR	1181	6233	(1550)	163959	1
1933	9.4	1.2	1.2	Chr10	15305111	15305443	333	+	MuDR-5_GR	DNA/MuDR	6340	6672	(1111)	163960	1
816	12.0	18.3	3.1	Chr10	15306532	15306892	414	+	MuDR-5_GR	DNA/MuDR	6657	7070	(713)	163963	1

###547	16.4	0.0	0.0	Chr10	15306907	15307010	104	+	MuDR-5_GR	DNA/MuDR	1	104	(7679)	163964	1	0.013

###281/721/414/1571	27.808	7.700	1.187	Chr10	15613927	15627140	1735	+	MuDR-5_GR	DNA/MuDR	791	5253	(2530)	164095/164102/164103/164104	4	0.223
281	19.4	9.9	0.4	Chr10	15613927	15614056	153	+	MuDR-5_GR	DNA/MuDR	791	943	(6840)	164095	1
721	30.1	7.5	1.0	Chr10	15625232	15625603	396	+	MuDR-5_GR	DNA/MuDR	999	1394	(6389)	164102	1
414	28.5	0.8	0.8	Chr10	15625674	15625804	131	+	MuDR-5_GR	DNA/MuDR	1402	1532	(6251)	164103	1
1571	33.0	3.9	5.0	Chr10	15626075	15627140	1055	+	MuDR-5_GR	DNA/MuDR	4199	5253	(2530)	164104	1

###246	17.3	14.6	4.4	Chr10	15619879	15619981	113	+	MuDR-5_GR	DNA/MuDR	826	938	(6845)	164099	1	0.015

###9375/774	15.548	1.361	2.945	Chr10	15620648	15622638	1793	C	MuDR-5_GR	DNA/MuDR	(5447)	2336	3	164100/164101	2	0.230
9375	14.6	1.5	2.3	Chr10	15620648	15622237	1578	C	MuDR-5_GR	DNA/MuDR	(5447)	2336	759	164100	1
774	22.1	0.4	7.4	Chr10	15622409	15622638	215	C	MuDR-5_GR	DNA/MuDR	(7566)	217	3	164101	1

###1650/611	32.542	2.835	1.951	Chr10	16298994	16300027	931	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	4652	164351/164351	2	0.120
1650	34.4	1.8	1.5	Chr10	16298994	16299671	680	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5025	164351	1
611	27.4	5.7	3.2	Chr10	16299783	16300027	251	C	MuDR-5_GR	DNA/MuDR	(2881)	4902	4652	164351	1

###402	20.1	3.5	10.6	Chr10	16375505	16375676	161	C	MuDR-5_GR	DNA/MuDR	(32)	7751	7591	164364	1	0.021

###393	25.1	2.1	8.0	Chr10	16383910	16384095	176	+	MuDR-5_GR	DNA/MuDR	7590	7765	(18)	164365	1	0.023

###2248	33.6	3.2	2.6	Chr10	18106898	18108175	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	164959	1	0.165

###2510	29.8	7.2	4.1	Chr10	18301941	18303226	1324	C	MuDR-5_GR	DNA/MuDR	(2028)	5755	4432	165009	1	0.170

###1920	33.4	5.3	2.5	Chr10	18320392	18321575	1216	+	MuDR-5_GR	DNA/MuDR	4373	5588	(2195)	165021	1	0.156

###1018/332/906	22.277	3.103	1.455	Chr10	19040614	19042311	682	+	MuDR-5_GR	DNA/MuDR	3	7781	(2)	165237/165238/165240	3	0.088
1018	22.9	1.1	1.1	Chr10	19040614	19040891	278	+	MuDR-5_GR	DNA/MuDR	3	280	(7503)	165237	1
332	15.9	9.4	3.2	Chr10	19040863	19040979	124	+	MuDR-5_GR	DNA/MuDR	820	943	(6840)	165238	1
906	24.2	2.5	1.1	Chr10	19042036	19042311	280	+	MuDR-5_GR	DNA/MuDR	7502	7781	(2)	165240	1

###437	17.3	11.2	0.4	Chr10	19041790	19042064	172	C	MuDR-5_GR	DNA/MuDR	(6835)	948	777	165239	1	0.022

###269	29.7	1.1	1.1	Chr10	19097673	19097764	92	C	MuDR-5_GR	DNA/MuDR	(2174)	5609	5518	165260	1	0.012

###584	38.0	2.3	2.9	Chr10	19141781	19142438	654	C	MuDR-5_GR	DNA/MuDR	(5200)	2583	1930	165275	1	0.084

###8390/2955	29.873	3.007	1.782	Chr10	19250835	19255701	4184	+	MuDR-5_GR	DNA/MuDR	986	5756	(2027)	165299/165300	2	0.538
8390	29.6	2.7	1.1	Chr10	19250835	19253559	2767	+	MuDR-5_GR	DNA/MuDR	986	3752	(4031)	165299	1
2955	30.4	3.6	3.1	Chr10	19254292	19255701	1417	+	MuDR-5_GR	DNA/MuDR	4340	5756	(2027)	165300	1

###2538/892	30.416	5.017	2.748	Chr10	22791546	22793130	1626	C	MuDR-5_GR	DNA/MuDR	(1997)	5786	2629	166570/166571	2	0.209
2538	31.2	5.4	2.8	Chr10	22791546	22792858	1347	C	MuDR-5_GR	DNA/MuDR	(1997)	5786	4440	166570	1
892	26.7	3.2	2.5	Chr10	22792854	22793130	279	C	MuDR-5_GR	DNA/MuDR	(4876)	2907	2629	166571	1

###3782	29.6	4.9	0.5	Chr10	22810532	22811716	1237	C	MuDR-5_GR	DNA/MuDR	(5149)	2634	1398	166582	1	0.159

###287	35.0	0.0	3.2	Chr10	22849135	22849261	123	C	MuDR-5_GR	DNA/MuDR	(2181)	5602	5480	166600	1	0.016

###1463/421	32.758	2.154	3.214	Chr10	22924096	22925409	1058	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4491	166630/166630	2	0.136
1463	31.0	2.5	3.3	Chr10	22924096	22924856	755	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5048	166630	1
421	37.1	1.3	3.0	Chr10	22925102	22925409	303	C	MuDR-5_GR	DNA/MuDR	(2990)	4793	4491	166630	1

###590/1722	33.332	2.121	1.637	Chr10	25185919	25187238	1090	+	MuDR-5_GR	DNA/MuDR	4384	5705	(2078)	167434/167435	2	0.140
590	35.1	2.5	1.7	Chr10	25185919	25186318	403	+	MuDR-5_GR	DNA/MuDR	4384	4786	(2997)	167434	1
1722	32.3	1.9	1.6	Chr10	25186554	25187238	687	+	MuDR-5_GR	DNA/MuDR	5019	5705	(2078)	167435	1

###553/1714	31.829	2.329	1.642	Chr10	28884600	28885848	1038	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	168782/168783	2	0.133
553	33.7	2.2	1.9	Chr10	28884600	28884965	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	168782	1
1714	30.8	2.4	1.5	Chr10	28885184	28885848	671	+	MuDR-5_GR	DNA/MuDR	5035	5705	(2078)	168783	1

###2389/1210	26.266	1.351	0.238	Chr10	29004501	29019750	872	C	MuDR-5_GR	DNA/MuDR	(5473)	2310	1439	168825/168825	2	0.112
2389	25.5	0.7	0.2	Chr10	29004501	29005037	540	C	MuDR-5_GR	DNA/MuDR	(5473)	2310	1771	168825	1
1210	27.5	2.4	0.3	Chr10	29019418	29019750	340	C	MuDR-5_GR	DNA/MuDR	(6005)	1778	1439	168825	1

###10271/23656	8.332	1.249	1.697	Chr10	31471364	31478698	5707	C	MuDR-5_GR	DNA/MuDR	(0)	7783	2077	169758/169758	2	0.733
10271	7.9	2.6	2.4	Chr10	31471364	31473977	2669	C	MuDR-5_GR	DNA/MuDR	(0)	7783	5115	169758	1
23656	8.7	0.1	1.1	Chr10	31475625	31478698	3042	C	MuDR-5_GR	DNA/MuDR	(2665)	5118	2077	169758	1

###12761	8.3	3.9	2.6	Chr10	31487281	31489335	2081	C	MuDR-5_GR	DNA/MuDR	(5702)	2081	1	169761	1	0.267

###1083/2658	30.752	3.262	2.310	Chr10	31709138	31715213	1575	+	MuDR-5_GR	DNA/MuDR	2784	5589	(2194)	169839/169846	2	0.202
1083	29.2	1.4	2.0	Chr10	31709138	31709487	348	+	MuDR-5_GR	DNA/MuDR	2784	3131	(4652)	169839	1
2658	31.2	3.8	2.4	Chr10	31714003	31715213	1227	+	MuDR-5_GR	DNA/MuDR	4363	5589	(2194)	169846	1

###524	28.4	1.3	1.3	Chr10	31726891	31727047	157	+	MuDR-5_GR	DNA/MuDR	5595	5751	(2032)	169855	1	0.020

###735/1954	32.494	1.635	1.958	Chr10	31734339	31737220	1143	+	MuDR-5_GR	DNA/MuDR	4388	5767	(2016)	169857/169859	2	0.147
735	32.3	1.7	2.8	Chr10	31734339	31734742	400	+	MuDR-5_GR	DNA/MuDR	4388	4787	(2996)	169857	1
1954	32.6	1.6	1.5	Chr10	31736479	31737220	743	+	MuDR-5_GR	DNA/MuDR	5025	5767	(2016)	169859	1

###753/1529/5677	31.443	1.957	1.554	Chr10	33825096	33833364	2717	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	978	170882/170882/170882	3	0.349
753	33.5	2.5	2.8	Chr10	33825096	33825450	354	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	3396	170882	1
1529	31.1	2.2	0.8	Chr10	33828432	33828933	509	C	MuDR-5_GR	DNA/MuDR	(4386)	3397	2889	170882	1
5677	30.1	1.2	1.4	Chr10	33831505	33833364	1856	C	MuDR-5_GR	DNA/MuDR	(4950)	2833	978	170882	1

###891/10750/245/5516/494	23.066	1.744	1.414	Chr10	34823015	34829438	4279	+	MuDR-5_GR	DNA/MuDR	1560	6686	(1097)	171388/171390/171391/171392/171393	5	0.550
891	21.4	0.6	0.0	Chr10	34823015	34823196	183	+	MuDR-5_GR	DNA/MuDR	1560	1742	(6041)	171388	1
10750	21.3	1.4	0.4	Chr10	34824770	34826867	2120	+	MuDR-5_GR	DNA/MuDR	1738	3857	(3926)	171390	1
245	31.2	1.8	1.8	Chr10	34827302	34827415	114	+	MuDR-5_GR	DNA/MuDR	3936	4049	(3734)	171391	1
5516	27.4	2.9	3.0	Chr10	34827479	34829212	1732	+	MuDR-5_GR	DNA/MuDR	4048	5779	(2004)	171392	1
494	16.3	0.0	12.4	Chr10	34829285	34829438	137	+	MuDR-5_GR	DNA/MuDR	6550	6686	(1097)	171393	1

###251	32.5	0.0	0.0	Chr10	35146721	35146803	83	C	MuDR-5_GR	DNA/MuDR	(5773)	2010	1928	171501	1	0.011

###240	25.8	3.4	7.1	Chr10	35153614	35153730	113	+	MuDR-5_GR	DNA/MuDR	4	116	(7667)	171502	1	0.015

###1691	33.8	2.7	3.1	Chr10	35315867	35317176	1304	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4499	171567	1	0.168

###1313/1219	32.776	4.066	3.177	Chr10	40395856	40397728	1370	C	MuDR-5_GR	DNA/MuDR	(2035)	5748	4370	173551/173551	2	0.176
1313	31.9	2.0	1.8	Chr10	40395856	40396363	509	C	MuDR-5_GR	DNA/MuDR	(2035)	5748	5240	173551	1
1219	33.3	5.3	4.0	Chr10	40396879	40397728	861	C	MuDR-5_GR	DNA/MuDR	(2553)	5230	4370	173551	1

###1447/1069	14.812	1.515	1.267	Chr10	40455794	40456228	465	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	173559/173560	2	0.060
1447	15.9	2.2	0.3	Chr10	40455794	40456070	282	+	MuDR-5_GR	DNA/MuDR	1	282	(7501)	173559	1
1069	13.2	0.5	2.7	Chr10	40456042	40456228	183	+	MuDR-5_GR	DNA/MuDR	7601	7783	(0)	173560	1

###1666/1003/937/33288/226/2121/1629	11.519	2.779	1.410	Chr10	41880248	41891922	6458	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	174042/174043/174044/174048/174049/174050/174052	7	0.830
1666	15.2	3.3	3.3	Chr10	41880248	41880614	367	+	MuDR-5_GR	DNA/MuDR	1	367	(7416)	174042	1
1003	15.3	2.5	2.4	Chr10	41880604	41880876	213	+	MuDR-5_GR	DNA/MuDR	756	968	(6815)	174043	1
937	8.7	0.7	0.0	Chr10	41880926	41881063	139	+	MuDR-5_GR	DNA/MuDR	974	1112	(6671)	174044	1
33288	10.7	2.7	0.2	Chr10	41884482	41889137	4771	+	MuDR-5_GR	DNA/MuDR	1108	5878	(1905)	174048	1
226	8.3	6.7	0.0	Chr10	41889806	41889865	64	+	MuDR-5_GR	DNA/MuDR	5891	5954	(1829)	174049	1
2121	14.7	4.6	14.2	Chr10	41889977	41890652	619	+	MuDR-5_GR	DNA/MuDR	6394	7012	(771)	174050	1
1629	15.3	1.0	1.0	Chr10	41891633	41891922	290	+	MuDR-5_GR	DNA/MuDR	7494	7783	(0)	174052	1

###304	17.2	13.8	4.2	Chr10	41891434	41891585	166	C	MuDR-5_GR	DNA/MuDR	(6845)	938	773	174051	1	0.021

###684/809/1220/8790	30.233	2.683	1.422	Chr10	41903227	41911005	4100	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	978	174059/174059/174059/174063	4	0.527
684	30.2	1.6	1.6	Chr10	41903227	41903482	256	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	5502	174059	1
809	31.2	11.3	3.0	Chr10	41903547	41904122	622	C	MuDR-5_GR	DNA/MuDR	(2300)	5483	4862	174059	1
1220	29.1	1.6	2.3	Chr10	41904155	41904597	440	C	MuDR-5_GR	DNA/MuDR	(3003)	4780	4341	174059	1
8790	30.2	1.0	0.9	Chr10	41908227	41911005	2782	C	MuDR-5_GR	DNA/MuDR	(4024)	3759	978	174063	1

###248/534	34.261	3.058	2.286	Chr10	41903479	41917632	431	C	MuDR-5_GR	DNA/MuDR	(2175)	5608	4420	174060/174064	2	0.055
248	25.0	1.6	1.6	Chr10	41903479	41903539	61	C	MuDR-5_GR	DNA/MuDR	(2175)	5608	5548	174060	1
534	35.8	3.3	2.4	Chr10	41917266	41917632	370	C	MuDR-5_GR	DNA/MuDR	(2994)	4789	4420	174064	1

###1769	30.9	2.3	2.0	Chr10	41916359	41917042	686	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5019	174064	1	0.088

###2094/1169	29.982	4.735	1.766	Chr10	42170050	42171194	1188	C	MuDR-5_GR	DNA/MuDR	(4003)	3780	1397	174159/174160	2	0.153
2094	29.0	1.7	1.9	Chr10	42170050	42170688	638	C	MuDR-5_GR	DNA/MuDR	(4003)	3780	3143	174159	1
1169	31.2	8.5	1.6	Chr10	42170680	42171194	550	C	MuDR-5_GR	DNA/MuDR	(5837)	1946	1397	174160	1

###2313	32.4	4.0	3.3	Chr10	44647627	44648966	1349	C	MuDR-5_GR	DNA/MuDR	(2065)	5718	4370	175055	1	0.173

###528/860	29.009	2.283	1.128	Chr10	44718068	44718577	448	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5154	175085/175085	2	0.058
528	25.0	1.4	1.4	Chr10	44718068	44718209	142	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5564	175085	1
860	30.9	2.7	1.0	Chr10	44718277	44718577	306	C	MuDR-5_GR	DNA/MuDR	(2324)	5459	5154	175085	1

###2225	34.1	4.1	1.3	Chr10	45955809	45957060	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	175530	1	0.165

###299	29.1	1.6	4.0	Chr10	46490476	46490604	126	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5476	175746	1	0.016

###1551	33.8	2.9	2.6	Chr10	46506417	46507619	1206	+	MuDR-5_GR	DNA/MuDR	4501	5706	(2077)	175754	1	0.155

###342	25.0	2.4	3.2	Chr10	46549948	46550071	123	C	MuDR-5_GR	DNA/MuDR	(2181)	5602	5480	175780	1	0.016

###279	32.8	0.8	4.2	Chr10	46550718	46550841	120	+	MuDR-5_GR	DNA/MuDR	5482	5601	(2182)	175781	1	0.015

###271	30.7	1.6	4.0	Chr10	46590799	46590927	126	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5476	175803	1	0.016

###331	30.0	1.5	3.8	Chr10	46684482	46684616	132	C	MuDR-5_GR	DNA/MuDR	(2176)	5607	5476	175842	1	0.017

###333	30.2	0.8	4.7	Chr10	46685319	46685450	127	+	MuDR-5_GR	DNA/MuDR	5475	5601	(2182)	175843	1	0.016

###1650/496	34.355	2.241	1.641	Chr10	47773579	47774814	1044	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	4420	176237/176237	2	0.134
1650	33.3	2.1	1.5	Chr10	47773579	47774251	677	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5028	176237	1
496	36.3	2.5	1.9	Chr10	47774450	47774814	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	176237	1

###1215	36.7	1.6	2.1	Chr10	48967554	48968308	751	+	MuDR-5_GR	DNA/MuDR	5035	5785	(1998)	176622	1	0.096

###5392/2210	30.317	1.926	1.674	Chr10	48973500	48976949	2745	C	MuDR-5_GR	DNA/MuDR	(4037)	3746	1002	176626/176626	2	0.353
5392	29.0	1.7	1.9	Chr10	48973500	48975209	1707	C	MuDR-5_GR	DNA/MuDR	(4037)	3746	2040	176626	1
