Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###4350/15600	5.578	1.566	0.145	D10_13	604194	606765	2584	+	EnSpm-1_GR	DNA/EnSpmCACTA	2763	8807	(0)	207533/207534	2	0.293
538	24.3	0.7	3.0	D10_13	36338558	36338693	133	C	MuDR-5_GR	DNA/MuDR	(2185)	5598	5466	220019	1
295	20.8	4.0	4.0	D10_13	36339495	36339569	75	C	MuDR-5_GR	DNA/MuDR	(6307)	1476	1402	220020	1

###330	17.9	7.7	7.0	D10_13	36693495	36693714	171	C	MuDR-5_GR	DNA/MuDR	(6836)	947	777	220151	1	0.022

###581	21.4	0.5	8.2	D10_13	36693809	36694017	194	+	MuDR-5_GR	DNA/MuDR	7590	7783	(0)	220152	1	0.025

###391/1300	32.006	1.953	3.371	D10_13	37272326	37273593	1264	+	MuDR-5_GR	DNA/MuDR	4491	6006	(1185)	220360/220361	2	0.162
391	35.4	1.6	3.3	D10_13	37272326	37272635	305	+	MuDR-5_GR	DNA/MuDR	4491	4795	(2988)	220360	1
1300	30.6	2.1	3.4	D10_13	37272846	37273593	959	+	MuDR-5_GR	DNA/MuDR	5048	6006	(1185)	220361	1

###611/1639	33.766	2.315	1.638	D10_13	39730943	39732180	1085	+	MuDR-5_GR	DNA/MuDR	4370	5690	(2093)	221219/221220	2	0.139
611	34.7	3.0	1.7	D10_13	39730943	39731349	412	+	MuDR-5_GR	DNA/MuDR	4370	4781	(3002)	221219	1
1639	33.2	1.9	1.6	D10_13	39731510	39732180	673	+	MuDR-5_GR	DNA/MuDR	5018	5690	(2093)	221220	1

###1054/386/246/15245/2441/6453	17.008	2.117	1.802	D10_13	42708310	42713087	4611	+	MuDR-5_GR	DNA/MuDR	3	5174	(2609)	222223/222224/222225/222226/222227/222228	6	0.592
1054	21.4	0.7	1.1	D10_13	42708310	42708588	278	+	MuDR-5_GR	DNA/MuDR	3	280	(7503)	222223	1
386	14.4	8.2	4.5	D10_13	42708560	42708743	159	+	MuDR-5_GR	DNA/MuDR	770	928	(6855)	222224	1
246	19.0	1.2	5.0	D10_13	42708785	42708867	80	+	MuDR-5_GR	DNA/MuDR	905	984	(6799)	222225	1
15245	15.9	0.2	0.1	D10_13	42708898	42711259	2366	+	MuDR-5_GR	DNA/MuDR	974	3339	(4444)	222226	1
2441	16.9	1.5	0.0	D10_13	42711257	42711658	408	+	MuDR-5_GR	DNA/MuDR	3409	3816	(3967)	222227	1
6453	18.3	5.2	4.9	D10_13	42711737	42713087	1355	+	MuDR-5_GR	DNA/MuDR	3820	5174	(2609)	222228	1

###445/757	19.206	6.490	2.131	D10_13	42713469	42713888	425	C	MuDR-5_GR	DNA/MuDR	(6839)	944	25	222229/222229	2	0.055
445	10.9	13.7	1.9	D10_13	42713469	42713658	169	C	MuDR-5_GR	DNA/MuDR	(6839)	944	776	222229	1
757	25.3	1.2	2.3	D10_13	42713630	42713888	256	C	MuDR-5_GR	DNA/MuDR	(7503)	280	25	222229	1

###234/706/10101	24.265	3.215	1.998	D10_13	43762550	43770471	2902	+	MuDR-5_GR	DNA/MuDR	2	3782	(4001)	222535/222536/222539	3	0.373
234	20.0	8.3	6.1	D10_13	43762550	43762645	98	+	MuDR-5_GR	DNA/MuDR	2	99	(7684)	222535	1
706	22.0	2.6	1.6	D10_13	43763978	43764166	191	+	MuDR-5_GR	DNA/MuDR	979	1169	(6614)	222536	1
10101	26.1	2.4	1.3	D10_13	43767883	43770471	2617	+	MuDR-5_GR	DNA/MuDR	1166	3782	(4001)	222539	1

###2998	32.7	3.5	2.7	D10_13	43779903	43781280	1389	+	MuDR-5_GR	DNA/MuDR	4370	5758	(2025)	222542	1	0.178

###2512/895	31.985	3.110	1.824	D10_13	44262732	44275286	1582	C	MuDR-5_GR	DNA/MuDR	(2168)	5615	3476	222686/222694	2	0.203
2512	32.3	3.8	2.1	D10_13	44262732	44263986	1275	C	MuDR-5_GR	DNA/MuDR	(2168)	5615	4341	222686	1
895	30.7	0.3	0.7	D10_13	44274979	44275286	307	C	MuDR-5_GR	DNA/MuDR	(4001)	3782	3476	222694	1

###567/1717	32.786	2.729	2.108	D10_13	44524343	44525578	1037	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	222750/222751	2	0.133
567	33.3	3.5	3.2	D10_13	44524343	44524711	370	+	MuDR-5_GR	DNA/MuDR	4420	4789	(2994)	222750	1
1717	32.5	2.3	1.5	D10_13	44524917	44525578	667	+	MuDR-5_GR	DNA/MuDR	5039	5705	(2078)	222751	1

###1256/335	32.262	3.236	3.159	D10_13	44679856	44681054	1264	C	MuDR-5_GR	DNA/MuDR	(1185)	6006	4491	222794/222794	2	0.162
1256	31.7	2.2	3.1	D10_13	44679856	44680564	959	C	MuDR-5_GR	DNA/MuDR	(1185)	6006	5048	222794	1
335	33.6	5.7	3.3	D10_13	44680757	44681054	305	C	MuDR-5_GR	DNA/MuDR	(2988)	4795	4491	222794	1

###1786	32.1	4.5	4.0	D10_13	45067116	45068326	1216	+	MuDR-5_GR	DNA/MuDR	4491	5706	(2077)	222936	1	0.156

###2220	32.7	4.5	1.8	D10_13	45244141	45245378	1271	+	MuDR-5_GR	DNA/MuDR	4420	5690	(2093)	223012	1	0.163

###456	26.5	0.8	3.3	D10_13	45318478	45318602	122	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5480	223041	1	0.016

###431	28.9	0.8	3.1	D10_13	45319242	45319373	129	+	MuDR-5_GR	DNA/MuDR	5480	5608	(2175)	223042	1	0.017

###7871	29.6	1.4	1.3	D10_13	46035576	46038186	2613	C	MuDR-5_GR	DNA/MuDR	(4140)	3643	1031	223299	1	0.336

###516/342/1111	33.146	2.760	3.426	D10_13	46823863	46830708	1032	+	MuDR-5_GR	DNA/MuDR	4370	5528	(2255)	223517/223522/223525	3	0.133
516	34.9	3.4	1.8	D10_13	46823863	46824186	329	+	MuDR-5_GR	DNA/MuDR	4370	4698	(3085)	223517	1
342	30.6	1.5	6.2	D10_13	46827810	46828011	193	+	MuDR-5_GR	DNA/MuDR	4719	4911	(2872)	223522	1
1111	32.3	3.5	2.9	D10_13	46830202	46830708	510	+	MuDR-5_GR	DNA/MuDR	5019	5528	(2255)	223525	1

###1658/351	32.616	2.267	2.821	D10_13	46863169	46864476	1084	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4493	223538/223538	2	0.139
1658	29.9	3.0	3.5	D10_13	46863169	46863962	790	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5013	223538	1
351	39.9	0.3	1.0	D10_13	46864181	46864476	294	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4493	223538	1

###1729/281	17.844	6.246	2.465	D10_13	47033660	47034145	548	+	MuDR-5_GR	DNA/MuDR	1	938	(6845)	223577/223578	2	0.070
1729	17.7	3.2	1.0	D10_13	47033660	47034036	385	+	MuDR-5_GR	DNA/MuDR	1	385	(7398)	223577	1
281	18.2	13.8	6.1	D10_13	47033994	47034145	163	+	MuDR-5_GR	DNA/MuDR	776	938	(6845)	223578	1

###1832/7737	11.099	1.766	6.388	D10_13	47040084	47041734	1590	C	MuDR-5_GR	DNA/MuDR	(771)	7012	1284	223585/223586	2	0.204
1832	14.9	4.3	16.1	D10_13	47040084	47040740	590	C	MuDR-5_GR	DNA/MuDR	(771)	7012	6423	223585	1
7737	8.6	0.1	0.0	D10_13	47040736	47041734	1000	C	MuDR-5_GR	DNA/MuDR	(5500)	2283	1284	223586	1

###946/383	27.842	2.232	2.018	D10_13	47062394	47067033	400	+	MuDR-5_GR	DNA/MuDR	2656	5589	(2194)	223601/223605	2	0.051
946	28.6	2.4	1.4	D10_13	47062394	47062680	290	+	MuDR-5_GR	DNA/MuDR	2656	2945	(4838)	223601	1
383	25.9	1.8	3.6	D10_13	47066922	47067033	110	+	MuDR-5_GR	DNA/MuDR	5480	5589	(2194)	223605	1

###504	24.8	0.8	3.3	D10_13	47066153	47066277	122	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5480	223604	1	0.016

###686/6216	30.562	2.550	1.525	D10_13	47115809	47119639	2279	+	MuDR-5_GR	DNA/MuDR	1396	3675	(4108)	223624/223626	2	0.293
686	29.6	5.0	1.7	D10_13	47115809	47116090	291	+	MuDR-5_GR	DNA/MuDR	1396	1686	(6097)	223624	1
6216	30.7	2.2	1.5	D10_13	47117667	47119639	1988	+	MuDR-5_GR	DNA/MuDR	1688	3675	(4108)	223626	1

###225	27.1	4.0	13.6	D10_13	47582258	47582458	184	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7600	223790	1	0.024

###262/319/5454/787	16.913	3.093	2.121	D10_13	47582338	47583806	1201	+	MuDR-5_GR	DNA/MuDR	157	1899	(5884)	223791/223792/223793/223794	4	0.154
262	30.3	1.6	0.0	D10_13	47582338	47582459	124	+	MuDR-5_GR	DNA/MuDR	157	280	(7503)	223791	1
319	19.3	7.2	6.0	D10_13	47582501	47582774	181	+	MuDR-5_GR	DNA/MuDR	767	947	(6836)	223792	1
5454	14.6	2.3	1.4	D10_13	47582745	47583718	982	+	MuDR-5_GR	DNA/MuDR	777	1758	(6025)	223793	1
787	13.8	0.0	0.0	D10_13	47583722	47583806	85	+	MuDR-5_GR	DNA/MuDR	1815	1899	(5884)	223794	1

###900	32.6	3.6	3.6	D10_13	47622534	47623180	994	+	MuDR-5_GR	DNA/MuDR	5034	6027	(1184)	223805	1	0.128

###1678/4208	30.178	2.353	1.622	D10_13	47628196	47640597	2747	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	1003	223807/223807	2	0.353
1678	30.1	1.5	1.7	D10_13	47628196	47628795	599	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	3151	223807	1
4208	30.2	2.6	1.6	D10_13	47638530	47640597	2159	C	MuDR-5_GR	DNA/MuDR	(4622)	3161	1003	223807	1

###1528	35.4	2.7	3.5	D10_13	48776841	48778142	1292	+	MuDR-5_GR	DNA/MuDR	4471	5762	(2021)	224141	1	0.166

###387	24.5	1.0	1.0	D10_13	49733611	49733713	103	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5499	224421	1	0.013

###507/1518	31.693	2.144	3.573	D10_13	49794270	49795583	1092	+	MuDR-5_GR	DNA/MuDR	4491	5802	(1981)	224435/224436	2	0.140
507	34.9	2.5	4.5	D10_13	49794270	49794587	312	+	MuDR-5_GR	DNA/MuDR	4491	4802	(2981)	224435	1
1518	30.4	2.0	3.2	D10_13	49794795	49795583	780	+	MuDR-5_GR	DNA/MuDR	5023	5802	(1981)	224436	1

###232/2517	24.949	3.704	1.011	D10_13	49947608	49948925	799	+	MuDR-5_GR	DNA/MuDR	4	1689	(6094)	224486/224487	2	0.103
232	19.5	9.6	1.1	D10_13	49947608	49947690	90	+	MuDR-5_GR	DNA/MuDR	4	93	(7690)	224486	1
2517	25.6	3.0	1.0	D10_13	49948231	49948925	709	+	MuDR-5_GR	DNA/MuDR	981	1689	(6094)	224487	1

###363/456	30.290	14.088	0.603	D10_13	50368246	50368935	539	C	MuDR-5_GR	DNA/MuDR	(6010)	1773	1050	224621/224621	2	0.069
363	24.8	24.8	0.0	D10_13	50368246	50368402	196	C	MuDR-5_GR	DNA/MuDR	(6010)	1773	1578	224621	1
456	33.0	8.8	0.9	D10_13	50368618	50368935	343	C	MuDR-5_GR	DNA/MuDR	(6391)	1392	1050	224621	1

###4937/1022	30.405	1.981	1.038	D10_13	50478437	50480688	2089	+	MuDR-5_GR	DNA/MuDR	1003	3732	(4051)	224635/224636	2	0.268
4937	30.9	1.2	1.0	D10_13	50478437	50480111	1679	+	MuDR-5_GR	DNA/MuDR	1003	2681	(5102)	224635	1
1022	28.3	5.3	1.2	D10_13	50480295	50480688	410	+	MuDR-5_GR	DNA/MuDR	3323	3732	(4051)	224636	1

###360/728	35.475	1.120	1.578	D10_13	50482631	50483283	625	C	MuDR-5_GR	DNA/MuDR	(2018)	5765	5034	224637/224637	2	0.080
360	37.8	1.5	2.1	D10_13	50482631	50482960	328	C	MuDR-5_GR	DNA/MuDR	(2018)	5765	5438	224637	1
728	32.9	0.7	1.0	D10_13	50482986	50483283	297	C	MuDR-5_GR	DNA/MuDR	(2453)	5330	5034	224637	1

###1476	33.1	1.2	2.3	D10_13	51645579	51646318	732	+	MuDR-5_GR	DNA/MuDR	5034	5765	(2018)	224910	1	0.094

###7581	30.6	1.6	1.6	D10_13	51648841	51651607	2766	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	984	224911	1	0.355

###367/435/813	14.778	6.645	5.158	D10_13	52014122	52017293	449	+	MuDR-5_GR	DNA/MuDR	143	6674	(1109)	225007/225008/225010	3	0.058
367	21.5	6.0	2.2	D10_13	52014122	52014254	138	+	MuDR-5_GR	DNA/MuDR	143	280	(7503)	225007	1
435	13.8	9.9	6.4	D10_13	52014226	52014575	169	+	MuDR-5_GR	DNA/MuDR	776	944	(6839)	225008	1
813	11.3	0.0	4.9	D10_13	52017145	52017293	142	+	MuDR-5_GR	DNA/MuDR	6533	6674	(1109)	225010	1

###2914	32.1	0.6	0.2	D10_13	52061438	52062398	965	+	MuDR-5_GR	DNA/MuDR	1396	2360	(5423)	225025	1	0.124

###372/1325	32.691	1.795	2.053	D10_13	54117082	54118274	962	+	MuDR-5_GR	DNA/MuDR	4491	5706	(2077)	225549/225550	2	0.124
372	35.7	2.0	2.6	D10_13	54117082	54117386	303	+	MuDR-5_GR	DNA/MuDR	4491	4793	(2990)	225549	1
1325	31.3	1.7	1.8	D10_13	54117615	54118274	659	+	MuDR-5_GR	DNA/MuDR	5048	5706	(2077)	225550	1

###2099	32.6	4.9	2.2	D10_13	55015532	55016774	1276	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4430	225685	1	0.164

###267	28.7	1.1	1.1	D10_13	55031645	55031732	88	C	MuDR-5_GR	DNA/MuDR	(6300)	1483	1396	225692	1	0.011

###1147/709	32.399	2.500	2.311	D10_13	55450377	55451672	833	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	1396	225762/225764	2	0.107
1147	31.0	3.2	2.9	D10_13	55450377	55450901	527	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	5231	225762	1
709	34.8	1.3	1.3	D10_13	55451367	55451672	306	C	MuDR-5_GR	DNA/MuDR	(6082)	1701	1396	225764	1

###2304	31.6	5.1	2.0	D10_13	55498240	55499485	1283	+	MuDR-5_GR	DNA/MuDR	4420	5702	(2081)	225769	1	0.165

###1298/360	32.399	1.715	2.899	D10_13	57960044	57961235	1262	C	MuDR-5_GR	DNA/MuDR	(1185)	6006	4491	226210/226210	2	0.162
1298	30.3	1.9	3.3	D10_13	57960044	57960726	959	C	MuDR-5_GR	DNA/MuDR	(1185)	6006	5048	226210	1
360	37.1	1.3	2.0	D10_13	57960931	57961235	303	C	MuDR-5_GR	DNA/MuDR	(2990)	4793	4491	226210	1

###2201	14.0	6.9	7.2	D10_13	59748984	59750466	756	+	MuDR-5_GR	DNA/MuDR	7028	7783	(0)	226571	1	0.097

###1387	31.8	1.4	1.4	D10_13	59769381	59769875	495	+	MuDR-5_GR	DNA/MuDR	5151	5645	(2138)	226573	1	0.064

###865	32.9	1.2	1.2	D10_13	59789974	59790308	335	+	MuDR-5_GR	DNA/MuDR	5423	5757	(2026)	226580	1	0.043

###1223	32.2	3.5	1.3	D10_13	59791155	59791664	521	+	MuDR-5_GR	DNA/MuDR	5151	5671	(2112)	226581	1	0.067

###1329	31.8	2.4	0.9	D10_13	60942405	60942943	547	+	MuDR-N113_OS	DNA/MuDR	612	1158	(371)	226729	1	0.358

###711/298	21.751	6.434	4.968	D10_13	1000715	1001872	300	C	hAT-1_GR	DNA/hAT	(0)	4719	1	207574/207575	2	0.064
711	21.6	0.0	7.0	D10_13	1000715	1000898	172	C	hAT-1_GR	DNA/hAT	(0)	4719	4548	207574	1
298	22.0	17.1	1.6	D10_13	1001762	1001872	128	C	hAT-1_GR	DNA/hAT	(4591)	128	1	207575	1

###323	27.2	1.4	4.2	D10_13	1010116	1010261	142	C	hAT-1_GR	DNA/hAT	(0)	4719	4578	207576	1	0.030

###285/556	19.110	5.815	4.565	D10_13	1228987	1229367	243	+	hAT-1_GR	DNA/hAT	1	4719	(0)	207610/207611	2	0.051
285	13.3	5.4	8.3	D10_13	1228987	1229060	72	+	hAT-1_GR	DNA/hAT	1	72	(4647)	207610	1
556	21.7	6.0	2.9	D10_13	1229202	1229367	171	+	hAT-1_GR	DNA/hAT	4549	4719	(0)	207611	1

###369	15.1	9.9	9.3	D10_13	1318986	1319146	162	C	hAT-1_GR	DNA/hAT	(4538)	181	20	207624	1	0.034

###757/1087	15.397	4.453	5.655	D10_13	1319003	1320237	467	+	hAT-1_GR	DNA/hAT	12	4719	(0)	207625/207626	2	0.099
757	19.5	7.4	4.5	D10_13	1319003	1319286	292	+	hAT-1_GR	DNA/hAT	12	303	(4416)	207625	1
1087	9.2	0.0	7.4	D10_13	1320050	1320237	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	207626	1

###297	17.7	6.5	0.0	D10_13	1372199	1372260	66	+	hAT-1_GR	DNA/hAT	4654	4719	(0)	207631	1	0.014

###277	17.3	17.1	1.1	D10_13	9056938	9057013	88	C	hAT-1_GR	DNA/hAT	(4597)	122	35	209542	1	0.019

###481	24.4	0.6	12.0	D10_13	9056948	9057105	142	+	hAT-1_GR	DNA/hAT	4578	4719	(0)	209543	1	0.030

###442	21.2	2.8	8.8	D10_13	9191480	9191624	137	C	hAT-1_GR	DNA/hAT	(4582)	137	1	209591	1	0.029

###462/2891/3942	23.487	4.052	1.684	D10_13	9342489	9347235	2393	C	hAT-1_GR	DNA/hAT	(0)	4719	1885	209635/209635/209635	3	0.507
462	25.9	5.2	0.0	D10_13	9342489	9342623	142	C	hAT-1_GR	DNA/hAT	(0)	4719	4578	209635	1
2891	24.6	2.9	3.2	D10_13	9343171	9344126	953	C	hAT-1_GR	DNA/hAT	(558)	4161	3209	209635	1
3942	21.8	5.2	0.2	D10_13	9345999	9347235	1298	C	hAT-1_GR	DNA/hAT	(1537)	3182	1885	209635	1

###378/16780	10.500	2.257	1.809	D10_13	11167902	11176561	2651	+	hAT-1_GR	DNA/hAT	2	4302	(417)	210297/210302	2	0.562
378	13.4	14.7	12.1	D10_13	11167902	11168071	174	+	hAT-1_GR	DNA/hAT	2	175	(4544)	210297	1
16780	10.3	1.4	1.1	D10_13	11174093	11176561	2477	+	hAT-1_GR	DNA/hAT	1826	4302	(417)	210302	1

###978	15.7	6.4	0.9	D10_13	11177906	11178124	231	+	hAT-1_GR	DNA/hAT	4489	4719	(0)	210305	1	0.049

###264	20.6	6.9	4.8	D10_13	11210352	11210453	104	C	hAT-1_GR	DNA/hAT	(4604)	115	12	210320	1	0.022

###703/1235	14.862	3.040	8.106	D10_13	11210378	11211572	468	+	hAT-1_GR	DNA/hAT	8	4703	(16)	210321/210322	2	0.099
703	19.6	4.5	12.0	D10_13	11210378	11210708	309	+	hAT-1_GR	DNA/hAT	8	316	(4403)	210321	1
1235	5.0	0.0	0.0	D10_13	11211414	11211572	159	+	hAT-1_GR	DNA/hAT	4545	4703	(16)	210322	1

###659	21.7	1.1	6.0	D10_13	11247975	11248150	168	C	hAT-1_GR	DNA/hAT	(0)	4719	4552	210326	1	0.036

###564/926	13.672	0.909	10.709	D10_13	11399017	11400001	299	+	hAT-1_GR	DNA/hAT	1	4719	(0)	210395/210396	2	0.063
564	15.2	2.0	11.8	D10_13	11399017	11399165	136	+	hAT-1_GR	DNA/hAT	1	136	(4583)	210395	1
926	12.4	0.0	9.8	D10_13	11399823	11400001	163	+	hAT-1_GR	DNA/hAT	4557	4719	(0)	210396	1

###13839/17412	1.655	0.390	1.031	D10_13	31789343	31796092	3766	C	hAT-1_GR	DNA/hAT	(0)	4719	954	218472/218472	2	0.798
13839	1.6	0.5	1.8	D10_13	31789343	31791053	1689	C	hAT-1_GR	DNA/hAT	(0)	4719	3031	218472	1
17412	1.7	0.3	0.4	D10_13	31794008	31796092	2082	C	hAT-1_GR	DNA/hAT	(1684)	3035	954	218472	1

###6626	4.5	0.9	10.2	D10_13	31798694	31799741	959	C	hAT-1_GR	DNA/hAT	(3760)	959	1	218474	1	0.203

###503/687	20.346	6.665	2.990	D10_13	31903738	31904404	327	+	hAT-1_GR	DNA/hAT	1	4719	(0)	218497/218498	2	0.069
503	21.7	1.9	6.0	D10_13	31903738	31903894	151	+	hAT-1_GR	DNA/hAT	1	151	(4568)	218497	1
687	19.0	11.4	0.0	D10_13	31904247	31904404	176	+	hAT-1_GR	DNA/hAT	4544	4719	(0)	218498	1

###738	12.7	2.4	17.5	D10_13	31916164	31916373	183	+	hAT-1_GR	DNA/hAT	1	183	(4536)	218502	1	0.039

###781/289	20.870	2.648	0.000	D10_13	31961927	31962507	236	C	hAT-1_GR	DNA/hAT	(4)	4715	89	218509/218510	2	0.050
781	20.7	3.5	0.0	D10_13	31961927	31962100	180	C	hAT-1_GR	DNA/hAT	(4)	4715	4536	218509	1
289	21.4	0.0	0.0	D10_13	31962452	31962507	56	C	hAT-1_GR	DNA/hAT	(4575)	144	89	218510	1

###240	17.5	10.1	15.6	D10_13	31977233	31977421	180	C	hAT-1_GR	DNA/hAT	(0)	4719	4540	218519	1	0.038

###610	19.5	6.2	0.0	D10_13	31977774	31977901	136	+	hAT-1_GR	DNA/hAT	4584	4719	(0)	218520	1	0.029

###398	21.5	4.8	7.0	D10_13	32033429	32033573	142	C	hAT-1_GR	DNA/hAT	(0)	4719	4578	218546	1	0.030

###285	16.8	3.5	7.4	D10_13	32289219	32289314	137	+	hAT-1_GR	DNA/hAT	1	137	(4582)	218650	1	0.029

###11139/1990/750/1080	8.696	2.828	1.123	D10_13	32314649	32321593	2470	C	hAT-1_GR	DNA/hAT	(1019)	3700	1	218657/218657/218659/218660	4	0.523
11139	8.0	3.3	0.0	D10_13	32314649	32316267	1672	C	hAT-1_GR	DNA/hAT	(1019)	3700	2029	218657	1
1990	4.9	0.0	0.0	D10_13	32319874	32320118	245	C	hAT-1_GR	DNA/hAT	(2687)	2032	1788	218657	1
750	18.7	0.0	4.8	D10_13	32320910	32321083	166	C	hAT-1_GR	DNA/hAT	(4162)	557	392	218659	1
1080	18.9	3.5	14.2	D10_13	32321114	32321593	435	C	hAT-1_GR	DNA/hAT	(4284)	435	1	218660	1

###4012/1689	10.014	6.504	0.090	D10_13	32329264	32336645	1009	+	hAT-1_GR	DNA/hAT	3711	4719	(0)	218664/218671	2	0.214
4012	8.9	8.1	0.0	D10_13	32329264	32329929	720	+	hAT-1_GR	DNA/hAT	3711	4430	(289)	218664	1
1689	12.6	2.8	0.3	D10_13	32336359	32336645	294	+	hAT-1_GR	DNA/hAT	4426	4719	(0)	218671	1

###463/977	18.704	11.323	4.146	D10_13	32422328	32423210	490	+	hAT-1_GR	DNA/hAT	3	4719	(0)	218695/218696	2	0.104
463	20.0	18.3	6.7	D10_13	32422328	32422611	315	+	hAT-1_GR	DNA/hAT	3	317	(4402)	218695	1
977	16.6	0.0	0.0	D10_13	32423036	32423210	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	218696	1

###294/360	23.171	5.102	9.773	D10_13	32490531	32491025	281	+	hAT-1_GR	DNA/hAT	1	4711	(8)	218717/218718	2	0.060
294	20.4	10.1	7.2	D10_13	32490531	32490678	152	+	hAT-1_GR	DNA/hAT	1	152	(4567)	218717	1
360	26.0	0.0	12.4	D10_13	32490881	32491025	129	+	hAT-1_GR	DNA/hAT	4583	4711	(8)	218718	1

###853	12.7	2.9	5.3	D10_13	32497186	32497359	170	C	hAT-1_GR	DNA/hAT	(0)	4719	4550	218719	1	0.036

###1078/592	17.217	6.541	7.251	D10_13	32506237	32507500	491	C	hAT-1_GR	DNA/hAT	(0)	4719	1	218720/218721	2	0.104
1078	9.8	0.0	5.7	D10_13	32506237	32506421	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	218720	1
592	20.8	9.7	8.0	D10_13	32507118	32507500	316	C	hAT-1_GR	DNA/hAT	(4403)	316	1	218721	1

###846	17.9	0.0	3.0	D10_13	32533409	32533581	168	+	hAT-1_GR	DNA/hAT	4552	4719	(0)	218738	1	0.036

###701/1166	16.556	3.260	10.314	D10_13	41236350	41237590	491	+	hAT-1_GR	DNA/hAT	1	4719	(0)	221780/221781	2	0.104
701	19.4	4.9	15.5	D10_13	41236350	41236697	316	+	hAT-1_GR	DNA/hAT	1	316	(4403)	221780	1
1166	10.9	0.0	0.0	D10_13	41237416	41237590	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	221781	1

###1290/680	15.222	3.233	10.426	D10_13	41291673	41292984	491	C	hAT-1_GR	DNA/hAT	(0)	4719	1	221803/221804	2	0.104
1290	2.9	2.9	2.9	D10_13	41291673	41291847	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	221803	1
680	21.4	3.4	14.2	D10_13	41292636	41292984	316	C	hAT-1_GR	DNA/hAT	(4403)	316	1	221804	1

###918/648	20.057	3.487	6.914	D10_13	41411363	41412358	442	C	hAT-1_GR	DNA/hAT	(0)	4719	1	221828/221829	2	0.094
918	19.2	0.0	0.0	D10_13	41411363	41411539	177	C	hAT-1_GR	DNA/hAT	(0)	4719	4543	221828	1
648	20.6	5.7	11.3	D10_13	41412080	41412358	265	C	hAT-1_GR	DNA/hAT	(4454)	265	1	221829	1

###279	19.6	6.9	4.8	D10_13	41456774	41456875	104	C	hAT-1_GR	DNA/hAT	(4604)	115	12	221843	1	0.022

###791/1405	13.455	3.000	7.173	D10_13	41456800	41458012	484	+	hAT-1_GR	DNA/hAT	8	4719	(0)	221844/221845	2	0.103
791	18.5	4.6	11.0	D10_13	41456800	41457127	309	+	hAT-1_GR	DNA/hAT	8	316	(4403)	221844	1
1405	4.0	0.0	0.0	D10_13	41457838	41458012	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	221845	1

###36892	2.5	1.7	2.3	D10_13	41502949	41507676	4700	C	hAT-1_GR	DNA/hAT	(0)	4719	20	221866	1	0.996

###290	17.7	8.1	2.9	D10_13	41507617	41507715	104	+	hAT-1_GR	DNA/hAT	12	115	(4604)	221867	1	0.022

###416/562	20.015	4.114	11.797	D10_13	41573456	41574148	295	+	hAT-1_GR	DNA/hAT	1	4708	(11)	221882/221883	2	0.063
416	21.4	1.2	20.3	D10_13	41573456	41573619	138	+	hAT-1_GR	DNA/hAT	1	138	(4581)	221882	1
562	18.5	7.3	2.5	D10_13	41573999	41574148	157	+	hAT-1_GR	DNA/hAT	4552	4708	(11)	221883	1

###344/750	21.723	3.069	4.929	D10_13	43343081	43343592	321	+	hAT-1_GR	DNA/hAT	1	4719	(0)	222417/222418	2	0.068
344	23.6	2.6	10.3	D10_13	43343081	43343236	145	+	hAT-1_GR	DNA/hAT	1	145	(4574)	222417	1
750	20.0	3.5	0.0	D10_13	43343423	43343592	176	+	hAT-1_GR	DNA/hAT	4544	4719	(0)	222418	1

###1399/746	15.164	4.650	8.890	D10_13	43349251	43350474	560	C	hAT-1_GR	DNA/hAT	(0)	4719	1	222421/222422	2	0.119
1399	6.0	0.0	0.0	D10_13	43349251	43349434	184	C	hAT-1_GR	DNA/hAT	(0)	4719	4536	222421	1
746	19.4	6.8	13.0	D10_13	43350077	43350474	376	C	hAT-1_GR	DNA/hAT	(4343)	376	1	222422	1

