Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###245	18.3	8.0	5.2	D10_05	36541	36615	77	+	Copia-26_GM-I	LTR/Copia	4096	4172	(91)	71554	1	No_ref_available

###829/476	24.737	14.367	2.603	D10_05	43559	44147	637	C	Copia-56_GR-I	LTR/Copia	(0)	5318	3860	71555/71555	2	No_ref_available
301	11.4	0.0	0.0	D10_05	55733008	55733051	44	+	Copia-56_GR-I	LTR/Copia	3621	3664	(1654)	86630	1
443	15.1	23.6	0.0	D10_05	55734283	55734388	131	+	Copia-56_GR-I	LTR/Copia	4080	4210	(1108)	86630	1
4009	17.7	8.4	0.6	D10_05	55734585	55735385	863	+	Copia-56_GR-I	LTR/Copia	4456	5318	(0)	86630	1

###3289	15.1	0.5	0.7	D10_05	55752082	55752654	572	+	Gypsy-55_GR-LTR	LTR/Gypsy	925	1496	(1165)	86631	1	0.215

###833	2.4	0.0	1.5	D10_05	55753129	55753268	95	C	6142CL0034	LTR/Gypsy	(0)	95	1	86632	1	No_ref_available

###835	2.5	0.0	0.0	D10_05	55753257	55753271	25	+	3571CL0034	LTR/Gypsy	1	25	(70)	86633	1	No_ref_available

###793	5.3	0.0	0.0	D10_05	55753272	55753366	95	C	6661CL0034	LTR/Gypsy	(0)	95	1	86634	1	No_ref_available

###853	0.3	0.0	0.0	D10_05	55753327	55753434	95	C	2354CL0034	LTR/Gypsy	(0)	95	1	86635	1	No_ref_available

###835	2.5	0.0	0.0	D10_05	55753435	55753472	70	+	3571CL0034	LTR/Gypsy	26	95	(0)	86633	1	No_ref_available

###522/596	14.599	0.534	0.999	D10_05	55753629	55754671	204	+	Gypsy-19_GR-LTR	LTR/Gypsy	1289	2767	(0)	86636/86638	2	0.074
522	13.1	1.2	0.0	D10_05	55753629	55753721	90	+	Gypsy-19_GR-LTR	LTR/Gypsy	1289	1378	(1389)	86636	1
596	15.8	0.0	1.8	D10_05	55754556	55754671	114	+	Gypsy-19_GR-LTR	LTR/Gypsy	2654	2767	(0)	86638	1

###769	21.3	0.9	4.9	D10_05	55754347	55754558	204	+	Gypsy-18_GR-LTR	LTR/Gypsy	1768	1971	(1050)	86637	1	0.068

###4747/36152/4803	3.875	0.755	0.656	D10_05	55778998	55784722	5811	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	86639/86639/86640	3	1.014
4747	5.3	0.8	0.2	D10_05	55778998	55779624	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	86639	1
36152	3.7	0.7	0.7	D10_05	55779625	55784093	4549	+	Copia-14_GR-I	LTR/Copia	1	4549	(403)	86639	1
4803	3.7	1.1	0.8	D10_05	55784094	55784722	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	86640	1

###410	25.3	0.0	0.0	D10_05	55809622	55809716	95	C	328CL0230	LTR/Gypsy	(0)	95	1	86641	1	No_ref_available

###2354	16.5	0.4	0.9	D10_05	55812603	55813149	585	+	Gypsy-55_GR-LTR	LTR/Gypsy	925	1509	(1152)	86642	1	0.220

###230	13.6	0.0	2.3	D10_05	55813207	55813251	44	+	Gypsy-56_GR-LTR	LTR/Gypsy	1469	1512	(1195)	86643	1	0.016

###255/614	18.995	5.640	5.931	D10_05	55813274	55814064	336	+	Gypsy-19_GR-LTR	LTR/Gypsy	948	2767	(0)	86644/86644	2	0.121
255	20.2	8.6	8.1	D10_05	55813274	55813494	222	+	Gypsy-19_GR-LTR	LTR/Gypsy	948	1169	(1598)	86644	1
614	16.7	0.0	1.8	D10_05	55813949	55814064	114	+	Gypsy-19_GR-LTR	LTR/Gypsy	2654	2767	(0)	86644	1

###856	17.2	2.5	4.1	D10_05	55813744	55813943	197	+	Gypsy-18_GR-LTR	LTR/Gypsy	1768	1964	(1057)	86645	1	0.065

###830	1.3	0.0	0.0	D10_05	55821881	55822005	95	C	1356CL0150	LTR/Gypsy	(0)	95	1	86646	1	No_ref_available

###469	28.9	11.5	6.5	D10_05	55931498	55932026	554	C	Copia-14_GR-LTR	LTR/Copia	(75)	556	3	86647	1	0.878

###233	20.2	3.0	5.2	D10_05	55954436	55954534	97	+	Gypsy-57_GR-LTR	LTR/Gypsy	452	548	(1946)	86648	1	0.039

###2028/3349/768/8471/1307/1321/234/8932/545/1217	22.543	5.816	5.139	D10_05	55972704	55982458	8879	+	Gypsy-57_GR-LTR	LTR/Gypsy	NA	NA	NA	86649/86649/86649/86650/86649/86649/86649/86649/86651/86651	10	0.505
2028	15.2	8.4	6.2	D10_05	55972704	55973236	544	+	Gypsy-57_GR-LTR	LTR/Gypsy	1951	2494	(0)	86649	1
3349	19.6	4.0	2.2	D10_05	55973237	55973988	765	+	Gypsy-57_GR-I	LTR/Gypsy	1	765	(11815)	86649	1
768	27.3	7.9	0.0	D10_05	55973974	55974200	245	+	Gypsy-57_GR-I	LTR/Gypsy	962	1206	(11000)	86649	1
8471	26.3	1.8	0.7	D10_05	55974190	55976230	2064	+	Gypsy-57_GR-I	LTR/Gypsy	2719	4782	(7798)	86650	1
1307	26.3	12.8	1.8	D10_05	55976245	55976789	608	+	Gypsy-57_GR-I	LTR/Gypsy	6167	6774	(5496)	86649	1
1321	24.7	6.5	0.0	D10_05	55976785	55977076	311	+	Gypsy-57_GR-I	LTR/Gypsy	9139	9449	(2757)	86649	1
234	26.7	0.0	0.0	D10_05	55977116	55977160	45	+	Gypsy-57_GR-I	LTR/Gypsy	9609	9653	(2553)	86649	1
8932	21.4	8.8	4.7	D10_05	55977180	55979778	2702	+	Gypsy-57_GR-I	LTR/Gypsy	9879	12580	(0)	86649	1
545	23.2	4.4	15.9	D10_05	55980589	55981948	1178	+	Gypsy-57_GR-LTR	LTR/Gypsy	827	2004	(490)	86651	1
1217	11.2	0.9	5.3	D10_05	55982176	55982458	417	+	Gypsy-57_GR-LTR	LTR/Gypsy	2183	2599	(50)	86651	1

###253/406/401	25.305	2.526	3.205	D10_05	56029311	56033105	602	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1936	(1085)	86654/86659/86659	3	0.199
253	18.8	2.2	0.0	D10_05	56029311	56029386	79	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	79	(2942)	86654	1
406	28.2	1.7	4.1	D10_05	56031988	56032161	170	+	Gypsy-18_GR-LTR	LTR/Gypsy	889	1058	(1963)	86659	1
401	24.9	9.8	7.0	D10_05	56032842	56033105	353	+	Gypsy-18_GR-LTR	LTR/Gypsy	1584	1936	(1085)	86659	1

###438/470	12.045	2.103	1.390	D10_05	56029636	56030434	144	C	Gypsy-25_GR-LTR	LTR/Gypsy	(548)	1841	1	86655/86656	2	0.060
438	6.3	4.7	1.5	D10_05	56029636	56029699	66	C	Gypsy-25_GR-LTR	LTR/Gypsy	(548)	1841	1776	86655	1
470	16.7	0.0	1.3	D10_05	56030356	56030434	78	C	Gypsy-25_GR-LTR	LTR/Gypsy	(2311)	78	1	86656	1

###2869	21.2	2.5	3.8	D10_05	56030522	56031373	841	+	Gypsy-5_GR-LTR	LTR/Gypsy	154	994	(1099)	86657	1	0.402

###3466	14.3	0.5	0.2	D10_05	56031395	56031982	590	+	Gypsy-56_GR-LTR	LTR/Gypsy	895	1484	(1223)	86658	1	0.218

###271	19.1	1.6	0.0	D10_05	56033174	56033236	64	+	Gypsy-5_GR-I	LTR/Gypsy	32	95	(5535)	86660	1	0.007

###629	28.1	6.3	2.6	D10_05	56033241	56033463	231	+	Gypsy-19_GR-LTR	LTR/Gypsy	2537	2767	(0)	86661	1	0.083

###1609	19.1	10.4	7.1	D10_05	56046072	56046927	1289	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2)	3019	1731	86662	1	0.439

###3606/420	13.486	0.000	0.186	D10_05	56047962	56049268	629	+	Gypsy-55_GR-LTR	LTR/Gypsy	925	2661	(0)	86663/86665	2	0.236
3606	13.8	0.0	0.2	D10_05	56047962	56048547	585	+	Gypsy-55_GR-LTR	LTR/Gypsy	925	1509	(1152)	86663	1
420	9.3	0.0	0.0	D10_05	56049225	56049268	44	+	Gypsy-55_GR-LTR	LTR/Gypsy	2618	2661	(0)	86665	1

###351	15.4	0.8	0.0	D10_05	56049159	56049224	55	+	Gypsy-15_GR-LTR	LTR/Gypsy	2505	2559	(0)	86664	1	0.021

###4118/471	20.334	6.099	6.194	D10_05	56049374	56051054	1677	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	86662/86662	2	0.156
4118	20.4	6.4	6.5	D10_05	56049374	56050972	1598	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1334)	1604	7	86662	1
471	19.0	0.0	0.0	D10_05	56050976	56051054	79	C	Gypsy-29_GR-I	LTR/Gypsy	(23)	4874	4796	86662	1

###3487	17.3	1.6	7.0	D10_05	56099334	56100155	724	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2044	86666	1	0.262

###1742/611/4202	18.505	2.222	1.569	D10_05	56100255	56104498	1518	C	Gypsy-18_GR-LTR	LTR/Gypsy	(952)	2069	1	86667/86669/86669	3	0.502
1742	18.2	2.5	1.2	D10_05	56100255	56100655	406	C	Gypsy-18_GR-LTR	LTR/Gypsy	(952)	2069	1664	86667	1
611	15.3	0.8	2.4	D10_05	56103286	56103412	125	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1243)	1778	1654	86669	1
4202	21.4	2.6	1.8	D10_05	56103405	56104498	1102	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1919)	1102	1	86669	1

###2669/604/4776	16.474	4.340	5.370	D10_05	56100656	56103226	2306	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	1	86668/86668/86668	3	0.965
2669	16.5	3.9	9.4	D10_05	56100656	56101611	908	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	1482	86668	1
604	18.8	8.5	2.9	D10_05	56101731	56101894	173	C	Gypsy-25_GR-LTR	LTR/Gypsy	(983)	1406	1234	86668	1
4776	16.1	4.1	2.2	D10_05	56102024	56103226	1225	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1164)	1225	1	86668	1

###585	28.5	7.0	2.7	D10_05	56131730	56131942	222	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2546	86670	1	0.080

###410/392	26.767	5.098	4.178	D10_05	56132048	56133129	433	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1003)	2018	896	86671/86671	2	0.143
410	26.3	7.2	4.1	D10_05	56132048	56132309	270	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1003)	2018	1749	86671	1
392	27.5	1.8	4.3	D10_05	56132963	56133129	163	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1963)	1058	896	86671	1

###3159	16.1	0.5	0.2	D10_05	56133150	56133727	580	C	Gypsy-55_GR-LTR	LTR/Gypsy	(1157)	1504	925	86672	1	0.218

###2812	21.6	1.9	2.7	D10_05	56133749	56134577	823	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1099)	994	172	86673	1	0.393

###493	28.0	5.9	8.8	D10_05	56135725	56136552	709	+	Gypsy-18_GR-LTR	LTR/Gypsy	29	737	(2201)	86674	1	0.235

###12122	6.5	0.1	0.2	D10_05	56138551	56140081	1529	+	Copia-15_GR-I	LTR/Copia	2545	4073	(42)	86675	1	0.315

###1597/6741	14.583	1.423	2.598	D10_05	56219694	56221672	1644	C	Gypsy-19_GR-LTR	LTR/Gypsy	(836)	1931	1	86676/86676	2	0.594
1597	16.1	2.7	1.8	D10_05	56219694	56220028	338	C	Gypsy-19_GR-LTR	LTR/Gypsy	(836)	1931	1594	86676	1
6741	14.2	1.1	2.8	D10_05	56220346	56221672	1306	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1461)	1306	1	86676	1

###353/327	20.757	3.311	1.436	D10_05	56221673	56223082	210	C	Gypsy-18_GR-LTR	LTR/Gypsy	(563)	2458	2249	86677/86677	2	0.070
353	22.1	1.7	2.6	D10_05	56221673	56221788	115	C	Gypsy-18_GR-LTR	LTR/Gypsy	(563)	2458	2344	86677	1
327	19.1	5.3	0.0	D10_05	56222989	56223082	99	C	Gypsy-18_GR-LTR	LTR/Gypsy	(674)	2347	2249	86677	1

###1078/644/2660	19.179	2.506	5.837	D10_05	56223248	56224873	1173	C	Gypsy-19_GR-LTR	LTR/Gypsy	(837)	1930	1	86678/86678/86678	3	0.424
1078	23.1	0.6	6.2	D10_05	56223248	56223603	337	C	Gypsy-19_GR-LTR	LTR/Gypsy	(837)	1930	1594	86678	1
644	18.4	7.4	3.4	D10_05	56224015	56224244	239	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1455)	1312	1074	86678	1
2660	15.9	1.3	7.0	D10_05	56224243	56224873	597	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2170)	597	1	86678	1

###3964/1995	10.801	0.468	0.136	D10_05	56229661	56233708	813	+	Copia-53_GR-LTR	LTR/Copia	1	816	(1083)	86679/86684	2	0.428
3964	11.7	0.5	0.2	D10_05	56229661	56230210	552	+	Copia-53_GR-LTR	LTR/Copia	1	552	(1347)	86679	1
1995	8.9	0.4	0.0	D10_05	56233449	56233708	261	+	Copia-53_GR-LTR	LTR/Copia	556	816	(1083)	86684	1

###2766	21.2	3.2	4.8	D10_05	56230211	56231117	893	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	893	(2128)	86680	1	0.296

###1474/623	21.911	6.637	7.531	D10_05	56231113	56233328	1413	+	Gypsy-52_GR-LTR	LTR/Gypsy	615	2284	(275)	86681/86681	2	0.485
1474	22.8	7.9	5.8	D10_05	56231113	56231983	897	+	Gypsy-52_GR-LTR	LTR/Gypsy	615	1511	(1403)	86681	1
623	19.0	2.5	13.2	D10_05	56233063	56233328	516	+	Gypsy-52_GR-LTR	LTR/Gypsy	1769	2284	(275)	86681	1

###3033	17.1	0.5	0.3	D10_05	56232422	56232995	575	+	Gypsy-55_GR-LTR	LTR/Gypsy	925	1499	(1162)	86682	1	0.216

###369	16.9	1.3	1.1	D10_05	56233362	56233448	79	+	Gypsy-25_GR-LTR	LTR/Gypsy	2311	2389	(0)	86683	1	0.033

###407	26.7	0.0	1.0	D10_05	56233709	56233810	101	C	Gypsy-29_GR-I	LTR/Gypsy	(1)	4896	4796	86685	1	0.009

###609/3905/752	19.583	3.309	7.145	D10_05	56333696	56336993	1918	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	1	86686/86686/86686	3	0.693
609	16.5	0.0	1.0	D10_05	56333696	56333799	103	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2665	86686	1
3905	14.0	1.0	6.0	D10_05	56333794	56334565	718	C	Gypsy-19_GR-LTR	LTR/Gypsy	(675)	2092	1375	86686	1
752	23.7	5.2	8.5	D10_05	56335877	56336993	1097	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1292)	1097	1	86686	1

###19070	23.4	1.0	1.0	D10_05	56336994	56341536	4878	C	Gypsy-18_GR-I	LTR/Gypsy	(1338)	5093	216	86687	1	0.450

###731	23.8	5.1	8.6	D10_05	56343197	56344314	1097	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1292)	1097	1	86688	1	0.459

###10221	7.0	0.1	0.5	D10_05	56344315	56345717	1398	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1369)	1398	1	86689	1	0.505

###1592/2962/622	17.771	4.904	5.797	D10_05	56437700	56440556	2331	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	2389	(0)	86690/86691/86691	3	0.976
1592	14.6	2.6	9.2	D10_05	56437700	56438234	503	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	503	(1886)	86690	1
2962	18.3	5.6	5.1	D10_05	56438346	56440357	1937	+	Gypsy-25_GR-LTR	LTR/Gypsy	298	2234	(155)	86691	1
622	20.8	4.1	3.8	D10_05	56440339	56440556	97	+	Gypsy-25_GR-LTR	LTR/Gypsy	2293	2389	(0)	86691	1

###449/668	18.975	5.225	3.042	D10_05	56466214	56466487	294	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1818	86692/86692	2	0.097
449	14.6	11.7	3.1	D10_05	56466214	56466333	130	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2892	86692	1
668	22.1	0.6	3.0	D10_05	56466320	56466487	164	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1040)	1981	1818	86692	1

###3581	13.2	0.3	0.0	D10_05	56466947	56467529	585	C	Gypsy-55_GR-LTR	LTR/Gypsy	(1152)	1509	925	86693	1	0.220

###663/409/1547/234/1617	20.957	3.899	2.746	D10_05	56482046	56486094	1251	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1068)	1953	557	86694/86694/86697/86698/86698	5	0.414
663	18.3	2.4	2.4	D10_05	56482046	56482213	168	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1068)	1953	1786	86694	1
409	19.4	2.7	2.7	D10_05	56482741	56482851	111	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1303)	1718	1608	86694	1
1547	22.2	5.8	2.8	D10_05	56484626	56485106	495	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1229)	1792	1298	86697	1
234	30.7	0.7	7.8	D10_05	56485338	56485489	142	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1654)	1367	1226	86698	1
1617	23.5	5.7	2.0	D10_05	56485526	56486094	590	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1875)	1146	557	86698	1

###309	21.8	0.0	0.0	D10_05	56482214	56482268	55	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2505	86695	1	0.021

###2778	20.2	0.2	1.9	D10_05	56483141	56483734	584	C	Gypsy-52_GR-LTR	LTR/Gypsy	(230)	2684	2101	86696	1	0.200

###1889/1114/966	21.498	7.835	5.361	D10_05	56486095	56488850	1839	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	1952	(437)	86699/86699/86699	3	0.770
1889	23.1	9.2	3.7	D10_05	56486095	56487510	1219	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	1219	(1170)	86699	1
1114	19.1	5.5	11.3	D10_05	56487846	56488304	435	+	Gypsy-25_GR-LTR	LTR/Gypsy	1212	1646	(743)	86699	1
966	14.4	2.6	3.1	D10_05	56488657	56488850	193	+	Gypsy-25_GR-LTR	LTR/Gypsy	1760	1952	(437)	86699	1

###3062/474/254	19.302	5.994	0.087	D10_05	56488859	56492082	860	+	Gypsy-52_GR-LTR	LTR/Gypsy	1932	2914	(0)	86700/86700/86700	3	0.295
3062	20.0	6.9	0.1	D10_05	56488859	56489568	758	+	Gypsy-52_GR-LTR	LTR/Gypsy	1932	2689	(225)	86700	1
474	17.1	0.0	0.0	D10_05	56489561	56489636	76	+	Gypsy-52_GR-LTR	LTR/Gypsy	2813	2888	(26)	86700	1
254	8.8	0.0	0.0	D10_05	56492052	56492082	31	+	Gypsy-52_GR-LTR	LTR/Gypsy	2884	2914	(0)	86700	1

###2782	23.4	3.0	1.9	D10_05	56489637	56490623	861	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	861	(2160)	86701	1	0.311

###3081	17.5	0.2	0.2	D10_05	56490646	56491218	573	+	Gypsy-56_GR-LTR	LTR/Gypsy	895	1467	(1240)	86702	1	0.212

###363	14.6	0.0	0.0	D10_05	56491997	56492051	55	+	Gypsy-15_GR-LTR	LTR/Gypsy	2505	2559	(0)	86703	1	0.021

###315/1507	20.728	4.331	5.265	D10_05	56492085	56493107	559	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2462)	559	1	86704/86704	2	0.185
315	29.9	0.0	0.0	D10_05	56492085	56492171	87	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2462)	559	473	86704	1
1507	19.1	5.1	6.2	D10_05	56492618	56493107	485	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2536)	485	1	86704	1

###1564	21.2	8.6	6.2	D10_05	56503086	56504294	1370	C	Gypsy-9_GR-LTR	LTR/Gypsy	(0)	2649	1280	86705	1	0.517

###1833	17.1	3.5	0.0	D10_05	56504282	56504625	356	C	Gypsy-7_GR-LTR	LTR/Gypsy	(170)	424	69	86706	1	0.599

###733	25.6	7.7	6.7	D10_05	56505218	56505755	411	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	411	(2356)	86707	1	0.149

###348	22.4	6.0	4.9	D10_05	56506689	56506871	185	+	Gypsy-43_GR-LTR	LTR/Gypsy	1183	1367	(948)	86708	1	0.080

###366	27.5	3.4	16.3	D10_05	56507165	56507581	513	+	Gypsy-48_GR-LTR	LTR/Gypsy	2151	2663	(358)	86709	1	0.183

###1736	15.6	0.3	1.8	D10_05	56507613	56507945	328	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	328	(2439)	86710	1	0.119

###13037	17.3	2.0	1.3	D10_05	56507961	56510727	4920	+	Gypsy-52_GR-LTR	LTR/Gypsy	27	4946	(0)	86711	1	1.688

###4565	18.9	7.9	6.5	D10_05	56510786	56512683	1903	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	1903	(1035)	86712	1	0.648

###577	12.3	2.7	0.4	D10_05	56512911	56513008	90	+	Gypsy-18_GR-LTR	LTR/Gypsy	2917	3006	(15)	86713	1	0.030

###383	18.1	2.0	5.4	D10_05	56513104	56513219	59	+	Gypsy-48_GR-LTR	LTR/Gypsy	2738	2796	(0)	86709	1	0.021

###238	24.8	3.3	7.3	D10_05	56530578	56530763	64	+	Gypsy-43_GR-LTR	LTR/Gypsy	729	792	(1523)	86714	1	0.028

###2899	22.8	2.3	1.4	D10_05	56530825	56531576	758	+	Gypsy-18_GR-LTR	LTR/Gypsy	1298	2055	(966)	86715	1	0.251

###3181	18.1	6.9	4.2	D10_05	56531663	56532360	716	+	Gypsy-19_GR-LTR	LTR/Gypsy	2052	2767	(0)	86716	1	0.259

###9177	8.0	0.7	0.2	D10_05	56609560	56610798	1245	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1245	(0)	86718	1	1.000

###1309	15.2	8.2	0.4	D10_05	56613069	56613312	263	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2759	86719	1	0.087

###1232/1584/257	18.871	7.495	6.009	D10_05	56613308	56617531	1045	C	Gypsy-29_GR-LTR	LTR/Gypsy	(639)	2299	1128	86720/86720/86720	3	0.356
1232	22.8	6.6	6.0	D10_05	56613308	56613868	564	C	Gypsy-29_GR-LTR	LTR/Gypsy	(639)	2299	1736	86720	1
1584	14.3	9.4	6.4	D10_05	56614023	56614449	439	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1330)	1608	1170	86720	1
257	12.8	0.0	2.1	D10_05	56617484	56617531	47	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1764)	1174	1128	86720	1

###3098/246	16.108	0.804	0.433	D10_05	56615464	56616149	618	+	Gypsy-56_GR-LTR	LTR/Gypsy	895	1512	(1195)	86721/86721	2	0.228
3098	16.7	0.7	0.3	D10_05	56615464	56616051	590	+	Gypsy-56_GR-LTR	LTR/Gypsy	895	1484	(1223)	86721	1
246	8.7	2.1	2.1	D10_05	56616103	56616149	47	+	Gypsy-56_GR-LTR	LTR/Gypsy	1466	1512	(1195)	86721	1

###2104	19.7	4.5	6.0	D10_05	56616156	56616777	613	+	Gypsy-19_GR-LTR	LTR/Gypsy	934	1546	(1221)	86722	1	0.222

###302	27.8	5.5	1.8	D10_05	56617056	56617220	171	+	Gypsy-43_GR-LTR	LTR/Gypsy	1016	1186	(1129)	86723	1	0.074

###801/608	14.056	4.623	1.559	D10_05	56617222	56617483	268	+	Gypsy-18_GR-LTR	LTR/Gypsy	1827	3021	(0)	86724/86724	2	0.089
801	15.2	0.0	2.2	D10_05	56617222	56617362	138	+	Gypsy-18_GR-LTR	LTR/Gypsy	1827	1964	(1057)	86724	1
608	12.7	10.1	0.8	D10_05	56617365	56617483	130	+	Gypsy-18_GR-LTR	LTR/Gypsy	2892	3021	(0)	86724	1

###2746	20.3	4.1	7.0	D10_05	56617548	56618664	1017	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1921)	1017	1	86720	1	0.346

###831	17.5	0.3	0.7	D10_05	56618665	56618842	156	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2447)	320	165	86725	1	0.056

###6712	17.7	3.0	3.5	D10_05	56642493	56644320	1841	C	Gypsy-52_GR-LTR	LTR/Gypsy	(0)	2914	1074	86726	1	0.632

###3212	13.8	0.8	1.0	D10_05	56644327	56644914	587	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1506)	587	1	86727	1	0.280

###1520/3761	20.231	7.264	7.492	D10_05	56699667	56702343	2888	C	Gypsy-29_GR-LTR	LTR/Gypsy	(0)	3021	1	86728/86728	2	0.983
1520	19.9	6.8	6.1	D10_05	56699667	56700536	1284	C	Gypsy-29_GR-LTR	LTR/Gypsy	(0)	3021	1738	86728	1
3761	20.4	7.5	8.2	D10_05	56700634	56702343	1604	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1334)	1604	1	86728	1

###1533/4294/3658	15.269	3.329	1.726	D10_05	56712949	56715396	2226	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	2767	(0)	86729/86729/86729	3	0.804
1533	14.7	0.8	0.0	D10_05	56712949	56713207	261	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	261	(2506)	86729	1
4294	14.3	1.0	0.8	D10_05	56713218	56714001	786	+	Gypsy-19_GR-LTR	LTR/Gypsy	552	1337	(1430)	86729	1
3658	16.1	5.6	2.8	D10_05	56714294	56715396	1179	+	Gypsy-19_GR-LTR	LTR/Gypsy	1589	2767	(0)	86729	1

###1450	29.0	1.6	2.2	D10_05	56739972	56740423	449	C	Copia-5_CP-I	LTR/Copia	(1120)	4309	3861	86730	1	No_ref_available

###1101/1045	13.131	0.277	1.453	D10_05	56802440	56803548	351	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	86731/86732	2	0.049
1101	12.9	0.0	2.7	D10_05	56802440	56802630	186	C	MuDR-1_GR	DNA/MuDR	(0)	7211	7026	86731	1
1045	13.4	0.6	0.0	D10_05	56803385	56803548	165	C	MuDR-1_GR	DNA/MuDR	(7046)	165	1	86732	1

###931	13.7	1.6	4.3	D10_05	56802481	56802671	186	+	MuDR-1_GR	DNA/MuDR	7026	7211	(0)	86731	1	0.026

###23555/249	8.711	2.278	3.611	D10_05	56844897	56851283	3645	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	86733/86737	2	0.841
23555	8.7	2.1	3.6	D10_05	56844897	56848521	3573	+	MuDR-3_GR	DNA/MuDR	1	3573	(760)	86733	1
249	9.3	11.9	4.2	D10_05	56851217	56851283	72	+	MuDR-3_GR	DNA/MuDR	4262	4333	(0)	86737	1

###410	29.9	3.3	1.4	D10_05	56848717	56848926	214	C	MuDR-2_GR	DNA/MuDR	(6482)	226	13	86734	1	0.032

###402/1336	32.401	1.795	2.053	D10_05	56849249	56850441	962	+	MuDR-5_GR	DNA/MuDR	4491	5706	(2077)	86735/86736	2	0.124
402	35.0	2.0	2.6	D10_05	56849249	56849553	303	+	MuDR-5_GR	DNA/MuDR	4491	4793	(2990)	86735	1
1336	31.2	1.7	1.8	D10_05	56849782	56850441	659	+	MuDR-5_GR	DNA/MuDR	5048	5706	(2077)	86736	1

###958	21.5	3.2	6.3	D10_05	56851989	56852366	367	C	MuDR-3_GR	DNA/MuDR	(3966)	367	1	86738	1	0.085

