Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###1284	21.3	10.3	3.2	D10_10	30092	30860	1108	C	Gypsy-18_GR-LTR	LTR/Gypsy	(149)	2872	1765	152955	1	0.367

###430/529	20.540	5.405	1.877	D10_10	115837	116080	267	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1845	152956/152956	2	0.088

###3125/3140	14.708	6.168	8.478	D10_10	52660807	52662927	1831	+	Gypsy-25_GR-LTR	LTR/Gypsy	559	2389	(0)	169820/169821	2	0.766
3125	13.6	0.3	6.0	D10_10	52660807	52661488	645	+	Gypsy-25_GR-LTR	LTR/Gypsy	559	1203	(1186)	169820	1
3140	15.3	9.3	9.8	D10_10	52661650	52662927	1418	+	Gypsy-25_GR-LTR	LTR/Gypsy	972	2389	(0)	169821	1

###1634/3257/1051/481/678/8044/4235	25.344	2.807	2.636	D10_10	52662928	52672091	6131	+	Gypsy-49_GR-I	LTR/Gypsy	NA	NA	NA	169816/169816/169816/169816/169823/169823/169823	7	0.465
1634	29.2	3.5	1.8	D10_10	52662928	52663474	556	+	Gypsy-49_GR-I	LTR/Gypsy	190	745	(8633)	169816	1
3257	30.1	2.2	1.5	D10_10	52666135	52667217	1091	+	Gypsy-49_GR-I	LTR/Gypsy	753	1843	(7535)	169816	1
1051	33.5	0.4	1.1	D10_10	52667221	52667687	464	+	Gypsy-49_GR-I	LTR/Gypsy	2388	2851	(6527)	169816	1
481	29.2	0.1	0.1	D10_10	52667667	52667826	112	+	Gypsy-49_GR-I	LTR/Gypsy	3250	3361	(5852)	169816	1
678	17.0	11.9	5.4	D10_10	52667913	52668186	324	+	Gypsy-49_GR-I	LTR/Gypsy	5559	5882	(3198)	169823	1
8044	17.5	1.2	3.9	D10_10	52668557	52670283	1682	+	Gypsy-49_GR-I	LTR/Gypsy	7697	9378	(0)	169823	1
4235	20.7	4.3	4.2	D10_10	52670284	52672091	1902	+	Gypsy-49_GR-LTR	LTR/Gypsy	1	1902	(0)	169823	1

###13376	14.0	4.7	2.4	D10_10	52663479	52666126	2559	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2559	(0)	169822	1	1.000

###371/1427/2173	21.264	2.643	0.884	D10_10	52672584	52673505	904	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1238	(7)	169824/169824/169824	3	0.726
371	11.9	0.0	0.0	D10_10	52672584	52672642	59	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	59	(1186)	169824	1
1427	26.6	1.0	1.0	D10_10	52672674	52673065	392	+	Gypsy-59_GR-LTR	LTR/Gypsy	207	598	(647)	169824	1
2173	17.5	4.6	0.9	D10_10	52673069	52673505	453	+	Gypsy-59_GR-LTR	LTR/Gypsy	786	1238	(7)	169824	1

###384	27.3	0.0	0.0	D10_10	52678609	52678696	88	C	Gypsy-49_GR-I	LTR/Gypsy	(3643)	5735	5648	169825	1	0.007

###449	17.0	1.0	3.2	D10_10	52678619	52678715	95	C	Copia46-PTR_I-int	LTR/Copia	(4019)	225	131	169826	1	No_ref_available

###2869	22.0	1.1	0.5	D10_10	52679017	52679651	639	C	Copia-93_ST-I	LTR/Copia	(0)	4222	3584	169827	1	No_ref_available

###898/353	26.684	4.528	8.910	D10_10	52679679	52684255	1000	C	Gypsy-34_GR-I	LTR/Gypsy	(440)	7551	730	169828/169832	2	0.113
898	27.9	4.0	9.3	D10_10	52679679	52680481	764	C	Gypsy-34_GR-I	LTR/Gypsy	(440)	7551	6788	169828	1
353	22.6	6.3	7.6	D10_10	52684017	52684255	236	C	Gypsy-34_GR-I	LTR/Gypsy	(7026)	965	730	169832	1

###4040/22693	12.913	2.565	1.378	D10_10	52681086	52698951	5215	+	Gypsy-49_GR-I	LTR/Gypsy	1	6441	(2937)	169829/169829	2	0.396
4040	20.0	4.9	1.7	D10_10	52681086	52682073	1019	+	Gypsy-49_GR-I	LTR/Gypsy	1	1019	(6972)	169829	1
22693	11.2	2.0	1.3	D10_10	52694865	52698951	4196	+	Gypsy-49_GR-I	LTR/Gypsy	2246	6441	(2937)	169829	1

###232	32.0	0.0	0.0	D10_10	52682849	52682951	103	C	Gypsy-7_TC-I	LTR/Gypsy	(10247)	103	1	169830	1	No_ref_available

###1591	16.2	5.6	1.6	D10_10	52683024	52683437	430	+	Gypsy-31_GR-I	LTR/Gypsy	1	430	(5730)	169831	1	0.063

###1395	18.5	4.9	4.9	D10_10	52684265	52684673	409	C	Gypsy-17_GR-LTR	LTR/Gypsy	(0)	1831	1423	169833	1	0.223

###16634/8744/4899	13.953	2.397	2.511	D10_10	52684674	52691051	5328	+	Gypsy-26_GR-I	LTR/Gypsy	NA	NA	NA	169834/169834/169834	3	0.489
16634	13.4	1.4	1.4	D10_10	52684674	52687982	2488	+	Gypsy-26_GR-I	LTR/Gypsy	1	2488	(6737)	169834	1
8744	13.1	5.5	2.8	D10_10	52687955	52689513	1600	+	Gypsy-26_GR-I	LTR/Gypsy	7626	9225	(0)	169834	1
4899	16.0	1.4	4.6	D10_10	52689516	52691051	1240	+	Gypsy-26_GR-LTR	LTR/Gypsy	1	1240	(300)	169834	1

###2651/4774/5270/8397/11030	19.509	1.940	2.411	D10_10	52691054	52708355	7757	C	Gypsy-17_GR-LTR	LTR/Gypsy	NA	NA	NA	169833/169835/169835/169836/169836	5	0.609
2651	19.5	3.8	3.7	D10_10	52691054	52691762	710	C	Gypsy-17_GR-LTR	LTR/Gypsy	(406)	1425	716	169833	1
4774	20.6	3.3	5.3	D10_10	52692097	52693566	1441	C	Gypsy-17_GR-I	LTR/Gypsy	(0)	9080	7640	169835	1
5270	23.1	0.6	0.8	D10_10	52693695	52694843	1147	C	Gypsy-17_GR-I	LTR/Gypsy	(1544)	7536	6390	169835	1
8397	16.9	2.1	1.7	D10_10	52703991	52706346	2457	C	Gypsy-17_GR-I	LTR/Gypsy	(3130)	5950	3494	169836	1
11030	19.7	0.1	0.8	D10_10	52706342	52708355	2002	C	Gypsy-17_GR-I	LTR/Gypsy	(5713)	3367	1366	169836	1

###19746/10025	12.489	1.436	1.678	D10_10	52699059	52703927	4859	+	Gypsy-49_GR-I	LTR/Gypsy	NA	NA	NA	169829/169829	2	0.369
19746	10.9	0.7	1.6	D10_10	52699059	52702039	2957	+	Gypsy-49_GR-I	LTR/Gypsy	6419	9375	(3)	169829	1
10025	15.0	2.6	1.8	D10_10	52702042	52703927	1902	+	Gypsy-49_GR-LTR	LTR/Gypsy	1	1902	(0)	169829	1

###697	31.6	3.2	2.5	D10_10	52710415	52710915	334	C	Gypsy-23_RC-I	LTR/Gypsy	(6110)	2976	2643	169837	1	No_ref_available

###228	20.0	0.0	0.0	D10_10	52710999	52711038	40	C	Gypsy-59_GR-I	LTR/Gypsy	(4191)	5809	5770	169838	1	0.003

###1466/378	20.671	4.538	4.891	D10_10	52712066	52713289	1388	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	971	169839/169839	2	0.459
1466	19.9	5.1	5.4	D10_10	52712066	52712957	1255	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1767	169839	1
378	25.8	0.8	1.5	D10_10	52713156	52713289	133	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1212)	1103	971	169839	1

###245	23.4	6.1	2.2	D10_10	52713280	52713410	136	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1125)	1190	1055	169840	1	0.059

###3006/6061/12280	15.887	2.510	1.096	D10_10	52713541	52718233	4406	+	Gypsy-35_GR-LTR	LTR/Gypsy	NA	NA	NA	169841/169841/169841	3	0.408
3006	13.1	1.0	1.6	D10_10	52713541	52714059	516	+	Gypsy-35_GR-LTR	LTR/Gypsy	123	638	(2263)	169841	1
6061	18.9	3.9	1.6	D10_10	52714254	52716414	2055	+	Gypsy-35_GR-LTR	LTR/Gypsy	846	2900	(1)	169841	1
12280	12.9	1.2	0.3	D10_10	52716416	52718233	1835	+	Gypsy-35_GR-I	LTR/Gypsy	1	1835	(3154)	169841	1

###20388/1049	10.933	0.599	0.150	D10_10	52718234	52721390	5290	+	Gypsy-35_GR-I	LTR/Gypsy	NA	NA	NA	169841/169841	2	0.490
20388	9.7	0.3	0.0	D10_10	52718234	52721095	4989	+	Gypsy-35_GR-I	LTR/Gypsy	1	4989	(0)	169841	1
1049	22.9	3.5	1.6	D10_10	52721096	52721390	301	+	Gypsy-35_GR-LTR	LTR/Gypsy	2601	2901	(0)	169841	1

###226	20.2	11.0	0.9	D10_10	52722084	52722183	110	C	Gypsy-45_GR-LTR	LTR/Gypsy	(1930)	437	328	169842	1	0.046

###461/301	25.273	5.364	6.343	D10_10	52723636	52724508	480	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	169843/169844	2	0.045
461	25.5	5.8	6.5	D10_10	52723636	52724070	390	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2174)	764	375	169843	1
301	24.2	3.3	5.6	D10_10	52724417	52724508	90	C	Gypsy-29_GR-I	LTR/Gypsy	(3)	4894	4805	169844	1

###287	25.8	4.4	5.1	D10_10	52724526	52724684	158	C	Gypsy-45_GR-I	LTR/Gypsy	(294)	4969	4812	169845	1	0.016

###3768/5945/1771	19.489	2.176	4.215	D10_10	52725972	52728911	2786	C	Gypsy-28_GR-LTR	LTR/Gypsy	NA	NA	NA	169846/169846/169846	3	0.282
3768	22.1	1.4	4.9	D10_10	52725972	52727088	1080	C	Gypsy-28_GR-LTR	LTR/Gypsy	(0)	2225	1146	169846	1
5945	15.8	2.8	3.2	D10_10	52727147	52728334	1183	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1041)	1184	2	169846	1
1771	22.1	2.4	5.0	D10_10	52728336	52728911	562	C	Gypsy-28_GR-I	LTR/Gypsy	(0)	5434	4873	169846	1

###461	33.5	3.4	2.9	D10_10	52729408	52729797	516	C	Gypsy-9_GR-I	LTR/Gypsy	(5027)	7553	7038	169847	1	0.029

###4893	16.5	5.8	1.2	D10_10	52731432	52732399	1012	+	Gypsy-34_GR-I	LTR/Gypsy	10	1021	(6970)	169848	1	0.114

###232	13.0	0.0	0.0	D10_10	52737161	52737214	54	+	ATHILA7_I-int	LTR/Gypsy	6330	6383	(3605)	169849	1	No_ref_available

###1677	16.8	6.1	7.9	D10_10	52745062	52745510	402	+	Gypsy-18_GR-LTR	LTR/Gypsy	2620	3021	(0)	169850	1	0.133

###5882/1082/633	24.323	1.958	4.002	D10_10	52745512	52752570	2532	C	Gypsy-59_GR-I	LTR/Gypsy	(958)	9042	5647	169851/169851/169851	3	0.203
5882	22.5	1.8	4.0	D10_10	52745512	52747083	1539	C	Gypsy-59_GR-I	LTR/Gypsy	(958)	9042	7504	169851	1
1082	30.9	1.5	2.0	D10_10	52750873	52751269	395	C	Gypsy-59_GR-I	LTR/Gypsy	(2502)	7498	7104	169851	1
633	26.3	5.3	10.2	D10_10	52752195	52752570	598	C	Gypsy-59_GR-I	LTR/Gypsy	(3756)	6244	5647	169851	1

###295/2785	22.689	3.933	10.874	D10_10	52747093	52749059	1376	+	Gypsy-45_GR-I	LTR/Gypsy	NA	NA	NA	169852/169853	2	0.138
295	24.8	4.3	5.0	D10_10	52747093	52747253	160	+	Gypsy-45_GR-I	LTR/Gypsy	4812	4971	(292)	169852	1
2785	22.5	3.9	11.4	D10_10	52747261	52749059	1216	+	Gypsy-45_GR-LTR	LTR/Gypsy	1	1216	(1151)	169853	1

###363	27.6	2.6	2.6	D10_10	52749050	52749239	190	+	Gypsy-45_GR-LTR	LTR/Gypsy	969	1158	(1209)	169854	1	0.080

###1557/3004	19.027	6.768	4.568	D10_10	52749246	52750869	1330	+	Gypsy-43_GR-LTR	LTR/Gypsy	986	2315	(0)	169855/169856	2	0.575
1557	17.7	7.1	7.0	D10_10	52749246	52749876	655	+	Gypsy-43_GR-LTR	LTR/Gypsy	986	1640	(727)	169855	1
3004	20.1	6.5	2.6	D10_10	52750090	52750869	810	+	Gypsy-43_GR-LTR	LTR/Gypsy	1506	2315	(0)	169856	1

###357	17.4	0.0	1.4	D10_10	52753776	52753845	69	+	ATGP5A_I-int	LTR/Gypsy	5027	5095	(392)	169857	1	No_ref_available

###1335/2803/4680	20.129	3.750	3.301	D10_10	52755089	52757582	2493	C	Gypsy-18_GR-LTR	LTR/Gypsy	(418)	2603	1	169858/169858/169858	3	0.825
1335	22.2	5.1	5.0	D10_10	52755089	52755615	829	C	Gypsy-18_GR-LTR	LTR/Gypsy	(418)	2603	1775	169858	1
2803	20.3	5.1	2.1	D10_10	52755631	52756375	767	C	Gypsy-18_GR-LTR	LTR/Gypsy	(956)	2065	1299	169858	1
4680	19.1	2.3	3.3	D10_10	52756384	52757582	1188	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1833)	1188	1	169858	1

###2752/5851	18.187	2.851	2.687	D10_10	52757583	52759721	2202	+	Gypsy-59_GR-I	LTR/Gypsy	NA	NA	NA	169859/169860	2	0.176
2752	17.0	5.7	1.5	D10_10	52757583	52758454	961	+	Gypsy-59_GR-I	LTR/Gypsy	9039	9999	(1)	169859	1
5851	19.0	0.9	3.5	D10_10	52758449	52759721	1241	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1241	(4)	169860	1

###301	30.3	0.0	0.0	D10_10	52759845	52759933	89	C	Copia-41_GR-I	LTR/Copia	(165)	3824	3736	169861	1	0.018

###237	20.3	2.5	6.6	D10_10	52760546	52760624	76	C	Gypsy-25_GR-I	LTR/Gypsy	(4709)	80	5	169862	1	0.008

###254/1033	13.432	3.575	11.260	D10_10	52761387	52762907	358	+	Gypsy-31_GR-I	LTR/Gypsy	1	358	(5802)	169863/169863	2	0.053
254	9.5	0.0	0.0	D10_10	52761387	52761428	42	+	Gypsy-31_GR-I	LTR/Gypsy	1	42	(6118)	169863	1
1033	13.9	4.0	12.6	D10_10	52762555	52762907	326	+	Gypsy-31_GR-I	LTR/Gypsy	33	358	(5802)	169863	1

###291/694	18.639	0.557	0.557	D10_10	52761550	52762422	178	+	hAT-2_GR	DNA/hAT	2	5255	(0)	169864/169866	2	0.034
291	18.5	0.0	0.0	D10_10	52761550	52761603	54	+	hAT-2_GR	DNA/hAT	2	55	(5200)	169864	1
694	18.7	0.8	0.8	D10_10	52762299	52762422	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	169866	1

###488/388	18.055	2.629	6.000	D10_10	52762100	52762543	217	+	hAT-2_GR	DNA/hAT	1	5255	(0)	169865/169867	2	0.041
488	17.9	3.6	6.0	D10_10	52762100	52762236	134	+	hAT-2_GR	DNA/hAT	1	134	(5121)	169865	1
388	18.3	1.1	6.0	D10_10	52762457	52762543	83	+	hAT-2_GR	DNA/hAT	5173	5255	(0)	169867	1

###226/333	32.293	9.367	2.702	D10_10	52763378	52764447	552	C	Copia-58_GR-I	LTR/Copia	(322)	3760	2585	169868/169868	2	0.115
226	28.6	0.0	0.0	D10_10	52763378	52763440	63	C	Copia-58_GR-I	LTR/Copia	(322)	3760	3698	169868	1
333	32.7	10.4	3.0	D10_10	52763877	52764447	489	C	Copia-58_GR-I	LTR/Copia	(1183)	3073	2585	169868	1

###15715	21.5	2.3	0.5	D10_10	52765651	52769566	3989	+	Copia-41_GR-I	LTR/Copia	1	3989	(0)	169869	1	0.799

###255	11.9	0.0	0.0	D10_10	52772058	52772099	42	+	hAT-2_GR	DNA/hAT	2	43	(5212)	169870	1	0.008

###318	12.7	1.5	3.1	D10_10	52773576	52773640	57	C	Gypsy-54_GR-I	LTR/Gypsy	(4820)	373	317	169871	1	0.006

###2442/313	21.058	3.025	0.915	D10_10	52774284	52777732	653	C	Gypsy-52_GR-LTR	LTR/Gypsy	(247)	2667	1318	169872/169875	2	0.224
2442	20.2	2.3	0.9	D10_10	52774284	52774842	567	C	Gypsy-52_GR-LTR	LTR/Gypsy	(247)	2667	2101	169872	1
313	26.0	7.2	1.0	D10_10	52777636	52777732	86	C	Gypsy-52_GR-LTR	LTR/Gypsy	(1511)	1403	1318	169875	1

###814/227	24.439	3.222	3.226	D10_10	52775843	52776211	371	C	Gypsy-43_GR-I	LTR/Gypsy	(234)	5043	4207	169873/169873	2	0.037
814	22.7	3.5	4.2	D10_10	52775843	52776127	283	C	Gypsy-43_GR-I	LTR/Gypsy	(234)	5043	4761	169873	1
227	30.2	2.3	0.0	D10_10	52776126	52776211	88	C	Gypsy-43_GR-I	LTR/Gypsy	(511)	4294	4207	169873	1

###317	20.7	3.2	1.4	D10_10	52777074	52777145	63	C	Gypsy-18_GR-LTR	LTR/Gypsy	(506)	2515	2453	169874	1	0.021

###286	15.1	0.0	3.8	D10_10	52777778	52777832	53	C	Gypsy-15_GR-LTR	LTR/Gypsy	(464)	2095	2043	169876	1	0.021

###5753/10749/503	21.245	1.448	1.490	D10_10	52783347	52789969	3479	C	Copia-11_RC-I	LTR/Copia	(122)	4157	670	169877/169877/169877	3	No_ref_available
5753	18.6	0.8	0.1	D10_10	52783347	52784352	1013	C	Copia-11_RC-I	LTR/Copia	(122)	4157	3145	169877	1
10749	22.5	1.7	2.1	D10_10	52787070	52789474	2395	C	Copia-11_RC-I	LTR/Copia	(1144)	3135	741	169877	1
503	13.4	2.4	0.0	D10_10	52789888	52789969	84	C	Copia-11_RC-I	LTR/Copia	(3526)	753	670	169877	1

###4310	18.0	4.1	11.0	D10_10	52784353	52787069	2389	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	2389	(0)	169878	1	1.000

###228/454/941	23.293	8.442	3.151	D10_10	52810139	52811625	709	+	Gypsy-29_GR-I	LTR/Gypsy	NA	NA	NA	169879/169880/169880	3	0.066
228	27.8	0.0	0.0	D10_10	52810139	52810192	54	+	Gypsy-29_GR-I	LTR/Gypsy	4798	4851	(46)	169879	1
454	26.1	5.8	4.7	D10_10	52810582	52810963	386	+	Gypsy-29_GR-LTR	LTR/Gypsy	372	757	(2181)	169880	1
941	18.2	13.8	1.1	D10_10	52811387	52811625	269	+	Gypsy-29_GR-LTR	LTR/Gypsy	1158	1426	(1512)	169880	1

###243	25.6	8.3	3.1	D10_10	52814583	52814703	127	+	Gypsy-43_GR-LTR	LTR/Gypsy	1184	1310	(1005)	169881	1	0.055

###409	28.9	2.5	1.2	D10_10	52830090	52830334	248	C	Gypsy-45_GR-LTR	LTR/Gypsy	(2119)	248	1	169882	1	0.105

###267/280/325	25.792	5.564	5.962	D10_10	52830321	52830959	442	C	Gypsy-43_GR-I	LTR/Gypsy	(1)	5276	4798	169882/169882/169882	3	0.045
267	25.9	7.7	8.0	D10_10	52830321	52830672	351	C	Gypsy-43_GR-I	LTR/Gypsy	(1)	5276	4926	169882	1
280	25.0	0.0	1.4	D10_10	52830695	52830767	72	C	Gypsy-43_GR-I	LTR/Gypsy	(9)	4888	4817	169882	1
325	26.0	2.0	2.0	D10_10	52830858	52830959	102	C	Gypsy-43_GR-I	LTR/Gypsy	(378)	4899	4798	169882	1

###8549/760/2721	21.914	7.145	2.347	D10_10	52854091	52857865	3128	C	Gypsy-9_GR-I	LTR/Gypsy	(0)	12206	6197	169883/169883/169885	3	0.179
8549	20.6	7.1	2.7	D10_10	52854091	52856414	2134	C	Gypsy-9_GR-I	LTR/Gypsy	(0)	12206	10073	169883	1
760	25.9	17.8	0.0	D10_10	52856413	52856659	291	C	Gypsy-9_GR-I	LTR/Gypsy	(2763)	9443	9153	169883	1
2721	24.9	3.5	2.0	D10_10	52857173	52857865	703	C	Gypsy-9_GR-I	LTR/Gypsy	(5371)	6899	6197	169885	1

###571	18.5	1.3	0.8	D10_10	52856651	52856799	183	C	Gypsy-57_GR-I	LTR/Gypsy	(2266)	10314	10132	169884	1	0.010

###9238/292/3844	19.297	2.444	0.951	D10_10	52857885	52860525	2656	C	Gypsy-10_GR-I	LTR/Gypsy	(7638)	4443	2	169886/169886/169886	3	0.156
9238	19.8	2.1	0.3	D10_10	52857885	52859603	1750	C	Gypsy-10_GR-I	LTR/Gypsy	(7638)	4443	2694	169886	1
292	33.8	8.0	0.7	D10_10	52859629	52859836	235	C	Gypsy-10_GR-I	LTR/Gypsy	(11015)	1191	957	169886	1
3844	13.5	1.6	2.7	D10_10	52859848	52860525	671	C	Gypsy-10_GR-I	LTR/Gypsy	(11598)	672	2	169886	1

###1320/249/1687	21.330	9.577	3.037	D10_10	52865181	52866180	1037	+	Copia-53_GR-LTR	LTR/Copia	668	1893	(6)	169887/169887/169887	3	0.546
1320	19.1	2.6	3.6	D10_10	52865181	52865489	306	+	Copia-53_GR-LTR	LTR/Copia	668	973	(926)	169887	1
249	23.1	3.1	2.0	D10_10	52865515	52865611	98	+	Copia-53_GR-LTR	LTR/Copia	1070	1167	(732)	169887	1
1687	22.3	14.8	2.9	D10_10	52865615	52866180	633	+	Copia-53_GR-LTR	LTR/Copia	1261	1893	(6)	169887	1

###1219	25.4	5.5	1.9	D10_10	52867223	52867619	411	+	Copia-53_GR-LTR	LTR/Copia	62	472	(1427)	169888	1	0.216

###236	27.4	1.6	0.0	D10_10	52867918	52867979	63	C	Gypsy-35_GR-LTR	LTR/Gypsy	(0)	2901	2839	169889	1	0.022

###333/641	23.734	7.595	4.622	D10_10	52868866	52870110	334	C	Gypsy-44_GR-I	LTR/Gypsy	(0)	5827	4911	169890/169892	2	0.042
333	22.4	11.9	2.5	D10_10	52868866	52869028	86	C	Gypsy-44_GR-I	LTR/Gypsy	(0)	5827	5742	169890	1
641	24.6	4.8	6.0	D10_10	52869860	52870110	248	C	Gypsy-44_GR-I	LTR/Gypsy	(669)	5158	4911	169892	1

###363	22.3	9.9	13.4	D10_10	52868886	52869067	36	+	Gypsy-59_GR-I	LTR/Gypsy	5687	5722	(4278)	169891	1	0.003

###1050	29.1	3.2	9.6	D10_10	52869068	52869775	667	C	Gypsy-44_GR-I	LTR/Gypsy	(0)	5827	5161	169892	1	0.085

###295	23.4	8.0	8.7	D10_10	52880026	52880175	149	C	Gypsy-28_GR-LTR	LTR/Gypsy	(265)	1960	1812	169893	1	0.067

###268/311/248	32.502	2.748	5.053	D10_10	52881498	52883537	397	+	Copia-58_Mad-I	LTR/Copia	2704	3337	(1132)	169894/169894/169894	3	No_ref_available
268	32.7	6.4	2.8	D10_10	52881498	52881670	179	+	Copia-58_Mad-I	LTR/Copia	2704	2882	(1397)	169894	1
311	33.1	0.9	6.4	D10_10	52882895	52883226	237	+	Copia-58_Mad-I	LTR/Copia	2805	3041	(1567)	169894	1
248	19.0	1.7	1.7	D10_10	52883479	52883537	59	+	Copia-58_Mad-I	LTR/Copia	3279	3337	(1132)	169894	1

###4776	21.1	4.4	2.6	D10_10	52881676	52882846	1191	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1191	(54)	169895	1	0.957

###3201	31.9	4.2	2.0	D10_10	52884723	52886442	1771	C	Copia-58_GR-I	LTR/Copia	(0)	4063	2293	169896	1	0.368

###7446	17.8	4.5	6.6	D10_10	52886443	52888363	1884	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	432	169897	1	0.814

###731/1402/897/553	22.274	5.323	3.662	D10_10	52888369	52890857	1551	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	2389	(0)	169898/169898/169900/169900	4	0.649
731	24.9	2.5	0.4	D10_10	52888369	52888610	247	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	247	(2142)	169898	1
1402	23.5	6.6	3.9	D10_10	52888609	52889609	1036	+	Gypsy-25_GR-LTR	LTR/Gypsy	192	1227	(1162)	169898	1
897	16.3	4.0	6.6	D10_10	52890542	52890790	243	+	Gypsy-25_GR-LTR	LTR/Gypsy	1764	2006	(383)	169900	1
553	14.8	0.0	0.0	D10_10	52890777	52890857	81	+	Gypsy-25_GR-LTR	LTR/Gypsy	2309	2389	(0)	169900	1

###1281	19.0	10.3	6.6	D10_10	52889691	52890243	572	+	Gypsy-29_GR-LTR	LTR/Gypsy	949	1520	(1418)	169899	1	0.195

###25615/914	15.597	3.326	1.830	D10_10	52890874	52898658	5500	C	Gypsy-43_GR-I	LTR/Gypsy	NA	NA	NA	169901/169903	2	0.555
25615	15.1	3.2	1.6	D10_10	52890874	52897081	5230	C	Gypsy-43_GR-I	LTR/Gypsy	(33)	5230	1	169901	1
914	21.8	4.9	4.7	D10_10	52898162	52898658	270	C	Gypsy-43_GR-LTR	LTR/Gypsy	(936)	1379	1110	169903	1

###2430/4769	19.084	4.109	7.094	D10_10	52897083	52900262	2859	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1	169902/169902	2	0.946
2430	19.5	5.0	8.4	D10_10	52897083	52898086	1547	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1475	169902	1
4769	18.8	3.5	6.2	D10_10	52898796	52900262	1312	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1709)	1312	1	169902	1

###474	22.3	6.1	10.6	D10_10	52900279	52900574	284	C	Gypsy-43_GR-LTR	LTR/Gypsy	(663)	1652	1369	169901	1	0.123

###307/294	23.211	3.251	5.831	D10_10	52900679	52900993	209	C	Gypsy-35_GR-LTR	LTR/Gypsy	(419)	2482	2058	169904/169904	2	0.072
307	27.3	2.2	1.1	D10_10	52900679	52900767	90	C	Gypsy-35_GR-LTR	LTR/Gypsy	(419)	2482	2393	169904	1
294	20.3	4.0	9.2	D10_10	52900869	52900993	119	C	Gypsy-35_GR-LTR	LTR/Gypsy	(725)	2176	2058	169904	1

###235	26.8	12.1	1.1	D10_10	52901309	52901391	92	C	Gypsy-54_GR-I	LTR/Gypsy	(5037)	156	65	169905	1	0.009

###236/367/403	24.823	1.134	7.823	D10_10	52901407	52902451	275	C	Gypsy-30_GR-I	LTR/Gypsy	(0)	5938	4949	169906/169906/169906	3	0.034
236	24.6	0.0	1.6	D10_10	52901407	52901468	61	C	Gypsy-30_GR-I	LTR/Gypsy	(0)	5938	5878	169906	1
367	26.9	1.8	13.3	D10_10	52901459	52901625	150	C	Gypsy-30_GR-I	LTR/Gypsy	(11)	5927	5778	169906	1
403	22.1	0.8	3.5	D10_10	52902335	52902451	114	C	Gypsy-30_GR-I	LTR/Gypsy	(876)	5062	4949	169906	1

###1299	35.4	1.9	0.7	D10_10	52902453	52903129	685	C	Copia-55_GR-I	LTR/Copia	(2131)	1983	1299	169907	1	0.143

###5808	23.0	4.4	7.5	D10_10	52903313	52905966	2110	C	Gypsy-43_GR-LTR	LTR/Gypsy	(205)	2110	1	169908	1	0.911

###4407/16354/10164	23.807	2.252	1.856	D10_10	52906106	52914001	7759	+	Gypsy-34_GR-I	LTR/Gypsy	1	7989	(2)	169909/169909/169909	3	0.874
4407	21.5	3.0	2.7	D10_10	52906106	52907222	1121	+	Gypsy-34_GR-I	LTR/Gypsy	1	1121	(6870)	169909	1
16354	25.4	1.6	1.3	D10_10	52907288	52911398	4122	+	Gypsy-34_GR-I	LTR/Gypsy	1234	5355	(2636)	169909	1
10164	22.2	3.0	2.4	D10_10	52911500	52914001	2516	+	Gypsy-34_GR-I	LTR/Gypsy	5474	7989	(2)	169909	1

###450/3619	20.793	3.149	3.149	D10_10	52914446	52918782	1023	+	Gypsy-34_GR-I	LTR/Gypsy	1	1023	(6968)	169910/169910	2	0.115
450	18.2	0.0	0.0	D10_10	52914446	52914521	76	+	Gypsy-34_GR-I	LTR/Gypsy	1	76	(7915)	169910	1
3619	21.0	3.4	3.4	D10_10	52917831	52918782	952	+	Gypsy-34_GR-I	LTR/Gypsy	72	1023	(6968)	169910	1

