Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###49818/444/454/258	4.640	1.161	1.147	D10_08	6960962	6969857	6683	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	123154/123155/123155/123156	4	0.759
1333	33.2	1.2	2.0	D10_08	3128676	3129436	755	+	MuDR-5_GR	DNA/MuDR	5048	5802	(1981)	122340	1

###492	23.2	0.8	3.3	D10_08	3811610	3811734	122	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5480	122460	1	0.016

###1544	15.5	0.7	2.1	D10_08	3881289	3881571	279	+	MuDR-5_GR	DNA/MuDR	1	279	(7504)	122471	1	0.036

###718/1107	18.458	6.271	6.660	D10_08	3881528	3882513	955	C	MuDR-5_GR	DNA/MuDR	(141)	7642	1	122472/122473	2	0.123
718	17.7	1.3	2.7	D10_08	3881528	3881678	149	C	MuDR-5_GR	DNA/MuDR	(141)	7642	7494	122472	1
1107	18.6	7.2	7.4	D10_08	3881706	3882513	806	C	MuDR-5_GR	DNA/MuDR	(6977)	806	1	122473	1

###6470	29.3	1.6	1.2	D10_08	3906847	3908932	2093	+	MuDR-5_GR	DNA/MuDR	1606	3698	(4085)	122479	1	0.269

###541	35.9	0.0	1.6	D10_08	3909853	3910101	245	C	MuDR-5_GR	DNA/MuDR	(2018)	5765	5521	122480	1	0.031

###1573	15.3	0.3	1.7	D10_08	3950945	3951236	288	+	MuDR-5_GR	DNA/MuDR	1	288	(7495)	122495	1	0.037

###1657/5936	29.596	1.917	1.153	D10_08	4011406	4022153	2629	+	MuDR-5_GR	DNA/MuDR	1018	3743	(4040)	122513/122515	2	0.338
1657	33.0	1.5	1.5	D10_08	4011406	4012202	797	+	MuDR-5_GR	DNA/MuDR	1018	1814	(5969)	122513	1
5936	28.1	2.1	1.0	D10_08	4020341	4022153	1832	+	MuDR-5_GR	DNA/MuDR	1912	3743	(4040)	122515	1

###1053	33.4	7.0	2.5	D10_08	4023385	4024100	747	C	MuDR-5_GR	DNA/MuDR	(2018)	5765	5019	122516	1	0.096

###5881/2699/670/259/1584	29.958	1.668	0.917	D10_08	4237760	4242646	3524	+	MuDR-5_GR	DNA/MuDR	979	5758	(2025)	122552/122553/122555/122556/122557	5	0.453
5881	28.7	1.0	1.0	D10_08	4237760	4239411	1652	+	MuDR-5_GR	DNA/MuDR	979	2630	(5153)	122552	1
2699	28.7	0.6	0.4	D10_08	4239409	4240129	722	+	MuDR-5_GR	DNA/MuDR	3031	3752	(4031)	122553	1
670	34.7	1.2	1.6	D10_08	4241405	4241726	321	+	MuDR-5_GR	DNA/MuDR	4379	4699	(3084)	122555	1
259	27.4	3.9	1.9	D10_08	4241781	4241884	106	+	MuDR-5_GR	DNA/MuDR	4846	4951	(2832)	122556	1
1584	33.5	5.7	0.8	D10_08	4241957	4242646	723	+	MuDR-5_GR	DNA/MuDR	5036	5758	(2025)	122557	1

###870	27.5	6.9	2.9	D10_08	4310546	4310950	363	C	MuDR-5_GR	DNA/MuDR	(6407)	1376	1014	122568	1	0.047

###331	25.8	1.0	1.0	D10_08	5529558	5529655	98	C	MuDR-5_GR	DNA/MuDR	(2185)	5598	5501	122805	1	0.013

###518	22.1	0.8	3.5	D10_08	5529996	5530112	114	+	MuDR-5_GR	DNA/MuDR	5487	5600	(2183)	122806	1	0.015

###386	25.7	0.8	3.5	D10_08	5534733	5534849	114	C	MuDR-5_GR	DNA/MuDR	(2183)	5600	5487	122807	1	0.015

###462	21.4	0.9	3.9	D10_08	5535229	5535335	104	+	MuDR-5_GR	DNA/MuDR	5487	5590	(2193)	122808	1	0.013

###7804	30.3	1.7	1.4	D10_08	5761549	5764304	2763	+	MuDR-5_GR	DNA/MuDR	984	3746	(4037)	122846	1	0.355

###1136	34.4	3.0	4.1	D10_08	5765539	5766278	732	C	MuDR-5_GR	DNA/MuDR	(2018)	5765	5034	122847	1	0.094

###1624/533	30.891	6.175	1.879	D10_08	6068197	6070486	1032	+	MuDR-5_GR	DNA/MuDR	4519	5550	(2233)	122926/122927	2	0.133
1624	30.5	7.0	2.4	D10_08	6068197	6068979	818	+	MuDR-5_GR	DNA/MuDR	4519	5336	(2447)	122926	1
533	32.3	3.2	0.0	D10_08	6070270	6070486	224	+	MuDR-5_GR	DNA/MuDR	5327	5550	(2233)	122927	1

###387/349	27.665	0.946	8.728	D10_08	6324202	6324871	274	C	MuDR-5_GR	DNA/MuDR	(7507)	276	3	122974/122975	2	0.035
387	27.6	1.4	12.2	D10_08	6324202	6324482	254	C	MuDR-5_GR	DNA/MuDR	(7507)	276	23	122974	1
349	27.8	0.0	1.5	D10_08	6324737	6324871	133	C	MuDR-5_GR	DNA/MuDR	(7648)	135	3	122975	1

###516/1091/289	33.409	2.087	1.756	D10_08	6861489	6862572	828	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	123133/123134/123135	3	0.106
516	36.1	2.7	2.5	D10_08	6861489	6861854	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	123133	1
1091	31.6	1.8	1.3	D10_08	6862088	6862475	390	+	MuDR-5_GR	DNA/MuDR	5025	5414	(2369)	123134	1
289	28.2	0.0	0.0	D10_08	6862502	6862572	71	+	MuDR-5_GR	DNA/MuDR	5635	5705	(2078)	123135	1

###1769/466	34.888	1.835	1.339	D10_08	7292050	7293328	1051	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	4421	123211/123211	2	0.135
1769	32.8	1.8	1.2	D10_08	7292050	7292731	686	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5019	123211	1
466	38.8	1.9	1.6	D10_08	7292965	7293328	365	C	MuDR-5_GR	DNA/MuDR	(2998)	4785	4421	123211	1

###510/3182/2250	30.023	0.630	0.972	D10_08	7853295	7857404	1826	C	MuDR-5_GR	DNA/MuDR	(4710)	3073	1205	123368/123368/123368	3	0.235
510	30.3	0.0	4.3	D10_08	7853295	7853487	185	C	MuDR-5_GR	DNA/MuDR	(4710)	3073	2889	123368	1
3182	26.2	0.5	0.3	D10_08	7853587	7854335	751	C	MuDR-5_GR	DNA/MuDR	(4938)	2845	2095	123368	1
2250	33.5	0.9	0.8	D10_08	7856512	7857404	894	C	MuDR-5_GR	DNA/MuDR	(5685)	2098	1205	123368	1

###341	25.0	0.5	13.4	D10_08	9570780	9570964	164	C	MuDR-5_GR	DNA/MuDR	(32)	7751	7588	123853	1	0.021

###1325/381	31.760	1.931	3.084	D10_08	9589967	9591159	1262	C	MuDR-5_GR	DNA/MuDR	(1185)	6006	4491	123867/123867	2	0.162
1325	30.0	1.9	3.3	D10_08	9589967	9590649	959	C	MuDR-5_GR	DNA/MuDR	(1185)	6006	5048	123867	1
381	35.7	2.0	2.6	D10_08	9590855	9591159	303	C	MuDR-5_GR	DNA/MuDR	(2990)	4793	4491	123867	1

###1307	33.9	5.0	3.4	D10_08	9771717	9772858	1160	+	MuDR-5_GR	DNA/MuDR	4600	5759	(2024)	123908	1	0.149

###884	32.1	0.0	0.9	D10_08	9772952	9773287	333	C	MuDR-5_GR	DNA/MuDR	(6445)	1338	1006	123909	1	0.043

###604/1815	30.920	2.835	2.168	D10_08	10133888	10135137	1356	+	MuDR-5_GR	DNA/MuDR	4420	6023	(1188)	124008/124009	2	0.174
604	33.2	2.5	1.9	D10_08	10133888	10134252	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	124008	1
1815	29.8	3.0	2.3	D10_08	10134395	10135137	989	+	MuDR-5_GR	DNA/MuDR	5035	6023	(1188)	124009	1

###1649	34.0	4.4	3.4	D10_08	11182728	11183951	1236	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4471	124282	1	0.159

###9570/5689/1858/334/3454	7.094	3.013	1.929	D10_08	11832289	11844483	3002	+	MuDR-5_GR	DNA/MuDR	3956	7012	(771)	124433/124434/124435/124436/124440	5	0.386
9570	8.3	2.4	0.5	D10_08	11832289	11833537	1273	+	MuDR-5_GR	DNA/MuDR	3956	5228	(2555)	124433	1
5689	5.8	0.8	0.3	D10_08	11833529	11834241	717	+	MuDR-5_GR	DNA/MuDR	5284	6000	(1783)	124434	1
1858	2.6	0.7	4.0	D10_08	11834283	11834563	272	+	MuDR-5_GR	DNA/MuDR	5998	6269	(1514)	124435	1
334	2.5	0.0	0.0	D10_08	11834716	11834755	40	+	MuDR-5_GR	DNA/MuDR	6257	6296	(1487)	124436	1
3454	8.4	7.7	5.6	D10_08	11843766	11844483	732	+	MuDR-5_GR	DNA/MuDR	6281	7012	(771)	124440	1

###427/2226	12.810	4.023	2.654	D10_08	11844562	11849166	528	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	124441/124446	2	0.068
427	9.3	0.0	0.0	D10_08	11844562	11844636	75	+	MuDR-5_GR	DNA/MuDR	1	75	(7708)	124441	1
2226	13.4	4.7	3.1	D10_08	11848721	11849166	453	+	MuDR-5_GR	DNA/MuDR	7331	7783	(0)	124446	1

###231/984	33.337	7.706	0.538	D10_08	12540397	12544865	598	+	MuDR-5_GR	DNA/MuDR	4722	5693	(2090)	124660/124663	2	0.077
231	25.9	0.0	0.0	D10_08	12540397	12540454	58	+	MuDR-5_GR	DNA/MuDR	4722	4779	(3004)	124660	1
984	34.2	8.6	0.6	D10_08	12544366	12544865	540	+	MuDR-5_GR	DNA/MuDR	5154	5693	(2090)	124663	1

###551	32.0	10.4	3.3	D10_08	12541616	12542039	453	+	MuDR-5_GR	DNA/MuDR	4689	5141	(2642)	124661	1	0.058

###607	29.2	9.8	3.7	D10_08	12543491	12543920	455	+	MuDR-5_GR	DNA/MuDR	4687	5141	(2642)	124662	1	0.058

###807/577/558	33.298	0.783	2.178	D10_08	12743699	12744929	999	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4491	124748/124748/124748	3	0.128
807	33.9	1.0	2.0	D10_08	12743699	12744198	495	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5308	124748	1
577	26.3	1.0	2.6	D10_08	12744211	12744405	192	C	MuDR-5_GR	DNA/MuDR	(2569)	5214	5023	124748	1
558	36.7	0.3	2.2	D10_08	12744612	12744929	312	C	MuDR-5_GR	DNA/MuDR	(2981)	4802	4491	124748	1

###1451	34.9	5.3	1.9	D10_08	14077135	14078265	1169	+	MuDR-5_GR	DNA/MuDR	4370	5538	(2245)	125230	1	0.150

###50234/2350	7.398	1.513	1.059	D10_08	15526257	15533359	7046	C	MuDR-5_GR	DNA/MuDR	(46)	7737	692	125624/125625	2	0.905
50234	7.5	1.4	1.1	D10_08	15526257	15533009	6770	C	MuDR-5_GR	DNA/MuDR	(46)	7737	968	125624	1
2350	5.5	3.6	0.3	D10_08	15532996	15533359	376	C	MuDR-5_GR	DNA/MuDR	(6716)	1067	692	125625	1

###620	28.7	1.4	1.4	D10_08	16467010	16467228	219	+	MuDR-5_GR	DNA/MuDR	5488	5706	(2077)	125980	1	0.028

###1481	31.7	1.4	1.5	D10_08	17746386	17747045	659	+	MuDR-5_GR	DNA/MuDR	5048	5706	(2077)	126397	1	0.085

###1207/6469	30.556	1.925	1.319	D10_08	18500942	18511817	2766	+	MuDR-5_GR	DNA/MuDR	984	3749	(4034)	126663/126670	2	0.355
1207	32.1	1.6	1.4	D10_08	18500942	18501458	518	+	MuDR-5_GR	DNA/MuDR	984	1501	(6282)	126663	1
6469	30.2	2.0	1.3	D10_08	18509579	18511817	2253	+	MuDR-5_GR	DNA/MuDR	1497	3749	(4034)	126670	1

###475/992	34.601	1.419	1.951	D10_08	18513931	18514718	732	C	MuDR-5_GR	DNA/MuDR	(2018)	5765	5034	126671/126671	2	0.094
475	34.9	0.0	2.1	D10_08	18513931	18514126	192	C	MuDR-5_GR	DNA/MuDR	(2018)	5765	5574	126671	1
992	34.5	1.9	1.9	D10_08	18514140	18514718	579	C	MuDR-5_GR	DNA/MuDR	(2171)	5612	5034	126671	1

###375	29.3	4.2	2.5	D10_08	18663218	18663336	121	C	MuDR-5_GR	DNA/MuDR	(2183)	5600	5480	126721	1	0.016

###454/1542	31.738	1.697	2.049	D10_08	18939569	18940781	1255	+	MuDR-5_GR	DNA/MuDR	4491	6006	(1185)	126824/126825	2	0.161
454	36.2	1.0	1.7	D10_08	18939569	18939866	296	+	MuDR-5_GR	DNA/MuDR	4491	4786	(2997)	126824	1
1542	29.8	2.0	2.2	D10_08	18940096	18940781	959	+	MuDR-5_GR	DNA/MuDR	5048	6006	(1185)	126825	1

###1547	34.6	3.8	2.6	D10_08	18953341	18954617	1292	C	MuDR-5_GR	DNA/MuDR	(2021)	5762	4471	126833	1	0.166

###1872	32.4	0.8	0.9	D10_08	19218345	19218986	641	+	MuDR-5_GR	DNA/MuDR	5065	5705	(2078)	126912	1	0.082

###273	36.9	0.0	0.7	D10_08	19650284	19650425	141	C	MuDR-5_GR	DNA/MuDR	(2171)	5612	5472	127049	1	0.018

###2541/2152	30.788	2.423	2.608	D10_08	19710931	19712861	1824	C	MuDR-5_GR	DNA/MuDR	(2028)	5755	3146	127072/127073	2	0.234
2541	32.0	3.1	3.0	D10_08	19710931	19712105	1177	C	MuDR-5_GR	DNA/MuDR	(2028)	5755	4579	127072	1
2152	28.6	1.2	1.9	D10_08	19712211	19712861	647	C	MuDR-5_GR	DNA/MuDR	(3991)	3792	3146	127073	1

###319	30.1	4.7	4.7	D10_08	19824808	19824936	129	+	MuDR-5_GR	DNA/MuDR	5083	5211	(2572)	127097	1	0.017

###560	36.1	0.3	0.7	D10_08	20161516	20161797	281	+	MuDR-5_GR	DNA/MuDR	4506	4786	(2997)	127214	1	0.036

###1548/286	34.409	1.856	2.739	D10_08	20563404	20564730	1087	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4471	127340/127340	2	0.140
1548	31.6	2.5	3.5	D10_08	20563404	20564179	768	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5035	127340	1
286	41.2	0.3	0.9	D10_08	20564410	20564730	319	C	MuDR-5_GR	DNA/MuDR	(2994)	4789	4471	127340	1

###1112	30.0	2.6	1.6	D10_08	20754534	20754957	428	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5278	127387	1	0.055

###429/1580	33.165	1.984	2.237	D10_08	21574163	21575358	966	+	MuDR-5_GR	DNA/MuDR	4492	5705	(2078)	127689/127690	2	0.124
429	35.8	2.4	3.0	D10_08	21574163	21574459	295	+	MuDR-5_GR	DNA/MuDR	4492	4786	(2997)	127689	1
1580	32.0	1.8	1.9	D10_08	21574687	21575358	671	+	MuDR-5_GR	DNA/MuDR	5035	5705	(2078)	127690	1

###1601	32.4	2.3	1.4	D10_08	22009580	22010237	664	+	MuDR-5_GR	DNA/MuDR	5041	5704	(2079)	127832	1	0.085

###3498/2144	32.554	2.411	1.272	D10_08	22031927	22034176	2202	+	MuDR-5_GR	DNA/MuDR	1396	5569	(2214)	127837/127838	2	0.283
3498	32.7	0.9	0.2	D10_08	22031927	22033042	1124	+	MuDR-5_GR	DNA/MuDR	1396	2519	(5264)	127837	1
2144	32.4	4.0	2.4	D10_08	22033116	22034176	1078	+	MuDR-5_GR	DNA/MuDR	4492	5569	(2214)	127838	1

###655/1683	31.814	3.451	3.347	D10_08	22078625	22079960	1103	+	MuDR-5_GR	DNA/MuDR	4370	5709	(2074)	127862/127863	2	0.142
655	34.1	2.4	3.1	D10_08	22078625	22079045	418	+	MuDR-5_GR	DNA/MuDR	4370	4787	(2996)	127862	1
1683	30.4	4.1	3.5	D10_08	22079280	22079960	685	+	MuDR-5_GR	DNA/MuDR	5025	5709	(2074)	127863	1

###2923	32.4	1.5	1.2	D10_08	22103437	22104479	1046	C	MuDR-5_GR	DNA/MuDR	(5336)	2447	1402	127873	1	0.134

###1499/386	34.131	1.931	2.744	D10_08	22919108	22920437	1084	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4471	128132/128132	2	0.139
1499	31.6	2.6	3.5	D10_08	22919108	22919882	768	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5035	128132	1
386	40.3	0.3	0.9	D10_08	22920120	22920437	316	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4471	128132	1

###2247	32.3	5.1	2.4	D10_08	24666046	24667343	1332	+	MuDR-5_GR	DNA/MuDR	4374	5705	(2078)	128672	1	0.171

###733	31.9	5.3	1.7	D10_08	24818958	24819328	356	C	MuDR-5_GR	DNA/MuDR	(2569)	5214	4859	128717	1	0.046

###418/1389	31.175	2.644	3.926	D10_08	28720807	28722019	1264	+	MuDR-5_GR	DNA/MuDR	4491	6006	(1185)	130206/130207	2	0.162
418	35.7	1.6	3.3	D10_08	28720807	28721116	305	+	MuDR-5_GR	DNA/MuDR	4491	4795	(2988)	130206	1
1389	29.2	3.1	4.2	D10_08	28721310	28722019	959	+	MuDR-5_GR	DNA/MuDR	5048	6006	(1185)	130207	1

###2662	32.0	4.1	1.4	D10_08	29896475	29897763	1323	C	MuDR-5_GR	DNA/MuDR	(2091)	5692	4370	130617	1	0.170

###523/1061	32.385	3.572	3.060	D10_08	29908283	29909385	791	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	130624/130625	2	0.102
523	33.5	4.9	4.6	D10_08	29908283	29908651	370	+	MuDR-5_GR	DNA/MuDR	4420	4789	(2994)	130624	1
1061	31.4	2.4	1.7	D10_08	29908968	29909385	421	+	MuDR-5_GR	DNA/MuDR	5285	5705	(2078)	130625	1

###1378/608	33.033	3.650	1.933	D10_08	29912759	29913956	1036	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	130626/130626	2	0.133
1378	32.6	4.3	1.5	D10_08	29912759	29913409	669	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5037	130626	1
608	33.8	2.5	2.7	D10_08	29913589	29913956	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	130626	1

###632/1826	32.123	1.734	1.199	D10_08	30600842	30602091	1340	+	MuDR-5_GR	DNA/MuDR	4420	6007	(1184)	130861/130862	2	0.172
632	34.4	1.6	1.4	D10_08	30600842	30601207	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	130861	1
1826	31.0	1.8	1.1	D10_08	30601350	30602091	973	+	MuDR-5_GR	DNA/MuDR	5035	6007	(1184)	130862	1

###1705/43300/954/1221/2196	9.242	3.231	2.527	D10_08	31725807	31735045	7639	+	MuDR-5_GR	DNA/MuDR	4	7780	(3)	131376/131380/131381/131382/131384	5	0.981
1705	14.3	5.2	8.5	D10_08	31725807	31726633	802	+	MuDR-5_GR	DNA/MuDR	4	805	(6978)	131376	1
43300	7.9	1.4	1.7	D10_08	31727145	31733081	5920	+	MuDR-5_GR	DNA/MuDR	314	6233	(1550)	131380	1
954	12.4	0.5	2.4	D10_08	31733565	31733778	210	+	MuDR-5_GR	DNA/MuDR	6336	6545	(1238)	131381	1
1221	12.9	15.2	2.1	D10_08	31733770	31734198	484	+	MuDR-5_GR	DNA/MuDR	6582	7065	(718)	131382	1
2196	12.2	12.0	2.8	D10_08	31734355	31735045	719	+	MuDR-5_GR	DNA/MuDR	7062	7780	(3)	131384	1

###244	15.8	20.6	4.8	D10_08	31726716	31726841	145	+	MuDR-5_GR	DNA/MuDR	214	358	(7425)	131377	1	0.019

###515	16.8	0.0	0.0	D10_08	31734225	31734325	101	+	MuDR-5_GR	DNA/MuDR	1	101	(7682)	131383	1	0.013

###531/1308	32.505	1.815	4.827	D10_08	35891068	35892406	1065	+	MuDR-5_GR	DNA/MuDR	4491	5802	(1981)	133185/133186	2	0.137
531	34.8	1.6	1.6	D10_08	35891068	35891377	310	+	MuDR-5_GR	DNA/MuDR	4491	4800	(2983)	133185	1
1308	31.6	1.9	6.1	D10_08	35891621	35892406	755	+	MuDR-5_GR	DNA/MuDR	5048	5802	(1981)	133186	1

###353/1460/725/429	33.775	3.985	2.179	D10_08	36285563	36287436	1586	+	MuDR-5_GR	DNA/MuDR	1184	5342	(2441)	133339/133340/133341/133342	4	0.204
353	32.8	3.4	1.1	D10_08	36285563	36285738	180	+	MuDR-5_GR	DNA/MuDR	1184	1363	(6420)	133339	1
1460	33.4	3.5	3.0	D10_08	36285828	36286587	764	+	MuDR-5_GR	DNA/MuDR	1396	2159	(5624)	133340	1
725	33.8	0.9	1.5	D10_08	36286602	36286934	331	+	MuDR-5_GR	DNA/MuDR	4459	4789	(2994)	133341	1
429	35.5	9.4	1.3	D10_08	36287149	36287436	311	+	MuDR-5_GR	DNA/MuDR	5032	5342	(2441)	133342	1

###2927/6561/5298/12814	7.576	0.648	0.338	D10_08	36628762	36635672	3691	C	MuDR-5_GR	DNA/MuDR	(1849)	5934	482	133512/133512/133514/133514	4	0.474
2927	6.9	0.5	0.0	D10_08	36628762	36629136	377	C	MuDR-5_GR	DNA/MuDR	(1849)	5934	5558	133512	1
6561	7.7	0.1	0.0	D10_08	36632381	36633207	828	C	MuDR-5_GR	DNA/MuDR	(2221)	5562	4735	133512	1
5298	9.4	0.1	0.0	D10_08	36633198	36633875	679	C	MuDR-5_GR	DNA/MuDR	(4436)	3347	2669	133514	1
12814	7.2	1.9	1.3	D10_08	36633873	36635672	1812	C	MuDR-5_GR	DNA/MuDR	(5490)	2293	482	133514	1

###2745	10.5	9.6	4.7	D10_08	36635339	36636075	772	+	MuDR-5_GR	DNA/MuDR	7012	7783	(0)	133515	1	0.099

###2232	34.5	2.6	2.0	D10_08	36712757	36713970	1222	+	MuDR-5_GR	DNA/MuDR	4534	5755	(2028)	133557	1	0.157

###1793	30.2	2.1	1.3	D10_08	40304330	40304996	672	+	MuDR-5_GR	DNA/MuDR	5035	5706	(2077)	134998	1	0.086

###1545	34.4	5.9	2.4	D10_08	42340148	42341376	1271	+	MuDR-5_GR	DNA/MuDR	4420	5690	(2093)	135755	1	0.163

###4590	26.4	0.8	0.6	D10_08	43211299	43212487	1192	C	MuDR-5_GR	DNA/MuDR	(5584)	2199	1008	136067	1	0.153

###1988	34.9	3.3	2.6	D10_08	44776741	44778067	1336	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	136691	1	0.172

###235	37.4	2.2	2.2	D10_08	44830428	44830610	183	+	MuDR-5_GR	DNA/MuDR	5029	5211	(2572)	136712	1	0.024

###1336/1354	19.291	1.400	1.757	D10_08	47804263	47806045	578	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	137848/137850	2	0.074
1336	18.0	1.4	2.8	D10_08	47804263	47804554	288	+	MuDR-5_GR	DNA/MuDR	1	288	(7495)	137848	1
1354	20.6	1.4	0.7	D10_08	47805758	47806045	290	+	MuDR-5_GR	DNA/MuDR	7494	7783	(0)	137850	1

###319	17.8	7.5	4.0	D10_08	47805609	47805812	179	C	MuDR-5_GR	DNA/MuDR	(6828)	955	777	137849	1	0.023

###1250	34.4	1.6	2.2	D10_08	47811575	47812359	977	+	MuDR-5_GR	DNA/MuDR	5034	6010	(1181)	137852	1	0.126

###6410	31.6	2.0	1.6	D10_08	47814041	47816455	2423	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	1327	137853	1	0.311

###708	31.4	0.7	1.1	D10_08	47831182	47831461	279	C	MuDR-5_GR	DNA/MuDR	(6504)	1279	1001	137859	1	0.036

###322	30.2	0.9	0.9	D10_08	47854828	47854934	107	+	MuDR-5_GR	DNA/MuDR	5503	5609	(2174)	137866	1	0.014

###1451	31.2	1.8	2.6	D10_08	47956962	47957722	755	+	MuDR-5_GR	DNA/MuDR	5048	5802	(1981)	137893	1	0.097

###1543/489	32.484	1.691	3.050	D10_08	49881026	49882357	1112	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4471	138566/138566	2	0.143
1543	30.6	1.9	3.2	D10_08	49881026	49881815	780	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5023	138566	1
489	36.9	1.2	2.7	D10_08	49882021	49882357	332	C	MuDR-5_GR	DNA/MuDR	(2981)	4802	4471	138566	1

###242	30.6	0.9	5.5	D10_08	50415403	50415516	109	+	MuDR-5_GR	DNA/MuDR	5482	5590	(2193)	138730	1	0.014

###2057	30.6	6.6	3.8	D10_08	50636353	50637630	1312	+	MuDR-5_GR	DNA/MuDR	4370	5681	(2102)	138783	1	0.169

###410	24.3	0.7	3.3	D10_08	51753765	51753899	120	+	MuDR-5_GR	DNA/MuDR	5482	5601	(2182)	139175	1	0.015

###2091	34.7	4.0	2.2	D10_08	51953751	51955064	1337	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4370	139244	1	0.172

###1992	31.3	7.5	2.0	D10_08	53126695	53127736	1098	C	MuDR-5_GR	DNA/MuDR	(2194)	5589	4492	139597	1	0.141

###399/1270	32.640	1.646	2.761	D10_08	53263070	53264264	1262	+	MuDR-5_GR	DNA/MuDR	4491	6006	(1185)	139631/139632	2	0.162
399	36.1	1.3	2.0	D10_08	53263070	53263374	303	+	MuDR-5_GR	DNA/MuDR	4491	4793	(2990)	139631	1
1270	31.1	1.8	3.1	D10_08	53263580	53264264	959	+	MuDR-5_GR	DNA/MuDR	5048	6006	(1185)	139632	1

###2920/4211/339	29.747	2.104	1.497	D10_08	54938506	54943921	2572	+	MuDR-5_GR	DNA/MuDR	1081	3743	(4040)	140179/140180/140183	3	0.330
2920	31.4	2.4	0.9	D10_08	54938506	54939622	1134	+	MuDR-5_GR	DNA/MuDR	1081	2214	(5569)	140179	1
4211	28.6	1.5	1.6	D10_08	54939620	54940879	1259	+	MuDR-5_GR	DNA/MuDR	2293	3551	(4232)	140180	1
339	27.5	4.5	4.5	D10_08	54943743	54943921	179	+	MuDR-5_GR	DNA/MuDR	3565	3743	(4040)	140183	1

###1209	35.0	1.2	2.2	D10_08	54945477	54946242	977	C	MuDR-5_GR	DNA/MuDR	(1181)	6010	5034	140184	1	0.126

###1494/380	27.590	1.706	0.557	D10_08	55042645	55047807	538	C	MuDR-5_GR	DNA/MuDR	(6242)	1541	1004	140225/140225	2	0.069
1494	28.0	0.3	0.0	D10_08	55042645	55043023	380	C	MuDR-5_GR	DNA/MuDR	(6242)	1541	1162	140225	1
380	26.6	5.1	1.9	D10_08	55047651	55047807	162	C	MuDR-5_GR	DNA/MuDR	(6618)	1165	1004	140225	1

###8082	29.1	1.6	1.6	D10_08	56327255	56329997	2745	+	MuDR-5_GR	DNA/MuDR	1005	3749	(4034)	140539	1	0.353

###1224	34.5	1.8	2.9	D10_08	56331052	56331791	732	C	MuDR-5_GR	DNA/MuDR	(2018)	5765	5034	140540	1	0.094

###2323	31.3	5.1	2.1	D10_08	56365697	56366945	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	140546	1	0.165

###1610	33.4	6.0	2.6	D10_08	57117741	57118914	1213	+	MuDR-5_GR	DNA/MuDR	4492	5704	(2079)	140676	1	0.156

###1825	33.0	7.4	2.0	D10_08	58409035	58410304	1337	+	MuDR-5_GR	DNA/MuDR	4369	5705	(2078)	140946	1	0.172

###752	28.4	1.0	1.0	D10_08	58560101	58560357	218	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5488	140976	1	0.028

###300	31.1	1.9	0.0	D10_08	59598595	59598697	105	+	MuDR-5_GR	DNA/MuDR	5519	5623	(2160)	141122	1	0.013

###378	32.4	2.9	1.3	D10_08	59616589	59616752	148	+	MuDR-5_GR	DNA/MuDR	5519	5666	(2117)	141133	1	0.019

###805/1180	29.168	0.930	0.643	D10_08	60995950	60996638	627	+	MuDR-5_GR	DNA/MuDR	1129	1756	(6027)	141240/141242	2	0.081
