Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###3334/527/866/1573	25.964	0.342	2.941	D10_04	310202	311926	1532	+	EnSpm-1_GR	DNA/EnSpmCACTA	4391	6632	(2175)	54899/54900/54901/54902	4	0.174

###1993	31.9	7.3	3.0	D10_04	9204646	9205878	1285	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	4420	56872	1	0.165

###256	31.7	1.0	1.0	D10_04	9369045	9369146	102	+	MuDR-5_GR	DNA/MuDR	3009	3110	(4673)	56930	1	0.013

###1028	34.9	2.9	2.6	D10_04	9423177	9423867	693	+	MuDR-5_GR	DNA/MuDR	5066	5758	(2025)	56938	1	0.089

###2653/5353	29.797	2.916	0.962	D10_04	9424981	9427767	2699	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	978	56939/56939	2	0.347
2653	30.2	0.9	1.5	D10_04	9424981	9425848	863	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	2887	56939	1
5353	29.6	3.9	0.7	D10_04	9425989	9427767	1836	C	MuDR-5_GR	DNA/MuDR	(4970)	2813	978	56939	1

###10742/42921	7.226	2.599	1.398	D10_04	9549693	9558629	7727	C	MuDR-5_GR	DNA/MuDR	(0)	7783	57	56957/56957	2	0.993
10742	6.1	4.1	3.5	D10_04	9549693	9551598	1918	C	MuDR-5_GR	DNA/MuDR	(0)	7783	5866	56957	1
42921	7.6	2.1	0.7	D10_04	9552894	9558629	5818	C	MuDR-5_GR	DNA/MuDR	(1909)	5874	57	56957	1

###2033	33.5	3.8	3.0	D10_04	10483942	10485215	1284	C	MuDR-5_GR	DNA/MuDR	(2080)	5703	4420	57264	1	0.165

###659	27.6	0.5	0.5	D10_04	10541840	10542043	204	+	MuDR-5_GR	DNA/MuDR	5503	5706	(2077)	57285	1	0.026

###2546	32.0	6.1	2.5	D10_04	10578850	10580196	1394	+	MuDR-5_GR	DNA/MuDR	4374	5767	(2016)	57293	1	0.179

###273	31.8	0.9	0.9	D10_04	10662447	10662554	108	C	MuDR-5_GR	DNA/MuDR	(2174)	5609	5502	57308	1	0.014

###267	35.2	0.8	0.8	D10_04	10681681	10681806	126	+	MuDR-5_GR	DNA/MuDR	5083	5208	(2575)	57314	1	0.016

###4589/308/4239/7624	25.802	1.382	1.836	D10_04	11465010	11469951	4187	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	974	57555/57555/57555/57555	4	0.538
4589	28.9	2.0	0.8	D10_04	11465010	11466410	1417	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	4341	57555	1
308	24.8	4.4	3.5	D10_04	11466809	11466921	114	C	MuDR-5_GR	DNA/MuDR	(3734)	4049	3936	57555	1
4239	25.8	0.9	0.6	D10_04	11467252	11468258	1010	C	MuDR-5_GR	DNA/MuDR	(3992)	3791	2782	57555	1
7624	22.3	0.7	3.7	D10_04	11468256	11469951	1646	C	MuDR-5_GR	DNA/MuDR	(5164)	2619	974	57555	1

###407/741	31.005	5.414	5.039	D10_04	11650522	11651346	688	+	MuDR-5_GR	DNA/MuDR	4568	5390	(2393)	57626/57627	2	0.088
407	29.6	7.6	6.6	D10_04	11650522	11650850	332	+	MuDR-5_GR	DNA/MuDR	4568	4899	(2884)	57626	1
741	32.3	3.4	3.6	D10_04	11650990	11651346	356	+	MuDR-5_GR	DNA/MuDR	5035	5390	(2393)	57627	1

###3091	31.0	2.3	1.1	D10_04	11651421	11652608	1202	C	MuDR-5_GR	DNA/MuDR	(5604)	2179	978	57628	1	0.154

###330	30.9	6.5	6.8	D10_04	11717992	11718300	308	C	MuDR-5_GR	DNA/MuDR	(2393)	5390	5083	57665	1	0.040

###978/703	30.447	2.060	1.582	D10_04	11894691	11896345	609	+	MuDR-5_GR	DNA/MuDR	5035	5705	(2078)	57731/57733	2	0.078
978	32.1	2.6	1.9	D10_04	11894691	11895115	428	+	MuDR-5_GR	DNA/MuDR	5035	5462	(2321)	57731	1
703	26.9	0.9	0.9	D10_04	11896148	11896345	181	+	MuDR-5_GR	DNA/MuDR	5525	5705	(2078)	57733	1

###810/340	18.778	5.261	8.092	D10_04	12059731	12070264	442	C	MuDR-5_GR	DNA/MuDR	(2)	7781	777	57806/57812	2	0.057
810	20.3	5.0	5.7	D10_04	12059731	12060012	280	C	MuDR-5_GR	DNA/MuDR	(2)	7781	7502	57806	1
340	16.8	5.6	11.2	D10_04	12070048	12070264	162	C	MuDR-5_GR	DNA/MuDR	(6845)	938	777	57812	1

###288/26359/544/260	18.704	1.894	2.662	D10_04	12060035	12066342	5277	+	MuDR-5_GR	DNA/MuDR	770	6882	(901)	57807/57808/57809/57810	4	0.678
288	17.5	7.4	5.6	D10_04	12060035	12060210	179	+	MuDR-5_GR	DNA/MuDR	770	948	(6835)	57807	1
26359	18.6	1.8	2.1	D10_04	12060358	12065205	4836	+	MuDR-5_GR	DNA/MuDR	974	5809	(1974)	57808	1
544	18.9	0.0	11.5	D10_04	12065838	12066040	182	+	MuDR-5_GR	DNA/MuDR	6537	6718	(1065)	57809	1
260	27.7	0.0	8.8	D10_04	12066256	12066342	80	+	MuDR-5_GR	DNA/MuDR	6803	6882	(901)	57810	1

###327/1531	33.055	2.683	2.817	D10_04	13110903	13112124	963	+	MuDR-5_GR	DNA/MuDR	4583	5774	(2009)	58121/58122	2	0.124
327	32.5	3.0	2.5	D10_04	13110903	13111101	200	+	MuDR-5_GR	DNA/MuDR	4583	4782	(3001)	58121	1
1531	33.2	2.6	2.9	D10_04	13111360	13112124	763	+	MuDR-5_GR	DNA/MuDR	5012	5774	(2009)	58122	1

###2376/5486	29.234	2.638	0.668	D10_04	13112945	13115668	2596	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	1097	58123/58123	2	0.334
2376	29.5	3.7	1.0	D10_04	13112945	13113800	879	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	2871	58123	1
5486	29.1	2.1	0.5	D10_04	13113978	13115668	1717	C	MuDR-5_GR	DNA/MuDR	(4970)	2813	1097	58123	1

###1836	34.0	3.1	2.7	D10_04	14750773	14751983	1216	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4491	58717	1	0.156

###2247	32.4	5.3	3.2	D10_04	14882577	14883885	1336	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	58753	1	0.172

###290/570/996	33.101	2.435	4.138	D10_04	14951374	14952717	930	+	MuDR-5_GR	DNA/MuDR	4609	5774	(2009)	58770/58771/58772	3	0.119
290	32.5	2.4	2.4	D10_04	14951374	14951540	167	+	MuDR-5_GR	DNA/MuDR	4609	4775	(3008)	58770	1
570	30.3	3.3	2.3	D10_04	14951805	14952017	215	+	MuDR-5_GR	DNA/MuDR	5012	5226	(2557)	58771	1
996	34.8	2.0	5.8	D10_04	14952023	14952717	670	+	MuDR-5_GR	DNA/MuDR	5105	5774	(2009)	58772	1

###2711/5555	28.598	3.723	1.200	D10_04	14953727	14956669	2694	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	981	58773/58773	2	0.346
2711	28.8	1.5	1.2	D10_04	14953727	14954584	861	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	2889	58773	1
5555	28.5	4.8	1.2	D10_04	14954900	14956669	1833	C	MuDR-5_GR	DNA/MuDR	(4970)	2813	981	58773	1

###2249	32.4	4.7	3.0	D10_04	15861968	15863357	1412	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4294	59069	1	0.181

###605/1901	32.137	2.174	1.939	D10_04	15997567	15998835	1054	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	59114/59115	2	0.135
605	35.2	2.5	2.2	D10_04	15997567	15997932	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	59114	1
1901	30.5	2.0	1.8	D10_04	15998151	15998835	687	+	MuDR-5_GR	DNA/MuDR	5019	5705	(2078)	59115	1

###287/1717/280/1631/2968	27.927	1.353	1.944	D10_04	16911142	16925206	2019	C	MuDR-5_GR	DNA/MuDR	(1150)	6633	3071	59426/59427/59427/59427/59435	5	0.259
287	16.1	3.4	9.5	D10_04	16911142	16911230	84	C	MuDR-5_GR	DNA/MuDR	(1150)	6633	6550	59426	1
1717	29.0	0.4	0.4	D10_04	16911325	16911793	469	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	5289	59427	1
280	32.3	0.8	3.9	D10_04	16914654	16914774	117	C	MuDR-5_GR	DNA/MuDR	(2494)	5289	5173	59427	1
1631	29.9	4.0	1.7	D10_04	16917805	16918433	643	C	MuDR-5_GR	DNA/MuDR	(2606)	5177	4535	59427	1
2968	26.2	1.6	0.3	D10_04	16924504	16925206	712	C	MuDR-5_GR	DNA/MuDR	(4001)	3782	3071	59435	1

###5479/3522	23.780	0.540	0.680	D10_04	16926694	16930159	1956	C	MuDR-5_GR	DNA/MuDR	(4847)	2936	981	59435/59435	2	0.251
5479	23.9	0.5	0.8	D10_04	16926694	16927873	1177	C	MuDR-5_GR	DNA/MuDR	(4847)	2936	1760	59435	1
3522	23.6	0.6	0.5	D10_04	16929377	16930159	784	C	MuDR-5_GR	DNA/MuDR	(6019)	1764	981	59435	1

###1835	33.9	4.3	3.0	D10_04	22945941	22947209	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	61836	1	0.165

###593/1229	32.902	1.833	1.966	D10_04	31736556	31737711	928	+	MuDR-5_GR	DNA/MuDR	4491	5652	(2131)	65654/65655	2	0.119
593	36.3	1.3	1.3	D10_04	31736556	31736865	310	+	MuDR-5_GR	DNA/MuDR	4491	4800	(2983)	65654	1
1229	31.2	2.1	2.3	D10_04	31737093	31737711	618	+	MuDR-5_GR	DNA/MuDR	5035	5652	(2131)	65655	1

###2103	33.2	5.5	2.0	D10_04	34696222	34697509	1332	+	MuDR-5_GR	DNA/MuDR	4374	5705	(2078)	66662	1	0.171

###1565	33.4	4.3	3.1	D10_04	34795412	34796491	1092	C	MuDR-5_GR	DNA/MuDR	(2093)	5690	4599	66692	1	0.140

###402	39.8	0.0	0.0	D10_04	36312538	36312786	249	C	MuDR-5_GR	DNA/MuDR	(5138)	2645	2397	67187	1	0.032

###919	30.3	7.4	4.0	D10_04	36326934	36327610	699	+	MuDR-5_GR	DNA/MuDR	4600	5298	(2485)	67189	1	0.090

###5675	28.8	1.4	1.3	D10_04	36327699	36329525	1829	C	MuDR-5_GR	DNA/MuDR	(4971)	2812	984	67190	1	0.235

###312	32.5	2.3	2.3	D10_04	37210094	37210222	129	C	MuDR-5_GR	DNA/MuDR	(2572)	5211	5083	67529	1	0.017

###739/2082	30.857	4.014	2.114	D10_04	37214966	37216152	1215	+	MuDR-5_GR	DNA/MuDR	4370	5755	(2028)	67533/67534	2	0.156
739	31.5	1.8	2.4	D10_04	37214966	37215306	339	+	MuDR-5_GR	DNA/MuDR	4370	4708	(3075)	67533	1
2082	30.6	4.9	2.0	D10_04	37215301	37216152	876	+	MuDR-5_GR	DNA/MuDR	4880	5755	(2028)	67534	1

###275/960	18.576	1.574	1.574	D10_04	37237965	37241956	254	C	MuDR-5_GR	DNA/MuDR	(2572)	5211	4529	67541/67541	2	0.033
275	29.6	3.1	3.1	D10_04	37237965	37238093	129	C	MuDR-5_GR	DNA/MuDR	(2572)	5211	5083	67541	1
960	7.2	0.0	0.0	D10_04	37241832	37241956	125	C	MuDR-5_GR	DNA/MuDR	(3130)	4653	4529	67541	1

###1965	12.5	1.7	2.5	D10_04	37238670	37239029	357	+	MuDR-5_GR	DNA/MuDR	1	357	(7426)	67542	1	0.046

###3647/5877	8.001	3.075	6.974	D10_04	37239987	37241836	1622	C	MuDR-5_GR	DNA/MuDR	(771)	7012	5391	67543/67543	2	0.208
3647	9.2	5.8	7.9	D10_04	37239987	37240761	760	C	MuDR-5_GR	DNA/MuDR	(771)	7012	6253	67543	1
5877	7.0	0.8	6.2	D10_04	37240909	37241836	880	C	MuDR-5_GR	DNA/MuDR	(1513)	6270	5391	67543	1

###235	27.0	2.9	4.8	D10_04	37297082	37297186	103	C	MuDR-5_GR	DNA/MuDR	(2194)	5589	5487	67558	1	0.013

###298	30.6	1.6	5.0	D10_04	37304683	37304806	120	+	MuDR-5_GR	DNA/MuDR	5482	5601	(2182)	67562	1	0.015

###620	36.7	3.2	2.8	D10_04	37323337	37323807	473	+	MuDR-5_GR	DNA/MuDR	2078	2550	(5233)	67568	1	0.061

###5295	29.2	1.3	0.8	D10_04	37447514	37449049	1544	+	MuDR-5_GR	DNA/MuDR	1402	2945	(4838)	67634	1	0.198

###2171/2640/3657/952/1019	30.262	3.359	1.516	D10_04	39977982	39985050	3758	C	MuDR-5_GR	DNA/MuDR	(2016)	5767	999	68520/68521/68521/68521/68521	5	0.483
2171	32.0	4.5	2.6	D10_04	39977982	39979054	1093	C	MuDR-5_GR	DNA/MuDR	(2016)	5767	4675	68520	1
2640	29.1	0.5	0.5	D10_04	39980164	39980906	743	C	MuDR-5_GR	DNA/MuDR	(4001)	3782	3040	68521	1
3657	29.4	4.7	1.0	D10_04	39983115	39984299	1229	C	MuDR-5_GR	DNA/MuDR	(4739)	3044	1816	68521	1
952	28.6	2.7	1.3	D10_04	39984294	39984591	302	C	MuDR-5_GR	DNA/MuDR	(6080)	1703	1402	68521	1
1019	29.2	3.3	1.5	D10_04	39984662	39985050	396	C	MuDR-5_GR	DNA/MuDR	(6389)	1394	999	68521	1

###923	35.4	3.1	3.0	D10_04	40222950	40223552	604	+	MuDR-5_GR	DNA/MuDR	2068	2671	(5112)	68593	1	0.078

###3226/1221/4117/22240/4160	9.334	2.476	4.783	D10_04	40539939	40549970	5543	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	68690/68690/68690/68695/68696	5	0.712
3226	11.8	2.1	5.6	D10_04	40539939	40540736	772	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7012	68690	1
1221	9.4	9.3	5.0	D10_04	40541027	40541316	302	C	MuDR-5_GR	DNA/MuDR	(772)	7011	6710	68690	1
4117	7.4	0.2	10.0	D10_04	40545320	40546111	722	C	MuDR-5_GR	DNA/MuDR	(1064)	6719	5998	68690	1
22240	7.8	0.3	0.1	D10_04	40546112	40548930	2824	C	MuDR-5_GR	DNA/MuDR	(4026)	3757	934	68695	1
4160	10.8	7.5	3.7	D10_04	40548933	40549970	1076	C	MuDR-5_GR	DNA/MuDR	(6707)	1076	1	68696	1

###373	13.1	0.0	1.2	D10_04	40540825	40540909	84	+	MuDR-5_GR	DNA/MuDR	7700	7783	(0)	68691	1	0.011

###353/1340	32.994	1.892	1.960	D10_04	41130586	41131798	969	+	MuDR-5_GR	DNA/MuDR	4491	5706	(2077)	68865/68866	2	0.125
353	36.6	2.3	2.3	D10_04	41130586	41130895	310	+	MuDR-5_GR	DNA/MuDR	4491	4800	(2983)	68865	1
1340	31.3	1.7	1.8	D10_04	41131139	41131798	659	+	MuDR-5_GR	DNA/MuDR	5048	5706	(2077)	68866	1

###6200	29.9	0.8	3.7	D10_04	41377850	41379991	2081	+	MuDR-5_GR	DNA/MuDR	1583	3663	(4120)	68926	1	0.267

###518/296	32.155	5.634	4.815	D10_04	41380325	41381051	643	C	MuDR-5_GR	DNA/MuDR	(2576)	5207	4482	68927/68927	2	0.083
518	27.7	4.1	3.5	D10_04	41380325	41380496	173	C	MuDR-5_GR	DNA/MuDR	(2576)	5207	5035	68927	1
296	33.8	6.2	5.3	D10_04	41380586	41381051	470	C	MuDR-5_GR	DNA/MuDR	(2832)	4951	4482	68927	1

###290/241/1160	34.593	2.656	2.718	D10_04	41396475	41397754	1119	+	MuDR-5_GR	DNA/MuDR	4477	5747	(2036)	68930/68931/68932	3	0.144
290	34.6	4.6	4.2	D10_04	41396475	41396779	306	+	MuDR-5_GR	DNA/MuDR	4477	4782	(3001)	68930	1
241	29.6	2.0	2.0	D10_04	41396845	41396944	100	+	MuDR-5_GR	DNA/MuDR	4852	4951	(2832)	68931	1
1160	35.4	1.8	2.1	D10_04	41397040	41397754	713	+	MuDR-5_GR	DNA/MuDR	5035	5747	(2036)	68932	1

###1564/1583/1887	30.221	3.212	1.109	D10_04	41404592	41413754	1923	C	MuDR-5_GR	DNA/MuDR	(4037)	3746	1651	68933/68933/68933	3	0.247
1564	30.3	6.1	1.5	D10_04	41404592	41405411	858	C	MuDR-5_GR	DNA/MuDR	(4037)	3746	2889	68933	1
1583	30.5	0.0	0.0	D10_04	41405499	41405941	443	C	MuDR-5_GR	DNA/MuDR	(5068)	2715	2273	68933	1
1887	29.9	1.6	1.4	D10_04	41413129	41413754	627	C	MuDR-5_GR	DNA/MuDR	(5506)	2277	1651	68933	1

###1275/608	30.957	4.832	3.059	D10_04	42971691	42972981	1101	C	MuDR-5_GR	DNA/MuDR	(1972)	5811	4491	69388/69388	2	0.141
1275	29.9	6.3	3.0	D10_04	42971691	42972455	789	C	MuDR-5_GR	DNA/MuDR	(1972)	5811	5023	69388	1
608	33.5	1.3	3.2	D10_04	42972664	42972981	312	C	MuDR-5_GR	DNA/MuDR	(2981)	4802	4491	69388	1

###2374	32.8	3.4	1.7	D10_04	43092615	43093808	1214	+	MuDR-5_GR	DNA/MuDR	4492	5705	(2078)	69413	1	0.156

###473	26.8	3.5	1.4	D10_04	43599374	43599517	147	+	MuDR-5_GR	DNA/MuDR	1519	1665	(6118)	69551	1	0.019

###1374	31.6	2.2	1.5	D10_04	43634888	43635432	549	C	MuDR-5_GR	DNA/MuDR	(6003)	1780	1232	69562	1	0.071

###4057	30.8	1.1	0.7	D10_04	43640356	43641651	1301	C	MuDR-5_GR	DNA/MuDR	(5405)	2378	1078	69565	1	0.167

###234	30.6	1.8	1.8	D10_04	44319424	44319533	110	C	MuDR-5_GR	DNA/MuDR	(2171)	5612	5503	69783	1	0.014

###452	36.2	8.3	1.3	D10_04	44385294	44385654	386	C	MuDR-5_GR	DNA/MuDR	(5683)	2100	1715	69806	1	0.050

###239/961	35.273	2.535	2.809	D10_04	44525570	44526451	791	+	MuDR-5_GR	DNA/MuDR	4883	5756	(2027)	69853/69854	2	0.102
239	22.4	2.9	2.9	D10_04	44525570	44525638	69	+	MuDR-5_GR	DNA/MuDR	4883	4951	(2832)	69853	1
961	36.5	2.5	2.8	D10_04	44525728	44526451	722	+	MuDR-5_GR	DNA/MuDR	5035	5756	(2027)	69854	1

###2831/4254	28.954	3.088	3.715	D10_04	44527626	44530292	2370	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	1380	69855/69856	2	0.305
2831	27.9	2.7	5.6	D10_04	44527626	44528765	1109	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	2641	69855	1
4254	29.8	3.4	2.2	D10_04	44528874	44530292	1435	C	MuDR-5_GR	DNA/MuDR	(4969)	2814	1380	69856	1

###2373	27.4	1.1	0.6	D10_04	45118002	45118639	641	C	MuDR-5_GR	DNA/MuDR	(5741)	2042	1402	69986	1	0.082

###1395	32.9	1.8	1.9	D10_04	45329988	45330668	680	+	MuDR-5_GR	DNA/MuDR	5035	5714	(2069)	70041	1	0.087

###346	29.5	0.9	0.9	D10_04	45501296	45501401	106	C	MuDR-5_GR	DNA/MuDR	(2572)	5211	5106	70104	1	0.014

###355	32.8	1.7	1.7	D10_04	45547888	45548067	180	C	MuDR-5_GR	DNA/MuDR	(2572)	5211	5032	70114	1	0.023

###812	26.8	1.4	0.9	D10_04	45813816	45814026	212	+	MuDR-5_GR	DNA/MuDR	5502	5713	(2070)	70209	1	0.027

###1123/4085/3202	28.403	3.104	0.926	D10_04	45814629	45817240	2310	C	MuDR-5_GR	DNA/MuDR	(2307)	5476	1402	70210/70211/70212	3	0.297
1123	29.9	3.4	2.2	D10_04	45814629	45815070	447	C	MuDR-5_GR	DNA/MuDR	(2307)	5476	5030	70210	1
4085	27.8	3.8	0.8	D10_04	45815234	45816327	1126	C	MuDR-5_GR	DNA/MuDR	(4519)	3264	2139	70211	1
3202	28.4	2.0	0.4	D10_04	45816346	45817240	909	C	MuDR-5_GR	DNA/MuDR	(5473)	2310	1402	70212	1

###1100	34.7	1.4	0.7	D10_04	46295775	46296218	447	+	MuDR-5_GR	DNA/MuDR	5259	5705	(2078)	70344	1	0.057

###241	35.5	0.9	0.9	D10_04	46375820	46375927	108	C	MuDR-5_GR	DNA/MuDR	(2571)	5212	5105	70360	1	0.014

###322	30.6	0.8	4.2	D10_04	46377784	46377906	119	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5483	70361	1	0.015

###1713	30.8	3.5	3.1	D10_04	46416598	46417281	687	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5019	70371	1	0.088

###411	34.9	0.0	0.0	D10_04	46617967	46618118	152	C	MuDR-5_GR	DNA/MuDR	(5420)	2363	2212	70433	1	0.020

###385	35.3	0.6	0.0	D10_04	46638458	46638613	157	C	MuDR-5_GR	DNA/MuDR	(5740)	2043	1887	70437	1	0.020

###600	33.9	1.9	1.4	D10_04	46867510	46867874	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	70519	1	0.047

###1445/366	33.741	1.597	2.225	D10_04	47020174	47021476	1044	C	MuDR-5_GR	DNA/MuDR	(2021)	5762	4471	70555/70555	2	0.134
1445	30.5	2.3	2.5	D10_04	47020174	47020902	728	C	MuDR-5_GR	DNA/MuDR	(2021)	5762	5035	70555	1
366	41.1	0.0	1.6	D10_04	47021156	47021476	316	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4471	70555	1

###1349/443	33.546	1.136	1.785	D10_04	47097529	47098737	961	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	4491	70572/70572	2	0.123
1349	32.2	1.2	1.4	D10_04	47097529	47098185	656	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5049	70572	1
443	36.4	1.0	2.6	D10_04	47098428	47098737	305	C	MuDR-5_GR	DNA/MuDR	(2988)	4795	4491	70572	1

###2864	25.0	0.9	0.6	D10_04	47610816	47611480	667	C	MuDR-5_GR	DNA/MuDR	(4932)	2851	2185	70709	1	0.086

###268	33.1	1.5	3.9	D10_04	47658605	47658736	129	C	MuDR-5_GR	DNA/MuDR	(2175)	5608	5480	70727	1	0.017

###14718/7093/2496/4539/4291/1649	8.955	4.547	1.053	D10_04	48206976	48218373	5576	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	70840/70841/70842/70848/70849/70851	6	0.716
14718	9.6	6.2	1.2	D10_04	48206976	48209298	2437	+	MuDR-5_GR	DNA/MuDR	1	2437	(5346)	70840	1
7093	8.2	3.5	0.1	D10_04	48209279	48210214	968	+	MuDR-5_GR	DNA/MuDR	3733	4700	(3083)	70841	1
2496	8.6	0.0	0.0	D10_04	48210214	48210523	310	+	MuDR-5_GR	DNA/MuDR	5256	5565	(2218)	70842	1
4539	6.9	0.1	1.2	D10_04	48216197	48216856	653	+	MuDR-5_GR	DNA/MuDR	5617	6269	(1514)	70848	1
4291	7.0	3.3	3.1	D10_04	48216997	48217694	699	+	MuDR-5_GR	DNA/MuDR	6251	6949	(834)	70849	1
1649	15.3	14.0	1.9	D10_04	48217902	48218373	528	+	MuDR-5_GR	DNA/MuDR	7256	7783	(0)	70851	1

###449	9.4	0.0	0.0	D10_04	48217812	48217896	85	+	MuDR-5_GR	DNA/MuDR	1	85	(7698)	70850	1	0.011

###1425/1516	16.742	1.051	2.253	D10_04	48218443	48219685	579	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	70852/70853	2	0.074
1425	19.1	0.7	1.4	D10_04	48218443	48218734	290	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7494	70852	1
1516	14.4	1.4	3.1	D10_04	48219392	48219685	289	C	MuDR-5_GR	DNA/MuDR	(7494)	289	1	70853	1

###6172	28.5	1.9	1.6	D10_04	49907672	49909743	2078	C	MuDR-5_GR	DNA/MuDR	(4722)	3061	984	71130	1	0.267

###357	31.9	2.1	3.5	D10_04	50113826	50113968	141	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5461	71158	1	0.018

###1321	27.2	3.9	2.6	D10_04	50305220	50305680	467	+	MuDR-5_GR	DNA/MuDR	5240	5706	(2077)	71185	1	0.060

###2268	11.6	0.0	5.2	D10_04	49098671	49099035	347	C	MuDR-64_OS	DNA/MuDR	(288)	5225	4879	70999	1	0.063

###313/6221	27.581	2.104	1.776	D10_04	15223227	15225640	2295	+	ZhAT14_ZM	DNA/hAT	622	3089	(260)	58859/58860	2	0.685
313	27.3	0.7	7.3	D10_04	15223227	15223372	137	+	ZhAT14_ZM	DNA/hAT	622	758	(2591)	58859	1
6221	27.6	2.2	1.4	D10_04	15223499	15225640	2158	+	ZhAT14_ZM	DNA/hAT	932	3089	(260)	58860	1

###329/7451	26.487	0.956	1.530	D10_04	38850649	38853155	2322	+	ZhAT14_ZM	DNA/hAT	619	3127	(222)	68143/68144	2	0.693
329	28.4	0.0	0.0	D10_04	38850649	38850750	102	+	ZhAT14_ZM	DNA/hAT	619	720	(2629)	68143	1
7451	26.4	1.0	1.6	D10_04	38850922	38853155	2220	+	ZhAT14_ZM	DNA/hAT	908	3127	(222)	68144	1

###466	18.9	0.3	0.3	D10_04	39040791	39040923	259	+	ZhAT14_ZM	DNA/hAT	896	1154	(2400)	68226	1	0.077

###524	14.2	4.2	10.4	D10_04	3535448	3535589	134	C	hAT-1_GR	DNA/hAT	(4582)	137	4	55499	1	0.028

###665/777	17.448	6.176	10.847	D10_04	3570073	3571262	485	+	hAT-1_GR	DNA/hAT	1	4719	(0)	55510/55511	2	0.103
665	18.2	5.8	15.8	D10_04	3570073	3570418	316	+	hAT-1_GR	DNA/hAT	1	316	(4403)	55510	1
777	15.8	7.0	0.0	D10_04	3571105	3571262	169	+	hAT-1_GR	DNA/hAT	4551	4719	(0)	55511	1

###24988/962	2.002	0.467	2.088	D10_04	3599353	3604757	3130	C	hAT-1_GR	DNA/hAT	(0)	4719	1	55512/55513	2	0.663
24988	1.6	0.4	0.8	D10_04	3599353	3602315	2950	C	hAT-1_GR	DNA/hAT	(0)	4719	1770	55512	1
962	7.6	1.4	20.0	D10_04	3604545	3604757	180	C	hAT-1_GR	DNA/hAT	(4539)	180	1	55513	1

###593/510	18.706	6.829	4.616	D10_04	3700345	3701000	315	+	hAT-1_GR	DNA/hAT	1	4716	(3)	55534/55535	2	0.067
593	18.0	5.0	7.4	D10_04	3700345	3700524	176	+	hAT-1_GR	DNA/hAT	1	176	(4543)	55534	1
510	19.7	9.4	0.7	D10_04	3700873	3701000	139	+	hAT-1_GR	DNA/hAT	4578	4716	(3)	55535	1

###567/541	19.999	4.698	7.217	D10_04	3859085	3859826	312	C	hAT-1_GR	DNA/hAT	(0)	4719	1	55568/55569	2	0.066
567	20.1	8.9	1.8	D10_04	3859085	3859241	168	C	hAT-1_GR	DNA/hAT	(0)	4719	4552	55568	1
541	19.9	0.6	12.5	D10_04	3859666	3859826	144	C	hAT-1_GR	DNA/hAT	(4575)	144	1	55569	1

###605/523	20.673	5.075	6.369	D10_04	3865835	3866515	312	C	hAT-1_GR	DNA/hAT	(0)	4719	1	55570/55571	2	0.066
605	22.1	9.1	0.0	D10_04	3865835	3865988	168	C	hAT-1_GR	DNA/hAT	(0)	4719	4552	55570	1
523	19.3	1.2	12.5	D10_04	3866356	3866515	144	C	hAT-1_GR	DNA/hAT	(4575)	144	1	55571	1

###618/438	21.600	6.072	0.380	D10_04	3872575	3873194	280	C	hAT-1_GR	DNA/hAT	(0)	4719	32	55572/55573	2	0.059
