Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###17137/276	7.794	0.832	1.145	D10_09	5014979	5018594	2788	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	141918/141919	2	0.317
###262	13.7	0.0	2.7	D10_09	1799103	1799177	73	+	MuDR-3_GR	DNA/MuDR	4261	4333	(0)	141518	1	0.017

###541/499	14.710	5.108	2.805	D10_09	2296848	2298087	322	+	MuDR-3_GR	DNA/MuDR	2	4333	(0)	141619/141620	2	0.074
541	17.7	6.5	2.6	D10_09	2296848	2297033	193	+	MuDR-3_GR	DNA/MuDR	2	194	(4139)	141619	1
499	10.4	3.1	3.1	D10_09	2297959	2298087	129	+	MuDR-3_GR	DNA/MuDR	4205	4333	(0)	141620	1

###748	14.8	8.8	1.4	D10_09	2555110	2555314	220	+	MuDR-3_GR	DNA/MuDR	1	220	(4113)	141644	1	0.051

###273	8.9	0.0	1.5	D10_09	2839233	2839300	67	+	MuDR-3_GR	DNA/MuDR	554	620	(3713)	141677	1	0.015

###593	12.5	11.5	8.2	D10_09	2933831	2934030	206	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4128	141692	1	0.048

###467	7.3	3.6	1.8	D10_09	2934991	2935102	114	+	MuDR-3_GR	DNA/MuDR	4220	4333	(0)	141693	1	0.026

###454/528	8.624	1.111	4.316	D10_09	5098734	5100077	259	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	141922/141923	2	0.060
454	9.3	0.0	6.2	D10_09	5098734	5098871	130	+	MuDR-3_GR	DNA/MuDR	1	130	(4203)	141922	1
528	7.9	2.3	2.3	D10_09	5099949	5100077	129	+	MuDR-3_GR	DNA/MuDR	4205	4333	(0)	141923	1

###928	19.1	9.6	4.4	D10_09	5330020	5330364	362	+	MuDR-3_GR	DNA/MuDR	1	362	(3971)	141951	1	0.084

###398/16992	9.485	1.896	4.735	D10_09	5333228	5336096	2772	C	MuDR-3_GR	DNA/MuDR	(632)	3701	1	141955/141956	2	0.640
398	18.9	1.8	5.6	D10_09	5333228	5333339	108	C	MuDR-3_GR	DNA/MuDR	(632)	3701	3594	141955	1
16992	9.1	1.9	4.7	D10_09	5333359	5336096	2664	C	MuDR-3_GR	DNA/MuDR	(1669)	2664	1	141956	1

###233	6.8	1.7	0.0	D10_09	5996280	5996338	60	C	MuDR-3_GR	DNA/MuDR	(3720)	613	554	142096	1	0.014

###317	11.6	0.0	3.9	D10_09	5997165	5997245	78	+	MuDR-3_GR	DNA/MuDR	4256	4333	(0)	142098	1	0.018

###634/710	15.646	10.328	2.870	D10_09	6179255	6181563	458	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	142119/142120	2	0.106
634	17.4	8.3	1.5	D10_09	6179255	6179447	206	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4128	142119	1
710	14.2	12.0	4.0	D10_09	6181330	6181563	252	C	MuDR-3_GR	DNA/MuDR	(4081)	252	1	142120	1

###236	8.6	0.0	0.0	D10_09	6336248	6336305	58	C	MuDR-3_GR	DNA/MuDR	(3723)	610	553	142135	1	0.013

###289	13.8	1.2	1.2	D10_09	6418995	6419075	81	+	MuDR-3_GR	DNA/MuDR	526	606	(3727)	142141	1	0.019

###272	12.7	2.5	2.5	D10_09	7824646	7824726	81	+	MuDR-3_GR	DNA/MuDR	4253	4333	(0)	142332	1	0.019

###23106/1951	8.500	1.845	4.373	D10_09	7933700	7940275	3701	+	MuDR-3_GR	DNA/MuDR	1	3701	(632)	142346/142348	2	0.854
23106	8.2	2.0	3.4	D10_09	7933700	7937101	3356	+	MuDR-3_GR	DNA/MuDR	1	3356	(977)	142346	1
1951	11.1	0.5	12.8	D10_09	7939883	7940275	350	+	MuDR-3_GR	DNA/MuDR	3352	3701	(632)	142348	1

###305	11.3	0.0	4.2	D10_09	7942959	7943032	71	C	MuDR-3_GR	DNA/MuDR	(4261)	72	2	142352	1	0.016

###245	31.5	2.7	0.0	D10_09	7943811	7943883	75	C	MuDR-3_GR	DNA/MuDR	(3967)	366	292	142353	1	0.017

###792	20.5	3.0	0.5	D10_09	7943915	7944115	206	+	MuDR-3_GR	DNA/MuDR	4128	4333	(0)	142354	1	0.048

###9354	10.4	4.0	6.7	D10_09	7983546	7985352	1762	+	MuDR-3_GR	DNA/MuDR	1	1762	(2571)	142355	1	0.407

###6895/236	5.499	0.769	0.314	D10_09	7992710	7994725	915	+	MuDR-3_GR	DNA/MuDR	1758	4333	(0)	142365/142367	2	0.211
6895	5.2	0.0	0.0	D10_09	7992710	7993552	843	+	MuDR-3_GR	DNA/MuDR	1758	2600	(1733)	142365	1
236	9.2	10.3	4.2	D10_09	7994658	7994725	72	+	MuDR-3_GR	DNA/MuDR	4262	4333	(0)	142367	1

###859	23.3	4.0	9.2	D10_09	7995454	7995851	379	+	MuDR-3_GR	DNA/MuDR	3955	4333	(0)	142368	1	0.087

###785	15.8	7.9	5.6	D10_09	8409751	8409978	233	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4101	142427	1	0.054

###273	9.9	0.0	0.0	D10_09	8421057	8421127	71	+	MuDR-3_GR	DNA/MuDR	529	599	(3734)	142433	1	0.016

###5277	10.5	8.9	6.0	D10_09	8423399	8424539	1173	C	MuDR-3_GR	DNA/MuDR	(3160)	1173	1	142435	1	0.271

###265	13.1	0.0	1.4	D10_09	11088791	11088860	69	C	MuDR-3_GR	DNA/MuDR	(3720)	613	545	142921	1	0.016

###838	33.9	5.0	4.1	D10_09	11144173	11144827	661	+	MuDR-3_GR	DNA/MuDR	1702	2362	(1971)	142935	1	0.153

###24145/236	9.102	2.245	4.298	D10_09	13877118	13883592	3773	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	143410/143414	2	0.871
24145	9.1	2.1	4.3	D10_09	13877118	13880899	3701	+	MuDR-3_GR	DNA/MuDR	1	3701	(632)	143410	1
236	9.2	10.3	4.2	D10_09	13883525	13883592	72	+	MuDR-3_GR	DNA/MuDR	4262	4333	(0)	143414	1

###979	18.2	7.6	6.1	D10_09	13884337	13884693	362	C	MuDR-3_GR	DNA/MuDR	(3971)	362	1	143415	1	0.084

###652	30.3	0.5	0.5	D10_09	14494885	14495083	199	C	MuDR-3_GR	DNA/MuDR	(1966)	2367	2169	143575	1	0.046

###1130	34.8	5.4	1.6	D10_09	14783413	14784150	766	+	MuDR-3_GR	DNA/MuDR	1669	2434	(1899)	143639	1	0.177

###252/250	7.517	6.590	1.750	D10_09	14805362	14809760	157	C	MuDR-3_GR	DNA/MuDR	(3708)	625	469	143649/143649	2	0.036
252	3.2	0.0	3.0	D10_09	14805362	14805453	85	C	MuDR-3_GR	DNA/MuDR	(3708)	625	541	143649	1
250	10.8	11.6	0.8	D10_09	14809640	14809760	134	C	MuDR-3_GR	DNA/MuDR	(3731)	602	469	143649	1

###338	8.5	1.1	0.0	D10_09	14859572	14859694	123	C	MuDR-3_GR	DNA/MuDR	(3680)	653	531	143655	1	0.028

###298	12.3	0.0	2.7	D10_09	15943785	15943859	73	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4261	143912	1	0.017

###288	13.7	0.0	1.4	D10_09	15945207	15945280	73	+	MuDR-3_GR	DNA/MuDR	4261	4333	(0)	143913	1	0.017

###336	2.9	0.0	0.0	D10_09	15989364	15989431	68	+	MuDR-3_GR	DNA/MuDR	531	598	(3735)	143921	1	0.016

###584/262/339	21.639	9.319	7.054	D10_09	16317841	16324943	496	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	143989/143993/143996	3	0.114
584	23.4	10.6	7.9	D10_09	16317841	16318197	366	+	MuDR-3_GR	DNA/MuDR	1	366	(3967)	143989	1
262	7.7	0.0	0.0	D10_09	16321530	16321568	39	+	MuDR-3_GR	DNA/MuDR	3768	3806	(527)	143993	1
339	13.2	0.0	4.4	D10_09	16324849	16324943	91	+	MuDR-3_GR	DNA/MuDR	4243	4333	(0)	143996	1

###334/25062/2432	5.590	1.203	1.518	D10_09	16318942	16325424	3665	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	143990/143994/143994	3	0.846
334	8.3	2.7	2.7	D10_09	16318942	16319015	74	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4260	143990	1
25062	4.6	1.1	1.5	D10_09	16321629	16324747	3107	C	MuDR-3_GR	DNA/MuDR	(587)	3746	640	143994	1
2432	16.5	2.0	1.4	D10_09	16324944	16325424	484	C	MuDR-3_GR	DNA/MuDR	(3849)	484	1	143994	1

###330	10.7	6.3	7.3	D10_09	16324748	16324858	110	+	MuDR-3_GR	DNA/MuDR	1	110	(4223)	143995	1	0.025

###256	19.8	19.8	8.4	D10_09	16457035	16457377	379	+	MuDR-3_GR	DNA/MuDR	3955	4333	(0)	144021	1	0.087

###599	34.1	4.0	3.3	D10_09	18997212	18997839	861	+	MuDR-3_GR	DNA/MuDR	1811	2671	(5112)	144594	1	0.199

###315	15.1	0.0	0.0	D10_09	19152731	19152823	93	+	MuDR-3_GR	DNA/MuDR	524	616	(3717)	144634	1	0.021

###703/2123	14.082	7.823	10.955	D10_09	21197750	21203753	861	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	145218/145222	2	0.199
703	15.7	15.6	6.6	D10_09	21197750	21198083	362	+	MuDR-3_GR	DNA/MuDR	1	362	(3971)	145218	1
2123	13.1	3.1	13.6	D10_09	21203204	21203753	499	+	MuDR-3_GR	DNA/MuDR	3835	4333	(0)	145222	1

###375/24703	8.282	1.102	3.242	D10_09	21198826	21203507	3631	C	MuDR-3_GR	DNA/MuDR	(0)	4333	174	145219/145219	2	0.838
375	7.5	1.2	0.7	D10_09	21198826	21198908	74	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4260	145219	1
24703	8.3	1.1	3.3	D10_09	21199873	21203507	3557	C	MuDR-3_GR	DNA/MuDR	(603)	3730	174	145219	1

###241	1.8	0.0	0.0	D10_09	23497335	23497390	56	+	MuDR-3_GR	DNA/MuDR	534	589	(3744)	146013	1	0.013

###285	9.2	5.1	3.7	D10_09	33298768	33298909	104	C	MuDR-3_GR	DNA/MuDR	(3701)	632	529	149881	1	0.024

###328	10.0	0.0	1.2	D10_09	35807964	35808044	80	+	MuDR-3_GR	DNA/MuDR	533	612	(3721)	150748	1	0.018

###234	8.3	2.9	6.1	D10_09	38569057	38569158	99	+	MuDR-3_GR	DNA/MuDR	524	622	(3711)	151557	1	0.023

###293	9.6	0.0	5.5	D10_09	38620808	38620884	73	+	MuDR-3_GR	DNA/MuDR	4261	4333	(0)	151567	1	0.017

###253	16.2	1.2	2.5	D10_09	39304595	39304676	81	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4253	151714	1	0.019

###13080/510/337	12.192	2.822	7.399	D10_09	39304710	39310727	2608	+	MuDR-3_GR	DNA/MuDR	183	4333	(0)	151715/151716/151719	3	0.602
13080	11.4	1.9	6.6	D10_09	39304710	39307062	2248	+	MuDR-3_GR	DNA/MuDR	183	2430	(1903)	151715	1
510	16.1	1.4	19.7	D10_09	39307060	39307275	183	+	MuDR-3_GR	DNA/MuDR	3482	3664	(669)	151716	1
337	18.9	19.1	2.3	D10_09	39310576	39310727	177	+	MuDR-3_GR	DNA/MuDR	4157	4333	(0)	151719	1

###240	12.3	11.0	0.0	D10_09	39470665	39470737	81	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4253	151740	1	0.019

###21845/287	11.067	3.867	4.454	D10_09	39470696	39477679	3815	+	MuDR-3_GR	DNA/MuDR	64	4333	(0)	151741/151744	2	0.880
21845	10.8	3.3	4.4	D10_09	39470696	39474374	3638	+	MuDR-3_GR	DNA/MuDR	64	3701	(632)	151741	1
287	17.2	16.9	5.7	D10_09	39477520	39477679	177	+	MuDR-3_GR	DNA/MuDR	4157	4333	(0)	151744	1

###243	20.0	9.0	0.0	D10_09	42374580	42374593	109	+	MuDR-3_GR	DNA/MuDR	521	629	(3704)	152567	1	0.025

###856	27.9	1.6	1.3	D10_09	1050684	1050995	313	+	MuDR-4_GR	DNA/MuDR	1030	1342	(5849)	141360	1	0.044

###497/569	33.730	4.008	4.922	D10_09	1086233	1087102	711	C	MuDR-4_GR	DNA/MuDR	(507)	6684	5829	141377/141377	2	0.099
497	34.6	5.4	4.4	D10_09	1086233	1086637	409	C	MuDR-4_GR	DNA/MuDR	(507)	6684	6276	141377	1
569	32.6	2.2	5.6	D10_09	1086791	1087102	302	C	MuDR-4_GR	DNA/MuDR	(1061)	6130	5829	141377	1

###18440/2292/26025	9.354	1.258	1.813	D10_09	1655257	1661981	7184	C	MuDR-4_GR	DNA/MuDR	(0)	7191	8	141502/141503/141505	3	0.999
18440	9.8	2.2	1.4	D10_09	1655257	1657865	2630	C	MuDR-4_GR	DNA/MuDR	(0)	7191	4562	141502	1
2292	7.8	2.0	8.4	D10_09	1657856	1658246	368	C	MuDR-4_GR	DNA/MuDR	(2528)	4663	4296	141503	1
26025	9.2	0.5	1.4	D10_09	1658371	1661981	7094	C	MuDR-4_GR	DNA/MuDR	(90)	7101	8	141505	1

###1272	11.7	0.5	5.6	D10_09	1661831	1662038	198	+	MuDR-4_GR	DNA/MuDR	6994	7191	(0)	141506	1	0.028

###483/614/8321	21.891	3.658	3.715	D10_09	3268528	3271243	2414	+	MuDR-4_GR	DNA/MuDR	4369	6941	(250)	141728/141729/141730	3	0.336
483	24.8	0.9	0.0	D10_09	3268528	3268636	110	+	MuDR-4_GR	DNA/MuDR	4369	4478	(2713)	141728	1
614	18.5	3.8	0.7	D10_09	3268845	3268975	135	+	MuDR-4_GR	DNA/MuDR	4622	4756	(2435)	141729	1
8321	22.0	3.9	4.4	D10_09	3269064	3271243	2169	+	MuDR-4_GR	DNA/MuDR	4773	6941	(250)	141730	1

###450/392	25.281	3.488	4.136	D10_09	5629443	5630207	92	+	MuDR-4_GR	DNA/MuDR	4	7191	(0)	142022/142025	2	0.013
450	24.1	2.2	0.7	D10_09	5629443	5629486	46	+	MuDR-4_GR	DNA/MuDR	4	49	(7142)	142022	1
392	26.3	4.6	7.1	D10_09	5630157	5630207	46	+	MuDR-4_GR	DNA/MuDR	7146	7191	(0)	142025	1

###366/530/24021	19.725	2.967	2.674	D10_09	5907089	5920150	101	C	MuDR-4_GR	DNA/MuDR	(8)	7183	1	142083/142087/142090	3	0.014
366	33.3	6.7	2.8	D10_09	5907089	5907128	49	C	MuDR-4_GR	DNA/MuDR	(8)	7183	7135	142083	1
530	26.1	3.9	2.5	D10_09	5910484	5910524	44	C	MuDR-4_GR	DNA/MuDR	(7139)	52	9	142087	1
24021	10.0	0.7	2.7	D10_09	5916642	5920150	3440	C	MuDR-4_GR	DNA/MuDR	(3751)	3440	1	142090	1

###15244	11.9	2.6	2.0	D10_09	5913554	5916111	2629	C	MuDR-4_GR	DNA/MuDR	(1)	7190	4562	142088	1	0.366

###552	27.9	3.5	1.7	D10_09	7228264	7228304	45	+	MuDR-4_GR	DNA/MuDR	7138	7182	(9)	142247	1	0.006

###1027	27.2	2.8	7.2	D10_09	7253242	7253848	625	+	MuDR-4_GR	DNA/MuDR	6326	6950	(261)	142256	1	0.087

###1308	30.6	2.4	2.4	D10_09	7282576	7283124	549	+	MuDR-4_GR	DNA/MuDR	5593	6141	(1050)	142259	1	0.076

###374/355	28.199	3.447	4.134	D10_09	7797847	7805057	84	C	MuDR-4_GR	DNA/MuDR	(8)	7183	4	142329/142331	2	0.012
374	27.3	3.5	3.5	D10_09	7797847	7797887	41	C	MuDR-4_GR	DNA/MuDR	(8)	7183	7143	142329	1
355	29.0	3.4	4.7	D10_09	7805012	7805057	43	C	MuDR-4_GR	DNA/MuDR	(7145)	46	4	142331	1

###457/502/2794	24.900	2.709	6.177	D10_09	8270111	8271647	1216	+	MuDR-4_GR	DNA/MuDR	4294	5716	(1475)	142403/142404/142405	3	0.169
457	29.5	0.0	0.0	D10_09	8270111	8270239	129	+	MuDR-4_GR	DNA/MuDR	4294	4422	(2769)	142403	1
502	23.5	4.5	0.7	D10_09	8270430	8270562	138	+	MuDR-4_GR	DNA/MuDR	4619	4756	(2435)	142404	1
2794	24.2	2.9	8.8	D10_09	8270645	8271647	949	+	MuDR-4_GR	DNA/MuDR	4768	5716	(1475)	142405	1

###301	22.1	24.2	4.2	D10_09	9012015	9012063	87	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7105	142519	1	0.012

###304	26.3	20.3	1.7	D10_09	9414956	9415152	233	C	MuDR-4_GR	DNA/MuDR	(3)	7188	6956	142600	1	0.032

###522/552	28.646	3.480	1.495	D10_09	10864308	10871456	89	C	MuDR-4_GR	DNA/MuDR	(9)	7182	9	142863/142868	2	0.012
522	28.8	4.3	1.7	D10_09	10864308	10864346	45	C	MuDR-4_GR	DNA/MuDR	(9)	7182	7138	142863	1
552	28.5	2.7	1.3	D10_09	10871416	10871456	44	C	MuDR-4_GR	DNA/MuDR	(7139)	52	9	142868	1

###271	29.4	4.0	5.8	D10_09	10951981	10952157	174	+	MuDR-4_GR	DNA/MuDR	5824	5997	(1194)	142893	1	0.024

###2759/15537/26354	9.346	1.339	2.682	D10_09	11054773	11063898	6451	C	MuDR-4_GR	DNA/MuDR	(4)	7187	1	142911/142911/142915	3	0.897
2759	12.4	8.9	1.9	D10_09	11054773	11055266	528	C	MuDR-4_GR	DNA/MuDR	(4)	7187	6660	142911	1
15537	9.1	0.6	3.7	D10_09	11057666	11060172	2368	C	MuDR-4_GR	DNA/MuDR	(528)	6663	4296	142911	1
26354	8.9	0.4	1.6	D10_09	11060297	11063898	3559	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	1	142915	1

###1840/4606/624	32.600	2.788	2.772	D10_09	11284947	11288277	3049	C	MuDR-4_GR	DNA/MuDR	(509)	6682	967	142966/142967/142967	3	0.424
1840	33.5	2.2	1.4	D10_09	11284947	11285821	882	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5801	142966	1
4606	32.6	2.3	3.2	D10_09	11285854	11287721	1851	C	MuDR-4_GR	DNA/MuDR	(3912)	3279	1429	142967	1
624	30.0	7.5	4.1	D10_09	11287972	11288277	316	C	MuDR-4_GR	DNA/MuDR	(5909)	1282	967	142967	1

###375	20.2	4.9	20.2	D10_09	11945399	11945442	10	+	MuDR-4_GR	DNA/MuDR	7179	7188	(3)	143087	1	0.001

###282	30.0	0.0	0.0	D10_09	13083803	13083882	80	+	MuDR-4_GR	DNA/MuDR	5405	5484	(1707)	143279	1	0.011

###21734/15270	9.942	0.977	1.606	D10_09	13195200	13201842	7191	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	143293/143294	2	1.000
21734	10.6	0.9	1.8	D10_09	13195200	13199269	4690	C	MuDR-4_GR	DNA/MuDR	(0)	7191	2502	143293	1
15270	8.9	1.1	1.3	D10_09	13199270	13201842	2595	C	MuDR-4_GR	DNA/MuDR	(4596)	2595	1	143294	1

###15321	11.8	2.0	0.8	D10_09	15610527	15613097	2525	+	MuDR-4_GR	DNA/MuDR	246	2770	(4421)	143870	1	0.351

###246	17.2	5.8	7.3	D10_09	16022440	16022508	68	C	MuDR-4_GR	DNA/MuDR	(37)	7154	7087	143930	1	0.009

###419	29.0	3.0	4.0	D10_09	16763292	16763332	39	+	MuDR-4_GR	DNA/MuDR	7145	7183	(8)	144116	1	0.005

###633	33.5	5.7	4.3	D10_09	17224271	17224953	692	+	MuDR-4_GR	DNA/MuDR	6174	6865	(326)	144204	1	0.096

###654	24.4	3.0	4.7	D10_09	17379858	17380094	233	+	MuDR-4_GR	DNA/MuDR	8	240	(6951)	144226	1	0.032

###2956	14.6	0.6	8.5	D10_09	17382723	17383673	975	C	MuDR-4_GR	DNA/MuDR	(6209)	982	8	144228	1	0.136

###2124	32.3	4.6	4.4	D10_09	17714871	17716472	1605	+	MuDR-4_GR	DNA/MuDR	5078	6682	(509)	144296	1	0.223

###547/446	28.801	2.091	2.692	D10_09	17890473	17898074	84	C	MuDR-4_GR	DNA/MuDR	(8)	7183	4	144325/144327	2	0.012
547	28.2	2.2	2.2	D10_09	17890473	17890511	39	C	MuDR-4_GR	DNA/MuDR	(8)	7183	7145	144325	1
446	29.3	2.0	3.1	D10_09	17898028	17898074	45	C	MuDR-4_GR	DNA/MuDR	(7143)	48	4	144327	1

###329/377	29.556	2.600	3.404	D10_09	18108397	18115110	82	+	MuDR-4_GR	DNA/MuDR	8	7183	(8)	144363/144365	2	0.011
329	30.1	2.6	3.7	D10_09	18108397	18108439	41	+	MuDR-4_GR	DNA/MuDR	8	48	(7143)	144363	1
377	29.0	2.6	3.1	D10_09	18115069	18115110	41	+	MuDR-4_GR	DNA/MuDR	7143	7183	(8)	144365	1

###5952/236	21.672	2.366	4.747	D10_09	18338286	18340122	1609	C	MuDR-4_GR	DNA/MuDR	(309)	6882	172	144449/144450	2	0.224
5952	21.7	2.2	3.5	D10_09	18338286	18339778	1474	C	MuDR-4_GR	DNA/MuDR	(309)	6882	5409	144449	1
236	21.4	4.0	17.0	D10_09	18339971	18340122	135	C	MuDR-4_GR	DNA/MuDR	(6885)	306	172	144450	1

###3535/4983/12021/8558	10.484	2.212	1.938	D10_09	18600158	18605391	5646	+	MuDR-4_GR	DNA/MuDR	6	7190	(1)	144499/144500/144501/144502	4	0.785
3535	13.4	1.9	6.0	D10_09	18600158	18601365	937	+	MuDR-4_GR	DNA/MuDR	6	942	(6249)	144499	1
4983	6.4	0.2	0.0	D10_09	18601365	18601976	613	+	MuDR-4_GR	DNA/MuDR	885	1497	(5694)	144500	1
12021	10.6	2.3	1.2	D10_09	18601973	18604214	2931	+	MuDR-4_GR	DNA/MuDR	3004	5934	(1257)	144501	1
8558	9.4	3.4	0.2	D10_09	18604207	18605391	1223	+	MuDR-4_GR	DNA/MuDR	5968	7190	(1)	144502	1

###381	23.1	14.5	1.1	D10_09	19426107	19426145	61	+	MuDR-4_GR	DNA/MuDR	10	70	(7121)	144739	1	0.008

###329/2032/918	32.043	2.546	3.924	D10_09	19672871	19678651	1618	+	MuDR-4_GR	DNA/MuDR	1640	3579	(3632)	144819/144822/144823	3	0.225
329	31.5	0.0	8.4	D10_09	19672871	19673070	185	+	MuDR-4_GR	DNA/MuDR	1640	1824	(5387)	144819	1
2032	32.1	2.8	3.0	D10_09	19677040	19677937	896	+	MuDR-4_GR	DNA/MuDR	2005	2900	(4291)	144822	1
918	32.5	4.8	3.4	D10_09	19678077	19678651	537	+	MuDR-4_GR	DNA/MuDR	3043	3579	(3632)	144823	1

###460	25.0	0.0	0.9	D10_09	19855787	19855903	116	+	MuDR-4_GR	DNA/MuDR	9	124	(7067)	144860	1	0.016

###355	34.6	0.0	1.8	D10_09	19856996	19857163	165	C	MuDR-4_GR	DNA/MuDR	(7018)	173	9	144861	1	0.023

###506	30.5	3.5	0.8	D10_09	20218039	20218077	45	C	MuDR-4_GR	DNA/MuDR	(9)	7182	7138	144954	1	0.006

###3348/647	27.929	4.746	1.804	D10_09	20626986	20629676	1499	C	MuDR-4_GR	DNA/MuDR	(644)	6547	964	145081/145084	2	0.208
3348	28.4	5.2	1.9	D10_09	20626986	20628314	1373	C	MuDR-4_GR	DNA/MuDR	(644)	6547	5175	145081	1
647	23.0	0.0	0.8	D10_09	20629550	20629676	126	C	MuDR-4_GR	DNA/MuDR	(6102)	1089	964	145084	1

###627	26.1	3.1	2.2	D10_09	20760698	20760734	39	+	MuDR-4_GR	DNA/MuDR	15	53	(7138)	145121	1	0.005

###554	29.2	3.0	1.7	D10_09	21326482	21326524	46	C	MuDR-4_GR	DNA/MuDR	(7138)	53	8	145262	1	0.006

###313	25.7	2.9	2.9	D10_09	21865018	21865157	140	+	MuDR-4_GR	DNA/MuDR	7049	7188	(3)	145438	1	0.019

###503/1560	31.283	4.346	5.573	D10_09	21868198	21869262	1049	C	MuDR-4_GR	DNA/MuDR	(4332)	2859	1660	145440/145440	2	0.146
503	36.5	1.2	1.2	D10_09	21868198	21868444	247	C	MuDR-4_GR	DNA/MuDR	(4332)	2859	2613	145440	1
1560	29.7	5.3	6.9	D10_09	21868449	21869262	802	C	MuDR-4_GR	DNA/MuDR	(4730)	2461	1660	145440	1

###355	19.8	4.5	3.6	D10_09	22106365	22106410	47	+	MuDR-4_GR	DNA/MuDR	7142	7188	(3)	145510	1	0.007

###288/276	21.859	5.689	1.048	D10_09	22168115	22168502	109	C	MuDR-4_GR	DNA/MuDR	(3930)	3261	3153	145526/145526	2	0.015
288	20.5	4.8	1.1	D10_09	22168115	22168198	87	C	MuDR-4_GR	DNA/MuDR	(3930)	3261	3175	145526	1
276	23.1	6.5	1.0	D10_09	22168411	22168502	97	C	MuDR-4_GR	DNA/MuDR	(3942)	3249	3153	145526	1

###1712/2017/827/254	34.307	3.034	2.288	D10_09	23214098	23222362	2712	C	MuDR-4_GR	DNA/MuDR	(715)	6476	964	145935/145937/145937/145941	4	0.377
1712	35.3	3.1	2.8	D10_09	23214098	23215467	1375	C	MuDR-4_GR	DNA/MuDR	(715)	6476	5102	145935	1
2017	32.3	3.3	0.1	D10_09	23216376	23217041	687	C	MuDR-4_GR	DNA/MuDR	(4284)	2907	2221	145937	1
827	33.6	2.6	4.7	D10_09	23221386	23221887	492	C	MuDR-4_GR	DNA/MuDR	(5040)	2151	1660	145937	1
254	38.9	0.6	0.6	D10_09	23222205	23222362	158	C	MuDR-4_GR	DNA/MuDR	(6070)	1121	964	145941	1

###499	32.1	1.3	0.9	D10_09	23249181	23249224	45	+	MuDR-4_GR	DNA/MuDR	9	53	(7138)	145955	1	0.006

###18646/4114	13.079	2.030	2.023	D10_09	23357846	23364705	7191	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	145982/145982	2	1.000
18646	12.9	1.9	0.9	D10_09	23357846	23363482	6242	C	MuDR-4_GR	DNA/MuDR	(0)	7191	950	145982	1
4114	14.0	2.7	7.8	D10_09	23363610	23364705	970	C	MuDR-4_GR	DNA/MuDR	(6221)	970	1	145982	1

###7587/524/10528/1507/363/389/933	20.956	4.351	1.497	D10_09	23622065	23627638	4950	C	MuDR-4_GR	DNA/MuDR	(488)	6703	1	146033/146035/146037/146037/146037/146037/146039	7	0.688
7587	21.4	1.4	1.2	D10_09	23622065	23623676	1614	C	MuDR-4_GR	DNA/MuDR	(488)	6703	5090	146033	1
524	14.8	0.0	0.0	D10_09	23623806	23623886	81	C	MuDR-4_GR	DNA/MuDR	(2816)	4375	4295	146035	1
10528	20.8	3.0	1.4	D10_09	23624010	23626163	2187	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	1373	146037	1
1507	18.3	13.2	0.0	D10_09	23626278	23626611	378	C	MuDR-4_GR	DNA/MuDR	(5850)	1341	964	146037	1
363	23.0	0.0	0.0	D10_09	23626715	23626801	87	C	MuDR-4_GR	DNA/MuDR	(6226)	965	879	146037	1
389	16.2	1.5	0.0	D10_09	23626904	23626971	69	C	MuDR-4_GR	DNA/MuDR	(6586)	605	537	146037	1
933	23.0	15.7	4.4	D10_09	23627048	23627638	655	C	MuDR-4_GR	DNA/MuDR	(6536)	655	1	146039	1

###290	23.6	0.0	11.1	D10_09	23626863	23626962	90	+	MuDR-4_GR	DNA/MuDR	789	878	(6313)	146038	1	0.013

###5198	21.3	2.1	4.7	D10_09	24699734	24701033	1267	C	MuDR-4_GR	DNA/MuDR	(301)	6890	5624	146376	1	0.176

###12126	8.5	0.5	2.2	D10_09	24705843	24707940	2172	+	MuDR-4_GR	DNA/MuDR	1	2172	(5019)	146377	1	0.302

