Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###233/258	19.711	2.697	1.394	D10_11	6873694	6874582	115	C	EnSpm-12_OS	DNA/CMC-EnSpm	(6690)	5913	5799	173003/173004	2	0.009

###773/1689	32.168	3.455	2.585	D10_11	37693203	37694499	1084	+	MuDR-5_GR	DNA/MuDR	4373	5706	(2077)	182229/182230	2	0.139
773	32.6	2.9	2.4	D10_11	37693203	37693614	414	+	MuDR-5_GR	DNA/MuDR	4373	4786	(2997)	182229	1
1689	31.9	3.8	2.7	D10_11	37693837	37694499	670	+	MuDR-5_GR	DNA/MuDR	5037	5706	(2077)	182230	1

###2099	32.7	5.2	2.2	D10_11	37918624	37919872	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	182338	1	0.165

###320	26.2	13.8	5.8	D10_11	43367412	43367650	257	C	MuDR-5_GR	DNA/MuDR	(7504)	279	23	184872	1	0.033

###1855/519	33.893	1.276	1.270	D10_11	43585642	43586917	1038	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	184964/184964	2	0.133
1855	32.8	0.5	0.6	D10_11	43585642	43586313	671	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5035	184964	1
519	35.9	2.7	2.5	D10_11	43586552	43586917	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	184964	1

###48506/4695	8.451	1.295	2.044	D10_11	48025629	48039044	7780	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	186394/186396	2	1.000
48506	8.4	0.9	1.7	D10_11	48025629	48032517	6779	+	MuDR-5_GR	DNA/MuDR	1	6779	(1004)	186394	1
4695	8.8	4.0	4.4	D10_11	48038040	48039044	1001	+	MuDR-5_GR	DNA/MuDR	6783	7783	(0)	186396	1

###3406	27.3	1.8	1.2	D10_11	48276531	48277465	941	C	MuDR-5_GR	DNA/MuDR	(5442)	2341	1401	186462	1	0.121

###1204	35.9	4.3	4.4	D10_11	48493887	48495168	1281	+	MuDR-5_GR	DNA/MuDR	4478	5758	(2025)	186531	1	0.165

###2451/5687	30.118	1.113	1.431	D10_11	48516279	48519078	2652	C	MuDR-5_GR	DNA/MuDR	(4079)	3704	984	186533/186533	2	0.341
2451	30.6	0.7	1.5	D10_11	48516279	48517106	822	C	MuDR-5_GR	DNA/MuDR	(4079)	3704	2883	186533	1
5687	29.9	1.3	1.4	D10_11	48517248	48519078	1830	C	MuDR-5_GR	DNA/MuDR	(4970)	2813	984	186533	1

###1832	33.3	3.7	3.5	D10_11	48561616	48562944	1332	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4471	186543	1	0.171

###2040	31.7	5.8	3.2	D10_11	51088424	51089676	1285	+	MuDR-5_GR	DNA/MuDR	4420	5704	(2079)	187290	1	0.165

###4114/1691/12753	8.072	3.740	1.912	D10_11	51095830	51099422	3452	C	MuDR-5_GR	DNA/MuDR	(771)	7012	3561	187292/187292/187292	3	0.444
4114	8.7	2.8	5.8	D10_11	51095830	51096607	756	C	MuDR-5_GR	DNA/MuDR	(771)	7012	6257	187292	1
1691	3.8	2.2	2.2	D10_11	51096760	51097031	272	C	MuDR-5_GR	DNA/MuDR	(1514)	6269	5998	187292	1
12753	8.4	4.3	0.4	D10_11	51097073	51099422	2440	C	MuDR-5_GR	DNA/MuDR	(1783)	6000	3561	187292	1

###1421/737/18354/6016/1622/1374	13.786	1.497	2.995	D10_11	51132084	51139162	4957	+	MuDR-5_GR	DNA/MuDR	3	7781	(2)	187300/187301/187302/187303/187304/187307	6	0.637
1421	14.9	3.4	5.5	D10_11	51132084	51132438	348	+	MuDR-5_GR	DNA/MuDR	3	350	(7433)	187300	1
737	12.7	4.1	4.1	D10_11	51132434	51132605	172	+	MuDR-5_GR	DNA/MuDR	797	968	(6815)	187301	1
18354	12.7	0.4	0.1	D10_11	51132648	51135283	2644	+	MuDR-5_GR	DNA/MuDR	966	3609	(4174)	187302	1
6016	12.7	0.6	0.3	D10_11	51135293	51136154	864	+	MuDR-5_GR	DNA/MuDR	4957	5820	(1963)	187303	1
1622	16.6	4.7	16.3	D10_11	51136655	51137316	596	+	MuDR-5_GR	DNA/MuDR	6414	7009	(774)	187304	1
1374	19.6	3.0	3.6	D10_11	51138825	51139162	336	+	MuDR-5_GR	DNA/MuDR	7446	7781	(2)	187307	1

###461	17.9	6.4	3.8	D10_11	51138708	51138939	176	C	MuDR-5_GR	DNA/MuDR	(6831)	952	777	187306	1	0.023

###675	29.8	1.1	0.6	D10_11	51169060	51169241	183	+	MuDR-5_GR	DNA/MuDR	2628	2810	(4973)	187316	1	0.024

###1659/235	16.511	4.948	6.668	D10_11	51462975	51467426	615	C	MuDR-5_GR	DNA/MuDR	(0)	7783	810	187433/187437	2	0.079
1659	16.9	5.1	7.1	D10_11	51462975	51463561	576	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7208	187433	1
235	10.5	2.6	0.0	D10_11	51467389	51467426	39	C	MuDR-5_GR	DNA/MuDR	(6935)	848	810	187437	1

###22671/366/4183/1626	8.051	2.100	2.378	D10_11	51462976	51467942	4726	+	MuDR-5_GR	DNA/MuDR	3	7776	(7)	187434/187435/187436/187438	4	0.607
22671	8.2	1.7	1.1	D10_11	51462976	51466303	3653	+	MuDR-5_GR	DNA/MuDR	3	3655	(4128)	187434	1
366	9.5	0.0	0.0	D10_11	51466301	51466363	63	+	MuDR-5_GR	DNA/MuDR	6198	6260	(1523)	187435	1
4183	5.8	4.5	8.6	D10_11	51466523	51467308	756	+	MuDR-5_GR	DNA/MuDR	6257	7012	(771)	187436	1
1626	12.8	0.4	0.4	D10_11	51467685	51467942	258	+	MuDR-5_GR	DNA/MuDR	7519	7776	(7)	187438	1

###694	26.3	0.5	0.5	D10_11	51594612	51594817	206	+	MuDR-5_GR	DNA/MuDR	5501	5706	(2077)	187473	1	0.026

###1467/369	34.230	1.845	2.386	D10_11	51695555	51696753	972	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4499	187499/187499	2	0.125
1467	32.1	2.2	2.8	D10_11	51695555	51696242	684	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5023	187499	1
369	39.3	1.0	1.4	D10_11	51696465	51696753	288	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4499	187499	1

###7774	30.7	1.5	1.2	D10_11	53340046	53342803	2766	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	984	188071	1	0.355

###376/1542	33.559	2.145	2.117	D10_11	53585513	53586737	988	+	MuDR-5_GR	DNA/MuDR	4471	5706	(2077)	188134/188135	2	0.127
376	38.6	1.6	1.3	D10_11	53585513	53585827	316	+	MuDR-5_GR	DNA/MuDR	4471	4786	(2997)	188134	1
1542	31.2	2.4	2.5	D10_11	53586065	53586737	672	+	MuDR-5_GR	DNA/MuDR	5035	5706	(2077)	188135	1

###1635	34.6	3.7	3.1	D10_11	53592539	53593835	1304	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4499	188140	1	0.168

###479	29.4	3.3	3.3	D10_11	53898508	53898690	183	C	MuDR-5_GR	DNA/MuDR	(6527)	1256	1074	188226	1	0.024

###1736	33.2	1.0	0.7	D10_11	54231754	54232439	688	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5019	188330	1	0.088

###8296	28.9	1.5	1.4	D10_11	54240065	54242801	2740	+	MuDR-5_GR	DNA/MuDR	1007	3746	(4037)	188334	1	0.352

###544/1779	32.594	2.747	2.447	D10_11	55483212	55484495	1054	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	188715/188716	2	0.135
544	36.7	1.9	1.6	D10_11	55483212	55483577	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	188715	1
1779	30.4	3.2	2.9	D10_11	55483811	55484495	687	+	MuDR-5_GR	DNA/MuDR	5019	5705	(2078)	188716	1

###378/257	13.868	0.000	5.566	D10_11	55533237	55534227	129	+	MuDR-5_GR	DNA/MuDR	69	855	(6928)	188722/188724	2	0.017
378	9.5	0.0	9.4	D10_11	55533237	55533306	64	+	MuDR-5_GR	DNA/MuDR	69	132	(7651)	188722	1
257	18.5	0.0	1.5	D10_11	55534162	55534227	65	+	MuDR-5_GR	DNA/MuDR	791	855	(6928)	188724	1

###504/975	19.794	6.231	3.491	D10_11	55533958	55535381	1112	C	MuDR-5_GR	DNA/MuDR	(110)	7673	4	188723/188725	2	0.143
504	23.6	4.1	4.1	D10_11	55533958	55534129	172	C	MuDR-5_GR	DNA/MuDR	(110)	7673	7502	188723	1
975	18.6	6.9	3.3	D10_11	55534834	55535381	940	C	MuDR-5_GR	DNA/MuDR	(6840)	943	4	188725	1

###785	31.3	1.6	1.0	D10_11	55624524	55624833	312	C	MuDR-5_GR	DNA/MuDR	(6488)	1295	984	188757	1	0.040

###779	37.2	0.9	2.4	D10_11	56799523	56800073	543	+	MuDR-5_GR	DNA/MuDR	5231	5773	(2010)	189092	1	0.070

###974/688/5835	29.487	1.982	0.639	D10_11	56800476	56802940	2282	C	MuDR-5_GR	DNA/MuDR	(4258)	3525	1033	189093/189093/189093	3	0.293
974	25.8	0.0	0.0	D10_11	56800476	56800704	229	C	MuDR-5_GR	DNA/MuDR	(4258)	3525	3297	189093	1
688	28.4	10.0	0.8	D10_11	56800706	56800936	252	C	MuDR-5_GR	DNA/MuDR	(4639)	3144	2893	189093	1
5835	30.1	1.2	0.7	D10_11	56801150	56802940	1801	C	MuDR-5_GR	DNA/MuDR	(4950)	2833	1033	189093	1

###3630/2865/1438	27.991	5.037	1.375	D10_11	57074933	57078613	2498	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	2549	189171/189172/189172	3	0.321
3630	28.7	3.9	2.1	D10_11	57074933	57076174	1264	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	4494	189171	1
2865	27.9	7.6	0.6	D10_11	57077130	57077971	901	C	MuDR-5_GR	DNA/MuDR	(4001)	3782	2882	189172	1
1438	24.5	1.8	0.3	D10_11	57078278	57078613	341	C	MuDR-5_GR	DNA/MuDR	(4894)	2889	2549	189172	1

###1312	20.5	0.7	1.0	D10_11	57109721	57110020	299	C	MuDR-5_GR	DNA/MuDR	(6511)	1272	974	189187	1	0.038

###681/1736	30.315	5.543	2.215	D10_11	57564934	57566172	1205	+	MuDR-5_GR	DNA/MuDR	4370	5696	(2087)	189313/189314	2	0.155
681	31.1	7.0	3.0	D10_11	57564934	57565446	533	+	MuDR-5_GR	DNA/MuDR	4370	4902	(2881)	189313	1
1736	29.7	4.4	1.6	D10_11	57565519	57566172	672	+	MuDR-5_GR	DNA/MuDR	5025	5696	(2087)	189314	1

###1769/881	32.110	2.829	1.917	D10_11	57570939	57572189	1141	C	MuDR-5_GR	DNA/MuDR	(2091)	5692	4415	189316/189316	2	0.147
1769	32.7	1.1	1.2	D10_11	57570939	57571592	653	C	MuDR-5_GR	DNA/MuDR	(2091)	5692	5040	189316	1
881	31.3	5.2	2.9	D10_11	57571713	57572189	488	C	MuDR-5_GR	DNA/MuDR	(2881)	4902	4415	189316	1

###630	29.2	0.5	0.5	D10_11	57656399	57656601	203	+	MuDR-5_GR	DNA/MuDR	5503	5705	(2078)	189328	1	0.026

###1164/5297/4147	25.521	3.847	0.529	D10_11	58057741	58061606	2890	+	MuDR-5_GR	DNA/MuDR	966	5757	(2026)	189415/189416/189417	3	0.371
1164	22.1	1.7	0.0	D10_11	58057741	58058029	294	+	MuDR-5_GR	DNA/MuDR	966	1259	(6524)	189415	1
5297	24.5	4.9	0.1	D10_11	58059084	58060294	1269	+	MuDR-5_GR	DNA/MuDR	1250	2518	(5265)	189416	1
4147	28.4	3.0	1.4	D10_11	58060292	58061606	1337	+	MuDR-5_GR	DNA/MuDR	4421	5757	(2026)	189417	1

###266/2759	26.156	4.376	3.478	D10_11	58074526	58075611	997	C	MuDR-5_GR	DNA/MuDR	(1065)	6718	4931	189424/189425	2	0.128
266	22.2	2.6	14.7	D10_11	58074526	58074715	170	C	MuDR-5_GR	DNA/MuDR	(1065)	6718	6549	189424	1
2759	27.1	4.8	0.8	D10_11	58074816	58075611	827	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	4931	189425	1

###1551	33.3	1.5	1.9	D10_11	58076004	58076648	642	+	MuDR-5_GR	DNA/MuDR	5063	5704	(2079)	189428	1	0.082

###1756	32.2	4.5	3.1	D10_11	58104674	58105794	1137	+	MuDR-5_GR	DNA/MuDR	4498	5634	(2149)	189434	1	0.146

###2238	34.9	3.9	1.9	D10_11	58182559	58183856	1323	+	MuDR-5_GR	DNA/MuDR	4370	5692	(2091)	189458	1	0.170

###2001	9.0	1.3	1.3	D10_11	58930025	58930324	300	+	MuDR-5_GR	DNA/MuDR	7484	7783	(0)	189575	1	0.039

###1652	14.2	10.2	7.3	D10_11	59227742	59228526	806	C	MuDR-5_GR	DNA/MuDR	(3)	7780	6975	189636	1	0.104

###4683/2968/2259	9.001	9.030	1.941	D10_11	59228618	59231295	2148	+	MuDR-5_GR	DNA/MuDR	5527	7780	(3)	189637/189638/189640	3	0.276
4683	5.9	6.3	0.3	D10_11	59228618	59229284	707	+	MuDR-5_GR	DNA/MuDR	5527	6233	(1550)	189637	1
2968	9.5	10.5	2.2	D10_11	59229771	59230446	731	+	MuDR-5_GR	DNA/MuDR	6340	7070	(713)	189638	1
2259	12.5	10.7	3.8	D10_11	59230622	59231295	719	+	MuDR-5_GR	DNA/MuDR	7062	7780	(3)	189640	1

###469	17.2	2.0	0.0	D10_11	59230461	59230559	101	+	MuDR-5_GR	DNA/MuDR	1	101	(7682)	189639	1	0.013

###423	33.6	0.0	0.0	D10_11	66961963	66962105	143	+	MuDR-5_GR	DNA/MuDR	1889	2031	(5752)	191038	1	0.018

###518/518/1349	33.067	1.227	1.918	D10_11	67088758	67089969	914	+	MuDR-5_GR	DNA/MuDR	4491	5706	(2077)	191066/191066/191073	3	0.117
518	36.6	0.9	2.9	D10_11	67088758	67088870	267	+	MuDR-5_GR	DNA/MuDR	4491	4757	(3026)	191066	1
518	36.6	0.9	2.9	D10_11	67089059	67089075	45	+	MuDR-5_GR	DNA/MuDR	4758	4802	(2981)	191066	1
1349	31.2	1.4	1.4	D10_11	67089368	67089969	602	+	MuDR-5_GR	DNA/MuDR	5105	5706	(2077)	191073	1

###1568/527/527	32.176	1.246	2.528	D10_11	67090082	67091420	1209	C	MuDR-5_GR	DNA/MuDR	(1185)	6006	4471	191074/191074/191074	3	0.155
1568	31.4	1.3	2.5	D10_11	67090082	67090791	877	C	MuDR-5_GR	DNA/MuDR	(1185)	6006	5130	191074	1
527	37.1	0.9	2.7	D10_11	67091083	67091099	36	C	MuDR-5_GR	DNA/MuDR	(2981)	4802	4767	191074	1
527	37.1	0.9	2.7	D10_11	67091288	67091420	296	C	MuDR-5_GR	DNA/MuDR	(2981)	4766	4471	191074	1

###1533	34.2	4.5	3.2	D10_11	67097138	67098393	1271	+	MuDR-5_GR	DNA/MuDR	4420	5690	(2093)	191085	1	0.163

###830/1444	34.769	4.444	2.877	D10_11	67099811	67113005	1239	+	MuDR-5_GR	DNA/MuDR	4471	5709	(2074)	191090/191145	2	0.159
830	36.6	4.0	2.1	D10_11	67099811	67100610	815	+	MuDR-5_GR	DNA/MuDR	4471	5285	(2498)	191090	1
1444	33.3	4.8	3.5	D10_11	67112009	67113005	1011	+	MuDR-5_GR	DNA/MuDR	4699	5709	(2074)	191145	1

###655/282	34.108	0.900	0.900	D10_11	67100641	67101412	379	C	MuDR-5_GR	DNA/MuDR	(2529)	5254	4471	191091/191091	2	0.049
655	29.8	0.9	0.9	D10_11	67100641	67100791	151	C	MuDR-5_GR	DNA/MuDR	(2529)	5254	5104	191091	1
282	39.0	0.9	0.9	D10_11	67101280	67101412	228	C	MuDR-5_GR	DNA/MuDR	(3080)	4698	4471	191091	1

###309/309/388/588	35.578	2.219	2.037	D10_11	67103223	67109009	509	+	MuDR-5_GR	DNA/MuDR	4420	5254	(2529)	191104/191104/191111/191131	4	0.065
309	38.0	3.3	3.0	D10_11	67103223	67103403	309	+	MuDR-5_GR	DNA/MuDR	4420	4728	(3055)	191104	1
309	38.0	3.3	3.0	D10_11	67103557	67103580	50	+	MuDR-5_GR	DNA/MuDR	4729	4778	(3005)	191104	1
388	32.1	0.6	0.6	D10_11	67103885	67104024	140	+	MuDR-5_GR	DNA/MuDR	5105	5244	(2539)	191111	1
588	31.5	0.5	0.5	D10_11	67108860	67109009	150	+	MuDR-5_GR	DNA/MuDR	5105	5254	(2529)	191131	1

###306/306	38.900	1.600	2.200	D10_11	67108235	67108544	308	+	MuDR-5_GR	DNA/MuDR	4471	4778	(3005)	191124/191124	2	0.040
306	38.9	1.6	2.2	D10_11	67108235	67108367	252	+	MuDR-5_GR	DNA/MuDR	4471	4722	(3061)	191124	1
306	38.9	1.6	2.2	D10_11	67108521	67108544	56	+	MuDR-5_GR	DNA/MuDR	4723	4778	(3005)	191124	1

###768/341	31.413	2.554	1.187	D10_11	67109040	67109839	410	C	MuDR-5_GR	DNA/MuDR	(2498)	5285	4471	191132/191132	2	0.053
768	28.4	3.2	0.8	D10_11	67109040	67109215	182	C	MuDR-5_GR	DNA/MuDR	(2498)	5285	5104	191132	1
341	35.4	1.7	1.7	D10_11	67109707	67109839	228	C	MuDR-5_GR	DNA/MuDR	(3080)	4698	4471	191132	1

###1358/286/286	34.202	2.017	2.017	D10_11	67113064	67114248	873	C	MuDR-5_GR	DNA/MuDR	(2093)	5690	4493	191146/191146/191146	3	0.112
1358	33.1	2.3	2.3	D10_11	67113064	67113649	586	C	MuDR-5_GR	DNA/MuDR	(2093)	5690	5105	191146	1
286	40.9	0.3	0.3	D10_11	67113962	67113984	47	C	MuDR-5_GR	DNA/MuDR	(3004)	4779	4733	191146	1
286	40.9	0.3	0.3	D10_11	67114138	67114248	240	C	MuDR-5_GR	DNA/MuDR	(3004)	4732	4493	191146	1

###2578	11.6	1.4	5.0	D10_11	61100056	61100492	422	+	MuDR-64_OS	DNA/MuDR	4609	5030	(483)	190094	1	0.077

###1950	10.3	0.3	2.1	D10_11	67241409	67241704	291	+	MuDR-64_OS	DNA/MuDR	4927	5217	(296)	191167	1	0.053

###238	11.5	0.0	0.0	D10_11	608142	608202	61	+	MuDR-8_Mad	DNA/MuDR	3929	3989	(2251)	172067	1	0.010

###269	7.1	7.0	1.3	D10_11	940113	940183	75	+	MuDR-8_Mad	DNA/MuDR	3938	4012	(2228)	172168	1	0.012

###939	14.0	3.0	0.6	D10_11	721621	721785	169	+	hAT-1_GR	DNA/hAT	4551	4719	(0)	172106	1	0.036

###631/1120	15.326	5.894	8.089	D10_11	728152	729352	484	+	hAT-1_GR	DNA/hAT	8	4719	(0)	172107/172108	2	0.103
631	21.1	6.0	9.4	D10_11	728152	728470	309	+	hAT-1_GR	DNA/hAT	8	316	(4403)	172107	1
1120	4.8	5.7	5.7	D10_11	729178	729352	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	172108	1

###768/416	17.395	5.088	2.630	D10_11	784124	784771	301	C	hAT-1_GR	DNA/hAT	(0)	4719	12	172120/172121	2	0.064
768	19.9	1.2	0.6	D10_11	784124	784290	168	C	hAT-1_GR	DNA/hAT	(0)	4719	4552	172120	1
416	14.1	10.2	5.3	D10_11	784645	784771	133	C	hAT-1_GR	DNA/hAT	(4575)	144	12	172121	1

###231	21.3	9.5	6.7	D10_11	1215986	1216101	119	+	hAT-1_GR	DNA/hAT	58	176	(4543)	172205	1	0.025

###225	24.6	1.7	4.5	D10_11	1287891	1288005	112	C	hAT-1_GR	DNA/hAT	(63)	4656	4545	172207	1	0.024

###515	20.6	1.3	9.7	D10_11	1349024	1349179	144	+	hAT-1_GR	DNA/hAT	1	144	(4575)	172222	1	0.031

###569/897	19.129	4.221	8.253	D10_11	1414328	1415346	413	+	hAT-1_GR	DNA/hAT	1	4718	(1)	172229/172230	2	0.088
569	22.2	3.0	13.1	D10_11	1414328	1414596	245	+	hAT-1_GR	DNA/hAT	1	245	(4474)	172229	1
897	13.9	6.3	0.0	D10_11	1415189	1415346	168	+	hAT-1_GR	DNA/hAT	4551	4718	(1)	172230	1

###467/498	18.334	1.512	16.556	D10_11	1449510	1450217	287	+	hAT-1_GR	DNA/hAT	1	4719	(0)	172234/172235	2	0.061
467	15.7	1.6	23.8	D10_11	1449510	1449693	151	+	hAT-1_GR	DNA/hAT	1	151	(4568)	172234	1
498	21.7	1.4	7.3	D10_11	1450074	1450217	136	+	hAT-1_GR	DNA/hAT	4584	4719	(0)	172235	1

###852/502	20.886	8.203	5.906	D10_11	2172492	2173174	473	C	hAT-1_GR	DNA/hAT	(12)	4707	1	172315/172316	2	0.100
852	13.9	3.3	0.6	D10_11	2172492	2172643	156	C	hAT-1_GR	DNA/hAT	(12)	4707	4552	172315	1
502	24.3	10.6	8.5	D10_11	2172864	2173174	317	C	hAT-1_GR	DNA/hAT	(4402)	317	1	172316	1

###921/571	16.409	2.460	7.701	D10_11	2184736	2185442	311	C	hAT-1_GR	DNA/hAT	(0)	4719	1	172331/172332	2	0.066
921	14.2	3.0	2.4	D10_11	2184736	2184901	167	C	hAT-1_GR	DNA/hAT	(0)	4719	4553	172331	1
571	18.7	1.9	13.2	D10_11	2185283	2185442	144	C	hAT-1_GR	DNA/hAT	(4575)	144	1	172332	1

###923/431	21.634	7.952	7.559	D10_11	2195903	2196607	542	C	hAT-1_GR	DNA/hAT	(0)	4719	1	172338/172339	2	0.115
923	13.0	3.6	3.0	D10_11	2195903	2196069	168	C	hAT-1_GR	DNA/hAT	(0)	4719	4552	172338	1
431	25.5	9.9	9.6	D10_11	2196235	2196607	374	C	hAT-1_GR	DNA/hAT	(4345)	374	1	172339	1

###660/523	19.633	2.130	3.253	D10_11	3493668	3494185	281	C	hAT-1_GR	DNA/hAT	(0)	4719	1	172478/172479	2	0.060
660	20.0	1.5	0.0	D10_11	3493668	3493802	137	C	hAT-1_GR	DNA/hAT	(0)	4719	4583	172478	1
523	19.3	2.7	6.2	D10_11	3494037	3494185	144	C	hAT-1_GR	DNA/hAT	(4575)	144	1	172479	1

###1031	24.8	2.2	0.9	D10_11	3587719	3588068	264	+	hAT-1_GR	DNA/hAT	3557	3820	(899)	172488	1	0.056

###710/284	21.652	7.372	1.403	D10_11	3716716	3717287	288	C	hAT-1_GR	DNA/hAT	(3)	4716	34	172506/172507	2	0.061
710	19.2	6.4	0.6	D10_11	3716716	3716872	166	C	hAT-1_GR	DNA/hAT	(3)	4716	4551	172506	1
284	25.0	8.7	2.5	D10_11	3717173	3717287	122	C	hAT-1_GR	DNA/hAT	(4564)	155	34	172507	1

###324/433	18.083	7.323	5.400	D10_11	3729263	3729840	250	C	hAT-1_GR	DNA/hAT	(5)	4714	1	172508/172509	2	0.053
324	18.9	9.9	1.0	D10_11	3729263	3729353	99	C	hAT-1_GR	DNA/hAT	(5)	4714	4616	172508	1
433	17.6	5.8	8.0	D10_11	3729687	3729840	151	C	hAT-1_GR	DNA/hAT	(4568)	151	1	172509	1

###377/318	18.686	10.798	4.647	D10_11	3751098	3751644	227	C	hAT-1_GR	DNA/hAT	(0)	4719	1	172510/172511	2	0.048
377	18.2	0.0	10.1	D10_11	3751098	3751195	89	C	hAT-1_GR	DNA/hAT	(0)	4719	4631	172510	1
318	19.1	20.0	0.0	D10_11	3751530	3751644	138	C	hAT-1_GR	DNA/hAT	(4581)	138	1	172511	1

###702/1260	7.779	3.130	4.096	D10_11	3777520	3778721	321	+	hAT-1_GR	DNA/hAT	12	4719	(0)	172519/172520	2	0.068
702	12.1	3.4	5.5	D10_11	3777520	3777668	146	+	hAT-1_GR	DNA/hAT	12	157	(4562)	172519	1
1260	4.1	2.9	2.9	D10_11	3778547	3778721	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	172520	1

###654	17.2	15.2	0.0	D10_11	3913826	3913970	167	C	hAT-1_GR	DNA/hAT	(1)	4718	4552	172535	1	0.035

###266	23.0	10.8	0.0	D10_11	3984439	3984512	82	C	hAT-1_GR	DNA/hAT	(4583)	136	55	172542	1	0.017

###329/367/518	24.335	6.355	4.269	D10_11	4143372	4148811	298	+	hAT-1_GR	DNA/hAT	6	4717	(2)	172567/172568/172570	3	0.063
329	24.5	0.8	7.3	D10_11	4143372	4143503	124	+	hAT-1_GR	DNA/hAT	6	129	(4590)	172567	1
367	24.8	12.7	2.9	D10_11	4143795	4143952	173	+	hAT-1_GR	DNA/hAT	4544	4716	(3)	172568	1
518	22.9	2.3	1.5	D10_11	4148679	4148811	134	+	hAT-1_GR	DNA/hAT	4584	4717	(2)	172570	1

###261	23.6	0.0	20.4	D10_11	4148420	4148531	93	+	hAT-1_GR	DNA/hAT	45	137	(4582)	172569	1	0.020

###321/1513	17.949	11.096	6.041	D10_11	4224736	4225813	682	+	hAT-1_GR	DNA/hAT	2	4719	(0)	172586/172587	2	0.145
321	23.6	11.2	10.5	D10_11	4224736	4225048	315	+	hAT-1_GR	DNA/hAT	2	316	(4403)	172586	1
1513	12.7	11.0	1.9	D10_11	4225477	4225813	367	+	hAT-1_GR	DNA/hAT	4353	4719	(0)	172587	1

###303	17.9	7.6	13.6	D10_11	4244764	4244949	164	C	hAT-1_GR	DNA/hAT	(4542)	177	14	172595	1	0.035

###1086	6.1	5.7	5.7	D10_11	4248450	4248624	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	172597	1	0.037

###388/517	21.683	6.066	5.318	D10_11	4326303	4326864	299	+	hAT-1_GR	DNA/hAT	1	4699	(20)	172611/172612	2	0.063
388	19.6	4.4	9.9	D10_11	4326303	4326461	151	+	hAT-1_GR	DNA/hAT	1	151	(4568)	172611	1
517	24.1	8.0	0.0	D10_11	4326728	4326864	148	+	hAT-1_GR	DNA/hAT	4552	4699	(20)	172612	1

###516/431	20.392	8.404	0.430	D10_11	4649531	4650146	245	C	hAT-1_GR	DNA/hAT	(0)	4719	1	172633/172634	2	0.052
516	16.2	10.5	0.0	D10_11	4649531	4649635	116	C	hAT-1_GR	DNA/hAT	(0)	4719	4604	172633	1
431	24.0	6.6	0.8	D10_11	4650025	4650146	129	C	hAT-1_GR	DNA/hAT	(4590)	129	1	172634	1

###386	25.4	0.7	9.8	D10_11	4650650	4650793	132	C	hAT-1_GR	DNA/hAT	(0)	4719	4588	172635	1	0.028

###233	22.7	6.9	4.8	D10_11	4677048	4677149	104	C	hAT-1_GR	DNA/hAT	(4604)	115	12	172636	1	0.022

###659/659/1223	14.410	9.460	5.882	D10_11	4677074	4678265	345	+	hAT-1_GR	DNA/hAT	8	4714	(5)	172637/172637/172641	3	0.073
659	18.1	11.7	6.9	D10_11	4677074	4677122	81	+	hAT-1_GR	DNA/hAT	8	88	(4631)	172637	1
659	18.1	11.7	6.9	D10_11	4677218	4677322	179	+	hAT-1_GR	DNA/hAT	89	267	(4452)	172637	1
1223	3.6	2.9	2.9	D10_11	4678181	4678265	85	+	hAT-1_GR	DNA/hAT	4630	4714	(5)	172641	1

###630/291	18.721	11.134	3.616	D10_11	4713216	4714061	324	C	hAT-1_GR	DNA/hAT	(3)	4716	4	172651/172653	2	0.069
630	17.5	10.6	2.7	D10_11	4713216	4713385	183	C	hAT-1_GR	DNA/hAT	(3)	4716	4534	172651	1
291	22.3	12.7	6.3	D10_11	4714004	4714061	141	C	hAT-1_GR	DNA/hAT	(4574)	144	4	172653	1

###368	20.5	21.3	3.0	D10_11	4939413	4939553	166	C	hAT-1_GR	DNA/hAT	(0)	4719	4554	172681	1	0.035

