Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###3192/418	17.498	7.156	0.809	D10_04	41763	42489	761	+	Copia-53_GR-I	LTR/Copia	NA	NA	NA	54832/54832	2	0.080
1172	33.5	4.9	0.6	D10_04	41789284	41789791	530	+	Gypsy-57_GR-I	LTR/Gypsy	2894	3423	(9157)	69052	1
1667	27.4	3.3	0.6	D10_04	41789801	41790256	468	+	Gypsy-57_GR-I	LTR/Gypsy	4063	4530	(8050)	69052	1
1118	30.4	9.2	1.8	D10_04	41790970	41791410	443	+	Gypsy-57_GR-I	LTR/Gypsy	9058	9500	(3080)	69052	1
238	21.6	0.0	0.0	D10_04	41791432	41791482	51	+	Gypsy-57_GR-I	LTR/Gypsy	9465	9515	(2691)	69052	1
7089	24.5	7.8	6.5	D10_04	41808338	41811492	3078	+	Gypsy-57_GR-I	LTR/Gypsy	9503	12580	(0)	69055	1

###2635	22.5	7.5	1.3	D10_04	41790257	41790981	769	+	Gypsy-10_GR-I	LTR/Gypsy	6191	6959	(5122)	69053	1	0.045

###338/459/13916/273/2699/1087/1829/1325/555/248	29.190	1.782	5.076	D10_04	41793564	41806268	8885	C	Gypsy-57_GR-I	LTR/Gypsy	(0)	12206	4	69054/69054/69054/69054/69054/69054/69054/69054/69054/69054	10	0.506
338	18.7	0.0	0.0	D10_04	41793564	41793633	55	C	Gypsy-57_GR-I	LTR/Gypsy	(0)	12206	12152	69054	1
459	25.5	0.4	24.4	D10_04	41793822	41794793	516	C	Gypsy-57_GR-I	LTR/Gypsy	(166)	11793	11278	69054	1
13916	27.2	0.9	1.1	D10_04	41795596	41799178	3574	C	Gypsy-57_GR-I	LTR/Gypsy	(2305)	10275	6702	69054	1
273	33.1	3.4	2.8	D10_04	41799353	41799511	196	C	Gypsy-57_GR-I	LTR/Gypsy	(5640)	6441	6246	69054	1
2699	31.9	1.9	1.9	D10_04	41799630	41800704	1076	C	Gypsy-57_GR-I	LTR/Gypsy	(6064)	6142	5067	69054	1
1087	33.6	2.6	4.3	D10_04	41800925	41801719	850	C	Gypsy-57_GR-I	LTR/Gypsy	(7606)	4974	4125	69054	1
1829	33.5	2.5	1.1	D10_04	41801907	41802897	1034	C	Gypsy-57_GR-I	LTR/Gypsy	(7813)	4146	3113	69054	1
1325	33.6	4.8	4.6	D10_04	41804143	41805379	1239	C	Gypsy-57_GR-I	LTR/Gypsy	(10738)	1842	604	69054	1
555	27.0	4.4	4.0	D10_04	41805711	41806022	275	C	Gypsy-57_GR-I	LTR/Gypsy	(11508)	451	177	69054	1
248	8.4	1.3	4.4	D10_04	41806213	41806268	92	C	Gypsy-57_GR-I	LTR/Gypsy	(15572)	95	4	69054	1

###3815/3388/338	23.032	2.885	2.735	D10_04	41812740	41818201	1990	C	Copia-12_TC-I	LTR/Copia	(2779)	2407	214	69056/69056/69056	3	No_ref_available
3815	24.4	0.7	1.2	D10_04	41812740	41813692	949	C	Copia-12_TC-I	LTR/Copia	(2779)	2407	1459	69056	1
3388	22.3	5.2	4.3	D10_04	41813820	41814787	976	C	Copia-12_TC-I	LTR/Copia	(3932)	1254	279	69056	1
338	13.4	0.3	1.9	D10_04	41818136	41818201	73	C	Copia-12_TC-I	LTR/Copia	(4900)	286	214	69056	1

###599	21.6	4.0	7.0	D10_04	41816492	41816740	242	+	Gypsy-28_GR-LTR	LTR/Gypsy	842	1083	(1142)	69057	1	0.109

###4175	20.5	4.7	4.2	D10_04	41823207	41824299	1098	C	Gypsy-20_GR-LTR	LTR/Gypsy	(0)	1496	399	69058	1	0.734

###5518/5652/862/9042/522/522/5368	18.797	4.121	3.217	D10_04	41824528	41830963	6312	C	Gypsy-4_GR-LTR	LTR/Gypsy	NA	NA	NA	69059/69059/69059/69059/69059/69059/69059	7	0.669
5518	19.1	5.3	2.3	D10_04	41824528	41825795	1305	C	Gypsy-4_GR-LTR	LTR/Gypsy	(11)	1305	1	69059	1
5652	16.2	1.5	6.0	D10_04	41825799	41827037	1187	C	Gypsy-4_GR-I	LTR/Gypsy	(2)	6804	5618	69059	1
862	17.4	2.2	8.2	D10_04	41827447	41827678	219	C	Gypsy-4_GR-I	LTR/Gypsy	(1292)	5514	5296	69059	1
9042	21.6	5.3	1.4	D10_04	41827665	41829566	1976	C	Gypsy-4_GR-I	LTR/Gypsy	(4043)	2763	788	69059	1
522	14.6	0.0	0.0	D10_04	41829558	41829639	82	C	Gypsy-4_GR-I	LTR/Gypsy	(6168)	638	557	69059	1
522	15.1	0.0	2.1	D10_04	41829637	41829731	93	C	Gypsy-4_GR-I	LTR/Gypsy	(6713)	93	1	69059	1
5368	18.4	5.5	2.5	D10_04	41829732	41830963	1450	C	Gypsy-4_GR-LTR	LTR/Gypsy	(0)	1496	47	69059	1

###517	14.5	0.0	1.5	D10_04	41830964	41831071	67	+	Gypsy-15_GR-I	LTR/Gypsy	4801	4867	(79)	69060	1	0.007

###307/423	26.309	3.265	3.500	D10_04	41831901	41834718	315	+	Gypsy-18_GR-LTR	LTR/Gypsy	1895	2515	(506)	69061/69064	2	0.104
307	21.1	0.0	2.8	D10_04	41831901	41831973	71	+	Gypsy-18_GR-LTR	LTR/Gypsy	1895	1965	(1056)	69061	1
423	27.8	4.2	3.7	D10_04	41834464	41834718	244	+	Gypsy-18_GR-LTR	LTR/Gypsy	2272	2515	(506)	69064	1

###834	20.5	1.5	3.9	D10_04	41832378	41832684	509	+	Gypsy-54_GR-I	LTR/Gypsy	1	509	(4684)	69062	1	0.052

###447/382/300	30.037	2.991	3.154	D10_04	41832703	41836719	546	+	Gypsy-18_GR-LTR	LTR/Gypsy	584	1965	(1056)	69063/69064/69066	3	0.181
447	30.1	4.0	2.2	D10_04	41832703	41833056	360	+	Gypsy-18_GR-LTR	LTR/Gypsy	584	943	(2078)	69063	1
382	30.9	2.1	4.4	D10_04	41833724	41834004	275	+	Gypsy-18_GR-LTR	LTR/Gypsy	784	1058	(1963)	69064	1
300	22.6	0.0	2.8	D10_04	41836647	41836719	71	+	Gypsy-18_GR-LTR	LTR/Gypsy	1895	1965	(1056)	69066	1

###301/348	16.827	2.473	4.609	D10_04	41834106	41837239	141	+	Gypsy-48_GR-LTR	LTR/Gypsy	1279	2796	(0)	69065/69067	2	0.050
301	20.6	2.2	8.2	D10_04	41834106	41834195	85	+	Gypsy-48_GR-LTR	LTR/Gypsy	1279	1363	(1433)	69065	1
348	12.3	2.8	0.3	D10_04	41837165	41837239	56	+	Gypsy-48_GR-LTR	LTR/Gypsy	2741	2796	(0)	69067	1

###876	11.9	1.3	1.4	D10_04	41835658	41835816	120	+	Gypsy-15_GR-I	LTR/Gypsy	4748	4867	(79)	69066	1	0.012

###277	13.5	1.9	0.0	D10_04	41837240	41837289	51	C	Gypsy-4_GR-LTR	LTR/Gypsy	(1265)	51	1	69068	1	0.039

###1205/1020	27.992	5.444	3.190	D10_04	41838107	41841413	1003	C	Copia-54_GR-LTR	LTR/Copia	(1300)	1090	88	69069/69069	2	0.420
1205	28.9	3.9	2.6	D10_04	41838107	41838646	547	C	Copia-54_GR-LTR	LTR/Copia	(1300)	1090	544	69069	1
1020	26.9	7.3	3.9	D10_04	41840965	41841413	464	C	Copia-54_GR-LTR	LTR/Copia	(1839)	551	88	69069	1

###287	23.8	2.3	3.5	D10_04	41838645	41838731	86	+	Gypsy-29_GR-I	LTR/Gypsy	4796	4881	(16)	69070	1	0.008

###410	27.8	0.0	0.9	D10_04	41838782	41838890	108	+	Gypsy-29_GR-I	LTR/Gypsy	4788	4895	(2)	69070	1	0.010

###1340/512	21.411	5.708	10.610	D10_04	41845291	41850659	690	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2332	69071/69077	2	0.228
1340	21.7	4.1	11.8	D10_04	41845291	41845754	542	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2480	69071	1
512	20.8	9.1	8.1	D10_04	41850440	41850659	222	C	Gypsy-18_GR-LTR	LTR/Gypsy	(468)	2553	2332	69077	1

###1604	27.9	0.5	0.5	D10_04	41846664	41847236	573	+	Gypsy-5_GR-I	LTR/Gypsy	108	680	(4950)	69072	1	0.058

###448/289/967/901/2883	20.647	5.146	3.311	D10_04	41847966	41850392	1425	+	Gypsy-18_GR-LTR	LTR/Gypsy	1016	3021	(0)	69073/69073/69073/69073/69073	5	0.472
448	22.1	3.0	4.6	D10_04	41847966	41848098	131	+	Gypsy-18_GR-LTR	LTR/Gypsy	1016	1146	(1875)	69073	1
289	20.8	0.0	0.0	D10_04	41848136	41848188	53	+	Gypsy-18_GR-LTR	LTR/Gypsy	1224	1276	(1745)	69073	1
967	24.4	4.7	2.3	D10_04	41848487	41848826	348	+	Gypsy-18_GR-LTR	LTR/Gypsy	1303	1650	(1371)	69073	1
901	18.0	3.4	2.5	D10_04	41849539	41849772	236	+	Gypsy-18_GR-LTR	LTR/Gypsy	1767	2002	(1019)	69073	1
2883	16.2	9.5	5.2	D10_04	41849762	41850392	657	+	Gypsy-18_GR-LTR	LTR/Gypsy	2365	3021	(0)	69073	1

###268	21.1	0.0	1.3	D10_04	41848815	41848891	76	+	Gypsy-18_GR-LTR	LTR/Gypsy	1529	1604	(1417)	69074	1	0.025

###306	21.4	7.1	0.7	D10_04	41849021	41849147	135	+	Gypsy-43_GR-LTR	LTR/Gypsy	1056	1190	(1125)	69075	1	0.058

###330	27.2	1.1	7.0	D10_04	41849137	41849318	172	+	Gypsy-43_GR-LTR	LTR/Gypsy	970	1141	(1174)	69076	1	0.074

###1056/3183	25.794	4.603	3.293	D10_04	41850735	41853021	1821	C	Gypsy-18_GR-LTR	LTR/Gypsy	(968)	2053	1	69077/69077	2	0.603
1056	27.4	8.2	3.1	D10_04	41850735	41851377	675	C	Gypsy-18_GR-LTR	LTR/Gypsy	(968)	2053	1379	69077	1
3183	24.9	2.6	3.4	D10_04	41851867	41853021	1146	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1875)	1146	1	69077	1

###380/661/736/247	31.520	4.731	5.969	D10_04	41854953	41863275	2187	C	Copia-47_GR-I	LTR/Copia	(0)	4511	1330	69078/69078/69078/69078	4	0.431
380	30.5	3.2	4.5	D10_04	41854953	41855199	244	C	Copia-47_GR-I	LTR/Copia	(0)	4511	4268	69078	1
661	32.8	5.3	7.4	D10_04	41855258	41856476	888	C	Copia-47_GR-I	LTR/Copia	(563)	3908	3021	69078	1
736	30.2	4.3	4.6	D10_04	41856878	41857547	836	C	Copia-47_GR-I	LTR/Copia	(1951)	2584	1749	69078	1
247	27.4	4.4	1.5	D10_04	41863139	41863275	219	C	Copia-47_GR-I	LTR/Copia	(2702)	1548	1330	69078	1

###2663	27.9	1.8	0.9	D10_04	41863331	41864535	1278	C	Copia-47_GR-I	LTR/Copia	(2972)	1278	1	69078	1	0.252

###7378	21.6	6.1	3.5	D10_04	41865639	41868386	2367	+	Gypsy-45_GR-LTR	LTR/Gypsy	1	2367	(0)	69079	1	1.000

###321/671	30.580	4.299	4.443	D10_04	41891847	41895501	741	+	Gypsy-47_GR-I	LTR/Gypsy	1786	2875	(1921)	69080/69080	2	0.086
321	29.3	0.8	1.2	D10_04	41891847	41891989	96	+	Gypsy-47_GR-I	LTR/Gypsy	1786	1881	(4013)	69080	1
671	30.8	4.9	5.0	D10_04	41894669	41895501	645	+	Gypsy-47_GR-I	LTR/Gypsy	2231	2875	(1921)	69080	1

###373/463/3052	22.633	4.392	4.979	D10_04	41891990	41894668	1424	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	1	69081/69081/69081	3	0.509
373	22.4	5.9	3.6	D10_04	41891990	41892115	97	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	2700	69081	1
463	22.5	7.3	7.8	D10_04	41892750	41893066	299	C	Gypsy-48_GR-LTR	LTR/Gypsy	(872)	1924	1626	69081	1
3052	22.8	1.8	3.3	D10_04	41893626	41894668	1028	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1768)	1028	1	69081	1

###248	27.9	4.0	1.0	D10_04	41896100	41896225	96	+	Gypsy-8_GR-I	LTR/Gypsy	3699	3794	(989)	69082	1	0.010

###383	31.4	1.1	1.1	D10_04	41896289	41896463	139	+	Gypsy-22_GR-I	LTR/Gypsy	4360	4498	(570)	69083	1	0.017

###231	29.9	0.0	0.0	D10_04	41896505	41896581	77	+	Gypsy-35_GR-I	LTR/Gypsy	4278	4354	(635)	69084	1	0.007

###258	20.9	12.1	7.0	D10_04	41914010	41914307	312	+	Gypsy-45_GR-I	LTR/Gypsy	4925	5236	(27)	69085	1	0.031

###313	28.1	3.1	1.5	D10_04	41914362	41914491	132	+	Gypsy-43_GR-LTR	LTR/Gypsy	3	134	(2181)	69085	1	0.057

###233	29.2	4.5	4.5	D10_04	41915727	41915902	176	+	Gypsy-45_GR-LTR	LTR/Gypsy	1209	1384	(983)	69086	1	0.074

###5710	19.0	6.8	2.7	D10_04	41915905	41917422	1578	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1578	(1443)	69087	1	0.522

###7778	12.0	0.4	3.0	D10_04	41923276	41924551	1244	C	Gypsy-59_GR-LTR	LTR/Gypsy	(1)	1244	1	69088	1	0.999

###1897/1503/3741	21.466	4.469	4.565	D10_04	41928761	41931786	2621	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1	69089/69089/69091	3	0.868
1897	19.0	6.7	6.0	D10_04	41928761	41929495	706	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2316	69089	1
1503	22.9	4.5	2.8	D10_04	41929567	41930250	746	C	Gypsy-18_GR-LTR	LTR/Gypsy	(978)	2043	1298	69089	1
3741	22.2	3.0	4.7	D10_04	41930599	41931786	1169	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1852)	1169	1	69091	1

###241	27.6	0.4	7.0	D10_04	41930262	41930439	52	C	Gypsy-45_GR-LTR	LTR/Gypsy	(1554)	813	762	69090	1	0.022

###8478	18.9	4.1	6.4	D10_04	41931870	41934466	2056	+	Gypsy-43_GR-LTR	LTR/Gypsy	1	2056	(259)	69092	1	0.888

###5772	20.7	0.4	1.7	D10_04	41943008	41944258	1235	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1235	(10)	69093	1	0.992

###304/328/230	23.784	2.105	5.444	D10_04	41968048	41972022	290	+	Gypsy-26_GR-I	LTR/Gypsy	559	1900	(7325)	69094/69096/69096	3	0.027
304	11.1	2.4	13.3	D10_04	41968048	41968130	75	+	Gypsy-26_GR-I	LTR/Gypsy	559	633	(8592)	69094	1
328	30.7	2.0	1.3	D10_04	41971503	41971654	153	+	Gypsy-26_GR-I	LTR/Gypsy	1331	1483	(7742)	69096	1
230	24.2	0.0	0.0	D10_04	41971961	41972022	62	+	Gypsy-26_GR-I	LTR/Gypsy	1839	1900	(7325)	69096	1

###5046	24.1	7.4	2.8	D10_04	41969235	41971079	1928	C	Gypsy-47_GR-LTR	LTR/Gypsy	(0)	1928	1	69095	1	1.000

###433	37.0	2.2	1.9	D10_04	41972876	41973239	378	C	Gypsy-17_GR-I	LTR/Gypsy	(8241)	839	462	69097	1	0.030

###472	35.4	2.6	2.2	D10_04	41975395	41975713	273	+	Copia-55_GR-I	LTR/Copia	2639	2911	(1203)	69098	1	0.057

###310/238	17.688	2.424	4.267	D10_04	41976245	41977496	163	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	1851	69099/69102	2	0.058
310	9.7	3.1	3.1	D10_04	41976245	41976308	64	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	2733	69099	1
238	22.7	2.0	5.0	D10_04	41977395	41977496	99	C	Gypsy-48_GR-LTR	LTR/Gypsy	(847)	1949	1851	69102	1

###226	20.6	1.1	9.5	D10_04	41977111	41977201	84	C	Gypsy-45_GR-LTR	LTR/Gypsy	(1215)	1152	1069	69100	1	0.035

###410	19.5	2.7	2.0	D10_04	41977195	41977339	117	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1297)	1724	1608	69101	1	0.039

###2108	22.0	1.2	1.1	D10_04	41977666	41978229	565	C	Gypsy-5_GR-I	LTR/Gypsy	(4958)	672	108	69103	1	0.058

###477/851	16.582	5.138	3.045	D10_04	41978845	41979353	297	C	Gypsy-15_GR-I	LTR/Gypsy	(188)	5075	4756	69104/69104	2	0.030
477	22.5	8.9	2.2	D10_04	41978845	41979012	179	C	Gypsy-15_GR-I	LTR/Gypsy	(188)	5075	4897	69104	1
851	8.5	0.0	4.2	D10_04	41979231	41979353	118	C	Gypsy-15_GR-I	LTR/Gypsy	(73)	4873	4756	69104	1

###554	23.7	0.6	2.5	D10_04	41980585	41980744	157	C	Gypsy-54_GR-I	LTR/Gypsy	(5366)	264	108	69105	1	0.016

###237	29.9	2.8	2.8	D10_04	41981409	41981549	141	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1841)	474	334	69106	1	0.061

###865	12.3	2.0	2.5	D10_04	41981661	41981839	156	C	Gypsy-54_GR-I	LTR/Gypsy	(4721)	472	317	69105	1	0.016

###226	20.6	1.1	9.5	D10_04	41982642	41982732	84	C	Gypsy-45_GR-LTR	LTR/Gypsy	(1215)	1152	1069	69107	1	0.035

###410	19.5	2.7	2.0	D10_04	41982726	41982870	117	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1297)	1724	1608	69108	1	0.039

###1248	21.4	3.0	1.1	D10_04	41982905	41983267	370	C	Gypsy-5_GR-I	LTR/Gypsy	(5153)	477	108	69109	1	0.038

###438/514	19.744	6.128	2.792	D10_04	41983883	41984344	252	C	Gypsy-15_GR-I	LTR/Gypsy	(188)	5075	4801	69110/69110	2	0.025
438	23.7	8.9	2.2	D10_04	41983883	41984050	179	C	Gypsy-15_GR-I	LTR/Gypsy	(188)	5075	4897	69110	1
514	11.0	0.0	4.1	D10_04	41984269	41984344	73	C	Gypsy-15_GR-I	LTR/Gypsy	(73)	4873	4801	69110	1

###340	27.6	0.0	0.0	D10_04	41986839	41986925	87	+	Copia-59_ZM-I	LTR/Copia	2900	2986	(1145)	69111	1	No_ref_available

###232/240	25.167	0.843	0.843	D10_04	41987314	41987610	120	+	Copia26-VV_I-int	LTR/Copia	5037	5174	(547)	69112/69112	2	No_ref_available
232	16.3	2.3	2.3	D10_04	41987314	41987357	44	+	Copia26-VV_I-int	LTR/Copia	5037	5080	(789)	69112	1
240	30.3	0.0	0.0	D10_04	41987535	41987610	76	+	Copia26-VV_I-int	LTR/Copia	5099	5174	(547)	69112	1

###2018	24.5	0.9	0.3	D10_04	41990112	41990693	585	+	Gypsy-5_GR-I	LTR/Gypsy	108	692	(4938)	69113	1	0.060

###336	12.5	4.5	0.0	D10_04	41991301	41991379	51	+	Gypsy-48_GR-LTR	LTR/Gypsy	2746	2796	(0)	69114	1	0.018

###433/458/360	31.441	2.163	2.062	D10_04	42004708	42012069	928	+	Copia-50_RC-I	LTR/Copia	1725	3527	(997)	69115/69115/69115	3	No_ref_available
433	31.6	1.8	2.5	D10_04	42004708	42005173	495	+	Copia-50_RC-I	LTR/Copia	1725	2219	(2252)	69115	1
458	30.5	2.8	1.3	D10_04	42006929	42007200	193	+	Copia-50_RC-I	LTR/Copia	3035	3227	(1284)	69115	1
360	34.0	2.1	2.1	D10_04	42011830	42012069	240	+	Copia-50_RC-I	LTR/Copia	3288	3527	(997)	69115	1

###2046/944	23.094	2.473	3.977	D10_04	42005320	42006296	930	C	Gypsy-26_GR-I	LTR/Gypsy	NA	NA	NA	69116/69117	2	0.085
2046	24.1	2.7	1.9	D10_04	42005320	42005956	642	C	Gypsy-26_GR-I	LTR/Gypsy	(8566)	659	18	69116	1
944	21.0	2.0	8.3	D10_04	42005991	42006296	288	C	Gypsy-26_GR-LTR	LTR/Gypsy	(538)	295	8	69117	1

###32548	5.8	0.2	1.0	D10_04	42007474	42011584	4076	+	Copia-10_GR-I	LTR/Copia	1	4076	(2)	69118	1	0.897

###258	13.8	0.0	9.1	D10_04	42014674	42014745	66	C	Gypsy-57_GR-I	LTR/Gypsy	(12468)	112	47	69119	1	0.004

###3332/338/1161/1885/394/2662/10700	23.297	6.715	2.991	D10_04	42014997	42021440	6110	+	Gypsy-9_GR-I	LTR/Gypsy	2	12580	(0)	69120/69120/69121/69121/69121/69122/69121	7	0.349
3332	15.2	4.0	3.3	D10_04	42014997	42015662	671	+	Gypsy-9_GR-I	LTR/Gypsy	2	672	(11598)	69120	1
338	34.6	5.0	1.6	D10_04	42015674	42015855	188	+	Gypsy-9_GR-I	LTR/Gypsy	960	1147	(11059)	69120	1
1161	29.8	11.4	2.4	D10_04	42015888	42016499	666	+	Gypsy-9_GR-I	LTR/Gypsy	2720	3385	(9195)	69121	1
1885	30.3	0.0	0.0	D10_04	42016550	42016995	446	+	Gypsy-9_GR-I	LTR/Gypsy	4028	4473	(7733)	69121	1
394	32.6	0.0	0.0	D10_04	42017030	42017170	141	+	Gypsy-9_GR-I	LTR/Gypsy	4588	4728	(7353)	69121	1
2662	23.4	3.6	2.4	D10_04	42017171	42017891	723	+	Gypsy-9_GR-I	LTR/Gypsy	6177	6899	(5371)	69122	1
10700	21.5	8.6	3.9	D10_04	42018489	42021440	3275	+	Gypsy-9_GR-I	LTR/Gypsy	9306	12580	(0)	69121	1

###558	19.4	0.0	6.2	D10_04	42018260	42018413	145	+	Gypsy-57_GR-I	LTR/Gypsy	10159	10303	(2277)	69123	1	0.008

###238	18.5	0.0	0.0	D10_04	42022913	42022966	54	C	ATCOPIA28_I-int	LTR/Copia	(3977)	729	676	69124	1	No_ref_available

###337	28.9	2.7	2.4	D10_04	42023252	42023472	221	+	Copia-57_MN-I	LTR/Copia	3819	4039	(508)	69125	1	No_ref_available

###424	32.0	1.2	2.0	D10_04	42023675	42023983	251	+	Copia-43_MN-I	LTR/Copia	4581	4831	(0)	69126	1	No_ref_available

###532	25.6	0.8	0.2	D10_04	42037676	42037826	156	C	Gypsy-25_GR-I	LTR/Gypsy	(75)	4737	4582	69127	1	0.016

###6391/5163	15.452	3.816	3.234	D10_04	42038539	42041547	3021	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	3021	(0)	69128/69128	2	1.000
6391	16.1	4.7	4.0	D10_04	42038539	42040644	2183	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	2183	(838)	69128	1
5163	13.9	1.7	1.4	D10_04	42040668	42041547	883	+	Gypsy-18_GR-LTR	LTR/Gypsy	2139	3021	(0)	69128	1

###484/1897	26.849	4.850	2.383	D10_04	42041626	42042722	890	C	Copia-54_GR-LTR	LTR/Copia	(1297)	1093	152	69129/69129	2	0.372
484	23.1	4.1	1.3	D10_04	42041626	42041770	149	C	Copia-54_GR-LTR	LTR/Copia	(1297)	1093	945	69129	1
1897	27.6	5.0	2.6	D10_04	42041999	42042722	741	C	Copia-54_GR-LTR	LTR/Copia	(1498)	892	152	69129	1

###622/270	30.613	3.661	3.068	D10_04	42047975	42049161	426	C	Gypsy-49_GR-I	LTR/Gypsy	(7043)	2335	1843	69130/69130	2	0.032
622	31.1	4.4	2.9	D10_04	42047975	42048375	348	C	Gypsy-49_GR-I	LTR/Gypsy	(7043)	2335	1988	69130	1
270	28.2	0.0	3.9	D10_04	42049081	42049161	78	C	Gypsy-49_GR-I	LTR/Gypsy	(7305)	1920	1843	69130	1

###14199/5866	19.821	2.579	1.512	D10_04	42049536	42054476	3895	+	Gypsy-26_GR-I	LTR/Gypsy	NA	NA	NA	69131/69132	2	0.358
14199	22.1	2.8	1.8	D10_04	42049536	42053381	3062	+	Gypsy-26_GR-I	LTR/Gypsy	1	3062	(6163)	69131	1
5866	11.8	1.8	0.5	D10_04	42053384	42054476	833	+	Gypsy-26_GR-LTR	LTR/Gypsy	1	833	(0)	69132	1

###436/610/2132/1204/28567/857/2147/1285	18.105	1.851	3.204	D10_04	42054450	42064540	7357	C	Gypsy-48_GR-LTR	LTR/Gypsy	NA	NA	NA	69133/69134/69134/69134/69134/69135/69135/69135	8	0.708
436	14.7	0.4	0.4	D10_04	42054450	42054536	61	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	2736	69133	1
610	21.6	3.1	13.4	D10_04	42055571	42055890	291	C	Gypsy-48_GR-LTR	LTR/Gypsy	(853)	1943	1653	69134	1
2132	19.3	4.4	3.8	D10_04	42055914	42056510	600	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1269)	1527	928	69134	1
1204	18.9	1.1	1.4	D10_04	42056711	42056992	283	C	Gypsy-48_GR-LTR	LTR/Gypsy	(2738)	283	1	69134	1
28567	17.0	0.7	0.1	D10_04	42056993	42061842	4805	C	Gypsy-48_GR-I	LTR/Gypsy	(0)	4805	1	69134	1
857	19.4	3.8	9.2	D10_04	42062949	42063252	435	C	Gypsy-48_GR-LTR	LTR/Gypsy	(990)	2031	1597	69135	1
2147	19.3	4.8	5.0	D10_04	42063452	42064052	600	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1269)	1527	928	69135	1
1285	16.8	1.1	1.4	D10_04	42064260	42064540	282	C	Gypsy-48_GR-LTR	LTR/Gypsy	(2739)	282	1	69135	1

###26323	8.7	0.5	0.1	D10_04	42064541	42068048	3522	+	Gypsy-26_GR-I	LTR/Gypsy	276	3797	(5428)	69136	1	0.323

###7529	8.5	0.4	0.5	D10_04	42074609	42075624	1015	C	Copia-56_GR-I	LTR/Copia	(0)	5318	4304	69137	1	No_ref_available

###304	15.1	1.7	2.9	D10_04	42075623	42075698	57	C	Gypsy-54_GR-I	LTR/Gypsy	(4820)	373	317	69138	1	0.006

###274	16.8	0.4	5.3	D10_04	42076676	42076765	105	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1215)	1152	1048	69139	1	0.045

###226	18.4	7.6	1.4	D10_04	42076803	42076868	70	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1307)	1714	1645	69140	1	0.023

###1835/671/419	24.045	7.713	4.009	D10_04	42076883	42079086	1852	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	1998	(1023)	69141/69142/69142	3	0.662
1835	25.4	3.6	3.8	D10_04	42076883	42077948	982	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	982	(1814)	69141	1
671	20.8	20.9	2.4	D10_04	42078215	42078568	418	+	Gypsy-48_GR-LTR	LTR/Gypsy	1129	1546	(1475)	69142	1
419	23.3	7.0	6.0	D10_04	42078615	42079086	837	+	Gypsy-48_GR-LTR	LTR/Gypsy	1162	1998	(1023)	69142	1

###351	14.3	0.0	0.0	D10_04	42079183	42079245	63	+	Gypsy-5_GR-I	LTR/Gypsy	34	96	(5534)	69143	1	0.006

###22668/633/377	23.318	2.291	1.100	D10_04	42079346	42086427	5664	+	Gypsy-18_GR-I	LTR/Gypsy	NA	NA	NA	69142/69144/69144	3	0.522
22668	23.4	0.4	0.5	D10_04	42079346	42084212	4802	+	Gypsy-18_GR-I	LTR/Gypsy	4	4805	(0)	69142	1
633	21.3	21.0	2.4	D10_04	42085563	42085909	410	+	Gypsy-18_GR-LTR	LTR/Gypsy	1137	1546	(1475)	69144	1
377	24.0	7.0	6.0	D10_04	42085956	42086427	837	+	Gypsy-18_GR-LTR	LTR/Gypsy	1162	1998	(1023)	69144	1

###1819/267	23.539	4.470	5.229	D10_04	42084213	42086755	1036	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	2796	(0)	69142/69146	2	0.371
1819	23.7	4.7	5.4	D10_04	42084213	42085283	982	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	982	(1814)	69142	1
