Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###262/231	10.345	0.000	0.000	D5_06	551672	575676	77	C	EnSpm-12_OS	DNA/EnSpmCACTA	(6700)	5903	5827	81834/81842	2	0.006

###1483	33.4	4.2	2.2	D5_06	54312987	54313825	855	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5828	99700	1	0.119

###415/3234	30.021	1.925	1.970	D5_06	54338490	54339901	1390	+	MuDR-4_GR	DNA/MuDR	5230	6684	(507)	99705/99706	2	0.193
415	31.7	0.6	2.5	D5_06	54338490	54338651	159	+	MuDR-4_GR	DNA/MuDR	5230	5388	(1803)	99705	1
3234	29.8	2.1	1.9	D5_06	54338673	54339901	1231	+	MuDR-4_GR	DNA/MuDR	5454	6684	(507)	99706	1

###401/2095/3253	29.381	2.923	1.690	D5_06	54349024	54361522	1327	+	MuDR-4_GR	DNA/MuDR	5230	6684	(507)	99710/99711/99715	3	0.185
401	26.0	0.0	0.0	D5_06	54349024	54349119	96	+	MuDR-4_GR	DNA/MuDR	5230	5325	(1866)	99710	1
2095	29.2	4.7	1.6	D5_06	54349207	54350010	829	+	MuDR-4_GR	DNA/MuDR	5454	6282	(909)	99711	1
3253	29.8	1.9	1.9	D5_06	54360292	54361522	1231	+	MuDR-4_GR	DNA/MuDR	5454	6684	(507)	99715	1

###428	31.0	0.6	2.5	D5_06	54360109	54360270	159	+	MuDR-4_GR	DNA/MuDR	5230	5388	(1803)	99714	1	0.022

###428/3193	30.205	1.749	1.970	D5_06	54376401	54377814	1390	+	MuDR-4_GR	DNA/MuDR	5230	6684	(507)	99718/99719	2	0.193
428	31.0	0.6	2.5	D5_06	54376401	54376562	159	+	MuDR-4_GR	DNA/MuDR	5230	5388	(1803)	99718	1
3193	30.1	1.9	1.9	D5_06	54376584	54377814	1231	+	MuDR-4_GR	DNA/MuDR	5454	6684	(507)	99719	1

###421/3232	29.230	2.281	2.500	D5_06	54394540	54395953	1405	+	MuDR-4_GR	DNA/MuDR	5230	6684	(507)	99722/99723	2	0.195
421	31.0	0.6	2.5	D5_06	54394540	54394701	159	+	MuDR-4_GR	DNA/MuDR	5230	5388	(1803)	99722	1
3232	29.0	2.5	2.5	D5_06	54394708	54395953	1246	+	MuDR-4_GR	DNA/MuDR	5439	6684	(507)	99723	1

###423/3279	29.409	2.102	2.412	D5_06	54421435	54422849	1390	+	MuDR-4_GR	DNA/MuDR	5230	6684	(507)	99731/99732	2	0.193
423	31.0	0.6	2.5	D5_06	54421435	54421596	159	+	MuDR-4_GR	DNA/MuDR	5230	5388	(1803)	99731	1
3279	29.2	2.3	2.4	D5_06	54421618	54422849	1231	+	MuDR-4_GR	DNA/MuDR	5454	6684	(507)	99732	1

###433/3345	28.699	2.459	2.589	D5_06	54436447	54437878	1409	+	MuDR-4_GR	DNA/MuDR	5230	6703	(488)	99737/99738	2	0.196
433	31.0	0.6	2.5	D5_06	54436447	54436608	159	+	MuDR-4_GR	DNA/MuDR	5230	5388	(1803)	99737	1
3345	28.4	2.7	2.6	D5_06	54436630	54437878	1250	+	MuDR-4_GR	DNA/MuDR	5454	6703	(488)	99738	1

###351	23.9	22.7	3.0	D5_06	54623718	54623915	236	+	MuDR-4_GR	DNA/MuDR	6956	7191	(0)	99776	1	0.033

###342	24.7	5.3	6.7	D5_06	54645910	54645952	41	+	MuDR-4_GR	DNA/MuDR	8	48	(7143)	99783	1	0.006

###427	21.6	10.0	4.8	D5_06	54646820	54646999	189	C	MuDR-4_GR	DNA/MuDR	(6994)	197	9	99786	1	0.026

###253/579/1938	28.961	1.260	2.236	D5_06	54691413	54700959	1391	+	MuDR-4_GR	DNA/MuDR	91	6294	(897)	99789/99796/99797	3	0.193
253	24.1	2.7	5.6	D5_06	54691413	54691522	107	+	MuDR-4_GR	DNA/MuDR	91	197	(6994)	99789	1
579	31.3	0.0	0.0	D5_06	54698682	54698844	163	+	MuDR-4_GR	DNA/MuDR	4308	4470	(2721)	99796	1
1938	32.7	2.4	2.1	D5_06	54699842	54700959	1121	+	MuDR-4_GR	DNA/MuDR	5174	6294	(897)	99797	1

###537	26.5	2.7	1.6	D5_06	54993947	54993969	121	C	MuDR-4_GR	DNA/MuDR	(24)	7167	7047	99860	1	0.017

###554/554	25.200	4.400	3.900	D5_06	54994805	54995010	207	+	MuDR-4_GR	DNA/MuDR	6982	7188	(3)	99862/99862	2	0.029
554	25.2	4.4	3.9	D5_06	54994805	54994815	33	+	MuDR-4_GR	DNA/MuDR	6982	7014	(177)	99862	1
554	25.2	4.4	3.9	D5_06	54994959	54995010	174	+	MuDR-4_GR	DNA/MuDR	7015	7188	(3)	99862	1

###675	23.4	2.2	3.5	D5_06	59462406	59462446	38	+	MuDR-4_GR	DNA/MuDR	9	46	(7145)	100787	1	0.005

###9917/7410/10572	8.892	1.364	2.269	D5_06	60358476	60365284	4298	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	100909/100912/100913	3	0.598
9917	8.2	0.5	1.1	D5_06	60358476	60360468	1709	+	MuDR-4_GR	DNA/MuDR	1	1709	(5482)	100909	1
7410	10.7	1.5	5.5	D5_06	60362690	60363825	1093	+	MuDR-4_GR	DNA/MuDR	4436	5528	(1663)	100912	1
10572	8.1	3.2	0.7	D5_06	60363826	60365284	1496	+	MuDR-4_GR	DNA/MuDR	5696	7191	(0)	100913	1

###526/2232	26.677	3.584	1.294	D5_06	1597637	1599220	796	C	MuDR-5_GR	DNA/MuDR	(2183)	5600	1356	81959/81960	2	0.102
526	26.1	0.7	2.2	D5_06	1597637	1597773	135	C	MuDR-5_GR	DNA/MuDR	(2183)	5600	5466	81959	1
2232	26.8	4.2	1.1	D5_06	1598580	1599220	661	C	MuDR-5_GR	DNA/MuDR	(5767)	2016	1356	81960	1

###577/1769	32.299	2.135	1.513	D5_06	1628510	1629759	1038	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	81965/81966	2	0.133
577	34.3	2.2	1.9	D5_06	1628510	1628875	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	81965	1
1769	31.2	2.1	1.3	D5_06	1629094	1629759	671	+	MuDR-5_GR	DNA/MuDR	5035	5705	(2078)	81966	1

###473/315	33.348	1.436	2.419	D5_06	3020403	3021051	414	+	MuDR-5_GR	DNA/MuDR	4497	5149	(2634)	82217/82218	2	0.053
473	34.3	1.9	3.2	D5_06	3020403	3020718	312	+	MuDR-5_GR	DNA/MuDR	4497	4808	(2975)	82217	1
315	30.4	0.0	0.0	D5_06	3020950	3021051	102	+	MuDR-5_GR	DNA/MuDR	5048	5149	(2634)	82218	1

###1817	33.5	5.8	2.8	D5_06	3157514	3158685	1206	+	MuDR-5_GR	DNA/MuDR	4499	5704	(2079)	82240	1	0.155

###3572/1524	15.316	7.389	9.568	D5_06	4017227	4020075	2285	C	MuDR-5_GR	DNA/MuDR	(4)	7779	4	82361/82362	2	0.294
3572	14.8	7.5	9.9	D5_06	4017227	4018698	1440	C	MuDR-5_GR	DNA/MuDR	(4)	7779	6340	82361	1
1524	16.2	7.2	9.0	D5_06	4019217	4020075	845	C	MuDR-5_GR	DNA/MuDR	(6935)	848	4	82362	1

###293	27.6	10.4	1.5	D5_06	4097343	4097467	136	+	MuDR-5_GR	DNA/MuDR	5025	5160	(2623)	82387	1	0.017

###1767	34.4	3.2	2.5	D5_06	4703106	4704388	1292	+	MuDR-5_GR	DNA/MuDR	4471	5762	(2021)	82590	1	0.166

###4605	31.0	2.3	0.8	D5_06	4751496	4753177	1708	+	MuDR-5_GR	DNA/MuDR	984	2691	(5092)	82606	1	0.219

###1596	34.0	2.8	2.5	D5_06	4956330	4957540	1215	+	MuDR-5_GR	DNA/MuDR	4491	5705	(2078)	82651	1	0.156

###11255	16.3	0.2	0.1	D5_06	5900605	5902365	1763	+	MuDR-5_GR	DNA/MuDR	1958	3720	(4063)	82837	1	0.227

###717/232/2993/8057/259	20.798	3.301	7.331	D5_06	8641091	8648830	4170	C	MuDR-5_GR	DNA/MuDR	(0)	7783	770	83582/83587/83588/83588/83588	5	0.536
717	23.7	2.0	8.2	D5_06	8641091	8641389	282	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7502	83582	1
232	21.9	0.0	22.2	D5_06	8644905	8644992	72	C	MuDR-5_GR	DNA/MuDR	(901)	6882	6811	83587	1
2993	21.2	6.7	6.8	D5_06	8645266	8646059	793	C	MuDR-5_GR	DNA/MuDR	(3171)	4612	3820	83588	1
8057	16.9	4.4	0.5	D5_06	8646139	8648589	2843	C	MuDR-5_GR	DNA/MuDR	(3967)	3816	974	83588	1
259	14.6	13.1	10.0	D5_06	8648656	8648830	180	C	MuDR-5_GR	DNA/MuDR	(6834)	949	770	83588	1

###308/548	20.665	4.874	3.952	D5_06	8641406	8649021	355	+	MuDR-5_GR	DNA/MuDR	763	7783	(0)	83583/83589	2	0.046
308	17.3	9.2	4.7	D5_06	8641406	8641569	171	+	MuDR-5_GR	DNA/MuDR	763	933	(6850)	83583	1
548	23.6	1.1	3.3	D5_06	8648834	8649021	184	+	MuDR-5_GR	DNA/MuDR	7600	7783	(0)	83589	1

###1385/443	32.817	1.879	2.393	D5_06	8830001	8831268	1020	C	MuDR-5_GR	DNA/MuDR	(2021)	5762	4491	83638/83638	2	0.131
1385	32.0	2.0	2.0	D5_06	8830001	8830715	715	C	MuDR-5_GR	DNA/MuDR	(2021)	5762	5048	83638	1
443	34.7	1.6	3.3	D5_06	8830959	8831268	305	C	MuDR-5_GR	DNA/MuDR	(2988)	4795	4491	83638	1

###2139	34.0	4.1	2.4	D5_06	12200008	12201313	1327	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4379	84701	1	0.170

###4955/1780	28.782	2.555	1.253	D5_06	12356360	12358845	2382	+	MuDR-5_GR	DNA/MuDR	978	3396	(4387)	84763/84764	2	0.306
4955	29.0	3.1	1.1	D5_06	12356360	12358223	1868	+	MuDR-5_GR	DNA/MuDR	978	2845	(4938)	84763	1
1780	28.0	0.6	1.8	D5_06	12358326	12358845	514	+	MuDR-5_GR	DNA/MuDR	2883	3396	(4387)	84764	1

###412	21.1	2.4	18.2	D5_06	15434820	15435028	181	C	MuDR-5_GR	DNA/MuDR	(3)	7780	7600	85867	1	0.023

###1414/2074/38499/1947/670	8.934	3.271	3.495	D5_06	15434903	15443739	6662	+	MuDR-5_GR	DNA/MuDR	157	7070	(713)	85868/85869/85870/85871/85872	5	0.856
1414	13.2	9.9	11.6	D5_06	15434903	15435568	656	+	MuDR-5_GR	DNA/MuDR	157	812	(6971)	85868	1
2074	11.6	5.2	11.6	D5_06	15435579	15436449	821	+	MuDR-5_GR	DNA/MuDR	214	1034	(6749)	85869	1
38499	7.6	1.2	1.0	D5_06	15436447	15441492	5053	+	MuDR-5_GR	DNA/MuDR	1181	6233	(1550)	85870	1
1947	9.7	1.2	0.6	D5_06	15441956	15442286	333	+	MuDR-5_GR	DNA/MuDR	6340	6672	(1111)	85871	1
670	12.6	17.6	6.4	D5_06	15443368	15443739	414	+	MuDR-5_GR	DNA/MuDR	6657	7070	(713)	85872	1

###541	19.6	1.4	2.8	D5_06	15443740	15443886	145	+	MuDR-5_GR	DNA/MuDR	1	145	(7638)	85873	1	0.019

###281/414/1566	24.703	5.223	0.963	D5_06	15749872	15763075	1339	+	MuDR-5_GR	DNA/MuDR	791	5253	(2530)	86001/86006/86007	3	0.172
281	19.4	9.9	0.4	D5_06	15749872	15750001	153	+	MuDR-5_GR	DNA/MuDR	791	943	(6840)	86001	1
414	28.5	0.8	0.8	D5_06	15761610	15761740	131	+	MuDR-5_GR	DNA/MuDR	1402	1532	(6251)	86006	1
1566	32.9	4.0	5.0	D5_06	15762011	15763075	1055	+	MuDR-5_GR	DNA/MuDR	4199	5253	(2530)	86007	1

###260	16.4	15.7	4.4	D5_06	15755822	15755923	113	+	MuDR-5_GR	DNA/MuDR	826	938	(6845)	86002	1	0.015

###9381/798	15.431	1.424	2.855	D5_06	15756589	15758577	1793	C	MuDR-5_GR	DNA/MuDR	(5447)	2336	3	86003/86004	2	0.230
9381	14.6	1.5	2.2	D5_06	15756589	15758177	1578	C	MuDR-5_GR	DNA/MuDR	(5447)	2336	759	86003	1
798	21.2	0.9	7.4	D5_06	15758349	15758577	215	C	MuDR-5_GR	DNA/MuDR	(7566)	217	3	86004	1

###1583/527	32.604	3.390	1.948	D5_06	16434772	16435798	932	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	4652	86241/86241	2	0.120
1583	34.5	2.1	1.5	D5_06	16434772	16435448	681	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5024	86241	1
527	27.3	7.0	3.2	D5_06	16435557	16435798	251	C	MuDR-5_GR	DNA/MuDR	(2881)	4902	4652	86241	1

###389	21.4	3.5	9.3	D5_06	16511011	16511180	161	C	MuDR-5_GR	DNA/MuDR	(32)	7751	7591	86255	1	0.021

###409	25.7	2.2	7.4	D5_06	16519358	16519542	176	+	MuDR-5_GR	DNA/MuDR	7590	7765	(18)	86256	1	0.023

###1121	34.6	3.5	1.1	D5_06	16786882	16787424	556	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5150	86346	1	0.071

###2510	29.8	7.2	4.1	D5_06	18496724	18498009	1324	C	MuDR-5_GR	DNA/MuDR	(2028)	5755	4432	86933	1	0.170

###1920	33.4	5.3	2.5	D5_06	18515170	18516353	1216	+	MuDR-5_GR	DNA/MuDR	4373	5588	(2195)	86947	1	0.156

###262	34.9	0.0	0.0	D5_06	18818763	18818888	126	+	MuDR-5_GR	DNA/MuDR	5488	5613	(2170)	87028	1	0.016

###8407/2955	29.873	3.007	1.782	D5_06	19453185	19458050	4184	+	MuDR-5_GR	DNA/MuDR	986	5756	(2027)	87230/87231	2	0.538
8407	29.6	2.7	1.1	D5_06	19453185	19455909	2767	+	MuDR-5_GR	DNA/MuDR	986	3752	(4031)	87230	1
2955	30.4	3.6	3.1	D5_06	19456641	19458050	1417	+	MuDR-5_GR	DNA/MuDR	4340	5756	(2027)	87231	1

###2530/892	30.416	5.016	2.665	D5_06	22988770	22990353	1626	C	MuDR-5_GR	DNA/MuDR	(1997)	5786	2629	88469/88470	2	0.209
2530	31.2	5.4	2.7	D5_06	22988770	22990081	1347	C	MuDR-5_GR	DNA/MuDR	(1997)	5786	4440	88469	1
892	26.7	3.2	2.5	D5_06	22990077	22990353	279	C	MuDR-5_GR	DNA/MuDR	(4876)	2907	2629	88470	1

###3790	29.4	5.0	0.5	D5_06	23007749	23008932	1237	C	MuDR-5_GR	DNA/MuDR	(5149)	2634	1398	88481	1	0.159

###654/675	30.641	1.400	1.434	D5_06	23033549	23034144	542	C	MuDR-5_GR	DNA/MuDR	(2021)	5762	5048	88492/88492	2	0.070
654	29.4	1.4	1.1	D5_06	23033549	23033858	260	C	MuDR-5_GR	DNA/MuDR	(2021)	5762	5503	88492	1
675	32.0	1.4	1.8	D5_06	23033862	23034144	282	C	MuDR-5_GR	DNA/MuDR	(2454)	5329	5048	88492	1

###287	35.0	0.0	3.2	D5_06	23052817	23052943	123	C	MuDR-5_GR	DNA/MuDR	(2181)	5602	5480	88498	1	0.016

###1449/421	32.829	2.154	3.214	D5_06	23127346	23128658	1058	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4491	88528/88528	2	0.136
1449	31.1	2.5	3.3	D5_06	23127346	23128106	755	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5048	88528	1
421	37.1	1.3	3.0	D5_06	23128351	23128658	303	C	MuDR-5_GR	DNA/MuDR	(2990)	4793	4491	88528	1

###226	29.5	5.4	5.4	D5_06	29016952	29017080	129	C	MuDR-5_GR	DNA/MuDR	(2572)	5211	5083	90608	1	0.017

###541/1714	31.936	2.329	1.642	D5_06	29113944	29115193	1038	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	90636/90637	2	0.133
541	34.0	2.2	1.9	D5_06	29113944	29114309	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	90636	1
1714	30.8	2.4	1.5	D5_06	29114529	29115193	671	+	MuDR-5_GR	DNA/MuDR	5035	5705	(2078)	90637	1

###2389/1210	26.266	1.351	0.238	D5_06	29233700	29248910	872	C	MuDR-5_GR	DNA/MuDR	(5473)	2310	1439	90678/90678	2	0.112
2389	25.5	0.7	0.2	D5_06	29233700	29234236	540	C	MuDR-5_GR	DNA/MuDR	(5473)	2310	1771	90678	1
1210	27.5	2.4	0.3	D5_06	29248578	29248910	340	C	MuDR-5_GR	DNA/MuDR	(6005)	1778	1439	90678	1

###10271/23652	8.279	1.201	1.559	D5_06	31787224	31794546	5707	C	MuDR-5_GR	DNA/MuDR	(0)	7783	2077	91654/91654	2	0.733
10271	7.9	2.5	2.1	D5_06	31787224	31789826	2669	C	MuDR-5_GR	DNA/MuDR	(0)	7783	5115	91654	1
23652	8.6	0.1	1.1	D5_06	31791474	31794546	3042	C	MuDR-5_GR	DNA/MuDR	(2665)	5118	2077	91654	1

###12757	8.4	3.7	2.5	D5_06	31803122	31805177	2081	C	MuDR-5_GR	DNA/MuDR	(5702)	2081	1	91657	1	0.267

###1099/2659	30.684	3.262	2.310	D5_06	32029367	32035435	1575	+	MuDR-5_GR	DNA/MuDR	2784	5589	(2194)	91731/91736	2	0.202
1099	28.9	1.4	2.0	D5_06	32029367	32029716	348	+	MuDR-5_GR	DNA/MuDR	2784	3131	(4652)	91731	1
2659	31.2	3.8	2.4	D5_06	32034226	32035435	1227	+	MuDR-5_GR	DNA/MuDR	4363	5589	(2194)	91736	1

###524	28.4	1.3	1.3	D5_06	32047106	32047262	157	+	MuDR-5_GR	DNA/MuDR	5595	5751	(2032)	91743	1	0.020

###738/1940	32.424	1.870	1.958	D5_06	32054538	32057417	1143	+	MuDR-5_GR	DNA/MuDR	4388	5767	(2016)	91745/91747	2	0.147
738	32.1	2.0	2.8	D5_06	32054538	32054940	400	+	MuDR-5_GR	DNA/MuDR	4388	4787	(2996)	91745	1
1940	32.6	1.8	1.5	D5_06	32056677	32057417	743	+	MuDR-5_GR	DNA/MuDR	5025	5767	(2016)	91747	1

###891/10750/245/5491/494	23.094	1.745	1.415	D5_06	33329436	33335856	4279	+	MuDR-5_GR	DNA/MuDR	1560	6686	(1097)	92278/92280/92281/92282/92283	5	0.550
891	21.4	0.6	0.0	D5_06	33329436	33329617	183	+	MuDR-5_GR	DNA/MuDR	1560	1742	(6041)	92278	1
10750	21.3	1.4	0.4	D5_06	33331191	33333288	2120	+	MuDR-5_GR	DNA/MuDR	1738	3857	(3926)	92280	1
245	31.2	1.8	1.8	D5_06	33333720	33333833	114	+	MuDR-5_GR	DNA/MuDR	3936	4049	(3734)	92281	1
5491	27.5	2.9	3.0	D5_06	33333897	33335630	1732	+	MuDR-5_GR	DNA/MuDR	4048	5779	(2004)	92282	1
494	16.3	0.0	12.4	D5_06	33335703	33335856	137	+	MuDR-5_GR	DNA/MuDR	6550	6686	(1097)	92283	1

###251	32.5	0.0	0.0	D5_06	33662608	33662690	83	C	MuDR-5_GR	DNA/MuDR	(5773)	2010	1928	92388	1	0.011

###240	25.8	3.4	7.1	D5_06	33669507	33669623	113	+	MuDR-5_GR	DNA/MuDR	4	116	(7667)	92389	1	0.015

###1711	33.7	2.7	3.1	D5_06	33832866	33834175	1304	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4499	92454	1	0.168

###1295/2145/2307	30.512	2.116	1.962	D5_06	39656884	39660918	2101	+	MuDR-5_GR	DNA/MuDR	984	3188	(4595)	94716/94718/94720	3	0.270
1295	34.1	1.5	2.7	D5_06	39656884	39657560	669	+	MuDR-5_GR	DNA/MuDR	984	1652	(6131)	94716	1
2145	30.4	1.0	0.9	D5_06	39657596	39658292	698	+	MuDR-5_GR	DNA/MuDR	1757	2454	(5329)	94718	1
2307	27.2	3.8	2.3	D5_06	39660191	39660918	739	+	MuDR-5_GR	DNA/MuDR	2450	3188	(4595)	94720	1

###1250/377	35.139	2.416	2.987	D5_06	39661813	39667367	978	C	MuDR-5_GR	DNA/MuDR	(2088)	5695	4471	94721/94721	2	0.126
1250	35.3	1.9	2.6	D5_06	39661813	39662478	662	C	MuDR-5_GR	DNA/MuDR	(2088)	5695	5034	94721	1
377	34.8	3.5	3.8	D5_06	39667051	39667367	316	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4471	94721	1

###1398	32.1	1.2	1.5	D5_06	39666160	39666817	656	C	MuDR-5_GR	DNA/MuDR	(2093)	5690	5035	94723	1	0.084

###1700/1009/937/33234/226/2120/1629	11.626	2.849	1.293	D5_06	40398075	40409734	6475	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	94975/94976/94977/94981/94982/94983/94985	7	0.832
1700	16.9	2.9	2.1	D5_06	40398075	40398455	384	+	MuDR-5_GR	DNA/MuDR	1	384	(7399)	94975	1
1009	15.3	2.6	2.0	D5_06	40398429	40398699	213	+	MuDR-5_GR	DNA/MuDR	756	968	(6815)	94976	1
937	8.7	0.7	0.0	D5_06	40398749	40398886	139	+	MuDR-5_GR	DNA/MuDR	974	1112	(6671)	94977	1
33234	10.7	2.8	0.2	D5_06	40402302	40406953	4771	+	MuDR-5_GR	DNA/MuDR	1108	5878	(1905)	94981	1
226	8.3	6.7	0.0	D5_06	40407622	40407681	64	+	MuDR-5_GR	DNA/MuDR	5891	5954	(1829)	94982	1
2120	14.7	4.8	13.9	D5_06	40407793	40408465	619	+	MuDR-5_GR	DNA/MuDR	6394	7012	(771)	94983	1
1629	15.3	1.0	1.0	D5_06	40409445	40409734	290	+	MuDR-5_GR	DNA/MuDR	7494	7783	(0)	94985	1

###304	17.2	13.8	4.2	D5_06	40409246	40409397	166	C	MuDR-5_GR	DNA/MuDR	(6845)	938	773	94984	1	0.021

###684/809/1220/8807	30.233	2.682	1.422	D5_06	40421022	40428798	4100	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	978	94992/94992/94992/94996	4	0.527
684	30.2	1.6	1.6	D5_06	40421022	40421277	256	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	5502	94992	1
809	31.2	11.3	3.0	D5_06	40421342	40421917	622	C	MuDR-5_GR	DNA/MuDR	(2300)	5483	4862	94992	1
1220	29.1	1.6	2.3	D5_06	40421949	40422391	440	C	MuDR-5_GR	DNA/MuDR	(3003)	4780	4341	94992	1
8807	30.2	1.0	0.9	D5_06	40426020	40428798	2782	C	MuDR-5_GR	DNA/MuDR	(4024)	3759	978	94996	1

###248/534	34.261	3.058	2.286	D5_06	40421274	40435436	431	C	MuDR-5_GR	DNA/MuDR	(2175)	5608	4420	94993/94997	2	0.055
248	25.0	1.6	1.6	D5_06	40421274	40421334	61	C	MuDR-5_GR	DNA/MuDR	(2175)	5608	5548	94993	1
534	35.8	3.3	2.4	D5_06	40435070	40435436	370	C	MuDR-5_GR	DNA/MuDR	(2994)	4789	4420	94997	1

###1756	31.0	2.3	2.0	D5_06	40434163	40434846	686	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5019	94997	1	0.088

###2094/1129	29.981	4.865	1.766	D5_06	40686992	40688135	1188	C	MuDR-5_GR	DNA/MuDR	(4003)	3780	1397	95092/95093	2	0.153
2094	29.0	1.7	1.9	D5_06	40686992	40687630	638	C	MuDR-5_GR	DNA/MuDR	(4003)	3780	3143	95092	1
1129	31.2	8.8	1.6	D5_06	40687622	40688135	550	C	MuDR-5_GR	DNA/MuDR	(5837)	1946	1397	95093	1

###2313	32.4	4.0	3.3	D5_06	43207506	43208845	1349	C	MuDR-5_GR	DNA/MuDR	(2065)	5718	4370	95984	1	0.173

###528/860	29.009	2.283	1.128	D5_06	43278821	43279330	448	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5154	96016/96016	2	0.058
528	25.0	1.4	1.4	D5_06	43278821	43278962	142	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5564	96016	1
860	30.9	2.7	1.0	D5_06	43279030	43279330	306	C	MuDR-5_GR	DNA/MuDR	(2324)	5459	5154	96016	1

###2225	34.1	4.1	1.3	D5_06	44523263	44524514	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	96487	1	0.165

###299	29.1	1.6	4.0	D5_06	45051056	45051184	126	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5476	96717	1	0.016

###1551	33.8	2.9	2.6	D5_06	45066969	45068171	1206	+	MuDR-5_GR	DNA/MuDR	4501	5706	(2077)	96723	1	0.155

###301	25.2	3.2	3.2	D5_06	45110479	45110601	123	C	MuDR-5_GR	DNA/MuDR	(2181)	5602	5480	96746	1	0.016

###279	32.8	0.8	4.2	D5_06	45111248	45111371	120	+	MuDR-5_GR	DNA/MuDR	5482	5601	(2182)	96747	1	0.015

###271	30.7	1.6	4.0	D5_06	45151458	45151586	126	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5476	96771	1	0.016

###1650/496	34.355	2.241	1.641	D5_06	46330255	46331490	1044	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	4420	97192/97192	2	0.134
1650	33.3	2.1	1.5	D5_06	46330255	46330927	677	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5028	97192	1
496	36.3	2.5	1.9	D5_06	46331126	46331490	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	97192	1

###2169	31.9	5.2	2.3	D5_06	47424400	47425649	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	97551	1	0.165

###1215	36.7	1.6	2.1	D5_06	47540933	47541687	751	+	MuDR-5_GR	DNA/MuDR	5035	5785	(1998)	97595	1	0.096

###5392/2208	30.329	2.042	1.672	D5_06	47546877	47550348	2763	C	MuDR-5_GR	DNA/MuDR	(4037)	3746	984	97599/97599	2	0.355
5392	29.0	1.7	1.9	D5_06	47546877	47548586	1707	C	MuDR-5_GR	DNA/MuDR	(4037)	3746	2040	97599	1
2208	32.5	2.6	1.3	D5_06	47549302	47550348	1060	C	MuDR-5_GR	DNA/MuDR	(5740)	2043	984	97599	1

###730/3238/4063	29.629	4.775	0.619	D5_06	48023941	48029835	2679	+	MuDR-5_GR	DNA/MuDR	1099	3787	(3996)	97725/97726/97729	3	0.344
730	31.0	3.5	0.3	D5_06	48023941	48024228	297	+	MuDR-5_GR	DNA/MuDR	1099	1395	(6388)	97725	1
3238	30.2	5.9	0.5	D5_06	48024282	48025324	1100	+	MuDR-5_GR	DNA/MuDR	1396	2495	(5288)	97726	1
4063	28.8	4.1	0.8	D5_06	48028595	48029835	1282	+	MuDR-5_GR	DNA/MuDR	2506	3787	(3996)	97729	1

###2410/297	31.455	4.749	3.857	D5_06	48034919	48036371	1422	C	MuDR-5_GR	DNA/MuDR	(1992)	5791	4370	97731/97731	2	0.183
2410	30.7	4.9	3.8	D5_06	48034919	48036079	1174	C	MuDR-5_GR	DNA/MuDR	(1992)	5791	4618	97731	1
297	34.7	4.1	4.1	D5_06	48036102	48036371	270	C	MuDR-5_GR	DNA/MuDR	(3144)	4639	4370	97731	1

###1747	26.8	1.6	1.6	D5_06	49211864	49212360	497	+	MuDR-5_GR	DNA/MuDR	5314	5810	(1973)	98109	1	0.064

###12226	24.8	1.0	0.9	D5_06	49239085	49241885	2804	+	MuDR-5_GR	DNA/MuDR	981	3784	(3999)	98114	1	0.360

###3279/246	26.187	3.610	4.094	D5_06	49272594	49273857	1167	+	MuDR-5_GR	DNA/MuDR	4712	6670	(1113)	98131/98132	2	0.150
