Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###285	25.3	11.6	1.6	D5_04	1496069	1496301	256	+	EnSpm-1_GR	DNA/EnSpmCACTA	8552	8807	(0)	51452	1	0.029

###1505/2753	5.384	0.365	2.481	D5_04	1701667	1702352	782	+	EnSpm-1_GR	DNA/EnSpmCACTA	6484	8803	(4)	51496/51497	2	0.089
2253	29.5	2.6	3.5	D5_04	43894647	43895544	890	+	MuDR-4_GR	DNA/MuDR	5925	6814	(377)	65615	1

###824/1194/357	34.454	8.066	3.218	D5_04	43944614	43951166	2018	C	MuDR-4_GR	DNA/MuDR	(3920)	3271	965	65626/65626/65626	3	0.281
824	31.9	6.8	2.2	D5_04	43944614	43945085	493	C	MuDR-4_GR	DNA/MuDR	(3920)	3271	2779	65626	1
1194	35.1	9.2	3.8	D5_04	43947092	43948311	1288	C	MuDR-4_GR	DNA/MuDR	(4400)	2791	1504	65626	1
357	38.1	1.2	1.2	D5_04	43950917	43951166	250	C	MuDR-4_GR	DNA/MuDR	(5977)	1214	965	65626	1

###265/4401/2282	33.767	2.372	3.265	D5_04	43959856	43965308	3981	+	MuDR-4_GR	DNA/MuDR	964	6585	(606)	65633/65634/65636	3	0.554
265	33.8	2.5	3.2	D5_04	43959856	43960014	158	+	MuDR-4_GR	DNA/MuDR	964	1121	(6070)	65633	1
4401	33.6	2.4	3.8	D5_04	43960423	43962874	2410	+	MuDR-4_GR	DNA/MuDR	1395	3804	(3407)	65634	1
2282	34.1	2.3	2.2	D5_04	43963898	43965308	1413	+	MuDR-4_GR	DNA/MuDR	5173	6585	(606)	65636	1

###403	27.7	2.2	3.0	D5_04	44241741	44241874	133	+	MuDR-4_GR	DNA/MuDR	10	142	(7049)	65717	1	0.018

###322	14.3	0.0	0.0	D5_04	44241921	44241969	49	C	MuDR-4_GR	DNA/MuDR	(7134)	57	9	65718	1	0.007

###490	25.4	0.6	1.7	D5_04	44437147	44437161	170	+	MuDR-4_GR	DNA/MuDR	36	205	(6982)	65770	1	0.024

###618	33.7	0.0	0.0	D5_04	44438702	44438906	205	C	MuDR-4_GR	DNA/MuDR	(712)	6479	6275	65772	1	0.029

###2657/2853/1644	10.297	5.814	5.562	D5_04	45937639	45941947	1288	+	MuDR-4_GR	DNA/MuDR	1	5169	(2022)	66091/66092/66094	3	0.179
2657	13.1	8.2	6.2	D5_04	45937639	45938272	646	+	MuDR-4_GR	DNA/MuDR	1	646	(6545)	66091	1
2853	7.0	5.2	6.9	D5_04	45938275	45938716	435	+	MuDR-4_GR	DNA/MuDR	4528	4962	(2229)	66092	1
1644	8.8	0.0	0.9	D5_04	45941734	45941947	212	+	MuDR-4_GR	DNA/MuDR	4958	5169	(2022)	66094	1

###851	6.5	18.1	0.0	D5_04	45969616	45969753	163	+	MuDR-4_GR	DNA/MuDR	5750	5912	(1279)	66105	1	0.023

###319	23.7	4.9	6.7	D5_04	45977352	45977404	150	C	MuDR-4_GR	DNA/MuDR	(3)	7188	7039	66110	1	0.021

###2492/660/2358/7058	7.449	3.075	2.871	D5_04	45997630	46002243	1731	+	MuDR-4_GR	DNA/MuDR	5	5742	(1449)	66115/66116/66117/66123	4	0.241
2492	8.9	5.7	1.6	D5_04	45997630	45998052	440	+	MuDR-4_GR	DNA/MuDR	5	444	(6747)	66115	1
660	11.2	12.7	3.5	D5_04	45998033	45998245	232	+	MuDR-4_GR	DNA/MuDR	289	520	(6671)	66116	1
2358	6.0	1.6	10.2	D5_04	45998248	45998619	343	+	MuDR-4_GR	DNA/MuDR	4528	4870	(2321)	66117	1
7058	6.5	0.2	0.2	D5_04	46001368	46002243	876	+	MuDR-4_GR	DNA/MuDR	4867	5742	(1449)	66123	1

###558	27.5	9.2	7.8	D5_04	46187513	46188044	539	+	MuDR-4_GR	DNA/MuDR	6336	6874	(317)	66148	1	0.075

###873/4107/10075	14.930	2.325	4.096	D5_04	46211572	46222845	3000	+	MuDR-4_GR	DNA/MuDR	8	7184	(7)	66153/66154/66159	3	0.417
873	19.6	5.5	8.6	D5_04	46211572	46212077	407	+	MuDR-4_GR	DNA/MuDR	8	414	(6777)	66153	1
4107	11.4	1.3	1.1	D5_04	46212044	46212806	890	+	MuDR-4_GR	DNA/MuDR	272	1161	(6030)	66154	1
10075	15.1	1.9	4.1	D5_04	46220960	46222845	1846	+	MuDR-4_GR	DNA/MuDR	5339	7184	(7)	66159	1

###7374	13.8	3.1	2.7	D5_04	46226304	46227838	1472	C	MuDR-4_GR	DNA/MuDR	(5512)	1679	208	66162	1	0.205

###432	19.4	5.1	5.9	D5_04	46537574	46537710	136	C	MuDR-4_GR	DNA/MuDR	(7)	7184	7049	66233	1	0.019

###5399/17921	9.694	1.063	1.536	D5_04	47922403	47929094	7150	+	MuDR-4_GR	DNA/MuDR	2	7191	(0)	66531/66532	2	0.994
5399	10.8	1.3	2.8	D5_04	47922403	47923807	1185	+	MuDR-4_GR	DNA/MuDR	2	1186	(6005)	66531	1
17921	9.4	1.0	1.2	D5_04	47923802	47929094	5965	+	MuDR-4_GR	DNA/MuDR	1227	7191	(0)	66532	1

###1211	34.0	1.3	2.3	D5_04	48623444	48624156	706	+	MuDR-4_GR	DNA/MuDR	5174	5879	(1312)	66674	1	0.098

###1708	31.4	2.9	4.0	D5_04	48718352	48719166	807	+	MuDR-4_GR	DNA/MuDR	1626	2432	(4759)	66700	1	0.112

###269/3105	31.259	3.097	1.959	D5_04	49190613	49192751	1673	+	MuDR-4_GR	DNA/MuDR	4653	6682	(509)	66793/66795	2	0.233
269	26.8	1.2	1.2	D5_04	49190613	49190695	83	+	MuDR-4_GR	DNA/MuDR	4653	4735	(2456)	66793	1
3105	31.5	3.2	2.0	D5_04	49191218	49192751	1590	+	MuDR-4_GR	DNA/MuDR	5093	6682	(509)	66795	1

###270	29.3	7.4	4.4	D5_04	49196833	49197007	180	+	MuDR-4_GR	DNA/MuDR	56	235	(6956)	66796	1	0.025

###2653	32.5	2.6	3.0	D5_04	49213211	49214627	1412	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5271	66799	1	0.196

###2282	32.6	2.6	2.5	D5_04	49216969	49218128	1161	+	MuDR-4_GR	DNA/MuDR	5229	6389	(802)	66801	1	0.161

###632	30.2	8.6	5.2	D5_04	49257163	49257921	807	+	MuDR-4_GR	DNA/MuDR	6244	7050	(161)	66809	1	0.112

###608	29.1	9.5	3.7	D5_04	49468299	49468932	716	+	MuDR-4_GR	DNA/MuDR	6385	7100	(111)	66852	1	0.100

###8391/1223	19.783	1.184	4.272	D5_04	49596375	49606732	2374	+	MuDR-4_GR	DNA/MuDR	38	6476	(715)	66875/66877	2	0.330
8391	13.0	1.1	5.5	D5_04	49596375	49598068	1716	+	MuDR-4_GR	DNA/MuDR	38	1753	(5438)	66875	1
1223	37.3	1.4	1.1	D5_04	49606077	49606732	658	+	MuDR-4_GR	DNA/MuDR	5819	6476	(715)	66877	1

###398/1272	30.863	6.252	4.141	D5_04	49683452	49684795	1252	+	MuDR-4_GR	DNA/MuDR	5454	6860	(331)	66886/66887	2	0.174
398	31.9	4.4	3.4	D5_04	49683452	49683769	321	+	MuDR-4_GR	DNA/MuDR	5454	5774	(1417)	66886	1
1272	30.5	6.9	4.4	D5_04	49683887	49684795	931	+	MuDR-4_GR	DNA/MuDR	5930	6860	(331)	66887	1

###377/371	29.120	2.724	4.653	D5_04	1593750	1594176	325	+	MuDR-5_GR	DNA/MuDR	2797	5755	(2028)	51475/51476	2	0.042
377	26.5	3.9	4.6	D5_04	1593750	1593903	153	+	MuDR-5_GR	DNA/MuDR	2797	2949	(4834)	51475	1
371	31.4	1.7	4.7	D5_04	1594000	1594176	172	+	MuDR-5_GR	DNA/MuDR	5584	5755	(2028)	51476	1

###2150	32.4	5.0	2.1	D5_04	2518134	2519384	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	51614	1	0.165

###323	21.4	6.5	8.7	D5_04	2844963	2845162	196	C	MuDR-5_GR	DNA/MuDR	(7587)	196	1	51680	1	0.025

###1360/359	16.100	1.089	2.678	D5_04	4232249	4234041	372	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	51902/51905	2	0.048
1360	16.9	1.4	3.1	D5_04	4232249	4232542	289	+	MuDR-5_GR	DNA/MuDR	1	289	(7494)	51902	1
359	13.3	0.0	1.2	D5_04	4233958	4234041	83	+	MuDR-5_GR	DNA/MuDR	7701	7783	(0)	51905	1

###1033	18.5	5.5	11.6	D5_04	4232413	4233409	943	C	MuDR-5_GR	DNA/MuDR	(6840)	943	1	51903	1	0.121

###1934/4021/5042/2533/6982/14183	8.969	5.303	1.252	D5_04	4233479	4245047	5619	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	51904/51904/51904/51904/51910/51911	6	0.722
1934	13.7	13.1	1.5	D5_04	4233479	4233952	528	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7256	51904	1
4021	6.9	5.8	2.0	D5_04	4234156	4234823	693	C	MuDR-5_GR	DNA/MuDR	(834)	6949	6257	51904	1
5042	6.8	0.3	1.7	D5_04	4234976	4235694	709	C	MuDR-5_GR	DNA/MuDR	(1514)	6269	5561	51904	1
2533	7.1	0.0	0.0	D5_04	4241525	4241835	311	C	MuDR-5_GR	DNA/MuDR	(2222)	5561	5251	51904	1
6982	9.1	3.6	0.0	D5_04	4241830	4242763	968	C	MuDR-5_GR	DNA/MuDR	(3083)	4700	3733	51910	1
14183	10.6	6.6	0.7	D5_04	4242757	4245047	2424	C	MuDR-5_GR	DNA/MuDR	(5359)	2424	1	51911	1

###1776/554	31.659	2.401	1.699	D5_04	4443862	4445108	1474	C	MuDR-5_GR	DNA/MuDR	(1070)	6141	4420	51948/51948	2	0.189
1776	30.5	2.5	1.6	D5_04	4443862	4444600	1107	C	MuDR-5_GR	DNA/MuDR	(1070)	6141	5035	51948	1
554	34.0	2.2	1.9	D5_04	4444743	4445108	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	51948	1

###261	27.1	1.7	4.9	D5_04	5097390	5097530	129	+	MuDR-5_GR	DNA/MuDR	5480	5608	(2175)	52087	1	0.017

###767	34.9	5.3	2.3	D5_04	5137654	5138334	701	C	MuDR-5_GR	DNA/MuDR	(2591)	5192	4492	52105	1	0.090

###238	32.4	0.0	0.0	D5_04	5890556	5890629	74	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5631	52291	1	0.010

###489	37.7	1.4	1.0	D5_04	6104405	6104696	293	+	MuDR-5_GR	DNA/MuDR	1751	2043	(5740)	52361	1	0.038

###416	35.8	0.0	0.0	D5_04	6126488	6126659	152	+	MuDR-5_GR	DNA/MuDR	2212	2363	(5420)	52369	1	0.020

###1715	29.4	4.1	3.8	D5_04	6302302	6302986	687	+	MuDR-5_GR	DNA/MuDR	5019	5705	(2078)	52415	1	0.088

###332	29.7	0.8	4.2	D5_04	6340319	6340441	119	+	MuDR-5_GR	DNA/MuDR	5483	5601	(2182)	52421	1	0.015

###3070/3895/2030	28.788	2.843	1.047	D5_04	6965156	6967974	2545	+	MuDR-5_GR	DNA/MuDR	1402	5713	(2070)	52571/52572/52573	3	0.327
3070	29.5	1.8	0.1	D5_04	6965156	6966053	913	+	MuDR-5_GR	DNA/MuDR	1402	2314	(5469)	52571	1
3895	28.0	3.8	1.3	D5_04	6966054	6967132	1106	+	MuDR-5_GR	DNA/MuDR	2159	3264	(4519)	52572	1
2030	29.1	2.7	1.9	D5_04	6967298	6967974	682	+	MuDR-5_GR	DNA/MuDR	5032	5713	(2070)	52573	1

###309	34.5	1.7	1.7	D5_04	7254369	7254548	180	+	MuDR-5_GR	DNA/MuDR	5032	5211	(2572)	52666	1	0.023

###339	23.2	5.7	5.7	D5_04	7299868	7299972	105	+	MuDR-5_GR	DNA/MuDR	5107	5211	(2572)	52677	1	0.013

###2207	31.8	5.2	1.9	D5_04	7560283	7561528	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	52776	1	0.165

###2382	27.4	1.1	0.6	D5_04	7714342	7714979	641	+	MuDR-5_GR	DNA/MuDR	1402	2042	(5741)	52827	1	0.082

###2282	32.8	4.5	1.6	D5_04	7801800	7803050	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	52862	1	0.165

###1691/769	31.176	4.174	0.655	D5_04	8003835	8004776	909	C	MuDR-5_GR	DNA/MuDR	(5864)	1919	1010	52918/52918	2	0.117
1691	31.3	1.9	0.2	D5_04	8003835	8004349	524	C	MuDR-5_GR	DNA/MuDR	(5864)	1919	1396	52918	1
769	31.0	7.4	1.3	D5_04	8004414	8004776	385	C	MuDR-5_GR	DNA/MuDR	(6389)	1394	1010	52918	1

###4679/2712	29.657	2.084	2.014	D5_04	8364793	8367442	2370	+	MuDR-5_GR	DNA/MuDR	1380	3749	(4034)	53017/53018	2	0.305
4679	29.4	1.4	2.1	D5_04	8364793	8366261	1459	+	MuDR-5_GR	DNA/MuDR	1380	2838	(4945)	53017	1
2712	30.0	3.0	1.9	D5_04	8366346	8367442	1109	+	MuDR-5_GR	DNA/MuDR	2641	3749	(4034)	53018	1

###1018	36.8	2.1	2.6	D5_04	8368596	8369321	722	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	5035	53019	1	0.093

###229	28.4	2.4	2.4	D5_04	8626456	8626535	80	+	MuDR-5_GR	DNA/MuDR	5503	5582	(2201)	53115	1	0.010

###2059	34.0	4.6	1.7	D5_04	8639434	8640684	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	53119	1	0.165

###2393	31.9	5.0	2.7	D5_04	9887402	9888664	1291	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4415	53482	1	0.166

###1826/1673/2805	29.625	0.961	0.734	D5_04	11423022	11432209	1923	+	MuDR-5_GR	DNA/MuDR	1651	3746	(4037)	53923/53926/53927	3	0.247
1826	30.2	1.6	1.1	D5_04	11423022	11423645	627	+	MuDR-5_GR	DNA/MuDR	1651	2277	(5506)	53923	1
1673	29.2	0.0	0.0	D5_04	11430818	11431260	443	+	MuDR-5_GR	DNA/MuDR	2273	2715	(5068)	53926	1
2805	28.1	1.2	1.6	D5_04	11431348	11432209	858	+	MuDR-5_GR	DNA/MuDR	2889	3746	(4037)	53927	1

###1121/339	34.608	3.724	3.371	D5_04	11433337	11434612	1181	C	MuDR-5_GR	DNA/MuDR	(2036)	5747	4477	53928/53928	2	0.152
1121	35.6	1.7	2.3	D5_04	11433337	11434046	706	C	MuDR-5_GR	DNA/MuDR	(2036)	5747	5042	53928	1
339	33.1	6.8	5.0	D5_04	11434146	11434612	475	C	MuDR-5_GR	DNA/MuDR	(2832)	4951	4477	53928	1

###268/831	33.957	1.858	2.713	D5_04	11452889	11453612	630	+	MuDR-5_GR	DNA/MuDR	4860	5572	(2211)	53930/53931	2	0.081
268	27.8	2.2	2.2	D5_04	11452889	11452980	92	+	MuDR-5_GR	DNA/MuDR	4860	4951	(2832)	53930	1
831	35.0	1.8	2.8	D5_04	11453070	11453612	538	+	MuDR-5_GR	DNA/MuDR	5035	5572	(2211)	53931	1

###6667/1343	30.136	0.961	2.514	D5_04	11454161	11465092	2729	C	MuDR-5_GR	DNA/MuDR	(4037)	3746	978	53932/53932	2	0.351
6667	29.4	0.9	2.8	D5_04	11454161	11456364	2164	C	MuDR-5_GR	DNA/MuDR	(4037)	3746	1583	53932	1
1343	33.0	1.2	1.4	D5_04	11464527	11465092	565	C	MuDR-5_GR	DNA/MuDR	(6241)	1542	978	53932	1

###305	40.1	3.9	2.1	D5_04	12148026	12148532	516	C	MuDR-5_GR	DNA/MuDR	(5200)	2583	2068	54138	1	0.066

###4068/21775/4512/1250/2962	8.711	2.832	2.442	D5_04	12284060	12293960	5550	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	54167/54168/54169/54172/54174	5	0.713
4068	10.9	7.8	2.9	D5_04	12284060	12285086	1076	+	MuDR-5_GR	DNA/MuDR	1	1076	(6707)	54167	1
21775	8.1	0.7	0.2	D5_04	12285089	12287906	2831	+	MuDR-5_GR	DNA/MuDR	934	3764	(4019)	54168	1
4512	5.6	1.5	6.1	D5_04	12287903	12288657	722	+	MuDR-5_GR	DNA/MuDR	5998	6719	(1064)	54169	1
1250	10.2	8.7	5.4	D5_04	12292569	12292889	331	+	MuDR-5_GR	DNA/MuDR	6681	7011	(772)	54172	1
2962	11.7	2.9	7.2	D5_04	12293156	12293960	772	+	MuDR-5_GR	DNA/MuDR	7012	7783	(0)	54174	1

###375/332	12.681	2.183	1.107	D5_04	12293007	12294017	140	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	54173/54175	2	0.018
375	11.0	3.7	0.0	D5_04	12293007	12293088	85	+	MuDR-5_GR	DNA/MuDR	1	85	(7698)	54173	1
332	15.1	0.0	2.7	D5_04	12293961	12294017	55	+	MuDR-5_GR	DNA/MuDR	7729	7783	(0)	54175	1

###1058/892/3242/2443/2579	30.273	4.127	1.664	D5_04	12862426	12869640	4099	+	MuDR-5_GR	DNA/MuDR	999	5767	(2016)	54366/54367/54368/54369/54370	5	0.527
1058	29.2	3.1	1.3	D5_04	12862426	12862814	396	+	MuDR-5_GR	DNA/MuDR	999	1394	(6389)	54366	1
892	31.1	2.1	2.4	D5_04	12862848	12863183	335	+	MuDR-5_GR	DNA/MuDR	1369	1703	(6080)	54367	1
3242	30.2	6.6	1.0	D5_04	12863178	12864341	1229	+	MuDR-5_GR	DNA/MuDR	1816	3044	(4739)	54368	1
2443	28.2	1.3	1.9	D5_04	12866551	12867295	741	+	MuDR-5_GR	DNA/MuDR	3043	3783	(4000)	54369	1
2579	32.6	4.6	2.3	D5_04	12868246	12869640	1426	+	MuDR-5_GR	DNA/MuDR	4342	5767	(2016)	54370	1

###5192	30.6	1.5	0.9	D5_04	15543835	15545473	1648	C	MuDR-5_GR	DNA/MuDR	(4740)	3043	1396	55289	1	0.212

###469	39.3	3.0	2.4	D5_04	15660572	15661066	498	C	MuDR-5_GR	DNA/MuDR	(5207)	2576	2079	55326	1	0.064

###653/4704/1762/3590	8.059	3.413	4.321	D5_04	15744138	15746102	1747	+	MuDR-5_GR	DNA/MuDR	4529	7012	(771)	55350/55351/55352/55353	4	0.224
653	8.4	16.8	0.0	D5_04	15744138	15744244	125	+	MuDR-5_GR	DNA/MuDR	4529	4653	(3130)	55350	1
4704	7.4	0.5	0.0	D5_04	15744240	15744846	610	+	MuDR-5_GR	DNA/MuDR	5391	6000	(1783)	55351	1
1762	4.1	0.0	7.0	D5_04	15744888	15745178	272	+	MuDR-5_GR	DNA/MuDR	5998	6269	(1514)	55352	1
3590	10.1	5.2	7.4	D5_04	15745331	15746102	756	+	MuDR-5_GR	DNA/MuDR	6257	7012	(771)	55353	1

###271/2011	12.638	5.216	2.474	D5_04	15746945	15747440	515	C	MuDR-5_GR	DNA/MuDR	(6840)	943	1	55354/55354	2	0.066
271	15.2	7.1	2.7	D5_04	15746945	15747066	134	C	MuDR-5_GR	DNA/MuDR	(6840)	943	810	55354	1
2011	11.8	4.6	2.4	D5_04	15747068	15747440	381	C	MuDR-5_GR	DNA/MuDR	(7402)	381	1	55354	1

###2213/719	30.518	1.636	1.450	D5_04	15785584	15786771	1066	C	MuDR-5_GR	DNA/MuDR	(2028)	5755	4370	55362/55362	2	0.137
2213	30.1	1.7	1.0	D5_04	15785584	15786305	727	C	MuDR-5_GR	DNA/MuDR	(2028)	5755	5029	55362	1
719	31.4	1.5	2.4	D5_04	15786430	15786771	339	C	MuDR-5_GR	DNA/MuDR	(3075)	4708	4370	55362	1

###293	34.1	3.8	3.8	D5_04	15794897	15795079	183	+	MuDR-5_GR	DNA/MuDR	5029	5211	(2572)	55365	1	0.024

###1184	34.2	2.5	2.8	D5_04	16290468	16291218	977	+	MuDR-5_GR	DNA/MuDR	5034	6010	(1181)	55530	1	0.126

###2022/5202	30.408	1.127	0.864	D5_04	16293197	16295660	2467	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	984	55531/55531	2	0.317
2022	29.1	1.2	1.3	D5_04	16293197	16293868	671	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	3079	55531	1
5202	30.9	1.1	0.7	D5_04	16293872	16295660	1796	C	MuDR-5_GR	DNA/MuDR	(5004)	2779	984	55531	1

###543/1599	32.400	1.741	2.094	D5_04	16545909	16547105	967	+	MuDR-5_GR	DNA/MuDR	4492	5706	(2077)	55618/55619	2	0.124
543	35.8	0.7	1.4	D5_04	16545909	16546205	295	+	MuDR-5_GR	DNA/MuDR	4492	4786	(2997)	55618	1
1599	30.9	2.2	2.4	D5_04	16546433	16547105	672	+	MuDR-5_GR	DNA/MuDR	5035	5706	(2077)	55619	1

###323/1435	33.523	2.773	2.495	D5_04	18102371	18103574	975	+	MuDR-5_GR	DNA/MuDR	4492	5714	(2069)	56150/56151	2	0.125
323	36.1	3.4	3.4	D5_04	18102371	18102665	295	+	MuDR-5_GR	DNA/MuDR	4492	4786	(2997)	56150	1
1435	32.4	2.5	2.1	D5_04	18102898	18103574	680	+	MuDR-5_GR	DNA/MuDR	5035	5714	(2069)	56151	1

###1959	33.6	5.7	2.2	D5_04	18200717	18202004	1332	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4374	56181	1	0.171

###1848	33.5	3.3	3.3	D5_04	20168222	20169553	1332	+	MuDR-5_GR	DNA/MuDR	4471	5802	(1981)	56901	1	0.171

###2124	32.8	3.7	3.4	D5_04	20777023	20778305	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	57091	1	0.165

###1008	31.9	1.9	3.1	D5_04	25443845	25444463	612	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5191	58814	1	0.079

###1313/522	34.637	1.521	1.811	D5_04	28219582	28220753	938	C	MuDR-5_GR	DNA/MuDR	(2093)	5690	4492	59992/59992	2	0.121
1313	34.1	1.9	2.0	D5_04	28219582	28220225	643	C	MuDR-5_GR	DNA/MuDR	(2093)	5690	5048	59992	1
522	35.8	0.7	1.4	D5_04	28220457	28220753	295	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4492	59992	1

###978/1418	32.589	4.299	1.816	D5_04	28594016	28602097	1307	+	MuDR-5_GR	DNA/MuDR	4374	5692	(2091)	60152/60153	2	0.168
978	32.8	6.2	1.9	D5_04	28594016	28594752	768	+	MuDR-5_GR	DNA/MuDR	4374	5141	(2642)	60152	1
1418	32.3	1.7	1.7	D5_04	28601559	28602097	539	+	MuDR-5_GR	DNA/MuDR	5154	5692	(2091)	60153	1

###3668/5681/3096/3550/287	24.450	1.191	0.905	D5_04	34036383	34048174	3990	+	MuDR-5_GR	DNA/MuDR	981	6633	(1150)	62396/62397/62399/62400/62401	5	0.513
3668	22.7	0.9	0.6	D5_04	34036383	34037183	803	+	MuDR-5_GR	DNA/MuDR	981	1783	(6000)	62396	1
5681	23.1	0.5	0.9	D5_04	34038662	34039844	1178	+	MuDR-5_GR	DNA/MuDR	1759	2936	(4847)	62397	1
3096	24.6	2.0	0.8	D5_04	34041328	34042031	712	+	MuDR-5_GR	DNA/MuDR	3071	3782	(4001)	62399	1
3550	30.5	2.5	1.1	D5_04	34046771	34047991	1238	+	MuDR-5_GR	DNA/MuDR	4520	5757	(2026)	62400	1
287	16.1	3.4	9.5	D5_04	34048086	34048174	84	+	MuDR-5_GR	DNA/MuDR	6550	6633	(1150)	62401	1

###2016	34.2	3.7	3.1	D5_04	34929001	34930279	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	62724	1	0.165

###367/5470/2950	28.049	1.446	1.284	D5_04	36085325	36088259	2640	+	MuDR-5_GR	DNA/MuDR	981	3749	(4034)	63136/63137/63138	3	0.339
367	30.6	1.9	3.3	D5_04	36085325	36085537	210	+	MuDR-5_GR	DNA/MuDR	981	1190	(6593)	63136	1
5470	28.5	1.3	1.0	D5_04	36085528	36087092	1569	+	MuDR-5_GR	DNA/MuDR	1245	2813	(4970)	63137	1
2950	26.6	1.6	1.3	D5_04	36087402	36088259	861	+	MuDR-5_GR	DNA/MuDR	2889	3749	(4034)	63138	1

###1004/574/289	34.747	2.378	4.086	D5_04	36089307	36090753	1037	C	MuDR-5_GR	DNA/MuDR	(2033)	5750	4478	63139/63140/63139	3	0.133
1004	35.4	2.1	5.4	D5_04	36089307	36089973	646	C	MuDR-5_GR	DNA/MuDR	(2033)	5750	5105	63139	1
574	31.1	2.8	1.9	D5_04	36089979	36090191	215	C	MuDR-5_GR	DNA/MuDR	(2557)	5226	5012	63140	1
289	35.9	2.7	2.7	D5_04	36090456	36090753	298	C	MuDR-5_GR	DNA/MuDR	(3008)	4775	4478	63139	1

###2260	33.0	5.0	2.5	D5_04	36160238	36161541	1336	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	63160	1	0.172

###3323/1850/1569/728	28.219	3.575	0.921	D5_04	37962160	37964776	2411	+	MuDR-5_GR	DNA/MuDR	1097	3744	(4039)	63784/63785/63786/63787	4	0.310
3323	30.0	3.1	1.0	D5_04	37962160	37963318	1183	+	MuDR-5_GR	DNA/MuDR	1097	2279	(5504)	63784	1
1850	24.5	3.6	0.4	D5_04	37963332	37963770	453	+	MuDR-5_GR	DNA/MuDR	2361	2813	(4970)	63785	1
1569	29.2	3.1	0.4	D5_04	37964027	37964515	502	+	MuDR-5_GR	DNA/MuDR	2871	3372	(4411)	63786	1
728	24.3	6.9	2.6	D5_04	37964515	37964776	273	+	MuDR-5_GR	DNA/MuDR	3472	3744	(4039)	63787	1

###1375/335	33.852	3.889	2.899	D5_04	37965581	37966773	1097	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	4583	63788/63788	2	0.141
1375	34.2	4.2	3.1	D5_04	37965581	37966468	897	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	4860	63788	1
335	32.3	2.5	2.0	D5_04	37966575	37966773	200	C	MuDR-5_GR	DNA/MuDR	(3001)	4782	4583	63788	1

###349	15.8	8.2	7.5	D5_04	39106058	39106273	162	+	MuDR-5_GR	DNA/MuDR	777	938	(6845)	64141	1	0.021

###486	15.9	3.3	13.7	D5_04	39107694	39107846	139	C	MuDR-5_GR	DNA/MuDR	(1108)	6675	6537	64142	1	0.018

###471/26876/259/790	17.998	1.934	2.598	D5_04	39125189	39131411	5374	C	MuDR-5_GR	DNA/MuDR	(1157)	6626	1	64148/64149/64149/64149	4	0.690
471	16.7	0.0	4.4	D5_04	39125189	39125282	90	C	MuDR-5_GR	DNA/MuDR	(1157)	6626	6537	64148	1
26876	18.0	1.7	2.1	D5_04	39125929	39130770	4825	C	MuDR-5_GR	DNA/MuDR	(1985)	5798	974	64149	1
259	14.8	7.5	8.1	D5_04	39130922	39131148	179	C	MuDR-5_GR	DNA/MuDR	(6835)	948	770	64149	1
790	21.0	2.7	7.1	D5_04	39131120	39131411	280	C	MuDR-5_GR	DNA/MuDR	(7503)	280	1	64149	1

###677/1109	29.065	2.052	2.188	D5_04	39294622	39296282	615	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5035	64203/64203	2	0.079
677	27.1	0.9	0.9	D5_04	39294622	39294825	187	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5519	64203	1
1109	30.0	2.6	2.8	D5_04	39295854	39296282	428	C	MuDR-5_GR	DNA/MuDR	(2321)	5462	5035	64203	1

###280	30.1	4.7	4.7	D5_04	39520194	39520322	129	+	MuDR-5_GR	DNA/MuDR	5083	5211	(2572)	64285	1	0.017

