Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###408/371/826/2798	32.805	5.126	3.343	D5_07	32555	38248	3698	+	Copia-92_VV-I	LTR/Copia	131	3933	(72)	100969/100969/100969/100969	4	No_ref_available

###236/229/17215	10.309	5.764	1.168	D5_07	40476609	40482367	6760	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	113092/113093/113094	3	0.768
236	21.4	6.8	4.0	D5_07	40476609	40476681	75	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	75	(8732)	113092	1
229	28.8	1.4	0.0	D5_07	40476815	40476887	74	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	76	(8731)	113093	1
17215	9.1	5.9	1.1	D5_07	40478955	40482367	6684	+	EnSpm-1_GR	DNA/EnSpmCACTA	2124	8807	(0)	113094	1

###300/526	28.929	5.047	4.867	D5_07	40483526	40484540	658	+	Gypsy-29_GR-I	LTR/Gypsy	NA	NA	NA	113095/113096	2	0.061
300	30.7	1.0	2.0	D5_07	40483526	40483628	102	+	Gypsy-29_GR-I	LTR/Gypsy	4794	4895	(2)	113095	1
526	28.6	5.8	5.4	D5_07	40483987	40484540	556	+	Gypsy-29_GR-LTR	LTR/Gypsy	344	899	(2039)	113096	1

###1369	19.6	4.0	7.8	D5_07	40492767	40493374	586	C	Gypsy-31_GR-I	LTR/Gypsy	(5574)	586	1	113097	1	0.086

###237	27.3	0.0	0.0	D5_07	40493437	40493491	55	C	Gypsy-5_GR-I	LTR/Gypsy	(4965)	665	611	113098	1	0.006

###265	13.5	3.8	1.9	D5_07	40496867	40496919	54	+	Gypsy-55_GR-LTR	LTR/Gypsy	2608	2661	(0)	113099	1	0.020

###259	26.7	5.0	6.3	D5_07	40501566	40501725	158	+	Gypsy-45_GR-I	LTR/Gypsy	4814	4971	(292)	113100	1	0.016

###233	30.0	0.0	2.5	D5_07	40501745	40501826	80	+	Gypsy-29_GR-I	LTR/Gypsy	4810	4889	(8)	113101	1	0.007

###922/421	24.795	6.230	8.701	D5_07	40501843	40503765	1189	+	Gypsy-18_GR-LTR	LTR/Gypsy	112	1995	(1026)	113102/113103	2	0.394
922	26.8	6.0	8.2	D5_07	40501843	40502804	943	+	Gypsy-18_GR-LTR	LTR/Gypsy	112	1054	(1967)	113102	1
421	17.2	7.1	10.6	D5_07	40503512	40503765	246	+	Gypsy-18_GR-LTR	LTR/Gypsy	1750	1995	(1026)	113103	1

###727	28.2	4.8	9.9	D5_07	40504405	40504949	371	+	Gypsy-54_GR-I	LTR/Gypsy	10	380	(4813)	113102	1	0.038

###1650/12999	9.772	1.085	1.788	D5_07	40505574	40507720	2130	+	Copia-53_GR-I	LTR/Copia	NA	NA	NA	113104/113104	2	0.225
1650	7.0	1.8	0.0	D5_07	40505574	40505800	231	+	Copia-53_GR-I	LTR/Copia	5455	5685	(3)	113104	1
12999	10.1	1.0	2.0	D5_07	40505804	40507720	1899	+	Copia-53_GR-LTR	LTR/Copia	1	1899	(0)	113104	1

###280	28.4	4.9	8.3	D5_07	40508174	40508550	362	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2194)	744	383	113105	1	0.120

###766	18.9	1.6	1.1	D5_07	40509542	40509723	183	+	Gypsy-55_GR-LTR	LTR/Gypsy	1	183	(2478)	113106	1	0.069

###5822/6471	5.312	0.322	0.293	D5_07	40509733	40511249	1532	+	Gypsy-56_GR-LTR	LTR/Gypsy	1002	2707	(0)	113107/113107	2	0.566
5822	4.4	0.0	0.4	D5_07	40509733	40510442	707	+	Gypsy-56_GR-LTR	LTR/Gypsy	1002	1708	(999)	113107	1
6471	6.1	0.6	0.2	D5_07	40510428	40511249	825	+	Gypsy-56_GR-LTR	LTR/Gypsy	1883	2707	(0)	113107	1

###2448/17344	10.783	1.314	0.413	D5_07	40511250	40515175	3038	+	Gypsy-55_GR-I	LTR/Gypsy	1	3187	(1826)	113107/113107	2	0.294
2448	17.3	8.7	0.5	D5_07	40511250	40511767	560	+	Gypsy-55_GR-I	LTR/Gypsy	1	560	(3171)	113107	1
17344	9.8	0.2	0.4	D5_07	40511740	40515175	2478	+	Gypsy-55_GR-I	LTR/Gypsy	710	3187	(1826)	113107	1

###10010	8.5	1.3	1.4	D5_07	40517079	40518942	1844	C	MuDR-4_GR	DNA/MuDR	(5347)	1844	1	113108	1	0.256

###243	15.0	1.2	3.7	D5_07	40530820	40530902	81	+	MuDR-3_GR	DNA/MuDR	4253	4333	(0)	113109	1	0.019

###2192/2110/350/245	26.718	2.679	0.329	D5_07	40539484	40542333	1384	+	Copia-47_GR-I	LTR/Copia	58	4250	(0)	113110/113110/113110/113110	4	0.273
2192	28.2	0.0	0.2	D5_07	40539484	40540034	550	+	Copia-47_GR-I	LTR/Copia	58	607	(3643)	113110	1
2110	24.6	4.6	0.3	D5_07	40541467	40542008	565	+	Copia-47_GR-I	LTR/Copia	714	1278	(2972)	113110	1
350	29.6	7.4	0.0	D5_07	40542065	40542199	145	+	Copia-47_GR-I	LTR/Copia	1404	1548	(2702)	113110	1
245	29.9	5.8	2.4	D5_07	40542214	40542333	124	+	Copia-47_GR-I	LTR/Copia	4127	4250	(0)	113110	1

###5680	9.7	1.6	3.0	D5_07	40540055	40541431	1553	+	Gypsy-37_GR-LTR	LTR/Gypsy	1	1553	(0)	113111	1	1.000

###11002/34449	6.659	1.202	1.239	D5_07	40547694	40557176	6468	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2340	113112/113112	2	0.734
11002	6.0	2.3	0.8	D5_07	40547694	40549434	1841	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6967	113112	1
34449	6.9	0.8	1.4	D5_07	40552426	40557176	4632	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1836)	6971	2340	113112	1

###1206/289	25.220	4.693	6.423	D5_07	40549435	40552425	1030	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	3021	(0)	113113/113114	2	0.341
1206	25.8	4.7	6.9	D5_07	40549435	40550431	977	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	977	(2044)	113113	1
289	17.4	4.6	0.0	D5_07	40552352	40552425	53	+	Gypsy-18_GR-LTR	LTR/Gypsy	2969	3021	(0)	113114	1

###10795/1916/634	29.832	1.552	0.412	D5_07	40558744	40563352	4360	C	Gypsy-2_GR-I	LTR/Gypsy	(21)	4604	5	113115/113115/113115	3	No_ref_available
10795	30.2	1.4	0.4	D5_07	40558744	40562283	3576	C	Gypsy-2_GR-I	LTR/Gypsy	(21)	4604	1029	113115	1
1916	25.9	0.6	0.0	D5_07	40562496	40562977	485	C	Gypsy-2_GR-I	LTR/Gypsy	(3764)	861	377	113115	1
634	32.0	5.2	1.3	D5_07	40563065	40563352	299	C	Gypsy-2_GR-I	LTR/Gypsy	(4322)	303	5	113115	1

###479/7261	17.558	1.855	3.178	D5_07	40571091	40573021	1962	C	Copia-53_GR-I	LTR/Copia	NA	NA	NA	113116/113117	2	0.207
479	23.4	0.0	2.9	D5_07	40571091	40571231	137	C	Copia-53_GR-I	LTR/Copia	(5462)	226	90	113116	1
7261	17.1	2.0	3.2	D5_07	40571222	40573021	1825	C	Copia-53_GR-LTR	LTR/Copia	(74)	1825	1	113117	1

###1555	10.4	0.0	0.9	D5_07	40573025	40573257	231	C	Copia-53_GR-I	LTR/Copia	(3)	5685	5455	113117	1	0.024

###339	32.7	0.0	0.9	D5_07	40575344	40575451	107	C	Gypsy-29_GR-I	LTR/Gypsy	(2)	4895	4789	113118	1	0.010

###393	27.1	2.4	7.0	D5_07	40575924	40576177	243	+	Gypsy-30_GR-I	LTR/Gypsy	4947	5189	(749)	113119	1	0.030

###2643/837	21.672	4.334	1.507	D5_07	40585520	40586419	925	C	Copia-53_GR-LTR	LTR/Copia	NA	NA	NA	113120/113120	2	0.098
2643	22.5	4.8	1.3	D5_07	40585520	40586186	690	C	Copia-53_GR-LTR	LTR/Copia	(1209)	690	1	113120	1
837	19.3	3.0	2.1	D5_07	40586187	40586419	235	C	Copia-53_GR-I	LTR/Copia	(0)	5688	5454	113120	1

###250/298	27.301	4.208	11.130	D5_07	40590489	40591931	607	+	Gypsy-29_GR-LTR	LTR/Gypsy	463	1898	(1040)	113121/113121	2	0.207
250	28.6	5.3	9.3	D5_07	40590489	40590944	439	+	Gypsy-29_GR-LTR	LTR/Gypsy	463	901	(2037)	113121	1
298	24.2	1.6	15.5	D5_07	40591741	40591931	168	+	Gypsy-29_GR-LTR	LTR/Gypsy	1731	1898	(1040)	113121	1

###411	24.6	7.4	9.9	D5_07	40600151	40600502	344	C	Gypsy-29_GR-LTR	LTR/Gypsy	(528)	2410	2067	113122	1	0.117

###832	18.9	1.4	5.4	D5_07	40601204	40601415	204	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1685)	1336	1133	113123	1	0.068

###267	24.6	10.0	11.9	D5_07	40603613	40603852	236	+	Gypsy-30_GR-LTR	LTR/Gypsy	1787	2022	(639)	113124	1	0.211

###263/394	22.261	3.458	2.919	D5_07	40603974	40604668	171	+	Gypsy-30_GR-LTR	LTR/Gypsy	583	1120	(0)	113125/113124	2	0.153
263	25.9	5.3	5.3	D5_07	40603974	40604087	114	+	Gypsy-30_GR-LTR	LTR/Gypsy	583	696	(424)	113125	1
394	17.8	1.2	0.0	D5_07	40604576	40604668	57	+	Gypsy-30_GR-LTR	LTR/Gypsy	1064	1120	(0)	113124	1

###265/504/229	30.503	4.076	8.667	D5_07	40604669	40605691	1344	+	Gypsy-50_GR-I	LTR/Gypsy	1	1599	(3371)	113124/113124/113124	3	0.128
265	16.9	6.3	22.9	D5_07	40604669	40604875	179	+	Gypsy-50_GR-I	LTR/Gypsy	1	179	(5759)	113124	1
504	35.9	3.5	4.2	D5_07	40605036	40605613	1103	+	Gypsy-50_GR-I	LTR/Gypsy	290	1392	(3578)	113124	1
229	24.6	1.6	1.6	D5_07	40605630	40605691	62	+	Gypsy-50_GR-I	LTR/Gypsy	1538	1599	(3371)	113124	1

###279/268	27.687	1.575	6.551	D5_07	40605991	40606345	307	+	Gypsy-28_GR-I	LTR/Gypsy	4838	5198	(740)	113126/113126	2	0.031
279	21.8	0.0	0.0	D5_07	40605991	40606045	55	+	Gypsy-28_GR-I	LTR/Gypsy	4838	4892	(542)	113126	1
268	28.9	1.9	7.9	D5_07	40606079	40606345	252	+	Gypsy-28_GR-I	LTR/Gypsy	4947	5198	(740)	113126	1

###235	28.6	0.0	1.6	D5_07	40607203	40607266	63	+	Gypsy-56_GR-LTR	LTR/Gypsy	1534	1596	(1111)	113127	1	0.023

###412	26.7	9.5	11.8	D5_07	40607286	40608125	823	+	Gypsy-30_GR-LTR	LTR/Gypsy	4	826	(294)	113128	1	0.735

###346	24.7	3.2	0.0	D5_07	40608498	40608590	96	+	Gypsy-55_GR-LTR	LTR/Gypsy	2566	2661	(0)	113129	1	0.036

###782	24.4	5.9	6.2	D5_07	40608592	40609128	467	C	Gypsy-43_GR-I	LTR/Gypsy	(3)	5274	4808	113130	1	0.047

###6391	16.7	5.2	1.1	D5_07	40609241	40610513	1325	+	Gypsy-47_GR-LTR	LTR/Gypsy	1	1325	(603)	113131	1	0.687

###4053	21.0	4.7	8.0	D5_07	40610514	40612182	1618	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	1618	(1178)	113132	1	0.579

###19514	6.4	1.9	1.5	D5_07	40612211	40614862	2661	C	Gypsy-55_GR-LTR	LTR/Gypsy	(0)	2661	1	113133	1	1.000

###448	26.4	5.8	4.1	D5_07	40614911	40615245	482	+	Gypsy-18_GR-LTR	LTR/Gypsy	1512	1993	(1028)	113134	1	0.160

###13482	6.6	0.4	1.8	D5_07	40621600	40623413	1789	C	Gypsy-55_GR-LTR	LTR/Gypsy	(872)	1789	1	113135	1	0.672

###467	26.3	5.7	3.1	D5_07	40623462	40623821	482	+	Gypsy-18_GR-LTR	LTR/Gypsy	1512	1993	(1028)	113136	1	0.160

###330	8.2	3.3	0.0	D5_07	40624070	40624130	63	+	Gypsy-5_GR-I	LTR/Gypsy	33	95	(5535)	113137	1	0.006

###664	22.7	6.1	1.9	D5_07	40624151	40624348	206	+	Gypsy-19_GR-LTR	LTR/Gypsy	2562	2767	(0)	113138	1	0.074

###1210	20.9	3.9	1.0	D5_07	40624349	40624627	287	+	Gypsy-47_GR-LTR	LTR/Gypsy	1321	1607	(321)	113139	1	0.149

###861/240/374/3650	20.311	6.797	7.875	D5_07	40627717	40629957	2368	+	Gypsy-30_GR-I	LTR/Gypsy	NA	NA	NA	113140/113140/113140/113141	4	0.290
861	19.5	6.3	9.9	D5_07	40627717	40628080	352	+	Gypsy-30_GR-I	LTR/Gypsy	4946	5297	(641)	113140	1
240	25.1	15.7	4.4	D5_07	40628149	40628352	226	+	Gypsy-30_GR-I	LTR/Gypsy	5327	5552	(386)	113140	1
374	20.9	3.2	11.7	D5_07	40628603	40628818	152	+	Gypsy-30_GR-I	LTR/Gypsy	5787	5938	(0)	113140	1
3650	19.3	5.6	6.9	D5_07	40628819	40629957	1638	+	Gypsy-30_GR-LTR	LTR/Gypsy	32	1669	(992)	113141	1

###17045	8.6	2.2	1.5	D5_07	40634956	40637642	2559	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2559	(0)	113142	1	1.000

###245	18.9	1.9	0.0	D5_07	40657333	40657385	54	+	Gypsy-70_MN-I	LTR/Gypsy	2253	2306	(2427)	113143	1	No_ref_available

###564	19.4	0.9	1.9	D5_07	40659918	40660022	104	+	Gypsy-29_GR-I	LTR/Gypsy	4793	4896	(1)	113144	1	0.010

###233	24.4	1.2	6.3	D5_07	40662210	40662292	79	C	Gypsy-19_GR-LTR	LTR/Gypsy	(478)	2289	2211	113145	1	0.029

###2476	13.6	8.2	0.6	D5_07	40662228	40662695	833	+	Gypsy-18_GR-LTR	LTR/Gypsy	2189	3021	(0)	113146	1	0.276

###304	32.2	0.0	1.1	D5_07	40663634	40663721	87	C	Gypsy-49_GR-I	LTR/Gypsy	(3644)	5734	5648	113147	1	0.007

###2879	18.0	5.1	6.9	D5_07	40663781	40664444	653	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2115	113148	1	0.236

###4603/26835/3289/4653	19.081	3.128	1.993	D5_07	40664441	40673836	9224	C	Gypsy-18_GR-LTR	LTR/Gypsy	NA	NA	NA	113149/113150/113150/113151	4	0.850
4603	21.4	4.7	2.9	D5_07	40664441	40666638	2150	C	Gypsy-18_GR-LTR	LTR/Gypsy	(860)	2161	12	113149	1
26835	17.1	0.3	0.1	D5_07	40666662	40670958	4307	C	Gypsy-18_GR-I	LTR/Gypsy	(498)	4307	1	113150	1
3289	19.0	6.3	5.5	D5_07	40670959	40672459	1467	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	2767	1301	113150	1
4653	21.7	6.0	2.6	D5_07	40672497	40673836	1384	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1637)	1384	1	113151	1

###339	27.9	2.6	5.8	D5_07	40675583	40675845	177	C	Gypsy-54_GR-I	LTR/Gypsy	(4969)	224	48	113152	1	0.018

###1428	16.5	1.9	0.4	D5_07	40677229	40677489	265	C	Copia-53_GR-LTR	LTR/Copia	(1119)	780	516	113153	1	0.140

###2718/5313	13.150	3.407	2.681	D5_07	40678476	40680194	1632	+	EnSpm-1_GR	DNA/EnSpmCACTA	7063	8807	(0)	113154/113155	2	0.185
2718	13.3	0.7	0.2	D5_07	40678476	40678903	430	+	EnSpm-1_GR	DNA/EnSpmCACTA	7063	7492	(1315)	113154	1
5313	13.1	4.3	3.5	D5_07	40678898	40680194	1202	+	EnSpm-1_GR	DNA/EnSpmCACTA	7606	8807	(0)	113155	1

###228	20.4	3.2	4.9	D5_07	40685310	40685371	61	C	Gypsy-5_GR-LTR	LTR/Gypsy	(234)	1859	1799	113156	1	0.029

###1749/1661	19.679	6.213	6.620	D5_07	40688720	40689875	1101	C	Gypsy-30_GR-LTR	LTR/Gypsy	(0)	1120	20	113157/113157	2	0.983
1749	19.6	5.3	9.2	D5_07	40688720	40689415	671	C	Gypsy-30_GR-LTR	LTR/Gypsy	(0)	1120	450	113157	1
1661	19.8	7.6	2.7	D5_07	40689418	40689875	480	C	Gypsy-30_GR-LTR	LTR/Gypsy	(621)	499	20	113157	1

###875	20.4	1.0	9.0	D5_07	40690635	40690947	290	C	Gypsy-30_GR-I	LTR/Gypsy	(697)	5241	4952	113158	1	0.035

###767	27.6	5.5	5.7	D5_07	40693760	40694250	490	+	Gypsy-55_GR-LTR	LTR/Gypsy	1	490	(2171)	113159	1	0.184

###764	23.4	5.1	3.2	D5_07	40694563	40694886	293	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2729	113160	1	0.097

###579/3275	22.884	4.728	7.646	D5_07	40695704	40697998	1857	C	Gypsy-48_GR-LTR	LTR/Gypsy	(812)	1984	1	113161/113161	2	0.664
579	21.4	3.4	12.8	D5_07	40695704	40696121	383	C	Gypsy-48_GR-LTR	LTR/Gypsy	(812)	1984	1602	113161	1
3275	23.3	5.1	6.2	D5_07	40696509	40697998	1474	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1322)	1474	1	113161	1

###374	25.1	0.6	8.2	D5_07	40697999	40698161	98	+	Gypsy-30_GR-LTR	LTR/Gypsy	787	884	(1823)	113162	1	0.087

###1920/16264	21.024	3.540	1.730	D5_07	40698285	40702405	4195	+	Gypsy-30_GR-LTR	LTR/Gypsy	NA	NA	NA	113162/113162	2	0.513
1920	23.4	10.0	4.7	D5_07	40698285	40699345	1115	+	Gypsy-30_GR-LTR	LTR/Gypsy	6	1120	(0)	113162	1
16264	20.2	1.3	0.7	D5_07	40699346	40702405	3080	+	Gypsy-30_GR-I	LTR/Gypsy	1	3080	(2858)	113162	1

###1209/1064/284/450	24.099	3.797	7.555	D5_07	40709195	40711398	1538	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	1944	(1077)	113163/113163/113163/113163	4	0.556
1209	24.8	4.9	9.1	D5_07	40709195	40710442	1061	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	1061	(1960)	113163	1
1064	17.4	0.0	2.5	D5_07	40710620	40710825	201	+	Gypsy-19_GR-LTR	LTR/Gypsy	1135	1335	(1686)	113163	1
284	27.9	0.0	1.3	D5_07	40710840	40710919	79	+	Gypsy-19_GR-LTR	LTR/Gypsy	1408	1486	(1535)	113163	1
450	25.4	2.0	5.1	D5_07	40711196	40711398	197	+	Gypsy-19_GR-LTR	LTR/Gypsy	1748	1944	(1077)	113163	1

###610	25.4	12.8	7.5	D5_07	40711784	40712299	373	+	Gypsy-54_GR-I	LTR/Gypsy	1	373	(4820)	113164	1	0.038

###249/234	24.226	3.142	3.840	D5_07	40712300	40713322	158	+	Gypsy-47_GR-LTR	LTR/Gypsy	1093	1529	(399)	113165/113165	2	0.082
249	22.9	0.0	0.0	D5_07	40712300	40712347	48	+	Gypsy-47_GR-LTR	LTR/Gypsy	1093	1140	(788)	113165	1
234	24.8	4.5	5.5	D5_07	40713212	40713322	110	+	Gypsy-47_GR-LTR	LTR/Gypsy	1420	1529	(399)	113165	1

###21092	5.9	0.5	0.4	D5_07	40714196	40716910	5189	C	Gypsy-55_GR-LTR	LTR/Gypsy	(749)	5189	1	113166	1	1.950

###353	25.4	2.9	13.4	D5_07	40727738	40727942	186	C	Gypsy-54_GR-I	LTR/Gypsy	(4998)	195	10	113167	1	0.019

###5875/17579/35985/6012	15.414	1.832	1.734	D5_07	40731096	40744935	13182	C	Gypsy-49_GR-LTR	LTR/Gypsy	NA	NA	NA	113168/113168/113168/113169	4	1.000
5875	18.7	2.4	3.1	D5_07	40731096	40732916	1902	C	Gypsy-49_GR-LTR	LTR/Gypsy	(0)	1902	1	113168	1
17579	13.9	2.0	1.6	D5_07	40732917	40735933	3029	C	Gypsy-49_GR-I	LTR/Gypsy	(0)	9378	6350	113168	1
35985	14.5	1.4	1.1	D5_07	40736778	40743119	6364	C	Gypsy-49_GR-I	LTR/Gypsy	(3014)	6364	1	113168	1
6012	18.3	2.6	3.0	D5_07	40743096	40744935	1902	C	Gypsy-49_GR-LTR	LTR/Gypsy	(0)	1902	1	113169	1

###6089	19.9	5.7	3.3	D5_07	40746323	40747878	1591	+	Copia-53_GR-LTR	LTR/Copia	307	1897	(2)	113170	1	0.838

###326	30.1	0.0	0.0	D5_07	40748844	40748946	103	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2441)	580	478	113171	1	0.034

###6619	30.5	2.8	3.2	D5_07	40750760	40754789	4052	C	Copia-101_GM-I	LTR/Copia	(0)	4151	100	113172	1	No_ref_available

###243	22.6	1.9	0.0	D5_07	40764168	40764220	54	C	Gypsy-55_GR-LTR	LTR/Gypsy	(0)	2661	2608	113173	1	0.020

###5707/9109	29.715	1.452	0.760	D5_07	40766264	40774230	4412	C	Gypsy-50_GR-I	LTR/Gypsy	(7)	4963	536	113174/113174	2	0.421
5707	28.4	0.4	0.3	D5_07	40766264	40767763	1501	C	Gypsy-50_GR-I	LTR/Gypsy	(7)	4963	3463	113174	1
9109	30.4	2.0	1.0	D5_07	40771350	40774230	2911	C	Gypsy-50_GR-I	LTR/Gypsy	(1524)	3446	536	113174	1

###3181	21.3	1.4	0.8	D5_07	40767780	40768626	758	C	Gypsy-52_GR-LTR	LTR/Gypsy	(225)	2689	1932	113175	1	0.260

###1745	17.0	1.6	2.1	D5_07	40770966	40771344	377	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2390)	377	1	113176	1	0.136

###262	17.7	15.0	1.1	D5_07	40777972	40778051	91	+	Gypsy-54_GR-I	LTR/Gypsy	94	184	(5009)	113177	1	0.009

###7516/1746	26.408	3.197	0.670	D5_07	40781972	40787955	2477	+	Copia-55_GR-I	LTR/Copia	657	3133	(981)	113178/113178	2	0.519
7516	26.3	3.7	0.4	D5_07	40781972	40783956	2050	+	Copia-55_GR-I	LTR/Copia	657	2706	(1408)	113178	1
1746	26.9	0.9	1.9	D5_07	40787521	40787955	431	+	Copia-55_GR-I	LTR/Copia	2703	3133	(981)	113178	1

###17649	5.3	2.7	0.5	D5_07	40784454	40786719	2316	C	Gypsy-46_GR-I	LTR/Gypsy	(2862)	2316	1	113179	1	0.292

###910/282	28.233	6.262	6.267	D5_07	40787957	40789118	766	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1748	113180/113180	2	0.254
910	29.2	7.0	5.3	D5_07	40787957	40788527	580	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2442	113180	1
282	25.4	4.1	9.1	D5_07	40788924	40789118	186	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1088)	1933	1748	113180	1

###3265/3561	15.684	1.327	2.313	D5_07	40789416	40790672	1243	C	Gypsy-9_GR-I	LTR/Gypsy	NA	NA	NA	113181/113181	2	0.071
3265	9.3	0.2	2.0	D5_07	40789416	40789892	449	C	Gypsy-9_GR-I	LTR/Gypsy	(11820)	450	2	113181	1
3561	19.5	2.0	2.5	D5_07	40789875	40790672	794	C	Gypsy-9_GR-LTR	LTR/Gypsy	(0)	2649	1856	113181	1

###1361	26.1	4.7	7.4	D5_07	40793236	40794290	1029	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1992)	1029	1	113180	1	0.341

###2087/2322	24.920	0.000	0.097	D5_07	40794302	40798636	930	+	Copia-55_GR-I	LTR/Copia	3141	4070	(44)	113178/113178	2	0.195
2087	25.9	0.0	0.2	D5_07	40794302	40794754	452	+	Copia-55_GR-I	LTR/Copia	3141	3592	(522)	113178	1
2322	24.0	0.0	0.0	D5_07	40798154	40798636	483	+	Copia-55_GR-I	LTR/Copia	3588	4070	(44)	113178	1

###584	26.3	6.4	8.7	D5_07	40797377	40798153	396	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2371)	396	1	113182	1	0.143

###470	22.2	0.0	1.0	D5_07	40801458	40801557	99	C	Gypsy-49_GR-I	LTR/Gypsy	(3639)	5739	5641	113183	1	0.008

###503/1167/320	34.217	2.517	2.628	D5_07	40802775	40807368	1419	C	Copia-35_GR-I	LTR/Copia	(812)	3674	1789	113184/113184/113184	3	0.265
503	36.0	3.4	3.3	D5_07	40802775	40803418	645	C	Copia-35_GR-I	LTR/Copia	(812)	3674	3030	113184	1
1167	31.7	1.2	1.6	D5_07	40806209	40806711	501	C	Copia-35_GR-I	LTR/Copia	(1538)	2948	2448	113184	1
320	35.7	3.7	3.7	D5_07	40807096	40807368	273	C	Copia-35_GR-I	LTR/Copia	(2425)	2061	1789	113184	1

###21815	5.3	0.4	0.3	D5_07	40803463	40806164	2705	+	Gypsy-56_GR-LTR	LTR/Gypsy	3	2707	(0)	113185	1	0.999

###902/1092/784	36.152	4.091	0.844	D5_07	40819668	40827926	1821	C	MuDR-4_GR	DNA/MuDR	(717)	6494	1684	113186/113190/113190	3	0.253
902	35.9	1.8	1.2	D5_07	40819668	40820296	647	C	MuDR-4_GR	DNA/MuDR	(717)	6494	5848	113186	1
1092	36.6	6.5	0.1	D5_07	40826770	40827445	719	C	MuDR-4_GR	DNA/MuDR	(4240)	2951	2233	113190	1
784	34.3	1.7	4.4	D5_07	40827460	40827926	455	C	MuDR-4_GR	DNA/MuDR	(5053)	2138	1684	113190	1

###2834/518/235/741	21.434	4.116	5.025	D5_07	40820297	40823863	2173	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	2767	(0)	113187/113187/113187/113187	4	0.719
2834	21.1	4.4	3.3	D5_07	40820297	40821741	1424	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1424	(1372)	113187	1
518	21.5	2.7	13.2	D5_07	40822852	40823171	443	+	Gypsy-18_GR-LTR	LTR/Gypsy	1618	2060	(961)	113187	1
235	18.3	0.3	0.0	D5_07	40823568	40823620	44	+	Gypsy-18_GR-LTR	LTR/Gypsy	2174	2217	(550)	113187	1
741	25.4	5.3	5.3	D5_07	40823602	40823863	262	+	Gypsy-18_GR-LTR	LTR/Gypsy	2506	2767	(0)	113187	1

###2749	18.8	1.1	0.3	D5_07	40822206	40822776	575	+	Gypsy-55_GR-LTR	LTR/Gypsy	925	1499	(1162)	113188	1	0.216

###718	36.2	2.6	2.6	D5_07	40826088	40826546	459	C	MuDR-1_GR	DNA/MuDR	(3412)	3799	3341	113189	1	0.064

###403	9.9	24.7	0.0	D5_07	40829694	40829774	101	+	Gypsy-29_GR-I	LTR/Gypsy	4796	4896	(1)	113191	1	0.009

###26135	17.2	2.9	0.5	D5_07	40831685	40836613	4550	+	Gypsy-29_GR-I	LTR/Gypsy	1	4550	(347)	113192	1	0.422

###1606	18.3	8.0	8.3	D5_07	40837778	40838285	372	+	Gypsy-54_GR-I	LTR/Gypsy	2	373	(4820)	113193	1	0.038

###299	22.1	7.4	6.6	D5_07	40842038	40842158	122	C	Gypsy-54_GR-I	LTR/Gypsy	(4978)	215	94	113194	1	0.013

###236	28.2	7.5	2.1	D5_07	40845923	40846056	141	C	Gypsy-19_GR-LTR	LTR/Gypsy	(422)	2345	2205	113195	1	0.051

###8176/13230/950	12.017	3.301	0.215	D5_07	40846135	40851747	3401	+	Copia-54_GR-I	LTR/Copia	1642	5503	(2)	113196/113196/113196	3	0.331
8176	12.4	4.1	0.1	D5_07	40846135	40847380	1295	+	Copia-54_GR-I	LTR/Copia	1642	2936	(2569)	113196	1
