Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###971	22.9	4.3	7.1	D5_01	36719	37277	399	+	Gypsy-19_GR-LTR	LTR/Gypsy	43	441	(2580)	1	1	0.144

###1173/1737	20.410	4.266	8.052	D5_01	37354	38186	666	+	Gypsy-43_GR-LTR	LTR/Gypsy	525	1190	(1125)	2/4	2	0.288

###2323	23.0	3.7	2.5	D5_01	41611455	41612180	735	+	Gypsy-32_GR-I	LTR/Gypsy	1	735	(4578)	13178	1	0.090

###343	10.2	0.2	2.5	D5_01	41612411	41612481	50	+	Gypsy-76_NS-I	LTR/Gypsy	4857	4906	(15)	13179	1	No_ref_available

###281	31.2	1.7	1.7	D5_01	41614562	41614734	173	+	Gypsy-56_GR-LTR	LTR/Gypsy	1095	1267	(1440)	13180	1	0.064

###572	23.0	6.6	0.7	D5_01	41617419	41617624	352	C	Copia-53_GR-LTR	LTR/Copia	(2038)	352	1	13181	1	0.185

###230/4294	20.953	4.518	4.703	D5_01	41620504	41621941	1291	+	Gypsy-56_GR-LTR	LTR/Gypsy	789	2707	(0)	13182/13183	2	0.477
230	31.6	1.0	1.0	D5_01	41620504	41620599	96	+	Gypsy-56_GR-LTR	LTR/Gypsy	789	884	(1823)	13182	1
4294	20.1	4.8	5.0	D5_01	41620744	41621941	1195	+	Gypsy-56_GR-LTR	LTR/Gypsy	1513	2707	(0)	13183	1

###505	33.6	2.2	0.6	D5_01	41623016	41623274	283	+	Copia-45_GR-I	LTR/Copia	78	360	(4456)	13184	1	0.053

###4834/1138/2007/26685/4972/1062	16.611	2.355	1.516	D5_01	41623819	41633300	8295	+	Gypsy-48_GR-LTR	LTR/Gypsy	NA	NA	NA	13185/13185/13185/13185/13185/13185	6	0.798
4834	20.6	4.8	3.0	D5_01	41623819	41625373	1582	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	1582	(1214)	13185	1
1138	15.9	2.5	2.5	D5_01	41625552	41625796	245	+	Gypsy-48_GR-LTR	LTR/Gypsy	1608	1852	(944)	13185	1
2007	15.9	1.2	0.3	D5_01	41626869	41627250	562	+	Gypsy-48_GR-I	LTR/Gypsy	1	562	(4631)	13185	1
26685	13.3	1.2	0.1	D5_01	41627251	41631284	4079	+	Gypsy-48_GR-I	LTR/Gypsy	727	4805	(0)	13185	1
4972	21.1	3.0	3.5	D5_01	41631285	41632874	1582	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	1582	(1214)	13185	1
1062	17.9	2.0	3.3	D5_01	41633053	41633300	245	+	Gypsy-48_GR-LTR	LTR/Gypsy	1608	1852	(944)	13185	1

###13131	17.8	0.9	0.4	D5_01	41634365	41636770	2317	+	Gypsy-48_GR-I	LTR/Gypsy	1	2317	(2488)	13185	1	0.223

###3182/5339	28.871	1.490	2.455	D5_01	41637310	41640533	2952	+	Copia-45_GR-I	LTR/Copia	1552	4804	(12)	13186/13186	2	0.554
3182	30.9	1.6	2.4	D5_01	41637310	41638655	1336	+	Copia-45_GR-I	LTR/Copia	1552	2887	(1929)	13186	1
5339	27.2	1.4	2.5	D5_01	41638900	41640533	1616	+	Copia-45_GR-I	LTR/Copia	3189	4804	(12)	13186	1

###1784	32.7	7.8	3.4	D5_01	41643639	41644872	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	13187	1	0.165

###1143/18177/327	14.373	1.744	0.519	D5_01	41645154	41649687	3189	C	MuDR-2_GR	DNA/MuDR	(14)	6694	3189	13188/13188/13188	3	0.475
1143	19.6	0.9	0.4	D5_01	41645154	41645378	226	C	MuDR-2_GR	DNA/MuDR	(14)	6694	6469	13188	1
18177	13.3	1.5	0.2	D5_01	41645706	41648433	2765	C	MuDR-2_GR	DNA/MuDR	(474)	6234	3470	13188	1
327	24.3	6.6	5.6	D5_01	41649492	41649687	198	C	MuDR-2_GR	DNA/MuDR	(3322)	3386	3189	13188	1

###803/48980/4272	22.683	3.370	2.302	D5_01	41662533	41677359	14545	C	Gypsy-51_GR-LTR	LTR/Gypsy	NA	NA	NA	13189/13190/13190	3	0.882
803	24.8	8.9	3.6	D5_01	41662533	41663004	496	C	Gypsy-51_GR-LTR	LTR/Gypsy	(973)	1171	676	13189	1
48980	23.1	2.3	2.2	D5_01	41663733	41676006	12580	C	Gypsy-51_GR-I	LTR/Gypsy	(0)	12580	1	13190	1
4272	17.9	11.6	2.8	D5_01	41676007	41677359	1469	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	676	13190	1

###349	23.1	6.4	0.9	D5_01	41681954	41682062	115	C	Gypsy-12_GR-I	LTR/Gypsy	(1112)	5684	5570	13191	1	0.012

###3200	15.2	0.5	0.7	D5_01	41683984	41684574	590	+	Gypsy-56_GR-LTR	LTR/Gypsy	895	1484	(1223)	13192	1	0.218

###233/3627/1948	21.230	6.055	3.190	D5_01	41684666	41687373	2132	+	Gypsy-19_GR-LTR	LTR/Gypsy	328	2767	(0)	13193/13194/13193	3	0.771
233	23.0	10.0	0.0	D5_01	41684666	41684765	110	+	Gypsy-19_GR-LTR	LTR/Gypsy	328	437	(1930)	13193	1
3627	19.6	1.6	1.8	D5_01	41684823	41685658	834	+	Gypsy-19_GR-LTR	LTR/Gypsy	746	1579	(1188)	13194	1
1948	22.6	9.9	4.9	D5_01	41686455	41687373	1632	+	Gypsy-19_GR-LTR	LTR/Gypsy	1136	2767	(0)	13193	1

###297	26.0	6.4	3.4	D5_01	41685959	41686129	176	+	Gypsy-43_GR-LTR	LTR/Gypsy	1015	1190	(1125)	13195	1	0.076

###343	23.9	3.3	8.1	D5_01	41686120	41686301	174	+	Gypsy-19_GR-LTR	LTR/Gypsy	991	1164	(1203)	13193	1	0.063

###857/326	19.740	6.420	0.360	D5_01	41688681	41690663	286	+	Copia-23_GR-I	LTR/Copia	5229	5514	(0)	13196/13196	2	0.044
857	16.7	7.7	0.0	D5_01	41688681	41688848	181	+	Copia-23_GR-I	LTR/Copia	5229	5409	(105)	13196	1
326	24.3	4.5	0.9	D5_01	41690552	41690663	116	+	Copia-23_GR-I	LTR/Copia	5399	5514	(0)	13196	1

###505/1307/661	32.468	1.642	1.021	D5_01	41694174	41701113	1053	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	13197/13197/13197	3	0.135
505	27.8	1.5	0.7	D5_01	41694174	41694307	135	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5571	13197	1
1307	33.7	1.5	0.9	D5_01	41699964	41700511	551	C	MuDR-5_GR	DNA/MuDR	(2214)	5569	5019	13197	1
661	31.2	4.1	3.8	D5_01	41700748	41701113	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	13197	1

###281	24.7	0.0	4.3	D5_01	41701172	41701243	69	C	Gyp_I_MT-int	LTR/Gypsy	(9102)	2705	2637	13198	1	No_ref_available

###1453/15568/233	14.525	0.429	0.214	D5_01	41701432	41706094	2644	C	MuDR-2_GR	DNA/MuDR	(1)	6707	3159	13199/13199/13201	3	0.394
1453	14.8	0.8	0.4	D5_01	41701432	41701669	239	C	MuDR-2_GR	DNA/MuDR	(1)	6707	6469	13199	1
15568	14.3	0.4	0.2	D5_01	41702109	41704450	2346	C	MuDR-2_GR	DNA/MuDR	(474)	6234	3889	13199	1
233	23.7	0.0	0.0	D5_01	41706036	41706094	59	C	MuDR-2_GR	DNA/MuDR	(3491)	3217	3159	13201	1

###2428	12.5	0.0	1.5	D5_01	41704397	41704795	393	+	MuDR-2_GR	DNA/MuDR	2121	2513	(4195)	13200	1	0.059

###7378	30.5	2.9	3.0	D5_01	41722472	41725244	2769	+	MuDR-5_GR	DNA/MuDR	978	3746	(4037)	13202	1	0.356

###300	14.3	1.5	3.1	D5_01	41726347	41726411	85	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2796	2712	13203	1	0.031

###399	21.9	2.4	4.4	D5_01	41726883	41727055	188	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1215)	1152	965	13204	1	0.081

###314	14.1	2.8	1.4	D5_01	41727041	41727112	73	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1125)	1190	1118	13204	1	0.032

###2550/2480	23.577	1.747	1.589	D5_01	41727515	41729099	1578	C	Gypsy-15_GR-LTR	LTR/Gypsy	(474)	2085	1	13205/13205	2	0.617
2550	20.8	0.8	0.2	D5_01	41727515	41728106	596	C	Gypsy-15_GR-LTR	LTR/Gypsy	(474)	2085	1490	13205	1
2480	25.2	2.3	2.4	D5_01	41728087	41729099	982	C	Gypsy-15_GR-LTR	LTR/Gypsy	(1932)	982	1	13205	1

###819	23.7	1.8	22.6	D5_01	41729528	41729969	367	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	1778	13206	1	0.171

###846/247	22.413	6.141	9.534	D5_01	41733830	41734795	606	C	Gypsy-51_GR-LTR	LTR/Gypsy	(968)	1176	412	13206/13206	2	0.283
846	23.7	7.6	4.6	D5_01	41733830	41734316	501	C	Gypsy-51_GR-LTR	LTR/Gypsy	(968)	1176	676	13206	1
247	17.7	0.8	27.6	D5_01	41734663	41734795	105	C	Gypsy-51_GR-LTR	LTR/Gypsy	(1628)	516	412	13206	1

###1351	22.4	4.3	3.2	D5_01	41735928	41736324	401	C	Gypsy-42_GR-LTR	LTR/Gypsy	(234)	401	1	13207	1	0.631

###462	29.1	3.6	3.2	D5_01	41752933	41753184	253	C	L1-1_GR	DNA/L1	(4232)	1472	1220	13208	1	0.044

###1396/296	21.698	9.772	5.305	D5_01	41756019	41757632	1030	C	Gypsy-51_GR-LTR	LTR/Gypsy	(331)	2168	773	13209/13209	2	0.480
1396	21.6	8.2	5.6	D5_01	41756019	41756794	622	C	Gypsy-51_GR-LTR	LTR/Gypsy	(331)	2168	1547	13209	1
296	21.9	13.0	4.7	D5_01	41757255	41757632	408	C	Gypsy-51_GR-LTR	LTR/Gypsy	(964)	1180	773	13209	1

###453	15.7	2.2	1.1	D5_01	41757798	41757887	91	C	Gypsy-39_GR-LTR	LTR/Gypsy	(261)	366	276	13210	1	0.145

###4692	14.8	1.9	5.0	D5_01	41766186	41767274	1057	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	1088	13211	1	0.493

###4875	16.7	6.5	6.5	D5_01	41775599	41777822	2042	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	103	13212	1	0.952

###304/372	31.633	2.362	2.362	D5_01	41780862	41781428	456	+	MuDR-1_GR	DNA/MuDR	5843	6420	(791)	13213/13214	2	0.063
304	31.9	2.4	2.4	D5_01	41780862	41781143	282	+	MuDR-1_GR	DNA/MuDR	5843	6124	(1067)	13213	1
372	31.2	2.3	2.3	D5_01	41781255	41781428	174	+	MuDR-1_GR	DNA/MuDR	6247	6420	(791)	13214	1

###228	24.0	7.9	14.6	D5_01	41788253	41788442	150	C	Gypsy-54_GR-I	LTR/Gypsy	(5022)	171	22	13215	1	0.015

###14774	8.8	2.7	4.0	D5_01	41789561	41792297	2559	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2559	(0)	13216	1	1.000

###1566/2635	17.042	2.933	5.847	D5_01	41795005	41804532	1126	+	Gypsy-31_GR-I	LTR/Gypsy	1	1126	(5034)	13217/13222	2	0.165
1566	13.3	1.3	6.8	D5_01	41795005	41795376	353	+	Gypsy-31_GR-I	LTR/Gypsy	1	353	(5807)	13217	1
2635	18.8	3.7	5.4	D5_01	41803741	41804532	779	+	Gypsy-31_GR-I	LTR/Gypsy	348	1126	(5034)	13222	1

###704/312	26.996	7.913	4.346	D5_01	41795593	41796583	613	C	Gypsy-44_GR-LTR	LTR/Gypsy	(211)	815	4	13218/13218	2	0.597
704	27.1	8.9	4.8	D5_01	41795593	41796108	536	C	Gypsy-44_GR-LTR	LTR/Gypsy	(211)	815	280	13218	1
312	26.3	1.3	1.3	D5_01	41796507	41796583	77	C	Gypsy-44_GR-LTR	LTR/Gypsy	(946)	80	4	13218	1

###384	27.0	8.9	6.0	D5_01	41796279	41796536	189	+	Gypsy-19_GR-LTR	LTR/Gypsy	2316	2504	(263)	13219	1	0.068

###5954/44282	1.766	1.061	0.529	D5_01	41796584	41802495	6054	+	Gypsy-13_GR-LTR	LTR/Gypsy	NA	NA	NA	13220/13220	2	0.866
5954	2.2	4.1	2.7	D5_01	41796584	41797362	790	+	Gypsy-13_GR-LTR	LTR/Gypsy	1	790	(0)	13220	1
44282	1.7	0.6	0.2	D5_01	41797363	41802495	5264	+	Gypsy-13_GR-I	LTR/Gypsy	1	5264	(148)	13220	1

###1946	1.8	0.0	0.0	D5_01	41802493	41802713	221	C	Gypsy-13_GR-LTR	LTR/Gypsy	(569)	221	1	13221	1	0.280

###536/492	28.876	2.624	6.835	D5_01	41802723	41803752	547	C	Gypsy-44_GR-I	LTR/Gypsy	(14)	5813	4899	13221/13221	2	0.069
536	29.8	2.3	9.1	D5_01	41802723	41803028	287	C	Gypsy-44_GR-I	LTR/Gypsy	(14)	5813	5527	13221	1
492	27.8	3.0	4.2	D5_01	41803490	41803752	260	C	Gypsy-44_GR-I	LTR/Gypsy	(669)	5158	4899	13221	1

###3250/283/3305	20.992	4.923	5.486	D5_01	41804533	41808445	2176	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	2767	(0)	13223/13223/13227	3	0.786
3250	22.8	5.2	4.8	D5_01	41804533	41806012	1367	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	1367	(1654)	13223	1
283	20.8	0.0	5.8	D5_01	41806576	41806667	87	+	Gypsy-19_GR-LTR	LTR/Gypsy	1515	1601	(1420)	13223	1
3305	16.1	5.0	7.3	D5_01	41807708	41808445	722	+	Gypsy-19_GR-LTR	LTR/Gypsy	2046	2767	(0)	13227	1

###276/864/1172	24.837	2.423	1.845	D5_01	41806008	41807627	685	+	Gypsy-18_GR-LTR	LTR/Gypsy	1220	2069	(952)	13224/13224/13226	3	0.227
276	17.3	0.0	1.9	D5_01	41806008	41806060	52	+	Gypsy-18_GR-LTR	LTR/Gypsy	1220	1271	(1750)	13224	1
864	28.7	3.1	1.8	D5_01	41806253	41806578	330	+	Gypsy-18_GR-LTR	LTR/Gypsy	1308	1637	(1384)	13224	1
1172	20.9	2.0	1.9	D5_01	41807299	41807627	303	+	Gypsy-18_GR-LTR	LTR/Gypsy	1767	2069	(952)	13226	1

###339	24.8	4.9	2.0	D5_01	41806786	41806929	148	+	Gypsy-43_GR-LTR	LTR/Gypsy	1043	1190	(1125)	13225	1	0.064

###308	22.2	4.1	7.9	D5_01	41806915	41807085	165	+	Gypsy-43_GR-LTR	LTR/Gypsy	965	1129	(1186)	13225	1	0.071

###3292	18.9	1.7	2.7	D5_01	41808446	41809156	704	+	Gypsy-31_GR-I	LTR/Gypsy	1122	1825	(4335)	13222	1	0.103

###287	19.0	1.7	0.0	D5_01	41810122	41810179	59	+	Gypsy-44_GR-I	LTR/Gypsy	4884	4942	(885)	13228	1	0.007

###289	23.4	3.2	15.0	D5_01	41810592	41810717	113	+	Gypsy-54_GR-I	LTR/Gypsy	92	204	(4989)	13229	1	0.012

###11109	12.8	1.9	2.5	D5_01	41811321	41813234	1902	C	Gypsy-49_GR-LTR	LTR/Gypsy	(0)	1902	1	13230	1	1.000

###341	22.5	11.2	4.4	D5_01	41813376	41813608	248	+	Gypsy-50_GR-LTR	LTR/Gypsy	2138	2385	(365)	13231	1	0.090

###235	23.3	0.0	0.0	D5_01	41813927	41813969	43	+	Gypsy-55_GR-LTR	LTR/Gypsy	2619	2661	(0)	13232	1	0.016

###416	24.9	2.4	10.8	D5_01	41822654	41823035	353	+	Gypsy-30_GR-I	LTR/Gypsy	4944	5296	(642)	13233	1	0.043

###260/315	28.615	6.123	0.411	D5_01	41824238	41825068	241	+	Gypsy-55_GR-LTR	LTR/Gypsy	1850	2661	(0)	13234/13234	2	0.091
260	30.8	6.7	0.7	D5_01	41824238	41824371	142	+	Gypsy-55_GR-LTR	LTR/Gypsy	1850	1991	(670)	13234	1
315	25.5	5.3	0.0	D5_01	41824975	41825068	99	+	Gypsy-55_GR-LTR	LTR/Gypsy	2563	2661	(0)	13234	1

###245/280	19.958	8.348	1.455	D5_01	41824483	41829494	141	+	Gypsy-50_GR-LTR	LTR/Gypsy	2151	2750	(0)	13235/13237	2	0.051
245	18.6	14.5	1.2	D5_01	41824483	41824558	86	+	Gypsy-50_GR-LTR	LTR/Gypsy	2151	2236	(514)	13235	1
280	21.8	0.0	1.8	D5_01	41829439	41829494	55	+	Gypsy-50_GR-LTR	LTR/Gypsy	2696	2750	(0)	13237	1

###262	24.6	8.8	10.6	D5_01	41827457	41827638	179	+	Gypsy-54_GR-I	LTR/Gypsy	10	188	(5005)	13236	1	0.018

###1554/5542	19.418	5.905	6.066	D5_01	41831697	41835325	3021	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	3021	(0)	13238/13240	2	1.000
1554	21.5	7.5	5.8	D5_01	41831697	41833385	1604	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1604	(1417)	13238	1
5542	16.8	3.9	6.4	D5_01	41833983	41835325	1869	+	Gypsy-18_GR-LTR	LTR/Gypsy	1153	3021	(0)	13240	1

###381	24.5	5.6	1.8	D5_01	41833484	41833645	168	+	Gypsy-43_GR-LTR	LTR/Gypsy	1023	1190	(1125)	13239	1	0.073

###465	24.2	1.1	6.4	D5_01	41833635	41833815	172	+	Gypsy-18_GR-LTR	LTR/Gypsy	970	1141	(1174)	13240	1	0.057

###1470/5501/5501	20.319	2.440	4.241	D5_01	41836485	41838640	1272	+	Gypsy-44_GR-I	LTR/Gypsy	NA	NA	NA	13241/13241/13241	3	0.161
1470	13.1	2.0	1.6	D5_01	41836485	41836732	249	+	Gypsy-44_GR-I	LTR/Gypsy	4911	5159	(668)	13241	1
5501	21.3	2.5	4.6	D5_01	41836816	41837361	358	+	Gypsy-44_GR-LTR	LTR/Gypsy	2	359	(667)	13241	1
5501	21.3	2.5	4.6	D5_01	41837628	41838640	665	+	Gypsy-44_GR-LTR	LTR/Gypsy	360	1024	(2)	13241	1

###244	27.1	9.0	8.6	D5_01	41837362	41837627	267	C	Gypsy-19_GR-LTR	LTR/Gypsy	(308)	2459	2193	13242	1	0.096

###3970/3796	21.151	6.207	2.799	D5_01	41839662	41845200	2367	C	Gypsy-45_GR-LTR	LTR/Gypsy	(0)	2367	1	13243/13243	2	1.000
3970	21.4	9.0	2.4	D5_01	41839662	41841033	1442	C	Gypsy-45_GR-LTR	LTR/Gypsy	(0)	2367	926	13243	1
3796	20.9	3.4	3.2	D5_01	41843836	41845200	1346	C	Gypsy-45_GR-LTR	LTR/Gypsy	(1675)	1346	1	13243	1

###4464/1696/1018	15.986	4.927	8.412	D5_01	41841034	41843835	2257	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	2389	(0)	13244/13244/13244	3	0.945
4464	15.2	5.7	3.9	D5_01	41841034	41842251	1239	+	Gypsy-25_GR-LTR	LTR/Gypsy	1	1239	(1150)	13244	1
1696	17.6	3.9	15.6	D5_01	41842524	41843386	776	+	Gypsy-25_GR-LTR	LTR/Gypsy	1209	1984	(405)	13244	1
1018	14.2	4.7	5.5	D5_01	41843561	41843835	273	+	Gypsy-25_GR-LTR	LTR/Gypsy	2117	2389	(0)	13244	1

###363	22.9	0.0	0.5	D5_01	41857836	41857939	79	+	Copia-15_GR-I	LTR/Copia	2650	2728	(1387)	13245	1	0.016

###325	27.2	9.3	4.9	D5_01	41858991	41859226	246	+	Gypsy-50_GR-LTR	LTR/Gypsy	2138	2383	(367)	13246	1	0.089

###3307	22.4	7.1	5.6	D5_01	41861683	41862893	1228	C	Gypsy-10_GR-LTR	LTR/Gypsy	(0)	2499	1272	13247	1	0.491

###562/270	26.177	7.281	5.733	D5_01	41863197	41863811	514	C	Gypsy-51_GR-LTR	LTR/Gypsy	(1055)	1089	568	13248/13248	2	0.240
562	26.1	6.6	6.6	D5_01	41863197	41863693	414	C	Gypsy-51_GR-LTR	LTR/Gypsy	(1055)	1089	676	13248	1
270	26.6	11.0	1.0	D5_01	41863721	41863811	100	C	Gypsy-51_GR-LTR	LTR/Gypsy	(1832)	667	568	13248	1

###426/13836/1739/2674	24.174	4.328	1.947	D5_01	41868145	41874134	5143	+	Gypsy-51_GR-LTR	LTR/Gypsy	NA	NA	NA	13249/13251/13251/13251	4	0.312
426	26.3	6.4	8.0	D5_01	41868145	41868867	712	+	Gypsy-51_GR-LTR	LTR/Gypsy	676	1387	(757)	13249	1
13836	23.0	3.5	1.1	D5_01	41869660	41872775	3191	+	Gypsy-51_GR-I	LTR/Gypsy	1	3191	(9015)	13251	1
1739	29.5	1.5	0.2	D5_01	41872964	41873435	478	+	Gypsy-51_GR-I	LTR/Gypsy	4018	4495	(7586)	13251	1
2674	23.7	8.0	0.9	D5_01	41873423	41874134	762	+	Gypsy-51_GR-I	LTR/Gypsy	6204	6965	(5116)	13251	1

###2394	20.9	9.3	2.9	D5_01	41868972	41869659	731	+	Gypsy-10_GR-LTR	LTR/Gypsy	1769	2499	(0)	13250	1	0.293

###8077	21.9	7.9	3.0	D5_01	41874308	41876483	2449	+	Gypsy-9_GR-I	LTR/Gypsy	9821	12269	(1)	13252	1	0.139

###624	24.5	7.2	7.0	D5_01	41877293	41878003	712	+	Gypsy-51_GR-LTR	LTR/Gypsy	676	1387	(757)	13253	1	0.332

###2300	20.9	10.5	2.6	D5_01	41878107	41878785	731	+	Gypsy-10_GR-LTR	LTR/Gypsy	1769	2499	(0)	13254	1	0.293

###228	28.8	1.2	1.2	D5_01	41886210	41886290	81	C	L1-1_GR	DNA/L1	(2667)	3037	2957	13255	1	0.014

###230	18.7	0.0	0.0	D5_01	41886724	41886782	42	+	Gypsy10-PTR_I-int	LTR/Gypsy	2727	2768	(577)	13256	1	No_ref_available

###236	15.4	0.0	0.0	D5_01	41886752	41886790	39	+	Gypsy-190_OS-I	LTR/Gypsy	5136	5174	(563)	13257	1	No_ref_available

###5043/27971	15.986	0.868	0.347	D5_01	41889302	41897824	5704	+	L1-1_GR	DNA/L1	1	5704	(0)	13258/13259	2	1.000
5043	12.6	0.0	0.0	D5_01	41889302	41890050	749	+	L1-1_GR	DNA/L1	1	749	(4955)	13258	1
27971	16.5	1.0	0.4	D5_01	41892896	41897824	4958	+	L1-1_GR	DNA/L1	747	5704	(0)	13259	1

###228	21.4	1.8	0.0	D5_01	41899077	41899132	57	C	Gypsy-54_GR-I	LTR/Gypsy	(5073)	120	64	13260	1	0.006

###309/384	34.898	0.920	0.605	D5_01	41900423	41901861	335	C	Gypsy-49_GR-I	LTR/Gypsy	(6917)	2163	604	13261/13261	2	0.025
309	31.0	1.7	0.8	D5_01	41900423	41900539	118	C	Gypsy-49_GR-I	LTR/Gypsy	(6917)	2163	2046	13261	1
384	37.0	0.5	0.5	D5_01	41901645	41901861	217	C	Gypsy-49_GR-I	LTR/Gypsy	(8558)	820	604	13261	1

###4404/740	18.288	5.020	2.127	D5_01	41902371	41903535	1153	C	Gypsy-34_GR-I	LTR/Gypsy	(6838)	1153	1	13262/13262	2	0.130
4404	18.6	5.6	1.8	D5_01	41902371	41903383	1051	C	Gypsy-34_GR-I	LTR/Gypsy	(6838)	1153	103	13262	1
740	16.5	1.7	4.0	D5_01	41903359	41903535	173	C	Gypsy-34_GR-I	LTR/Gypsy	(7818)	173	1	13262	1

###4060/1011/6737	14.916	2.708	2.855	D5_01	41911894	41914722	2429	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	30	13263/13263/13263	3	0.878
4060	11.5	2.4	4.2	D5_01	41911894	41912554	650	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2118	13263	1
1011	22.7	5.0	3.8	D5_01	41912728	41913164	471	C	Gypsy-19_GR-LTR	LTR/Gypsy	(31)	2062	1592	13263	1
6737	13.9	2.0	1.7	D5_01	41913419	41914722	1308	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1430)	1337	30	13263	1

###4387	16.8	2.2	3.4	D5_01	41915074	41915979	896	C	Gypsy-10_GR-LTR	LTR/Gypsy	(0)	2499	1604	13264	1	0.359

###1615/28644/20347/1559/535/1055	23.244	4.936	2.803	D5_01	41915981	41934409	15811	C	Gypsy-51_GR-LTR	LTR/Gypsy	NA	NA	NA	13265/13266/13266/13266/13266/13267	6	0.959
1615	23.8	9.9	4.7	D5_01	41915981	41917577	1512	C	Gypsy-51_GR-LTR	LTR/Gypsy	(331)	2168	657	13265	1
28644	21.7	3.5	1.2	D5_01	41918415	41925459	7527	C	Gypsy-51_GR-I	LTR/Gypsy	(0)	12580	5054	13266	1
20347	24.1	3.5	1.8	D5_01	41925538	41930382	4922	C	Gypsy-51_GR-I	LTR/Gypsy	(7284)	4922	1	13266	1
1559	21.2	6.4	6.0	D5_01	41930383	41931167	598	C	Gypsy-51_GR-LTR	LTR/Gypsy	(331)	2168	1571	13266	1
535	27.0	7.5	4.3	D5_01	41931267	41931946	701	C	Gypsy-51_GR-LTR	LTR/Gypsy	(787)	1357	657	13266	1
1055	25.8	7.9	7.5	D5_01	41933007	41934409	1397	C	Gypsy-51_GR-LTR	LTR/Gypsy	(642)	1502	106	13267	1

###498/1624	33.565	4.506	2.768	D5_01	41934598	41936282	1707	+	L1-1_GR	DNA/L1	1226	3000	(2704)	13268/13269	2	0.299
498	24.6	3.5	3.5	D5_01	41934598	41934740	143	+	L1-1_GR	DNA/L1	1226	1368	(4336)	13268	1
1624	34.4	4.6	2.7	D5_01	41934748	41936282	1564	+	L1-1_GR	DNA/L1	1437	3000	(2704)	13269	1

###3931	15.2	2.8	5.0	D5_01	41936419	41937499	1152	C	Copia-24_GR-LTR	LTR/Copia	(0)	1164	13	13270	1	0.990

###264/1959	22.526	5.701	5.138	D5_01	41945603	41947616	1380	+	Gypsy-43_GR-I	LTR/Gypsy	NA	NA	NA	13271/13273	2	0.139
264	15.7	4.7	3.5	D5_01	41945603	41945688	87	+	Gypsy-43_GR-I	LTR/Gypsy	5118	5204	(73)	13271	1
1959	23.2	5.8	5.3	D5_01	41946746	41947616	1293	+	Gypsy-43_GR-LTR	LTR/Gypsy	1441	2733	(288)	13273	1

###848	26.4	3.2	5.8	D5_01	41945746	41946275	517	+	Gypsy-19_GR-LTR	LTR/Gypsy	610	1126	(1641)	13272	1	0.187

###4266	8.6	1.4	3.5	D5_01	41948483	41949122	627	+	Gypsy-39_GR-LTR	LTR/Gypsy	1	627	(0)	13274	1	1.000

###297	33.7	4.2	1.5	D5_01	41952704	41952893	195	+	L1-1_GR	DNA/L1	2900	3094	(2610)	13275	1	0.034

###2258/11788	29.236	1.189	1.028	D5_01	41954789	41959367	4428	+	Gypsy-2_GR-I	LTR/Gypsy	1	4583	(42)	13276/13276	2	No_ref_available
2258	29.8	2.8	2.8	D5_01	41954789	41955649	861	+	Gypsy-2_GR-I	LTR/Gypsy	1	861	(3764)	13276	1
11788	29.1	0.8	0.6	D5_01	41955805	41959367	3567	+	Gypsy-2_GR-I	LTR/Gypsy	1017	4583	(42)	13276	1

###14645/3060/15460	12.250	2.628	1.484	D5_01	41963331	41969129	5573	+	MuDR-1_GR	DNA/MuDR	1	7210	(1)	13277/13278/13279	3	0.773
14645	13.1	1.9	1.7	D5_01	41963331	41965911	2480	+	MuDR-1_GR	DNA/MuDR	1	2480	(4731)	13277	1
3060	7.9	0.7	2.9	D5_01	41965906	41966441	375	+	MuDR-1_GR	DNA/MuDR	3468	3842	(3369)	13278	1
