Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###29105/227	9.781	1.310	1.989	D5_01	1928088	1937393	6037	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	183/184	2	0.685
316	22.8	2.5	0.0	D5_01	55113623	55113701	81	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7111	17173	1
2981	31.8	2.6	1.9	D5_01	55120013	55121431	1429	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5254	17173	1

###1381/1302	17.491	2.111	1.880	D5_01	189400	190494	556	+	MuDR-5_GR	DNA/MuDR	1	7731	(52)	9/10	2	0.071
1381	17.4	1.7	2.2	D5_01	189400	189714	288	+	MuDR-5_GR	DNA/MuDR	1	288	(7495)	9	1
1302	17.6	2.6	1.5	D5_01	190230	190494	268	+	MuDR-5_GR	DNA/MuDR	7464	7731	(52)	10	1

###366/1402	32.609	3.193	3.456	D5_01	302625	305337	971	+	MuDR-5_GR	DNA/MuDR	4472	5690	(2093)	22/24	2	0.125
366	34.7	3.8	4.4	D5_01	302625	302941	315	+	MuDR-5_GR	DNA/MuDR	4472	4786	(2997)	22	1
1402	31.6	2.9	3.0	D5_01	304681	305337	656	+	MuDR-5_GR	DNA/MuDR	5035	5690	(2093)	24	1

###1575	34.1	4.8	3.0	D5_01	1852506	1853701	1216	+	MuDR-5_GR	DNA/MuDR	4491	5706	(2077)	173	1	0.156

###1478	31.1	2.6	3.1	D5_01	2616381	2617067	684	+	MuDR-5_GR	DNA/MuDR	5023	5706	(2077)	305	1	0.088

###2904	31.9	1.6	1.1	D5_01	3910610	3911818	1216	+	MuDR-5_GR	DNA/MuDR	984	2199	(5584)	532	1	0.156

###1255/2436/4718/226	30.821	3.651	2.931	D5_01	4362954	4367976	3346	C	MuDR-5_GR	DNA/MuDR	(2408)	5375	1	604/605/605/606	4	0.430
1255	33.9	3.5	6.2	D5_01	4362954	4363985	1006	C	MuDR-5_GR	DNA/MuDR	(2408)	5375	4370	604	1
2436	31.2	0.6	0.3	D5_01	4364656	4365366	713	C	MuDR-5_GR	DNA/MuDR	(4110)	3673	2961	605	1
4718	28.0	5.8	1.2	D5_01	4365893	4367346	1521	C	MuDR-5_GR	DNA/MuDR	(4948)	2835	1315	605	1
226	23.8	4.6	7.5	D5_01	4367868	4367976	106	C	MuDR-5_GR	DNA/MuDR	(7677)	106	1	606	1

###788	37.5	1.8	2.1	D5_01	5688128	5688735	606	C	MuDR-5_GR	DNA/MuDR	(2024)	5759	5154	895	1	0.078

###3367/295	27.079	2.436	0.187	D5_01	5962846	5967056	1063	+	MuDR-5_GR	DNA/MuDR	981	2043	(5740)	941/945	2	0.137
3367	27.4	2.5	0.2	D5_01	5962846	5963823	1000	+	MuDR-5_GR	DNA/MuDR	981	1980	(5803)	941	1
295	22.4	1.5	0.0	D5_01	5966990	5967056	68	+	MuDR-5_GR	DNA/MuDR	1976	2043	(5740)	945	1

###250	9.4	0.0	0.0	D5_01	5963833	5963864	32	+	MuDR-5_GR	DNA/MuDR	1949	1980	(5803)	942	1	0.004

###533	24.8	3.8	7.8	D5_01	6021906	6022198	282	+	MuDR-5_GR	DNA/MuDR	1	282	(7501)	954	1	0.036

###919/783	27.522	1.227	0.621	D5_01	6057788	6060997	493	C	MuDR-5_GR	DNA/MuDR	(5954)	1829	1077	961/961	2	0.063
919	23.4	0.5	0.5	D5_01	6057788	6057980	193	C	MuDR-5_GR	DNA/MuDR	(5954)	1829	1637	961	1
783	30.2	1.7	0.7	D5_01	6060701	6060997	300	C	MuDR-5_GR	DNA/MuDR	(6407)	1376	1077	961	1

###1135	30.0	6.2	0.7	D5_01	6058010	6058412	425	C	MuDR-5_GR	DNA/MuDR	(5950)	1833	1409	962	1	0.055

###405	28.1	0.8	3.3	D5_01	6452081	6452205	122	+	MuDR-5_GR	DNA/MuDR	5480	5601	(2182)	1044	1	0.016

###1938	33.6	4.3	2.5	D5_01	6509360	6510621	1284	C	MuDR-5_GR	DNA/MuDR	(2080)	5703	4420	1064	1	0.165

###1131/12640/9763/1502	10.843	2.548	0.925	D5_01	8520382	8524911	4246	C	MuDR-5_GR	DNA/MuDR	(2337)	5446	1	1648/1648/1650/1650	4	0.546
1131	8.3	0.7	0.0	D5_01	8520382	8520526	146	C	MuDR-5_GR	DNA/MuDR	(2337)	5446	5301	1648	1
12640	11.2	2.5	0.8	D5_01	8521167	8522989	1853	C	MuDR-5_GR	DNA/MuDR	(2481)	5302	3450	1648	1
9763	7.8	1.3	0.0	D5_01	8523001	8524266	1282	C	MuDR-5_GR	DNA/MuDR	(5528)	2255	974	1650	1
1502	16.7	6.0	3.7	D5_01	8524316	8524911	967	C	MuDR-5_GR	DNA/MuDR	(6816)	967	1	1650	1

###6970/849/839	26.128	3.023	0.725	D5_01	10012374	10015207	2330	+	MuDR-5_GR	DNA/MuDR	974	5753	(2030)	2010/2011/2012	3	0.299
6970	25.5	3.6	0.8	D5_01	10012374	10014195	1872	+	MuDR-5_GR	DNA/MuDR	974	2845	(4938)	2010	1
849	24.9	0.0	0.0	D5_01	10014742	10014922	181	+	MuDR-5_GR	DNA/MuDR	5029	5209	(2574)	2011	1
839	32.4	0.7	0.7	D5_01	10014931	10015207	277	+	MuDR-5_GR	DNA/MuDR	5477	5753	(2030)	2012	1

###1633	33.8	4.0	2.9	D5_01	10407790	10408996	1220	C	MuDR-5_GR	DNA/MuDR	(2093)	5690	4471	2085	1	0.157

###1854/390	17.864	2.190	1.284	D5_01	11011205	11011810	550	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	2240/2241	2	0.071
1854	19.0	2.6	1.3	D5_01	11011205	11011663	465	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7319	2240	1
390	11.8	0.0	1.2	D5_01	11011725	11011810	85	C	MuDR-5_GR	DNA/MuDR	(7698)	85	1	2241	1

###3412/534/855/19462	8.418	3.744	3.987	D5_01	11011921	11025982	3720	C	MuDR-5_GR	DNA/MuDR	(814)	6969	1	2240/2240/2240/2246	4	0.478
3412	8.7	4.5	4.8	D5_01	11011921	11012564	642	C	MuDR-5_GR	DNA/MuDR	(814)	6969	6328	2240	1
534	7.7	1.2	2.5	D5_01	11022750	11022826	76	C	MuDR-5_GR	DNA/MuDR	(1451)	6332	6257	2240	1
855	7.2	1.4	0.0	D5_01	11022979	11023116	140	C	MuDR-5_GR	DNA/MuDR	(1514)	6269	6130	2240	1
19462	7.8	2.3	2.0	D5_01	11023111	11025982	2880	C	MuDR-5_GR	DNA/MuDR	(4903)	2880	1	2246	1

###303	27.3	12.3	5.0	D5_01	11089167	11089409	260	C	MuDR-5_GR	DNA/MuDR	(21)	7762	7503	2272	1	0.033

###298	30.8	0.0	7.4	D5_01	11090159	11090333	163	+	MuDR-5_GR	DNA/MuDR	7600	7762	(21)	2273	1	0.021

###1263	32.9	3.7	3.2	D5_01	11331915	11333093	1236	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4471	2322	1	0.159

###1195/457	32.557	2.600	2.752	D5_01	11347037	11348263	994	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4471	2327/2327	2	0.128
1195	31.6	2.6	2.0	D5_01	11347037	11347691	659	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5048	2327	1
457	34.4	2.6	4.2	D5_01	11347924	11348263	335	C	MuDR-5_GR	DNA/MuDR	(2978)	4805	4471	2327	1

###1990	13.2	10.5	2.6	D5_01	11423705	11424171	503	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7281	2345	1	0.065

###3376	10.6	5.9	6.9	D5_01	12991600	12992562	954	C	MuDR-5_GR	DNA/MuDR	(2)	7781	6828	2880	1	0.123

###1607	33.5	4.2	3.2	D5_01	13479394	13480596	1214	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4493	3047	1	0.156

###1620/526	33.581	4.978	3.043	D5_01	15582766	15586801	1336	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	3696/3699	2	0.172
1620	34.4	5.4	3.2	D5_01	15582766	15583926	1186	+	MuDR-5_GR	DNA/MuDR	4370	5555	(2228)	3696	1
526	27.6	1.9	1.9	D5_01	15586643	15586801	159	+	MuDR-5_GR	DNA/MuDR	5547	5705	(2078)	3699	1

###401/1807	31.824	1.489	1.069	D5_01	15723898	15724937	826	+	MuDR-5_GR	DNA/MuDR	4647	5704	(2079)	3738/3739	2	0.106
401	32.9	0.0	1.4	D5_01	15723898	15724039	140	+	MuDR-5_GR	DNA/MuDR	4647	4786	(2997)	3738	1
1807	31.6	1.8	1.0	D5_01	15724257	15724937	686	+	MuDR-5_GR	DNA/MuDR	5019	5704	(2079)	3739	1

###10427/10789/15010	8.038	2.103	3.400	D5_01	15854876	15863681	5627	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	3776/3779/3780	3	0.723
10427	8.9	1.0	6.8	D5_01	15854876	15856756	1779	+	MuDR-5_GR	DNA/MuDR	1	1779	(6004)	3776	1
10789	7.6	1.6	0.8	D5_01	15859914	15861304	1403	+	MuDR-5_GR	DNA/MuDR	1776	3178	(4605)	3779	1
15010	7.2	4.4	1.1	D5_01	15861309	15863681	2449	+	MuDR-5_GR	DNA/MuDR	5335	7783	(0)	3780	1

###289	28.2	1.6	4.2	D5_01	16501539	16501660	119	C	MuDR-5_GR	DNA/MuDR	(2185)	5598	5480	3953	1	0.015

###242	33.9	0.8	4.1	D5_01	16603166	16603291	122	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5480	3994	1	0.016

###1415	32.5	1.5	1.9	D5_01	16898086	16898772	684	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5023	4089	1	0.088

###357/651/872	33.463	2.400	2.087	D5_01	17046414	17050542	962	C	MuDR-5_GR	DNA/MuDR	(4974)	2809	1841	4132/4132/4132	3	0.124
357	30.7	5.3	4.8	D5_01	17046414	17046601	189	C	MuDR-5_GR	DNA/MuDR	(4974)	2809	2621	4132	1
651	34.9	0.4	0.4	D5_01	17049718	17050024	522	C	MuDR-5_GR	DNA/MuDR	(5170)	2613	2092	4132	1
872	34.6	3.4	2.2	D5_01	17050041	17050542	508	C	MuDR-5_GR	DNA/MuDR	(5435)	2348	1841	4132	1

###1901	33.3	6.4	2.9	D5_01	17922120	17923362	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	4435	1	0.165

###1627	35.1	2.7	3.0	D5_01	18377584	18378931	1344	C	MuDR-5_GR	DNA/MuDR	(2020)	5763	4420	4583	1	0.173

###783/3166	30.011	3.145	1.649	D5_01	18381480	18386267	1348	+	MuDR-5_GR	DNA/MuDR	1396	3320	(4463)	4589/4595	2	0.173
783	31.8	2.4	1.5	D5_01	18381480	18381817	341	+	MuDR-5_GR	DNA/MuDR	1396	1736	(6047)	4589	1
3166	29.4	3.4	1.7	D5_01	18385278	18386267	1007	+	MuDR-5_GR	DNA/MuDR	2314	3320	(4463)	4595	1

###2206	33.5	3.6	2.5	D5_01	18474556	18475827	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	4645	1	0.165

###1688	34.9	5.7	2.3	D5_01	18493190	18494433	1285	+	MuDR-5_GR	DNA/MuDR	4420	5704	(2079)	4655	1	0.165

###1230/337	31.414	6.010	3.308	D5_01	18551644	18552918	1058	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4491	4684/4684	2	0.136
1230	30.5	6.6	2.6	D5_01	18551644	18552370	755	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5048	4684	1
337	33.6	4.6	5.0	D5_01	18552615	18552918	303	C	MuDR-5_GR	DNA/MuDR	(2990)	4793	4491	4684	1

###1788	33.4	4.3	2.7	D5_01	19385128	19386307	1199	+	MuDR-5_GR	DNA/MuDR	4492	5690	(2093)	4910	1	0.154

###1785/688	32.981	1.965	1.530	D5_01	19685382	19689835	1052	C	MuDR-5_GR	DNA/MuDR	(2080)	5703	4420	5002/5002	2	0.135
1785	31.9	2.0	1.6	D5_01	19685382	19686063	685	C	MuDR-5_GR	DNA/MuDR	(2080)	5703	5019	5002	1
688	35.0	1.9	1.4	D5_01	19689471	19689835	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	5002	1

###1427	12.0	0.8	1.6	D5_01	20995438	20995682	243	+	MuDR-5_GR	DNA/MuDR	1	243	(7540)	5489	1	0.031

###2096/1219/24058	11.958	3.516	3.986	D5_01	20996617	21001313	4565	C	MuDR-5_GR	DNA/MuDR	(771)	7012	2321	5490/5490/5490	3	0.587
2096	15.4	1.9	14.7	D5_01	20996617	20997337	641	C	MuDR-5_GR	DNA/MuDR	(771)	7012	6372	5490	1
1219	8.8	4.0	5.2	D5_01	20997319	20997571	250	C	MuDR-5_GR	DNA/MuDR	(1536)	6247	5998	5490	1
24058	11.5	3.8	1.8	D5_01	20997711	21001313	3674	C	MuDR-5_GR	DNA/MuDR	(1789)	5994	2321	5490	1

###10430/718	10.017	0.668	0.868	D5_01	21012670	21014257	1545	C	MuDR-5_GR	DNA/MuDR	(5446)	2337	793	5492/5492	2	0.199
10430	9.2	0.4	0.0	D5_01	21012670	21014035	1372	C	MuDR-5_GR	DNA/MuDR	(5446)	2337	966	5492	1
718	15.6	2.5	6.8	D5_01	21014058	21014257	192	C	MuDR-5_GR	DNA/MuDR	(6799)	984	793	5492	1

###1452	13.6	4.1	1.4	D5_01	21014313	21014581	276	+	MuDR-5_GR	DNA/MuDR	7490	7765	(18)	5493	1	0.035

###10199/684	10.724	1.037	1.935	D5_01	21040376	21042061	1545	C	MuDR-5_GR	DNA/MuDR	(5446)	2337	793	5497/5497	2	0.199
10199	9.2	0.7	0.5	D5_01	21040376	21041745	1372	C	MuDR-5_GR	DNA/MuDR	(5446)	2337	966	5497	1
684	17.8	2.6	8.6	D5_01	21041767	21042061	192	C	MuDR-5_GR	DNA/MuDR	(6799)	984	793	5497	1

###1409	13.3	4.9	1.4	D5_01	21042017	21042283	276	+	MuDR-5_GR	DNA/MuDR	7490	7765	(18)	5498	1	0.035

###1735	30.8	6.5	3.8	D5_01	22598044	22599044	1027	+	MuDR-5_GR	DNA/MuDR	4679	5705	(2078)	6045	1	0.132

###325/511	38.626	1.435	1.276	D5_01	22913509	22914693	618	C	MuDR-5_GR	DNA/MuDR	(2171)	5612	2084	6150/6151	2	0.079
325	34.4	0.0	0.0	D5_01	22913509	22913633	125	C	MuDR-5_GR	DNA/MuDR	(2171)	5612	5488	6150	1
511	39.7	1.8	1.6	D5_01	22914202	22914693	493	C	MuDR-5_GR	DNA/MuDR	(5207)	2576	2084	6151	1

###4271	26.9	2.9	2.0	D5_01	22916675	22917978	1315	+	MuDR-5_GR	DNA/MuDR	4443	5757	(2026)	6153	1	0.169

###2493	31.6	4.0	2.2	D5_01	22954790	22955962	1194	C	MuDR-5_GR	DNA/MuDR	(2093)	5690	4497	6169	1	0.153

###2822/404/954	32.393	4.195	1.576	D5_01	23042813	23050782	1808	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	1398	6201/6205/6205	3	0.232
2822	33.1	4.5	1.7	D5_01	23042813	23044189	1415	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	4342	6201	1
404	26.1	0.0	0.0	D5_01	23046853	23046934	82	C	MuDR-5_GR	DNA/MuDR	(5993)	1790	1709	6205	1
954	28.2	3.5	1.2	D5_01	23050474	23050782	316	C	MuDR-5_GR	DNA/MuDR	(6070)	1713	1398	6205	1

###236	35.0	4.3	1.4	D5_01	23053184	23053322	143	C	MuDR-5_GR	DNA/MuDR	(2170)	5613	5471	6209	1	0.018

###1180/322/1407	16.948	4.749	9.367	D5_01	24579601	24582074	885	+	MuDR-5_GR	DNA/MuDR	6463	7783	(0)	6761/6762/6765	3	0.114
1180	14.0	0.4	5.6	D5_01	24579601	24579865	252	+	MuDR-5_GR	DNA/MuDR	6463	6714	(1069)	6761	1
322	18.6	8.7	17.2	D5_01	24579893	24580237	320	+	MuDR-5_GR	DNA/MuDR	6690	7009	(774)	6762	1
1407	17.6	4.1	4.1	D5_01	24581737	24582074	338	+	MuDR-5_GR	DNA/MuDR	7446	7783	(0)	6765	1

###431	15.2	6.7	3.2	D5_01	24581628	24581777	155	C	MuDR-5_GR	DNA/MuDR	(6852)	931	777	6764	1	0.020

###424	36.3	1.6	3.3	D5_01	24827085	24827392	303	C	MuDR-5_GR	DNA/MuDR	(2990)	4793	4491	6856	1	0.039

###5195/1251	24.632	0.699	0.797	D5_01	25918228	25921808	1479	+	MuDR-5_GR	DNA/MuDR	981	3426	(4357)	7219/7221	2	0.190
5195	23.7	0.8	1.0	D5_01	25918228	25919407	1178	+	MuDR-5_GR	DNA/MuDR	981	2158	(5625)	7219	1
1251	28.3	0.3	0.0	D5_01	25921509	25921808	301	+	MuDR-5_GR	DNA/MuDR	3126	3426	(4357)	7221	1

###1456/1748/257	28.443	3.014	2.283	D5_01	25954250	25957320	1271	+	MuDR-5_GR	DNA/MuDR	4309	6677	(1106)	7233/7234/7235	3	0.163
1456	30.4	3.3	2.6	D5_01	25954250	25954888	643	+	MuDR-5_GR	DNA/MuDR	4309	4951	(2832)	7233	1
1748	27.0	2.4	1.2	D5_01	25956601	25957094	500	+	MuDR-5_GR	DNA/MuDR	5258	5757	(2026)	7234	1
257	18.2	5.3	8.6	D5_01	25957189	25957320	128	+	MuDR-5_GR	DNA/MuDR	6550	6677	(1106)	7235	1

###1321	31.6	6.5	3.3	D5_01	25991079	25991896	843	+	MuDR-5_GR	DNA/MuDR	4373	5215	(2568)	7243	1	0.108

###2271/553	13.158	8.556	2.161	D5_01	26032896	26033701	791	C	MuDR-5_GR	DNA/MuDR	(32)	7751	1	7253/7254	2	0.102
2271	12.9	9.9	2.5	D5_01	26032896	26033538	690	C	MuDR-5_GR	DNA/MuDR	(32)	7751	7062	7253	1
553	14.8	0.0	0.0	D5_01	26033601	26033701	101	C	MuDR-5_GR	DNA/MuDR	(7682)	101	1	7254	1

###847	10.7	18.2	4.0	D5_01	26033713	26034064	400	C	MuDR-5_GR	DNA/MuDR	(713)	7070	6671	7253	1	0.051

###1515	17.3	12.8	1.5	D5_01	26034067	26034488	469	+	MuDR-5_GR	DNA/MuDR	7289	7757	(26)	7255	1	0.060

###648/879/365/1750	33.755	3.466	2.335	D5_01	26691054	26705291	2274	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	2051	7518/7518/7518/7523	4	0.292
648	30.2	0.7	0.1	D5_01	26691054	26691317	202	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5503	7518	1
879	26.4	1.9	1.9	D5_01	26691370	26691685	316	C	MuDR-5_GR	DNA/MuDR	(2433)	5350	5035	7518	1
365	34.6	4.6	4.6	D5_01	26691923	26692289	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	7518	1
1750	36.7	4.3	2.3	D5_01	26703929	26705291	1389	C	MuDR-5_GR	DNA/MuDR	(4344)	3439	2051	7523	1

###2198	31.8	5.8	3.1	D5_01	29271532	29272832	1336	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	8486	1	0.172

###1319/506	32.769	2.005	2.981	D5_01	29493955	29495262	1067	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4497	8561/8561	2	0.137
1319	32.3	1.8	2.6	D5_01	29493955	29494715	755	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5048	8561	1
506	33.9	2.5	3.9	D5_01	29494947	29495262	312	C	MuDR-5_GR	DNA/MuDR	(2975)	4808	4497	8561	1

###1351/378	29.184	7.257	2.250	D5_01	30460001	30460745	699	C	MuDR-5_GR	DNA/MuDR	(2207)	5576	4689	8911/8911	2	0.090
1351	30.1	8.5	0.2	D5_01	30460001	30460520	563	C	MuDR-5_GR	DNA/MuDR	(2207)	5576	5014	8911	1
378	25.9	2.8	9.6	D5_01	30460601	30460745	136	C	MuDR-5_GR	DNA/MuDR	(2959)	4824	4689	8911	1

###2138	34.0	3.6	2.4	D5_01	36470767	36471963	1211	+	MuDR-5_GR	DNA/MuDR	4492	5702	(2081)	11355	1	0.156

###6836/601/727	28.519	2.991	1.658	D5_01	37771216	37776110	2615	+	MuDR-5_GR	DNA/MuDR	1886	5214	(2569)	11791/11792/11794	3	0.336
6836	27.4	2.5	1.1	D5_01	37771216	37773081	1891	+	MuDR-5_GR	DNA/MuDR	1886	3776	(4007)	11791	1
601	34.6	0.7	3.3	D5_01	37774210	37774487	271	+	MuDR-5_GR	DNA/MuDR	4491	4761	(3022)	11792	1
727	29.9	8.4	3.7	D5_01	37775673	37776110	458	+	MuDR-5_GR	DNA/MuDR	4757	5214	(2569)	11794	1

###233	27.6	1.7	7.2	D5_01	38053581	38053697	111	C	MuDR-5_GR	DNA/MuDR	(2193)	5590	5480	11914	1	0.014

###2159	31.9	5.3	2.5	D5_01	38764683	38765934	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	12157	1	0.165

###2584/3947/3418	31.662	3.216	1.674	D5_01	39390749	39401610	3775	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	1396	12373/12374/12374	3	0.485
2584	33.7	3.9	2.2	D5_01	39390749	39392113	1388	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	4370	12373	1
3947	29.7	2.6	1.6	D5_01	39393130	39394357	1240	C	MuDR-5_GR	DNA/MuDR	(4001)	3782	2543	12374	1
3418	31.2	3.0	0.9	D5_01	39400482	39401610	1152	C	MuDR-5_GR	DNA/MuDR	(5236)	2547	1396	12374	1

###256	29.0	5.7	5.7	D5_01	39698100	39698205	106	C	MuDR-5_GR	DNA/MuDR	(2572)	5211	5106	12492	1	0.014

###445/295	17.900	5.258	2.098	D5_01	39715247	39715493	236	+	MuDR-5_GR	DNA/MuDR	111	937	(6846)	12502/12503	2	0.030
445	13.5	1.4	0.0	D5_01	39715247	39715320	75	+	MuDR-5_GR	DNA/MuDR	111	185	(7598)	12502	1
295	20.0	7.1	3.1	D5_01	39715339	39715493	161	+	MuDR-5_GR	DNA/MuDR	777	937	(6846)	12503	1

###564/6304/13204/3638/253/350/633	18.354	4.152	3.542	D5_01	39716312	39722814	5047	C	MuDR-5_GR	DNA/MuDR	(853)	6930	1	12504/12505/12505/12505/12505/12505/12509	7	0.648
564	21.1	2.3	18.4	D5_01	39716312	39716752	381	C	MuDR-5_GR	DNA/MuDR	(853)	6930	6550	12504	1
6304	19.5	5.8	3.8	D5_01	39717559	39718912	1380	C	MuDR-5_GR	DNA/MuDR	(2584)	5199	3820	12505	1
13204	17.5	3.8	0.2	D5_01	39718949	39721211	2345	C	MuDR-5_GR	DNA/MuDR	(3954)	3829	1485	12505	1
3638	10.4	0.2	0.2	D5_01	39721646	39722163	518	C	MuDR-5_GR	DNA/MuDR	(6292)	1491	974	12505	1
253	22.5	0.0	3.8	D5_01	39722194	39722276	80	C	MuDR-5_GR	DNA/MuDR	(6799)	984	905	12505	1
350	15.1	16.7	1.5	D5_01	39722374	39722487	131	C	MuDR-5_GR	DNA/MuDR	(6839)	944	814	12505	1
633	26.6	3.3	1.4	D5_01	39722540	39722814	280	C	MuDR-5_GR	DNA/MuDR	(7503)	280	1	12509	1

###289	12.5	13.1	2.8	D5_01	39722470	39722568	109	C	MuDR-5_GR	DNA/MuDR	(6855)	928	820	12508	1	0.014

###1784	32.7	7.8	3.4	D5_01	41643639	41644872	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	13187	1	0.165

###505/1307/661	32.468	1.642	1.021	D5_01	41694174	41701113	1053	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	13197/13197/13197	3	0.135
505	27.8	1.5	0.7	D5_01	41694174	41694307	135	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5571	13197	1
1307	33.7	1.5	0.9	D5_01	41699964	41700511	551	C	MuDR-5_GR	DNA/MuDR	(2214)	5569	5019	13197	1
661	31.2	4.1	3.8	D5_01	41700748	41701113	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	13197	1

###7378	30.5	2.9	3.0	D5_01	41722472	41725244	2769	+	MuDR-5_GR	DNA/MuDR	978	3746	(4037)	13202	1	0.356

###2256/485	32.152	4.702	1.757	D5_01	42587346	42589983	1260	C	MuDR-5_GR	DNA/MuDR	(2032)	5751	4492	13493/13493	2	0.162
2256	32.7	5.0	1.6	D5_01	42587346	42588384	1074	C	MuDR-5_GR	DNA/MuDR	(2032)	5751	4678	13493	1
485	29.2	3.1	2.6	D5_01	42589791	42589983	194	C	MuDR-5_GR	DNA/MuDR	(3098)	4685	4492	13493	1

###568/650/1133	31.661	3.197	2.370	D5_01	42618413	42620912	1034	+	MuDR-5_GR	DNA/MuDR	4421	5705	(2078)	13512/13513/13514	3	0.133
568	34.8	1.9	1.6	D5_01	42618413	42618777	366	+	MuDR-5_GR	DNA/MuDR	4421	4786	(2997)	13512	1
650	31.5	3.7	3.0	D5_01	42618920	42619239	244	+	MuDR-5_GR	DNA/MuDR	5035	5278	(2505)	13513	1
1133	28.5	4.1	2.6	D5_01	42620495	42620912	424	+	MuDR-5_GR	DNA/MuDR	5282	5705	(2078)	13514	1

###351/1291	32.097	1.899	2.806	D5_01	43875907	43877051	1222	+	MuDR-5_GR	DNA/MuDR	4551	6023	(1188)	13948/13949	2	0.157
351	36.2	0.8	2.0	D5_01	43875907	43876154	245	+	MuDR-5_GR	DNA/MuDR	4551	4795	(2988)	13948	1
1291	30.6	2.3	3.1	D5_01	43876372	43877051	977	+	MuDR-5_GR	DNA/MuDR	5047	6023	(1188)	13949	1

###2075	32.1	5.7	2.0	D5_01	43950146	43951386	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	13965	1	0.165

###609	32.9	4.1	1.7	D5_01	44425094	44425486	402	C	MuDR-5_GR	DNA/MuDR	(2998)	4785	4384	14127	1	0.052

###388	35.5	2.9	1.1	D5_01	44716002	44716277	281	+	MuDR-5_GR	DNA/MuDR	2222	2502	(5281)	14239	1	0.036

###1547	32.9	6.9	2.4	D5_01	47183020	47184063	1090	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4616	15105	1	0.140

###262/959	37.232	2.260	2.400	D5_01	48308509	48309740	1018	+	MuDR-5_GR	DNA/MuDR	4479	5749	(2034)	15475/15476	2	0.131
262	34.0	5.0	5.0	D5_01	48308509	48308811	303	+	MuDR-5_GR	DNA/MuDR	4479	4781	(3002)	15475	1
959	38.6	1.1	1.3	D5_01	48309025	48309740	715	+	MuDR-5_GR	DNA/MuDR	5035	5749	(2034)	15476	1

###965/3238	32.005	1.427	1.118	D5_01	48311190	48315437	1616	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	978	15477/15479	2	0.208
965	29.3	2.2	2.2	D5_01	48311190	48311555	366	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	3384	15477	1
3238	32.8	1.2	0.8	D5_01	48314193	48315437	1250	C	MuDR-5_GR	DNA/MuDR	(5556)	2227	978	15479	1

###4672/1722/628	28.969	1.831	1.116	D5_01	48363912	48369578	2267	+	MuDR-5_GR	DNA/MuDR	978	3745	(4038)	15493/15497/15498	3	0.291
4672	28.9	2.0	1.1	D5_01	48363912	48365385	1487	+	MuDR-5_GR	DNA/MuDR	978	2464	(5319)	15493	1
1722	28.8	1.2	0.8	D5_01	48368808	48369308	503	+	MuDR-5_GR	DNA/MuDR	2876	3378	(4405)	15497	1
628	30.8	2.5	2.9	D5_01	48369301	48369578	277	+	MuDR-5_GR	DNA/MuDR	3469	3745	(4038)	15498	1

