Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###269	3.8	0.0	0.0	D5_12	55821353	55821409	73	+	EnSpm-12_OS	DNA/EnSpmCACTA	5827	5899	(6704)	200778	1	0.006

###8154/3993/2029	12.463	3.275	4.559	D5_12	983150	986922	3295	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1832	184242/184242/184243	3	0.374

###2071/5982/4782/3039	12.842	0.945	2.571	D5_12	51808100	51813503	2605	+	MuDR-4_GR	DNA/MuDR	964	7176	(15)	199728/199729/199731/199732	4	0.362
2071	11.4	0.3	0.0	D5_12	51808100	51808388	290	+	MuDR-4_GR	DNA/MuDR	964	1253	(5938)	199728	1
5982	13.1	0.1	4.8	D5_12	51808387	51809364	934	+	MuDR-4_GR	DNA/MuDR	4743	5676	(1515)	199729	1
4782	11.5	0.1	0.0	D5_12	51812144	51812805	663	+	MuDR-4_GR	DNA/MuDR	5672	6334	(857)	199731	1
3039	16.5	6.4	3.5	D5_12	51812801	51813503	723	+	MuDR-4_GR	DNA/MuDR	6454	7176	(15)	199732	1

###734/648	22.762	3.257	3.156	D5_12	51949684	51955632	82	+	MuDR-4_GR	DNA/MuDR	9	7183	(8)	199775/199778	2	0.011
734	19.9	2.6	4.0	D5_12	51949684	51949726	40	+	MuDR-4_GR	DNA/MuDR	9	48	(7143)	199775	1
648	26.0	4.0	2.2	D5_12	51955595	51955632	42	+	MuDR-4_GR	DNA/MuDR	7142	7183	(8)	199778	1

###2486	32.0	4.8	3.3	D5_12	52576481	52578076	1619	+	MuDR-4_GR	DNA/MuDR	5195	6813	(378)	199989	1	0.225

###7044	11.5	2.0	1.6	D5_12	52612007	52613257	1317	+	MuDR-4_GR	DNA/MuDR	250	1566	(5625)	199995	1	0.183

###669	26.6	2.5	2.9	D5_12	52617524	52617763	239	C	MuDR-4_GR	DNA/MuDR	(6945)	246	8	199998	1	0.033

###1288/1642	34.682	2.264	2.252	D5_12	52621376	52625668	1964	C	MuDR-4_GR	DNA/MuDR	(405)	6786	2059	200000/200003	2	0.273
1288	34.6	3.5	3.2	D5_12	52621376	52622481	1109	C	MuDR-4_GR	DNA/MuDR	(405)	6786	5678	200000	1
1642	34.8	0.5	0.9	D5_12	52624894	52625668	855	C	MuDR-4_GR	DNA/MuDR	(4278)	2913	2059	200003	1

###375	23.5	23.2	1.3	D5_12	52682350	52682395	88	+	MuDR-4_GR	DNA/MuDR	7104	7191	(0)	200009	1	0.012

###371	23.2	21.7	2.1	D5_12	52716686	52716734	87	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7105	200012	1	0.012

###338	18.5	12.5	11.0	D5_12	52798569	52798720	154	C	MuDR-4_GR	DNA/MuDR	(4)	7187	7034	200036	1	0.021

###1485/2150/707	31.314	3.140	2.826	D5_12	52965572	52967666	1939	+	MuDR-4_GR	DNA/MuDR	2700	6498	(693)	200086/200087/200088	3	0.270
1485	30.6	4.3	2.7	D5_12	52965572	52966192	631	+	MuDR-4_GR	DNA/MuDR	2700	3330	(3861)	200086	1
2150	30.7	2.7	3.4	D5_12	52966290	52967280	985	+	MuDR-4_GR	DNA/MuDR	5083	6067	(1124)	200087	1
707	34.8	2.2	1.2	D5_12	52967347	52967666	323	+	MuDR-4_GR	DNA/MuDR	6176	6498	(693)	200088	1

###905	33.2	4.0	5.0	D5_12	53003048	53003750	696	+	MuDR-4_GR	DNA/MuDR	5989	6684	(507)	200103	1	0.097

###332/423	23.963	5.263	13.958	D5_12	53255686	53255983	303	+	MuDR-4_GR	DNA/MuDR	5	7185	(6)	200188/200189	2	0.042
332	23.7	3.7	16.1	D5_12	53255686	53255901	193	+	MuDR-4_GR	DNA/MuDR	5	197	(6994)	200188	1
423	25.2	12.6	3.9	D5_12	53255938	53255983	110	+	MuDR-4_GR	DNA/MuDR	7076	7185	(6)	200189	1

###423	25.2	12.6	3.9	D5_12	53255769	53255822	123	+	MuDR-4_GR	DNA/MuDR	6953	7075	(116)	200189	1	0.017

###1189/11997	14.062	2.737	1.133	D5_12	53264351	53267897	3747	C	MuDR-4_GR	DNA/MuDR	(2706)	4485	2	200192/200194	2	0.521
1189	15.1	0.0	0.0	D5_12	53264351	53264542	192	C	MuDR-4_GR	DNA/MuDR	(2706)	4485	4294	200192	1
11997	14.0	2.9	1.2	D5_12	53264668	53267897	3555	C	MuDR-4_GR	DNA/MuDR	(3635)	3556	2	200194	1

###256	21.3	3.9	2.6	D5_12	53390055	53390100	47	+	MuDR-4_GR	DNA/MuDR	4	50	(7141)	200225	1	0.007

###270	34.8	2.6	4.2	D5_12	53574690	53574956	263	+	MuDR-4_GR	DNA/MuDR	5744	6006	(1185)	200273	1	0.037

###1212/4565	28.055	2.662	3.309	D5_12	53632260	53634842	2038	+	MuDR-4_GR	DNA/MuDR	964	6808	(383)	200291/200292	2	0.283
1212	25.6	1.9	0.6	D5_12	53632260	53632574	319	+	MuDR-4_GR	DNA/MuDR	964	1282	(5909)	200291	1
4565	28.5	2.8	3.8	D5_12	53633107	53634842	1719	+	MuDR-4_GR	DNA/MuDR	5090	6808	(383)	200292	1

###389	36.4	0.6	0.6	D5_12	53932454	53932619	166	C	MuDR-4_GR	DNA/MuDR	(1062)	6129	5964	200357	1	0.023

###334	29.4	0.0	3.5	D5_12	53996858	53996911	49	+	MuDR-4_GR	DNA/MuDR	7143	7191	(0)	200375	1	0.007

###278	25.0	0.0	1.3	D5_12	54232773	54232849	76	+	MuDR-4_GR	DNA/MuDR	4644	4719	(2472)	200429	1	0.011

###457	19.3	23.1	3.8	D5_12	54589250	54589299	87	+	MuDR-4_GR	DNA/MuDR	7105	7191	(0)	200513	1	0.012

###453	26.5	2.3	3.5	D5_12	54626198	54626215	168	+	MuDR-4_GR	DNA/MuDR	38	205	(6984)	200524	1	0.023

###448	27.2	3.9	4.9	D5_12	54739305	54739353	199	C	MuDR-4_GR	DNA/MuDR	(6982)	205	7	200549	1	0.028

###4490/360	26.541	4.713	2.693	D5_12	55065188	55067317	1682	C	MuDR-4_GR	DNA/MuDR	(488)	6703	4673	200627/200627	2	0.234
4490	26.9	4.9	2.8	D5_12	55065188	55066774	1619	C	MuDR-4_GR	DNA/MuDR	(488)	6703	5085	200627	1
360	17.5	0.0	0.0	D5_12	55067255	55067317	63	C	MuDR-4_GR	DNA/MuDR	(2456)	4735	4673	200627	1

###705/255	18.864	11.106	2.662	D5_12	55157735	55159552	253	C	MuDR-4_GR	DNA/MuDR	(1)	7190	2	200642/200643	2	0.035
705	17.5	14.6	3.5	D5_12	55157735	55157912	197	C	MuDR-4_GR	DNA/MuDR	(1)	7190	6994	200642	1
255	23.2	0.0	0.0	D5_12	55159497	55159552	56	C	MuDR-4_GR	DNA/MuDR	(7134)	57	2	200643	1

###284/1405	21.388	6.847	2.485	D5_12	55911319	55912509	581	+	MuDR-4_GR	DNA/MuDR	163	1337	(5854)	200801/200803	2	0.081
284	15.6	15.2	6.3	D5_12	55911319	55911509	207	+	MuDR-4_GR	DNA/MuDR	163	369	(6822)	200801	1
1405	24.4	2.5	0.5	D5_12	55912143	55912509	374	+	MuDR-4_GR	DNA/MuDR	964	1337	(5854)	200803	1

###291	18.0	1.6	0.0	D5_12	55911789	55911849	62	C	MuDR-4_GR	DNA/MuDR	(6466)	725	664	200802	1	0.009

###527	27.4	2.0	2.5	D5_12	55991322	55991523	201	C	MuDR-4_GR	DNA/MuDR	(7)	7184	6984	200836	1	0.028

###336	26.1	20.5	2.1	D5_12	55992170	55992369	236	+	MuDR-4_GR	DNA/MuDR	6950	7185	(6)	200837	1	0.033

###275/1193	24.114	3.719	7.704	D5_12	56122096	56122750	640	+	MuDR-4_GR	DNA/MuDR	6189	6872	(319)	200872/200873	2	0.089
275	25.0	0.0	0.0	D5_12	56122096	56122171	76	+	MuDR-4_GR	DNA/MuDR	6189	6264	(927)	200872	1
1193	24.0	4.2	8.7	D5_12	56122163	56122750	564	+	MuDR-4_GR	DNA/MuDR	6309	6872	(319)	200873	1

###736	25.3	2.8	18.3	D5_12	56162949	56163489	470	+	MuDR-4_GR	DNA/MuDR	10	479	(6712)	200878	1	0.065

###1297	28.8	6.9	3.8	D5_12	56305791	56306400	628	C	MuDR-4_GR	DNA/MuDR	(1493)	5698	5071	200909	1	0.087

###1008/418/2334/748	34.524	2.645	2.899	D5_12	56372633	56375748	2586	C	MuDR-4_GR	DNA/MuDR	(715)	6476	1843	200917/200918/200919/200919	4	0.360
1008	37.1	2.2	3.9	D5_12	56372633	56373445	800	C	MuDR-4_GR	DNA/MuDR	(715)	6476	5677	200917	1
418	29.3	3.7	3.7	D5_12	56373839	56374001	163	C	MuDR-4_GR	DNA/MuDR	(2735)	4456	4294	200918	1
2334	34.0	2.9	2.0	D5_12	56374124	56375438	1327	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	2233	200919	1
748	30.8	2.4	2.4	D5_12	56375453	56375748	296	C	MuDR-4_GR	DNA/MuDR	(5053)	2138	1843	200919	1

###1119	32.6	4.9	3.3	D5_12	56417591	56418306	727	C	MuDR-4_GR	DNA/MuDR	(507)	6684	5958	200924	1	0.101

###1232	33.5	3.7	3.5	D5_12	57139286	57140044	760	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5923	201033	1	0.106

###231/249/1862	34.121	2.908	2.548	D5_12	57289284	57291193	1591	+	MuDR-4_GR	DNA/MuDR	1171	6478	(713)	201091/201092/201093	3	0.221
231	25.9	4.5	3.5	D5_12	57289284	57289395	113	+	MuDR-4_GR	DNA/MuDR	1171	1283	(5908)	201091	1
249	36.8	0.6	0.0	D5_12	57289637	57289802	167	+	MuDR-4_GR	DNA/MuDR	1426	1592	(5599)	201092	1
1862	34.8	3.2	3.0	D5_12	57289886	57291193	1311	+	MuDR-4_GR	DNA/MuDR	5168	6478	(713)	201093	1

###764	29.6	5.4	4.6	D5_12	57315851	57316240	393	+	MuDR-4_GR	DNA/MuDR	6290	6682	(509)	201105	1	0.055

###1025/1529	18.841	6.651	1.749	D5_12	1113120	1114600	663	+	MuDR-5_GR	DNA/MuDR	1	7779	(4)	184273/184274	2	0.085
1025	20.0	12.4	1.1	D5_12	1113120	1113458	377	+	MuDR-5_GR	DNA/MuDR	1	377	(7406)	184273	1
1529	17.5	0.0	2.5	D5_12	1114308	1114600	286	+	MuDR-5_GR	DNA/MuDR	7494	7779	(4)	184274	1

###521/1645	32.715	4.669	1.300	D5_12	2003724	2004909	992	+	MuDR-5_GR	DNA/MuDR	4492	5705	(2078)	184375/184376	2	0.127
521	37.3	0.7	0.0	D5_12	2003724	2004026	305	+	MuDR-5_GR	DNA/MuDR	4492	4796	(2987)	184375	1
1645	30.6	6.5	1.9	D5_12	2004253	2004909	687	+	MuDR-5_GR	DNA/MuDR	5019	5705	(2078)	184376	1

###447/1704	33.245	2.827	2.288	D5_12	2637114	2638398	981	+	MuDR-5_GR	DNA/MuDR	4420	5704	(2079)	184522/184525	2	0.126
447	35.7	4.3	3.2	D5_12	2637114	2637404	295	+	MuDR-5_GR	DNA/MuDR	4420	4714	(3069)	184522	1
1704	32.2	2.2	1.9	D5_12	2637715	2638398	686	+	MuDR-5_GR	DNA/MuDR	5019	5704	(2079)	184525	1

###496	28.8	0.0	2.2	D5_12	4594956	4595097	139	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5463	184757	1	0.018

###1437/339	32.309	3.102	3.193	D5_12	4695135	4696334	962	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4497	184769/184769	2	0.124
1437	31.1	2.8	2.8	D5_12	4695135	4695806	672	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5035	184769	1
339	35.1	3.8	4.1	D5_12	4696044	4696334	290	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4497	184769	1

###255	28.2	14.8	1.7	D5_12	4966829	4966983	175	+	MuDR-5_GR	DNA/MuDR	7588	7762	(21)	184840	1	0.022

###1217/342	33.674	1.725	2.250	D5_12	5157497	5158714	880	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4491	184893/184893	2	0.113
1217	33.1	1.4	2.1	D5_12	5157497	5158160	659	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5048	184893	1
342	35.4	2.7	2.7	D5_12	5158494	5158714	221	C	MuDR-5_GR	DNA/MuDR	(3072)	4711	4491	184893	1

###802	29.5	4.0	3.7	D5_12	5167092	5167545	455	+	MuDR-5_GR	DNA/MuDR	5308	5762	(2021)	184898	1	0.058

###8164	28.9	1.7	1.6	D5_12	6091161	6093899	2743	+	MuDR-5_GR	DNA/MuDR	1007	3749	(4034)	185054	1	0.352

###742	29.5	2.6	3.0	D5_12	6094023	6094326	303	C	MuDR-5_GR	DNA/MuDR	(2447)	5336	5034	185055	1	0.039

###253	31.1	4.1	5.0	D5_12	6532823	6532944	121	+	MuDR-5_GR	DNA/MuDR	5480	5600	(2183)	185134	1	0.016

###1501	34.7	3.5	3.2	D5_12	6546015	6547388	1378	+	MuDR-5_GR	DNA/MuDR	4385	5762	(2021)	185138	1	0.177

###1593	30.7	5.4	1.9	D5_12	6612597	6613260	687	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5019	185153	1	0.088

###264	32.5	1.6	4.1	D5_12	7180844	7180968	122	+	MuDR-5_GR	DNA/MuDR	5480	5601	(2182)	185246	1	0.016

###571/1794	32.596	3.000	1.429	D5_12	7802382	7803620	1062	+	MuDR-5_GR	DNA/MuDR	4420	5703	(2080)	185418/185419	2	0.136
571	35.5	3.0	1.3	D5_12	7802382	7802752	377	+	MuDR-5_GR	DNA/MuDR	4420	4796	(2987)	185418	1
1794	31.0	3.0	1.5	D5_12	7802946	7803620	685	+	MuDR-5_GR	DNA/MuDR	5019	5703	(2080)	185419	1

###1292/511	33.630	1.651	2.853	D5_12	8329091	8330410	1060	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4491	185509/185509	2	0.136
1292	32.3	2.2	3.2	D5_12	8329091	8329852	755	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5048	185509	1
511	36.9	0.3	2.0	D5_12	8330101	8330410	305	C	MuDR-5_GR	DNA/MuDR	(2988)	4795	4491	185509	1

###244	30.9	3.5	6.4	D5_12	9630759	9630903	141	+	MuDR-5_GR	DNA/MuDR	5461	5601	(2182)	185775	1	0.018

###1065	17.3	2.9	3.4	D5_12	9704179	9704417	238	C	MuDR-5_GR	DNA/MuDR	(44)	7739	7502	185789	1	0.031

###249	19.8	15.0	0.7	D5_12	9704370	9704496	145	+	MuDR-5_GR	DNA/MuDR	799	943	(6840)	185790	1	0.019

###1065	17.3	2.9	3.4	D5_12	9724536	9724774	238	C	MuDR-5_GR	DNA/MuDR	(44)	7739	7502	185793	1	0.031

###249	19.8	15.0	0.7	D5_12	9724727	9724853	145	+	MuDR-5_GR	DNA/MuDR	799	943	(6840)	185794	1	0.019

###956	22.0	3.9	1.1	D5_12	9737694	9737950	264	C	MuDR-5_GR	DNA/MuDR	(18)	7765	7502	185795	1	0.034

###385	17.8	11.4	0.7	D5_12	9737900	9738108	154	+	MuDR-5_GR	DNA/MuDR	791	944	(6839)	185796	1	0.020

###2339	34.8	2.9	3.1	D5_12	9837875	9839259	1382	+	MuDR-5_GR	DNA/MuDR	4374	5755	(2028)	185812	1	0.178

###528/1826	32.630	3.349	2.292	D5_12	11027302	11028567	1064	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	186159/186160	2	0.137
528	37.3	2.7	0.8	D5_12	11027302	11027671	377	+	MuDR-5_GR	DNA/MuDR	4420	4796	(2987)	186159	1
1826	30.1	3.7	3.1	D5_12	11027885	11028567	687	+	MuDR-5_GR	DNA/MuDR	5019	5705	(2078)	186160	1

###1446/454	34.006	1.391	2.520	D5_12	11520325	11521638	1074	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4491	186300/186300	2	0.138
1446	32.3	1.6	2.4	D5_12	11520325	11521085	755	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5048	186300	1
454	38.0	0.9	2.8	D5_12	11521314	11521638	319	C	MuDR-5_GR	DNA/MuDR	(2974)	4809	4491	186300	1

###944/687/228	16.962	8.884	8.533	D5_12	11813692	11815711	854	C	MuDR-5_GR	DNA/MuDR	(96)	7687	8	186372/186373/186372	3	0.110
944	17.9	8.5	8.8	D5_12	11813692	11814665	669	C	MuDR-5_GR	DNA/MuDR	(96)	7687	7019	186372	1
687	16.4	9.5	8.7	D5_12	11814660	11815664	787	C	MuDR-5_GR	DNA/MuDR	(111)	7672	6886	186373	1
228	10.0	4.0	0.0	D5_12	11815662	11815711	52	C	MuDR-5_GR	DNA/MuDR	(7724)	59	8	186372	1

###1600	34.2	4.5	2.9	D5_12	11824895	11825983	1106	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4600	186382	1	0.142

###1629/522	33.514	2.865	2.488	D5_12	12548100	12549352	1053	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	4420	186528/186528	2	0.135
1629	32.3	2.9	2.8	D5_12	12548100	12548784	686	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5019	186528	1
522	35.8	2.8	1.9	D5_12	12548989	12549352	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	186528	1

###1244/354	32.475	2.041	2.191	D5_12	13079932	13081139	874	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4497	186686/186686	2	0.112
1244	32.5	1.5	1.7	D5_12	13079932	13080591	659	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5048	186686	1
354	32.4	3.7	3.7	D5_12	13080925	13081139	215	C	MuDR-5_GR	DNA/MuDR	(3072)	4711	4497	186686	1

###1668	33.5	4.1	3.8	D5_12	13109888	13111215	1332	+	MuDR-5_GR	DNA/MuDR	4471	5802	(1981)	186699	1	0.171

###1267/712	31.682	6.466	3.342	D5_12	13454276	13455524	1278	+	MuDR-5_GR	DNA/MuDR	4373	5705	(2078)	186797/186798	2	0.164
1267	32.5	7.6	3.9	D5_12	13454276	13455313	1075	+	MuDR-5_GR	DNA/MuDR	4373	5447	(2336)	186797	1
712	28.1	1.5	0.9	D5_12	13455288	13455524	203	+	MuDR-5_GR	DNA/MuDR	5503	5705	(2078)	186798	1

###1649	32.4	2.1	1.3	D5_12	13762871	13763536	671	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5035	186883	1	0.086

###2313	34.2	3.5	2.1	D5_12	15725209	15726477	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	187381	1	0.165

###309/8208	23.746	1.474	0.474	D5_12	15849093	15854222	1902	C	MuDR-5_GR	DNA/MuDR	(2207)	5576	981	187404/187406	2	0.244
309	33.7	1.0	0.0	D5_12	15849093	15849190	99	C	MuDR-5_GR	DNA/MuDR	(2207)	5576	5478	187404	1
8208	23.2	1.5	0.5	D5_12	15852437	15854222	1803	C	MuDR-5_GR	DNA/MuDR	(5000)	2783	981	187406	1

###276	29.8	2.1	1.0	D5_12	16043307	16043401	96	C	MuDR-5_GR	DNA/MuDR	(2158)	5625	5530	187432	1	0.012

###9537/3692	8.627	2.325	2.589	D5_12	16330145	16332355	2077	+	MuDR-5_GR	DNA/MuDR	4679	7012	(771)	187516/187517	2	0.267
9537	8.3	0.8	1.1	D5_12	16330145	16331470	1322	+	MuDR-5_GR	DNA/MuDR	4679	6000	(1783)	187516	1
3692	9.2	5.0	5.2	D5_12	16331600	16332355	755	+	MuDR-5_GR	DNA/MuDR	6258	7012	(771)	187517	1

###295/1785	12.452	6.938	3.142	D5_12	16335119	16335646	556	C	MuDR-5_GR	DNA/MuDR	(6845)	938	1	187522/187522	2	0.071
295	17.4	12.2	0.0	D5_12	16335119	16335233	129	C	MuDR-5_GR	DNA/MuDR	(6845)	938	810	187522	1
1785	11.1	5.5	4.0	D5_12	16335226	16335646	427	C	MuDR-5_GR	DNA/MuDR	(7356)	427	1	187522	1

###2847/420/465	31.293	2.273	1.804	D5_12	16731820	16734189	1507	+	MuDR-5_GR	DNA/MuDR	2907	5122	(2661)	187635/187636/187637	3	0.194
2847	29.3	1.3	1.2	D5_12	16731820	16732664	846	+	MuDR-5_GR	DNA/MuDR	2907	3752	(4031)	187635	1
420	36.5	2.8	2.0	D5_12	16733452	16733842	394	+	MuDR-5_GR	DNA/MuDR	4373	4766	(3017)	187636	1
465	29.1	6.1	4.5	D5_12	16733927	16734189	267	+	MuDR-5_GR	DNA/MuDR	4856	5122	(2661)	187637	1

###1748	34.9	3.7	2.3	D5_12	16860262	16861453	1208	+	MuDR-5_GR	DNA/MuDR	4498	5705	(2078)	187662	1	0.155

###1824	33.9	3.7	2.4	D5_12	16865205	16866403	1214	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4492	187665	1	0.156

###863	33.3	1.3	1.1	D5_12	17437023	17437499	478	+	MuDR-5_GR	DNA/MuDR	5285	5762	(2021)	187832	1	0.061

###225	29.1	2.0	5.3	D5_12	17549912	17550009	95	C	MuDR-5_GR	DNA/MuDR	(2207)	5576	5482	187858	1	0.012

###1241/459	33.573	1.668	2.076	D5_12	17572413	17573624	964	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4491	187869/187869	2	0.124
1241	32.9	1.7	1.5	D5_12	17572413	17573070	659	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5048	187869	1
459	35.0	1.6	3.3	D5_12	17573315	17573624	305	C	MuDR-5_GR	DNA/MuDR	(2988)	4795	4491	187869	1

###396	23.9	0.7	9.6	D5_12	17971211	17971358	136	+	MuDR-5_GR	DNA/MuDR	23	158	(7625)	187966	1	0.017

###589/4404/6665/1443/253/286	17.828	5.318	1.102	D5_12	17984732	17990582	3062	C	MuDR-5_GR	DNA/MuDR	(1109)	6674	58	187972/187973/187974/187974/187974/187976	6	0.393
589	13.2	5.1	8.5	D5_12	17984732	17984889	153	C	MuDR-5_GR	DNA/MuDR	(1109)	6674	6522	187972	1
4404	19.3	3.9	0.6	D5_12	17985470	17986327	886	C	MuDR-5_GR	DNA/MuDR	(1985)	5798	4913	187973	1
6665	17.8	7.6	0.3	D5_12	17986328	17987803	1585	C	MuDR-5_GR	DNA/MuDR	(5004)	2779	1195	187974	1
1443	11.5	0.4	0.8	D5_12	17990125	17990361	236	C	MuDR-5_GR	DNA/MuDR	(6584)	1199	964	187974	1
253	24.8	4.8	2.7	D5_12	17990408	17990552	148	C	MuDR-5_GR	DNA/MuDR	(6817)	966	819	187974	1
286	21.0	0.0	0.0	D5_12	17990521	17990582	62	C	MuDR-5_GR	DNA/MuDR	(7664)	119	58	187976	1

###1816	25.6	0.7	0.2	D5_12	17998508	17998969	464	+	MuDR-5_GR	DNA/MuDR	2974	3437	(4346)	187979	1	0.060

###1453	35.6	2.5	3.2	D5_12	18055879	18057152	1266	C	MuDR-5_GR	DNA/MuDR	(2021)	5762	4497	187994	1	0.163

###830	36.1	4.2	1.9	D5_12	18331425	18332036	626	C	MuDR-5_GR	DNA/MuDR	(5552)	2231	1606	188057	1	0.080

###507/669/378	33.484	2.105	1.998	D5_12	21075545	21076660	799	C	MuDR-5_GR	DNA/MuDR	(2069)	5714	4471	188762/188762/188762	3	0.103
507	33.6	0.5	0.5	D5_12	21075545	21075756	212	C	MuDR-5_GR	DNA/MuDR	(2069)	5714	5503	188762	1
669	30.1	3.0	3.0	D5_12	21075866	21076129	264	C	MuDR-5_GR	DNA/MuDR	(2483)	5300	5037	188762	1
378	36.8	2.5	2.2	D5_12	21076339	21076660	323	C	MuDR-5_GR	DNA/MuDR	(2990)	4793	4471	188762	1

###2000	34.2	4.8	1.9	D5_12	21113625	21114873	1285	+	MuDR-5_GR	DNA/MuDR	4420	5704	(2079)	188771	1	0.165

###2243	32.4	5.0	1.9	D5_12	22537154	22538401	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	189143	1	0.165

###2114	31.8	1.5	1.0	D5_12	22695727	22696454	732	C	MuDR-5_GR	DNA/MuDR	(2028)	5755	5024	189173	1	0.094

###1515/20682/10954/3871/438/1747	9.311	2.739	2.397	D5_12	22934906	22942778	5755	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	189248/189249/189250/189251/189254/189256	6	0.739
1515	10.1	0.4	1.7	D5_12	22934906	22935146	238	+	MuDR-5_GR	DNA/MuDR	1	238	(7545)	189248	1
20682	9.5	2.4	0.8	D5_12	22935164	22938060	2944	+	MuDR-5_GR	DNA/MuDR	643	3586	(4197)	189249	1
10954	7.1	1.4	3.5	D5_12	22938046	22939610	1533	+	MuDR-5_GR	DNA/MuDR	4733	6265	(1518)	189250	1
3871	9.2	4.4	6.8	D5_12	22939767	22940539	756	+	MuDR-5_GR	DNA/MuDR	6257	7012	(771)	189251	1
438	10.3	1.5	0.0	D5_12	22941858	22941925	69	+	MuDR-5_GR	DNA/MuDR	7491	7559	(224)	189254	1
1747	16.1	8.8	2.0	D5_12	22942270	22942778	543	+	MuDR-5_GR	DNA/MuDR	7241	7783	(0)	189256	1

###340/411	18.159	6.553	2.718	D5_12	22941298	22941573	300	C	MuDR-5_GR	DNA/MuDR	(6845)	938	217	189252/189252	2	0.039
340	17.1	9.2	1.6	D5_12	22941298	22941416	128	C	MuDR-5_GR	DNA/MuDR	(6845)	938	811	189252	1
411	18.9	4.7	3.5	D5_12	22941404	22941573	172	C	MuDR-5_GR	DNA/MuDR	(7395)	388	217	189252	1

###364/393	17.591	8.672	1.087	D5_12	22941663	22941922	285	C	MuDR-5_GR	DNA/MuDR	(6845)	938	227	189253/189253	2	0.037
364	16.1	12.4	0.8	D5_12	22941663	22941775	126	C	MuDR-5_GR	DNA/MuDR	(6845)	938	813	189253	1
393	18.7	5.9	1.3	D5_12	22941771	22941922	159	C	MuDR-5_GR	DNA/MuDR	(7398)	385	227	189253	1

###288	18.5	12.4	2.2	D5_12	22942025	22942278	253	C	MuDR-5_GR	DNA/MuDR	(7295)	488	236	189255	1	0.033

###750	36.4	1.6	2.7	D5_12	23553938	23554606	662	+	MuDR-5_GR	DNA/MuDR	5104	5765	(2018)	189404	1	0.085

###3278	33.6	1.1	1.1	D5_12	23556191	23557593	1403	C	MuDR-5_GR	DNA/MuDR	(5365)	2418	1016	189405	1	0.180

###504	31.6	0.0	1.6	D5_12	23738556	23738751	193	C	MuDR-5_GR	DNA/MuDR	(6584)	1199	1007	189466	1	0.025

###1798	31.9	2.1	1.5	D5_12	26697207	26697883	681	+	MuDR-5_GR	DNA/MuDR	5025	5705	(2078)	190634	1	0.087

###2389	33.0	4.7	2.5	D5_12	27227219	27228526	1336	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	190841	1	0.172

###2324/594/1020/1600/405	31.032	4.084	2.111	D5_12	27245841	27256523	2237	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	2633	190851/190857/190857/190857/190857	5	0.287
2324	31.8	4.6	2.5	D5_12	27245841	27246977	1160	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	4598	190851	1
594	27.2	0.6	0.6	D5_12	27253230	27253392	163	C	MuDR-5_GR	DNA/MuDR	(4001)	3782	3620	190857	1
1020	27.0	1.5	0.7	D5_12	27253405	27253676	274	C	MuDR-5_GR	DNA/MuDR	(4237)	3546	3273	190857	1
1600	30.5	4.6	1.2	D5_12	27253677	27254237	580	C	MuDR-5_GR	DNA/MuDR	(4444)	3339	2760	190857	1
405	30.6	6.6	0.0	D5_12	27256403	27256523	129	C	MuDR-5_GR	DNA/MuDR	(5022)	2761	2633	190857	1

