Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###229/9163/5607	4.112	1.615	0.060	D5_05	603665	605690	1900	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	67060/67061/67062	3	0.216
417	17.6	7.6	2.3	D5_05	26139894	26140118	150	+	MuDR-5_GR	DNA/MuDR	789	938	(6845)	71600	1

###257/5215/5140	16.288	4.997	1.284	D5_05	26141033	26145195	1025	C	MuDR-5_GR	DNA/MuDR	(814)	6969	2443	71601/71602/71604	3	0.132
257	18.7	9.3	15.9	D5_05	26141033	26141172	132	C	MuDR-5_GR	DNA/MuDR	(814)	6969	6838	71601	1
5215	16.9	3.2	0.0	D5_05	26141325	26142188	892	C	MuDR-5_GR	DNA/MuDR	(4448)	3335	2444	71602	1
5140	15.1	6.3	0.0	D5_05	26144356	26145195	893	C	MuDR-5_GR	DNA/MuDR	(4448)	3335	2443	71604	1

###229	21.1	8.3	6.1	D5_05	26144116	26144211	98	C	MuDR-5_GR	DNA/MuDR	(848)	6935	6838	71603	1	0.013

###1686/332	19.835	0.263	0.814	D5_05	26165432	26165806	375	C	MuDR-5_GR	DNA/MuDR	(5336)	2447	20	71613/71614	2	0.048
1686	19.1	0.0	0.0	D5_05	26165432	26165709	278	C	MuDR-5_GR	DNA/MuDR	(5336)	2447	2170	71613	1
332	21.9	1.0	3.1	D5_05	26165708	26165806	97	C	MuDR-5_GR	DNA/MuDR	(7667)	116	20	71614	1

###442/1715	34.465	1.813	2.034	D5_05	26371362	26372644	1038	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	71685/71686	2	0.133
442	37.3	2.2	3.0	D5_05	26371362	26371731	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	71685	1
1715	32.9	1.6	1.5	D5_05	26371975	26372644	671	+	MuDR-5_GR	DNA/MuDR	5035	5705	(2078)	71686	1

###1818	33.3	5.9	2.8	D5_05	26432094	26433231	1172	+	MuDR-5_GR	DNA/MuDR	4534	5705	(2078)	71705	1	0.151

###1628	32.9	6.4	3.3	D5_05	27194472	27195655	1220	C	MuDR-5_GR	DNA/MuDR	(2093)	5690	4471	71909	1	0.157

###1235/245	30.494	1.872	2.035	D5_05	27529996	27535465	584	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	820	72030/72033	2	0.075
1235	34.5	0.4	0.6	D5_05	27529996	27530471	475	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5231	72030	1
245	13.0	8.3	8.3	D5_05	27535357	27535465	109	C	MuDR-5_GR	DNA/MuDR	(6855)	928	820	72033	1

###2553	29.5	3.7	3.5	D5_05	27531683	27532706	1831	C	MuDR-5_GR	DNA/MuDR	(772)	6439	4609	72031	1	0.235

###462	30.9	2.4	4.9	D5_05	28194271	28194478	203	C	MuDR-5_GR	DNA/MuDR	(3992)	3791	3589	72238	1	0.026

###562/1878	31.756	2.200	1.498	D5_05	28212399	28213647	1356	+	MuDR-5_GR	DNA/MuDR	4420	6023	(1188)	72244/72245	2	0.174
562	34.5	2.2	1.9	D5_05	28212399	28212764	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	72244	1
1878	30.4	2.2	1.3	D5_05	28212907	28213647	989	+	MuDR-5_GR	DNA/MuDR	5035	6023	(1188)	72245	1

###2287	32.8	4.6	1.6	D5_05	28575849	28577098	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	72351	1	0.165

###290	33.7	0.0	0.0	D5_05	28716938	28717032	95	+	MuDR-5_GR	DNA/MuDR	5529	5623	(2160)	72390	1	0.012

###335/297/755	29.215	3.795	3.990	D5_05	28726723	28727546	665	+	MuDR-5_GR	DNA/MuDR	4478	5298	(2485)	72393/72394/72395	3	0.085
335	30.1	5.2	5.6	D5_05	28726723	28727028	305	+	MuDR-5_GR	DNA/MuDR	4478	4782	(3001)	72393	1
297	25.5	2.1	2.1	D5_05	28727101	28727196	96	+	MuDR-5_GR	DNA/MuDR	4856	4951	(2832)	72394	1
755	29.6	2.6	2.6	D5_05	28727283	28727546	264	+	MuDR-5_GR	DNA/MuDR	5035	5298	(2485)	72395	1

###2516/322/5666	29.051	1.493	2.026	D5_05	28728339	28732722	2746	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	978	72396/72396/72396	3	0.353
2516	29.6	1.9	2.5	D5_05	28728339	28729210	867	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	2883	72396	1
322	21.8	2.5	9.7	D5_05	28729296	28729417	114	C	MuDR-5_GR	DNA/MuDR	(4927)	2856	2743	72396	1
5666	29.3	1.2	1.2	D5_05	28730950	28732722	1774	C	MuDR-5_GR	DNA/MuDR	(5032)	2751	978	72396	1

###297	29.5	1.9	1.9	D5_05	28780991	28781097	107	+	MuDR-5_GR	DNA/MuDR	5503	5609	(2174)	72420	1	0.014

###2554	30.2	2.0	0.5	D5_05	28922972	28923815	857	C	MuDR-5_GR	DNA/MuDR	(5925)	1858	1002	72463	1	0.110

###280/1353	35.072	3.745	3.402	D5_05	29001603	29004262	1248	C	MuDR-5_GR	DNA/MuDR	(2162)	5621	1904	72494/72496	2	0.160
280	35.3	5.8	5.0	D5_05	29001603	29002136	538	C	MuDR-5_GR	DNA/MuDR	(2162)	5621	5084	72494	1
1353	34.9	2.2	2.2	D5_05	29003553	29004262	710	C	MuDR-5_GR	DNA/MuDR	(5170)	2613	1904	72496	1

###1891	34.1	4.5	1.6	D5_05	29720462	29721603	1175	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4532	72677	1	0.151

###576/437	32.684	4.526	5.914	D5_05	30056875	30057794	699	+	MuDR-5_GR	DNA/MuDR	4374	5306	(2477)	72759/72760	2	0.090
576	32.6	4.4	3.9	D5_05	30056875	30057285	413	+	MuDR-5_GR	DNA/MuDR	4374	4786	(2997)	72759	1
437	32.8	4.7	8.7	D5_05	30057498	30057794	286	+	MuDR-5_GR	DNA/MuDR	5021	5306	(2477)	72760	1

###2409/641/4306	32.525	1.238	1.267	D5_05	31311203	31316259	2719	+	MuDR-5_GR	DNA/MuDR	1003	3749	(4034)	73242/73244/73245	3	0.349
2409	34.8	1.0	1.0	D5_05	31311203	31312316	1114	+	MuDR-5_GR	DNA/MuDR	1003	2116	(5667)	73242	1
641	22.5	0.7	0.7	D5_05	31314661	31314799	139	+	MuDR-5_GR	DNA/MuDR	2113	2251	(5532)	73244	1
4306	30.3	1.9	2.0	D5_05	31314788	31316259	1470	+	MuDR-5_GR	DNA/MuDR	2280	3749	(4034)	73245	1

###909	35.7	2.1	4.1	D5_05	31319493	31320122	618	C	MuDR-5_GR	DNA/MuDR	(2131)	5652	5035	73249	1	0.079

###253	29.7	0.0	6.8	D5_05	31476130	31476223	88	+	MuDR-5_GR	DNA/MuDR	5482	5569	(2214)	73298	1	0.011

###489/821/850/5483/3137	26.222	2.890	8.215	D5_05	32053952	32068202	2364	C	MuDR-5_GR	DNA/MuDR	(3372)	4411	1151	73526/73526/73526/73526/73526	5	0.304
489	30.8	3.5	14.7	D5_05	32053952	32054366	373	C	MuDR-5_GR	DNA/MuDR	(3372)	4411	4039	73526	1
821	20.8	3.4	0.5	D5_05	32058317	32058495	184	C	MuDR-5_GR	DNA/MuDR	(3963)	3820	3637	73526	1
850	23.6	0.0	0.0	D5_05	32060564	32060728	165	C	MuDR-5_GR	DNA/MuDR	(4244)	3539	3375	73526	1
5483	20.3	1.1	0.9	D5_05	32060734	32061779	1049	C	MuDR-5_GR	DNA/MuDR	(4727)	3056	2008	73526	1
3137	20.4	0.8	0.0	D5_05	32067615	32068202	593	C	MuDR-5_GR	DNA/MuDR	(6040)	1743	1151	73526	1

###958	15.1	0.6	1.1	D5_05	32069613	32069793	180	C	MuDR-5_GR	DNA/MuDR	(6630)	1153	974	73533	1	0.023

###2965	31.8	4.5	2.0	D5_05	37550152	37551502	1384	+	MuDR-5_GR	DNA/MuDR	4373	5756	(2027)	75541	1	0.178

###2221	32.3	4.6	1.8	D5_05	37635220	37636470	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	75569	1	0.165

###628/1410	33.031	4.733	2.076	D5_05	37733441	37734686	1083	+	MuDR-5_GR	DNA/MuDR	4384	5703	(2080)	75607/75608	2	0.139
628	32.6	2.7	3.0	D5_05	37733441	37733845	404	+	MuDR-5_GR	DNA/MuDR	4384	4787	(2996)	75607	1
1410	33.3	6.0	1.5	D5_05	37734037	37734686	679	+	MuDR-5_GR	DNA/MuDR	5025	5703	(2080)	75608	1

###1428/457	32.240	2.072	2.771	D5_05	40873130	40874434	1052	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4497	76942/76942	2	0.135
1428	30.7	2.5	2.8	D5_05	40873130	40873886	755	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5048	76942	1
457	36.1	1.0	2.7	D5_05	40874133	40874434	297	C	MuDR-5_GR	DNA/MuDR	(2990)	4793	4497	76942	1

###415/1570	32.846	2.692	3.084	D5_05	43209242	43210497	1030	+	MuDR-5_GR	DNA/MuDR	4471	5736	(2047)	77826/77827	2	0.132
415	35.2	3.8	4.4	D5_05	43209242	43209559	316	+	MuDR-5_GR	DNA/MuDR	4471	4786	(2997)	77826	1
1570	31.8	2.2	2.5	D5_05	43209782	43210497	714	+	MuDR-5_GR	DNA/MuDR	5023	5736	(2047)	77827	1

###396/276	35.960	4.729	3.870	D5_05	45815951	45817293	821	+	MuDR-5_GR	DNA/MuDR	1897	3495	(4288)	78796/78797	2	0.105
396	35.4	5.6	4.7	D5_05	45815951	45816485	680	+	MuDR-5_GR	DNA/MuDR	1897	2576	(5207)	78796	1
276	38.1	1.4	0.7	D5_05	45817154	45817293	141	+	MuDR-5_GR	DNA/MuDR	3355	3495	(4288)	78797	1

###1755/540/497	31.095	2.324	2.058	D5_05	45858398	45870677	1243	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	981	78810/78810/78813	3	0.160
1755	30.4	2.5	1.8	D5_05	45858398	45859063	671	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5035	78810	1
540	34.8	2.2	1.9	D5_05	45859282	45859647	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	78810	1
497	25.9	1.9	3.4	D5_05	45870470	45870677	205	C	MuDR-5_GR	DNA/MuDR	(6598)	1185	981	78813	1

###699/886	34.938	3.208	2.657	D5_05	46827496	46828710	1028	+	MuDR-5_GR	DNA/MuDR	2518	3732	(4051)	79131/79132	2	0.132
699	35.8	1.7	0.0	D5_05	46827496	46827783	293	+	MuDR-5_GR	DNA/MuDR	2518	2810	(4973)	79131	1
886	34.6	3.8	3.7	D5_05	46827977	46828710	735	+	MuDR-5_GR	DNA/MuDR	2998	3732	(4051)	79132	1

###5006	23.9	1.0	0.6	D5_05	46894783	46895883	1105	+	MuDR-5_GR	DNA/MuDR	2502	3606	(4177)	79151	1	0.142

###853	21.9	0.6	0.0	D5_05	46969054	46969231	179	+	MuDR-5_GR	DNA/MuDR	3362	3540	(4243)	79174	1	0.023

###7107	24.8	4.1	0.2	D5_05	46993165	46994857	1759	+	MuDR-5_GR	DNA/MuDR	1782	3540	(4243)	79180	1	0.226

###7286	23.7	4.5	0.3	D5_05	47014751	47016438	1759	+	MuDR-5_GR	DNA/MuDR	1782	3540	(4243)	79186	1	0.226

###9995	25.7	3.6	0.3	D5_05	47116110	47118568	2539	+	MuDR-5_GR	DNA/MuDR	1068	3606	(4177)	79216	1	0.326

###1177	35.2	1.5	2.5	D5_05	47305177	47305915	732	+	MuDR-5_GR	DNA/MuDR	5034	5765	(2018)	79282	1	0.094

###1062	35.3	1.4	2.0	D5_05	47306905	47307546	638	C	MuDR-5_GR	DNA/MuDR	(2112)	5671	5034	79283	1	0.082

###1368	18.8	3.9	0.7	D5_05	47350891	47351174	293	+	MuDR-5_GR	DNA/MuDR	7491	7783	(0)	79303	1	0.038

###1518/874	19.343	6.418	5.607	D5_05	48399990	48401248	1194	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	79569/79570	2	0.153
1518	16.7	0.3	1.0	D5_05	48399990	48400279	288	+	MuDR-5_GR	DNA/MuDR	1	288	(7495)	79569	1
874	20.2	8.4	7.1	D5_05	48400354	48401248	906	+	MuDR-5_GR	DNA/MuDR	6878	7783	(0)	79570	1

###443/295	34.109	1.826	2.078	D5_05	48462326	48463022	436	C	MuDR-5_GR	DNA/MuDR	(2488)	5295	4599	79598/79598	2	0.056
443	32.5	2.0	1.6	D5_05	48462326	48462572	248	C	MuDR-5_GR	DNA/MuDR	(2488)	5295	5048	79598	1
295	36.2	1.6	2.7	D5_05	48462833	48463022	188	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4599	79598	1

###500	35.7	1.3	1.7	D5_05	49106553	49106854	301	+	MuDR-5_GR	DNA/MuDR	4486	4786	(2997)	79784	1	0.039

###524	37.2	3.8	1.4	D5_05	49107114	49107587	485	C	MuDR-5_GR	DNA/MuDR	(2879)	4904	4420	79785	1	0.062

###7220	31.6	1.7	1.5	D5_05	49272793	49275551	2766	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	984	79816	1	0.355

###1122	32.1	1.8	1.9	D5_05	51890907	51891477	570	+	MuDR-5_GR	DNA/MuDR	5048	5617	(2166)	80594	1	0.073

###1426/1062	32.415	3.172	2.849	D5_05	51897064	51911227	769	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5034	80595/80610	2	0.099
1426	31.1	2.1	2.8	D5_05	51897064	51897823	755	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5048	80595	1
1062	33.8	4.3	2.9	D5_05	51910506	51911227	732	C	MuDR-5_GR	DNA/MuDR	(2018)	5765	5034	80610	1

###489/432/2190/3696/1093	34.042	2.572	1.369	D5_05	51900968	51914682	3211	+	MuDR-5_GR	DNA/MuDR	1082	5765	(2018)	80597/80598/80606/80609/80611	5	0.413
489	38.5	5.7	0.3	D5_05	51900968	51901339	392	+	MuDR-5_GR	DNA/MuDR	1082	1473	(6310)	80597	1
432	37.6	2.0	0.4	D5_05	51901344	51901591	252	+	MuDR-5_GR	DNA/MuDR	1374	1625	(6158)	80598	1
2190	32.5	1.7	1.9	D5_05	51905684	51906618	933	+	MuDR-5_GR	DNA/MuDR	1380	2312	(5471)	80606	1
3696	30.3	2.2	1.2	D5_05	51908922	51910157	1248	+	MuDR-5_GR	DNA/MuDR	2326	3573	(4210)	80609	1
1093	35.1	2.0	2.7	D5_05	51913946	51914682	732	+	MuDR-5_GR	DNA/MuDR	5034	5765	(2018)	80611	1

###689	31.2	2.6	1.0	D5_05	51905354	51905660	312	+	MuDR-5_GR	DNA/MuDR	984	1295	(6488)	80605	1	0.040

###593/1190	32.798	1.839	1.710	D5_05	51915828	51921987	807	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	1081	80612/80617	2	0.104
593	28.2	3.8	3.4	D5_05	51915828	51916088	262	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	3488	80612	1
1190	35.0	0.9	0.9	D5_05	51921443	51921987	545	C	MuDR-5_GR	DNA/MuDR	(6158)	1625	1081	80617	1

###1318	34.5	1.6	1.6	D5_05	51944149	51944773	625	C	MuDR-5_GR	DNA/MuDR	(6157)	1626	1002	80625	1	0.080

###407/1446	34.290	1.051	1.540	D5_05	51951257	51952457	974	+	MuDR-5_GR	DNA/MuDR	4497	5706	(2077)	80628/80629	2	0.125
407	38.5	0.7	1.4	D5_05	51951257	51951548	290	+	MuDR-5_GR	DNA/MuDR	4497	4786	(2997)	80628	1
1446	32.5	1.2	1.6	D5_05	51951771	51952457	684	+	MuDR-5_GR	DNA/MuDR	5023	5706	(2077)	80629	1

###235	33.0	3.3	3.3	D5_05	52032116	52032328	213	+	MuDR-5_GR	DNA/MuDR	4568	4780	(3003)	80672	1	0.027

###7577	28.8	1.6	1.2	D5_05	52032444	52034887	2454	C	MuDR-5_GR	DNA/MuDR	(4346)	3437	984	80673	1	0.315

###269	24.8	1.7	11.1	D5_05	53040212	53040329	108	C	MuDR-5_GR	DNA/MuDR	(88)	7695	7588	81004	1	0.014

###1591/307	31.792	3.363	2.926	D5_05	53124702	53125920	988	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4471	81022/81022	2	0.127
1591	29.2	3.3	3.4	D5_05	53124702	53125374	672	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5035	81022	1
307	37.4	3.5	1.9	D5_05	53125610	53125920	316	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4471	81022	1

###1819	14.1	10.8	2.7	D5_05	56483137	56483655	560	C	MuDR-5_GR	DNA/MuDR	(3)	7780	7221	81714	1	0.072

###1431	17.3	9.7	5.3	D5_05	56483544	56484069	548	+	MuDR-5_GR	DNA/MuDR	7233	7780	(3)	81714	1	0.070

###510	23.2	0.8	3.3	D5_05	56573053	56573177	122	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5480	81733	1	0.016

###500	23.2	0.8	3.3	D5_05	56573814	56573938	122	+	MuDR-5_GR	DNA/MuDR	5480	5601	(2182)	81734	1	0.016

###576/994	27.940	8.228	1.664	D5_05	12319177	12320353	725	+	MuDR-6_OS	DNA/MuDR	6400	7192	(441)	68803/68804	2	0.095
576	31.7	1.6	1.6	D5_05	12319177	12319423	247	+	MuDR-6_OS	DNA/MuDR	6400	6646	(987)	68803	1
994	25.8	12.0	1.7	D5_05	12319920	12320353	478	+	MuDR-6_OS	DNA/MuDR	6715	7192	(441)	68804	1

###875	27.1	0.8	0.0	D5_05	18098078	18098313	238	+	MuDR-9_ZM	DNA/MuDR	1067	1304	(5309)	70028	1	0.036

###403	23.3	0.0	0.0	D5_05	18099656	18099745	90	C	MuDR-9_ZM	DNA/MuDR	(4002)	2611	2522	70029	1	0.014

###1265	33.5	1.9	0.9	D5_05	1433640	1434166	532	+	MuDR-N113_OS	DNA/MuDR	627	1158	(371)	67163	1	0.348

###1221	32.9	3.1	0.9	D5_05	4159942	4160487	558	C	MuDR-N113_OS	DNA/MuDR	(371)	1158	601	67557	1	0.365

###1360/533	28.438	2.165	3.542	D5_05	31740	32752	817	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(3570)	2395	1491	66953/66953	2	0.137
1360	28.3	2.0	3.9	D5_05	31740	32339	589	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(3570)	2395	1807	66953	1
533	28.8	2.6	2.6	D5_05	32525	32752	228	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(4247)	1718	1491	66953	1

###1305/488	27.703	2.281	3.338	D5_05	4709229	4710142	548	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(3664)	2301	1491	67626/67626	2	0.092
1305	26.6	2.6	4.0	D5_05	4709229	4709647	412	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(3664)	2301	1890	67626	1
488	31.1	1.3	1.3	D5_05	4710007	4710142	136	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(4339)	1626	1491	67626	1

###1349/523/523	28.558	1.614	3.921	D5_05	17927262	17928290	830	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(3528)	2437	1520	69975/69975/69975	3	0.139
1349	28.3	1.7	4.4	D5_05	17927262	17927909	631	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(3528)	2437	1807	69975	1
523	30.4	1.0	0.5	D5_05	17928093	17928136	83	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(4247)	1718	1636	69975	1
523	30.4	1.0	0.5	D5_05	17928232	17928290	116	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(4247)	1635	1520	69975	1

###269/6199	26.881	2.907	1.240	D5_05	24660251	24665121	2150	+	ZhAT14_ZM	DNA/hAT	622	2978	(371)	71306/71310	2	0.642
269	30.6	1.0	0.0	D5_05	24660251	24660348	99	+	ZhAT14_ZM	DNA/hAT	622	720	(2629)	71306	1
6199	26.7	3.0	1.3	D5_05	24663106	24665121	2051	+	ZhAT14_ZM	DNA/hAT	928	2978	(371)	71310	1

###256/6059	28.276	3.182	1.331	D5_05	34597212	34599658	2336	+	ZhAT14_ZM	DNA/hAT	607	3141	(208)	74400/74401	2	0.698
256	33.6	0.9	0.0	D5_05	34597212	34597324	114	+	ZhAT14_ZM	DNA/hAT	607	720	(2629)	74400	1
6059	28.0	3.3	1.4	D5_05	34597477	34599658	2222	+	ZhAT14_ZM	DNA/hAT	920	3141	(208)	74401	1

###1361/841	13.346	4.608	14.379	D5_05	1104105	1105341	414	C	hAT-1_GR	DNA/hAT	(0)	4719	1	67118/67120	2	0.088
1361	2.9	0.0	5.7	D5_05	1104105	1104210	96	C	hAT-1_GR	DNA/hAT	(0)	4719	4624	67118	1
841	16.5	6.0	17.0	D5_05	1104991	1105341	318	C	hAT-1_GR	DNA/hAT	(4401)	318	1	67120	1

###443/637	18.455	3.773	8.372	D5_05	1137880	1138566	306	+	hAT-1_GR	DNA/hAT	1	4719	(0)	67121/67122	2	0.065
443	14.2	5.9	17.4	D5_05	1137880	1138032	138	+	hAT-1_GR	DNA/hAT	1	138	(4581)	67121	1
637	22.4	1.8	0.0	D5_05	1138402	1138566	168	+	hAT-1_GR	DNA/hAT	4552	4719	(0)	67122	1

###253	19.5	10.3	5.2	D5_05	6071075	6071220	153	C	hAT-1_GR	DNA/hAT	(4556)	163	11	67831	1	0.032

###389/245	14.581	4.478	20.335	D5_05	6071113	6071674	178	+	hAT-1_GR	DNA/hAT	6	4719	(0)	67832/67833	2	0.038
389	16.0	3.8	25.8	D5_05	6071113	6071272	132	+	hAT-1_GR	DNA/hAT	6	137	(4582)	67832	1
245	9.3	7.0	0.0	D5_05	6071632	6071674	46	+	hAT-1_GR	DNA/hAT	4674	4719	(0)	67833	1

###403	24.4	4.0	9.2	D5_05	6071941	6072089	142	+	hAT-1_GR	DNA/hAT	4578	4719	(0)	67834	1	0.030

###516/1179	14.713	6.700	7.471	D5_05	6232280	6233399	445	+	hAT-1_GR	DNA/hAT	1	4719	(0)	67868/67869	2	0.094
516	20.4	6.7	11.8	D5_05	6232280	6232562	270	+	hAT-1_GR	DNA/hAT	1	270	(4449)	67868	1
1179	4.9	6.7	0.0	D5_05	6233236	6233399	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	67869	1

###479/826	20.273	1.594	3.265	D5_05	6233752	6237619	312	+	hAT-1_GR	DNA/hAT	1	4719	(0)	67870/67878	2	0.066
479	20.8	2.7	6.9	D5_05	6233752	6233901	144	+	hAT-1_GR	DNA/hAT	1	144	(4575)	67870	1
826	19.8	0.6	0.0	D5_05	6237453	6237619	168	+	hAT-1_GR	DNA/hAT	4552	4719	(0)	67878	1

###514	20.2	1.3	9.9	D5_05	6402343	6402496	142	+	hAT-1_GR	DNA/hAT	4578	4719	(0)	67897	1	0.030

###426	22.4	8.3	2.1	D5_05	6942561	6942692	140	+	hAT-1_GR	DNA/hAT	5	144	(4575)	67995	1	0.030

###330	23.0	0.6	23.9	D5_05	7179824	7179983	130	+	hAT-1_GR	DNA/hAT	1	130	(4589)	68031	1	0.028

###1298	4.6	0.0	5.7	D5_05	7385685	7385869	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	68046	1	0.037

###278	19.6	6.9	4.8	D5_05	8533181	8533282	104	C	hAT-1_GR	DNA/hAT	(4604)	115	12	68254	1	0.022

###712/1290	12.726	5.292	7.748	D5_05	8533207	8534421	484	+	hAT-1_GR	DNA/hAT	8	4719	(0)	68255/68256	2	0.103
712	18.1	6.6	10.4	D5_05	8533207	8533526	309	+	hAT-1_GR	DNA/hAT	8	316	(4403)	68255	1
1290	2.9	2.9	2.9	D5_05	8534247	8534421	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	68256	1

###239/486	22.990	3.212	11.355	D5_05	8830582	8831120	318	+	hAT-1_GR	DNA/hAT	1	4719	(0)	68275/68276	2	0.067
239	24.9	5.6	10.4	D5_05	8830582	8830742	154	+	hAT-1_GR	DNA/hAT	1	154	(4565)	68275	1
486	21.3	1.1	12.2	D5_05	8830939	8831120	164	+	hAT-1_GR	DNA/hAT	4556	4719	(0)	68276	1

###679/2950	4.726	1.400	6.433	D5_05	8861234	8864430	558	+	hAT-1_GR	DNA/hAT	1	4719	(0)	68281/68282	2	0.118
679	9.8	1.4	13.4	D5_05	8861234	8861375	127	+	hAT-1_GR	DNA/hAT	1	127	(4592)	68281	1
2950	3.1	1.4	4.2	D5_05	8863988	8864430	431	+	hAT-1_GR	DNA/hAT	4289	4719	(0)	68282	1

###438/850	17.685	2.304	6.042	D5_05	10397289	10397768	293	+	hAT-1_GR	DNA/hAT	1	4719	(0)	68519/68520	2	0.062
438	19.5	3.7	11.3	D5_05	10397289	10397450	151	+	hAT-1_GR	DNA/hAT	1	151	(4568)	68519	1
850	15.6	0.7	0.0	D5_05	10397628	10397768	142	+	hAT-1_GR	DNA/hAT	4578	4719	(0)	68520	1

###1342/769	12.937	3.328	9.732	D5_05	10715279	10716492	484	C	hAT-1_GR	DNA/hAT	(0)	4719	8	68553/68554	2	0.103
1342	3.4	0.0	5.7	D5_05	10715279	10715463	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	68553	1
769	18.3	5.2	12.0	D5_05	10716164	10716492	309	C	hAT-1_GR	DNA/hAT	(4403)	316	8	68554	1

###256	20.6	6.9	4.8	D5_05	10716417	10716518	104	+	hAT-1_GR	DNA/hAT	12	115	(4604)	68555	1	0.022

###566/255/508	17.119	1.876	14.485	D5_05	10766633	10767649	197	+	hAT-1_GR	DNA/hAT	1	4719	(0)	68557/68558/68559	3	0.042
566	16.8	1.1	20.5	D5_05	10766633	10766812	151	+	hAT-1_GR	DNA/hAT	1	151	(4568)	68557	1
255	11.4	2.3	0.0	D5_05	10767186	10767229	45	+	hAT-1_GR	DNA/hAT	4674	4718	(1)	68558	1
508	22.8	4.1	6.3	D5_05	10767505	10767649	142	+	hAT-1_GR	DNA/hAT	4578	4719	(0)	68559	1

###315/1157	13.390	6.539	9.738	D5_05	13167446	13168599	441	+	hAT-1_GR	DNA/hAT	1	4719	(0)	68966/68967	2	0.093
315	19.5	11.4	8.4	D5_05	13167446	13167686	266	+	hAT-1_GR	DNA/hAT	1	266	(4453)	68966	1
1157	5.8	0.5	11.4	D5_05	13168406	13168599	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	68967	1

###821/552	15.941	12.552	12.070	D5_05	13262159	13263359	544	C	hAT-1_GR	DNA/hAT	(0)	4719	1	68994/68995	2	0.115
821	3.6	20.9	5.9	D5_05	13262159	13262306	169	C	hAT-1_GR	DNA/hAT	(0)	4719	4551	68994	1
552	20.6	9.4	14.4	D5_05	13262968	13263359	375	C	hAT-1_GR	DNA/hAT	(4344)	375	1	68995	1

###1199/786/786	9.019	2.167	11.314	D5_05	13693787	13695015	422	C	hAT-1_GR	DNA/hAT	(0)	4719	1	69132/69133/69133	3	0.089
1199	3.7	2.9	5.3	D5_05	13693787	13693959	169	C	hAT-1_GR	DNA/hAT	(0)	4719	4551	69132	1
786	17.5	1.0	20.9	D5_05	13694713	13694798	123	C	hAT-1_GR	DNA/hAT	(4466)	253	131	69133	1
786	17.5	1.0	20.9	D5_05	13694928	13695015	130	C	hAT-1_GR	DNA/hAT	(4466)	130	1	69133	1

###832/832/1290	13.854	3.961	8.117	D5_05	13774993	13776200	464	+	hAT-1_GR	DNA/hAT	1	4719	(0)	69156/69156/69158	3	0.098
