Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###251	10.6	0.0	0.0	D5_11	54324281	54324327	47	+	EnSpm-12_OS	DNA/EnSpmCACTA	5865	5911	(6692)	181919	1	0.004

###236/40427	10.664	1.922	2.986	D5_11	786103	796786	6477	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	165897/165898	2	0.735

###288	29.6	0.8	4.8	D5_11	44515061	44515191	126	+	MuDR-5_GR	DNA/MuDR	5483	5608	(2175)	179374	1	0.016

###366/1436	33.084	1.872	2.929	D5_11	44543713	44545020	1054	+	MuDR-5_GR	DNA/MuDR	4497	5802	(1981)	179378/179379	2	0.135
366	37.3	1.3	3.0	D5_11	44543713	44544016	299	+	MuDR-5_GR	DNA/MuDR	4497	4795	(2988)	179378	1
1436	31.4	2.1	2.9	D5_11	44544260	44545020	755	+	MuDR-5_GR	DNA/MuDR	5048	5802	(1981)	179379	1

###1831/33526/839/1304	13.057	1.880	0.699	D5_11	46412285	46421752	5901	C	MuDR-5_GR	DNA/MuDR	(1056)	6727	11	179934/179935/179935/179935	4	0.758
1831	12.0	0.0	3.9	D5_11	46412285	46412631	334	C	MuDR-5_GR	DNA/MuDR	(1056)	6727	6394	179934	1
33526	12.5	1.7	0.2	D5_11	46413443	46418274	4901	C	MuDR-5_GR	DNA/MuDR	(1905)	5878	978	179935	1
839	14.2	0.0	4.5	D5_11	46418320	46418481	155	C	MuDR-5_GR	DNA/MuDR	(6808)	975	821	179935	1
1304	19.9	6.1	2.5	D5_11	46421259	46421752	511	C	MuDR-5_GR	DNA/MuDR	(7262)	521	11	179935	1

###1309	19.8	2.1	0.3	D5_11	46421477	46421755	284	+	MuDR-5_GR	DNA/MuDR	7494	7777	(6)	179938	1	0.036

###490	31.6	2.5	1.0	D5_11	46699678	46699878	204	+	MuDR-5_GR	DNA/MuDR	1398	1601	(6182)	180008	1	0.026

###371	28.9	0.8	3.3	D5_11	46775220	46775344	122	C	MuDR-5_GR	DNA/MuDR	(2175)	5608	5487	180029	1	0.016

###440	26.5	0.8	2.5	D5_11	46775597	46775720	122	+	MuDR-5_GR	DNA/MuDR	5480	5601	(2182)	180030	1	0.016

###625	25.6	1.1	5.8	D5_11	46947476	46947745	258	+	MuDR-5_GR	DNA/MuDR	23	280	(7503)	180082	1	0.033

###1206/2981	28.425	1.344	2.242	D5_11	46955801	46959188	1249	C	MuDR-5_GR	DNA/MuDR	(2974)	4809	2392	180084/180086	2	0.160
1206	31.4	0.6	2.8	D5_11	46955801	46956279	469	C	MuDR-5_GR	DNA/MuDR	(2974)	4809	4341	180084	1
2981	26.6	1.8	1.9	D5_11	46958408	46959188	780	C	MuDR-5_GR	DNA/MuDR	(4612)	3171	2392	180086	1

###1377	31.4	2.0	2.8	D5_11	47436001	47436746	740	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	5063	180278	1	0.095

###2094	32.4	5.8	2.6	D5_11	48159622	48160868	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	180441	1	0.165

###1006/430	33.940	1.111	0.963	D5_11	48637357	48640261	601	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5105	180566/180566	2	0.077
1006	32.2	1.0	1.0	D5_11	48637357	48637737	381	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5325	180566	1
430	36.9	1.3	0.9	D5_11	48640038	48640261	225	C	MuDR-5_GR	DNA/MuDR	(2454)	5329	5105	180566	1

###256	36.4	0.0	0.0	D5_11	49459939	49460048	110	C	MuDR-5_GR	DNA/MuDR	(2171)	5612	5503	180757	1	0.014

###1521/9282/9824	12.792	3.297	0.656	D5_11	49575284	49578753	3768	+	MuDR-5_GR	DNA/MuDR	1	5714	(2069)	180780/180781/180782	3	0.484
1521	17.8	6.6	2.2	D5_11	49575284	49575964	966	+	MuDR-5_GR	DNA/MuDR	1	966	(6817)	180780	1
9282	8.2	0.3	0.1	D5_11	49576022	49577222	1204	+	MuDR-5_GR	DNA/MuDR	974	2177	(5606)	180781	1
9824	14.2	4.2	0.4	D5_11	49577215	49578753	1598	+	MuDR-5_GR	DNA/MuDR	4117	5714	(2069)	180782	1

###273	30.6	2.0	0.0	D5_11	49592618	49592715	100	C	MuDR-5_GR	DNA/MuDR	(2196)	5587	5488	180787	1	0.013

###281/433	36.849	4.533	2.908	D5_11	49634939	49635949	577	C	MuDR-5_GR	DNA/MuDR	(4674)	3109	2075	180799/180799	2	0.074
281	33.0	0.0	0.0	D5_11	49634939	49635038	100	C	MuDR-5_GR	DNA/MuDR	(4674)	3109	3010	180799	1
433	37.5	5.3	3.4	D5_11	49635359	49635949	477	C	MuDR-5_GR	DNA/MuDR	(5232)	2551	2075	180799	1

###1235/3295	31.683	2.757	1.726	D5_11	49710131	49712132	1750	C	MuDR-5_GR	DNA/MuDR	(2028)	5755	2619	180819/180820	2	0.225
1235	36.1	2.0	1.6	D5_11	49710131	49710769	642	C	MuDR-5_GR	DNA/MuDR	(2028)	5755	5114	180819	1
3295	29.1	3.2	1.8	D5_11	49711040	49712132	1108	C	MuDR-5_GR	DNA/MuDR	(4057)	3726	2619	180820	1

###1535	30.8	2.4	3.6	D5_11	49775673	49776423	742	+	MuDR-5_GR	DNA/MuDR	5061	5802	(1981)	180838	1	0.095

###431/1528	17.525	3.394	4.781	D5_11	49945102	49945601	521	C	MuDR-5_GR	DNA/MuDR	(6845)	938	1	180894/180894	2	0.067
431	15.6	9.1	6.5	D5_11	49945102	49945266	169	C	MuDR-5_GR	DNA/MuDR	(6845)	938	770	180894	1
1528	18.4	0.8	4.0	D5_11	49945239	49945601	352	C	MuDR-5_GR	DNA/MuDR	(7431)	352	1	180894	1

###7096	30.6	2.8	3.1	D5_11	49954989	49957765	2769	+	MuDR-5_GR	DNA/MuDR	978	3746	(4037)	180898	1	0.356

###610/260	27.441	3.580	3.237	D5_11	49960922	49961315	306	C	MuDR-5_GR	DNA/MuDR	(2539)	5244	4856	180900/180900	2	0.039
610	28.7	3.8	3.3	D5_11	49960922	49961130	210	C	MuDR-5_GR	DNA/MuDR	(2539)	5244	5035	180900	1
260	24.7	3.1	3.1	D5_11	49961220	49961315	96	C	MuDR-5_GR	DNA/MuDR	(2832)	4951	4856	180900	1

###1499	27.6	3.7	1.1	D5_11	50131627	50132087	473	C	MuDR-5_GR	DNA/MuDR	(2080)	5703	5231	180951	1	0.061

###1054/293/391	18.916	5.126	1.471	D5_11	50405069	50405515	397	+	MuDR-5_GR	DNA/MuDR	3	938	(6845)	181029/181030/181031	3	0.051
1054	21.2	1.4	0.7	D5_11	50405069	50405344	278	+	MuDR-5_GR	DNA/MuDR	3	280	(7503)	181029	1
293	13.5	13.0	3.7	D5_11	50405316	50405415	109	+	MuDR-5_GR	DNA/MuDR	820	928	(6855)	181030	1
391	18.3	6.8	1.4	D5_11	50405383	50405515	140	+	MuDR-5_GR	DNA/MuDR	799	938	(6845)	181031	1

###743/10141/400/987	15.731	3.477	4.540	D5_11	50406668	50409606	2441	C	MuDR-5_GR	DNA/MuDR	(786)	6997	3	181032/181033/181033/181035	4	0.314
743	20.3	3.3	19.8	D5_11	50406668	50407188	449	C	MuDR-5_GR	DNA/MuDR	(786)	6997	6549	181032	1
10141	13.2	1.9	0.0	D5_11	50407437	50408943	1535	C	MuDR-5_GR	DNA/MuDR	(5274)	2509	975	181033	1
400	15.7	16.4	2.9	D5_11	50408993	50409233	179	C	MuDR-5_GR	DNA/MuDR	(6815)	968	790	181033	1
987	21.7	2.2	1.4	D5_11	50409331	50409606	278	C	MuDR-5_GR	DNA/MuDR	(7503)	280	3	181035	1

###259	16.1	16.8	1.8	D5_11	50409265	50409359	109	C	MuDR-5_GR	DNA/MuDR	(6855)	928	820	181034	1	0.014

###772/486	19.804	3.575	3.659	D5_11	50450755	50451091	334	C	MuDR-5_GR	DNA/MuDR	(3)	7780	48	181049/181050	2	0.043
772	21.9	3.8	1.9	D5_11	50450755	50450963	213	C	MuDR-5_GR	DNA/MuDR	(3)	7780	7568	181049	1
486	16.3	3.2	6.6	D5_11	50450967	50451091	121	C	MuDR-5_GR	DNA/MuDR	(7615)	168	48	181050	1

###1431	15.8	15.6	2.2	D5_11	50539577	50540437	532	C	MuDR-5_GR	DNA/MuDR	(7248)	535	4	181068	1	0.068

###1568	30.8	2.8	2.9	D5_11	50744481	50745203	722	+	MuDR-5_GR	DNA/MuDR	5036	5757	(2026)	181140	1	0.093

###1409	30.9	1.3	1.8	D5_11	51777933	51778384	450	+	MuDR-5_GR	DNA/MuDR	3070	3519	(4264)	181370	1	0.058

###246	20.7	7.1	1.7	D5_11	51863824	51863936	119	+	MuDR-5_GR	DNA/MuDR	768	886	(6897)	181391	1	0.015

###273	25.5	1.4	10.8	D5_11	51865198	51865338	129	C	MuDR-5_GR	DNA/MuDR	(55)	7728	7600	181392	1	0.017

###7813	29.9	2.0	1.3	D5_11	52032409	52035154	2766	+	MuDR-5_GR	DNA/MuDR	984	3749	(4034)	181427	1	0.355

###1115	34.9	1.8	2.7	D5_11	52036613	52037351	732	C	MuDR-5_GR	DNA/MuDR	(2018)	5765	5034	181428	1	0.094

###1191/391	32.700	2.027	2.177	D5_11	52193783	52194996	880	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4491	181477/181477	2	0.113
1191	32.8	1.5	1.7	D5_11	52193783	52194442	659	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5048	181477	1
391	32.4	3.6	3.6	D5_11	52194776	52194996	221	C	MuDR-5_GR	DNA/MuDR	(3072)	4711	4491	181477	1

###677	34.4	6.8	1.3	D5_11	52503770	52504260	719	+	MuDR-5_GR	DNA/MuDR	1577	2295	(2038)	181550	1	0.092

###806	37.1	3.7	3.2	D5_11	52665134	52665723	593	+	MuDR-5_GR	DNA/MuDR	2079	2671	(5112)	181577	1	0.076

###1274	33.6	2.8	4.0	D5_11	52730444	52731183	732	+	MuDR-5_GR	DNA/MuDR	5034	5765	(2018)	181586	1	0.094

###2188/3877/915	30.948	1.475	0.681	D5_11	52751769	52754163	2386	C	MuDR-5_GR	DNA/MuDR	(4063)	3720	984	181597/181597/181597	3	0.307
2188	30.5	1.7	0.7	D5_11	52751769	52752514	754	C	MuDR-5_GR	DNA/MuDR	(4063)	3720	2967	181597	1
3877	29.4	1.4	0.5	D5_11	52752548	52753696	1159	C	MuDR-5_GR	DNA/MuDR	(4920)	2863	1705	181597	1
915	35.5	1.3	1.1	D5_11	52753692	52754163	473	C	MuDR-5_GR	DNA/MuDR	(6327)	1456	984	181597	1

###926/2590/680/3968/1835	29.645	2.920	1.156	D5_11	55649926	55662440	3543	+	MuDR-5_GR	DNA/MuDR	999	5757	(2026)	182188/182189/182190/182195/182196	5	0.455
926	31.3	2.4	0.5	D5_11	55649926	55650298	380	+	MuDR-5_GR	DNA/MuDR	999	1378	(6405)	182188	1
2590	30.1	1.2	1.2	D5_11	55650347	55651158	812	+	MuDR-5_GR	DNA/MuDR	1367	2178	(5605)	182189	1
680	20.3	0.8	0.0	D5_11	55651685	55651817	134	+	MuDR-5_GR	DNA/MuDR	2176	2309	(5474)	182190	1
3968	29.3	4.7	1.4	D5_11	55659301	55660604	1346	+	MuDR-5_GR	DNA/MuDR	2299	3644	(4139)	182195	1
1835	32.5	4.3	1.9	D5_11	55661565	55662440	897	+	MuDR-5_GR	DNA/MuDR	4861	5757	(2026)	182196	1

###3120	30.7	1.2	3.1	D5_11	57139073	57140154	1062	C	MuDR-5_GR	DNA/MuDR	(5228)	2555	1494	182527	1	0.136

###6262	30.1	1.7	1.4	D5_11	58966447	58968533	2093	+	MuDR-5_GR	DNA/MuDR	1612	3704	(4079)	182874	1	0.269

###368	36.4	2.5	3.6	D5_11	58970218	58970582	361	C	MuDR-5_GR	DNA/MuDR	(2193)	5590	5230	182875	1	0.046

###619	36.8	3.4	2.7	D5_11	59173696	59174276	585	+	MuDR-5_GR	DNA/MuDR	2087	2671	(5112)	182905	1	0.075

###1631	35.5	0.5	1.0	D5_11	59266105	59266932	824	+	MuDR-5_GR	DNA/MuDR	1033	1856	(5927)	182923	1	0.106

###1280	32.5	3.0	4.2	D5_11	59268679	59269447	985	C	MuDR-5_GR	DNA/MuDR	(1173)	6018	5034	182924	1	0.127

###426/5244	27.532	1.112	0.741	D5_11	59513305	59517132	1549	+	MuDR-5_GR	DNA/MuDR	1107	2697	(5086)	183001/183005	2	0.199
426	29.2	0.0	0.0	D5_11	59513305	59513417	113	+	MuDR-5_GR	DNA/MuDR	1107	1219	(6564)	183001	1
5244	27.4	1.2	0.8	D5_11	59515703	59517132	1436	+	MuDR-5_GR	DNA/MuDR	1262	2697	(5086)	183005	1

###1581	35.2	2.0	2.9	D5_11	59975119	59976395	1266	C	MuDR-5_GR	DNA/MuDR	(2021)	5762	4497	183104	1	0.163

###1755/550	31.207	3.410	2.706	D5_11	60473872	60475116	1356	C	MuDR-5_GR	DNA/MuDR	(1188)	6023	4420	183232/183232	2	0.174
1755	29.6	4.0	3.1	D5_11	60473872	60474621	989	C	MuDR-5_GR	DNA/MuDR	(1188)	6023	5035	183232	1
550	34.5	2.2	1.9	D5_11	60474751	60475116	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	183232	1

###623/1485	32.332	2.541	1.757	D5_11	62047477	62048679	967	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	183472/183473	2	0.124
623	35.0	2.2	1.7	D5_11	62047477	62047891	417	+	MuDR-5_GR	DNA/MuDR	4370	4786	(2997)	183472	1
1485	30.3	2.8	1.8	D5_11	62048135	62048679	550	+	MuDR-5_GR	DNA/MuDR	5156	5705	(2078)	183473	1

###751	28.2	0.9	0.9	D5_11	62095834	62096051	218	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5488	183478	1	0.028

###405	36.2	0.4	0.4	D5_11	62190960	62191192	233	C	MuDR-5_GR	DNA/MuDR	(3080)	4703	4471	183485	1	0.030

###1909	28.6	2.2	1.8	D5_11	64594226	64594848	626	C	MuDR-5_GR	DNA/MuDR	(6183)	1600	975	183910	1	0.080

###4166/3042	30.618	1.982	1.620	D5_11	64668582	64671213	2641	+	MuDR-5_GR	DNA/MuDR	1031	3749	(4034)	183942/183943	2	0.339
4166	31.5	1.1	1.2	D5_11	64668582	64670108	1525	+	MuDR-5_GR	DNA/MuDR	1031	2555	(5228)	183942	1
3042	29.4	3.2	2.2	D5_11	64670108	64671213	1116	+	MuDR-5_GR	DNA/MuDR	2634	3749	(4034)	183943	1

###1111	34.3	4.1	2.6	D5_11	64672344	64673131	799	C	MuDR-5_GR	DNA/MuDR	(1960)	5823	5025	183944	1	0.103

###2006	11.2	0.6	2.5	D5_11	455895	456131	231	C	MuDR-64_OS	DNA/MuDR	(371)	5142	4912	165866	1	0.042

###1567	10.4	0.0	2.2	D5_11	7526209	7526439	226	+	MuDR-64_OS	DNA/MuDR	4609	4834	(679)	166896	1	0.041

###2616	11.1	1.4	5.0	D5_11	7528482	7528918	422	+	MuDR-64_OS	DNA/MuDR	4609	5030	(483)	166898	1	0.077

###4134	10.4	0.8	3.7	D5_11	37428055	37428690	618	C	MuDR-64_OS	DNA/MuDR	(288)	5225	4608	177120	1	0.112

###238/891/440	27.644	1.867	0.590	D5_11	63461488	63462384	568	C	MuDR-6_OS	DNA/MuDR	(440)	7193	6384	183696/183696/183696	3	0.074
238	27.9	0.0	0.0	D5_11	63461488	63461548	61	C	MuDR-6_OS	DNA/MuDR	(440)	7193	7133	183696	1
891	26.5	0.0	0.0	D5_11	63461794	63462027	234	C	MuDR-6_OS	DNA/MuDR	(668)	6965	6732	183696	1
440	29.4	5.7	1.8	D5_11	63462122	63462384	273	C	MuDR-6_OS	DNA/MuDR	(977)	6656	6384	183696	1

###948/574	16.158	2.164	0.000	D5_11	65215385	65215906	284	+	MuDR-8_Mad	DNA/MuDR	4642	5031	(1209)	183999/184000	2	0.046
948	17.0	3.2	0.0	D5_11	65215385	65215572	194	+	MuDR-8_Mad	DNA/MuDR	4642	4835	(1405)	183999	1
574	14.4	0.0	0.0	D5_11	65215817	65215906	90	+	MuDR-8_Mad	DNA/MuDR	4942	5031	(1209)	184000	1

###234	6.5	0.0	1.6	D5_11	65497892	65497954	62	+	MuDR-8_Mad	DNA/MuDR	3929	3990	(2250)	184014	1	0.010

###1417/517	29.067	1.728	2.233	D5_11	8599373	8600378	817	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(3570)	2395	1491	167083/167083	2	0.137
1417	28.9	1.7	2.4	D5_11	8599373	8599965	589	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(3570)	2395	1807	167083	1
517	29.5	1.8	1.8	D5_11	8600151	8600378	228	C	MtPH-A5-Ia	DNA/PIF-Harbinger	(4247)	1718	1491	167083	1

###340	18.1	10.1	3.5	D5_11	8530887	8530995	116	+	hAT-1_GR	DNA/hAT	28	143	(4576)	167070	1	0.025

###1254/751	14.270	2.826	7.072	D5_11	8533104	8534265	438	C	hAT-1_GR	DNA/hAT	(0)	4719	8	167072/167073	2	0.093
1254	5.8	0.5	5.7	D5_11	8533104	8533287	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	167072	1
751	20.0	4.4	8.0	D5_11	8533994	8534265	263	C	hAT-1_GR	DNA/hAT	(4449)	270	8	167073	1

###240	21.6	6.9	4.8	D5_11	8534190	8534291	104	+	hAT-1_GR	DNA/hAT	12	115	(4604)	167074	1	0.022

###331	19.1	1.5	0.0	D5_11	8732336	8732403	69	+	hAT-1_GR	DNA/hAT	4651	4719	(0)	167103	1	0.015

###1388/732	14.671	1.825	12.640	D5_11	8816901	8818144	491	C	hAT-1_GR	DNA/hAT	(0)	4719	1	167122/167123	2	0.104
1388	4.6	0.0	0.0	D5_11	8816901	8817075	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	167122	1
732	19.5	2.7	18.7	D5_11	8817780	8818144	316	C	hAT-1_GR	DNA/hAT	(4403)	316	1	167123	1

###313/331	21.992	9.276	6.191	D5_11	8838964	8839503	245	+	hAT-1_GR	DNA/hAT	5	4719	(0)	167125/167126	2	0.052
313	21.5	6.1	11.2	D5_11	8838964	8839094	125	+	hAT-1_GR	DNA/hAT	5	129	(4590)	167125	1
331	22.6	13.2	0.0	D5_11	8839398	8839503	120	+	hAT-1_GR	DNA/hAT	4600	4719	(0)	167126	1

###361/413	22.986	0.000	0.598	D5_11	8868974	8869377	170	C	hAT-1_GR	DNA/hAT	(0)	4719	53	167127/167128	2	0.036
361	24.4	0.0	0.0	D5_11	8868974	8869051	78	C	hAT-1_GR	DNA/hAT	(0)	4719	4642	167127	1
413	21.8	0.0	1.1	D5_11	8869285	8869377	92	C	hAT-1_GR	DNA/hAT	(4575)	144	53	167128	1

###264/400	23.441	10.196	4.210	D5_11	8897639	8898221	311	+	hAT-1_GR	DNA/hAT	1	4719	(0)	167136/167137	2	0.066
264	23.6	9.4	4.9	D5_11	8897639	8897776	144	+	hAT-1_GR	DNA/hAT	1	144	(4575)	167136	1
400	23.3	10.9	3.6	D5_11	8898066	8898221	167	+	hAT-1_GR	DNA/hAT	4553	4719	(0)	167137	1

###433	13.4	10.3	2.9	D5_11	13968105	13968224	163	C	hAT-1_GR	DNA/hAT	(4556)	163	1	168585	1	0.035

###462/730	21.495	0.860	9.416	D5_11	13968664	13969379	327	+	hAT-1_GR	DNA/hAT	1	4719	(0)	168586/168587	2	0.069
462	21.1	1.7	15.2	D5_11	13968664	13968842	158	+	hAT-1_GR	DNA/hAT	1	158	(4561)	168586	1
730	21.9	0.0	3.5	D5_11	13969205	13969379	169	+	hAT-1_GR	DNA/hAT	4551	4719	(0)	168587	1

###6615/2557/2883	10.854	4.729	0.552	D5_11	14003959	14012532	2038	C	hAT-1_GR	DNA/hAT	(0)	4719	2522	168590/168590/168590	3	0.432
6615	12.0	7.5	0.8	D5_11	14003959	14005170	1292	C	hAT-1_GR	DNA/hAT	(0)	4719	3428	168590	1
2557	10.2	0.5	0.3	D5_11	14005167	14005541	376	C	hAT-1_GR	DNA/hAT	(1452)	3267	2892	168590	1
2883	7.8	0.0	0.0	D5_11	14012159	14012532	374	C	hAT-1_GR	DNA/hAT	(1824)	2895	2522	168590	1

###606	20.9	2.3	0.0	D5_11	14041930	14042058	132	C	hAT-1_GR	DNA/hAT	(6)	4713	4582	168609	1	0.028

###548/655	20.791	1.840	6.457	D5_11	14077022	14080260	308	+	hAT-1_GR	DNA/hAT	1	4716	(3)	168615/168617	2	0.065
548	18.1	2.5	12.5	D5_11	14077022	14077179	144	+	hAT-1_GR	DNA/hAT	1	144	(4575)	168615	1
655	23.4	1.2	0.6	D5_11	14080098	14080260	164	+	hAT-1_GR	DNA/hAT	4553	4716	(3)	168617	1

###312/533	23.789	0.586	13.602	D5_11	14306279	14306988	297	+	hAT-1_GR	DNA/hAT	1	4719	(0)	168687/168688	2	0.063
312	22.8	1.3	18.6	D5_11	14306279	14306429	129	+	hAT-1_GR	DNA/hAT	1	129	(4590)	168687	1
533	24.6	0.0	9.5	D5_11	14306805	14306988	168	+	hAT-1_GR	DNA/hAT	4552	4719	(0)	168688	1

###24540/906	2.531	0.632	0.929	D5_11	32423650	32428530	3110	C	hAT-1_GR	DNA/hAT	(0)	4719	21	175368/175369	2	0.659
24540	2.1	0.6	0.7	D5_11	32423650	32426602	2950	C	hAT-1_GR	DNA/hAT	(0)	4719	1770	175368	1
906	10.2	1.2	5.0	D5_11	32428365	32428530	160	C	hAT-1_GR	DNA/hAT	(4539)	180	21	175369	1

###259	15.5	8.0	4.7	D5_11	32428463	32428568	104	+	hAT-1_GR	DNA/hAT	12	115	(4604)	175370	1	0.022

###639/949	18.637	5.022	7.145	D5_11	32636436	32637616	472	+	hAT-1_GR	DNA/hAT	12	4719	(0)	175457/175458	2	0.100
639	22.5	5.7	10.5	D5_11	32636436	32636753	304	+	hAT-1_GR	DNA/hAT	12	315	(4404)	175457	1
949	11.1	3.7	0.6	D5_11	32637454	32637616	168	+	hAT-1_GR	DNA/hAT	4552	4719	(0)	175458	1

###637/345	22.862	0.847	13.983	D5_11	32776399	32777093	318	C	hAT-1_GR	DNA/hAT	(0)	4719	5	175518/175519	2	0.067
637	21.8	1.1	6.5	D5_11	32776399	32776575	168	C	hAT-1_GR	DNA/hAT	(0)	4719	4552	175518	1
345	23.9	0.6	21.3	D5_11	32776913	32777093	150	C	hAT-1_GR	DNA/hAT	(4565)	154	5	175519	1

###585/270	19.625	3.001	5.044	D5_11	32780313	32781579	239	C	hAT-1_GR	DNA/hAT	(0)	4719	12	175520/175522	2	0.051
585	19.0	0.5	5.2	D5_11	32780313	32780471	135	C	hAT-1_GR	DNA/hAT	(0)	4719	4585	175520	1
270	20.6	6.9	4.8	D5_11	32781478	32781579	104	C	hAT-1_GR	DNA/hAT	(4604)	115	12	175522	1

###233/829/1346	7.818	2.582	4.660	D5_11	32781467	32782718	367	+	hAT-1_GR	DNA/hAT	1	4719	(0)	175521/175523/175524	3	0.078
233	0.0	0.0	0.0	D5_11	32781467	32781491	25	+	hAT-1_GR	DNA/hAT	1	25	(4694)	175521	1
829	13.1	5.4	4.3	D5_11	32781503	32781686	186	+	hAT-1_GR	DNA/hAT	7	192	(4527)	175523	1
1346	3.4	0.0	5.7	D5_11	32782534	32782718	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	175524	1

###475	22.8	4.1	7.0	D5_11	35439732	35439877	142	C	hAT-1_GR	DNA/hAT	(0)	4719	4578	176473	1	0.030

###14356/586/503	13.223	3.006	0.927	D5_11	35627263	35636636	2681	C	hAT-1_GR	DNA/hAT	(349)	4370	1	176535/176535/176537	3	0.568
14356	13.2	3.1	0.5	D5_11	35627263	35629667	2468	C	hAT-1_GR	DNA/hAT	(349)	4370	1903	176535	1
586	8.6	1.2	0.0	D5_11	35632530	35632610	82	C	hAT-1_GR	DNA/hAT	(2812)	1907	1826	176535	1
503	19.2	1.9	16.2	D5_11	35636482	35636636	136	C	hAT-1_GR	DNA/hAT	(4583)	136	1	176537	1

###706/536	19.415	4.079	3.753	D5_11	36383615	36384809	344	C	hAT-1_GR	DNA/hAT	(0)	4719	8	176750/176751	2	0.073
706	17.7	6.5	3.4	D5_11	36383615	36383784	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	176750	1
536	21.1	1.7	4.1	D5_11	36384637	36384809	169	C	hAT-1_GR	DNA/hAT	(4543)	176	8	176751	1

###233/818/1444	8.108	2.675	2.102	D5_11	36695131	36696371	377	+	hAT-1_GR	DNA/hAT	1	4719	(0)	176853/176855/176856	3	0.080
233	0.0	0.0	0.0	D5_11	36695131	36695155	25	+	hAT-1_GR	DNA/hAT	1	25	(4694)	176853	1
818	12.3	5.6	4.4	D5_11	36695173	36695351	181	+	hAT-1_GR	DNA/hAT	12	192	(4527)	176855	1
1444	4.9	0.0	0.0	D5_11	36696187	36696371	185	+	hAT-1_GR	DNA/hAT	4535	4719	(0)	176856	1

###315	19.4	5.8	4.8	D5_11	36695142	36695244	104	C	hAT-1_GR	DNA/hAT	(4604)	115	12	176854	1	0.022

###897/24829	2.469	1.757	1.459	D5_11	36760702	36765181	3321	+	hAT-1_GR	DNA/hAT	1	4719	(0)	176870/176871	2	0.704
897	8.5	7.6	10.6	D5_11	36760702	36760886	180	+	hAT-1_GR	DNA/hAT	1	180	(4539)	176870	1
24829	2.1	1.4	0.9	D5_11	36762155	36765181	3141	+	hAT-1_GR	DNA/hAT	1579	4719	(0)	176871	1

###1369	4.7	0.0	0.0	D5_11	38344461	38344629	169	+	hAT-1_GR	DNA/hAT	4551	4719	(0)	177408	1	0.036

###1254/792	8.587	3.786	9.644	D5_11	38441989	38443226	377	C	hAT-1_GR	DNA/hAT	(0)	4719	1	177429/177430	2	0.080
1254	3.0	2.8	5.7	D5_11	38441989	38442168	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	177429	1
792	13.2	4.6	12.9	D5_11	38443009	38443226	202	C	hAT-1_GR	DNA/hAT	(4517)	202	1	177430	1

###660/1329	15.078	3.703	9.838	D5_11	38514620	38515847	487	+	hAT-1_GR	DNA/hAT	1	4719	(0)	177453/177454	2	0.103
660	20.8	4.1	14.7	D5_11	38514620	38514963	312	+	hAT-1_GR	DNA/hAT	1	312	(4407)	177453	1
1329	3.5	2.9	0.0	D5_11	38515678	38515847	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	177454	1

###1141/688	15.537	8.186	8.257	D5_11	38540663	38541865	550	C	hAT-1_GR	DNA/hAT	(0)	4719	1	177462/177463	2	0.117
1141	4.8	5.9	2.3	D5_11	38540663	38540831	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	177462	1
688	20.3	9.2	10.9	D5_11	38541485	38541865	375	C	hAT-1_GR	DNA/hAT	(4344)	375	1	177463	1

###533/245/5340	23.426	4.600	2.325	D5_11	38551708	38554332	2141	C	hAT-1_GR	DNA/hAT	(0)	4719	1885	177465/177462/177462	3	0.454
533	22.2	0.7	7.3	D5_11	38551708	38551853	137	C	hAT-1_GR	DNA/hAT	(0)	4719	4583	177465	1
245	28.7	5.3	2.3	D5_11	38552404	38552574	176	C	hAT-1_GR	DNA/hAT	(558)	4161	3986	177462	1
5340	22.3	5.3	1.2	D5_11	38552577	38554332	1828	C	hAT-1_GR	DNA/hAT	(1007)	3712	1885	177462	1

