Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###2472	31.9	3.9	0.6	D5_04	9581	10639	1093	C	Copia-55_GR-I	LTR/Copia	(45)	4069	2977	51312	1	0.229

###5681/663/775	17.739	4.192	4.699	D5_04	10739	13037	1978	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	2298	(640)	51313/51313/51313	3	0.673

###291	16.3	6.8	4.8	D5_04	37133274	37133376	105	+	Copia-24_GR-I	LTR/Copia	5138	5242	(1873)	63486	1	0.011

###4886/929	17.721	4.638	2.435	D5_04	37134454	37135976	1519	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	1863	(933)	63487/63487	2	0.543
4886	16.5	3.8	2.1	D5_04	37134454	37135584	1150	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	1150	(1646)	63487	1
929	21.6	7.3	3.5	D5_04	37135621	37135976	369	+	Gypsy-48_GR-LTR	LTR/Gypsy	1495	1863	(933)	63487	1

###490	24.2	13.0	5.7	D5_04	37137082	37137362	162	+	Gypsy-54_GR-I	LTR/Gypsy	54	215	(4978)	63488	1	0.017

###5117	12.5	0.7	0.4	D5_04	37137489	37138424	940	C	Copia-53_GR-LTR	LTR/Copia	(1450)	940	1	63489	1	0.495

###11940/3127	10.939	3.178	1.647	D5_04	37138425	37140832	2442	C	Copia-14_GR-I	LTR/Copia	NA	NA	NA	63490/63490	2	0.426
11940	10.4	2.1	0.8	D5_04	37138425	37140213	1811	C	Copia-14_GR-I	LTR/Copia	(2654)	1813	3	63490	1
3127	12.5	6.3	4.1	D5_04	37140215	37140832	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	63490	1

###640	30.0	1.5	0.0	D5_04	37142228	37142427	203	C	MuDR-4_GR	DNA/MuDR	(714)	6477	6275	63491	1	0.028

###507	38.9	0.9	3.1	D5_04	37142563	37143026	470	C	MuDR-1_GR	DNA/MuDR	(1065)	6146	5677	63491	1	0.065

###285	25.4	0.0	0.0	D5_04	37153031	37153093	63	C	Gypsy-59_GR-I	LTR/Gypsy	(3971)	6029	5967	63492	1	0.005

###413	21.5	16.9	10.1	D5_04	37153034	37153108	285	+	Gypsy-43_GR-LTR	LTR/Gypsy	1909	2193	(574)	63493	1	0.123

###422/20909	27.051	1.557	1.670	D5_04	37153109	37159193	5372	C	Gypsy-44_GR-I	LTR/Gypsy	(0)	5827	1	63494/63494	2	0.682
422	28.9	4.7	12.3	D5_04	37153109	37153528	214	C	Gypsy-44_GR-I	LTR/Gypsy	(0)	5827	5614	63494	1
20909	26.9	1.3	0.8	D5_04	37154062	37159193	5158	C	Gypsy-44_GR-I	LTR/Gypsy	(669)	5158	1	63494	1

###339/339/438	26.686	5.143	9.262	D5_04	37160118	37161512	346	C	Gypsy-44_GR-I	LTR/Gypsy	(3)	5824	4966	63495/63495/63495	3	0.044
339	27.5	4.8	15.0	D5_04	37160118	37160142	40	C	Gypsy-44_GR-I	LTR/Gypsy	(3)	5824	5785	63495	1
339	27.5	4.8	15.0	D5_04	37160285	37160356	120	C	Gypsy-44_GR-I	LTR/Gypsy	(3)	5784	5665	63495	1
438	25.6	5.6	1.6	D5_04	37161334	37161512	186	C	Gypsy-44_GR-I	LTR/Gypsy	(676)	5151	4966	63495	1

###358	22.5	9.2	6.2	D5_04	37160143	37160284	146	+	Gypsy-19_GR-LTR	LTR/Gypsy	2355	2500	(267)	63496	1	0.053

###4086/30106/4281	6.679	0.984	1.074	D5_04	37161748	37167448	5767	+	Gypsy-14_GR-LTR	LTR/Gypsy	NA	NA	NA	63497/63497/63497	3	1.000
4086	9.0	4.3	2.1	D5_04	37161748	37162347	613	+	Gypsy-14_GR-LTR	LTR/Gypsy	1	613	(0)	63497	1
30106	6.3	0.1	0.8	D5_04	37162348	37166848	4541	+	Gypsy-14_GR-I	LTR/Gypsy	1	4541	(0)	63497	1
4281	7.2	4.3	2.1	D5_04	37166849	37167448	613	+	Gypsy-14_GR-LTR	LTR/Gypsy	1	613	(0)	63497	1

###1750/1126/2602/316	25.322	2.916	3.350	D5_04	37193806	37197133	2057	+	Gypsy-52_GR-LTR	LTR/Gypsy	1	2914	(0)	63498/63498/63498/63499	4	0.706
1750	29.5	3.0	3.6	D5_04	37193806	37194784	973	+	Gypsy-52_GR-LTR	LTR/Gypsy	1	973	(1941)	63498	1
1126	22.6	5.0	6.8	D5_04	37194807	37195312	416	+	Gypsy-52_GR-LTR	LTR/Gypsy	1155	1570	(1197)	63498	1
2602	21.1	1.2	0.3	D5_04	37195966	37196568	608	+	Gypsy-52_GR-LTR	LTR/Gypsy	2080	2687	(227)	63498	1
316	21.8	0.9	0.3	D5_04	37197057	37197133	60	+	Gypsy-52_GR-LTR	LTR/Gypsy	2855	2914	(0)	63499	1

###690	22.8	2.8	3.2	D5_04	37196650	37196867	217	+	Gypsy-52_GR-LTR	LTR/Gypsy	1766	1982	(932)	63499	1	0.074

###5324/63838/2857/5248	10.137	3.705	2.133	D5_04	37204503	37220072	16207	+	Gypsy-51_GR-LTR	LTR/Gypsy	NA	NA	NA	63500/63500/63500/63501	4	0.983
5324	15.3	5.6	6.0	D5_04	37204503	37206450	2139	+	Gypsy-51_GR-LTR	LTR/Gypsy	6	2144	(0)	63500	1
63838	8.4	3.4	0.9	D5_04	37206451	37218125	12206	+	Gypsy-51_GR-I	LTR/Gypsy	1	12206	(0)	63500	1
2857	21.4	5.5	7.8	D5_04	37218132	37219186	1032	+	Gypsy-51_GR-LTR	LTR/Gypsy	9	1040	(1104)	63500	1
5248	7.9	1.3	3.0	D5_04	37219229	37220072	830	+	Gypsy-51_GR-LTR	LTR/Gypsy	1315	2144	(0)	63501	1

###1296/721	23.228	4.138	7.774	D5_04	37226081	37227952	1071	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	674	63502/63502	2	0.500
1296	22.6	3.3	7.9	D5_04	37226081	37226790	570	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	1575	63502	1
721	24.1	5.3	7.6	D5_04	37227441	37227952	501	C	Gypsy-51_GR-LTR	LTR/Gypsy	(970)	1174	674	63502	1

###640	12.5	1.9	0.0	D5_04	37235857	37235960	106	+	Gypsy-52_GR-LTR	LTR/Gypsy	1472	1577	(1337)	63503	1	0.036

###997/1183/52070/864/1205	22.260	3.684	3.155	D5_04	37236645	37253284	15595	+	Gypsy-51_GR-LTR	LTR/Gypsy	NA	NA	NA	63504/63504/63504/63505/63505	5	0.945
997	24.1	7.3	6.3	D5_04	37236645	37238228	1489	+	Gypsy-51_GR-LTR	LTR/Gypsy	637	2125	(369)	63504	1
1183	12.9	5.1	4.2	D5_04	37238263	37238496	236	+	Gypsy-51_GR-LTR	LTR/Gypsy	1909	2144	(0)	63504	1
52070	22.3	2.6	2.1	D5_04	37238497	37250739	12579	+	Gypsy-51_GR-I	LTR/Gypsy	1	12579	(1)	63504	1
864	23.0	8.0	7.7	D5_04	37251434	37253013	1489	+	Gypsy-51_GR-LTR	LTR/Gypsy	637	2125	(369)	63505	1
1205	12.1	4.3	4.3	D5_04	37253052	37253284	233	+	Gypsy-51_GR-LTR	LTR/Gypsy	1912	2144	(0)	63505	1

###5525	18.1	2.1	0.3	D5_04	37253288	37254470	1110	+	Gypsy-52_GR-LTR	LTR/Gypsy	1580	2689	(225)	63506	1	0.381

###277/964	24.277	4.317	7.471	D5_04	37254539	37256812	740	C	Gypsy-19_GR-LTR	LTR/Gypsy	(836)	1931	1	63507/63508	2	0.267
277	17.7	8.0	9.4	D5_04	37254539	37254700	160	C	Gypsy-19_GR-LTR	LTR/Gypsy	(836)	1931	1772	63507	1
964	25.2	3.8	7.2	D5_04	37255658	37256812	580	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2441)	580	1	63508	1

###18727	7.0	1.2	1.0	D5_04	37257139	37259810	2750	+	Gypsy-50_GR-LTR	LTR/Gypsy	1	2750	(0)	63509	1	1.000

###293	23.4	2.6	1.3	D5_04	37261688	37261765	79	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2441)	580	502	63510	1	0.026

###402	28.4	0.0	1.0	D5_04	37262119	37262221	102	C	Gypsy-29_GR-I	LTR/Gypsy	(0)	4897	4796	63508	1	0.009

###13329/12154	14.952	0.685	1.833	D5_04	37266746	37273323	4115	C	Copia-15_GR-I	LTR/Copia	(0)	4115	1	63511/63511	2	0.847
13329	13.1	0.1	3.1	D5_04	37266746	37268882	2075	C	Copia-15_GR-I	LTR/Copia	(0)	4115	2041	63511	1
12154	16.9	1.3	0.5	D5_04	37271292	37273323	2047	C	Copia-15_GR-I	LTR/Copia	(2068)	2047	1	63511	1

###458/541	18.579	5.405	1.877	D5_04	37268884	37269127	267	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1845	63512/63512	2	0.088
458	15.4	10.9	1.5	D5_04	37268884	37269002	130	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2892	63512	1
541	21.3	0.7	2.2	D5_04	37268989	37269127	137	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1040)	1981	1845	63512	1

###2565	19.3	1.6	0.5	D5_04	37269616	37270197	588	C	Gypsy-52_GR-LTR	LTR/Gypsy	(226)	2688	2101	63513	1	0.202

###463	18.8	0.4	0.7	D5_04	37271173	37271294	68	C	Gypsy-15_GR-I	LTR/Gypsy	(78)	4868	4801	63514	1	0.007

###477/6511	18.839	2.647	5.257	D5_04	37296446	37298179	1650	C	Copia-24_GR-I	LTR/Copia	(0)	7115	393	63515/63515	2	0.175
477	18.6	5.6	20.9	D5_04	37296446	37296785	297	C	Copia-24_GR-I	LTR/Copia	(0)	7115	6819	63515	1
6511	18.9	1.9	1.3	D5_04	37296836	37298179	1353	C	Copia-24_GR-I	LTR/Copia	(5370)	1745	393	63515	1

###22454	10.3	0.3	0.0	D5_04	37298176	37301205	3037	C	Copia-54_GR-I	LTR/Copia	(554)	4951	1915	63516	1	0.295

###565	25.6	7.2	5.8	D5_04	37301378	37302074	686	C	Gypsy-43_GR-LTR	LTR/Gypsy	(2325)	696	11	63517	1	0.296

###1505/1041/50749/3817/1342/961	22.389	4.192	2.867	D5_04	37303214	37319365	15260	+	Gypsy-51_GR-LTR	LTR/Gypsy	NA	NA	NA	63518/63518/63518/63518/63519/63519	6	0.925
1505	23.0	7.5	9.5	D5_04	37303214	37304766	1293	+	Gypsy-51_GR-LTR	LTR/Gypsy	594	1886	(258)	63518	1
1041	16.9	3.4	6.6	D5_04	37304819	37305053	228	+	Gypsy-51_GR-LTR	LTR/Gypsy	1917	2144	(0)	63518	1
50749	22.1	2.3	1.1	D5_04	37305054	37315611	10913	+	Gypsy-51_GR-I	LTR/Gypsy	1	10913	(1667)	63518	1
3817	26.3	7.1	3.6	D5_04	37315636	37317009	1421	+	Gypsy-51_GR-I	LTR/Gypsy	10850	12270	(0)	63518	1
1342	22.3	11.2	6.5	D5_04	37317637	37319086	1241	+	Gypsy-51_GR-LTR	LTR/Gypsy	646	1886	(258)	63519	1
961	14.5	6.1	6.1	D5_04	37319138	37319365	228	+	Gypsy-51_GR-LTR	LTR/Gypsy	1917	2144	(0)	63519	1

###3698	18.4	6.7	8.0	D5_04	37321907	37323414	1490	+	Gypsy-31_GR-I	LTR/Gypsy	1	1490	(4670)	63520	1	0.219

###3390/946	27.228	4.469	2.913	D5_04	37323769	37328414	1499	+	Gypsy-32_GR-I	LTR/Gypsy	1017	3358	(2802)	63521/63521	2	0.183
3390	28.9	4.4	3.3	D5_04	37323769	37325040	1286	+	Gypsy-32_GR-I	LTR/Gypsy	1017	2302	(3011)	63521	1
946	16.8	4.9	0.5	D5_04	37328211	37328414	213	+	Gypsy-32_GR-I	LTR/Gypsy	3146	3358	(2802)	63521	1

###731	24.9	8.2	3.8	D5_04	37325045	37325323	291	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2477	63522	1	0.105

###596/4060	22.311	5.291	3.940	D5_04	37325515	37328209	1949	C	Gypsy-48_GR-LTR	LTR/Gypsy	(933)	1981	1	63523/63523	2	0.697
596	22.4	6.0	2.7	D5_04	37325515	37325730	223	C	Gypsy-48_GR-LTR	LTR/Gypsy	(933)	1981	1759	63523	1
4060	22.3	5.2	4.1	D5_04	37326535	37328209	1726	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1295)	1726	1	63523	1

###3092	20.9	1.0	0.7	D5_04	37325799	37326505	709	C	Gypsy-52_GR-LTR	LTR/Gypsy	(231)	2683	1975	63524	1	0.243

###1506	16.6	4.8	5.6	D5_04	37329781	37330214	431	+	Gypsy-31_GR-I	LTR/Gypsy	1	431	(5729)	63525	1	0.063

###2224/4756/9366/2134/361/433/557/551	21.348	4.602	2.188	D5_04	37331378	37337970	5063	C	MuDR-4_GR	DNA/MuDR	(38)	7153	44	63526/63526/63529/63529/63529/63529/63530/63529	8	0.704
2224	22.6	9.1	4.7	D5_04	37331378	37332194	933	C	MuDR-4_GR	DNA/MuDR	(38)	7153	6221	63526	1
4756	21.8	2.3	1.1	D5_04	37332207	37333287	1094	C	MuDR-4_GR	DNA/MuDR	(1111)	6080	4987	63526	1
9366	20.9	3.6	1.9	D5_04	37334390	37336366	2010	C	MuDR-4_GR	DNA/MuDR	(3809)	3382	1373	63529	1
2134	18.0	0.0	0.3	D5_04	37336481	37336853	372	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	971	63529	1
361	26.3	0.0	0.0	D5_04	37336925	37337019	95	C	MuDR-4_GR	DNA/MuDR	(6218)	973	879	63529	1
433	14.3	3.3	0.0	D5_04	37337122	37337206	114	C	MuDR-4_GR	DNA/MuDR	(6586)	605	492	63529	1
557	20.8	1.8	0.9	D5_04	37337259	37337394	164	C	MuDR-4_GR	DNA/MuDR	(6538)	653	490	63530	1
551	22.6	11.9	3.9	D5_04	37337443	37337970	614	C	MuDR-4_GR	DNA/MuDR	(6534)	657	44	63529	1

###616/2308	22.901	0.900	6.896	D5_04	37333426	37334389	730	C	MuDR-1_GR	DNA/MuDR	(2421)	4790	3380	63527/63528	2	0.101
616	25.6	1.8	15.5	D5_04	37333426	37333762	297	C	MuDR-1_GR	DNA/MuDR	(2421)	4790	4494	63527	1
2308	20.8	0.2	0.2	D5_04	37333957	37334389	433	C	MuDR-1_GR	DNA/MuDR	(3399)	3812	3380	63528	1

###1564/4264	21.658	3.280	5.582	D5_04	37339313	37342561	1835	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	1	63531/63531	2	0.663
1564	20.4	2.1	1.1	D5_04	37339313	37339761	256	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	2512	63531	1
4264	22.0	3.6	6.8	D5_04	37340909	37342561	1579	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1188)	1579	1	63531	1

###877/232	22.208	4.962	5.771	D5_04	37339745	37340515	874	C	Gypsy-18_GR-LTR	LTR/Gypsy	(520)	2501	988	63532/63532	2	0.289
877	20.2	5.2	6.3	D5_04	37339745	37340131	735	C	Gypsy-18_GR-LTR	LTR/Gypsy	(520)	2501	1767	63532	1
232	27.8	4.3	4.3	D5_04	37340377	37340515	139	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1241)	1126	988	63532	1

###4910/777	17.354	5.088	12.048	D5_04	37343670	37345742	1877	C	Gypsy-51_GR-LTR	LTR/Gypsy	(93)	2051	84	63533/63533	2	0.875
4910	15.8	3.4	10.2	D5_04	37343670	37345134	1375	C	Gypsy-51_GR-LTR	LTR/Gypsy	(93)	2051	677	63533	1
777	21.6	9.7	17.1	D5_04	37345207	37345742	502	C	Gypsy-51_GR-LTR	LTR/Gypsy	(1559)	585	84	63533	1

###510/532/1333	23.374	6.678	4.821	D5_04	37356209	37358200	769	+	Gypsy-51_GR-LTR	LTR/Gypsy	678	2144	(0)	63534/63534/63534	3	0.359
510	22.4	8.3	3.2	D5_04	37356209	37356388	189	+	Gypsy-51_GR-LTR	LTR/Gypsy	678	866	(1278)	63534	1
532	26.1	7.4	5.6	D5_04	37357528	37357893	561	+	Gypsy-51_GR-LTR	LTR/Gypsy	1565	2125	(369)	63534	1
1333	13.5	0.0	4.9	D5_04	37357944	37358200	245	+	Gypsy-51_GR-LTR	LTR/Gypsy	1900	2144	(0)	63534	1

###265/411/1459	23.330	5.605	12.203	D5_04	37361036	37362877	1318	+	Gypsy-57_GR-LTR	LTR/Gypsy	669	2494	(0)	63535/63535/63535	3	0.528
265	24.9	7.5	14.4	D5_04	37361036	37361794	713	+	Gypsy-57_GR-LTR	LTR/Gypsy	669	1381	(1113)	63535	1
411	24.9	2.3	10.8	D5_04	37362255	37362499	289	+	Gypsy-57_GR-LTR	LTR/Gypsy	1837	2125	(369)	63535	1
1459	16.3	2.8	6.3	D5_04	37362551	37362877	316	+	Gypsy-57_GR-LTR	LTR/Gypsy	2179	2494	(0)	63535	1

###646	31.6	3.3	2.4	D5_04	37363297	37363703	659	C	Copia-79_VV-I	LTR/Copia	(2944)	1599	941	63536	1	No_ref_available

###246	36.7	1.5	2.6	D5_04	37363753	37363948	194	+	Copia-53_GR-I	LTR/Copia	4867	5060	(628)	63537	1	0.020

###264	27.5	6.4	4.7	D5_04	37365132	37365169	41	C	MuDR-4_GR	DNA/MuDR	(8)	7183	7143	63538	1	0.006

###12423/18324	7.173	2.301	1.477	D5_04	37365170	37372786	6652	+	MuDR-1_GR	DNA/MuDR	2	6654	(557)	63539/63540	2	0.922
12423	7.0	0.8	0.9	D5_04	37365170	37368244	2906	+	MuDR-1_GR	DNA/MuDR	2	2907	(4304)	63539	1
18324	7.3	3.4	1.9	D5_04	37368590	37372786	3746	+	MuDR-1_GR	DNA/MuDR	2909	6654	(557)	63540	1

###1203/1030/298	20.368	5.485	7.707	D5_04	37372787	37374374	1310	C	Gypsy-51_GR-LTR	LTR/Gypsy	(141)	2353	1025	63541/63541/63541	3	0.611
1203	15.5	0.4	5.8	D5_04	37372787	37373068	445	C	Gypsy-51_GR-LTR	LTR/Gypsy	(141)	2353	1909	63541	1
1030	21.4	6.1	7.8	D5_04	37373082	37374056	869	C	Gypsy-51_GR-LTR	LTR/Gypsy	(356)	2138	1270	63541	1
298	22.0	9.2	9.7	D5_04	37374148	37374374	226	C	Gypsy-51_GR-LTR	LTR/Gypsy	(1244)	1250	1025	63541	1

###619	23.0	1.6	3.7	D5_04	37374512	37374705	190	C	Gypsy-14_GR-LTR	LTR/Gypsy	(291)	322	133	63542	1	0.310

###9442/2904/1565	23.940	5.156	2.869	D5_04	37374769	37379707	4293	C	Gypsy-9_GR-I	LTR/Gypsy	(0)	12580	2728	63543/63543/63543	3	0.244
9442	22.0	4.2	3.8	D5_04	37374769	37377412	2835	C	Gypsy-9_GR-I	LTR/Gypsy	(0)	12580	9746	63543	1
2904	25.7	5.6	1.4	D5_04	37377864	37379038	762	C	Gypsy-9_GR-I	LTR/Gypsy	(5116)	6965	6204	63543	1
1565	29.2	8.6	1.6	D5_04	37379057	37379707	696	C	Gypsy-9_GR-I	LTR/Gypsy	(9157)	3423	2728	63543	1

###703/3123/2233	19.516	6.607	1.638	D5_04	37379708	37381052	1002	C	Gypsy-57_GR-I	LTR/Gypsy	(11007)	1199	1	63544/63544/63545	3	0.057
703	28.0	5.2	1.7	D5_04	37379708	37379936	237	C	Gypsy-57_GR-I	LTR/Gypsy	(11007)	1199	963	63544	1
3123	19.4	4.8	1.5	D5_04	37379923	37380586	686	C	Gypsy-57_GR-I	LTR/Gypsy	(11815)	765	80	63544	1
2233	15.6	9.8	1.8	D5_04	37380584	37381052	506	C	Gypsy-57_GR-I	LTR/Gypsy	(12074)	506	1	63545	1

###1272	16.7	0.0	5.9	D5_04	37381053	37381320	253	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	1892	63545	1	0.118

###1051	21.5	9.2	5.0	D5_04	37381344	37382274	904	C	Gypsy-51_GR-LTR	LTR/Gypsy	(346)	2148	1245	63545	1	0.422

###576	20.6	2.0	6.3	D5_04	37382717	37382913	189	C	Gypsy-14_GR-LTR	LTR/Gypsy	(291)	322	134	63546	1	0.308

###3490	8.0	2.1	10.6	D5_04	37382962	37383587	578	+	MuDR-1_GR	DNA/MuDR	6634	7211	(0)	63547	1	0.080

###247	20.8	0.0	0.0	D5_04	37383557	37383604	48	+	MuDR-4_GR	DNA/MuDR	7111	7158	(33)	63548	1	0.007

###237	26.6	3.1	3.1	D5_04	37384859	37384955	97	C	Copia-24_GR-I	LTR/Copia	(1878)	5237	5141	63549	1	0.010

###890	23.7	4.1	8.9	D5_04	37385110	37385428	293	+	Gypsy-10_GR-I	LTR/Gypsy	11275	11567	(514)	63550	1	0.017

###236	20.0	1.5	4.5	D5_04	37399582	37399649	66	+	Gypsy-50_GR-LTR	LTR/Gypsy	2685	2750	(0)	63551	1	0.024

###2726/4410/898	30.724	4.302	2.466	D5_04	37401922	37408103	3431	C	MuDR-4_GR	DNA/MuDR	(509)	6682	964	63552/63554/63554	3	0.477
2726	30.0	4.5	2.2	D5_04	37401922	37403156	1262	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5421	63552	1
4410	31.5	4.3	2.7	D5_04	37405720	37407541	1850	C	MuDR-4_GR	DNA/MuDR	(3916)	3275	1426	63554	1
898	27.7	2.9	1.9	D5_04	37407788	37408103	319	C	MuDR-4_GR	DNA/MuDR	(5909)	1282	964	63554	1

###384	26.7	3.5	10.4	D5_04	37404311	37404598	270	C	Gypsy-34_GR-I	LTR/Gypsy	(6827)	1164	895	63553	1	0.030

###388	26.2	5.1	6.2	D5_04	37409779	37409973	193	+	Gypsy-57_GR-LTR	LTR/Gypsy	2263	2455	(39)	63555	1	0.077

###553	25.7	14.9	8.2	D5_04	37410849	37411297	477	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1839	63556	1	0.206

###1108/4578/2639	21.247	3.053	4.702	D5_04	37411383	37414138	2565	+	Gypsy-28_GR-I	LTR/Gypsy	NA	NA	NA	63557/63557/63557	3	0.260
1108	22.6	1.8	4.5	D5_04	37411383	37411766	374	+	Gypsy-28_GR-I	LTR/Gypsy	5049	5422	(12)	63557	1
4578	18.0	2.2	5.6	D5_04	37411781	37412935	1117	+	Gypsy-28_GR-LTR	LTR/Gypsy	4	1120	(1105)	63557	1
2639	24.3	4.4	3.8	D5_04	37413071	37414138	1074	+	Gypsy-28_GR-LTR	LTR/Gypsy	1150	2223	(2)	63557	1

###395/281	28.477	2.603	6.800	D5_04	37420675	37421398	482	C	Gypsy-34_GR-I	LTR/Gypsy	(7029)	962	235	63558/63558	2	0.054
395	23.8	2.5	6.8	D5_04	37420675	37420918	234	C	Gypsy-34_GR-I	LTR/Gypsy	(7029)	962	729	63558	1
281	32.9	2.7	6.8	D5_04	37421141	37421398	248	C	Gypsy-34_GR-I	LTR/Gypsy	(7509)	482	235	63558	1

###336	14.8	2.7	6.1	D5_04	37422083	37422167	74	C	Gypsy-34_GR-I	LTR/Gypsy	(7)	7984	7911	63559	1	0.008

###2899	18.9	1.4	6.1	D5_04	37425312	37425976	635	+	Gypsy-42_GR-LTR	LTR/Gypsy	1	635	(0)	63560	1	1.000

###4805/10283/26740/770/1511	3.576	0.099	0.343	D5_04	37427309	37435422	5391	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	63561/63561/63564/63564/63564	5	0.941
4805	5.1	0.3	0.5	D5_04	37427309	37427940	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	63561	1
10283	4.8	0.0	0.2	D5_04	37427941	37429211	1269	+	Copia-14_GR-I	LTR/Copia	1	1269	(3198)	63561	1
26740	2.8	0.1	0.4	D5_04	37431917	37435134	3207	+	Copia-14_GR-I	LTR/Copia	1261	4467	(0)	63564	1
770	2.1	0.0	0.0	D5_04	37435135	37435228	94	+	Copia-14_GR-LTR	LTR/Copia	1	94	(537)	63564	1
1511	7.1	0.5	0.0	D5_04	37435225	37435422	199	+	Copia-14_GR-LTR	LTR/Copia	433	631	(0)	63564	1

###1333	11.2	1.2	6.5	D5_04	37429212	37429469	245	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	1900	63562	1	0.114

###1186/579	23.962	9.261	5.150	D5_04	37429510	37431079	1051	C	Gypsy-57_GR-LTR	LTR/Gypsy	(369)	2125	677	63563/63563	2	0.421
1186	22.4	4.2	5.9	D5_04	37429510	37429936	321	C	Gypsy-57_GR-LTR	LTR/Gypsy	(369)	2125	1805	63563	1
579	24.9	12.3	4.7	D5_04	37430369	37431079	730	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1088)	1406	677	63563	1

###1076/404/5891/1868	17.897	2.547	3.891	D5_04	37447290	37449840	2027	+	Copia-53_GR-I	LTR/Copia	NA	NA	NA	63565/63565/63565/63565	4	0.214
1076	12.0	3.9	1.4	D5_04	37447290	37447492	208	+	Copia-53_GR-I	LTR/Copia	5455	5662	(26)	63565	1
404	10.9	0.0	0.0	D5_04	37447930	37447984	55	+	Copia-53_GR-I	LTR/Copia	5634	5688	(0)	63565	1
5891	15.3	1.0	1.3	D5_04	37447985	37448965	978	+	Copia-53_GR-LTR	LTR/Copia	1	978	(921)	63565	1
1868	25.8	3.9	9.1	D5_04	37448985	37449840	815	+	Copia-53_GR-LTR	LTR/Copia	1070	1884	(15)	63565	1

###4590	8.8	1.1	0.8	D5_04	37450734	37451366	635	C	Gypsy-42_GR-LTR	LTR/Gypsy	(0)	635	1	63566	1	1.000

###3390/3148	13.952	1.401	1.401	D5_04	37453597	37456408	1139	+	Copia-53_GR-LTR	LTR/Copia	725	1899	(0)	63567/63567	2	0.600
3390	16.0	1.7	1.7	D5_04	37453597	37454249	653	+	Copia-53_GR-LTR	LTR/Copia	725	1377	(522)	63567	1
3148	11.2	1.0	1.0	D5_04	37455923	37456408	486	+	Copia-53_GR-LTR	LTR/Copia	1414	1899	(0)	63567	1

###7279/8293/25792/13022/6947	12.911	1.998	1.281	D5_04	37456423	37467707	11251	C	Gypsy-49_GR-LTR	LTR/Gypsy	NA	NA	NA	63568/63568/63568/63569/63568	5	0.854
7279	15.8	2.3	2.2	D5_04	37456423	37458228	1902	C	Gypsy-49_GR-LTR	LTR/Gypsy	(0)	1902	1	63568	1
8293	11.5	1.4	2.0	D5_04	37458231	37459629	1390	C	Gypsy-49_GR-I	LTR/Gypsy	(3)	9375	7986	63568	1
25792	10.8	1.9	0.5	D5_04	37459607	37463975	4431	C	Gypsy-49_GR-I	LTR/Gypsy	(3318)	6060	1630	63568	1
13022	12.3	1.8	0.5	D5_04	37463976	37465897	1946	C	Gypsy-49_GR-I	LTR/Gypsy	(7429)	1949	4	63569	1
6947	16.8	2.6	2.5	D5_04	37465877	37467707	1902	C	Gypsy-49_GR-LTR	LTR/Gypsy	(0)	1902	1	63568	1

###651	22.5	0.0	9.0	D5_04	37467782	37467962	166	C	Gypsy-52_GR-I	LTR/Gypsy	(6949)	1042	877	63570	1	0.016

###2838/8238	12.850	0.700	0.525	D5_04	37469158	37479678	1657	+	Copia-53_GR-I	LTR/Copia	3485	5141	(547)	63571/63573	2	0.175
2838	12.1	1.0	0.0	D5_04	37469158	37469571	418	+	Copia-53_GR-I	LTR/Copia	3485	3902	(1786)	63571	1
8238	13.1	0.6	0.7	D5_04	37478434	37479678	1243	+	Copia-53_GR-I	LTR/Copia	3899	5141	(547)	63573	1

###7622/34853	13.320	1.175	0.590	D5_04	37469572	37478098	7505	C	Gypsy-52_GR-LTR	LTR/Gypsy	NA	NA	NA	63570/63570	2	0.705
