Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###17520/1882/290	3.661	0.399	1.469	D5_13	2630356	2640758	2498	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1839	201577/201577/201580	3	0.284
###408/739	21.071	4.629	1.744	D5_13	40370522	40370929	397	C	MuDR-5_GR	DNA/MuDR	(6845)	938	33	214877/214878	2	0.051
408	13.2	9.3	2.0	D5_13	40370522	40370660	149	C	MuDR-5_GR	DNA/MuDR	(6845)	938	790	214877	1
739	25.5	2.0	1.6	D5_13	40370683	40370929	248	C	MuDR-5_GR	DNA/MuDR	(7503)	280	33	214878	1

###275	27.6	0.8	4.2	D5_13	41061020	41061156	122	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5480	215078	1	0.016

###350	26.1	2.4	4.1	D5_13	41061856	41061979	122	+	MuDR-5_GR	DNA/MuDR	5480	5601	(2182)	215079	1	0.016

###334/470/2370	34.407	3.208	2.720	D5_13	41149882	41161553	1964	C	MuDR-5_GR	DNA/MuDR	(4692)	3091	1002	215112/215112/215113	3	0.252
334	29.2	3.4	0.7	D5_13	41149882	41150075	307	C	MuDR-5_GR	DNA/MuDR	(4692)	3091	2785	215112	1
470	38.3	4.6	4.3	D5_13	41150429	41151123	697	C	MuDR-5_GR	DNA/MuDR	(5125)	2658	1962	215112	1
2370	32.2	1.9	1.8	D5_13	41160481	41161553	1074	C	MuDR-5_GR	DNA/MuDR	(5708)	2075	1002	215113	1

###231/739/9872	24.142	3.398	1.997	D5_13	41425106	41433014	2902	+	MuDR-5_GR	DNA/MuDR	2	3782	(4001)	215206/215209/215213	3	0.373
231	20.0	8.3	6.1	D5_13	41425106	41425201	98	+	MuDR-5_GR	DNA/MuDR	2	99	(7684)	215206	1
739	21.5	2.6	1.6	D5_13	41426524	41426712	191	+	MuDR-5_GR	DNA/MuDR	979	1169	(6614)	215209	1
9872	26.1	2.7	1.3	D5_13	41430433	41433014	2617	+	MuDR-5_GR	DNA/MuDR	1166	3782	(4001)	215213	1

###2956	32.4	3.6	2.8	D5_13	41442427	41443804	1389	+	MuDR-5_GR	DNA/MuDR	4370	5758	(2025)	215215	1	0.178

###2304	32.2	5.7	2.3	D5_13	42243137	42244381	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	215447	1	0.165

###1913	32.9	6.1	2.6	D5_13	42981467	42982709	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	215682	1	0.165

###561/319/1162	33.545	2.397	3.219	D5_13	44692210	44699137	1031	+	MuDR-5_GR	DNA/MuDR	4370	5528	(2255)	216201/216206/216211	3	0.132
561	34.8	2.8	1.5	D5_13	44692210	44692533	328	+	MuDR-5_GR	DNA/MuDR	4370	4697	(3086)	216201	1
319	31.7	1.5	6.2	D5_13	44696264	44696465	193	+	MuDR-5_GR	DNA/MuDR	4719	4911	(2872)	216206	1
1162	33.0	3.2	2.5	D5_13	44698631	44699137	510	+	MuDR-5_GR	DNA/MuDR	5019	5528	(2255)	216211	1

###1703	17.8	5.5	1.5	D5_13	44847826	44848317	948	+	MuDR-5_GR	DNA/MuDR	3	950	(6833)	216244	1	0.122

###1962/7023/3033/539	10.025	1.596	4.713	D5_13	44876852	44882123	1992	C	MuDR-5_GR	DNA/MuDR	(771)	7012	867	216252/216253/216253/216253	4	0.256
1962	13.1	4.8	14.4	D5_13	44876852	44877495	590	C	MuDR-5_GR	DNA/MuDR	(771)	7012	6423	216252	1
7023	9.6	0.0	0.0	D5_13	44877491	44878397	907	C	MuDR-5_GR	DNA/MuDR	(5500)	2283	1377	216253	1
3033	5.8	0.0	0.2	D5_13	44881581	44881974	393	C	MuDR-5_GR	DNA/MuDR	(6417)	1366	974	216253	1
539	12.0	2.0	0.0	D5_13	44882024	44882123	102	C	MuDR-5_GR	DNA/MuDR	(6815)	968	867	216253	1

###1581	14.7	0.0	1.5	D5_13	44882422	44882690	265	+	MuDR-5_GR	DNA/MuDR	7517	7781	(2)	216257	1	0.034

###4796/412	29.523	2.567	0.729	D5_13	44886627	44892358	1555	+	MuDR-5_GR	DNA/MuDR	1501	5589	(2194)	216259/216262	2	0.200
4796	29.9	2.7	0.5	D5_13	44886627	44888040	1445	+	MuDR-5_GR	DNA/MuDR	1501	2945	(4838)	216259	1
412	24.8	0.9	3.6	D5_13	44892246	44892358	110	+	MuDR-5_GR	DNA/MuDR	5480	5589	(2194)	216262	1

###482	25.2	0.8	3.9	D5_13	44891476	44891607	128	C	MuDR-5_GR	DNA/MuDR	(2176)	5607	5480	216261	1	0.016

###1614	34.2	2.9	3.2	D5_13	44927087	44928402	1312	C	MuDR-5_GR	DNA/MuDR	(1981)	5802	4491	216273	1	0.169

###713/6208	30.303	2.288	1.276	D5_13	44948657	44952532	2261	+	MuDR-5_GR	DNA/MuDR	1396	3674	(4109)	216278/216280	2	0.291
713	32.5	2.2	1.1	D5_13	44948657	44948927	274	+	MuDR-5_GR	DNA/MuDR	1396	1669	(6114)	216278	1
6208	30.0	2.3	1.3	D5_13	44950566	44952532	1987	+	MuDR-5_GR	DNA/MuDR	1688	3674	(4109)	216280	1

###1318/1307	31.200	4.919	3.369	D5_13	44969778	44971024	1249	+	MuDR-5_GR	DNA/MuDR	4443	5757	(2026)	216285/216286	2	0.160
1318	31.2	7.2	4.8	D5_13	44969778	44970532	772	+	MuDR-5_GR	DNA/MuDR	4443	5214	(2569)	216285	1
1307	31.2	1.3	1.1	D5_13	44970549	44971024	477	+	MuDR-5_GR	DNA/MuDR	5281	5757	(2026)	216286	1

###379/315/234/5179/755	17.535	4.947	2.822	D5_13	45496951	45500107	1213	+	MuDR-5_GR	DNA/MuDR	1	1899	(5884)	216469/216473/216474/216475/216476	5	0.156
379	22.6	0.8	1.7	D5_13	45496951	45497067	116	+	MuDR-5_GR	DNA/MuDR	1	116	(7667)	216469	1
315	18.0	8.9	4.9	D5_13	45498799	45499030	177	+	MuDR-5_GR	DNA/MuDR	771	947	(6836)	216473	1
234	15.1	7.8	4.3	D5_13	45499128	45499217	93	+	MuDR-5_GR	DNA/MuDR	892	984	(6799)	216474	1
5179	12.4	1.6	0.0	D5_13	45499248	45500020	785	+	MuDR-5_GR	DNA/MuDR	974	1758	(6025)	216475	1
755	16.0	1.5	1.5	D5_13	45499999	45500107	109	+	MuDR-5_GR	DNA/MuDR	1791	1899	(5884)	216476	1

###317	19.7	0.0	0.0	D5_13	45497039	45497090	52	C	MuDR-5_GR	DNA/MuDR	(155)	7628	7577	216470	1	0.007

###1107	34.3	1.8	2.0	D5_13	45524863	45525519	656	+	MuDR-5_GR	DNA/MuDR	5034	5689	(2094)	216485	1	0.084

###5976/780	29.840	3.577	1.582	D5_13	45530594	45533248	2694	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	1004	216488/216488	2	0.346
5976	27.7	1.9	1.9	D5_13	45530594	45532471	1877	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	1873	216488	1
780	35.1	7.7	0.8	D5_13	45532485	45533248	817	C	MuDR-5_GR	DNA/MuDR	(5963)	1820	1004	216488	1

###467	27.3	0.8	3.3	D5_13	45759281	45759405	122	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5480	216554	1	0.016

###383	24.5	1.0	1.0	D5_13	47577724	47577826	103	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5499	217095	1	0.013

###429/1378	33.807	1.538	2.048	D5_13	47647458	47648758	1037	+	MuDR-5_GR	DNA/MuDR	4499	5802	(1981)	217107/217108	2	0.133
429	37.6	1.1	1.1	D5_13	47647458	47647739	282	+	MuDR-5_GR	DNA/MuDR	4499	4780	(3003)	217107	1
1378	32.4	1.7	2.4	D5_13	47647999	47648758	755	+	MuDR-5_GR	DNA/MuDR	5048	5802	(1981)	217108	1

###277/2530	25.777	3.347	1.868	D5_13	47784788	47786109	874	+	MuDR-5_GR	DNA/MuDR	4	1689	(6094)	217148/217149	2	0.112
277	26.1	4.8	5.5	D5_13	47784788	47784953	165	+	MuDR-5_GR	DNA/MuDR	4	168	(7615)	217148	1
2530	25.7	3.0	1.0	D5_13	47785415	47786109	709	+	MuDR-5_GR	DNA/MuDR	981	1689	(6094)	217149	1

###359/1417	34.509	1.915	2.515	D5_13	47971610	47972837	1000	+	MuDR-5_GR	DNA/MuDR	4471	5706	(2077)	217223/217224	2	0.128
359	42.1	0.0	0.6	D5_13	47971610	47971927	316	+	MuDR-5_GR	DNA/MuDR	4471	4786	(2997)	217223	1
1417	31.0	2.8	3.4	D5_13	47972150	47972837	684	+	MuDR-5_GR	DNA/MuDR	5023	5706	(2077)	217224	1

###344	26.8	20.7	1.4	D5_13	48225275	48225448	207	C	MuDR-5_GR	DNA/MuDR	(6010)	1773	1567	217314	1	0.027

###7222	30.4	3.2	1.4	D5_13	48324969	48327646	2727	+	MuDR-5_GR	DNA/MuDR	978	3704	(4079)	217324	1	0.350

###1308	33.6	2.7	2.7	D5_13	48329408	48330160	753	C	MuDR-5_GR	DNA/MuDR	(2006)	5777	5025	217325	1	0.097

###768/1456	13.571	5.537	4.049	D5_13	49534521	49535539	760	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	217684/217686	2	0.098
768	13.9	8.5	5.0	D5_13	49534521	49534957	513	+	MuDR-5_GR	DNA/MuDR	1	513	(7270)	217684	1
1456	13.0	0.4	2.4	D5_13	49535288	49535539	247	+	MuDR-5_GR	DNA/MuDR	7537	7783	(0)	217686	1

###674	15.0	13.9	6.6	D5_13	49534593	49535265	630	C	MuDR-5_GR	DNA/MuDR	(131)	7652	7023	217685	1	0.081

###1684	34.1	4.1	2.1	D5_13	49773566	49774762	1220	C	MuDR-5_GR	DNA/MuDR	(2093)	5690	4471	217754	1	0.157

###761/227/362/272	19.154	4.697	16.785	D5_13	51683067	51686625	793	C	MuDR-5_GR	DNA/MuDR	(771)	7012	143	218270/218272/218272/218272	4	0.102
761	19.7	4.2	20.2	D5_13	51683067	51683620	480	C	MuDR-5_GR	DNA/MuDR	(771)	7012	6533	218270	1
227	14.5	3.1	3.1	D5_13	51686073	51686136	64	C	MuDR-5_GR	DNA/MuDR	(6832)	951	888	218272	1
362	15.1	11.7	3.2	D5_13	51686250	51686477	152	C	MuDR-5_GR	DNA/MuDR	(6855)	928	777	218272	1
272	26.3	6.9	1.4	D5_13	51686495	51686625	138	C	MuDR-5_GR	DNA/MuDR	(7503)	280	143	218272	1

###2952/789	31.709	1.917	0.300	D5_13	51859333	51860718	1350	C	MuDR-5_GR	DNA/MuDR	(5423)	2360	1010	218331/218331	2	0.173
2952	31.4	1.3	0.3	D5_13	51859333	51860288	965	C	MuDR-5_GR	DNA/MuDR	(5423)	2360	1396	218331	1
789	32.5	3.5	0.3	D5_13	51860346	51860718	385	C	MuDR-5_GR	DNA/MuDR	(6389)	1394	1010	218331	1

###7189	30.9	1.7	2.7	D5_13	52154241	52157031	2763	+	MuDR-5_GR	DNA/MuDR	984	3746	(4037)	218422	1	0.355

###1280	35.7	0.7	1.6	D5_13	52162049	52162812	1002	C	MuDR-5_GR	DNA/MuDR	(1176)	6035	5034	218424	1	0.129

###409/1492	32.104	2.575	2.451	D5_13	52820315	52821515	969	+	MuDR-5_GR	DNA/MuDR	4471	5690	(2093)	218633/218635	2	0.125
409	36.0	2.5	2.9	D5_13	52820315	52820533	313	+	MuDR-5_GR	DNA/MuDR	4471	4783	(2997)	218633	1
1492	30.8	2.6	2.3	D5_13	52820862	52821515	656	+	MuDR-5_GR	DNA/MuDR	5035	5690	(2093)	218635	1

###451/1321	34.027	1.994	1.315	D5_13	52911114	52912370	1041	+	MuDR-5_GR	DNA/MuDR	4499	5762	(2021)	218668/218669	2	0.134
451	37.0	3.1	0.9	D5_13	52911114	52911432	326	+	MuDR-5_GR	DNA/MuDR	4499	4824	(2959)	218668	1
1321	32.7	1.5	1.5	D5_13	52911656	52912370	715	+	MuDR-5_GR	DNA/MuDR	5048	5762	(2021)	218669	1

###2068/1807	31.259	4.828	1.776	D5_13	53160925	53171305	1868	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	2338	218715/218718	2	0.240
2068	31.7	5.3	2.5	D5_13	53160925	53162166	1276	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4430	218715	1
1807	30.3	3.8	0.2	D5_13	53170735	53171305	592	C	MuDR-5_GR	DNA/MuDR	(4854)	2929	2338	218718	1

###243	25.3	2.5	2.5	D5_13	53179339	53179419	81	C	MuDR-5_GR	DNA/MuDR	(6307)	1476	1396	218725	1	0.010

###1617	34.6	3.1	4.1	D5_13	53663835	53665228	1380	C	MuDR-5_GR	DNA/MuDR	(1984)	5799	4420	218837	1	0.177

###1022/763	32.604	2.258	1.958	D5_13	53698974	53700202	765	C	MuDR-5_GR	DNA/MuDR	(2094)	5689	1396	218843/218845	2	0.098
1022	31.0	3.1	2.6	D5_13	53698974	53699430	459	C	MuDR-5_GR	DNA/MuDR	(2094)	5689	5231	218843	1
763	35.0	1.0	1.0	D5_13	53699897	53700202	306	C	MuDR-5_GR	DNA/MuDR	(6082)	1701	1396	218845	1

###835	31.0	3.5	3.3	D5_13	53828792	53829332	542	+	MuDR-5_GR	DNA/MuDR	5221	5762	(2021)	218867	1	0.070

###325	29.9	0.9	1.9	D5_13	55028863	55028971	108	+	MuDR-5_GR	DNA/MuDR	5483	5590	(2193)	219087	1	0.014

###1453/351	34.114	1.934	1.733	D5_13	55050874	55052226	1097	C	MuDR-5_GR	DNA/MuDR	(2021)	5762	4418	219091/219091	2	0.141
1453	31.5	1.8	1.8	D5_13	55050874	55051601	728	C	MuDR-5_GR	DNA/MuDR	(2021)	5762	5035	219091	1
351	39.3	2.2	1.6	D5_13	55051860	55052226	369	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4418	219091	1

###405	23.6	2.8	0.7	D5_13	55092589	55092733	148	+	MuDR-5_GR	DNA/MuDR	3	150	(7633)	219103	1	0.019

###840	20.5	8.3	2.1	D5_13	55092810	55093073	280	C	MuDR-5_GR	DNA/MuDR	(7503)	280	1	219104	1	0.036

###2382	14.2	7.5	8.7	D5_13	57800654	57801990	903	C	MuDR-5_GR	DNA/MuDR	(1)	7782	6880	219596	1	0.116

###4238	25.1	1.1	1.5	D5_13	35078509	35079704	1191	+	ZhAT14_ZM	DNA/hAT	908	2098	(1251)	213008	1	0.356

###708/1314	15.544	4.666	10.313	D5_13	198459	199696	551	+	hAT-1_GR	DNA/hAT	1	4719	(0)	201150/201151	2	0.117
708	20.3	5.4	14.6	D5_13	198459	198867	376	+	hAT-1_GR	DNA/hAT	1	376	(4343)	201150	1
1314	4.1	2.9	0.0	D5_13	199527	199696	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	201151	1

###1280	5.3	2.9	0.0	D5_13	199794	199963	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	201152	1	0.037

###540	26.8	0.0	0.0	D5_13	337973	338114	142	+	hAT-1_GR	DNA/hAT	4578	4719	(0)	201159	1	0.030

###649/365	19.679	5.112	6.600	D5_13	990015	991118	290	C	hAT-1_GR	DNA/hAT	(3)	4716	8	201229/201230	2	0.061
649	22.6	0.0	7.1	D5_13	990015	990195	169	C	hAT-1_GR	DNA/hAT	(3)	4716	4548	201229	1
365	15.0	13.3	5.8	D5_13	991006	991118	121	C	hAT-1_GR	DNA/hAT	(4591)	128	8	201230	1

###298	28.3	2.8	4.2	D5_13	999401	999544	142	C	hAT-1_GR	DNA/hAT	(0)	4719	4578	201234	1	0.030

###303/487	20.062	5.282	4.483	D5_13	1209891	1210271	247	+	hAT-1_GR	DNA/hAT	1	4719	(0)	201304/201305	2	0.052
303	17.2	2.7	5.6	D5_13	1209891	1209964	72	+	hAT-1_GR	DNA/hAT	1	72	(4647)	201304	1
487	21.3	6.4	4.0	D5_13	1210101	1210271	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	201305	1

###800/966	16.207	3.787	11.291	D5_13	1303301	1304539	491	+	hAT-1_GR	DNA/hAT	1	4719	(0)	201341/201342	2	0.104
800	18.5	4.3	14.2	D5_13	1303301	1303646	316	+	hAT-1_GR	DNA/hAT	1	316	(4403)	201341	1
966	11.8	2.8	5.7	D5_13	1304360	1304539	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	201342	1

###230	20.0	17.1	1.5	D5_13	4479773	4479889	135	C	hAT-1_GR	DNA/hAT	(4540)	179	45	201903	1	0.029

###424/548	15.631	0.000	9.494	D5_13	4479787	4480351	196	+	hAT-1_GR	DNA/hAT	40	4719	(0)	201904/201905	2	0.042
424	11.5	0.0	18.9	D5_13	4479787	4479893	90	+	hAT-1_GR	DNA/hAT	40	129	(4590)	201904	1
548	19.8	0.0	0.0	D5_13	4480246	4480351	106	+	hAT-1_GR	DNA/hAT	4614	4719	(0)	201905	1

###896/24634	2.076	0.941	1.996	D5_13	4488988	4493903	3130	+	hAT-1_GR	DNA/hAT	1	4719	(0)	201914/201915	2	0.663
896	6.1	5.9	19.4	D5_13	4488988	4489190	180	+	hAT-1_GR	DNA/hAT	1	180	(4539)	201914	1
24634	1.8	0.6	0.8	D5_13	4490949	4493903	2950	+	hAT-1_GR	DNA/hAT	1770	4719	(0)	201915	1

###662/1220	16.222	4.448	11.106	D5_13	4493906	4495151	551	+	hAT-1_GR	DNA/hAT	1	4719	(0)	201916/201917	2	0.117
662	20.8	6.5	13.6	D5_13	4493906	4494306	376	+	hAT-1_GR	DNA/hAT	1	376	(4343)	201916	1
1220	6.3	0.0	5.7	D5_13	4494967	4495151	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	201917	1

###1310/579	14.117	6.496	5.458	D5_13	4568451	4569632	480	C	hAT-1_GR	DNA/hAT	(0)	4719	12	201933/201934	2	0.102
1310	4.1	2.9	0.0	D5_13	4568451	4568620	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	201933	1
579	19.7	8.5	8.5	D5_13	4569328	4569632	305	C	hAT-1_GR	DNA/hAT	(4403)	316	12	201934	1

###770	15.8	11.4	0.0	D5_13	4577914	4578071	176	+	hAT-1_GR	DNA/hAT	4544	4719	(0)	201941	1	0.037

###560/685	19.293	3.270	3.963	D5_13	4738020	4738677	304	+	hAT-1_GR	DNA/hAT	1	4717	(2)	201969/201970	2	0.064
560	15.5	5.4	7.6	D5_13	4738020	4738166	144	+	hAT-1_GR	DNA/hAT	1	144	(4575)	201969	1
685	22.8	1.3	0.6	D5_13	4738519	4738677	160	+	hAT-1_GR	DNA/hAT	4558	4717	(2)	201970	1

###245	17.2	1.4	4.2	D5_13	4864819	4864891	71	C	hAT-1_GR	DNA/hAT	(4574)	145	75	201998	1	0.015

###434	24.4	2.4	0.0	D5_13	4869525	4869647	126	+	hAT-1_GR	DNA/hAT	4588	4713	(6)	201999	1	0.027

###440/625	21.277	0.000	9.642	D5_13	4893418	4893955	264	+	hAT-1_GR	DNA/hAT	45	4716	(3)	202008/202009	2	0.056
440	16.4	0.0	15.0	D5_13	4893418	4893532	100	+	hAT-1_GR	DNA/hAT	45	144	(4575)	202008	1
625	24.5	0.0	6.1	D5_13	4893782	4893955	164	+	hAT-1_GR	DNA/hAT	4553	4716	(3)	202009	1

###258/643	21.242	0.385	11.389	D5_13	4894300	4894812	245	+	hAT-1_GR	DNA/hAT	45	4716	(3)	202010/202011	2	0.052
258	20.6	0.0	19.8	D5_13	4894300	4894396	81	+	hAT-1_GR	DNA/hAT	45	125	(4594)	202010	1
643	21.6	0.6	6.7	D5_13	4894639	4894812	164	+	hAT-1_GR	DNA/hAT	4553	4716	(3)	202011	1

###361	20.6	17.5	2.9	D5_13	10994150	10994269	137	+	hAT-1_GR	DNA/hAT	1	137	(4582)	203985	1	0.029

###371/16365	12.647	3.167	2.277	D5_13	11084631	11093488	3187	+	hAT-1_GR	DNA/hAT	2	4719	(0)	204008/204012	2	0.675
371	19.6	13.1	12.3	D5_13	11084631	11084921	293	+	hAT-1_GR	DNA/hAT	2	294	(4425)	204008	1
16365	11.9	2.1	1.2	D5_13	11090780	11093488	2894	+	hAT-1_GR	DNA/hAT	1826	4719	(0)	204012	1

###729	19.4	1.7	6.5	D5_13	11154014	11154189	168	C	hAT-1_GR	DNA/hAT	(0)	4719	4552	204025	1	0.036

###597/947	14.425	0.878	9.494	D5_13	11269229	11270183	317	+	hAT-1_GR	DNA/hAT	1	4719	(0)	204074/204075	2	0.067
597	16.2	1.9	11.0	D5_13	11269229	11269387	146	+	hAT-1_GR	DNA/hAT	1	146	(4573)	204074	1
947	12.9	0.0	8.2	D5_13	11269999	11270183	171	+	hAT-1_GR	DNA/hAT	4549	4719	(0)	204075	1

###665/1181	13.300	5.733	8.700	D5_13	11303268	11304512	470	+	hAT-1_GR	DNA/hAT	1	4719	(0)	204090/204091	2	0.100
665	17.3	7.2	10.2	D5_13	11303268	11303627	295	+	hAT-1_GR	DNA/hAT	1	295	(4424)	204090	1
1181	5.3	2.8	5.7	D5_13	11304333	11304512	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	204091	1

###302	15.9	8.5	6.2	D5_13	30186014	30186107	96	+	hAT-1_GR	DNA/hAT	1	96	(4623)	211332	1	0.020

###1393/683/233	14.783	2.732	6.671	D5_13	30205901	30207142	491	C	hAT-1_GR	DNA/hAT	(0)	4719	1	211339/211340/211342	3	0.104
1393	4.0	0.0	0.0	D5_13	30205901	30206075	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	211339	1
683	21.1	4.3	10.5	D5_13	30206779	30207101	305	C	hAT-1_GR	DNA/hAT	(4403)	316	12	211340	1
233	0.0	0.0	0.0	D5_13	30207118	30207142	25	C	hAT-1_GR	DNA/hAT	(4694)	25	1	211342	1

###270	20.8	6.6	4.6	D5_13	30207026	30207131	108	+	hAT-1_GR	DNA/hAT	8	115	(4604)	211341	1	0.023

###1173	20.8	2.4	19.5	D5_13	30209103	30209730	538	C	hAT-1_GR	DNA/hAT	(4181)	538	1	211343	1	0.114

###4075/1577	10.346	5.421	0.837	D5_13	30217351	30221440	1014	+	hAT-1_GR	DNA/hAT	3706	4719	(0)	211348/211353	2	0.215
4075	9.1	6.4	0.6	D5_13	30217351	30218035	725	+	hAT-1_GR	DNA/hAT	3706	4430	(289)	211348	1
1577	13.3	3.1	1.4	D5_13	30221152	30221440	294	+	hAT-1_GR	DNA/hAT	4426	4719	(0)	211353	1

###1285/559	16.488	4.783	11.097	D5_13	30357865	30359101	551	C	hAT-1_GR	DNA/hAT	(0)	4719	1	211388/211389	2	0.117
1285	4.6	0.0	5.7	D5_13	30357865	30358049	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	211388	1
559	22.0	7.0	13.6	D5_13	30358703	30359101	376	C	hAT-1_GR	DNA/hAT	(4343)	376	1	211389	1

###400/1040	17.241	5.171	2.610	D5_13	30362390	30363234	337	+	hAT-1_GR	DNA/hAT	3	4719	(0)	211391/211392	2	0.071
400	20.6	10.7	5.4	D5_13	30362390	30362548	167	+	hAT-1_GR	DNA/hAT	3	169	(4550)	211391	1
1040	14.1	0.0	0.0	D5_13	30363065	30363234	170	+	hAT-1_GR	DNA/hAT	4550	4719	(0)	211392	1

###269	24.3	7.9	7.9	D5_13	30445482	30445633	152	+	hAT-1_GR	DNA/hAT	1	152	(4567)	211413	1	0.032

###795/781	18.312	3.626	7.978	D5_13	30452017	30454079	451	C	hAT-1_GR	DNA/hAT	(0)	4719	1	211414/211415	2	0.096
795	13.4	3.5	5.9	D5_13	30452017	30452190	170	C	hAT-1_GR	DNA/hAT	(0)	4719	4550	211414	1
781	21.2	3.7	9.2	D5_13	30453784	30454079	281	C	hAT-1_GR	DNA/hAT	(4438)	281	1	211415	1

###994/778	11.981	0.255	13.695	D5_13	30477711	30486239	351	C	hAT-1_GR	DNA/hAT	(0)	4719	1	211423/211427	2	0.074
994	10.4	0.0	11.4	D5_13	30477711	30477905	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	211423	1
778	13.5	0.5	15.9	D5_13	30486037	30486239	176	C	hAT-1_GR	DNA/hAT	(4543)	176	1	211427	1

###729	18.6	0.6	3.7	D5_13	30517681	30517847	162	+	hAT-1_GR	DNA/hAT	4553	4714	(5)	211440	1	0.034

###669/1125	16.370	2.612	11.511	D5_13	39137922	39139182	491	+	hAT-1_GR	DNA/hAT	1	4719	(0)	214462/214463	2	0.104
669	20.5	4.0	14.6	D5_13	39137922	39138269	316	+	hAT-1_GR	DNA/hAT	1	316	(4403)	214462	1
1125	8.6	0.0	5.7	D5_13	39138998	39139182	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	214463	1

###996/587	19.390	3.111	6.246	D5_13	39336599	39337593	441	C	hAT-1_GR	DNA/hAT	(0)	4719	1	214525/214526	2	0.093
996	15.9	0.6	0.0	D5_13	39336599	39336774	177	C	hAT-1_GR	DNA/hAT	(0)	4719	4543	214525	1
587	21.6	4.7	10.2	D5_13	39337316	39337593	264	C	hAT-1_GR	DNA/hAT	(4455)	264	1	214526	1

###37629	2.3	0.8	2.4	D5_13	39512413	39517205	4719	C	hAT-1_GR	DNA/hAT	(0)	4719	1	214606	1	1.000

###342/661	22.587	3.125	5.812	D5_13	41036103	41036614	313	+	hAT-1_GR	DNA/hAT	1	4719	(0)	215074/215075	2	0.066
342	22.8	2.7	12.4	D5_13	41036103	41036252	137	+	hAT-1_GR	DNA/hAT	1	137	(4582)	215074	1
661	22.4	3.5	0.0	D5_13	41036445	41036614	176	+	hAT-1_GR	DNA/hAT	4544	4719	(0)	215075	1

###9613	10.6	0.8	2.0	D5_13	41167969	41169411	1426	+	hAT-1_GR	DNA/hAT	2157	3582	(1137)	215115	1	0.302

###811/1213	7.091	4.432	2.725	D5_13	41200196	41201341	342	+	hAT-1_GR	DNA/hAT	12	4719	(0)	215131/215132	2	0.072
811	10.5	2.9	4.8	D5_13	41200196	41200365	167	+	hAT-1_GR	DNA/hAT	12	178	(4541)	215131	1
1213	3.6	6.0	0.6	D5_13	41201176	41201341	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	215132	1

###870/608	16.645	1.394	8.609	D5_13	41204031	41205078	338	C	hAT-1_GR	DNA/hAT	(0)	4719	1	215137/215138	2	0.072
870	16.9	1.7	2.9	D5_13	41204031	41204207	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	215137	1
608	16.4	1.1	14.1	D5_13	41204895	41205078	163	C	hAT-1_GR	DNA/hAT	(4556)	163	1	215138	1

###1339/862/233	7.510	3.186	4.871	D5_13	41397290	41398541	371	C	hAT-1_GR	DNA/hAT	(0)	4719	1	215200/215201/215203	3	0.079
1339	2.4	0.0	5.9	D5_13	41397290	41397468	169	C	hAT-1_GR	DNA/hAT	(0)	4719	4551	215200	1
862	12.6	6.3	4.1	D5_13	41398314	41398504	195	C	hAT-1_GR	DNA/hAT	(4517)	202	8	215201	1
233	0.0	0.0	0.0	D5_13	41398517	41398541	25	C	hAT-1_GR	DNA/hAT	(4694)	25	1	215203	1

###294	18.5	6.9	4.8	D5_13	41398429	41398530	104	+	hAT-1_GR	DNA/hAT	12	115	(4604)	215202	1	0.022

###308	28.2	4.2	8.1	D5_13	41412737	41412902	160	C	hAT-1_GR	DNA/hAT	(0)	4719	4560	215204	1	0.034

###275	15.1	1.9	0.0	D5_13	41417312	41417364	54	+	hAT-1_GR	DNA/hAT	4609	4662	(57)	215205	1	0.011

